frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.63,1, white car,581.2,525.87,567.55,525.87,594.85,525.87,27.29,11.82,3,-23.61,-2.04,-46.33,21.67
0.67,1, white car,578.57,525.82,564.69,525.82,592.44,525.82,27.74,12.0,3,-24.35,-0.46,-24.67,52.67
0.7,1, white car,576.12,525.6,562.05,525.6,590.19,525.6,28.14,12.18,3,-22.69,-2.04,55.33,-52.67
0.73,1, white car,573.68,525.35,559.52,525.35,587.83,525.35,28.3,12.27,3,-22.59,-2.31,3.33,-9.0
0.77,1, white car,571.08,525.26,557.13,525.26,585.03,525.26,27.91,12.13,3,-24.07,-0.83,-49.33,49.33
0.8,1, white car,568.28,525.03,554.27,525.03,582.29,525.03,28.02,12.21,3,-25.93,-2.13,-62.0,-43.33
0.83,1, white car,565.7,524.63,551.5,524.63,579.9,524.63,28.4,12.44,3,-23.89,-3.7,68.0,-52.33
0.87,1, white car,563.48,524.41,549.34,524.41,577.62,524.41,28.28,12.44,3,-20.56,-2.04,111.0,55.33
0.9,1, white car,560.98,524.25,547.46,524.25,574.5,524.25,27.04,11.92,3,-23.15,-1.48,-86.33,18.67
0.93,1, white car,558.31,524.13,544.95,524.13,571.66,524.13,26.71,11.72,3,-24.72,-1.11,-52.33,12.33
0.97,1, white car,555.62,523.85,542.01,523.85,569.23,523.85,27.22,11.96,3,-24.91,-2.59,-6.33,-49.33
1.0,1, white car,553.13,523.44,539.53,523.44,566.73,523.44,27.19,11.95,3,-23.06,-3.8,61.67,-40.33
1.03,1, white car,550.49,523.17,536.61,523.17,564.36,523.17,27.75,12.25,3,-24.44,-2.5,-46.0,43.33
1.07,1, white car,547.94,522.73,533.73,522.73,562.15,522.73,28.42,12.62,3,-23.61,-4.07,27.67,-52.33
1.1,1, white car,545.58,522.53,531.28,522.53,559.89,522.53,28.61,12.77,3,-21.85,-1.85,58.67,74.0
1.13,1, white car,543.12,522.27,529.11,522.27,557.13,522.27,28.02,12.55,3,-22.78,-2.41,-31.0,-18.67
1.17,1, white car,540.46,521.84,526.64,521.84,554.27,521.84,27.63,12.39,3,-24.63,-3.98,-61.67,-52.33
1.2,1, white car,537.71,521.5,524.14,521.5,551.29,521.5,27.15,12.18,3,-25.46,-3.15,-27.67,27.67
1.23,1, white car,535.39,521.41,521.85,521.41,548.93,521.41,27.08,12.15,3,-21.48,-0.83,132.67,77.33
1.27,1, white car,533.04,521.18,519.49,521.18,546.58,521.18,27.09,12.19,3,-21.76,-2.13,-9.33,-43.33
1.3,1, white car,530.2,520.89,516.72,520.89,543.68,520.89,26.96,12.1,3,-26.3,-2.69,-151.33,-18.67
1.33,1, white car,527.23,520.44,513.84,520.44,540.62,520.44,26.78,12.03,3,-27.5,-4.17,-40.0,-49.33
1.37,1, white car,524.76,520.13,511.37,520.13,538.15,520.13,26.78,12.03,3,-22.87,-2.87,154.33,43.33
1.4,1, white car,522.17,519.95,508.62,519.95,535.73,519.95,27.11,12.17,3,-23.98,-1.67,-37.0,40.0
1.43,1, white car,519.68,519.67,505.98,519.67,533.38,519.67,27.4,12.33,3,-23.06,-2.59,30.67,-30.67
1.47,1, white car,517.53,519.45,503.74,519.45,531.32,519.45,27.58,12.43,3,-19.91,-2.04,105.0,18.33
1.5,1, white car,515.11,519.27,501.54,519.27,528.68,519.27,27.14,12.24,3,-22.41,-1.67,-83.33,12.33
1.53,1, white car,512.57,519.23,498.68,519.23,526.45,519.23,27.77,12.57,3,-23.52,-0.37,-37.0,43.33
1.57,1, white car,509.87,519.19,495.68,519.19,524.06,519.19,28.37,12.89,3,-25.0,-0.37,-49.33,0.0
1.6,1, white car,507.24,518.95,492.97,518.95,521.51,518.95,28.55,13.0,3,-24.35,-2.22,21.67,-61.67
1.63,1, white car,504.87,518.49,490.66,518.49,519.08,518.49,28.41,12.99,3,-21.94,-4.26,80.33,-68.0
1.67,1, white car,502.57,518.33,488.7,518.33,516.43,518.33,27.73,12.68,3,-21.3,-1.48,21.33,92.67
1.7,1, white car,500.25,518.39,486.61,518.39,513.9,518.39,27.29,12.48,3,-21.48,0.56,-6.0,68.0
1.73,1, white car,497.57,518.15,483.71,518.15,511.42,518.15,27.71,12.67,3,-24.81,-2.22,-111.0,-92.67
1.77,1, white car,494.85,517.82,480.78,517.82,508.91,517.82,28.13,12.86,3,-25.19,-3.06,-12.67,-28.0
1.8,1, white car,492.39,517.54,478.35,517.54,506.42,517.54,28.07,12.83,3,-22.78,-2.59,80.33,15.67
1.83,1, white car,490.06,517.16,476.11,517.16,504.01,517.16,27.9,12.75,3,-21.57,-3.52,40.33,-31.0
1.87,1, white car,487.63,516.83,473.75,516.83,501.51,516.83,27.77,12.69,3,-22.5,-3.06,-31.0,15.33
1.9,1, white car,485.0,516.65,470.95,516.65,499.05,516.65,28.1,12.86,3,-24.35,-1.67,-61.67,46.33
1.93,1, white car,482.61,516.3,468.64,516.3,496.58,516.3,27.94,12.8,3,-22.13,-3.24,74.0,-52.33
1.97,1, white car,479.97,516.03,465.98,516.03,493.97,516.03,27.99,12.82,3,-24.44,-2.5,-77.0,24.67
2.0,1, white car,477.52,515.71,463.49,515.71,491.54,515.71,28.05,12.88,3,-22.69,-2.96,58.33,-15.33
2.03,1, white car,475.21,515.54,461.22,515.54,489.19,515.54,27.96,12.82,3,-21.39,-1.57,43.33,46.33
2.07,1, white car,472.78,515.44,458.64,515.44,486.92,515.44,28.28,13.02,3,-22.5,-0.93,-37.0,21.33
2.1,1, white car,470.26,515.22,456.11,515.22,484.41,515.22,28.3,13.06,3,-23.33,-2.04,-27.67,-37.0
2.13,1, white car,467.98,514.91,453.93,514.91,482.04,514.91,28.1,12.96,3,-21.11,-2.87,74.0,-27.67
2.17,1, white car,465.33,514.38,451.3,514.38,479.36,514.38,28.06,12.92,3,-24.54,-4.91,-114.33,-68.0
2.2,1, white car,462.64,514.07,448.6,514.07,476.68,514.07,28.08,12.93,3,-24.91,-2.87,-12.33,68.0
2.23,1, white car,460.09,513.79,445.9,513.79,474.28,513.79,28.37,13.09,3,-23.61,-2.59,43.33,9.33
2.27,1, white car,457.64,513.49,443.36,513.49,471.91,513.49,28.55,13.2,3,-22.69,-2.78,30.67,-6.33
2.3,1, white car,455.36,513.35,441.01,513.35,469.72,513.35,28.7,13.3,3,-21.11,-1.3,52.67,49.33
2.33,1, white car,452.74,513.08,438.48,513.08,467.0,513.08,28.52,13.23,3,-24.26,-2.5,-105.0,-40.0
2.37,1, white car,450.33,512.96,436.09,512.96,464.57,512.96,28.48,13.22,3,-22.31,-1.11,65.0,46.33
2.4,1, white car,447.9,512.74,433.38,512.74,462.41,512.74,29.03,13.5,3,-22.5,-2.04,-6.33,-31.0
2.43,1, white car,445.41,512.63,430.99,512.63,459.84,512.63,28.84,13.48,3,-23.06,-1.02,-18.67,34.0
2.63,1, white car,431.15,510.98,416.71,510.98,445.58,510.98,28.87,13.59,3,-132.04,-15.28,-3632.67,-475.33
2.67,1, white car,428.88,510.82,414.53,510.82,443.24,510.82,28.7,13.6,3,-21.02,-1.48,3700.67,460.0
2.7,1, white car,426.38,510.61,412.08,510.61,440.69,510.61,28.61,13.62,3,-23.15,-1.94,-71.0,-15.33
2.73,1, white car,423.84,510.44,409.64,510.44,438.04,510.44,28.4,13.54,3,-23.52,-1.57,-12.33,12.33
2.77,1, white car,421.41,510.14,407.2,510.14,435.63,510.14,28.42,13.56,3,-22.5,-2.78,34.0,-40.33
2.8,1, white car,419.17,509.78,404.94,509.78,433.4,509.78,28.47,13.58,3,-20.74,-3.33,58.67,-18.33
2.83,1, white car,416.57,509.51,402.4,509.51,430.74,509.51,28.34,13.57,3,-24.07,-2.5,-111.0,27.67
2.87,1, white car,413.9,509.2,399.6,509.2,428.2,509.2,28.6,13.73,3,-24.72,-2.87,-21.67,-12.33
2.9,1, white car,411.57,508.97,397.31,508.97,425.84,508.97,28.53,13.71,3,-21.57,-2.13,105.0,24.67
2.93,1, white car,409.21,508.71,394.94,508.71,423.47,508.71,28.53,13.73,3,-21.85,-2.41,-9.33,-9.33
2.97,1, white car,406.98,508.4,392.82,508.4,421.14,508.4,28.32,13.66,3,-20.65,-2.87,40.0,-15.33
3.0,1, white car,404.68,508.4,390.57,508.4,418.79,508.4,28.21,13.6,3,-21.3,0.0,-21.67,95.67
3.03,1, white car,402.1,508.2,388.11,508.2,416.09,508.2,27.98,13.48,3,-23.89,-1.85,-86.33,-61.67
3.07,1, white car,399.45,507.85,385.35,507.85,413.55,507.85,28.2,13.59,3,-24.54,-3.24,-21.67,-46.33
3.1,1, white car,397.02,507.56,382.9,507.56,411.15,507.56,28.25,13.62,3,-22.5,-2.69,68.0,18.33
3.13,1, white car,394.75,507.4,380.89,507.4,408.6,507.4,27.71,13.36,3,-21.02,-1.48,49.33,40.33
3.17,1, white car,392.67,507.31,378.72,507.31,406.62,507.31,27.89,13.49,3,-19.26,-0.83,58.67,21.67
3.2,1, white car,390.5,507.22,376.5,507.22,404.49,507.22,27.99,13.6,3,-20.09,-0.83,-27.67,0.0
3.23,1, white car,387.73,507.1,373.6,507.1,401.86,507.1,28.26,13.76,3,-25.65,-1.11,-185.33,-9.33
3.27,1, white car,385.05,506.69,371.09,506.69,399.01,506.69,27.92,13.62,3,-24.81,-3.8,28.0,-89.67
3.3,1, white car,382.59,506.26,369.0,506.26,396.18,506.26,27.18,13.26,3,-22.78,-3.98,67.67,-6.0
3.33,1, white car,380.19,506.16,367.04,506.16,393.35,506.16,26.31,12.76,3,-22.22,-0.93,18.67,101.67
3.37,1, white car,378.34,505.83,365.41,505.83,391.27,505.83,25.86,12.55,3,-17.13,-3.06,169.67,-71.0
3.47,1, white car,369.9,505.19,356.08,505.19,383.72,505.19,27.64,13.3,3,-78.15,-5.93,-2034.0,-95.67
3.5,1, white car,367.39,504.93,353.5,504.93,381.27,504.93,27.76,13.25,3,-23.24,-2.41,1830.33,117.33
3.53,1, white car,365.78,504.61,352.04,504.61,379.52,504.61,27.48,13.08,3,-14.91,-2.96,277.67,-18.33
3.57,1, white car,363.74,504.02,349.81,504.02,377.68,504.02,27.87,13.23,3,-18.89,-5.46,-132.67,-83.33
3.6,1, white car,362.07,503.52,348.6,503.52,375.53,503.52,26.94,12.78,3,-15.46,-4.63,114.33,27.67
3.63,1, white car,359.54,503.64,346.67,503.64,372.42,503.64,25.76,12.15,3,-23.43,1.11,-265.67,191.33
3.67,1, white car,356.85,503.54,344.2,503.54,369.51,503.54,25.31,11.85,3,-24.91,-0.93,-49.33,-68.0
3.7,1, white car,354.12,503.38,341.64,503.38,366.6,503.38,24.96,11.57,3,-25.28,-1.48,-12.33,-18.33
3.73,1, white car,351.85,503.33,338.89,503.33,364.81,503.33,25.92,11.95,3,-21.02,-0.46,142.0,34.0
3.77,1, white car,350.08,503.33,336.98,503.33,363.17,503.33,26.19,12.01,3,-16.39,0.0,154.33,15.33
3.8,1, white car,348.27,502.85,334.91,502.85,361.62,502.85,26.71,12.18,3,-16.76,-4.44,-12.33,-148.0
3.97,1, white car,334.78,501.49,321.68,501.49,347.88,501.49,26.2,11.78,3,-124.91,-12.59,-3605.0,-271.67
4.0,1, white car,332.93,501.44,319.62,501.44,346.23,501.44,26.61,11.93,3,-17.13,-0.46,3592.67,404.33
4.03,1, white car,330.76,501.25,317.56,501.25,343.96,501.25,26.4,11.81,3,-20.09,-1.76,-98.67,-43.33
4.07,1, white car,328.54,501.1,315.26,501.1,341.82,501.1,26.57,11.86,3,-20.56,-1.39,-15.67,12.33
4.1,1, white car,326.02,500.86,312.96,500.86,339.07,500.86,26.11,11.62,3,-23.33,-2.22,-92.33,-27.67
4.13,1, white car,323.64,500.66,310.57,500.66,336.71,500.66,26.14,11.59,3,-22.04,-1.85,43.0,12.33
4.17,1, white car,321.19,500.6,307.74,500.6,334.65,500.6,26.91,11.9,3,-22.69,-0.56,-21.67,43.0
4.2,1, white car,318.67,500.27,305.13,500.27,332.22,500.27,27.09,11.98,3,-23.33,-3.06,-21.33,-83.33
4.23,1, white car,316.44,500.07,302.73,500.07,330.14,500.07,27.42,12.13,3,-20.65,-1.85,89.33,40.33
4.27,1, white car,314.57,499.94,300.75,499.94,328.38,499.94,27.63,12.21,3,-17.31,-1.2,111.33,21.67
4.3,1, white car,312.58,499.76,298.51,499.76,326.65,499.76,28.14,12.44,3,-18.43,-1.67,-37.33,-15.67
4.33,1, white car,311.2,499.66,297.3,499.66,325.09,499.66,27.8,12.17,3,-12.78,-0.93,188.33,24.67
4.37,1, white car,308.88,499.04,294.75,499.04,323.0,499.04,28.24,12.26,3,-21.48,-5.74,-290.0,-160.33
4.4,1, white car,305.96,498.44,291.76,498.44,320.16,498.44,28.4,12.34,3,-27.04,-5.56,-185.33,6.0
4.43,1, white car,303.22,498.11,289.22,498.11,317.22,498.11,28.01,12.21,3,-25.37,-3.06,55.67,83.33
4.47,1, white car,300.84,497.99,287.01,497.99,314.66,497.99,27.66,12.07,3,-22.04,-1.11,111.0,65.0
4.5,1, white car,298.26,497.85,284.42,497.85,312.1,497.85,27.68,12.11,3,-23.89,-1.3,-61.67,-6.33
4.53,1, white car,295.89,497.71,281.94,497.71,309.84,497.71,27.9,12.22,3,-21.94,-1.3,65.0,0.0
4.57,1, white car,293.54,497.5,279.83,497.5,307.24,497.5,27.4,11.99,3,-21.76,-1.94,6.0,-21.33
4.6,1, white car,291.28,497.32,277.67,497.32,304.9,497.32,27.24,11.92,3,-20.93,-1.67,27.67,9.0
4.63,1, white car,288.98,497.27,275.55,497.27,302.4,497.27,26.85,11.74,3,-21.3,-0.46,-12.33,40.33
4.67,1, white car,286.57,497.0,272.93,497.0,300.2,497.0,27.27,11.93,3,-22.31,-2.5,-33.67,-68.0
4.7,1, white car,284.23,496.65,270.11,496.65,298.35,496.65,28.24,12.4,3,-21.67,-3.24,21.33,-24.67
4.73,1, white car,282.02,496.27,267.53,496.27,296.5,496.27,28.97,12.79,3,-20.46,-3.52,40.33,-9.33
4.77,1, white car,280.0,495.85,265.34,495.85,294.67,495.85,29.33,13.02,3,-18.7,-3.89,58.67,-12.33
4.8,1, white car,277.93,495.59,263.25,495.59,292.62,495.59,29.36,13.11,3,-19.17,-2.41,-15.67,49.33
4.83,1, white car,275.55,495.52,261.31,495.52,289.79,495.52,28.47,12.75,3,-22.04,-0.65,-95.67,58.67
4.87,1, white car,272.96,495.19,258.82,495.19,287.09,495.19,28.27,12.67,3,-23.98,-3.06,-64.67,-80.33
4.9,1, white car,270.57,495.03,256.25,495.03,284.89,495.03,28.64,12.88,3,-22.13,-1.48,61.67,52.67
4.93,1, white car,268.23,494.68,253.9,494.68,282.56,494.68,28.66,12.94,3,-21.67,-3.24,15.33,-58.67
4.97,1, white car,266.05,494.26,251.71,494.26,280.38,494.26,28.67,13.0,3,-20.19,-3.89,49.33,-21.67
5.0,1, white car,263.97,494.1,249.89,494.1,278.05,494.1,28.16,12.81,3,-19.26,-1.48,31.0,80.33
5.03,1, white car,261.44,493.82,247.71,493.82,275.17,493.82,27.46,12.51,3,-23.43,-2.59,-139.0,-37.0
5.07,1, white car,258.74,493.54,244.87,493.54,272.61,493.54,27.74,12.69,3,-25.0,-2.59,-52.33,0.0
5.1,1, white car,256.3,493.31,242.3,493.31,270.3,493.31,28.0,12.85,3,-22.59,-2.13,80.33,15.33
5.13,1, white car,254.05,493.02,240.02,493.02,268.08,493.02,28.06,12.93,3,-20.83,-2.69,58.67,-18.67
5.17,1, white car,251.89,492.84,237.67,492.84,266.12,492.84,28.45,13.17,3,-20.0,-1.67,27.67,34.0
5.2,1, white car,249.87,492.51,235.49,492.51,264.25,492.51,28.76,13.39,3,-18.7,-3.06,43.33,-46.33
5.23,1, white car,247.76,492.2,233.67,492.2,261.85,492.2,28.18,13.14,3,-19.54,-2.87,-28.0,6.33
5.27,1, white car,245.14,491.85,231.16,491.85,259.11,491.85,27.96,13.07,3,-24.26,-3.24,-157.33,-12.33
5.3,1, white car,242.82,491.63,229.02,491.63,256.62,491.63,27.6,12.92,3,-21.48,-2.04,92.67,40.0
5.33,1, white car,240.48,491.49,226.5,491.49,254.46,491.49,27.96,13.11,3,-21.67,-1.3,-6.33,24.67
5.37,1, white car,238.16,491.3,224.1,491.3,252.21,491.3,28.1,13.24,3,-21.48,-1.76,6.33,-15.33
5.4,1, white car,236.2,491.0,222.19,491.0,250.21,491.0,28.02,13.24,3,-18.15,-2.78,111.0,-34.0
5.43,1, white car,234.16,490.8,220.34,490.8,247.98,490.8,27.63,13.08,3,-18.89,-1.85,-24.67,31.0
5.47,1, white car,231.78,490.6,217.99,490.6,245.57,490.6,27.59,13.09,3,-22.04,-1.85,-105.0,0.0
5.5,1, white car,229.28,490.34,215.63,490.34,242.92,490.34,27.29,12.94,3,-23.15,-2.41,-37.0,-18.67
5.53,1, white car,226.96,490.12,213.13,490.12,240.79,490.12,27.66,13.13,3,-21.48,-2.04,55.67,12.33
5.57,1, white car,224.88,489.99,210.9,489.99,238.86,489.99,27.96,13.32,3,-19.26,-1.2,74.0,28.0
5.6,1, white car,222.93,489.56,209.04,489.56,236.82,489.56,27.77,13.3,3,-18.06,-3.98,40.0,-92.67
5.63,1, white car,220.94,489.32,207.46,489.32,234.43,489.32,26.96,12.98,3,-18.43,-2.22,-12.33,58.67
5.67,1, white car,218.37,489.36,204.86,489.36,231.88,489.36,27.02,13.04,3,-23.8,0.37,-179.0,86.33
5.7,1, white car,216.57,488.99,203.12,488.99,230.03,488.99,26.91,13.06,3,-16.67,-3.43,237.67,-126.67
5.73,1, white car,214.95,488.71,201.94,488.71,227.95,488.71,26.01,12.71,3,-15.0,-2.59,55.67,28.0
5.77,1, white car,213.49,488.46,200.85,488.46,226.13,488.46,25.28,12.48,3,-13.52,-2.31,49.33,9.33
5.8,1, white car,210.41,488.13,197.95,488.13,222.88,488.13,24.92,12.31,3,-28.52,-3.06,-500.0,-25.0
5.93,1, white car,200.7,487.45,188.82,487.45,212.58,487.45,23.76,11.55,3,-89.91,-6.3,-2046.33,-108.0
5.97,1, white car,198.1,486.72,185.43,486.72,210.77,486.72,25.34,12.26,3,-24.07,-6.76,2194.67,-15.33
6.0,1, white car,195.42,486.37,182.17,486.37,208.67,486.37,26.5,12.81,3,-24.81,-3.24,-24.67,117.33
6.03,1, white car,193.31,486.19,179.79,486.19,206.83,486.19,27.04,13.1,3,-19.54,-1.67,175.67,52.33
6.07,1, white car,190.88,485.89,177.42,485.89,204.33,485.89,26.9,13.12,3,-22.5,-2.78,-98.67,-37.0
6.1,1, white car,188.33,485.3,174.44,485.3,202.22,485.3,27.78,13.61,3,-23.61,-5.46,-37.0,-89.33
6.13,1, white car,186.35,484.99,172.41,484.99,200.29,484.99,27.88,13.66,3,-18.33,-2.87,176.0,86.33
6.57,1, white car,157.03,482.26,143.75,482.26,170.3,482.26,26.54,12.87,3,-271.48,-25.28,-8438.33,-747.0
6.63,1, white car,153.06,481.73,139.82,481.73,166.3,481.73,26.48,12.7,3,-36.76,-4.91,7824.0,679.0
6.67,1, white car,150.91,481.27,137.34,481.27,164.47,481.27,27.12,12.9,3,-19.91,-4.26,561.67,21.67
6.7,1, white car,148.22,481.16,134.87,481.16,161.56,481.16,26.69,12.59,3,-24.91,-1.02,-166.67,108.0
6.8,1, white car,142.7,480.47,129.49,480.47,155.91,480.47,26.42,12.11,3,-51.11,-6.39,-873.33,-179.0
6.83,1, white car,140.53,480.16,126.88,480.16,154.18,480.16,27.3,12.43,3,-20.09,-2.87,1034.0,117.33
6.87,1, white car,138.32,479.9,124.6,479.9,152.05,479.9,27.45,12.49,3,-20.46,-2.41,-12.33,15.33
6.9,1, white car,135.26,479.48,121.58,479.48,148.94,479.48,27.36,12.46,3,-28.33,-3.89,-262.33,-49.33
6.93,1, white car,132.88,479.21,118.89,479.21,146.86,479.21,27.97,12.75,3,-22.04,-2.5,209.67,46.33
6.97,1, white car,130.55,478.92,116.63,478.92,144.48,478.92,27.85,12.72,3,-21.57,-2.69,15.67,-6.33
7.0,1, white car,128.38,478.71,114.34,478.71,142.42,478.71,28.08,12.84,3,-20.09,-1.94,49.33,25.0
7.03,1, white car,126.45,478.4,112.24,478.4,140.66,478.4,28.42,13.01,3,-17.87,-2.87,74.0,-31.0
7.07,1, white car,124.5,478.03,110.06,478.03,138.93,478.03,28.87,13.27,3,-18.06,-3.43,-6.33,-18.67
7.1,1, white car,122.71,477.68,108.21,477.68,137.21,477.68,29.0,13.36,3,-16.57,-3.24,49.67,6.33
7.13,1, white car,120.41,477.57,106.13,477.57,134.68,477.57,28.56,13.16,3,-21.3,-1.02,-157.67,74.0
7.17,1, white car,117.98,477.29,103.62,477.29,132.34,477.29,28.72,13.24,3,-22.5,-2.59,-40.0,-52.33
7.2,1, white car,115.71,477.09,101.55,477.09,129.87,477.09,28.32,13.03,3,-21.02,-1.85,49.33,24.67
7.23,1, white car,113.54,476.93,99.42,476.93,127.67,476.93,28.25,12.96,3,-20.09,-1.48,31.0,12.33
7.27,1, white car,111.86,476.72,97.66,476.72,126.07,476.72,28.4,13.02,3,-15.56,-1.94,151.0,-15.33
7.3,1, white car,109.68,476.32,95.43,476.32,123.93,476.32,28.5,13.03,3,-20.19,-3.7,-154.33,-58.67
7.33,1, white car,107.92,476.01,93.75,476.01,122.09,476.01,28.34,12.95,3,-16.3,-2.87,129.67,27.67
7.37,1, white car,105.88,475.83,91.74,475.83,120.02,475.83,28.28,12.91,3,-18.89,-1.67,-86.33,40.0
7.4,1, white car,103.54,475.56,89.39,475.56,117.69,475.56,28.3,12.9,3,-21.67,-2.5,-92.67,-27.67
7.43,1, white car,101.45,475.35,86.75,475.35,116.15,475.35,29.4,13.46,3,-19.35,-1.94,77.33,18.67
7.47,1, white car,99.11,475.2,83.97,475.2,114.25,475.2,30.28,13.91,3,-21.67,-1.39,-77.33,18.33
7.5,1, white car,97.03,475.2,81.72,475.2,112.34,475.2,30.62,14.11,3,-19.26,0.0,80.33,46.33
7.53,1, white car,95.07,474.94,79.87,474.94,110.27,474.94,30.4,14.06,3,-18.15,-2.41,37.0,-80.33
7.57,1, white car,92.98,474.65,77.94,474.65,108.02,474.65,30.08,13.95,3,-19.35,-2.69,-40.0,-9.33
7.6,1, white car,90.94,474.57,76.12,474.57,105.76,474.57,29.65,13.76,3,-18.89,-0.74,15.33,65.0
7.63,1, white car,89.0,474.34,74.4,474.34,103.59,474.34,29.19,13.54,3,-17.96,-2.13,31.0,-46.33
7.67,1, white car,87.27,474.09,72.71,474.09,101.84,474.09,29.14,13.51,3,-16.02,-2.31,64.67,-6.0
7.7,1, white car,85.05,473.87,70.55,473.87,99.55,473.87,29.0,13.42,3,-20.56,-2.04,-151.33,9.0
7.73,1, white car,83.16,473.66,68.62,473.66,97.7,473.66,29.08,13.46,3,-17.5,-1.94,102.0,3.33
7.77,1, white car,81.22,473.43,66.69,473.43,95.74,473.43,29.06,13.45,3,-17.96,-2.13,-15.33,-6.33
7.8,1, white car,79.02,473.13,64.62,473.13,93.41,473.13,28.79,13.32,3,-20.37,-2.78,-80.33,-21.67
7.83,1, white car,77.1,473.02,62.58,473.02,91.61,473.02,29.04,13.44,3,-17.78,-1.02,86.33,58.67
7.87,1, white car,75.09,472.83,60.48,472.83,89.69,472.83,29.2,13.54,3,-18.61,-1.76,-27.67,-24.67
7.9,1, white car,73.21,472.58,58.64,472.58,87.78,472.58,29.14,13.49,3,-17.41,-2.31,40.0,-18.33
7.93,1, white car,71.06,472.15,56.75,472.15,85.37,472.15,28.62,13.21,3,-19.91,-3.98,-83.33,-55.67
7.97,1, white car,69.09,472.09,54.76,472.09,83.43,472.09,28.66,13.2,3,-18.24,-0.56,55.67,114.0
8.0,1, white car,66.83,471.74,52.29,471.74,81.38,471.74,29.1,13.36,3,-20.93,-3.24,-89.67,-89.33
8.03,1, white car,64.78,471.25,50.3,471.25,79.26,471.25,28.97,13.29,3,-18.98,-4.54,65.0,-43.33
8.07,1, white car,62.75,471.12,48.11,471.12,77.39,471.12,29.28,13.44,3,-18.8,-1.2,6.0,111.33
8.1,1, white car,60.91,470.84,46.23,470.84,75.6,470.84,29.37,13.48,3,-17.04,-2.59,58.67,-46.33
8.13,1, white car,58.89,470.7,44.19,470.7,73.59,470.7,29.4,13.49,3,-18.7,-1.3,-55.33,43.0
8.17,1, white car,57.15,470.43,42.29,470.43,72.01,470.43,29.71,13.65,3,-16.11,-2.5,86.33,-40.0
8.2,1, white car,55.32,470.39,40.2,470.39,70.44,470.39,30.24,13.89,3,-16.94,-0.37,-27.67,71.0
8.23,1, white car,53.61,470.22,38.72,470.22,68.5,470.22,29.78,13.65,3,-15.83,-1.57,37.0,-40.0
8.27,1, white car,51.68,470.04,36.86,470.04,66.51,470.04,29.64,13.57,3,-17.87,-1.67,-68.0,-3.33
8.3,1, white car,49.75,469.98,35.18,469.98,64.33,469.98,29.15,13.28,3,-17.87,-0.56,0.0,37.0
8.33,1, white car,47.91,469.69,33.36,469.69,62.45,469.69,29.09,13.18,3,-17.04,-2.69,27.67,-71.0
8.37,1, white car,46.65,469.47,32.8,469.47,60.5,469.47,27.7,12.49,3,-11.67,-2.04,179.0,21.67
8.4,1, white car,45.29,469.27,31.99,469.27,58.59,469.27,26.6,11.97,3,-12.59,-1.85,-30.67,6.33
