frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.67,2, white car,599.84,501.16,584.88,501.16,614.8,501.16,29.92,13.95,2,-24.26,-4.54,-37.0,-71.0
0.7,2, white car,597.13,500.74,582.08,500.74,612.18,500.74,30.11,14.03,2,-25.09,-3.89,-27.67,21.67
0.73,2, white car,594.11,500.58,579.45,500.58,608.78,500.58,29.33,13.62,2,-27.96,-1.48,-95.67,80.33
0.77,2, white car,591.52,500.25,576.79,500.25,606.26,500.25,29.47,13.68,2,-23.98,-3.06,132.67,-52.67
0.8,2, white car,588.55,499.96,573.84,499.96,603.26,499.96,29.41,13.65,2,-27.5,-2.69,-117.33,12.33
0.83,2, white car,585.7,499.58,570.95,499.58,600.45,499.58,29.5,13.71,2,-26.39,-3.52,37.0,-27.67
0.87,2, white car,583.01,499.5,568.11,499.5,597.9,499.5,29.8,13.87,2,-24.91,-0.74,49.33,92.67
0.9,2, white car,580.54,499.12,565.85,499.12,595.23,499.12,29.38,13.67,2,-22.87,-3.52,68.0,-92.67
0.93,2, white car,577.91,498.73,563.16,498.73,592.67,498.73,29.51,13.74,2,-24.35,-3.61,-49.33,-3.0
0.97,2, white car,574.89,498.49,560.0,498.49,589.78,498.49,29.78,13.84,2,-27.96,-2.22,-120.33,46.33
1.0,2, white car,572.15,498.05,557.32,498.05,586.99,498.05,29.67,13.8,2,-25.37,-4.07,86.33,-61.67
1.03,2, white car,569.82,497.9,554.66,497.9,584.97,497.9,30.31,14.11,2,-21.57,-1.39,126.67,89.33
1.07,2, white car,567.11,497.63,551.89,497.63,582.32,497.63,30.42,14.15,2,-25.09,-2.5,-117.33,-37.0
1.1,2, white car,564.56,497.01,549.17,497.01,579.94,497.01,30.77,14.34,2,-23.61,-5.74,49.33,-108.0
1.13,2, white car,562.14,496.66,547.73,496.66,576.55,496.66,28.82,13.33,2,-22.41,-3.24,40.0,83.33
1.17,2, white car,559.15,496.36,545.0,496.36,573.29,496.36,28.29,13.01,2,-27.69,-2.78,-176.0,15.33
1.2,2, white car,556.33,496.04,542.15,496.04,570.5,496.04,28.34,12.96,2,-26.11,-2.96,52.67,-6.0
1.23,2, white car,553.78,495.75,539.04,495.75,568.53,495.75,29.49,13.51,2,-23.61,-2.69,83.33,9.0
1.27,2, white car,551.2,495.25,536.01,495.25,566.39,495.25,30.38,13.97,2,-23.89,-4.63,-9.33,-64.67
1.3,2, white car,548.67,495.01,533.58,495.01,563.76,495.01,30.18,13.93,2,-23.43,-2.22,15.33,80.33
1.33,2, white car,545.96,494.78,530.94,494.78,560.99,494.78,30.05,13.9,2,-25.09,-2.13,-55.33,3.0
1.37,2, white car,543.44,494.63,528.39,494.63,558.49,494.63,30.09,13.97,2,-23.33,-1.39,58.67,24.67
1.4,2, white car,540.46,494.58,525.4,494.58,555.53,494.58,30.13,13.98,2,-27.59,-0.46,-142.0,31.0
1.43,2, white car,537.65,494.33,522.33,494.33,552.97,494.33,30.64,14.23,2,-26.02,-2.31,52.33,-61.67
1.47,2, white car,535.46,494.03,520.22,494.03,550.7,494.03,30.48,14.18,2,-20.28,-2.78,191.33,-15.67
1.5,2, white car,532.81,493.63,517.49,493.63,548.13,493.63,30.63,14.27,2,-24.54,-3.7,-142.0,-30.67
1.53,2, white car,529.74,493.38,514.36,493.38,545.12,493.38,30.76,14.38,2,-28.43,-2.31,-129.67,46.33
1.57,2, white car,527.01,492.99,511.56,492.99,542.46,492.99,30.89,14.5,2,-25.28,-3.61,105.0,-43.33
1.6,2, white car,524.36,492.79,508.98,492.79,539.74,492.79,30.76,14.5,2,-24.54,-1.85,24.67,58.67
1.63,2, white car,521.88,492.41,506.58,492.41,537.17,492.41,30.59,14.5,2,-22.96,-3.52,52.67,-55.67
1.67,2, white car,519.26,491.82,504.31,491.82,534.21,491.82,29.9,14.19,2,-24.26,-5.46,-43.33,-64.67
1.7,2, white car,516.57,491.38,501.83,491.38,531.3,491.38,29.48,13.96,2,-24.91,-4.07,-21.67,46.33
1.73,2, white car,513.82,491.1,499.24,491.1,528.41,491.1,29.17,13.78,2,-25.46,-2.59,-18.33,49.33
1.77,2, white car,511.35,490.93,496.77,490.93,525.93,490.93,29.16,13.74,2,-22.87,-1.57,86.33,34.0
1.8,2, white car,508.91,490.66,494.53,490.66,523.28,490.66,28.75,13.49,2,-22.59,-2.5,9.33,-31.0
1.83,2, white car,506.43,490.43,492.06,490.43,520.79,490.43,28.73,13.42,2,-22.96,-2.13,-12.33,12.33
1.87,2, white car,503.66,490.01,489.25,490.01,518.06,490.01,28.82,13.41,2,-25.65,-3.89,-89.67,-58.67
1.9,2, white car,501.08,489.83,486.76,489.83,515.39,489.83,28.63,13.32,2,-23.89,-1.67,58.67,74.0
1.93,2, white car,498.59,489.73,484.11,489.73,513.07,489.73,28.96,13.42,2,-23.06,-0.93,27.67,24.67
1.97,2, white car,495.87,489.39,481.43,489.39,510.31,489.39,28.88,13.35,2,-25.19,-3.15,-71.0,-74.0
2.0,2, white car,493.29,489.19,478.65,489.19,507.93,489.19,29.29,13.55,2,-23.89,-1.85,43.33,43.33
2.03,2, white car,490.66,489.0,475.75,489.0,505.56,489.0,29.81,13.81,2,-24.35,-1.76,-15.33,3.0
2.07,2, white car,487.91,488.69,472.88,488.69,502.95,488.69,30.07,13.99,2,-25.46,-2.87,-37.0,-37.0
2.1,2, white car,485.39,488.6,470.37,488.6,500.41,488.6,30.04,14.02,2,-23.33,-0.83,71.0,68.0
2.13,2, white car,483.11,488.4,468.13,488.4,498.09,488.4,29.96,14.0,2,-21.11,-1.85,74.0,-34.0
2.17,2, white car,480.67,487.97,465.75,487.97,495.59,487.97,29.84,13.96,2,-22.59,-3.98,-49.33,-71.0
2.2,2, white car,478.26,487.46,463.23,487.46,493.29,487.46,30.06,14.11,2,-22.31,-4.72,9.33,-24.67
2.23,2, white car,475.35,486.84,460.22,486.84,490.49,486.84,30.28,14.21,2,-26.94,-5.74,-154.33,-34.0
2.27,2, white car,472.85,486.32,457.58,486.32,488.13,486.32,30.55,14.4,2,-23.15,-4.81,126.33,31.0
2.3,2, white car,470.24,486.17,455.04,486.17,485.44,486.17,30.41,14.37,2,-24.17,-1.39,-34.0,114.0
2.33,2, white car,467.72,486.04,452.79,486.04,482.65,486.04,29.86,14.1,2,-23.33,-1.2,28.0,6.33
2.37,2, white car,465.11,485.75,450.24,485.75,479.99,485.75,29.75,14.07,2,-24.17,-2.69,-28.0,-49.67
2.4,2, white car,462.2,485.22,447.51,485.22,476.9,485.22,29.39,13.85,2,-26.94,-4.91,-92.33,-74.0
2.43,2, white car,459.69,484.88,444.99,484.88,474.38,484.88,29.39,13.83,2,-23.24,-3.15,123.33,58.67
2.47,2, white car,457.58,484.63,442.84,484.63,472.33,484.63,29.49,13.87,2,-19.54,-2.31,123.33,28.0
2.5,2, white car,455.15,484.66,440.54,484.66,469.75,484.66,29.22,13.7,2,-22.5,0.28,-98.67,86.33
2.53,2, white car,452.32,484.49,437.72,484.49,466.93,484.49,29.21,13.68,2,-26.2,-1.57,-123.33,-61.67
2.57,2, white car,449.7,484.41,434.86,484.41,464.53,484.41,29.68,13.88,2,-24.26,-0.74,64.67,27.67
2.6,2, white car,447.34,484.17,432.11,484.17,462.57,484.17,30.46,14.26,2,-21.85,-2.22,80.33,-49.33
2.63,2, white car,444.76,483.5,429.25,483.5,460.26,483.5,31.01,14.6,2,-23.89,-6.2,-68.0,-132.67
2.67,2, white car,442.4,482.96,426.99,482.96,457.81,482.96,30.82,14.51,2,-21.85,-5.0,68.0,40.0
2.7,2, white car,439.97,482.57,424.95,482.57,454.99,482.57,30.04,14.13,2,-22.5,-3.61,-21.67,46.33
2.73,2, white car,437.52,482.26,422.88,482.26,452.16,482.26,29.29,13.73,2,-22.69,-2.87,-6.33,24.67
2.77,2, white car,435.1,482.04,420.53,482.04,449.66,482.04,29.13,13.63,2,-22.41,-2.04,9.33,27.67
2.8,2, white car,432.24,481.8,417.7,481.8,446.77,481.8,29.07,13.61,2,-26.48,-2.22,-135.67,-6.0
2.83,2, white car,429.4,481.36,414.53,481.36,444.28,481.36,29.75,14.0,2,-26.3,-4.07,6.0,-61.67
2.87,2, white car,426.94,481.16,411.97,481.16,441.91,481.16,29.95,14.12,2,-22.78,-1.85,117.33,74.0
2.9,2, white car,424.04,480.85,409.03,480.85,439.05,480.85,30.02,14.22,2,-26.85,-2.87,-135.67,-34.0
2.93,2, white car,421.86,480.53,406.85,480.53,436.88,480.53,30.03,14.29,2,-20.19,-2.96,222.0,-3.0
2.97,2, white car,419.63,480.25,405.03,480.25,434.23,480.25,29.2,13.9,2,-20.65,-2.59,-15.33,12.33
3.0,2, white car,417.25,479.89,402.84,479.89,431.65,479.89,28.81,13.73,2,-22.04,-3.33,-46.33,-24.67
3.03,2, white car,414.78,479.35,400.54,479.35,429.02,479.35,28.48,13.54,2,-22.87,-5.0,-27.67,-55.67
3.07,2, white car,412.39,478.97,398.12,478.97,426.66,478.97,28.54,13.5,2,-22.13,-3.52,24.67,49.33
3.1,2, white car,409.88,478.76,395.56,478.76,424.2,478.76,28.64,13.55,2,-23.24,-1.94,-37.0,52.67
3.13,2, white car,407.58,478.47,393.27,478.47,421.89,478.47,28.62,13.56,2,-21.3,-2.69,64.67,-25.0
3.17,2, white car,405.31,478.3,390.69,478.3,419.93,478.3,29.24,13.9,2,-21.02,-1.57,9.33,37.33
3.2,2, white car,402.91,477.98,388.35,477.98,417.47,477.98,29.13,13.89,2,-22.22,-2.96,-40.0,-46.33
3.23,2, white car,400.12,477.56,385.46,477.56,414.77,477.56,29.31,13.96,2,-25.83,-3.89,-120.33,-31.0
3.27,2, white car,397.7,477.34,383.47,477.34,411.93,477.34,28.46,13.5,2,-22.41,-2.04,114.0,61.67
3.3,2, white car,395.29,477.05,381.0,477.05,409.59,477.05,28.59,13.51,2,-22.31,-2.69,3.33,-21.67
3.33,2, white car,392.8,476.74,378.53,476.74,407.07,476.74,28.54,13.46,2,-23.06,-2.87,-25.0,-6.0
3.37,2, white car,390.27,476.47,376.27,476.47,404.27,476.47,28.0,13.21,2,-23.43,-2.5,-12.33,12.33
3.4,2, white car,387.9,476.11,373.78,476.11,402.02,476.11,28.24,13.33,2,-21.94,-3.33,49.67,-27.67
3.43,2, white car,385.46,475.91,371.58,475.91,399.35,475.91,27.77,13.07,2,-22.59,-1.85,-21.67,49.33
3.47,2, white car,382.89,475.67,369.23,475.67,396.55,475.67,27.32,12.82,2,-23.8,-2.22,-40.33,-12.33
3.5,2, white car,380.2,475.34,366.32,475.34,394.09,475.34,27.76,12.99,2,-24.91,-3.06,-37.0,-28.0
3.53,2, white car,377.94,475.28,363.85,475.28,392.04,475.28,28.19,13.2,2,-20.93,-0.56,132.67,83.33
3.57,2, white car,375.65,474.98,361.49,474.98,389.81,474.98,28.32,13.28,2,-21.2,-2.78,-9.0,-74.0
3.6,2, white car,373.32,474.7,359.01,474.7,387.64,474.7,28.63,13.47,2,-21.57,-2.59,-12.33,6.33
3.63,2, white car,371.14,474.74,356.94,474.74,385.33,474.74,28.39,13.37,2,-20.19,0.37,46.0,98.67
3.67,2, white car,368.73,474.26,354.74,474.26,382.72,474.26,27.98,13.14,2,-22.31,-4.44,-70.67,-160.33
3.7,2, white car,366.41,473.91,352.1,473.91,380.72,473.91,28.62,13.43,2,-21.48,-3.24,27.67,40.0
3.73,2, white car,363.89,473.73,349.4,473.73,378.38,473.73,28.98,13.62,2,-23.33,-1.67,-61.67,52.33
3.77,2, white car,361.32,473.34,346.44,473.34,376.2,473.34,29.76,14.05,2,-23.8,-3.61,-15.67,-64.67
3.8,2, white car,359.11,472.79,343.93,472.79,374.28,472.79,30.34,14.41,2,-20.46,-5.09,111.33,-49.33
3.83,2, white car,356.85,472.6,341.88,472.6,371.81,472.6,29.93,14.25,2,-20.93,-1.76,-15.67,111.0
3.87,2, white car,354.62,472.23,339.66,472.23,369.58,472.23,29.92,14.27,2,-20.65,-3.43,9.33,-55.67
3.9,2, white car,352.18,471.79,337.51,471.79,366.85,471.79,29.34,13.99,2,-22.59,-4.07,-64.67,-21.33
3.93,2, white car,349.48,471.71,334.64,471.71,364.32,471.71,29.68,14.2,2,-25.0,-0.74,-80.33,111.0
3.97,2, white car,347.23,471.56,331.98,471.56,362.48,471.56,30.51,14.66,2,-20.83,-1.39,139.0,-21.67
4.0,2, white car,344.95,471.05,329.82,471.05,360.09,471.05,30.27,14.58,2,-21.11,-4.72,-9.33,-111.0
4.03,2, white car,342.4,470.82,327.5,470.82,357.3,470.82,29.8,14.38,2,-23.61,-2.13,-83.33,86.33
4.07,2, white car,340.21,470.54,325.28,470.54,355.14,470.54,29.86,14.37,2,-20.28,-2.59,111.0,-15.33
4.1,2, white car,338.09,469.97,323.62,469.97,352.55,469.97,28.93,13.83,2,-19.63,-5.28,21.67,-89.67
4.13,2, white car,335.14,469.64,320.84,469.64,349.45,469.64,28.61,13.64,2,-27.31,-3.06,-256.0,74.0
4.17,2, white car,332.86,469.24,318.66,469.24,347.05,469.24,28.39,13.48,2,-21.11,-3.7,206.67,-21.33
4.2,2, white car,330.48,468.89,316.27,468.89,344.69,468.89,28.42,13.48,2,-22.04,-3.24,-31.0,15.33
4.23,2, white car,327.9,468.79,313.66,468.79,342.14,468.79,28.48,13.51,2,-23.89,-0.93,-61.67,77.0
4.27,2, white car,325.53,468.31,311.54,468.31,339.52,468.31,27.98,13.23,2,-21.94,-4.44,65.0,-117.0
4.3,2, white car,323.41,468.02,309.38,468.02,337.44,468.02,28.06,13.23,2,-19.63,-2.69,77.0,58.33
4.33,2, white car,320.98,467.99,306.72,467.99,335.24,467.99,28.52,13.39,2,-22.5,-0.28,-95.67,80.33
4.37,2, white car,318.54,467.79,304.14,467.79,332.94,467.79,28.8,13.5,2,-22.59,-1.85,-3.0,-52.33
4.4,2, white car,316.26,467.45,301.36,467.45,331.16,467.45,29.8,14.03,2,-21.11,-3.15,49.33,-43.33
4.43,2, white car,314.0,467.12,298.87,467.12,329.13,467.12,30.26,14.28,2,-20.93,-3.06,6.0,3.0
4.47,2, white car,311.64,466.81,296.14,466.81,327.14,466.81,31.0,14.73,2,-21.85,-2.87,-30.67,6.33
4.5,2, white car,309.51,466.49,294.02,466.49,325.0,466.49,30.98,14.81,2,-19.72,-2.96,71.0,-3.0
4.53,2, white car,307.18,466.35,291.86,466.35,322.51,466.35,30.65,14.73,2,-21.57,-1.3,-61.67,55.33
4.57,2, white car,304.65,465.9,289.21,465.9,320.09,465.9,30.88,14.91,2,-23.43,-4.17,-62.0,-95.67
4.6,2, white car,302.34,465.51,286.96,465.51,317.73,465.51,30.77,14.9,2,-21.39,-3.61,68.0,18.67
4.63,2, white car,299.94,465.08,284.83,465.08,315.05,465.08,30.22,14.65,2,-22.22,-3.98,-27.67,-12.33
4.67,2, white car,297.67,464.78,282.63,464.78,312.7,464.78,30.07,14.6,2,-21.02,-2.78,40.0,40.0
4.7,2, white car,295.5,464.54,280.83,464.54,310.17,464.54,29.34,14.22,2,-20.09,-2.22,31.0,18.67
4.73,2, white car,292.94,464.25,278.28,464.25,307.6,464.25,29.32,14.19,2,-23.7,-2.69,-120.33,-15.67
4.77,2, white car,290.54,463.84,275.68,463.84,305.4,463.84,29.72,14.43,2,-22.22,-3.8,49.33,-37.0
4.8,2, white car,288.4,463.42,273.67,463.42,303.13,463.42,29.46,14.34,2,-19.81,-3.89,80.33,-3.0
4.83,2, white car,285.95,463.03,271.48,463.03,300.42,463.03,28.93,14.04,2,-22.69,-3.61,-96.0,9.33
4.87,2, white car,283.45,462.64,269.16,462.64,297.75,462.64,28.59,13.86,2,-23.15,-3.61,-15.33,0.0
4.9,2, white car,281.09,462.52,266.64,462.52,295.54,462.52,28.89,13.99,2,-21.85,-1.11,43.33,83.33
4.93,2, white car,278.48,462.33,263.76,462.33,293.2,462.33,29.43,14.25,2,-24.17,-1.76,-77.33,-21.67
4.97,2, white car,276.2,462.15,261.43,462.15,290.96,462.15,29.53,14.31,2,-21.11,-1.67,102.0,3.0
5.0,2, white car,273.91,462.0,259.09,462.0,288.73,462.0,29.64,14.38,2,-21.2,-1.39,-3.0,9.33
5.03,2, white car,271.56,461.67,256.64,461.67,286.48,461.67,29.84,14.48,2,-21.76,-3.06,-18.67,-55.67
5.07,2, white car,269.14,461.16,254.19,461.16,284.09,461.16,29.9,14.52,2,-22.41,-4.72,-21.67,-55.33
5.1,2, white car,267.06,461.11,252.26,461.11,281.86,461.11,29.6,14.35,2,-19.26,-0.46,105.0,142.0
5.13,2, white car,264.37,460.97,249.28,460.97,279.45,460.97,30.17,14.63,2,-24.91,-1.3,-188.33,-28.0
5.17,2, white car,261.96,460.62,246.45,460.62,277.46,460.62,31.01,15.15,2,-22.31,-3.24,86.67,-64.67
5.2,2, white car,259.27,460.3,243.92,460.3,274.63,460.3,30.7,15.02,2,-24.91,-2.96,-86.67,9.33
5.23,2, white car,256.87,459.83,241.86,459.83,271.88,459.83,30.02,14.68,2,-22.22,-4.35,89.67,-46.33
5.27,2, white car,254.6,459.54,239.98,459.54,269.21,459.54,29.23,14.26,2,-21.02,-2.69,40.0,55.33
5.3,2, white car,252.57,459.13,237.99,459.13,267.15,459.13,29.16,14.2,2,-18.8,-3.8,74.0,-37.0
5.33,2, white car,250.01,458.96,235.38,458.96,264.64,458.96,29.26,14.22,2,-23.7,-1.57,-163.33,74.33
5.37,2, white car,247.43,458.77,232.82,458.77,262.03,458.77,29.21,14.2,2,-23.89,-1.76,-6.33,-6.33
5.4,2, white car,244.93,458.45,230.0,458.45,259.86,458.45,29.86,14.53,2,-23.15,-2.96,24.67,-40.0
5.43,2, white car,242.5,458.09,227.94,458.09,257.06,458.09,29.12,14.19,2,-22.5,-3.33,21.67,-12.33
5.47,2, white car,240.22,457.69,226.06,457.69,254.39,457.69,28.33,13.79,2,-21.11,-3.7,46.33,-12.33
5.5,2, white car,237.36,457.3,223.08,457.3,251.64,457.3,28.56,13.87,2,-26.48,-3.61,-179.0,3.0
5.53,2, white car,235.06,456.73,220.61,456.73,249.5,456.73,28.89,14.03,2,-21.3,-5.28,172.67,-55.67
5.57,2, white car,232.79,456.31,218.21,456.31,247.37,456.31,29.17,14.21,2,-21.02,-3.89,9.33,46.33
5.6,2, white car,230.19,456.25,215.47,456.25,244.91,456.25,29.44,14.32,2,-24.07,-0.56,-101.67,111.0
5.63,2, white car,227.66,456.05,212.85,456.05,242.47,456.05,29.62,14.47,2,-23.43,-1.85,21.33,-43.0
5.67,2, white car,225.29,455.82,210.48,455.82,240.11,455.82,29.63,14.51,2,-21.94,-2.13,49.67,-9.33
5.73,2, white car,220.39,454.68,206.03,454.68,234.76,454.68,28.73,14.08,2,-45.37,-10.56,-781.0,-281.0
5.77,2, white car,218.1,454.42,204.03,454.42,232.16,454.42,28.13,13.78,2,-21.2,-2.41,805.67,271.67
5.8,2, white car,215.93,454.39,201.8,454.39,230.07,454.39,28.27,13.82,2,-20.09,-0.28,37.0,71.0
5.83,2, white car,213.67,454.15,199.72,454.15,227.61,454.15,27.88,13.56,2,-20.93,-2.22,-28.0,-64.67
5.87,2, white car,210.79,453.87,196.65,453.87,224.92,453.87,28.26,13.72,2,-26.67,-2.59,-191.33,-12.33
5.9,2, white car,208.61,453.89,194.65,453.89,222.56,453.89,27.9,13.5,2,-20.19,0.19,216.0,92.67
5.93,2, white car,206.02,453.53,192.11,453.53,219.92,453.53,27.81,13.44,2,-23.98,-3.33,-126.33,-117.33
5.97,2, white car,203.83,453.06,189.7,453.06,217.95,453.06,28.25,13.63,2,-20.28,-4.35,123.33,-34.0
6.0,2, white car,201.35,452.97,187.43,452.97,215.28,452.97,27.85,13.33,2,-22.96,-0.83,-89.33,117.33
6.03,2, white car,198.94,452.48,184.88,452.48,213.01,452.48,28.13,13.39,2,-22.31,-4.54,21.67,-123.67
6.07,2, white car,196.82,452.16,182.33,452.16,211.3,452.16,28.97,13.79,2,-19.63,-2.96,89.33,52.67
6.1,2, white car,194.71,451.88,180.04,451.88,209.39,451.88,29.35,14.0,2,-19.54,-2.59,3.0,12.33
6.13,2, white car,192.33,451.49,177.57,451.49,207.09,451.49,29.52,14.13,2,-22.04,-3.61,-83.33,-34.0
6.17,2, white car,189.98,450.96,175.23,450.96,204.74,450.96,29.51,14.13,2,-21.76,-4.91,9.33,-43.33
6.2,2, white car,187.4,450.43,172.68,450.43,202.12,450.43,29.43,14.1,2,-23.89,-4.91,-71.0,0.0
6.23,2, white car,185.13,450.12,170.39,450.12,199.87,450.12,29.48,14.11,2,-21.02,-2.87,95.67,68.0
6.27,2, white car,182.47,449.87,167.87,449.87,197.08,449.87,29.21,13.99,2,-24.63,-2.31,-120.33,18.67
6.3,2, white car,180.12,449.71,165.25,449.71,194.99,449.71,29.74,14.24,2,-21.76,-1.48,95.67,27.67
6.33,2, white car,178.11,449.54,163.07,449.54,193.14,449.54,30.07,14.42,2,-18.61,-1.57,105.0,-3.0
6.37,2, white car,175.98,449.17,161.22,449.17,190.75,449.17,29.53,14.13,2,-19.72,-3.43,-37.0,-62.0
6.4,2, white car,173.36,448.78,158.58,448.78,188.14,448.78,29.55,14.1,2,-24.26,-3.61,-151.33,-6.0
6.43,2, white car,171.04,448.56,156.11,448.56,185.97,448.56,29.86,14.26,2,-21.48,-2.04,92.67,52.33
6.47,2, white car,168.41,448.46,153.64,448.46,183.18,448.46,29.54,14.16,2,-24.35,-0.93,-95.67,37.0
6.5,2, white car,165.88,448.23,151.0,448.23,180.76,448.23,29.76,14.32,2,-23.43,-2.13,30.67,-40.0
6.53,2, white car,163.37,447.87,148.58,447.87,178.15,447.87,29.58,14.27,2,-23.24,-3.33,6.33,-40.0
6.57,2, white car,161.15,447.81,146.88,447.81,175.42,447.81,28.54,13.75,2,-20.56,-0.56,89.33,92.33
6.6,2, white car,158.87,447.57,144.43,447.57,173.3,447.57,28.86,13.9,2,-21.11,-2.22,-18.33,-55.33
6.63,2, white car,156.63,447.21,141.87,447.21,171.39,447.21,29.52,14.23,2,-20.74,-3.33,12.33,-37.0
6.67,2, white car,154.5,447.0,139.5,447.0,169.5,447.0,30.0,14.49,2,-19.72,-1.94,34.0,46.33
6.7,2, white car,151.93,446.76,136.89,446.76,166.96,446.76,30.07,14.56,2,-23.8,-2.22,-136.0,-9.33
6.73,2, white car,149.58,446.32,134.48,446.32,164.68,446.32,30.19,14.68,2,-21.76,-4.07,68.0,-61.67
6.77,2, white car,147.4,446.17,132.41,446.17,162.38,446.17,29.97,14.63,2,-20.19,-1.39,52.33,89.33
6.8,2, white car,144.98,445.99,130.06,445.99,159.9,445.99,29.84,14.6,2,-22.41,-1.67,-74.0,-9.33
6.83,2, white car,142.74,445.48,127.58,445.48,157.9,445.48,30.33,14.87,2,-20.74,-4.72,55.67,-101.67
6.87,2, white car,140.52,445.11,125.34,445.11,155.7,445.11,30.36,14.94,2,-20.56,-3.43,6.0,43.0
6.9,2, white car,138.04,444.74,122.79,444.74,153.3,444.74,30.51,15.05,2,-22.96,-3.43,-80.0,0.0
6.93,2, white car,135.53,444.33,120.29,444.33,150.77,444.33,30.49,15.1,2,-23.24,-3.8,-9.33,-12.33
6.97,2, white car,133.28,444.16,118.03,444.16,148.54,444.16,30.5,15.16,2,-20.83,-1.57,80.33,74.33
7.0,2, white car,130.95,444.16,116.0,444.16,145.9,444.16,29.9,14.87,2,-21.57,0.0,-24.67,52.33
7.03,2, white car,128.69,443.92,113.83,443.92,143.56,443.92,29.73,14.75,2,-20.93,-2.22,21.33,-74.0
7.07,2, white car,126.65,443.32,111.67,443.32,141.62,443.32,29.95,14.82,2,-18.89,-5.56,68.0,-111.33
7.1,2, white car,124.11,443.1,109.06,443.1,139.16,443.1,30.09,14.85,2,-23.52,-2.04,-154.33,117.33
7.13,2, white car,121.88,442.67,106.9,442.67,136.87,442.67,29.97,14.76,2,-20.65,-3.98,95.67,-64.67
7.17,2, white car,119.37,442.28,104.27,442.28,134.48,442.28,30.21,14.89,2,-23.24,-3.61,-86.33,12.33
7.2,2, white car,116.88,442.18,101.68,442.18,132.08,442.18,30.4,15.0,2,-23.06,-0.93,6.0,89.33
7.23,2, white car,114.78,442.07,99.78,442.07,129.78,442.07,29.99,14.81,2,-19.44,-1.02,120.67,-3.0
7.27,2, white car,112.8,441.76,97.6,441.76,128.0,441.76,30.41,15.03,2,-18.33,-2.87,37.0,-61.67
7.3,2, white car,110.43,441.24,95.55,441.24,125.3,441.24,29.75,14.68,2,-21.94,-4.81,-120.33,-64.67
7.33,2, white car,108.13,440.91,93.57,440.91,122.68,440.91,29.11,14.33,2,-21.3,-3.06,21.33,58.33
7.37,2, white car,105.95,440.56,91.55,440.56,120.36,440.56,28.81,14.14,2,-20.19,-3.24,37.0,-6.0
7.4,2, white car,103.64,440.33,89.14,440.33,118.14,440.33,29.0,14.18,2,-21.39,-2.13,-40.0,37.0
7.43,2, white car,101.27,439.98,86.75,439.98,115.8,439.98,29.05,14.14,2,-21.94,-3.24,-18.33,-37.0
7.47,2, white car,99.2,439.78,84.36,439.78,114.03,439.78,29.67,14.43,2,-19.17,-1.85,92.33,46.33
