frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.07,5, white car,1263.95,513.29,1249.43,513.29,1278.48,513.29,29.05,12.54,1,-57.59,3.33,8490.67,-552.67
4.1,5, white car,1261.04,513.35,1246.21,513.35,1275.87,513.35,29.66,12.71,1,-26.94,0.56,1021.67,-92.33
4.13,5, white car,1257.95,513.51,1243.24,513.51,1272.65,513.51,29.41,12.57,1,-28.61,1.48,-55.67,30.67
4.17,5, white car,1255.1,513.51,1240.4,513.51,1269.79,513.51,29.4,12.56,1,-26.39,0.0,74.0,-49.33
4.2,5, white car,1252.43,513.64,1237.93,513.64,1266.92,513.64,28.99,12.29,1,-24.72,1.2,55.67,40.0
4.23,5, white car,1249.57,513.96,1234.48,513.96,1264.66,513.96,30.18,12.8,1,-26.48,2.96,-58.67,58.67
4.27,5, white car,1246.42,513.95,1231.13,513.95,1261.7,513.95,30.57,12.98,1,-29.17,-0.09,-89.67,-101.67
4.3,5, white car,1242.97,514.23,1227.89,514.23,1258.04,514.23,30.15,12.81,1,-31.94,2.59,-92.33,89.33
4.33,5, white car,1240.3,514.66,1225.28,514.66,1255.33,514.66,30.05,12.75,1,-24.72,3.98,240.67,46.33
4.37,5, white car,1237.48,514.92,1222.65,514.92,1252.31,514.92,29.67,12.55,1,-26.11,2.41,-46.33,-52.33
4.4,5, white car,1233.95,515.15,1218.99,515.15,1248.91,515.15,29.92,12.67,1,-32.69,2.13,-219.33,-9.33
4.43,5, white car,1231.12,515.47,1216.27,515.47,1245.96,515.47,29.69,12.55,1,-26.2,2.96,216.33,27.67
4.47,5, white car,1228.21,515.59,1213.34,515.59,1243.08,515.59,29.74,12.56,1,-26.94,1.11,-24.67,-61.67
4.5,5, white car,1225.01,515.72,1210.37,515.72,1239.64,515.72,29.27,12.36,1,-29.63,1.2,-89.67,3.0
4.53,5, white car,1221.95,516.04,1207.16,516.04,1236.74,516.04,29.58,12.48,1,-28.33,2.96,43.33,58.67
4.57,5, white car,1218.93,516.16,1203.93,516.16,1233.92,516.16,29.99,12.66,1,-27.96,1.11,12.33,-61.67
4.6,5, white car,1216.19,516.38,1200.98,516.38,1231.39,516.38,30.41,12.84,1,-25.37,2.04,86.33,31.0
4.63,5, white car,1213.06,516.51,1197.92,516.51,1228.2,516.51,30.27,12.8,1,-28.98,1.2,-120.33,-28.0
4.67,5, white car,1209.81,516.79,1194.72,516.79,1224.89,516.79,30.17,12.74,1,-30.09,2.59,-37.0,46.33
4.7,5, white car,1206.96,517.07,1191.64,517.07,1222.28,517.07,30.64,12.92,1,-26.39,2.59,123.33,0.0
4.73,5, white car,1203.85,516.98,1188.54,516.98,1219.16,516.98,30.62,12.91,1,-28.8,-0.83,-80.33,-114.0
4.77,5, white car,1200.71,517.21,1185.71,517.21,1215.71,517.21,30.0,12.62,1,-29.07,2.13,-9.0,98.67
4.8,5, white car,1197.8,517.49,1183.25,517.49,1212.36,517.49,29.11,12.2,1,-26.94,2.59,71.0,15.33
4.83,5, white car,1194.89,517.55,1180.42,517.55,1209.37,517.55,28.95,12.09,1,-26.94,0.56,0.0,-67.67
4.87,5, white car,1191.84,517.63,1177.55,517.63,1206.14,517.63,28.59,11.9,1,-28.24,0.74,-43.33,6.0
4.9,5, white car,1188.85,518.02,1174.5,518.02,1203.2,518.02,28.7,11.93,1,-27.69,3.61,18.33,95.67
4.93,5, white car,1185.82,518.24,1171.69,518.24,1199.96,518.24,28.27,11.7,1,-28.06,2.04,-12.33,-52.33
4.97,5, white car,1182.82,518.35,1168.79,518.35,1196.86,518.35,28.07,11.57,1,-27.78,1.02,9.33,-34.0
5.0,5, white car,1179.93,518.51,1165.66,518.51,1194.2,518.51,28.55,11.75,1,-26.76,1.48,34.0,15.33
5.03,5, white car,1176.82,518.75,1162.13,518.75,1191.51,518.75,29.38,12.11,1,-28.8,2.22,-68.0,24.67
5.07,5, white car,1174.01,518.85,1159.37,518.85,1188.65,518.85,29.28,12.07,1,-26.02,0.93,92.67,-43.0
5.1,5, white car,1171.19,518.95,1156.55,518.95,1185.83,518.95,29.28,12.09,1,-26.11,0.93,-3.0,0.0
5.13,5, white car,1168.12,519.22,1153.44,519.22,1182.81,519.22,29.37,12.14,1,-28.43,2.5,-77.33,52.33
5.17,5, white car,1165.09,519.53,1150.16,519.53,1180.03,519.53,29.87,12.39,1,-28.06,2.87,12.33,12.33
5.2,5, white car,1161.86,519.62,1146.98,519.62,1176.74,519.62,29.76,12.35,1,-29.91,0.83,-61.67,-68.0
5.23,5, white car,1159.01,520.01,1144.43,520.01,1173.58,520.01,29.15,12.07,1,-26.39,3.61,117.33,92.67
5.27,5, white car,1155.81,520.14,1141.64,520.14,1169.97,520.14,28.33,11.72,1,-29.63,1.2,-108.0,-80.33
5.3,5, white car,1153.11,520.19,1139.19,520.19,1167.04,520.19,27.86,11.46,1,-25.0,0.46,154.33,-24.67
5.33,5, white car,1149.78,520.41,1135.68,520.41,1163.88,520.41,28.2,11.6,1,-30.83,2.04,-194.33,52.67
5.37,5, white car,1146.61,520.52,1132.36,520.52,1160.86,520.52,28.5,11.7,1,-29.35,1.02,49.33,-34.0
5.4,5, white car,1143.49,520.74,1129.39,520.74,1157.59,520.74,28.2,11.55,1,-28.89,2.04,15.33,34.0
5.43,5, white car,1140.89,520.96,1126.81,520.96,1154.97,520.96,28.17,11.51,1,-24.07,2.04,160.67,0.0
5.47,5, white car,1138.01,521.32,1123.96,521.32,1152.06,521.32,28.09,11.44,1,-26.67,3.33,-86.67,43.0
5.5,5, white car,1135.11,521.5,1120.8,521.5,1149.42,521.5,28.61,11.66,1,-26.85,1.67,-6.0,-55.33
5.53,5, white car,1132.09,521.89,1117.97,521.89,1146.21,521.89,28.24,11.49,1,-27.96,3.61,-37.0,64.67
5.57,5, white car,1129.17,521.96,1115.09,521.96,1143.26,521.96,28.16,11.42,1,-27.04,0.65,30.67,-98.67
5.6,5, white car,1126.26,522.2,1112.01,522.2,1140.51,522.2,28.5,11.54,1,-26.94,2.22,3.33,52.33
5.63,5, white car,1123.13,522.35,1109.09,522.35,1137.17,522.35,28.07,11.33,1,-28.98,1.39,-68.0,-27.67
5.67,5, white car,1120.17,522.54,1106.21,522.54,1134.12,522.54,27.91,11.23,1,-27.41,1.76,52.33,12.33
5.7,5, white car,1117.43,522.62,1103.7,522.62,1131.16,522.62,27.46,10.99,1,-25.37,0.74,68.0,-34.0
5.73,5, white car,1113.96,522.86,1100.03,522.86,1127.89,522.86,27.86,11.14,1,-32.13,2.22,-225.33,49.33
5.77,5, white car,1110.78,523.13,1096.81,523.13,1124.76,523.13,27.94,11.19,1,-29.44,2.5,89.67,9.33
5.8,5, white car,1107.66,523.39,1093.52,523.39,1121.8,523.39,28.27,11.33,1,-28.89,2.41,18.33,-3.0
5.83,5, white car,1104.71,523.66,1090.73,523.66,1118.7,523.66,27.97,11.22,1,-27.31,2.5,52.67,3.0
5.87,5, white car,1101.88,523.92,1087.83,523.92,1115.93,523.92,28.11,11.24,1,-26.2,2.41,37.0,-3.0
5.9,5, white car,1099.07,524.03,1084.99,524.03,1113.14,524.03,28.14,11.28,1,-26.02,1.02,6.0,-46.33
5.93,5, white car,1096.17,524.27,1082.19,524.27,1110.16,524.27,27.97,11.18,1,-26.85,2.22,-27.67,40.0
5.97,5, white car,1093.29,524.29,1079.2,524.29,1107.38,524.29,28.18,11.24,1,-26.67,0.19,6.0,-67.67
6.0,5, white car,1090.18,524.6,1075.9,524.6,1104.46,524.6,28.56,11.35,1,-28.8,2.87,-71.0,89.33
6.03,5, white car,1087.32,524.83,1073.05,524.83,1101.58,524.83,28.52,11.3,1,-26.48,2.13,77.33,-24.67
6.07,5, white car,1084.11,524.91,1070.1,524.91,1098.12,524.91,28.02,11.08,1,-29.72,0.74,-108.0,-46.33
6.1,5, white car,1081.12,525.11,1067.08,525.11,1095.17,525.11,28.09,11.09,1,-27.69,1.85,67.67,37.0
6.13,5, white car,1078.28,525.31,1063.97,525.31,1092.6,525.31,28.63,11.31,1,-26.3,1.85,46.33,0.0
6.17,5, white car,1075.4,525.4,1061.09,525.4,1089.72,525.4,28.63,11.31,1,-26.67,0.83,-12.33,-34.0
6.2,5, white car,1072.32,525.4,1057.98,525.4,1086.66,525.4,28.68,11.33,1,-28.52,0.0,-61.67,-27.67
6.23,5, white car,1069.49,525.61,1055.15,525.61,1083.83,525.61,28.68,11.33,1,-26.2,1.94,77.33,64.67
6.27,5, white car,1066.46,525.83,1051.51,525.83,1081.4,525.83,29.9,11.84,1,-28.06,2.04,-62.0,3.33
6.3,5, white car,1063.48,526.1,1048.49,526.1,1078.48,526.1,29.99,11.9,1,-27.59,2.5,15.67,15.33
6.33,5, white car,1060.44,526.06,1045.72,526.06,1075.15,526.06,29.42,11.66,1,-28.15,-0.37,-18.67,-95.67
6.37,5, white car,1057.54,526.16,1042.81,526.16,1072.27,526.16,29.46,11.68,1,-26.85,0.93,43.33,43.33
6.4,5, white car,1054.44,526.33,1039.77,526.33,1069.11,526.33,29.34,11.64,1,-28.7,1.57,-61.67,21.33
6.43,5, white car,1051.31,526.67,1036.44,526.67,1066.18,526.67,29.74,11.86,1,-28.98,3.15,-9.33,52.67
6.47,5, white car,1048.51,527.03,1033.4,527.03,1063.62,527.03,30.23,12.08,1,-25.93,3.33,101.67,6.0
6.5,5, white car,1045.38,527.34,1030.25,527.34,1060.5,527.34,30.25,12.13,1,-28.98,2.87,-101.67,-15.33
6.53,5, white car,1042.62,527.47,1027.92,527.47,1057.32,527.47,29.4,11.82,1,-25.56,1.2,114.0,-55.67
6.57,5, white car,1039.8,527.68,1025.26,527.68,1054.33,527.68,29.06,11.72,1,-26.11,1.94,-18.33,24.67
6.6,5, white car,1036.56,527.93,1021.9,527.93,1051.22,527.93,29.32,11.85,1,-30.0,2.31,-129.67,12.33
6.63,5, white car,1033.61,527.98,1019.06,527.98,1048.17,527.98,29.11,11.77,1,-27.31,0.46,89.67,-61.67
6.67,5, white car,1030.59,528.08,1016.14,528.08,1045.04,528.08,28.9,11.66,1,-27.96,0.93,-21.67,15.67
6.7,5, white car,1027.88,528.17,1013.45,528.17,1042.31,528.17,28.86,11.61,1,-25.09,0.83,95.67,-3.33
6.73,5, white car,1024.49,528.35,1010.51,528.35,1038.47,528.35,27.96,11.25,1,-31.39,1.67,-210.0,28.0
6.77,5, white car,1021.52,528.43,1007.62,528.43,1035.41,528.43,27.78,11.15,1,-27.5,0.74,129.67,-31.0
6.8,5, white car,1018.54,528.81,1004.64,528.81,1032.43,528.81,27.79,11.15,2,-27.59,3.52,-3.0,92.67
6.83,5, white car,1015.67,528.73,1001.52,528.73,1029.83,528.73,28.31,11.36,1,-26.57,-0.74,34.0,-142.0
6.87,5, white car,1012.91,528.66,998.72,528.66,1027.09,528.66,28.37,11.37,1,-25.56,-0.65,33.67,3.0
6.9,5, white car,1010.01,528.92,995.97,528.92,1024.05,528.92,28.07,11.26,2,-26.85,2.41,-43.0,102.0
6.93,5, white car,1006.99,529.14,992.61,529.14,1021.36,529.14,28.74,11.55,2,-27.96,2.04,-37.0,-12.33
6.97,5, white car,1003.96,529.23,989.71,529.23,1018.21,529.23,28.5,11.43,2,-28.06,0.83,-3.33,-40.33
7.0,5, white car,1001.16,529.23,986.58,529.23,1015.74,529.23,29.15,11.73,2,-25.93,0.0,71.0,-27.67
7.03,5, white car,998.23,529.54,983.74,529.54,1012.72,529.54,28.98,11.66,2,-27.13,2.87,-40.0,95.67
7.07,5, white car,995.34,529.75,980.91,529.75,1009.77,529.75,28.86,11.64,2,-26.76,1.94,12.33,-31.0
7.1,5, white car,992.41,529.8,978.01,529.8,1006.81,529.8,28.81,11.65,2,-27.13,0.46,-12.33,-49.33
7.13,5, white car,989.41,529.89,975.01,529.89,1003.81,529.89,28.81,11.65,2,-27.78,0.83,-21.67,12.33
7.17,5, white car,986.46,529.91,971.88,529.91,1001.05,529.91,29.17,11.82,2,-27.31,0.19,15.67,-21.33
7.2,5, white car,983.54,530.09,969.04,530.09,998.03,530.09,28.99,11.73,2,-27.04,1.67,9.0,49.33
7.23,5, white car,980.48,530.3,966.36,530.3,994.6,530.3,28.24,11.44,2,-28.33,1.94,-43.0,9.0
7.27,5, white car,977.81,530.5,963.54,530.5,992.09,530.5,28.55,11.58,2,-24.72,1.85,120.33,-3.0
7.3,5, white car,975.07,530.79,960.71,530.79,989.43,530.79,28.73,11.64,2,-25.37,2.69,-21.67,28.0
7.33,5, white car,972.04,530.99,957.64,530.99,986.44,530.99,28.81,11.69,2,-28.06,1.85,-89.67,-28.0
7.37,5, white car,969.23,531.2,954.97,531.2,983.49,531.2,28.53,11.55,2,-26.02,1.94,68.0,3.0
7.4,5, white car,966.29,531.31,951.99,531.31,980.59,531.31,28.59,11.57,2,-27.22,1.02,-40.0,-30.67
7.43,5, white car,963.14,531.27,948.73,531.27,977.56,531.27,28.82,11.66,2,-29.17,-0.37,-65.0,-46.33
7.47,5, white car,960.18,531.41,945.67,531.41,974.69,531.41,29.02,11.74,2,-27.41,1.3,58.67,55.67
7.5,5, white car,957.4,531.3,942.94,531.3,971.87,531.3,28.93,11.74,2,-25.74,-1.02,55.67,-77.33
7.53,5, white car,954.4,531.63,940.0,531.63,968.81,531.63,28.81,11.68,2,-27.78,3.06,-68.0,136.0
7.57,5, white car,951.76,531.99,937.24,531.99,966.29,531.99,29.05,11.78,2,-24.44,3.33,111.33,9.0
7.6,5, white car,948.7,531.98,934.23,531.98,963.17,531.98,28.94,11.74,2,-28.33,-0.09,-129.67,-114.0
7.63,5, white car,945.9,532.14,931.29,532.14,960.51,532.14,29.22,11.83,2,-25.93,1.48,80.0,52.33
7.67,5, white car,943.29,532.37,928.66,532.37,957.92,532.37,29.26,11.81,2,-24.17,2.13,58.67,21.67
7.7,5, white car,939.9,532.6,925.3,532.6,954.5,532.6,29.21,11.8,2,-31.39,2.13,-240.67,0.0
7.73,5, white car,936.93,532.79,922.3,532.79,951.57,532.79,29.27,11.83,2,-27.5,1.76,129.67,-12.33
7.77,5, white car,934.04,532.79,919.62,532.79,948.46,532.79,28.85,11.64,2,-26.76,0.0,24.67,-58.67
7.8,5, white car,931.16,532.91,916.63,532.91,945.7,532.91,29.07,11.73,2,-26.67,1.11,3.0,37.0
7.83,5, white car,928.22,533.0,913.57,533.0,942.86,533.0,29.29,11.83,2,-27.22,0.83,-18.33,-9.33
7.87,5, white car,925.45,533.13,910.5,533.13,940.4,533.13,29.9,12.1,2,-25.65,1.2,52.33,12.33
7.9,5, white car,922.53,533.16,907.59,533.16,937.46,533.16,29.88,12.1,2,-27.04,0.28,-46.33,-30.67
7.93,5, white car,919.34,533.19,904.45,533.19,934.23,533.19,29.78,12.05,2,-29.54,0.28,-83.33,0.0
7.97,5, white car,916.5,533.15,901.66,533.15,931.33,533.15,29.67,12.0,2,-26.3,-0.37,108.0,-21.67
8.0,5, white car,913.46,533.29,898.64,533.29,928.28,533.29,29.65,12.01,2,-28.15,1.3,-61.67,55.67
8.03,5, white car,910.53,533.73,895.48,533.73,925.58,533.73,30.09,12.22,2,-27.13,4.07,34.0,92.33
8.07,5, white car,907.66,533.79,892.61,533.79,922.7,533.79,30.1,12.24,2,-26.57,0.56,18.67,-117.0
8.1,5, white car,904.66,534.13,889.97,534.13,919.36,534.13,29.4,11.95,2,-27.78,3.15,-40.33,86.33
8.13,5, white car,902.09,534.33,887.44,534.33,916.73,534.33,29.29,11.91,2,-23.8,1.85,132.67,-43.33
8.17,5, white car,899.21,534.42,884.61,534.42,913.8,534.42,29.19,11.85,2,-26.67,0.83,-95.67,-34.0
8.2,5, white car,896.29,534.6,881.46,534.6,911.12,534.6,29.67,12.07,2,-27.04,1.67,-12.33,28.0
8.23,5, white car,893.4,534.73,878.31,534.73,908.49,534.73,30.18,12.29,2,-26.76,1.2,9.33,-15.67
8.27,5, white car,890.4,534.88,875.43,534.88,905.36,534.88,29.92,12.19,2,-27.78,1.39,-34.0,6.33
8.3,5, white car,887.82,534.93,873.15,534.93,902.49,534.93,29.35,11.99,2,-23.89,0.46,129.67,-31.0
8.33,5, white car,884.62,534.94,869.92,534.94,899.33,534.94,29.41,12.02,2,-29.63,0.09,-191.33,-12.33
8.37,5, white car,881.75,534.98,866.99,534.98,896.51,534.98,29.52,12.11,2,-26.57,0.37,102.0,9.33
8.4,5, white car,878.95,535.16,864.08,535.16,893.81,535.16,29.73,12.21,2,-25.93,1.67,21.33,43.33
8.43,5, white car,875.91,535.18,861.13,535.18,890.69,535.18,29.56,12.15,2,-28.15,0.19,-74.0,-49.33
8.47,5, white car,873.08,535.14,858.35,535.14,887.81,535.14,29.46,12.12,2,-26.2,-0.37,65.0,-18.67
8.5,5, white car,870.39,535.33,855.65,535.33,885.12,535.33,29.47,12.12,2,-24.91,1.76,43.0,71.0
8.53,5, white car,867.67,535.29,852.83,535.29,882.51,535.29,29.68,12.22,2,-25.19,-0.37,-9.33,-71.0
8.57,5, white car,865.03,535.62,850.23,535.62,879.83,535.62,29.6,12.18,2,-24.44,3.06,25.0,114.33
8.6,5, white car,861.92,535.62,847.08,535.62,876.76,535.62,29.68,12.21,2,-28.8,0.0,-145.33,-102.0
8.63,5, white car,858.95,535.79,844.12,535.79,873.79,535.79,29.66,12.21,2,-27.5,1.57,43.33,52.33
8.67,5, white car,856.27,535.91,841.5,535.91,871.04,535.91,29.55,12.16,2,-24.81,1.11,89.67,-15.33
8.7,5, white car,853.32,536.07,838.43,536.07,868.21,536.07,29.78,12.27,2,-27.31,1.48,-83.33,12.33
8.73,5, white car,850.44,536.51,835.57,536.51,865.32,536.51,29.75,12.27,2,-26.67,4.07,21.33,86.33
8.77,5, white car,847.56,536.52,832.77,536.52,862.35,536.52,29.58,12.19,2,-26.67,0.09,0.0,-132.67
8.8,5, white car,844.68,536.76,829.86,536.76,859.49,536.76,29.63,12.21,2,-26.67,2.22,0.0,71.0
8.83,5, white car,841.83,536.9,826.93,536.9,856.73,536.9,29.8,12.27,2,-26.39,1.3,9.33,-30.67
8.87,5, white car,838.98,536.82,824.02,536.82,853.94,536.82,29.91,12.33,2,-26.39,-0.74,0.0,-68.0
8.9,5, white car,836.14,536.97,821.16,536.97,851.12,536.97,29.97,12.33,2,-26.3,1.39,3.0,71.0
8.93,5, white car,833.07,537.02,818.16,537.02,847.97,537.02,29.81,12.26,2,-28.43,0.46,-71.0,-31.0
8.97,5, white car,830.16,537.01,815.17,537.01,845.15,537.01,29.98,12.36,2,-26.94,-0.09,49.67,-18.33
9.0,5, white car,827.53,537.17,812.49,537.17,842.57,537.17,30.08,12.42,2,-24.35,1.48,86.33,52.33
9.03,5, white car,824.67,537.26,809.7,537.26,839.64,537.26,29.94,12.39,2,-26.48,0.83,-71.0,-21.67
9.07,5, white car,821.89,537.28,806.99,537.28,836.79,537.28,29.8,12.35,2,-25.74,0.19,24.67,-21.33
9.1,5, white car,819.02,537.2,804.06,537.2,833.97,537.2,29.91,12.41,2,-26.57,-0.74,-27.67,-31.0
9.13,5, white car,816.43,537.25,801.5,537.25,831.36,537.25,29.87,12.4,2,-23.98,0.46,86.33,40.0
9.17,5, white car,813.89,537.48,799.11,537.48,828.68,537.48,29.57,12.25,2,-23.52,2.13,15.33,55.67
9.2,5, white car,810.93,537.56,796.16,537.56,825.7,537.56,29.54,12.25,2,-27.41,0.74,-129.67,-46.33
9.23,5, white car,808.07,537.74,793.53,537.74,822.61,537.74,29.07,12.04,2,-26.48,1.67,31.0,31.0
9.27,5, white car,805.21,537.81,790.56,537.81,819.87,537.81,29.31,12.13,2,-26.48,0.65,0.0,-34.0
9.3,5, white car,802.09,537.97,787.49,537.97,816.69,537.97,29.2,12.07,2,-28.89,1.48,-80.33,27.67
9.33,5, white car,799.27,538.12,784.64,538.12,813.89,538.12,29.25,12.08,2,-26.11,1.39,92.67,-3.0
9.37,5, white car,796.7,537.98,781.89,537.98,811.5,537.98,29.61,12.24,2,-23.8,-1.3,77.0,-89.67
9.4,5, white car,793.96,538.14,779.09,538.14,808.82,538.14,29.73,12.3,2,-25.37,1.48,-52.33,92.67
9.43,5, white car,791.16,538.17,776.4,538.17,805.92,538.17,29.52,12.22,2,-25.93,0.28,-18.67,-40.0
9.47,5, white car,788.39,538.14,773.78,538.14,803.01,538.14,29.23,12.09,2,-25.65,-0.28,9.33,-18.67
9.5,5, white car,785.68,538.34,771.07,538.34,800.3,538.34,29.23,12.07,2,-25.09,1.85,18.67,71.0
9.53,5, white car,782.77,538.38,767.86,538.38,797.69,538.38,29.83,12.32,2,-26.94,0.37,-61.67,-49.33
9.57,5, white car,779.94,538.34,764.94,538.34,794.94,538.34,30.0,12.4,2,-26.2,-0.37,24.67,-24.67
9.6,5, white car,776.94,538.36,761.9,538.36,791.97,538.36,30.08,12.45,2,-27.78,0.19,-52.67,18.67
9.63,5, white car,774.15,538.39,759.09,538.39,789.2,538.39,30.11,12.47,2,-25.83,0.28,65.0,3.0
9.67,5, white car,771.72,538.6,756.61,538.6,786.83,538.6,30.22,12.49,2,-22.5,1.94,111.0,55.33
9.7,5, white car,768.72,538.72,753.59,538.72,783.85,538.72,30.26,12.53,2,-27.78,1.11,-176.0,-27.67
9.73,5, white car,766.02,538.69,750.89,538.69,781.14,538.69,30.25,12.55,2,-25.0,-0.28,92.67,-46.33
4.27,25, black car,1358.46,509.73,1343.43,509.73,1373.49,509.73,30.06,13.55,1,0.0,0.0,0.0,0.0
4.3,25, black car,1354.62,509.93,1339.23,509.93,1370.01,509.93,30.78,13.89,1,-35.56,1.85,0.0,0.0
4.33,25, black car,1351.58,510.19,1336.23,510.19,1366.92,510.19,30.69,13.88,1,-28.15,2.41,247.0,18.67
4.37,25, black car,1348.56,510.38,1333.34,510.38,1363.78,510.38,30.44,13.75,1,-27.96,1.76,6.33,-21.67
4.4,25, black car,1344.6,510.48,1329.38,510.48,1359.81,510.48,30.43,13.81,1,-36.67,0.93,-290.33,-27.67
4.43,25, black car,1340.6,510.68,1325.27,510.68,1355.92,510.68,30.65,13.97,1,-37.04,1.85,-12.33,30.67
4.63,25, black car,1319.87,512.93,1305.21,512.93,1334.53,512.93,29.32,13.29,1,-191.94,20.83,-5163.33,632.67
4.67,25, black car,1316.73,513.19,1302.1,513.19,1331.36,513.19,29.26,13.16,1,-29.07,2.41,5429.0,-614.0
4.7,25, black car,1312.93,513.52,1298.26,513.52,1327.6,513.52,29.34,13.09,1,-35.19,3.06,-204.0,21.67
4.73,25, black car,1309.29,513.41,1294.25,513.41,1324.33,513.41,30.09,13.37,1,-33.7,-1.02,49.67,-136.0
4.77,25, black car,1306.14,513.68,1290.99,513.68,1321.3,513.68,30.31,13.48,1,-29.17,2.5,151.0,117.33
4.8,25, black car,1302.75,513.87,1287.59,513.87,1317.91,513.87,30.32,13.52,1,-31.39,1.76,-74.0,-24.67
4.83,25, black car,1299.65,514.08,1284.42,514.08,1314.88,514.08,30.46,13.53,1,-28.7,1.94,89.67,6.0
4.87,25, black car,1296.15,514.41,1281.06,514.41,1311.25,514.41,30.18,13.4,1,-32.41,3.06,-123.67,37.33
4.9,25, black car,1293.19,514.89,1278.16,514.89,1308.21,514.89,30.04,13.29,1,-27.41,4.44,166.67,46.0
4.93,25, black car,1290.1,514.86,1274.85,514.86,1305.35,514.86,30.5,13.44,1,-28.61,-0.28,-40.0,-157.33
4.97,25, black car,1286.01,515.32,1271.2,515.32,1300.81,515.32,29.61,12.97,1,-37.87,4.26,-308.67,151.33
5.0,25, black car,1282.72,515.45,1268.05,515.45,1297.38,515.45,29.33,12.77,1,-30.46,1.2,247.0,-102.0
5.03,25, black car,1278.98,515.66,1264.02,515.66,1293.95,515.66,29.94,13.03,1,-34.63,1.94,-139.0,24.67
5.07,25, black car,1275.97,515.92,1260.66,515.92,1291.27,515.92,30.61,13.33,1,-27.87,2.41,225.33,15.67
5.1,25, black car,1273.04,516.22,1257.66,516.22,1288.42,516.22,30.76,13.35,1,-27.13,2.78,24.67,12.33
5.13,25, black car,1269.16,516.68,1253.94,516.68,1284.39,516.68,30.45,13.18,1,-35.93,4.26,-293.33,49.33
5.17,25, black car,1265.73,517.13,1250.4,517.13,1281.07,517.13,30.67,13.26,1,-31.76,4.17,139.0,-3.0
5.2,25, black car,1262.68,517.45,1247.25,517.45,1278.11,517.45,30.86,13.37,1,-28.24,2.96,117.33,-40.33
5.23,25, black car,1259.01,517.9,1243.8,517.9,1274.22,517.9,30.42,13.18,1,-33.98,4.17,-191.33,40.33
5.27,25, black car,1255.31,518.22,1240.33,518.22,1270.28,518.22,29.96,12.94,1,-34.26,2.96,-9.33,-40.33
5.3,25, black car,1251.98,518.59,1237.15,518.59,1266.81,518.59,29.66,12.75,1,-30.83,3.43,114.33,15.67
5.33,25, black car,1248.88,518.88,1233.57,518.88,1264.19,518.88,30.62,13.15,1,-28.7,2.69,71.0,-24.67
5.37,25, black car,1244.76,519.33,1229.53,519.33,1260.0,519.33,30.47,13.14,2,-38.15,4.17,-315.0,49.33
