frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.83,25,1299.65,514.08,-28.7,1.94,89.67,6.0,1,28.7,-1.94,,,,,,,,,,,57.9123095723179,,,,,
4.87,25,1296.15,514.41,-32.41,3.06,-123.67,37.33,1,32.41,-3.06,,,,,,,,,,,61.28844344572635,,,,,
4.9,25,1293.19,514.89,-27.41,4.44,166.67,46.0,1,27.41,-4.44,,,,,,,,,,,64.22095063139427,,,,,
4.93,25,1290.1,514.86,-28.61,-0.28,-40.0,-157.33,1,28.61,0.28,,,,,,,,,,,67.51344532757902,,,,,
4.97,25,1286.01,515.32,-37.87,4.26,-308.67,151.33,1,37.87,-4.26,,,,,,,,,,,71.19033642285997,,,,,
5.0,25,1282.72,515.45,-30.46,1.2,247.0,-102.0,1,30.46,-1.2,,,,,,,,,,,74.33891174882773,,,,,
5.03,25,1278.98,515.66,-34.63,1.94,-139.0,24.67,1,34.63,-1.94,,,,,,,,,,,78.371448882868,,,,,
5.07,25,1275.97,515.92,-27.87,2.41,225.33,15.67,1,27.87,-2.41,,,,,,,,,,,81.74126253000973,,,,,
5.1,25,1273.04,516.22,-27.13,2.78,24.67,12.33,1,27.13,-2.78,,,,,,,,,,,84.7560499315534,,,,,
5.13,25,1269.16,516.68,-35.93,4.26,-293.33,49.33,1,35.93,-4.26,,,,,,,,,,,88.50231409403924,,,,,
5.17,25,1265.73,517.13,-31.76,4.17,139.0,-3.0,1,31.76,-4.17,,,,,,,,,,,92.06858802001891,,,,,
5.2,25,1262.68,517.45,-28.24,2.96,117.33,-40.33,1,28.24,-2.96,,,,,,,,,,,95.23466700734552,,,,,
5.23,25,1259.01,517.9,-33.98,4.17,-191.33,40.33,1,33.98,-4.17,,,,,,,,,,,98.71153326739481,,,,,
5.27,25,1255.31,518.22,-34.26,2.96,-9.33,-40.33,1,34.26,-2.96,,,,,,,,,,,102.19625286672697,,,,,
5.3,25,1251.98,518.59,-30.83,3.43,114.33,15.67,1,30.83,-3.43,,,,,,,,,,,105.39693069534789,,,,,
5.33,25,1248.88,518.88,-28.7,2.69,71.0,-24.67,1,28.7,-2.69,,,,,,,,,,,108.9883484598239,,,,,
5.37,25,1244.76,519.33,-38.15,4.17,-315.0,49.33,2,,,38.15,-4.17,,,,,,,,,,113.05275317302092,,,,
5.4,25,1240.7,519.81,-37.59,4.44,18.67,9.0,2,,,37.59,-4.44,,,,,,,,,,116.53272887905783,,,,
5.43,25,1237.14,520.24,-32.96,3.98,154.33,-15.33,2,,,32.96,-3.98,,,,,,,,,,119.99811331850162,,,,
5.47,25,1233.97,520.59,-29.35,3.24,120.33,-24.67,2,,,29.35,-3.24,,,,,,,,,,123.53545928194062,,,,
5.5,25,1230.95,520.95,-27.96,3.33,46.33,3.0,2,,,27.96,-3.33,,,,,,,,,,126.34720178935504,,,,
5.53,25,1227.42,521.29,-32.69,3.15,-157.67,-6.0,2,,,32.69,-3.15,,,,,,,,,,129.9930632764686,,,,
5.57,25,1224.16,521.44,-30.19,1.39,83.33,-58.67,2,,,30.19,-1.39,,,,,,,,,,133.1528039509495,,,,
5.6,25,1220.63,521.52,-32.69,0.74,-83.33,-21.67,2,,,32.69,-0.74,,,,,,,,,,136.88354174260684,,,,
5.63,25,1217.67,521.63,-27.41,1.02,176.0,9.33,2,,,27.41,-1.02,,,27.41,-1.02,,,,,,139.8110389060893,,139.73046375075126,,
5.67,25,1214.39,521.77,-30.37,1.3,-98.67,9.33,2,,,30.37,-1.3,,,30.37,-1.3,,,,,,142.79126093707538,,143.3086002304118,,
5.7,25,1210.72,522.07,-33.98,2.78,-120.33,49.33,2,,,33.98,-2.78,,,33.98,-2.78,,,,,,146.39364911088182,,147.05548408678945,,
5.73,25,1207.34,522.23,-31.3,1.48,89.33,-43.33,2,,,31.3,-1.48,,,31.3,-1.48,,,,,,149.60488828911977,,150.594090853526,,
5.77,25,1203.71,522.3,-33.61,0.65,-77.0,-27.67,2,,,33.61,-0.65,,,33.61,-0.65,,,,,,153.12692382464945,,154.323504366639,,
5.8,25,1200.24,522.58,-32.13,2.59,49.33,64.67,2,,,32.13,-2.59,,,32.13,-2.59,,,,,,156.42878923011577,,157.98182806892697,,
5.83,25,1196.73,522.98,-32.5,3.7,-12.33,37.0,2,,,32.5,-3.7,,,32.5,-3.7,,,,,,159.67163461303952,,161.79040051869575,,
5.87,25,1193.32,523.26,-31.57,2.59,31.0,-37.0,2,,,31.57,-2.59,,,31.57,-2.59,,,,,,163.12289017792693,,165.1600193751503,,
5.9,25,1190.18,523.55,-29.07,2.69,83.33,3.33,2,,,29.07,-2.69,,,29.07,-2.69,,,,,,166.03720607141028,,168.54013082942586,,
5.93,25,1187.29,524.01,-26.76,4.26,77.0,52.33,2,,,26.76,-4.26,,,26.76,-4.26,,,,,,168.99674227629356,,171.39130958132046,,
5.97,25,1184.35,524.52,-27.22,4.72,-15.33,15.33,2,,,27.22,-4.72,,,27.22,-4.72,,,,,,172.06067098555664,,174.233995821711,,
6.0,25,1181.05,524.99,-30.56,4.35,-111.33,-12.33,2,,,30.56,-4.35,,,30.56,-4.35,,,,,,175.54930988186763,,177.3876740362758,,
6.03,25,1177.76,525.29,-30.46,2.78,3.33,-52.33,2,,,30.46,-2.78,,,30.46,-2.78,,,,,,179.00230445443992,,180.53053176679006,,
6.07,25,1174.54,525.46,-29.81,1.57,21.67,-40.33,2,,,29.81,-1.57,,,29.81,-1.57,,,,,,182.61257897527207,,183.36225593071234,,
6.1,25,1170.87,525.44,-33.98,-0.19,-139.0,-58.67,2,,,33.98,0.19,,,33.98,0.19,,,,,,186.44482749596446,,186.8618005371886,,
6.13,25,1166.99,525.62,-35.93,1.67,-65.0,62.0,2,,,35.93,-1.67,,,35.93,-1.67,,,,,,190.35525629727164,,190.69363072740535,,
6.17,25,1163.71,525.87,-30.37,2.31,185.33,21.33,2,,,30.37,-2.31,,,30.37,-2.31,,,,,,194.00307652199746,,193.63652883689082,,
6.2,25,1160.18,526.23,-32.69,3.33,-77.33,34.0,2,,,32.69,-3.33,,,32.69,-3.33,,,,,,197.49133297438652,,197.2111766609591,,
6.23,25,1157.14,526.3,-28.15,0.65,151.33,-89.33,2,,,28.15,-0.65,,,28.15,-0.65,,,,,,200.82446788177973,,199.96190937276035,,
6.27,25,1153.8,526.45,-30.93,1.39,-92.67,24.67,2,,,30.93,-1.39,,,30.93,-1.39,,,,,,204.1249504592713,,203.35378285146325,,
6.3,25,1150.42,526.81,-31.3,3.33,-12.33,64.67,2,,,31.3,-3.33,,,31.3,-3.33,,,,,,207.4039271566475,,206.849107563944,,
6.33,25,1146.76,526.98,-33.89,1.57,-86.33,-58.67,2,,,33.89,-1.57,,,,,,,,,,210.90543402198048,,,,
6.37,25,1143.47,527.21,-30.46,2.13,114.33,18.67,2,,,30.46,-2.13,,,,,,,,,,214.35242802450355,,,,
6.4,25,1140.5,527.52,-27.5,2.87,98.67,24.67,2,,,27.5,-2.87,,,,,,,,,,217.26837804890044,,,,
6.43,25,1137.42,527.71,-28.52,1.76,-34.0,-37.0,2,,,28.52,-1.76,,,,,,,,,,220.5126685703112,,,,
6.47,25,1133.94,527.76,-32.22,0.46,-123.33,-43.33,2,,,32.22,-0.46,,,,,,,,,,224.06385005172075,,,,
6.5,25,1130.62,528.01,-30.74,2.31,49.33,61.67,2,,,30.74,-2.31,,,,,,,,,,227.4429011862097,,,,
6.53,25,1127.85,528.16,-25.65,1.39,169.67,-30.67,2,,,25.65,-1.39,,,,,,,,,,230.3451775054125,,,,
6.57,25,1124.51,528.59,-30.93,3.98,-176.0,86.33,2,,,30.93,-3.98,,,,,,,,,,233.58009547048312,,,,
6.6,25,1121.38,528.9,-28.98,2.87,65.0,-37.0,2,,,28.98,-2.87,,,,,,,,,,236.6653510761556,,,,
6.63,25,1118.04,528.92,-30.93,0.19,-65.0,-89.33,2,,,30.93,-0.19,,,,,,,,,,239.61635002645374,,,,
6.67,25,1114.42,529.18,-33.52,2.41,-86.33,74.0,2,,,33.52,-2.41,,,,,,,,,,243.05605546869208,,,,
6.7,25,1110.92,529.46,-32.41,2.59,37.0,6.0,2,,,32.41,-2.59,,,,,,,,,,246.41773475137697,,,,
6.73,25,1108.37,529.61,-23.61,1.39,293.33,-40.0,2,,,23.61,-1.39,,,,,,,,,,249.47950797610602,,,,
6.77,25,1104.84,529.83,-32.69,2.04,-302.67,21.67,2,,,32.69,-2.04,,,,,,,,,,252.72654807123047,,,,
6.8,25,1101.36,529.97,-32.22,1.3,15.67,-24.67,2,32.22,-1.3,,,,,,,,,,,256.1463091672414,,,,,
6.83,25,1098.12,530.01,-30.0,0.37,74.0,-31.0,2,,,30.0,-0.37,,,,,,,,,,259.4084227622534,,,,
6.87,25,1094.82,530.04,-30.56,0.28,-18.67,-3.0,2,,,30.56,-0.28,,,,,,,,,,262.7994948625281,,,,
6.9,25,1091.49,530.16,-30.83,1.11,-9.0,27.67,2,30.83,-1.11,,,,,,,,,,,266.3475563995285,,,,,
6.93,25,1088.59,530.04,-26.85,-1.11,132.67,-74.0,2,26.85,1.11,,,,,,,,,,,269.34828679611087,,,,,
6.97,25,1085.82,530.12,-25.65,0.74,40.0,61.67,2,25.65,-0.74,,,,,,,,,,,272.20566342381625,,,,,
7.0,25,1082.64,530.32,-29.44,1.85,-126.33,37.0,2,29.44,-1.85,,,,,,,,,,,275.35166532999216,,,,,
7.03,25,1079.41,530.47,-29.91,1.39,-15.67,-15.33,2,29.91,-1.39,,,,,,,,,,,278.35418822069124,,,,,
7.07,25,1076.28,530.88,-28.98,3.8,31.0,80.33,2,28.98,-3.8,,,,,,,,,,,281.2973807201196,,,,,
7.1,25,1073.28,531.01,-27.78,1.2,40.0,-86.67,2,27.78,-1.2,,,,,,,,,,,284.1387979491713,,,,,
7.13,25,1070.19,531.22,-28.61,1.94,-27.67,24.67,2,28.61,-1.94,,,,,,,,,,,287.3553766679858,,,,,
7.17,25,1066.61,531.79,-33.15,5.28,-151.33,111.33,2,33.15,-5.28,,,,,,,,,,,290.71998916483193,,,,,
7.2,25,1063.15,531.8,-32.04,0.09,37.0,-173.0,2,32.04,-0.09,,,,,,,,,,,293.9905114115079,,,,,
7.23,25,1059.91,532.06,-30.0,2.41,68.0,77.33,2,30.0,-2.41,,,,,,,,,,,297.06148185182127,,,,,
7.27,25,1057.25,532.56,-24.63,4.63,179.0,74.0,2,24.63,-4.63,,,,,,,,,,,299.86237259783013,,,,,
7.3,25,1054.0,532.54,-30.09,-0.19,-182.0,-160.67,2,30.09,0.19,,,,,,,,,,,303.3298727458275,,,,,
7.33,25,1050.57,532.7,-31.76,1.48,-55.67,55.67,2,31.76,-1.48,,,,,,,,,,,307.00111400449345,,,,,
7.37,25,1047.23,532.88,-30.93,1.67,27.67,6.33,2,30.93,-1.67,,,,,,,,,,,310.23530440618777,,,,,
7.4,25,1044.39,532.91,-26.3,0.28,154.33,-46.33,2,26.3,-0.28,,,,,,,,,,,312.89955976319305,,,,,
7.43,25,1041.12,532.96,-30.28,0.46,-132.67,6.0,2,30.28,-0.46,,,,,,,,,,,316.44285187060234,,,,,
7.47,25,1038.12,532.95,-27.78,-0.09,83.33,-18.33,2,27.78,0.09,,,,,,,,,,,319.7125224322625,,,,,
7.5,25,1034.76,532.77,-31.11,-1.67,-111.0,-52.67,2,31.11,1.67,,,,,,,,,,,322.9896224339103,,,,,
7.53,25,1031.86,533.01,-26.85,2.22,142.0,129.67,2,26.85,-2.22,,,,,,,,,,,325.89944614865476,,,,,
7.57,25,1029.33,533.23,-23.43,2.04,114.0,-6.0,2,23.43,-2.04,,,,,,,,,,,328.47869961384094,,,,,
7.6,25,1025.98,533.62,-31.02,3.61,-253.0,52.33,2,31.02,-3.61,,,,,,,,,,,331.9282809584021,,,,,
7.63,25,1022.55,534.03,-31.76,3.8,-24.67,6.33,2,31.76,-3.8,,,,,,,,,,,335.3794252782958,,,,,
7.67,25,1019.11,534.3,-31.85,2.5,-3.0,-43.33,2,31.85,-2.5,,,,,,,,,,,338.59068032064897,,,,,
7.7,25,1016.42,534.45,-24.91,1.39,231.33,-37.0,2,24.91,-1.39,,,,,,,,,,,341.234465580486,,,,,
7.73,25,1013.42,534.6,-27.78,1.39,-95.67,0.0,2,27.78,-1.39,,,,,,,,,,,344.1674338167398,,,,,
7.77,25,1010.2,534.63,-29.81,0.28,-67.67,-37.0,2,29.81,-0.28,,,,,,,,,,,347.3506972787012,,,,,
7.8,25,1007.02,534.68,-29.44,0.46,12.33,6.0,2,29.44,-0.46,,,,,,,,,,,350.54554112126425,,,,,
7.83,25,1004.19,534.71,-26.2,0.28,108.0,-6.0,2,26.2,-0.28,,,,,,,,,,,353.3999356253478,,,,,
7.87,25,1001.51,534.55,-24.81,-1.48,46.33,-58.67,2,24.81,1.48,,,,,,,,,,,356.54975669603243,,,,,
7.9,25,998.4,534.74,-28.8,1.76,-133.0,108.0,2,28.8,-1.76,,,,,,,,,,,359.57558384851427,,,,,
7.93,25,994.97,534.94,-31.76,1.85,-98.67,3.0,2,31.76,-1.85,,,,,,,,,,,362.8514814631463,,,,,
7.97,25,991.98,535.24,-27.69,2.78,135.67,31.0,2,27.69,-2.78,,,,,,,,,,,365.7955200655141,,,,,
8.0,25,989.01,535.33,-27.5,0.83,6.33,-65.0,2,27.5,-0.83,,,,,,,,,,,368.72434161579287,,,,,
8.03,25,985.89,535.35,-28.89,0.19,-46.33,-21.33,2,28.89,-0.19,,,,,,,,,,,371.74791593228866,,,,,
8.07,25,982.52,535.43,-31.2,0.74,-77.0,18.33,2,31.2,-0.74,,,,,,,,,,,374.9853375800179,,,,,
8.1,25,979.72,535.74,-25.93,2.87,175.67,71.0,2,25.93,-2.87,,,,,,,,,,,378.0796155573584,,,,,
8.13,25,976.74,535.72,-27.59,-0.19,-55.33,-102.0,2,27.59,0.19,,,,,,,,,,,381.0506130424145,,,,,
8.17,25,974.04,535.85,-25.0,1.2,86.33,46.33,2,25.0,-1.2,,,,,,,,,,,383.8428106660328,,,,,
8.2,25,970.91,536.15,-28.98,2.78,-132.67,52.67,2,28.98,-2.78,,,,,,,,,,,386.81663162278835,,,,,
8.23,25,967.6,536.18,-30.65,0.28,-55.67,-83.33,2,30.65,-0.28,,,,,,,,,,,390.1404092118631,,,,,
8.27,25,964.54,536.07,-28.33,-1.02,77.33,-43.33,2,28.33,1.02,,,,,,,,,,,392.7961273994436,,,,,
8.3,25,961.73,535.95,-26.02,-1.11,77.0,-3.0,2,26.02,1.11,,,,,,,,,,,395.3017360194614,,,,,
8.33,25,959.24,536.02,-23.06,0.65,98.67,58.67,2,23.06,-0.65,,,,,,,,,,,398.10988998014096,,,,,
8.37,25,955.88,536.06,-31.11,0.37,-268.33,-9.33,2,31.11,-0.37,,,,,,,,,,,401.48470319552644,,,,,
8.4,25,952.74,536.22,-29.07,1.48,68.0,37.0,2,29.07,-1.48,,,,,,,,,,,404.62830808039115,,,,,
8.43,25,949.44,536.31,-30.56,0.83,-49.67,-21.67,2,30.56,-0.83,,,,,,,,,,,407.7771480845879,,,,,
8.47,25,946.62,536.12,-26.11,-1.76,148.33,-86.33,2,26.11,1.76,,,,,,,,,,,411.02696468723303,,,,,
8.5,25,943.96,536.36,-24.63,2.22,49.33,132.67,2,24.63,-2.22,,,,,,,,,,,413.7569229632296,,,,,
8.53,25,940.66,536.72,-30.56,3.33,-197.67,37.0,2,30.56,-3.33,,,,,,,,,,,416.96388572633,,,,,
8.57,25,937.41,536.9,-30.09,1.67,15.67,-55.33,2,30.09,-1.67,,,,,,,,,,,420.4481161808195,,,,,
8.6,25,934.63,537.15,-25.74,2.31,145.0,21.33,2,25.74,-2.31,,,,,,,,,,,423.28851838905337,,,,,
8.63,25,931.84,537.28,-25.83,1.2,-3.0,-37.0,2,25.83,-1.2,,,,,,,,,,,426.3303846783617,,,,,
8.67,25,928.97,537.56,-26.57,2.59,-24.67,46.33,2,26.57,-2.59,,,,,,,,,,,429.2127118341207,,,,,
8.7,25,925.7,537.81,-30.28,2.31,-123.67,-9.33,2,30.28,-2.31,,,,,,,,,,,432.372396204938,,,,,
8.73,25,922.49,537.75,-29.72,-0.56,18.67,-95.67,2,29.72,0.56,,,,,,,,,,,435.3217056384852,,,,,
8.77,25,919.79,537.7,-25.0,-0.46,157.33,3.33,2,25.0,0.46,,,,,,,,,,,438.1820270161704,,,,,
8.8,25,917.08,537.55,-25.09,-1.39,-3.0,-31.0,2,25.09,1.39,,,,,,,,,,,441.15566527020815,,,,,
8.83,25,914.04,537.61,-28.15,0.56,-102.0,65.0,2,28.15,-0.56,,,,,,,,,,,443.9935217995866,,,,,
8.87,25,910.98,537.76,-28.33,1.39,-6.0,27.67,2,28.33,-1.39,,,,,,,,,,,447.21645687519145,,,,,
8.9,25,907.75,538.0,-29.91,2.22,-52.67,27.67,2,29.91,-2.22,,,,,,,,,,,450.2057584038657,,,,,
8.93,25,904.83,538.15,-27.04,1.39,95.67,-27.67,2,27.04,-1.39,,,,,,,,,,,453.01956304336346,,,,,
8.97,25,902.33,538.24,-23.15,0.83,129.67,-18.67,2,23.15,-0.83,,,,,,,,,,,455.3405077521655,,,,,
