frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.7,10,763.53,529.71,-18.33,-2.04,9.33,9.0,2,,,,,,,,,,,,,,,,,,
1.73,10,761.6,529.55,-17.87,-1.48,15.33,18.67,2,,,,,,,,,,,,,,,,,,
1.77,10,759.64,529.31,-18.15,-2.22,-9.33,-24.67,2,,,,,,,,,,,,,,,,,,
1.8,10,757.45,529.21,-20.28,-0.93,-71.0,43.0,2,,,,,,,,,,,,,,,,,,
1.83,10,755.21,528.97,-20.74,-2.22,-15.33,-43.0,2,,,,,,,,,,,,,,,,,,
1.87,10,752.92,528.94,-21.2,-0.28,-15.33,64.67,2,,,,,,,,,,,,,,,,,,
1.9,10,750.88,528.66,-18.89,-2.59,77.0,-77.0,2,,,,,,,,,,,,,,,,,,
1.93,10,748.77,528.47,-19.54,-1.76,-21.67,27.67,2,,,,,,,,,,,,,,,,,,
1.97,10,746.78,528.26,-18.43,-1.94,37.0,-6.0,2,,,,,,,,,,,,,,,,,,
2.0,10,744.76,528.06,-18.7,-1.85,-9.0,3.0,2,,,,,,,,,,,,,,,,,,
2.03,10,742.87,527.95,-17.5,-1.02,40.0,27.67,2,,,,,,,,,,,,,,,,,,
2.07,10,740.59,527.93,-21.11,-0.19,-120.33,27.67,2,,,,,,,,,,,,,,,,,,
2.1,10,738.51,527.9,-19.26,-0.28,61.67,-3.0,2,,,,,,,,,,,,,,,,,,
2.13,10,736.38,527.76,-19.72,-1.3,-15.33,-34.0,2,,,,,,,,,,,,,,,,,,
2.17,10,734.2,527.54,-20.19,-2.04,-15.67,-24.67,2,,,,,,,,,,,,,,,,,,
2.2,10,732.4,527.35,-16.67,-1.76,117.33,9.33,2,,,,,,,,,,,,,,,,,,
2.23,10,730.5,527.18,-17.59,-1.57,-30.67,6.33,2,,,,,,,,,,,,,,,,,,
2.27,10,728.17,527.04,-21.57,-1.3,-132.67,9.0,2,,,,,,,,,,,,,,,,,,
2.3,10,725.95,526.88,-20.56,-1.48,33.67,-6.0,2,,,,,,,,,,,,,,,,,,
2.33,10,723.91,526.74,-18.89,-1.3,55.67,6.0,2,,,,,,,,,,,,,,,,,,
2.37,10,721.89,526.5,-18.7,-2.22,6.33,-30.67,2,,,,,,,,,,,,,,,,,,
2.4,10,719.77,526.36,-19.63,-1.3,-31.0,30.67,2,,,,,,,,,,,,,,,,,,
2.43,10,718.05,526.02,-15.93,-3.15,123.33,-61.67,2,,,,,,,,,,,,,,,,,,
2.47,10,715.97,525.92,-19.26,-0.93,-111.0,74.0,2,,,,,,,,,,,,,,,,,,
2.5,10,713.69,525.95,-21.11,0.28,-61.67,40.33,2,,,,,,,,,,,,,,,,,,
2.53,10,711.51,525.77,-20.19,-1.67,30.67,-65.0,2,,,,,,,,,,,,,,,,,,
2.57,10,709.37,525.57,-19.81,-1.85,12.67,-6.0,2,,,,,,,,,,,,,,,,,,
2.6,10,707.26,525.31,-19.54,-2.41,9.0,-18.67,2,,,,,,,,,,,,,,,,,,
2.63,10,705.39,525.03,-17.31,-2.59,74.33,-6.0,2,,,,,,,,,,,,,,,,,,
2.67,10,703.62,524.85,-16.39,-1.67,30.67,30.67,2,,,,,,,,,,,,,,,,,,
2.7,10,701.68,524.66,-17.96,-1.76,-52.33,-3.0,2,,,,,,,,,,,,,,,,,,
2.73,10,699.69,524.44,-18.43,-2.04,-15.67,-9.33,2,,,,,,,,,,,,,,,,,,
2.77,10,697.58,524.21,-19.54,-2.13,-37.0,-3.0,2,,,,,,,,,,,,,,,,,,
2.8,10,695.52,524.1,-19.07,-1.02,15.67,37.0,2,,,,,,,,,,,,,,,,,,
2.83,10,693.59,523.95,-17.87,-1.39,40.0,-12.33,2,,,,,,,,,,,,,,,,,,
2.87,10,691.61,523.91,-18.33,-0.37,-15.33,34.0,2,,,,,,,,,,,,,,,,,,
2.9,10,689.63,523.79,-18.33,-1.11,0.0,-24.67,2,,,,,,,,,,,,,,,,,,
2.93,10,687.59,523.73,-18.89,-0.56,-18.67,18.33,2,,,,,,,,,,,,,,,,,,
2.97,10,685.69,523.52,-17.59,-1.94,43.33,-46.0,2,,,,,,,,,,,,,,,,,,
3.0,10,683.58,523.34,-19.54,-1.67,-65.0,9.0,2,,,,,,,,,,,,,,,,,,
3.03,10,681.66,523.11,-17.78,-2.13,58.67,-15.33,2,,,,,,,,,,,,,,,,,,
3.07,10,679.71,522.87,-18.06,-2.22,-9.33,-3.0,2,,,,,,,,,,,,,,,,,,
3.1,10,677.65,522.67,-19.07,-1.85,-33.67,12.33,2,,,,,,,,,,,,,,,,,,
3.13,10,675.5,522.47,-19.91,-1.85,-28.0,0.0,2,,,,,,,,,,,,,,,,,,
3.17,10,673.35,522.31,-19.91,-1.48,0.0,12.33,2,,,,,,,,,,,,,,,,,,
3.2,10,671.2,521.99,-19.91,-2.96,0.0,-49.33,2,,,,,,,,,,,,,,,,,,
3.23,10,669.29,521.77,-17.69,-2.04,74.0,30.67,2,,,,,,,,,,,,,,,,,,
3.27,10,667.51,521.56,-16.48,-1.94,40.33,3.33,2,,,,,,,,,,,,,,,,,,
3.3,10,665.5,521.42,-18.61,-1.3,-71.0,21.33,2,,,,,,,,,,,,,,,,,,
3.33,10,663.33,521.19,-20.09,-2.13,-49.33,-27.67,2,,,,,,,,,,,,,,,,,,
3.37,10,661.45,521.05,-17.41,-1.3,89.33,27.67,2,,,,,,,,,,,,,,,,,,
3.4,10,659.4,520.9,-18.98,-1.39,-52.33,-3.0,2,,,,,,,,,,,,,,,,,,
3.43,10,657.43,520.73,-18.24,-1.57,24.67,-6.0,2,,,,,,,,,,,,,,,,,,
3.47,10,655.58,520.36,-17.13,-3.43,37.0,-62.0,2,,,,,,,,,,,,,,,,,,
3.5,10,653.62,520.21,-18.15,-1.39,-34.0,68.0,2,,,,,,,,,,,,,,,,,,
3.53,10,651.57,520.13,-18.98,-0.74,-27.67,21.67,2,,,,,,,,,,,,,,,,,,
3.57,10,649.55,519.91,-18.7,-2.04,9.33,-43.33,2,,,,,,,,,,,,,,,,,,
3.6,10,647.67,519.67,-17.41,-2.22,43.0,-6.0,2,,,,,,,,,,,,,,,,,,
3.63,10,645.65,519.62,-18.7,-0.46,-43.0,58.67,2,,,,,,,,,,,,,,,,,,
3.67,10,643.58,519.38,-19.17,-2.22,-15.67,-58.67,2,,,,,,,,,,,,,,,,,,
3.7,10,641.59,519.22,-18.43,-1.48,24.67,24.67,2,,,,,,,,,,,,,,,,,,
3.73,10,639.63,519.05,-18.15,-1.57,9.33,-3.0,2,,,,,,,,,,,,,,,,,,
3.77,10,637.69,518.9,-17.96,-1.39,6.33,6.0,2,,,,,,,,,,,,,,,,,,
3.8,10,635.56,518.79,-19.72,-1.02,-58.67,12.33,2,,,,,,,,,,,,,,,,,,
3.83,10,633.76,518.57,-16.67,-2.04,101.67,-34.0,2,,,,,,,,,,,,,,,,,,
3.87,10,631.82,518.29,-17.96,-2.59,-43.0,-18.33,2,,,,,,,,,,,,,,,,,,
3.9,10,629.87,517.98,-18.06,-2.87,-3.33,-9.33,2,,,,,,,,,,,,,,,,,,
3.93,10,627.82,517.93,-18.98,-0.46,-30.67,80.33,2,,,,,,,,,,,,,,,,,,
3.97,10,625.99,517.62,-16.94,-2.87,68.0,-80.33,2,,,,,,,,,,,,,,,,,,
4.0,10,624.06,517.27,-17.87,-3.24,-31.0,-12.33,2,,,,,,,17.87,3.24,,,,,,,,423.75813856491294,,
4.03,10,622.05,516.99,-18.61,-2.59,-24.67,21.67,2,,,,,,,18.61,2.59,,,,,,,,425.73234032664226,,
4.07,10,620.05,516.76,-18.52,-2.13,3.0,15.33,2,,,,,,,,,18.52,2.13,,,,,,,427.6633611849394,
4.1,10,617.98,516.59,-19.17,-1.57,-21.67,18.67,2,,,,,,,,,19.17,1.57,,,,,,,429.74008156093606,
4.13,10,615.93,516.52,-18.98,-0.65,6.33,30.67,2,,,,,,,,,18.98,0.65,,,,,,,431.73033863744155,
4.17,10,613.97,516.48,-18.15,-0.37,27.67,9.33,2,,,,,,,,,18.15,0.37,,,,,,,433.84833628815494,
4.2,10,612.02,516.31,-18.06,-1.57,3.0,-40.0,2,,,,,,,,,18.06,1.57,,,,,,,435.6057484698749,
4.23,10,610.38,516.09,-15.19,-2.04,95.67,-15.67,2,,,,,,,,,15.19,2.04,,,,,,,437.39642030999744,
4.27,10,608.56,515.88,-16.85,-1.94,-55.33,3.33,2,,,,,,,,,16.85,1.94,,,,,,,439.21638232197125,
4.3,10,606.57,515.66,-18.43,-2.04,-52.67,-3.33,2,,,,,,,,,18.43,2.04,,,,,,,441.22660583876853,
4.33,10,604.4,515.41,-20.09,-2.31,-55.33,-9.0,2,,,,,,,,,20.09,2.31,,,,,,,443.49827237544,
4.37,10,602.28,515.28,-19.63,-1.2,15.33,37.0,2,,,,,,,,,19.63,1.2,,,,,,,445.6521506735943,
4.4,10,600.35,515.11,-17.87,-1.57,58.67,-12.33,2,,,,,,,,,17.87,1.57,,,,,,,447.50938716411304,
4.43,10,598.38,515.01,-18.24,-0.93,-12.33,21.33,2,,,,,,,,,18.24,0.93,,,,,,,449.60138756458474,
4.47,10,596.43,514.87,-18.06,-1.3,6.0,-12.33,2,,,,,,,,,18.06,1.3,,,,,,,451.5663637827777,
4.5,10,594.49,514.57,-17.96,-2.78,3.33,-49.33,2,,,,,,,,,17.96,2.78,,,,,,,453.28269203665826,
4.53,10,592.53,514.12,-18.15,-4.17,-6.33,-46.33,2,,,,,,,,,18.15,4.17,,,,,,,455.24874189831644,
4.57,10,590.72,513.98,-16.76,-1.3,46.33,95.67,2,,,,,,,,,16.76,1.3,,,,,,,457.03414511390713,
4.6,10,588.81,513.93,-17.69,-0.46,-31.0,28.0,2,,,,,,,,,17.69,0.46,,,,,,,458.8433466881698,
4.63,10,587.02,513.66,-16.57,-2.5,37.33,-68.0,2,,,,,,,,,16.57,2.5,,,,,,,460.76731242569707,
4.67,10,584.92,513.54,-19.44,-1.11,-95.67,46.33,2,,,,,,,,,19.44,1.11,,,,,,,462.9504174314999,
4.7,10,582.89,513.44,-18.8,-0.93,21.33,6.0,2,,,,,,,,,18.8,0.93,,,,,,,464.73309178495134,
4.73,10,581.04,513.28,-17.13,-1.48,55.67,-18.33,2,,,,,,,,,17.13,1.48,,,,,,,466.3702127066007,
4.77,10,579.11,512.86,-17.87,-3.89,-24.67,-80.33,2,,,,,,,,,17.87,3.89,,,,,,,468.63375305242363,
4.8,10,577.14,512.58,-18.24,-2.59,-12.33,43.33,2,,,,,,,,,18.24,2.59,,,,,,,470.62836176754155,
4.83,10,575.28,512.47,-17.22,-1.02,34.0,52.33,2,,,,,,,,,17.22,1.02,,,,,,,472.4915152677346,
4.87,10,573.44,512.38,-17.04,-0.83,6.0,6.33,2,,,,,,,,,17.04,0.83,,,,,,,474.4430724544304,
4.9,10,571.29,512.27,-19.91,-1.02,-95.67,-6.33,2,,,,,,,,,19.91,1.02,,,,,,,476.5855609436777,
5.07,10,561.84,511.07,-87.5,-11.11,-2253.0,-336.33,2,,,,,,,,,87.5,11.11,,,,,,,486.4053767178154,
5.1,10,559.74,510.93,-19.44,-1.3,2268.67,327.0,2,,,,,,,,,19.44,1.3,,,,,,,488.6596566118385,
5.13,10,557.57,510.9,-20.09,-0.28,-21.67,34.0,2,,,,,,,,,20.09,0.28,,,,,,,490.716713491603,
5.17,10,555.53,510.68,-18.89,-2.04,40.0,-58.67,2,,,,,,,18.89,2.04,18.89,2.04,,,,,,101.78943953082754,492.81697718321345,
5.2,10,553.77,510.4,-16.3,-2.59,86.33,-18.33,2,,,,,,,,,16.3,2.59,,,,,,,494.5224489343229,
5.23,10,552.04,510.13,-16.02,-2.5,9.33,3.0,2,,,,,,,,,16.02,2.5,,,,,,,496.13749142752755,
5.27,10,550.24,510.01,-16.67,-1.11,-21.67,46.33,2,,,,,,,,,16.67,1.11,,,,,,,497.9614222005555,
5.3,10,548.33,509.89,-17.69,-1.11,-34.0,0.0,2,,,,,,,,,17.69,1.11,,,,,,,499.62575193838836,
5.33,10,546.56,509.71,-16.39,-1.67,43.33,-18.67,2,,,,,,,,,16.39,1.67,,,,,,,501.5436947066526,
5.37,10,544.81,509.48,-16.2,-2.13,6.33,-15.33,2,,,,,,,,,16.2,2.13,,,,,,,503.07616222595954,
5.4,10,542.81,509.28,-18.52,-1.85,-77.33,9.33,2,,,,,,,,,18.52,1.85,,,,,,,504.92571671484507,
5.43,10,541.03,509.03,-16.48,-2.31,68.0,-15.33,2,,,,,,,,,16.48,2.31,,,,,,,506.71899441406373,
5.47,10,539.08,508.68,-18.06,-3.24,-52.67,-31.0,2,,,,,,,,,18.06,3.24,,,,,,,508.9383831074249,
5.5,10,536.93,508.37,-19.91,-2.87,-61.67,12.33,2,,,,,,,,,19.91,2.87,,,,,,,511.1250418439699,
5.53,10,534.9,508.08,-18.8,-2.69,37.0,6.0,2,,,,,,,,,18.8,2.69,,,,,,,513.3801189177469,
5.57,10,533.19,507.82,-15.83,-2.41,99.0,9.33,2,,,,,,,,,15.83,2.41,,,,,,,515.1742630411577,
5.6,10,531.27,507.68,-17.78,-1.3,-65.0,37.0,2,,,,,,,,,17.78,1.3,,,,,,,516.7901757967153,
5.63,10,529.14,507.39,-19.72,-2.69,-64.67,-46.33,2,,,,,,,,,19.72,2.69,,,,,,,518.795984949768,
5.67,10,527.2,507.29,-17.96,-0.93,58.67,58.67,2,,,,,,,,,17.96,0.93,,,,,,,520.7580666681986,
5.7,10,525.23,507.13,-18.24,-1.48,-9.33,-18.33,2,,,,,,,,,18.24,1.48,,,,,,,522.6746449752465,
5.73,10,523.36,507.0,-17.31,-1.2,31.0,9.33,2,,,,,,,,,17.31,1.2,,,,,,,524.6987503320356,
5.77,10,521.7,506.79,-15.37,-1.94,64.67,-24.67,2,,,,,,,,,15.37,1.94,,,,,,,526.5591279239208,
5.8,10,519.99,506.6,-15.83,-1.76,-15.33,6.0,2,,,,,,,,,15.83,1.76,,,,,,,528.3083498299076,
5.83,10,518.19,506.41,-16.67,-1.76,-28.0,0.0,2,,,,,,,,,16.67,1.76,,,,,,,529.8780606894381,
5.87,10,516.03,506.0,-20.0,-3.8,-111.0,-68.0,2,,,,,,,,,20.0,3.8,,,,,,,532.2119083598186,
5.9,10,514.08,505.82,-18.06,-1.67,64.67,71.0,2,,,,,,,,,18.06,1.67,,,,,,,534.0900846299245,
5.93,10,512.09,505.69,-18.43,-1.2,-12.33,15.67,2,,,,,,,,,18.43,1.2,,,,,,,535.9745535004437,
5.97,10,510.24,505.54,-17.13,-1.39,43.33,-6.33,2,,,,,,,,,17.13,1.39,,,,,,,537.7009296067844,
6.0,10,508.29,505.48,-18.06,-0.56,-31.0,27.67,2,,,,,,,18.06,0.56,18.06,0.56,,,,,,100.23176392740984,539.6999226422031,
6.03,10,506.31,505.22,-18.33,-2.41,-9.0,-61.67,2,,,,,,,,,18.33,2.41,,,,,,,541.833308776786,
6.07,10,504.45,504.91,-17.22,-2.87,37.0,-15.33,2,,,,,,,,,17.22,2.87,,,,,,,543.431891960713,
6.1,10,502.62,504.67,-16.94,-2.22,9.33,21.67,2,,,,,,,,,16.94,2.22,,,,,,,545.135035839745,
6.13,10,500.76,504.54,-17.22,-1.2,-9.33,34.0,2,,,,,,,,,17.22,1.2,,,,,,,547.1391678540297,
6.17,10,498.98,504.28,-16.48,-2.41,24.67,-40.33,2,,,,,,,,,16.48,2.41,,,,,,,548.7839871023936,
6.2,10,497.34,504.07,-15.19,-1.94,43.0,15.67,2,,,,,,,,,15.19,1.94,,,,,,,550.3951907493378,
6.23,10,495.27,503.91,-19.17,-1.48,-132.67,15.33,2,,,,,,,,,19.17,1.48,,,,,,,552.411526400382,
6.27,10,493.32,503.74,-18.06,-1.57,37.0,-3.0,2,,,,,,,,,18.06,1.57,,,,,,,554.5482739131013,
6.3,10,491.35,503.28,-18.24,-4.26,-6.0,-89.67,2,,,,,,,,,18.24,4.26,,,,,,,556.6868141064596,
6.33,10,489.35,502.96,-18.52,-2.96,-9.33,43.33,2,,,,,,,,,18.52,2.96,,,,,,,558.6852997887092,
6.37,10,487.17,502.83,-20.19,-1.2,-55.67,58.67,2,,,,,,,,,20.19,1.2,,,,,,,561.0782947147394,
6.4,10,485.24,502.66,-17.87,-1.57,77.33,-12.33,2,,,,,,,,,17.87,1.57,,,,,,,562.92587655925,
6.43,10,483.59,502.35,-15.28,-2.87,86.33,-43.33,2,,,,,,,,,15.28,2.87,,,,,,,564.6743685523542,
6.47,10,481.66,502.15,-17.87,-1.85,-86.33,34.0,2,,,,,,,,,17.87,1.85,,,,,,,566.424526393411,
6.5,10,479.77,501.96,-17.5,-1.76,12.33,3.0,2,,,,,,,,,17.5,1.76,,,,,,,568.1739319961802,
6.53,10,477.63,501.69,-19.81,-2.5,-77.0,-24.67,2,,,,,,,,,19.81,2.5,,,,,,,570.4878092474894,
6.57,10,475.8,501.43,-16.94,-2.41,95.67,3.0,2,,,,,,,,,16.94,2.41,,,,,,,572.3821647291257,
6.6,10,473.9,501.31,-17.59,-1.11,-21.67,43.33,2,,,,,,,,,17.59,1.11,,,,,,,574.3456054502375,
6.63,10,471.92,501.11,-18.33,-1.85,-24.67,-24.67,2,,,,,,,,,18.33,1.85,,,,,,,576.4946293765449,
6.67,10,469.87,500.97,-18.98,-1.3,-21.67,18.33,2,,,,,,,,,18.98,1.3,,,,,,,578.7088670480175,
6.7,10,467.85,500.7,-18.7,-2.5,9.33,-40.0,2,,,,,,,,,18.7,2.5,,,,,,,580.5740946683721,
6.73,10,466.03,500.42,-16.85,-2.59,61.67,-3.0,2,,,,,,,,,16.85,2.59,,,,,,,582.3603545056959,
6.77,10,464.17,500.33,-17.22,-0.83,-12.33,58.67,2,,,,,,,,,17.22,0.83,,,,,,,584.0722171957847,
6.8,10,462.41,500.15,-16.3,-1.67,30.67,-28.0,2,,,,,,,,,16.3,1.67,,,,,,,585.7511078948123,
6.83,10,460.62,499.91,-16.57,-2.22,-9.0,-18.33,2,,,,,,,,,16.57,2.22,,,,,,,587.7038192831488,
6.87,10,458.39,499.68,-20.65,-2.13,-136.0,3.0,2,,,,,,,,,20.65,2.13,,,,,,,590.0147019354687,
6.9,10,456.36,499.61,-18.8,-0.65,61.67,49.33,2,,,,,,,,,18.8,0.65,,,,,,,591.9643027244126,
6.93,10,454.49,499.44,-17.31,-1.57,49.67,-30.67,2,,,,,,,,,17.31,1.57,,,,,,,593.79198798906,
6.97,10,452.42,499.06,-19.17,-3.52,-62.0,-65.0,2,,,,,,,,,19.17,3.52,,,,,,,596.1044795168041,
7.0,10,450.56,498.63,-17.22,-3.98,65.0,-15.33,2,,,,,,,,,17.22,3.98,,,,,,,598.2813479459309,
7.03,10,448.63,498.44,-17.87,-1.76,-21.67,74.0,2,,,,,,,,,17.87,1.76,,,,,,,600.290067384094,
7.07,10,446.57,498.38,-19.07,-0.56,-40.0,40.0,2,,,,,,,,,19.07,0.56,,,,,,,602.2188911849246,
7.1,10,444.79,498.14,-16.48,-2.22,86.33,-55.33,2,,,,,,,,,16.48,2.22,,,,,,,604.1218289385014,
7.13,10,442.72,497.83,-19.17,-2.87,-89.67,-21.67,2,,,,,,,,,19.17,2.87,,,,,,,606.2695100365843,
7.17,10,440.94,497.52,-16.48,-2.87,89.67,0.0,2,,,,,,,,,16.48,2.87,,,,,,,608.0483609878411,
7.2,10,439.03,497.32,-17.69,-1.85,-40.33,34.0,2,,,,,,,,,17.69,1.85,,,,,,,610.0180067014414,
7.23,10,437.08,497.0,-18.06,-2.96,-12.33,-37.0,2,,,,,,,,,18.06,2.96,,,,,,,612.136651492132,
7.27,10,435.08,496.82,-18.52,-1.67,-15.33,43.0,2,,,,,,,,,18.52,1.67,,,,,,,614.0648618020738,
7.3,10,433.08,496.72,-18.52,-0.93,0.0,24.67,2,,,,,,,18.52,0.93,18.52,0.93,,,,,,99.60620261811006,616.2360049526479,
7.33,10,431.0,496.6,-19.26,-1.11,-24.67,-6.0,2,,,,,,,19.26,1.11,19.26,1.11,,,,,,101.60635610039361,618.2392509376931,
7.37,10,429.16,496.48,-17.04,-1.11,74.0,0.0,2,,,,,,,17.04,1.11,17.04,1.11,,,,,,103.35835186379471,619.9932703667032,
7.4,10,427.12,496.16,-18.89,-2.96,-61.67,-61.67,2,,,,,,,18.89,2.96,18.89,2.96,,,,,,105.12388929258657,621.7530478413435,
7.43,10,425.25,495.86,-17.31,-2.78,52.67,6.0,2,,,,,,,17.31,2.78,17.31,2.78,,,,,,106.7978070935916,623.4215788693875,
7.47,10,423.48,495.71,-16.39,-1.39,30.67,46.33,2,,,,,,,,,16.39,1.39,,,,,,,625.098210843704,
7.5,10,421.59,495.68,-17.5,-0.28,-37.0,37.0,2,,,,,,,,,17.5,0.28,,,,,,,626.8550796635535,
7.53,10,419.73,495.44,-17.22,-2.22,9.33,-64.67,2,,,,,,,,,17.22,2.22,,,,,,,628.7980065171962,
7.57,10,418.02,495.16,-15.83,-2.59,46.33,-12.33,2,,,,,,,,,15.83,2.59,,,,,,,630.2357198699547,
7.6,10,416.05,494.97,-18.24,-1.76,-80.33,27.67,2,,,,,,,18.24,1.76,18.24,1.76,,,,,,115.47249456039305,632.0949631186757,
7.63,10,413.92,494.67,-19.72,-2.78,-49.33,-34.0,2,,,,,,,19.72,2.78,19.72,2.78,,,,,,117.67265867651672,634.2919113468183,
