frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.8,10,767.88,518.43,-22.41,-2.87,-74.0,-43.33,2,,,,,,,,,,,,,,,,,,
0.83,10,765.38,518.12,-23.15,-2.87,-24.67,0.0,2,,,,,,,,,,,,,,,,,,
0.87,10,762.98,517.84,-22.22,-2.59,31.0,9.33,2,,,,,,,,,,,,,,,,,,
0.9,10,760.45,517.61,-23.43,-2.13,-40.33,15.33,2,,,,,,,,,,,,,,,,,,
0.93,10,757.87,517.45,-23.89,-1.48,-15.33,21.67,2,,,,,,,,,,,,,,,,,,
0.97,10,755.82,517.32,-18.98,-1.2,163.67,9.33,2,,,,,,,,,,,,,,,,,,
1.0,10,753.22,517.07,-24.07,-2.31,-169.67,-37.0,2,,,,,,,,,,,,,,,,,,
1.03,10,750.63,516.74,-23.98,-3.06,3.0,-25.0,2,,,,,,,,,,,,,,,,,,
1.07,10,748.53,516.4,-19.44,-3.15,151.33,-3.0,2,,,,,,,,,,,,,,,,,,
1.1,10,746.2,516.19,-21.57,-1.94,-71.0,40.33,2,,,,,,,,,,,,,,,,,,
1.13,10,743.72,516.12,-22.96,-0.65,-46.33,43.0,2,,,,,,,,,,,,,,,,,,
1.17,10,741.26,516.02,-22.78,-0.93,6.0,-9.33,2,,,,,,,,,,,,,,,,,,
1.2,10,738.62,515.6,-24.44,-3.89,-55.33,-98.67,2,,,,,,,,,,,,,,,,,,
1.23,10,736.62,515.16,-18.52,-4.07,197.33,-6.0,2,,,,,,,,,,,,,,,,,,
1.27,10,734.61,514.87,-18.61,-2.69,-3.0,46.0,2,,,,,,,,,,,,,,,,,,
1.3,10,732.3,514.56,-21.39,-2.87,-92.67,-6.0,2,,,,,,,,,,,,,,,,,,
1.33,10,729.76,514.28,-23.52,-2.59,-71.0,9.33,2,,,,,,,,,,,,,,,,,,
1.37,10,727.05,514.02,-25.09,-2.41,-52.33,6.0,2,,,,,,,,,,,,,,,,,,
1.4,10,724.47,513.74,-23.89,-2.59,40.0,-6.0,2,,,,,,,,,,,,,,,,,,
1.43,10,722.56,513.58,-17.69,-1.48,206.67,37.0,2,,,,,,,,,,,,,,,,,,
1.47,10,720.21,513.47,-21.76,-1.02,-135.67,15.33,2,,,,,,,,,,,,,,,,,,
1.5,10,717.75,513.23,-22.78,-2.22,-34.0,-40.0,2,,,,,,,,,,,,,,,,,,
1.53,10,715.69,512.92,-19.07,-2.87,123.67,-21.67,2,,,,,,,,,,,,,,,,,,
1.57,10,713.12,512.58,-23.8,-3.15,-157.67,-9.33,2,,,,,,,,,,,,,,,,,,
1.6,10,710.7,512.39,-22.41,-1.76,46.33,46.33,2,,,,,,,,,,,,,,,,,,
1.77,10,699.1,510.81,-107.41,-14.63,-2833.33,-429.0,2,,,,,,,,,,,,,,,,,,
1.8,10,696.83,510.39,-21.02,-3.89,2879.67,358.0,2,,,,,,,,,,,,,,,,,,
1.83,10,694.46,510.14,-21.94,-2.31,-30.67,52.67,2,,,,,,,,,,,,,,,,,,
1.87,10,692.4,509.8,-19.07,-3.15,95.67,-28.0,2,,,,,,,,,,,,,,,,,,
1.9,10,689.92,509.41,-22.96,-3.61,-129.67,-15.33,2,,,,,,,,,,,,,,,,,,
1.93,10,687.34,509.24,-23.89,-1.57,-31.0,68.0,2,,,,,,,,,,,,,,,,,,
1.97,10,685.17,509.09,-20.09,-1.39,126.67,6.0,2,,,,,,,,,,,,,,,,,,
2.0,10,682.8,508.86,-21.94,-2.13,-61.67,-24.67,2,,,,,,,,,,,,,,,,,,
2.03,10,680.52,508.78,-21.11,-0.74,27.67,46.33,2,,,,,,,,,,,,,,,,,,
2.07,10,678.53,508.49,-18.43,-2.69,89.33,-65.0,2,,,,,,,,,,,,,,,,,,
2.1,10,675.98,508.11,-23.61,-3.52,-172.67,-27.67,2,,,,,,,,,,,,,,,,,,
2.13,10,673.57,507.74,-22.31,-3.43,43.33,3.0,2,,,,,,,,,,,,,,,,,,
2.17,10,671.16,507.46,-22.31,-2.59,0.0,28.0,2,,,,,,,,,,,,,,,,,,
2.2,10,668.78,507.17,-22.04,-2.69,9.0,-3.33,2,,,,,,,,,,,,,,,,,,
2.23,10,666.58,506.83,-20.37,-3.15,55.67,-15.33,2,,,,,,,,,,,,,,,,,,
2.27,10,664.34,506.69,-20.74,-1.3,-12.33,61.67,2,,,,,,,,,,,,,,,,,,
2.3,10,661.97,506.5,-21.94,-1.76,-40.0,-15.33,2,,,,,,,,,,,,,,,,,,
2.33,10,659.65,506.13,-21.48,-3.43,15.33,-55.67,2,,,,,,,,,,,,,,,,,,
2.37,10,657.27,505.82,-22.04,-2.87,-18.67,18.67,2,,,,,,,,,,,,,,,,,,
2.4,10,654.92,505.55,-21.76,-2.5,9.33,12.33,2,,,,,,,,,,,,,,,,,,
2.43,10,652.8,505.32,-19.63,-2.13,71.0,12.33,2,,,,,,,,,,,,,,,,,,
2.47,10,650.34,505.13,-22.78,-1.76,-105.0,12.33,2,,,,,,,,,,,,,,,,,,
2.5,10,647.93,504.96,-22.31,-1.57,15.67,6.33,2,,,,,,,,,,,,,,,,,,
2.53,10,645.62,504.49,-21.39,-4.35,30.67,-92.67,2,,,,,,,,,,,,,,,,,,
2.57,10,643.35,504.31,-21.02,-1.67,12.33,89.33,2,,,,,,,,,,,,,,,,,,
2.6,10,641.2,504.17,-19.91,-1.3,37.0,12.33,2,,,,,,,,,,,,,,,,,,
2.63,10,638.79,503.84,-22.31,-3.06,-80.0,-58.67,2,,,,,,,,,,,,,,,,,,
2.67,10,636.55,503.64,-20.74,-1.85,52.33,40.33,2,,,,,,,,,,,,,,,,,,
2.7,10,634.23,503.54,-21.48,-0.93,-24.67,30.67,2,,,,,,,,,,,,,,,,,,
2.73,10,631.81,503.06,-22.41,-4.44,-31.0,-117.0,2,,,,,,,,,,,,,,,,,,
2.77,10,629.49,502.79,-21.48,-2.5,31.0,64.67,2,,,,,,,,,,,,,,,,,,
2.8,10,627.36,502.67,-19.72,-1.11,58.67,46.33,2,,,,,,,,,,,,,,,,,,
2.83,10,625.11,502.25,-20.83,-3.89,-37.0,-92.67,2,,,,,,,,,,,,,,,,,,
2.87,10,622.8,502.0,-21.39,-2.31,-18.67,52.67,2,,,,,,,,,,,,,,,,,,
2.9,10,620.71,501.71,-19.35,-2.69,68.0,-12.67,2,,,,,,,,,,,,,,,,,,
2.93,10,618.36,501.4,-21.76,-2.87,-80.33,-6.0,2,,,,,,,,,,,,,,,,,,
2.97,10,615.98,501.12,-22.04,-2.59,-9.33,9.33,2,,,,,,,,,,,,,,,,,,
3.0,10,613.71,500.85,-21.02,-2.5,34.0,3.0,2,,,,,,,,,,,,,,,,,,
3.03,10,611.37,500.52,-21.67,-3.06,-21.67,-18.67,2,,,,,,,,,,,,,,,,,,
3.07,10,609.24,500.4,-19.72,-1.11,65.0,65.0,2,,,,,,,,,,,,,,,,,,
3.1,10,606.95,500.14,-21.2,-2.41,-49.33,-43.33,2,,,,,,,,,,,,,,,,,,
3.13,10,604.82,499.61,-19.72,-4.91,49.33,-83.33,2,,,,,,,,,,,,,,,,,,
3.17,10,602.56,499.12,-20.93,-4.54,-40.33,12.33,2,,,,,,,,,,,,,,,,,,
3.2,10,600.04,498.72,-23.33,-3.7,-80.0,28.0,2,,,,,,,,,,,,,,,,,,
3.23,10,597.59,498.53,-22.69,-1.76,21.33,64.67,2,,,,,,,,,,,,,,,,,,
3.27,10,595.56,498.7,-18.8,1.57,129.67,111.0,2,,,,,,,,,,,,,,,,,,
3.3,10,593.71,498.41,-17.13,-2.69,55.67,-142.0,2,,,,,,,,,,,,,,,,,,
3.33,10,591.42,497.78,-21.2,-5.83,-135.67,-104.67,2,,,,,,,,,,,,,,,,,,
3.37,10,589.02,497.46,-22.22,-2.96,-34.0,95.67,2,,,,,,,,,,,,,,,,,,
3.4,10,586.52,497.31,-23.15,-1.39,-31.0,52.33,2,,,,,,,,,,,,,,,,,,
3.43,10,584.11,497.03,-22.31,-2.59,28.0,-40.0,2,,,,,,,,,,,,,,,,,,
3.47,10,581.72,496.78,-22.13,-2.31,6.0,9.33,2,,,,,,,,,,,,,,,,,,
3.5,10,579.53,496.6,-20.28,-1.67,61.67,21.33,2,,,,,,,,,,,,,,,,,,
3.53,10,577.29,496.31,-20.74,-2.69,-15.33,-34.0,2,,,,,,,,,,,,,,,,,,
3.57,10,574.89,495.99,-22.22,-2.96,-49.33,-9.0,2,,,,,,,,,,,,,,,,,,
3.6,10,572.69,495.68,-20.37,-2.87,61.67,3.0,2,,,,,,,,,,,,,,,,,,
3.63,10,570.31,495.46,-22.04,-2.04,-55.67,27.67,2,,,,,,,,,,,,,,,,,,
3.67,10,568.28,495.09,-18.8,-3.43,108.0,-46.33,2,,,,,,,,,,,,,,,,,,
3.7,10,566.12,494.99,-20.0,-0.93,-40.0,83.33,2,,,,,,,,,,,,,,,,,,
3.73,10,563.85,494.8,-21.02,-1.76,-34.0,-27.67,2,,,,,,,,,,,,,,,,,,
3.77,10,561.55,494.39,-21.3,-3.8,-9.33,-68.0,2,,,,,,,,,,,,,,,,,,
3.8,10,559.3,493.95,-20.83,-4.07,15.67,-9.0,2,,,,,,,,,,,,,,,,,,
3.83,10,556.89,493.51,-22.31,-4.07,-49.33,0.0,2,,,,,,,,,,,,,,,,,,
3.87,10,554.4,493.19,-23.06,-2.96,-25.0,37.0,2,,,,,,,,,,,,,,,,,,
3.9,10,552.26,492.89,-19.81,-2.78,108.33,6.0,2,,,,,,,,,,,,,,,,,,
3.93,10,550.06,492.61,-20.37,-2.59,-18.67,6.33,2,,,,,,,,,,,,,,,,,,
3.97,10,548.1,492.29,-18.15,-2.96,74.0,-12.33,2,,,,,,,,,,,,,,,,,,
4.0,10,545.63,491.81,-22.87,-4.44,-157.33,-49.33,2,,,,,,,,,,,,,,,,,,
4.03,10,543.12,491.47,-23.24,-3.15,-12.33,43.0,2,,,,,,,,,,,,,,,,,,
4.07,10,540.73,491.34,-22.13,-1.2,37.0,65.0,2,,,,,,,,,,,,,,,,,,
4.1,10,538.47,491.14,-20.93,-1.85,40.0,-21.67,2,,,,,,,,,,,,,,,,,,
4.13,10,536.6,490.84,-17.31,-2.78,120.67,-31.0,2,,,,,,,,,,,,,,,,,,
4.17,10,534.38,490.6,-20.56,-2.22,-108.33,18.67,2,,,,,,,,,,,,,,,,,,
4.2,10,531.95,490.34,-22.5,-2.41,-64.67,-6.33,2,,,,,,,,,,,,,,,,,,
4.23,10,529.89,490.05,-19.07,-2.69,114.33,-9.33,2,,,,,,,,,,,,,,,,,,
4.27,10,527.65,489.78,-20.74,-2.5,-55.67,6.33,2,,,,,,,,,,,,,,,,,,
4.3,10,525.4,489.52,-20.83,-2.41,-3.0,3.0,2,,,,,,,,,,,,,,,,,,
4.33,10,523.34,489.19,-19.07,-3.06,58.67,-21.67,2,,,,,,,,,,,,,,,,,,
4.37,10,520.85,488.69,-23.06,-4.63,-133.0,-52.33,2,,,,,,,,,,,,,,,,,,
4.4,10,518.35,488.35,-23.15,-3.15,-3.0,49.33,2,,,,,,,,,,,,,,,,,,
4.43,10,516.07,488.15,-21.11,-1.85,68.0,43.33,2,,,,,,,,,,,,,,,,,,
4.47,10,513.82,487.94,-20.83,-1.94,9.33,-3.0,2,,,,,,,,,,,,,,,,,,
4.5,10,511.41,487.66,-22.31,-2.59,-49.33,-21.67,2,,,,,,,,,,,,,,,,,,
4.53,10,509.28,487.34,-19.72,-2.96,86.33,-12.33,2,,,,,,,,,,,,,,,,,,
4.57,10,507.19,486.97,-19.35,-3.43,12.33,-15.67,2,,,,,,,,,,,,,,,,,,
4.6,10,505.0,486.47,-20.28,-4.63,-31.0,-40.0,2,,,,,,,,,,,,,,,,,,
4.63,10,502.7,486.24,-21.3,-2.13,-34.0,83.33,2,,,,,,,,,,,,,,,,,,
4.67,10,500.31,485.87,-22.13,-3.43,-27.67,-43.33,2,,,,,,,,,,,,,,,,,,
4.7,10,497.98,485.5,-21.57,-3.43,18.67,0.0,2,,,,,,,,,,,,,,,,,,
4.73,10,495.86,485.28,-19.63,-2.04,64.67,46.33,2,,,,,,,,,,,,,,,,,,
4.77,10,493.44,484.96,-22.41,-2.96,-92.67,-30.67,2,,,,,,,,,,,,,,,,,,
4.8,10,491.11,484.68,-21.57,-2.59,28.0,12.33,2,,,,,,,,,,,,,,,,,,
4.83,10,489.04,484.36,-19.17,-2.96,80.0,-12.33,2,,,,,,,,,,,,,,,,,,
4.87,10,486.86,484.14,-20.19,-2.04,-34.0,30.67,2,,,,,,,,,,,,,,,,,,
4.9,10,484.69,483.9,-20.09,-2.22,3.33,-6.0,2,,,,,,,,,,,,,,,,,,
4.93,10,482.56,483.87,-19.72,-0.28,12.33,64.67,2,,,,,,,,,,,,,,,,,,
4.97,10,480.63,483.28,-17.87,-5.46,61.67,-172.67,2,,,,,,,,,,,,,,,,,,
5.0,10,478.29,482.72,-21.67,-5.19,-126.67,9.0,2,,,,,,,,,,,,,,,,,,
5.03,10,475.7,482.33,-23.98,-3.61,-77.0,52.67,2,,,,,,,,,,,,,,,,,,
5.07,10,473.5,481.98,-20.37,-3.24,120.33,12.33,2,,,,,,,,,,,,,,,,,,
5.1,10,471.33,481.56,-20.09,-3.89,9.33,-21.67,2,,,,,,,,,,,,,,,,,,
5.13,10,469.34,481.2,-18.43,-3.33,55.33,18.67,2,,,,,,,,,,,,,,,,,,
5.17,10,467.33,481.04,-18.61,-1.48,-6.0,61.67,2,,,,,,,,,,,,,,,,,,
5.2,10,464.88,480.87,-22.69,-1.57,-136.0,-3.0,2,,,,,,,,,,,,,,,,,,
5.23,10,462.39,480.7,-23.06,-1.57,-12.33,0.0,2,,,,,,,,,,,,,,,,,,
5.27,10,460.24,480.43,-19.91,-2.5,105.0,-31.0,2,,,,,,,,,,,,,,,,,,
5.3,10,457.87,480.0,-21.94,-3.98,-67.67,-49.33,2,,,,,,,,,,,,,,,,,,
5.33,10,455.76,479.64,-19.54,-3.33,80.0,21.67,2,,,,,,,,,,,,,,,,,,
5.37,10,453.59,479.53,-20.09,-1.02,-18.33,77.0,2,,,,,,,,,,,,,,,,,,
5.4,10,451.53,479.27,-19.07,-2.41,34.0,-46.33,2,,,,,,,,,,,,,,,,,,
5.43,10,449.44,478.88,-19.35,-3.61,-9.33,-40.0,2,,,,,,,,,,,,,,,,,,
5.47,10,446.88,478.37,-23.7,-4.72,-145.0,-37.0,2,,,,,,,,,,,,,,,,,,
5.5,10,444.28,477.99,-24.07,-3.52,-12.33,40.0,2,,,,,,,,,,,,,,,,,,
5.53,10,442.0,477.64,-21.11,-3.24,98.67,9.33,2,,,,,,,,,,,,,,,,,,
5.57,10,439.92,477.42,-19.26,-2.04,61.67,40.0,2,,,,,,,,,,,,,,,,,,
5.6,10,437.89,477.21,-18.8,-1.94,15.33,3.33,2,,,,,,,,,,,,,,,,,,
5.63,10,435.53,476.83,-21.85,-3.52,-101.67,-52.67,2,,,,,,,,,,,,,,,,,,
5.67,10,433.17,476.43,-21.85,-3.7,0.0,-6.0,2,,,21.85,3.7,,,,,,,,,,27.29417703467168,,,,
5.7,10,431.11,476.22,-19.07,-1.94,92.67,58.67,2,,,19.07,1.94,,,,,,,,,,29.07335893906997,,,,
5.73,10,428.51,475.89,-24.07,-3.06,-166.67,-37.33,2,,,24.07,3.06,,,,,,,,,,31.231043850630417,,,,
5.77,10,426.25,475.63,-20.93,-2.41,104.67,21.67,2,,,20.93,2.41,,,,,,,,,,32.9428353363823,,,,
5.8,10,424.03,475.39,-20.56,-2.22,12.33,6.33,2,,,20.56,2.22,,,,,,,,,,34.96275160796131,,,,
5.83,10,421.7,475.0,-21.57,-3.61,-33.67,-46.33,2,,,21.57,3.61,,,,,,,,,,37.15360682356425,,,,
5.87,10,419.57,474.59,-19.72,-3.8,61.67,-6.33,2,,,19.72,3.8,,,,,,,,,,39.02979887214385,,,,
5.9,10,417.54,474.27,-18.8,-2.96,30.67,28.0,2,,,18.8,2.96,,,,,,,,,,40.87898237480968,,,,
5.93,10,415.48,473.98,-19.07,-2.69,-9.0,9.0,2,,,19.07,2.69,,,,,,,,,,42.92780101519294,,,,
5.97,10,413.22,473.61,-20.93,-3.43,-62.0,-24.67,2,,,20.93,3.43,,,,,,,,,,44.81857204329475,,,,
6.0,10,411.06,473.3,-20.0,-2.87,31.0,18.67,2,,,20.0,2.87,,,,,,,,,,46.57172747493915,,,,
6.03,10,409.11,473.05,-18.06,-2.31,64.67,18.67,2,,,18.06,2.31,,,,,,,,,,48.45549401254721,,,,
6.07,10,406.89,472.64,-20.56,-3.8,-83.33,-49.67,2,,,20.56,3.8,,,,,,,,,,50.514205922690685,,,,
6.1,10,404.71,472.27,-20.19,-3.43,12.33,12.33,2,,,20.19,3.43,,,,,,,,,,52.63215842049423,,,,
6.13,10,402.45,472.04,-20.93,-2.13,-24.67,43.33,2,,,20.93,2.13,,,,,,,,,,55.29633080051518,,,,
6.17,10,399.93,471.78,-23.33,-2.41,-80.0,-9.33,2,,,23.33,2.41,,,,,,,,,,57.845368008164634,,,,
6.2,10,397.83,471.64,-19.44,-1.3,129.67,37.0,2,,,19.44,1.3,,,,,,,,,,59.725078484670064,,,,
6.23,10,395.69,471.31,-19.81,-3.06,-12.33,-58.67,2,,,19.81,3.06,,,,,,,,,,61.6418567209003,,,,
6.27,10,393.56,470.94,-19.72,-3.43,3.0,-12.33,2,,,19.72,3.43,,,,,,,,,,63.54943351439096,,,,
6.3,10,391.77,470.6,-16.57,-3.15,105.0,9.33,2,,,16.57,3.15,,,,,,,,,,64.89982511532679,,,,
6.33,10,389.34,470.32,-22.5,-2.59,-197.67,18.67,2,,,22.5,2.59,,,,,,,,,,67.21498121698765,,,,
6.37,10,386.68,469.91,-24.63,-3.8,-71.0,-40.33,2,,,24.63,3.8,,,,,,,,,,69.6908839088729,,,,
6.4,10,384.28,469.65,-22.22,-2.41,80.33,46.33,2,,,22.22,2.41,,,,,,,,,,72.26573738639911,,,,
6.43,10,381.9,469.45,-22.04,-1.85,6.0,18.67,2,,,22.04,1.85,,,,,,,,,,74.76916811092657,,,,
6.47,10,379.64,469.1,-20.93,-3.24,37.0,-46.33,2,,,20.93,3.24,,,,,,,,,,77.09379871299637,,,,
6.5,10,377.41,468.86,-20.65,-2.22,9.33,34.0,2,,,20.65,2.22,,,,,,,,,,78.95099366062469,,,,
6.53,10,375.2,468.73,-20.46,-1.2,6.33,34.0,2,,,20.46,1.2,,,,,,,,,,81.00692809877437,,,,
6.57,10,372.91,468.44,-21.2,-2.69,-24.67,-49.67,2,,,21.2,2.69,,,,,,,,,,83.2032793824859,,,,
6.6,10,370.97,468.36,-17.96,-0.74,108.0,65.0,2,,,17.96,0.74,,,,,,,,,,85.1347009156666,,,,
6.63,10,368.82,468.19,-19.91,-1.57,-65.0,-27.67,2,,,19.91,1.57,,,,,,,,,,87.44078910897363,,,,
6.67,10,366.76,467.79,-19.07,-3.7,28.0,-71.0,2,,,19.07,3.7,,,,,,,,,,89.96563844046239,,,,
6.7,10,364.62,467.47,-19.81,-2.96,-24.67,24.67,2,,,19.81,2.96,,,,,,,,,,92.07767373256128,,,,
6.73,10,362.25,467.07,-21.94,-3.7,-71.0,-24.67,2,,,21.94,3.7,,,,,,,,,,94.04842635578761,,,,
6.77,10,360.13,466.73,-19.63,-3.15,77.0,18.33,2,,,19.63,3.15,,,,,,,,,,96.51348351396294,,,,
6.8,10,357.83,466.35,-21.3,-3.52,-55.67,-12.33,2,,,21.3,3.52,,,,,,,,,,98.81926583414793,,,,
6.83,10,355.88,466.05,-18.06,-2.78,108.0,24.67,2,,,18.06,2.78,,,,,,,,,,100.7094896223787,,,,
6.87,10,353.93,465.59,-18.06,-4.26,0.0,-49.33,2,,,18.06,4.26,,,,,,,,,,102.65713078008754,,,,
6.9,10,351.59,465.21,-21.67,-3.52,-120.33,24.67,2,,,21.67,3.52,,,,,,,,,,104.87869183013298,,,,
6.93,10,349.23,464.81,-21.85,-3.7,-6.0,-6.0,2,,,21.85,3.7,,,,,,,,,,107.33163000718847,,,,
6.97,10,346.68,464.36,-23.61,-4.17,-58.67,-15.67,2,,,23.61,4.17,,,,,,,,,,110.32578710346915,,,,
7.0,10,344.48,463.98,-20.37,-3.52,108.0,21.67,2,,,20.37,3.52,,,,,,,,,,112.62249730848629,,,,
7.03,10,342.39,463.52,-19.35,-4.26,34.0,-24.67,2,,,19.35,4.26,,,,,,,,,,114.51036721624814,,,,
7.07,10,340.31,463.3,-19.26,-2.04,3.0,74.0,2,,,19.26,2.04,,,,,,,,,,116.6400210047992,,,,
7.1,10,338.21,463.13,-19.44,-1.57,-6.0,15.67,2,,,19.44,1.57,,,,,,,,,,118.57004216917525,,,,
7.13,10,336.13,462.98,-19.26,-1.39,6.0,6.0,2,,,19.26,1.39,,,,,,,,,,120.48025937887088,,,,
7.17,10,333.84,462.73,-21.2,-2.31,-64.67,-30.67,2,,,21.2,2.31,,,,,,,,,,122.81101782820629,,,,
7.2,10,331.48,462.46,-21.85,-2.5,-21.67,-6.33,2,,,21.85,2.5,,,,,,,,,,125.21236760000984,,,,
7.23,10,329.03,462.14,-22.69,-2.96,-28.0,-15.33,2,,,22.69,2.96,,,,,,,,,,127.8546463762659,,,,
7.27,10,326.96,462.02,-19.17,-1.11,117.33,61.67,2,,,19.17,1.11,,,,,,,,,,129.97563233160287,,,,
7.3,10,325.12,461.8,-17.04,-2.04,71.0,-31.0,2,,,17.04,2.04,,,,,,,,,,131.77775912497523,,,,
7.33,10,323.0,461.47,-19.63,-3.06,-86.33,-34.0,2,,,19.63,3.06,,,,,,,,,,133.72158277555644,,,,
7.37,10,320.61,461.2,-22.13,-2.5,-83.33,18.67,2,,,22.13,2.5,,,,,,,,,,136.05514506993114,,,,
7.4,10,318.37,460.97,-20.74,-2.13,46.33,12.33,2,,,20.74,2.13,,,,,,,,,,138.63842180290428,,,,
7.43,10,316.14,460.6,-20.65,-3.43,3.0,-43.33,2,,,20.65,3.43,,,,,,,,,,141.1744998220288,,,,
7.47,10,314.06,460.17,-19.26,-3.98,46.33,-18.33,2,,,19.26,3.98,,,,,,,,,,143.19269953457825,,,,
7.5,10,312.13,460.01,-17.87,-1.48,46.33,83.33,2,,,17.87,1.48,,,,,,,,,,145.14572160418646,,,,
7.53,10,310.37,459.83,-16.3,-1.67,52.33,-6.33,2,,,16.3,1.67,,,,,,,,,,146.99932516851905,,,,
7.57,10,307.92,459.44,-22.69,-3.61,-213.0,-64.67,2,,,22.69,3.61,,,,,,,,,,149.4080777602068,,,,
7.6,10,305.56,459.03,-21.85,-3.8,28.0,-6.33,2,,,21.85,3.8,,,,,,,,,,151.78811844146432,,,,
7.63,10,303.26,458.58,-21.3,-4.17,18.33,-12.33,2,,,21.3,4.17,,,,,,,,,,154.10017326401683,,,,
7.67,10,300.98,458.26,-21.11,-2.96,6.33,40.33,2,,,21.11,2.96,,,,,,,,,,156.2590582974312,,,,
7.7,10,298.94,458.01,-18.89,-2.31,74.0,21.67,2,,,18.89,2.31,,,,,,,,,,158.46599887673065,,,,
7.73,10,296.94,457.72,-18.52,-2.69,12.33,-12.67,2,,,18.52,2.69,,,,,,,,,,160.27474067987134,,,,
7.77,10,294.66,457.46,-21.11,-2.41,-86.33,9.33,2,,,21.11,2.41,,,,,,,,,,162.33257775320396,,,,
7.8,10,292.25,457.1,-22.31,-3.33,-40.0,-30.67,2,,,22.31,3.33,,,,,,,,,,164.48426611685386,,,,
7.83,10,290.07,456.7,-20.19,-3.7,70.67,-12.33,2,,,20.19,3.7,,,,,,,,,,166.7179324487921,,,,
7.87,10,287.89,456.29,-20.19,-3.8,0.0,-3.33,2,,,20.19,3.8,,,,,,,,,,169.0525116642755,,,,
7.9,10,285.75,456.22,-19.81,-0.65,12.67,105.0,2,,,19.81,0.65,,,,,,,,,,171.43338123014433,,,,
7.93,10,283.89,455.94,-17.22,-2.59,86.33,-64.67,2,,,17.22,2.59,,,,,,,,,,173.4033061968543,,,,
7.97,10,281.55,455.79,-21.67,-1.39,-148.33,40.0,2,,,21.67,1.39,,,,,,,,,,175.7075869164448,,,,
8.0,10,279.32,455.59,-20.65,-1.85,34.0,-15.33,2,,,20.65,1.85,,,,,,,,,,177.8641605270719,,,,
8.03,10,277.12,455.01,-20.37,-5.37,9.33,-117.33,2,,,20.37,5.37,,,,,,,,,,180.00777983187282,,,,
