frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.3,6,718.21,509.43,-13.98,-2.41,-15.33,24.67,1,13.98,2.41,,,,,,,,,,,364.51142711854726,,,,,
7.33,6,716.98,509.34,-11.39,-0.83,86.33,52.67,1,11.39,0.83,,,,,,,,,,,365.75448951448294,,,,,
7.37,6,715.45,509.25,-14.17,-0.83,-92.67,0.0,1,14.17,0.83,,,,,,,,,,,367.45686780899877,,,,,
7.4,6,713.86,509.11,-14.72,-1.3,-18.33,-15.67,1,14.72,1.3,,,,,,,,,,,369.3217368365962,,,,,
7.43,6,712.49,508.87,-12.69,-2.22,67.67,-30.67,1,12.69,2.22,,,,,,,,,,,370.9125218970101,,,,,
7.47,6,711.09,508.71,-12.96,-1.48,-9.0,24.67,1,12.96,1.48,,,,,,,,,,,372.26929285129074,,,,,
7.5,6,709.93,508.61,-10.74,-0.93,74.0,18.33,1,10.74,0.93,,,,,,,,,,,373.2932638020676,,,,,
7.53,6,708.53,508.62,-12.96,0.09,-74.0,34.0,1,12.96,-0.09,,,,,,,,,,,374.580737625415,,,,,
7.57,6,706.98,508.5,-14.35,-1.11,-46.33,-40.0,1,14.35,1.11,,,,,,,,,,,376.06510633133723,,,,,
7.6,6,705.64,508.18,-12.41,-2.96,64.67,-61.67,1,12.41,2.96,,,,,,,,,,,377.34095272048063,,,,,
7.63,6,704.21,508.07,-13.24,-1.02,-27.67,64.67,1,13.24,1.02,,,,,,,,,,,378.61511961357274,,,,,
7.67,6,703.08,507.85,-10.46,-2.04,92.67,-34.0,1,10.46,2.04,,,,,,,,,,,379.7357377176923,,,,,
7.7,6,701.75,507.75,-12.31,-0.93,-61.67,37.0,1,12.31,0.93,,,,,,,,,,,381.2389913164707,,,,,
7.73,6,700.01,507.55,-16.11,-1.85,-126.67,-30.67,1,16.11,1.85,,,,,,,,,,,383.1173157141295,,,,,
7.77,6,698.83,507.4,-10.93,-1.39,172.67,15.33,1,10.93,1.39,,,,,,,,,,,384.41375651763553,,,,,
7.8,6,697.34,507.42,-13.8,0.19,-95.67,52.67,1,13.8,-0.19,,,,,,,,,,,385.79039101563944,,,,,
7.83,6,696.13,507.3,-11.2,-1.11,86.67,-43.33,1,11.2,1.11,,,,,,,,,,,386.8754613567524,,,,,
7.87,6,694.79,507.07,-12.41,-2.13,-40.33,-34.0,1,12.41,2.13,,,,,,,,,,,388.22639850994165,,,,,
7.9,6,693.25,506.87,-14.26,-1.85,-61.67,9.33,1,14.26,1.85,,,,,14.26,1.85,,,,,389.60561854264887,,,597.8152293978467,,
7.93,6,691.93,506.56,-12.22,-2.87,68.0,-34.0,1,12.22,2.87,,,,,12.22,2.87,,,,,390.80157689037026,,,599.2796299725196,,
7.97,6,690.44,506.44,-13.8,-1.11,-52.67,58.67,1,13.8,1.11,,,,,13.8,1.11,,,,,392.3459505334545,,,600.7139918463694,,
8.0,6,689.1,506.26,-12.41,-1.67,46.33,-18.67,1,12.41,1.67,,,,,12.41,1.67,,,,,393.7341038061092,,,602.0217484443566,,
8.03,6,687.84,506.0,-11.67,-2.41,24.67,-24.67,1,11.67,2.41,,,,,11.67,2.41,,,,,395.1569371781293,,,603.154084790943,,
8.07,6,686.51,505.82,-12.31,-1.67,-21.33,24.67,1,12.31,1.67,,,,,12.31,1.67,,,,,396.6649490439003,,,604.3121167906531,,
8.1,6,685.24,505.65,-11.76,-1.57,18.33,3.33,1,11.76,1.57,,,,,11.76,1.57,,,,,397.9427938787182,,,605.5994387381812,,
8.13,6,683.65,505.53,-14.72,-1.11,-98.67,15.33,1,14.72,1.11,,,,,14.72,1.11,,,,,399.45725691242615,,,607.2635027728903,,
8.17,6,682.46,505.53,-11.02,0.0,123.33,37.0,1,11.02,0.0,,,,,11.02,0.0,,,,,400.64515621681994,,,608.4517552772776,,
8.2,6,681.24,505.53,-11.3,0.0,-9.33,0.0,1,11.3,0.0,,,,,11.3,0.0,,,,,401.92291051892033,,,609.6300291980375,,
8.23,6,679.86,505.47,-12.78,-0.56,-49.33,-18.67,1,12.78,0.56,,,,,12.78,0.56,,,,,403.1942366899607,,,611.1210952012702,,
8.27,6,678.45,505.41,-13.06,-0.56,-9.33,0.0,1,13.06,0.56,,,,,13.06,0.56,,,,,404.3357902783279,,,612.7918998322351,,
8.3,6,677.03,505.23,-13.15,-1.67,-3.0,-37.0,1,13.15,1.67,,,,,13.15,1.67,,,,,405.70405925994874,,,614.2894472477939,,
8.33,6,675.71,504.99,-12.22,-2.22,31.0,-18.33,1,12.22,2.22,,,,,12.22,2.22,,,,,407.09589398568,,,615.5606090386227,,
8.37,6,674.3,504.71,-13.06,-2.59,-28.0,-12.33,1,13.06,2.59,,,,,13.06,2.59,,,,,408.62994077771634,,,616.8539757511497,,
8.4,6,673.08,504.63,-11.3,-0.74,58.67,61.67,1,11.3,0.74,,,,,11.3,0.74,,,,,409.78267069264894,,,618.1564056126896,,
8.43,6,671.6,504.45,-13.7,-1.67,-80.0,-31.0,1,13.7,1.67,,,,,13.7,1.67,,,,,411.24088524853653,,,619.6640162216942,,
8.47,6,670.48,504.31,-10.37,-1.3,111.0,12.33,1,10.37,1.3,,,,,10.37,1.3,,,,,412.53699082627725,,,620.6202743223912,,
8.5,6,669.16,504.16,-12.22,-1.39,-61.67,-3.0,1,12.22,1.39,,,,,12.22,1.39,,,,,413.8037681075415,,,622.0064417672859,,
8.53,6,667.83,504.26,-12.31,0.93,-3.0,77.33,1,12.31,-0.93,,,,,12.31,-0.93,,,,,415.1452432583083,,,623.3189427572373,,
8.57,6,666.3,504.18,-14.17,-0.74,-62.0,-55.67,1,14.17,0.74,,,,,14.17,0.74,,,,,416.66730157284957,,,624.8709973266483,,
8.6,6,664.98,504.02,-12.22,-1.48,65.0,-24.67,1,12.22,1.48,,,,,12.22,1.48,,,,,417.9146987125482,,,626.2676871753804,,
8.63,6,663.69,503.89,-11.94,-1.2,9.33,9.33,1,11.94,1.2,,,,,11.94,1.2,,,,,419.2201837936719,,,627.5628868886369,,
8.67,6,662.39,503.76,-12.04,-1.2,-3.33,0.0,1,12.04,1.2,,,,,12.04,1.2,,,,,420.4857488667125,,,628.8880463961771,,
8.7,6,661.31,503.7,-10.0,-0.56,68.0,21.33,1,10.0,0.56,,,,,10.0,0.56,,,,,421.7071412722341,,,629.8498945780655,,
8.73,6,659.96,503.49,-12.5,-1.94,-83.33,-46.0,1,12.5,1.94,,,,,12.5,1.94,,,,,423.20715542155,,,631.0496868710102,,
8.77,6,658.55,503.35,-13.06,-1.3,-18.67,21.33,1,13.06,1.3,,,,,13.06,1.3,,,,,424.5232579023204,,,632.5651272398757,,
8.8,6,657.09,503.23,-13.52,-1.11,-15.33,6.33,1,13.52,1.11,,,,,13.52,1.11,,,,,425.97788205492543,,,634.0395228217245,,
8.83,6,655.73,503.22,-12.59,-0.09,31.0,34.0,1,12.59,0.09,,,,,12.59,0.09,,,,,427.40582237494147,,,635.3280885495304,,
8.87,6,654.54,503.08,-11.02,-1.3,52.33,-40.33,1,11.02,1.3,,,,,11.02,1.3,,,,,428.6121325860946,,,636.5340107959669,,
8.9,6,653.46,502.96,-10.0,-1.11,34.0,6.33,1,10.0,1.11,,,,,10.0,1.11,,,,,429.60762202270104,,,637.6889053449182,,
8.93,6,652.15,502.68,-12.13,-2.59,-71.0,-49.33,1,12.13,2.59,,,,,12.13,2.59,,,,,430.75270979995,,,639.2021968047356,,
8.97,6,650.69,502.47,-13.52,-1.94,-46.33,21.67,1,13.52,1.94,,,,,13.52,1.94,,,,,432.0731998168829,,,640.8114544076128,,
9.0,6,649.42,502.35,-11.76,-1.11,58.67,27.67,1,11.76,1.11,,,,,11.76,1.11,,,,,433.46796940489156,,,641.9863495433528,,
9.03,6,648.13,502.26,-11.94,-0.83,-6.0,9.33,1,11.94,0.83,,,,,11.94,0.83,,,,,434.6812240021416,,,643.3492588788769,,
9.07,6,646.78,502.1,-12.5,-1.48,-18.67,-21.67,1,12.5,1.48,,,,,12.5,1.48,,,,,436.04854787053245,,,644.6861602361262,,
9.1,6,645.47,502.14,-12.13,0.37,12.33,61.67,1,12.13,-0.37,,,,,12.13,-0.37,,,,,437.3834634505516,,,645.9818449461254,,
9.13,6,644.14,502.13,-12.31,-0.09,-6.0,-15.33,1,12.31,0.09,,,,,12.31,0.09,,,,,438.76142948076006,,,647.2504011586243,,
9.17,6,642.92,501.96,-11.3,-1.57,33.67,-49.33,1,11.3,1.57,,,,,11.3,1.57,,,,,439.90977768174236,,,648.567885113039,,
9.2,6,641.74,501.84,-10.93,-1.11,12.33,15.33,1,10.93,1.11,,,,,10.93,1.11,,,,,441.18478146917084,,,649.6429453938525,,
9.23,6,640.73,501.6,-9.35,-2.22,52.67,-37.0,1,9.35,2.22,,,,,9.35,2.22,,,,,442.3475177956807,,,650.5351025886305,,
9.27,6,639.66,501.37,-9.91,-2.13,-18.67,3.0,1,9.91,2.13,,,,,9.91,2.13,,,,,443.3400252627773,,,651.7062916682638,,
9.3,6,638.3,501.24,-12.59,-1.2,-89.33,31.0,1,12.59,1.2,,,,,12.59,1.2,,,,,444.5258733752176,,,653.2611793149813,,
9.33,6,636.84,501.08,-13.52,-1.48,-31.0,-9.33,1,13.52,1.48,,,,,13.52,1.48,,,,,445.9132253028609,,,654.7878303695022,,
9.37,6,635.58,500.8,-11.67,-2.59,61.67,-37.0,1,11.67,2.59,,,,,11.67,2.59,,,,,447.1285816183081,,,656.1316774093444,,
9.4,6,634.28,500.59,-12.04,-1.94,-12.33,21.67,1,12.04,1.94,,,,,12.04,1.94,,,,,448.39942060622695,,,657.4815351019373,,
9.43,6,632.96,500.36,-12.22,-2.13,-6.0,-6.33,1,12.22,2.13,,,,,12.22,2.13,,,,,449.64164509084344,,,658.8924753706026,,
9.47,6,631.6,500.19,-12.59,-1.57,-12.33,18.67,1,12.59,1.57,,,,,12.59,1.57,,,,,451.07962667360624,,,660.190153895073,,
9.5,6,630.13,500.04,-13.61,-1.39,-34.0,6.0,1,13.61,1.39,,,,,13.61,1.39,,,,,452.77578490904307,,,661.4567347907193,,
9.53,6,628.73,499.84,-12.96,-1.85,21.67,-15.33,1,12.96,1.85,,,,,,,,,,,454.3454573339542,,,,,
9.57,6,627.46,499.94,-11.76,0.93,40.0,92.67,1,11.76,-0.93,,,,,,,,,,,455.9855525123575,,,,,
9.6,6,626.2,500.07,-11.67,1.2,3.0,9.0,1,11.67,-1.2,,,,,,,,,11.67,-1.2,457.41425294802525,,,,,804.3874653424182
9.63,6,625.22,499.97,-9.07,-0.93,86.67,-71.0,1,9.07,0.93,,,,,,,,,9.07,0.93,458.28886621867656,,,,,805.4819020313244
9.67,6,623.83,499.84,-12.87,-1.2,-126.67,-9.0,1,12.87,1.2,,,,,,,,,12.87,1.2,459.2851598952442,,,,,807.2766086664471
9.7,6,622.5,499.64,-12.31,-1.85,18.67,-21.67,1,12.31,1.85,,,,,,,,,12.31,1.85,460.51548953319684,,,,,808.7275925180247
9.73,6,621.3,499.42,-11.11,-2.04,40.0,-6.33,1,11.11,2.04,,,,,,,,,11.11,2.04,461.66731192494024,,,,,810.000614382483
9.77,6,620.13,499.21,-10.83,-1.94,9.33,3.33,1,10.83,1.94,,,,,,,,,10.83,1.94,462.9682132717105,,,,,811.0734726274803
9.8,6,618.86,499.03,-11.76,-1.67,-31.0,9.0,1,11.76,1.67,,,,,,,,,11.76,1.67,464.15742641909753,,,,,812.4232652995605
9.83,6,617.52,498.79,-12.41,-2.22,-21.67,-18.33,1,12.41,2.22,,,,,,,,,12.41,2.22,465.4603544878984,,,,,813.8474243370191
9.87,6,616.34,498.61,-10.93,-1.67,49.33,18.33,1,10.93,1.67,,,,,,,,,10.93,1.67,466.6995162843005,,,,,814.9778760800812
9.9,6,615.03,498.45,-12.13,-1.48,-40.0,6.33,1,12.13,1.48,,,,,,,,,12.13,1.48,468.20679373541776,,,,,816.1167840450287
9.93,6,613.95,498.35,-10.0,-0.93,71.0,18.33,1,10.0,0.93,,,,,,,,,10.0,0.93,469.3708620057279,,,,,817.1015567235203
9.97,6,612.87,498.32,-10.0,-0.28,0.0,21.67,1,10.0,0.28,,,,,,,,,10.0,0.28,470.65005874853557,,,,,817.9812815095465
