frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.67,2, white car,48.9,431.23,34.59,431.23,63.21,431.23,28.62,14.11,1,-0.09,0.09,9.33,-3.33
0.7,2, white car,48.9,431.25,34.57,431.25,63.23,431.25,28.66,14.14,1,0.0,0.19,3.0,3.33
0.73,2, white car,48.92,431.26,34.61,431.26,63.23,431.26,28.62,14.12,1,0.19,0.09,6.33,-3.33
0.77,2, white car,48.87,431.23,34.5,431.23,63.25,431.23,28.75,14.19,1,-0.46,-0.28,-21.67,-12.33
0.8,2, white car,48.83,431.2,34.4,431.2,63.27,431.2,28.87,14.27,1,-0.37,-0.28,3.0,0.0
0.83,2, white car,48.77,431.22,34.3,431.22,63.24,431.22,28.94,14.31,1,-0.56,0.19,-6.33,15.67
0.87,2, white car,48.76,431.24,34.33,431.24,63.19,431.24,28.86,14.28,1,-0.09,0.19,15.67,0.0
0.9,2, white car,48.73,431.3,34.27,431.3,63.19,431.3,28.92,14.32,1,-0.28,0.56,-6.33,12.33
0.93,2, white car,48.74,431.33,34.3,431.33,63.17,431.33,28.87,14.3,1,0.09,0.28,12.33,-9.33
0.97,2, white car,48.74,431.36,34.38,431.36,63.11,431.36,28.73,14.23,1,0.0,0.28,-3.0,0.0
1.0,2, white car,48.57,431.38,34.18,431.38,62.95,431.38,28.77,14.26,1,-1.57,0.19,-52.33,-3.0
1.03,2, white car,48.55,431.34,34.19,431.34,62.92,431.34,28.72,14.24,1,-0.19,-0.37,46.0,-18.67
1.07,2, white car,48.58,431.35,34.19,431.35,62.97,431.35,28.78,14.27,1,0.28,0.09,15.67,15.33
1.1,2, white car,48.58,431.35,34.18,431.35,62.97,431.35,28.8,14.28,1,0.0,0.0,-9.33,-3.0
1.13,2, white car,48.47,431.37,34.1,431.37,62.83,431.37,28.73,14.25,1,-1.02,0.19,-34.0,6.33
1.17,2, white car,48.44,431.39,34.13,431.39,62.76,431.39,28.63,14.21,1,-0.28,0.19,24.67,0.0
1.2,2, white car,48.46,431.4,34.15,431.4,62.76,431.4,28.6,14.19,1,0.19,0.09,15.67,-3.33
1.23,2, white car,48.45,431.4,34.18,431.4,62.73,431.4,28.55,14.16,1,-0.09,0.0,-9.33,-3.0
1.27,2, white car,48.45,431.39,34.18,431.39,62.73,431.39,28.55,14.16,1,0.0,-0.09,3.0,-3.0
1.3,2, white car,48.45,431.39,34.16,431.39,62.74,431.39,28.58,14.17,1,0.0,0.0,0.0,3.0
1.33,2, white car,48.45,431.41,34.17,431.41,62.73,431.41,28.56,14.16,1,0.0,0.19,0.0,6.33
1.37,2, white car,48.43,431.44,34.17,431.44,62.69,431.44,28.52,14.14,1,-0.19,0.28,-6.33,3.0
1.4,2, white car,48.39,431.49,34.15,431.49,62.64,431.49,28.49,14.12,1,-0.37,0.46,-6.0,6.0
1.43,2, white car,48.38,431.53,34.15,431.53,62.6,431.53,28.44,14.08,1,-0.09,0.37,9.33,-3.0
1.47,2, white car,48.36,431.54,34.16,431.54,62.56,431.54,28.41,14.05,1,-0.19,0.09,-3.33,-9.33
1.5,2, white car,48.36,431.55,34.15,431.55,62.57,431.55,28.42,14.05,1,0.0,0.09,6.33,0.0
1.53,2, white car,48.35,431.54,34.12,431.54,62.59,431.54,28.47,14.06,1,-0.09,-0.09,-3.0,-6.0
1.57,2, white car,48.35,431.54,34.12,431.54,62.57,431.54,28.45,14.04,1,0.0,0.0,3.0,3.0
1.6,2, white car,48.39,431.57,34.17,431.57,62.62,431.57,28.46,14.04,1,0.37,0.28,12.33,9.33
1.63,2, white car,48.4,431.55,34.18,431.55,62.63,431.55,28.46,14.03,1,0.09,-0.19,-9.33,-15.67
1.67,2, white car,48.4,431.55,34.17,431.55,62.63,431.55,28.46,14.02,1,0.0,0.0,-3.0,6.33
1.7,2, white car,48.38,431.55,34.14,431.55,62.61,431.55,28.47,14.01,1,-0.19,0.0,-6.33,0.0
1.73,2, white car,48.37,431.51,34.16,431.51,62.59,431.51,28.43,13.98,1,-0.09,-0.37,3.33,-12.33
1.77,2, white car,48.35,431.5,34.15,431.5,62.56,431.5,28.41,13.96,1,-0.19,-0.09,-3.33,9.33
1.8,2, white car,48.35,431.5,34.15,431.5,62.56,431.5,28.41,13.95,1,0.0,0.0,6.33,3.0
1.83,2, white car,48.34,431.49,34.08,431.49,62.61,431.49,28.53,14.0,1,-0.09,-0.09,-3.0,-3.0
1.87,2, white car,48.33,431.49,34.02,431.49,62.64,431.49,28.62,14.04,1,-0.09,0.0,0.0,3.0
1.9,2, white car,48.32,431.5,34.0,431.5,62.63,431.5,28.63,14.04,1,-0.09,0.09,0.0,3.0
1.93,2, white car,48.29,431.51,33.99,431.51,62.59,431.51,28.6,14.02,1,-0.28,0.09,-6.33,0.0
1.97,2, white car,48.28,431.52,33.88,431.52,62.69,431.52,28.81,14.13,1,-0.09,0.09,6.33,0.0
2.0,2, white car,48.18,431.54,33.72,431.54,62.64,431.54,28.92,14.18,1,-0.93,0.19,-28.0,3.33
2.03,2, white car,48.17,431.56,33.71,431.56,62.64,431.56,28.92,14.19,1,-0.09,0.19,28.0,0.0
2.07,2, white car,48.18,431.55,33.72,431.55,62.65,431.55,28.93,14.2,1,0.09,-0.09,6.0,-9.33
2.1,2, white car,48.19,431.54,33.75,431.54,62.63,431.54,28.88,14.17,1,0.09,-0.09,0.0,0.0
2.13,2, white car,48.19,431.54,33.77,431.54,62.61,431.54,28.84,14.15,1,0.0,0.0,-3.0,3.0
2.17,2, white car,48.19,431.54,33.8,431.54,62.59,431.54,28.79,14.13,1,0.0,0.0,0.0,0.0
2.2,2, white car,48.17,431.57,33.76,431.57,62.57,431.57,28.81,14.14,1,-0.19,0.28,-6.33,9.33
2.23,2, white car,48.15,431.56,33.78,431.56,62.53,431.56,28.74,14.11,1,-0.19,-0.09,0.0,-12.33
2.27,2, white car,48.12,431.56,33.77,431.56,62.47,431.56,28.7,14.09,1,-0.28,0.0,-3.0,3.0
2.3,2, white car,48.11,431.56,33.77,431.56,62.46,431.56,28.69,14.08,1,-0.09,0.0,6.33,0.0
2.33,2, white car,48.11,431.56,33.82,431.56,62.41,431.56,28.59,14.02,1,0.0,0.0,3.0,0.0
2.37,2, white car,48.11,431.57,33.87,431.57,62.34,431.57,28.47,13.95,1,0.0,0.09,0.0,3.0
2.4,2, white car,48.06,431.56,33.91,431.56,62.21,431.56,28.3,13.85,1,-0.46,-0.09,-15.33,-6.0
2.43,2, white car,48.01,431.54,33.88,431.54,62.15,431.54,28.27,13.82,1,-0.46,-0.19,0.0,-3.33
2.47,2, white car,48.01,431.52,33.87,431.52,62.14,431.52,28.27,13.8,1,0.0,-0.19,15.33,0.0
2.5,2, white car,48.0,431.5,33.83,431.5,62.17,431.5,28.34,13.83,1,-0.09,-0.19,-3.0,0.0
2.53,2, white car,48.0,431.49,33.8,431.49,62.19,431.49,28.39,13.85,1,0.0,-0.09,3.0,3.33
2.57,2, white car,47.97,431.49,33.74,431.49,62.2,431.49,28.46,13.88,1,-0.28,0.0,-9.33,3.0
2.6,2, white car,47.97,431.52,33.75,431.52,62.18,431.52,28.43,13.86,1,0.0,0.28,9.33,9.33
2.63,2, white car,47.96,431.53,33.75,431.53,62.17,431.53,28.42,13.85,1,-0.09,0.09,-3.0,-6.33
2.67,2, white car,47.99,431.57,33.8,431.57,62.18,431.57,28.39,13.83,1,0.28,0.37,12.33,9.33
2.7,2, white car,47.99,431.61,33.84,431.61,62.15,431.61,28.31,13.78,1,0.0,0.37,-9.33,0.0
2.73,2, white car,48.02,431.65,33.87,431.65,62.17,431.65,28.3,13.78,1,0.28,0.37,9.33,0.0
2.77,2, white car,48.04,431.69,33.86,431.69,62.22,431.69,28.36,13.8,1,0.19,0.37,-3.0,0.0
2.8,2, white car,47.96,431.73,33.79,431.73,62.13,431.73,28.35,13.8,1,-0.74,0.37,-31.0,0.0
2.83,2, white car,47.96,431.76,33.78,431.76,62.14,431.76,28.35,13.8,1,0.0,0.28,24.67,-3.0
2.87,2, white car,47.96,431.77,33.78,431.77,62.14,431.77,28.36,13.8,1,0.0,0.09,0.0,-6.33
2.9,2, white car,47.94,431.77,33.72,431.77,62.16,431.77,28.45,13.84,1,-0.19,0.0,-6.33,-3.0
2.93,2, white car,47.94,431.78,33.73,431.78,62.15,431.78,28.43,13.83,1,0.0,0.09,6.33,3.0
2.97,2, white car,47.94,431.76,33.7,431.76,62.19,431.76,28.49,13.85,1,0.0,-0.19,0.0,-9.33
3.0,2, white car,47.97,431.8,33.7,431.8,62.24,431.8,28.53,13.87,1,0.28,0.37,9.33,18.67
3.03,2, white car,47.93,431.84,33.66,431.84,62.21,431.84,28.55,13.86,1,-0.37,0.37,-21.67,0.0
3.07,2, white car,47.94,431.85,33.66,431.85,62.22,431.85,28.55,13.86,1,0.09,0.09,15.33,-9.33
3.1,2, white car,47.95,431.86,33.66,431.86,62.23,431.86,28.58,13.86,1,0.09,0.09,0.0,0.0
3.13,2, white car,47.95,431.87,33.65,431.87,62.26,431.87,28.61,13.87,1,0.0,0.09,-3.0,0.0
3.17,2, white car,47.93,431.89,33.6,431.89,62.26,431.89,28.66,13.89,1,-0.19,0.19,-6.33,3.33
3.2,2, white car,47.96,431.92,33.63,431.92,62.29,431.92,28.66,13.89,1,0.28,0.28,15.67,3.0
3.23,2, white car,47.98,431.93,33.63,431.93,62.34,431.93,28.71,13.91,1,0.19,0.09,-3.0,-6.33
3.27,2, white car,47.94,431.92,33.61,431.92,62.27,431.92,28.66,13.88,1,-0.37,-0.09,-18.67,-6.0
3.3,2, white car,47.93,431.92,33.62,431.92,62.23,431.92,28.61,13.84,1,-0.09,0.0,9.33,3.0
3.33,2, white car,47.89,431.91,33.57,431.91,62.21,431.91,28.64,13.85,1,-0.37,-0.09,-9.33,-3.0
3.37,2, white car,47.86,431.92,33.51,431.92,62.21,431.92,28.7,13.88,1,-0.28,0.09,3.0,6.0
3.4,2, white car,47.85,431.92,33.48,431.92,62.22,431.92,28.75,13.9,1,-0.09,0.0,6.33,-3.0
3.43,2, white car,47.85,431.94,33.45,431.94,62.25,431.94,28.8,13.92,1,0.0,0.19,3.0,6.33
3.47,2, white car,47.85,431.94,33.45,431.94,62.25,431.94,28.81,13.93,1,0.0,0.0,0.0,-6.33
3.5,2, white car,47.8,431.94,33.42,431.94,62.17,431.94,28.74,13.9,1,-0.46,0.0,-15.33,0.0
3.53,2, white car,47.77,431.97,33.42,431.97,62.11,431.97,28.69,13.87,1,-0.28,0.28,6.0,9.33
3.57,2, white car,47.78,431.99,33.47,431.99,62.09,431.99,28.62,13.83,1,0.09,0.19,12.33,-3.0
3.6,2, white car,47.76,432.01,33.51,432.01,62.02,432.01,28.51,13.77,1,-0.19,0.19,-9.33,0.0
3.63,2, white car,47.76,432.03,33.52,432.03,62.0,432.03,28.48,13.75,1,0.0,0.19,6.33,0.0
3.67,2, white car,47.7,432.05,33.49,432.05,61.91,432.05,28.42,13.72,1,-0.56,0.19,-18.67,0.0
3.7,2, white car,47.72,432.05,33.52,432.05,61.92,432.05,28.4,13.71,1,0.19,0.0,25.0,-6.33
3.73,2, white car,47.72,432.04,33.51,432.04,61.93,432.04,28.42,13.72,1,0.0,-0.09,-6.33,-3.0
3.77,2, white car,47.72,432.01,33.52,432.01,61.92,432.01,28.4,13.71,1,0.0,-0.28,0.0,-6.33
3.8,2, white car,47.73,432.01,33.56,432.01,61.91,432.01,28.35,13.69,1,0.09,0.0,3.0,9.33
3.83,2, white car,47.73,432.0,33.56,432.0,61.89,432.0,28.33,13.68,1,0.0,-0.09,-3.0,-3.0
3.87,2, white car,47.7,431.94,33.5,431.94,61.89,431.94,28.4,13.72,1,-0.28,-0.56,-9.33,-15.67
3.9,2, white car,47.73,431.94,33.55,431.94,61.91,431.94,28.36,13.7,1,0.28,0.0,18.67,18.67
3.93,2, white car,47.74,431.93,33.57,431.93,61.9,431.93,28.33,13.68,1,0.09,-0.09,-6.33,-3.0
3.97,2, white car,47.68,431.95,33.47,431.95,61.89,431.95,28.41,13.73,1,-0.56,0.19,-21.67,9.33
4.0,2, white car,47.67,431.96,33.45,431.96,61.89,431.96,28.44,13.74,1,-0.09,0.09,15.67,-3.33
4.03,2, white car,47.64,431.97,33.44,431.97,61.85,431.97,28.41,13.73,1,-0.28,0.09,-6.33,0.0
4.07,2, white car,47.63,431.96,33.43,431.96,61.83,431.96,28.4,13.73,1,-0.09,-0.09,6.33,-6.0
4.1,2, white car,47.62,431.97,33.43,431.97,61.82,431.97,28.4,13.72,1,-0.09,0.09,0.0,6.0
4.13,2, white car,47.64,431.97,33.45,431.97,61.83,431.97,28.38,13.71,1,0.19,0.0,9.33,-3.0
4.17,2, white car,47.65,431.94,33.46,431.94,61.85,431.94,28.39,13.71,1,0.09,-0.28,-3.33,-9.33
4.2,2, white car,47.68,431.92,33.47,431.92,61.89,431.92,28.42,13.72,1,0.28,-0.19,6.33,3.0
4.23,2, white car,47.7,431.89,33.52,431.89,61.87,431.89,28.36,13.68,1,0.19,-0.28,-3.0,-3.0
4.27,2, white car,47.73,431.85,33.56,431.85,61.91,431.85,28.35,13.68,1,0.28,-0.37,3.0,-3.0
4.3,2, white car,47.74,431.83,33.58,431.83,61.9,431.83,28.32,13.66,1,0.09,-0.19,-6.33,6.0
4.33,2, white car,47.73,431.83,33.58,431.83,61.88,431.83,28.3,13.64,1,-0.09,0.0,-6.0,6.33
4.37,2, white car,47.74,431.81,33.6,431.81,61.88,431.81,28.28,13.63,1,0.09,-0.19,6.0,-6.33
4.4,2, white car,47.73,431.81,33.57,431.81,61.88,431.81,28.31,13.64,1,-0.09,0.0,-6.0,6.33
4.43,2, white car,47.64,431.83,33.47,431.83,61.81,431.83,28.34,13.65,1,-0.83,0.19,-24.67,6.33
4.47,2, white car,47.61,431.83,33.45,431.83,61.76,431.83,28.3,13.63,1,-0.28,0.0,18.33,-6.33
4.5,2, white car,47.59,431.85,33.43,431.85,61.76,431.85,28.33,13.64,1,-0.19,0.19,3.0,6.33
4.53,2, white car,47.58,431.86,33.41,431.86,61.75,431.86,28.34,13.63,1,-0.09,0.09,3.33,-3.33
4.57,2, white car,47.51,431.87,33.34,431.87,61.68,431.87,28.34,13.63,1,-0.65,0.09,-18.67,0.0
4.6,2, white car,47.5,431.88,33.32,431.88,61.68,431.88,28.36,13.64,1,-0.09,0.09,18.67,0.0
4.63,2, white car,47.52,431.89,33.36,431.89,61.69,431.89,28.33,13.62,1,0.19,0.09,9.33,0.0
4.67,2, white car,47.52,431.88,33.37,431.88,61.67,431.88,28.3,13.6,1,0.0,-0.09,-6.33,-6.0
4.7,2, white car,47.53,431.88,33.36,431.88,61.7,431.88,28.34,13.61,1,0.09,0.0,3.0,3.0
4.73,2, white car,47.52,431.88,33.33,431.88,61.71,431.88,28.38,13.63,1,-0.09,0.0,-6.0,0.0
4.77,2, white car,47.53,431.87,33.34,431.87,61.71,431.87,28.37,13.62,1,0.09,-0.09,6.0,-3.0
4.8,2, white car,47.54,431.86,33.37,431.86,61.71,431.86,28.34,13.6,1,0.09,-0.09,0.0,0.0
4.83,2, white car,47.53,431.86,33.38,431.86,61.67,431.86,28.29,13.57,1,-0.09,0.0,-6.0,3.0
4.87,2, white car,47.53,431.87,33.36,431.87,61.69,431.87,28.33,13.58,1,0.0,0.09,3.0,3.0
4.9,2, white car,47.52,431.85,33.38,431.85,61.65,431.85,28.28,13.55,1,-0.09,-0.19,-3.0,-9.33
4.93,2, white car,47.47,431.82,33.33,431.82,61.61,431.82,28.29,13.54,1,-0.46,-0.28,-12.33,-3.0
4.97,2, white car,47.42,431.82,33.19,431.82,61.65,431.82,28.47,13.63,1,-0.46,0.0,0.0,9.33
5.0,2, white car,47.4,431.8,33.19,431.8,61.62,431.8,28.43,13.6,1,-0.19,-0.19,9.0,-6.33
5.03,2, white car,47.37,431.78,33.21,431.78,61.54,431.78,28.33,13.54,1,-0.28,-0.19,-3.0,0.0
5.07,2, white car,47.38,431.81,33.21,431.81,61.55,431.81,28.34,13.54,1,0.09,0.28,12.33,15.67
5.1,2, white car,47.36,431.77,33.19,431.77,61.53,431.77,28.34,13.53,1,-0.19,-0.37,-9.33,-21.67
5.13,2, white car,47.36,431.76,33.2,431.76,61.53,431.76,28.33,13.52,1,0.0,-0.09,6.33,9.33
5.17,2, white car,47.37,431.75,33.17,431.75,61.57,431.75,28.4,13.55,1,0.09,-0.09,3.0,0.0
5.2,2, white car,47.37,431.73,33.17,431.73,61.57,431.73,28.4,13.55,1,0.0,-0.19,-3.0,-3.33
5.23,2, white car,47.37,431.72,33.17,431.72,61.57,431.72,28.4,13.54,1,0.0,-0.09,0.0,3.33
5.27,2, white car,47.36,431.73,33.16,431.73,61.57,431.73,28.4,13.54,1,-0.09,0.09,-3.0,6.0
5.3,2, white car,47.37,431.78,33.16,431.78,61.58,431.78,28.42,13.54,1,0.09,0.46,6.0,12.33
5.33,2, white car,47.37,431.8,33.15,431.8,61.59,431.8,28.44,13.55,1,0.0,0.19,-3.0,-9.0
5.37,2, white car,47.31,431.8,33.12,431.8,61.51,431.8,28.39,13.52,1,-0.56,0.0,-18.67,-6.33
5.4,2, white car,47.28,431.8,33.08,431.8,61.47,431.8,28.39,13.5,1,-0.28,0.0,9.33,0.0
5.43,2, white car,47.24,431.79,33.03,431.79,61.45,431.79,28.41,13.5,1,-0.37,-0.09,-3.0,-3.0
5.47,2, white car,47.25,431.8,33.04,431.8,61.45,431.8,28.41,13.49,1,0.09,0.09,15.33,6.0
5.5,2, white car,47.28,431.83,33.06,431.83,61.5,431.83,28.44,13.5,1,0.28,0.28,6.33,6.33
5.53,2, white car,47.29,431.82,33.07,431.82,61.5,431.82,28.43,13.49,1,0.09,-0.09,-6.33,-12.33
5.57,2, white car,47.28,431.81,33.09,431.81,61.47,431.81,28.38,13.45,1,-0.09,-0.09,-6.0,0.0
5.6,2, white car,47.26,431.79,33.08,431.79,61.43,431.79,28.35,13.43,1,-0.19,-0.19,-3.33,-3.33
5.63,2, white car,47.21,431.79,33.01,431.79,61.42,431.79,28.41,13.45,1,-0.46,0.0,-9.0,6.33
5.67,2, white car,47.19,431.79,32.99,431.79,61.39,431.79,28.4,13.43,1,-0.19,0.0,9.0,0.0
5.7,2, white car,47.18,431.8,32.93,431.8,61.42,431.8,28.49,13.46,1,-0.09,0.09,3.33,3.0
5.73,2, white car,47.19,431.83,32.91,431.83,61.47,431.83,28.56,13.48,1,0.09,0.28,6.0,6.33
5.77,2, white car,47.2,431.85,32.9,431.85,61.51,431.85,28.6,13.5,1,0.09,0.19,0.0,-3.0
5.8,2, white car,47.2,431.87,32.89,431.87,61.52,431.87,28.62,13.51,1,0.0,0.19,-3.0,0.0
5.83,2, white car,47.2,431.88,32.9,431.88,61.49,431.88,28.59,13.48,1,0.0,0.09,0.0,-3.33
5.87,2, white car,47.18,431.87,32.9,431.87,61.46,431.87,28.56,13.46,1,-0.19,-0.09,-6.33,-6.0
5.9,2, white car,47.21,431.89,32.94,431.89,61.48,431.89,28.54,13.44,1,0.28,0.19,15.67,9.33
5.93,2, white car,47.22,431.9,32.94,431.9,61.49,431.9,28.55,13.44,1,0.09,0.09,-6.33,-3.33
5.97,2, white car,47.2,431.9,32.87,431.9,61.54,431.9,28.67,13.5,1,-0.19,0.0,-9.33,-3.0
6.0,2, white car,47.2,431.92,32.85,431.92,61.55,431.92,28.69,13.51,1,0.0,0.19,6.33,6.33
6.03,2, white car,47.2,431.92,32.83,431.92,61.56,431.92,28.73,13.53,1,0.0,0.0,0.0,-6.33
6.07,2, white car,47.2,431.91,32.83,431.91,61.57,431.91,28.74,13.53,1,0.0,-0.09,0.0,-3.0
6.1,2, white car,47.18,431.88,32.82,431.88,61.55,431.88,28.74,13.53,1,-0.19,-0.28,-6.33,-6.33
6.13,2, white car,47.13,431.86,32.76,431.86,61.5,431.86,28.75,13.53,1,-0.46,-0.19,-9.0,3.0
6.17,2, white car,47.22,431.87,32.82,431.87,61.61,431.87,28.79,13.55,1,0.83,0.09,43.0,9.33
6.2,2, white car,47.23,431.84,32.84,431.84,61.62,431.84,28.78,13.55,1,0.09,-0.28,-24.67,-12.33
6.23,2, white car,47.21,431.83,32.84,431.83,61.58,431.83,28.75,13.53,1,-0.19,-0.09,-9.33,6.33
6.27,2, white car,47.21,431.83,32.84,431.83,61.57,431.83,28.73,13.51,1,0.0,0.0,6.33,3.0
6.3,2, white car,47.13,431.83,32.76,431.83,61.51,431.83,28.74,13.52,1,-0.74,0.0,-24.67,0.0
6.33,2, white car,47.09,431.81,32.7,431.81,61.49,431.81,28.8,13.54,1,-0.37,-0.19,12.33,-6.33
6.37,2, white car,47.07,431.81,32.66,431.81,61.48,431.81,28.82,13.55,1,-0.19,0.0,6.0,6.33
6.4,2, white car,47.07,431.82,32.63,431.82,61.52,431.82,28.88,13.58,1,0.0,0.09,6.33,3.0
6.43,2, white car,47.06,431.84,32.62,431.84,61.51,431.84,28.89,13.59,1,-0.09,0.19,-3.0,3.33
6.47,2, white car,47.06,431.86,32.64,431.86,61.49,431.86,28.85,13.58,1,0.0,0.19,3.0,0.0
6.5,2, white car,47.08,431.89,32.66,431.89,61.49,431.89,28.84,13.57,1,0.19,0.28,6.33,3.0
6.53,2, white car,47.14,431.93,32.72,431.93,61.55,431.93,28.83,13.58,1,0.56,0.37,12.33,3.0
6.57,2, white car,47.16,431.94,32.77,431.94,61.55,431.94,28.78,13.55,1,0.19,0.09,-12.33,-9.33
6.6,2, white car,47.16,431.95,32.81,431.95,61.51,431.95,28.71,13.52,1,0.0,0.09,-6.33,0.0
6.63,2, white car,47.15,431.96,32.85,431.96,61.44,431.96,28.6,13.47,1,-0.09,0.09,-3.0,0.0
6.67,2, white car,47.13,432.01,32.82,432.01,61.43,432.01,28.61,13.48,1,-0.19,0.46,-3.33,12.33
6.7,2, white car,47.12,432.02,32.81,432.02,61.43,432.02,28.61,13.48,1,-0.09,0.09,3.33,-12.33
6.73,2, white car,47.05,432.02,32.77,432.02,61.33,432.02,28.56,13.46,1,-0.65,0.0,-18.67,-3.0
6.77,2, white car,47.04,432.05,32.77,432.05,61.32,432.05,28.55,13.45,1,-0.09,0.28,18.67,9.33
6.8,2, white car,47.0,432.08,32.69,432.08,61.3,432.08,28.61,13.47,1,-0.37,0.28,-9.33,0.0
6.83,2, white car,46.97,432.11,32.67,432.11,61.28,432.11,28.61,13.47,1,-0.28,0.28,3.0,0.0
6.87,2, white car,46.99,432.15,32.65,432.15,61.33,432.15,28.68,13.51,1,0.19,0.37,15.67,3.0
6.9,2, white car,47.0,432.17,32.66,432.17,61.33,432.17,28.67,13.51,1,0.09,0.19,-3.33,-6.0
6.93,2, white car,47.0,432.17,32.67,432.17,61.34,432.17,28.67,13.51,1,0.0,0.0,-3.0,-6.33
6.97,2, white car,47.02,432.22,32.69,432.22,61.35,432.22,28.67,13.52,1,0.19,0.46,6.33,15.33
7.0,2, white car,47.01,432.26,32.71,432.26,61.3,432.26,28.6,13.49,1,-0.09,0.37,-9.33,-3.0
7.03,2, white car,47.04,432.28,32.73,432.28,61.34,432.28,28.61,13.51,1,0.28,0.19,12.33,-6.0
7.07,2, white car,47.02,432.29,32.71,432.29,61.33,432.29,28.62,13.52,1,-0.19,0.09,-15.67,-3.33
7.1,2, white car,46.97,432.31,32.69,432.31,61.25,432.31,28.56,13.5,1,-0.46,0.19,-9.0,3.33
7.13,2, white car,46.95,432.31,32.66,432.31,61.24,432.31,28.57,13.52,1,-0.19,0.0,9.0,-6.33
7.17,2, white car,46.92,432.36,32.69,432.36,61.16,432.36,28.48,13.47,1,-0.28,0.46,-3.0,15.33
7.2,2, white car,46.92,432.36,32.7,432.36,61.14,432.36,28.45,13.46,1,0.0,0.0,9.33,-15.33
7.23,2, white car,46.92,432.34,32.73,432.34,61.1,432.34,28.36,13.42,1,0.0,-0.19,0.0,-6.33
7.27,2, white car,46.96,432.31,32.77,432.31,61.15,432.31,28.38,13.42,1,0.37,-0.28,12.33,-3.0
7.3,2, white car,46.96,432.29,32.77,432.29,61.14,432.29,28.37,13.41,1,0.0,-0.19,-12.33,3.0
7.33,2, white car,46.95,432.29,32.77,432.29,61.12,432.29,28.36,13.4,1,-0.09,0.0,-3.0,6.33
7.37,2, white car,46.95,432.34,32.77,432.34,61.12,432.34,28.35,13.4,1,0.0,0.46,3.0,15.33
7.4,2, white car,46.98,432.36,32.77,432.36,61.19,432.36,28.42,13.43,1,0.28,0.19,9.33,-9.0
7.43,2, white car,46.99,432.35,32.78,432.35,61.19,432.35,28.41,13.42,1,0.09,-0.09,-6.33,-9.33
7.47,2, white car,46.96,432.34,32.71,432.34,61.22,432.34,28.51,13.47,1,-0.28,-0.09,-12.33,0.0
7.5,2, white car,46.95,432.33,32.69,432.33,61.2,432.33,28.51,13.48,1,-0.09,-0.09,6.33,0.0
7.53,2, white car,46.89,432.33,32.66,432.33,61.11,432.33,28.45,13.45,1,-0.56,0.0,-15.67,3.0
7.57,2, white car,46.88,432.3,32.67,432.3,61.09,432.3,28.42,13.43,1,-0.09,-0.28,15.67,-9.33
