frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.93,16, white car,1259.18,531.86,1244.68,531.86,1273.67,531.86,28.99,11.53,1,-24.54,-2.13,-71.0,-108.0
1.97,16, white car,1256.62,531.86,1241.89,531.86,1271.35,531.86,29.46,11.7,1,-23.7,0.0,28.0,71.0
2.0,16, white car,1254.19,531.76,1239.42,531.76,1268.97,531.76,29.55,11.73,1,-22.5,-0.93,40.0,-31.0
2.03,16, white car,1251.58,531.76,1236.75,531.76,1266.42,531.76,29.67,11.74,1,-24.17,0.0,-55.67,31.0
2.07,16, white car,1248.94,531.95,1233.82,531.95,1264.05,531.95,30.23,11.95,1,-24.44,1.76,-9.0,58.67
2.1,16, white car,1246.09,531.97,1230.68,531.97,1261.51,531.97,30.83,12.22,1,-26.39,0.19,-65.0,-52.33
2.13,16, white car,1243.61,531.88,1228.26,531.88,1258.95,531.88,30.69,12.15,1,-22.96,-0.83,114.33,-34.0
2.17,16, white car,1240.97,531.75,1225.56,531.75,1256.38,531.75,30.81,12.23,1,-24.44,-1.2,-49.33,-12.33
2.2,16, white car,1238.24,531.59,1222.9,531.59,1253.59,531.59,30.7,12.21,1,-25.28,-1.48,-28.0,-9.33
2.23,16, white car,1235.72,531.47,1220.19,531.47,1251.24,531.47,31.05,12.4,1,-23.33,-1.11,65.0,12.33
2.27,16, white car,1233.45,531.3,1217.87,531.3,1249.04,531.3,31.17,12.48,1,-21.02,-1.57,77.0,-15.33
2.3,16, white car,1230.86,531.08,1215.4,531.08,1246.33,531.08,30.92,12.41,1,-23.98,-2.04,-98.67,-15.67
2.33,16, white car,1228.24,531.03,1212.63,531.03,1243.84,531.03,31.2,12.55,1,-24.26,-0.46,-9.33,52.67
2.37,16, white car,1225.82,530.75,1210.27,530.75,1241.36,530.75,31.1,12.52,1,-22.41,-2.59,61.67,-71.0
2.4,16, white car,1223.2,530.75,1207.68,530.75,1238.72,530.75,31.04,12.51,1,-24.26,0.0,-61.67,86.33
2.43,16, white car,1220.52,530.85,1204.91,530.85,1236.13,530.85,31.21,12.6,1,-24.81,0.93,-18.33,31.0
2.47,16, white car,1217.61,530.58,1202.3,530.58,1232.92,530.58,30.63,12.38,1,-26.94,-2.5,-71.0,-114.33
2.5,16, white car,1215.16,530.38,1199.96,530.38,1230.37,530.38,30.41,12.3,1,-22.69,-1.85,141.67,21.67
2.53,16, white car,1212.75,530.26,1197.62,530.26,1227.87,530.26,30.25,12.24,1,-22.31,-1.11,12.67,24.67
2.57,16, white car,1210.01,530.13,1195.01,530.13,1225.0,530.13,29.99,12.11,1,-25.37,-1.2,-102.0,-3.0
2.6,16, white car,1207.26,530.11,1192.27,530.11,1222.25,530.11,29.97,12.09,1,-25.46,-0.19,-3.0,33.67
2.63,16, white car,1204.74,530.19,1189.8,530.19,1219.67,530.19,29.87,12.03,1,-23.33,0.74,71.0,31.0
2.67,16, white car,1202.02,530.11,1187.11,530.11,1216.94,530.11,29.83,11.99,1,-25.19,-0.74,-62.0,-49.33
2.7,16, white car,1199.65,530.12,1184.6,530.12,1214.69,530.12,30.08,12.09,1,-21.94,0.09,108.33,27.67
2.73,16, white car,1196.8,530.28,1181.93,530.28,1211.66,530.28,29.73,11.94,1,-26.39,1.48,-148.33,46.33
2.77,16, white car,1194.34,530.11,1179.36,530.11,1209.33,530.11,29.98,12.04,1,-22.78,-1.57,120.33,-101.67
2.8,16, white car,1191.68,530.02,1176.49,530.02,1206.87,530.02,30.38,12.23,1,-24.63,-0.83,-61.67,24.67
2.83,16, white car,1189.28,530.01,1174.05,530.01,1204.51,530.01,30.46,12.3,1,-22.22,-0.09,80.33,24.67
2.87,16, white car,1186.73,529.93,1171.44,529.93,1202.01,529.93,30.57,12.37,1,-23.61,-0.74,-46.33,-21.67
2.9,16, white car,1183.91,529.7,1168.96,529.7,1198.86,529.7,29.9,12.11,1,-26.11,-2.13,-83.33,-46.33
2.93,16, white car,1180.89,529.43,1166.3,529.43,1195.48,529.43,29.18,11.81,1,-27.96,-2.5,-61.67,-12.33
2.97,16, white car,1178.5,529.39,1163.86,529.39,1193.15,529.39,29.29,11.83,1,-22.13,-0.37,194.33,71.0
3.0,16, white car,1175.88,529.36,1161.25,529.36,1190.51,529.36,29.26,11.8,1,-24.26,-0.28,-71.0,3.0
3.03,16, white car,1173.32,529.4,1158.92,529.4,1187.73,529.4,28.81,11.56,1,-23.7,0.37,18.67,21.67
3.07,16, white car,1170.54,528.83,1156.22,528.83,1184.86,528.83,28.64,11.48,1,-25.74,-5.28,-68.0,-188.33
3.1,16, white car,1168.12,528.55,1153.81,528.55,1182.43,528.55,28.62,11.38,1,-22.41,-2.59,111.0,89.67
3.13,16, white car,1165.41,528.41,1150.87,528.41,1179.96,528.41,29.09,11.57,1,-25.09,-1.3,-89.33,43.0
3.17,16, white car,1162.66,528.44,1147.9,528.44,1177.42,528.44,29.52,11.74,1,-25.46,0.28,-12.33,52.67
3.2,16, white car,1159.88,528.41,1145.32,528.41,1174.44,528.41,29.12,11.54,1,-25.74,-0.28,-9.33,-18.67
3.23,16, white car,1157.52,528.35,1142.68,528.35,1172.36,528.35,29.68,11.77,1,-21.85,-0.56,129.67,-9.33
3.27,16, white car,1154.74,528.17,1139.97,528.17,1169.51,528.17,29.54,11.69,1,-25.74,-1.67,-129.67,-37.0
3.3,16, white car,1151.97,528.09,1137.05,528.09,1166.88,528.09,29.83,11.8,1,-25.65,-0.74,3.0,31.0
3.33,16, white car,1149.09,528.17,1133.9,528.17,1164.29,528.17,30.38,12.05,1,-26.67,0.74,-34.0,49.33
3.37,16, white car,1146.84,528.14,1131.56,528.14,1162.13,528.14,30.58,12.15,1,-20.83,-0.28,194.67,-34.0
3.4,16, white car,1144.14,528.11,1128.89,528.11,1159.39,528.11,30.51,12.14,1,-25.0,-0.28,-139.0,0.0
3.43,16, white car,1141.31,527.98,1126.22,527.98,1156.39,527.98,30.17,12.0,1,-26.2,-1.2,-40.0,-30.67
3.47,16, white car,1138.33,527.8,1123.38,527.8,1153.28,527.8,29.9,11.92,1,-27.59,-1.67,-46.33,-15.67
3.5,16, white car,1136.04,527.75,1120.81,527.75,1151.27,527.75,30.46,12.15,1,-21.2,-0.46,213.0,40.33
3.53,16, white car,1133.63,527.66,1118.35,527.66,1148.91,527.66,30.55,12.2,1,-22.31,-0.83,-37.0,-12.33
3.57,16, white car,1130.93,527.57,1115.79,527.57,1146.07,527.57,30.28,12.1,1,-25.0,-0.83,-89.67,0.0
3.6,16, white car,1128.27,527.21,1113.61,527.21,1142.93,527.21,29.32,11.7,1,-24.63,-3.33,12.33,-83.33
3.63,16, white car,1125.47,527.04,1111.09,527.04,1139.84,527.04,28.75,11.43,1,-25.93,-1.57,-43.33,58.67
3.67,16, white car,1122.7,526.87,1108.21,526.87,1137.2,526.87,28.98,11.5,1,-25.65,-1.57,9.33,0.0
3.7,16, white car,1120.12,526.92,1105.59,526.92,1134.64,526.92,29.04,11.5,1,-23.89,0.46,58.67,67.67
3.73,16, white car,1114.32,526.97,1101.54,526.97,1127.11,526.97,25.57,10.24,1,-53.7,0.46,-993.67,0.0
3.77,16, white car,1113.51,526.76,1099.86,526.76,1127.16,526.76,27.3,10.9,1,-7.5,-1.94,1540.0,-80.0
3.8,16, white car,1110.98,526.55,1096.8,526.55,1125.15,526.55,28.35,11.26,1,-23.43,-1.94,-531.0,0.0
3.83,16, white car,1108.56,526.59,1093.89,526.59,1123.23,526.59,29.33,11.65,1,-22.41,0.37,34.0,77.0
3.87,16, white car,1106.22,526.64,1091.2,526.64,1121.24,526.64,30.04,11.97,1,-21.67,0.46,24.67,3.0
3.9,16, white car,1104.18,526.71,1089.21,526.71,1119.15,526.71,29.95,11.92,1,-18.89,0.65,92.67,6.33
3.93,16, white car,1101.77,526.71,1086.55,526.71,1116.99,526.71,30.44,12.17,1,-22.31,0.0,-114.0,-21.67
3.97,16, white car,1099.13,526.39,1084.11,526.39,1114.14,526.39,30.02,12.02,1,-24.44,-2.96,-71.0,-98.67
4.0,16, white car,1095.97,526.05,1081.17,526.05,1110.76,526.05,29.59,11.85,1,-29.26,-3.15,-160.67,-6.33
4.03,16, white car,1093.05,525.81,1078.49,525.81,1107.61,525.81,29.12,11.68,1,-27.04,-2.22,74.0,31.0
4.07,16, white car,1090.58,525.83,1075.85,525.83,1105.31,525.83,29.46,11.79,1,-22.87,0.19,139.0,80.33
4.1,16, white car,1087.86,525.67,1073.17,525.67,1102.56,525.67,29.39,11.76,1,-25.19,-1.48,-77.33,-55.67
4.13,16, white car,1085.34,525.61,1070.7,525.61,1099.99,525.61,29.29,11.7,1,-23.33,-0.56,62.0,30.67
4.17,16, white car,1082.41,525.52,1067.71,525.52,1097.1,525.52,29.38,11.72,1,-27.13,-0.83,-126.67,-9.0
4.2,16, white car,1079.51,525.31,1064.87,525.31,1094.15,525.31,29.28,11.68,1,-26.85,-1.94,9.33,-37.0
4.23,16, white car,1077.22,525.35,1062.51,525.35,1091.93,525.35,29.42,11.72,1,-21.2,0.37,188.33,77.0
4.27,16, white car,1075.09,525.33,1060.17,525.33,1090.0,525.33,29.83,11.82,1,-19.72,-0.19,49.33,-18.67
4.3,16, white car,1072.3,525.41,1057.77,525.41,1086.82,525.41,29.05,11.48,1,-25.83,0.74,-203.67,31.0
4.33,16, white car,1069.3,525.24,1054.8,525.24,1083.8,525.24,29.0,11.41,1,-27.78,-1.57,-65.0,-77.0
4.37,16, white car,1066.43,525.25,1051.85,525.25,1081.02,525.25,29.16,11.46,1,-26.57,0.09,40.33,55.33
4.4,16, white car,1063.69,525.36,1048.98,525.36,1078.41,525.36,29.44,11.59,1,-25.37,1.02,40.0,31.0
4.43,16, white car,1061.15,525.4,1046.37,525.4,1075.93,525.4,29.56,11.66,1,-23.52,0.37,61.67,-21.67
4.47,16, white car,1058.43,525.21,1043.69,525.21,1073.17,525.21,29.48,11.65,1,-25.19,-1.76,-55.67,-71.0
4.5,16, white car,1055.85,524.95,1041.02,524.95,1070.68,524.95,29.65,11.75,1,-23.89,-2.41,43.33,-21.67
4.53,16, white car,1053.06,524.85,1038.08,524.85,1068.04,524.85,29.97,11.91,1,-25.83,-0.93,-64.67,49.33
4.57,16, white car,1050.45,524.9,1035.44,524.9,1065.47,524.9,30.04,11.96,1,-24.17,0.46,55.33,46.33
4.6,16, white car,1047.76,524.71,1032.91,524.71,1062.6,524.71,29.69,11.82,1,-24.91,-1.76,-24.67,-74.0
4.63,16, white car,1045.32,524.58,1030.58,524.58,1060.05,524.58,29.48,11.73,1,-22.59,-1.2,77.33,18.67
4.67,16, white car,1042.75,524.39,1028.37,524.39,1057.12,524.39,28.76,11.43,1,-23.8,-1.76,-40.33,-18.67
4.7,16, white car,1040.04,524.25,1025.61,524.25,1054.47,524.25,28.86,11.45,1,-25.09,-1.3,-43.0,15.33
4.73,16, white car,1036.98,524.03,1022.64,524.03,1051.32,524.03,28.68,11.38,1,-28.33,-2.04,-108.0,-24.67
4.77,16, white car,1034.42,523.83,1019.95,523.83,1048.88,523.83,28.93,11.48,1,-23.7,-1.85,154.33,6.33
4.8,16, white car,1031.44,523.42,1016.86,523.42,1046.02,523.42,29.17,11.6,1,-27.59,-3.8,-129.67,-65.0
4.83,16, white car,1028.54,523.2,1014.16,523.2,1042.92,523.2,28.76,11.43,1,-26.85,-2.04,24.67,58.67
4.87,16, white car,1025.84,523.26,1011.39,523.26,1040.29,523.26,28.89,11.48,1,-25.0,0.56,61.67,86.67
4.9,16, white car,1022.92,523.21,1008.37,523.21,1037.47,523.21,29.1,11.57,1,-27.04,-0.46,-68.0,-34.0
4.93,16, white car,1020.19,522.95,1005.6,522.95,1034.77,522.95,29.17,11.63,1,-25.28,-2.41,58.67,-65.0
4.97,16, white car,1017.69,522.67,1002.86,522.67,1032.51,522.67,29.65,11.86,1,-23.15,-2.59,71.0,-6.0
5.0,16, white car,1014.95,522.65,1000.24,522.65,1029.65,522.65,29.41,11.79,1,-25.37,-0.19,-74.0,80.0
5.03,16, white car,1012.26,522.89,997.45,522.89,1027.07,522.89,29.62,11.9,1,-24.91,2.22,15.33,80.33
5.07,16, white car,1009.56,522.85,994.58,522.85,1024.53,522.85,29.96,12.07,1,-25.0,-0.37,-3.0,-86.33
5.1,16, white car,1006.83,522.6,991.84,522.6,1021.82,522.6,29.97,12.11,1,-25.28,-2.31,-9.33,-64.67
5.13,16, white car,1004.25,522.39,989.29,522.39,1019.21,522.39,29.92,12.1,1,-23.89,-1.94,46.33,12.33
5.17,16, white car,1001.42,522.3,986.53,522.3,1016.31,522.3,29.78,12.1,1,-26.2,-0.83,-77.0,37.0
5.2,16, white car,998.76,522.45,983.86,522.45,1013.65,522.45,29.79,12.15,1,-24.63,1.39,52.33,74.0
5.23,16, white car,995.97,522.45,980.84,522.45,1011.1,522.45,30.26,12.4,1,-25.83,0.0,-40.0,-46.33
5.27,16, white car,992.96,522.43,977.8,522.43,1008.13,522.43,30.34,12.45,1,-27.87,-0.19,-68.0,-6.33
5.3,16, white car,990.45,521.96,975.38,521.96,1005.52,521.96,30.14,12.37,1,-23.24,-4.35,154.33,-138.67
5.33,16, white car,987.71,521.79,972.96,521.79,1002.45,521.79,29.49,12.11,1,-25.37,-1.57,-71.0,92.67
5.37,16, white car,984.96,521.73,970.26,521.73,999.65,521.73,29.39,12.1,1,-25.46,-0.56,-3.0,33.67
5.4,16, white car,982.06,521.51,967.32,521.51,996.79,521.51,29.47,12.15,1,-26.85,-2.04,-46.33,-49.33
5.43,16, white car,979.35,521.49,964.6,521.49,994.09,521.49,29.5,12.17,1,-25.09,-0.19,58.67,61.67
5.47,16, white car,976.81,521.1,962.1,521.1,991.53,521.1,29.43,12.16,1,-23.52,-3.61,52.33,-114.0
5.5,16, white car,974.11,521.13,959.47,521.13,988.76,521.13,29.29,12.12,1,-25.0,0.28,-49.33,129.67
5.53,16, white car,971.38,521.23,956.74,521.23,986.03,521.23,29.29,12.16,1,-25.28,0.93,-9.33,21.67
5.57,16, white car,968.27,520.94,953.19,520.94,983.36,520.94,30.17,12.57,1,-28.8,-2.69,-117.33,-120.67
5.6,16, white car,965.55,520.75,950.39,520.75,980.71,520.75,30.33,12.66,1,-25.19,-1.76,120.33,31.0
5.63,16, white car,962.82,520.52,947.54,520.52,978.11,520.52,30.56,12.78,1,-25.28,-2.13,-3.0,-12.33
5.67,16, white car,960.57,520.5,945.38,520.5,975.75,520.5,30.37,12.68,1,-20.83,-0.19,148.33,64.67
5.7,16, white car,957.89,520.76,943.05,520.76,972.74,520.76,29.68,12.39,1,-24.81,2.41,-132.67,86.67
5.73,16, white car,954.84,520.78,940.07,520.78,969.62,520.78,29.55,12.36,1,-28.24,0.19,-114.33,-74.0
5.77,16, white car,951.91,520.69,936.87,520.69,966.95,520.69,30.08,12.61,1,-27.13,-0.83,37.0,-34.0
5.8,16, white car,949.4,520.54,934.24,520.54,964.55,520.54,30.3,12.74,1,-23.24,-1.39,129.67,-18.67
5.83,16, white car,946.74,520.53,931.89,520.53,961.6,520.53,29.71,12.46,1,-24.63,-0.09,-46.33,43.33
5.87,16, white car,944.13,520.51,929.4,520.51,958.86,520.51,29.46,12.33,1,-24.17,-0.19,15.33,-3.33
5.9,16, white car,941.51,520.36,926.67,520.36,956.36,520.36,29.69,12.43,1,-24.26,-1.39,-3.0,-40.0
5.93,16, white car,938.46,520.07,923.39,520.07,953.54,520.07,30.15,12.64,1,-28.24,-2.69,-132.67,-43.33
5.97,16, white car,935.47,519.95,920.16,519.95,950.78,519.95,30.62,12.89,1,-27.69,-1.11,18.33,52.67
6.0,16, white car,932.89,519.75,917.43,519.75,948.35,519.75,30.91,13.04,1,-23.89,-1.85,126.67,-24.67
6.03,16, white car,930.46,519.6,915.44,519.6,945.47,519.6,30.03,12.68,1,-22.5,-1.39,46.33,15.33
6.07,16, white car,927.72,519.48,912.8,519.48,942.65,519.48,29.86,12.63,1,-25.37,-1.11,-95.67,9.33
6.1,16, white car,924.9,519.43,909.86,519.43,939.94,519.43,30.07,12.76,1,-26.11,-0.46,-24.67,21.67
6.13,16, white car,921.94,519.29,906.95,519.29,936.93,519.29,29.98,12.74,1,-27.41,-1.3,-43.33,-28.0
6.17,16, white car,919.18,519.05,904.2,519.05,934.16,519.05,29.96,12.75,1,-25.56,-2.22,61.67,-30.67
6.2,16, white car,916.42,518.85,901.56,518.85,931.29,518.85,29.74,12.68,1,-25.56,-1.85,0.0,12.33
6.23,16, white car,913.47,518.61,898.8,518.61,928.14,518.61,29.34,12.49,1,-27.31,-2.22,-58.33,-12.33
6.27,16, white car,910.54,518.61,895.79,518.61,925.3,518.61,29.51,12.58,1,-27.13,0.0,6.0,74.0
6.3,16, white car,907.81,518.66,893.1,518.66,922.52,518.66,29.42,12.55,1,-25.28,0.46,61.67,15.33
6.33,16, white car,905.32,518.58,890.68,518.58,919.95,518.58,29.27,12.46,1,-23.06,-0.74,74.0,-40.0
6.37,16, white car,902.61,518.4,888.01,518.4,917.21,518.4,29.19,12.43,1,-25.09,-1.67,-67.67,-31.0
6.43,16, white car,897.23,518.12,882.6,518.12,911.87,518.12,29.27,12.45,1,-49.81,-2.59,-824.0,-30.67
6.47,16, white car,894.33,517.92,879.47,517.92,909.18,517.92,29.7,12.66,1,-26.85,-1.85,765.33,24.67
6.5,16, white car,891.77,517.71,876.78,517.71,906.76,517.71,29.98,12.78,1,-23.7,-1.94,105.0,-3.0
6.53,16, white car,888.77,517.54,873.79,517.54,903.76,517.54,29.96,12.8,1,-27.78,-1.57,-136.0,12.33
6.57,16, white car,886.05,517.52,871.25,517.52,900.86,517.52,29.61,12.69,1,-25.19,-0.19,86.33,46.0
6.6,16, white car,883.25,517.5,868.1,517.5,898.39,517.5,30.29,13.04,1,-25.93,-0.19,-24.67,0.0
6.63,16, white car,880.44,517.34,865.21,517.34,895.67,517.34,30.47,13.14,1,-26.02,-1.48,-3.0,-43.0
6.67,16, white car,877.7,517.07,862.65,517.07,892.76,517.07,30.11,12.98,1,-25.37,-2.5,21.67,-34.0
6.7,16, white car,874.99,516.84,859.93,516.84,890.05,516.84,30.11,13.0,1,-25.09,-2.13,9.33,12.33
6.73,16, white car,872.21,516.57,857.45,516.57,886.97,516.57,29.52,12.74,1,-25.74,-2.5,-21.67,-12.33
6.77,16, white car,869.31,516.45,854.6,516.45,884.02,516.45,29.42,12.7,1,-26.85,-1.11,-37.0,46.33
6.8,16, white car,866.68,516.38,851.96,516.38,881.4,516.38,29.45,12.68,1,-24.35,-0.65,83.33,15.33
6.83,16, white car,863.88,516.24,849.25,516.24,878.52,516.24,29.27,12.57,1,-25.93,-1.3,-52.67,-21.67
6.87,16, white car,861.23,516.01,846.51,516.01,875.96,516.01,29.45,12.63,1,-24.54,-2.13,46.33,-27.67
6.9,16, white car,858.38,515.8,843.77,515.8,872.98,515.8,29.21,12.51,1,-26.39,-1.94,-61.67,6.33
6.93,16, white car,855.6,515.66,841.04,515.66,870.16,515.66,29.13,12.47,1,-25.74,-1.3,21.67,21.33
6.97,16, white car,852.71,515.53,838.06,515.53,867.37,515.53,29.31,12.55,1,-26.76,-1.2,-34.0,3.33
7.0,16, white car,849.99,515.49,835.26,515.49,864.72,515.49,29.46,12.6,1,-25.19,-0.37,52.33,27.67
7.03,16, white car,847.07,515.59,832.28,515.59,861.87,515.59,29.6,12.68,1,-27.04,0.93,-61.67,43.33
7.07,16, white car,844.22,515.3,829.79,515.3,858.64,515.3,28.85,12.36,1,-26.39,-2.69,21.67,-120.67
7.1,16, white car,841.49,514.98,827.18,514.98,855.81,514.98,28.63,12.21,1,-25.28,-2.96,37.0,-9.0
7.13,16, white car,838.65,514.69,824.19,514.69,853.11,514.69,28.92,12.29,1,-26.3,-2.69,-34.0,9.0
7.17,16, white car,835.81,514.43,821.17,514.43,850.45,514.43,29.28,12.4,1,-26.3,-2.41,0.0,9.33
7.2,16, white car,833.29,514.24,818.62,514.24,847.96,514.24,29.34,12.4,1,-23.33,-1.76,99.0,21.67
7.23,16, white car,830.71,513.91,816.13,513.91,845.3,513.91,29.17,12.28,1,-23.89,-3.06,-18.67,-43.33
7.27,16, white car,828.05,513.64,813.32,513.64,842.78,513.64,29.46,12.37,1,-24.63,-2.5,-24.67,18.67
7.3,16, white car,825.02,513.5,810.01,513.5,840.02,513.5,30.0,12.6,1,-28.06,-1.3,-114.33,40.0
7.33,16, white car,822.29,513.49,807.14,513.49,837.44,513.49,30.3,12.73,1,-25.28,-0.09,92.67,40.33
7.37,16, white car,819.42,513.43,804.4,513.43,834.45,513.43,30.04,12.64,1,-26.57,-0.56,-43.0,-15.67
7.4,16, white car,816.55,513.28,801.78,513.28,831.33,513.28,29.55,12.41,1,-26.57,-1.39,0.0,-27.67
7.43,16, white car,813.84,513.22,799.04,513.22,828.64,513.22,29.6,12.41,1,-25.09,-0.56,49.33,27.67
7.47,16, white car,810.85,513.11,795.93,513.11,825.78,513.11,29.84,12.53,1,-27.69,-1.02,-86.67,-15.33
7.5,16, white car,808.34,513.11,793.2,513.11,823.48,513.11,30.28,12.71,1,-23.24,0.0,148.33,34.0
7.97,16, white car,768.85,510.39,753.95,510.39,783.75,510.39,29.8,12.47,1,-365.65,-25.19,-11413.67,-839.67
8.0,16, white car,766.29,510.06,751.13,510.06,781.45,510.06,30.32,12.66,1,-23.7,-3.06,11398.33,737.67
8.03,16, white car,763.44,509.71,748.32,509.71,778.57,509.71,30.26,12.69,1,-26.39,-3.24,-89.67,-6.0
8.07,16, white car,760.72,509.48,745.85,509.48,775.58,509.48,29.73,12.48,1,-25.19,-2.13,40.0,37.0
8.1,16, white car,757.64,509.35,742.79,509.35,772.48,509.35,29.68,12.47,1,-28.52,-1.2,-111.0,31.0
8.13,16, white car,754.73,509.22,739.92,509.22,769.55,509.22,29.63,12.47,1,-26.94,-1.2,52.67,0.0
8.17,16, white car,751.92,508.98,737.04,508.98,766.8,508.98,29.76,12.56,1,-26.02,-2.22,30.67,-34.0
8.2,16, white car,749.17,508.83,733.85,508.83,764.49,508.83,30.64,12.97,1,-25.46,-1.39,18.67,27.67
8.23,16, white car,746.49,508.67,731.44,508.67,761.54,508.67,30.1,12.77,1,-24.81,-1.48,21.67,-3.0
8.27,16, white car,743.77,508.12,728.88,508.12,758.66,508.12,29.77,12.66,1,-25.19,-5.09,-12.67,-120.33
8.3,16, white car,740.72,507.65,725.65,507.65,755.8,507.65,30.15,12.86,1,-28.24,-4.35,-101.67,24.67
8.33,16, white car,738.07,507.39,723.26,507.39,752.89,507.39,29.63,12.62,1,-24.54,-2.41,123.33,64.67
8.37,16, white car,735.32,507.31,720.39,507.31,750.25,507.31,29.85,12.72,1,-25.46,-0.74,-30.67,55.67
8.4,16, white car,732.6,507.4,717.76,507.4,747.44,507.4,29.68,12.66,1,-25.19,0.83,9.0,52.33
8.43,16, white car,729.68,506.93,715.22,506.93,744.13,506.93,28.91,12.31,1,-27.04,-4.35,-61.67,-172.67
8.47,16, white car,726.41,506.57,712.08,506.57,740.74,506.57,28.66,12.19,1,-30.28,-3.33,-108.0,34.0
8.5,16, white car,723.78,506.57,709.38,506.57,738.18,506.57,28.8,12.24,1,-24.35,0.0,197.67,111.0
8.53,16, white car,720.92,506.38,706.58,506.38,735.26,506.38,28.69,12.16,1,-26.48,-1.76,-71.0,-58.67
8.57,16, white car,718.32,506.23,704.06,506.23,732.58,506.23,28.51,12.08,1,-24.07,-1.39,80.33,12.33
8.6,16, white car,715.45,505.96,700.77,505.96,730.13,505.96,29.36,12.46,1,-26.57,-2.5,-83.33,-37.0
8.63,16, white car,712.41,505.81,697.59,505.81,727.23,505.81,29.64,12.62,1,-28.15,-1.39,-52.67,37.0
8.67,16, white car,709.66,505.65,694.51,505.65,724.81,505.65,30.3,12.95,1,-25.46,-1.48,89.67,-3.0
8.7,16, white car,706.79,505.4,691.66,505.4,721.93,505.4,30.27,12.97,1,-26.57,-2.31,-37.0,-27.67
8.73,16, white car,704.25,505.21,689.38,505.21,719.11,505.21,29.73,12.78,1,-23.52,-1.76,101.67,18.33
8.77,16, white car,701.3,504.79,686.65,504.79,715.95,504.79,29.31,12.6,1,-27.31,-3.89,-126.33,-71.0
8.8,16, white car,698.42,504.44,683.91,504.44,712.94,504.44,29.02,12.5,1,-26.67,-3.24,21.33,21.67
8.83,16, white car,695.74,504.2,680.91,504.2,710.56,504.2,29.65,12.81,1,-24.81,-2.22,62.0,34.0
8.87,16, white car,692.96,504.06,678.11,504.06,707.81,504.06,29.71,12.89,1,-25.74,-1.3,-31.0,30.67
8.9,16, white car,690.29,503.93,675.38,503.93,705.2,503.93,29.83,12.98,1,-24.72,-1.2,34.0,3.33
8.93,16, white car,687.48,503.6,672.79,503.6,702.17,503.6,29.38,12.79,1,-26.02,-3.06,-43.33,-62.0
8.97,16, white car,684.56,503.47,669.89,503.47,699.24,503.47,29.35,12.76,1,-27.04,-1.2,-34.0,62.0
0.03,18, black car,1429.2,554.94,1414.29,554.94,1444.1,554.94,29.81,11.3,2,0.0,0.0,0.0,0.0
0.07,18, black car,1427.68,554.81,1412.74,554.81,1442.61,554.81,29.88,11.34,2,-14.07,-1.2,0.0,0.0
0.1,18, black car,1425.55,554.7,1410.31,554.7,1440.79,554.7,30.48,11.57,2,-19.72,-1.02,-188.33,6.0
0.13,18, black car,1423.58,554.19,1408.16,554.19,1439.0,554.19,30.84,11.7,2,-18.24,-4.72,49.33,-123.33
0.17,18, black car,1421.95,553.9,1406.26,553.9,1437.63,553.9,31.36,11.88,2,-15.09,-2.69,105.0,67.67
0.2,18, black car,1419.7,554.17,1404.28,554.17,1435.12,554.17,30.84,11.68,2,-20.83,2.5,-191.33,173.0
0.23,18, black car,1417.25,554.18,1402.01,554.18,1432.49,554.18,30.48,11.54,2,-22.69,0.09,-62.0,-80.33
0.27,18, black car,1415.17,554.29,1400.22,554.29,1430.12,554.29,29.9,11.3,2,-19.26,1.02,114.33,31.0
0.3,18, black car,1413.0,554.47,1398.13,554.47,1427.87,554.47,29.74,11.26,2,-20.09,1.67,-27.67,21.67
0.33,18, black car,1411.31,554.36,1396.31,554.36,1426.32,554.36,30.01,11.33,2,-15.65,-1.02,148.0,-89.67
0.37,18, black car,1409.19,554.41,1394.25,554.41,1424.13,554.41,29.88,11.23,2,-19.63,0.46,-132.67,49.33
0.4,18, black car,1407.15,554.04,1392.2,554.04,1422.1,554.04,29.91,11.21,2,-18.89,-3.43,24.67,-129.67
0.43,18, black car,1405.18,553.93,1390.31,553.93,1420.04,553.93,29.73,11.17,2,-18.24,-1.02,21.67,80.33
0.47,18, black car,1402.97,553.79,1388.12,553.79,1417.81,553.79,29.69,11.18,2,-20.46,-1.3,-74.0,-9.33
0.5,18, black car,1400.68,553.84,1386.04,553.84,1415.33,553.84,29.29,11.04,2,-21.2,0.46,-24.67,58.67
0.53,18, black car,1398.53,553.85,1383.89,553.85,1413.18,553.85,29.3,11.06,2,-19.91,0.09,43.0,-12.33
0.57,18, black car,1395.68,553.83,1380.67,553.83,1410.7,553.83,30.03,11.31,2,-26.39,-0.19,-216.0,-9.33
0.6,18, black car,1393.11,553.81,1378.04,553.81,1408.18,553.81,30.14,11.34,2,-23.8,-0.19,86.33,0.0
0.63,18, black car,1391.35,553.85,1376.38,553.85,1406.32,553.85,29.95,11.26,2,-16.3,0.37,250.0,18.67
0.67,18, black car,1389.45,553.95,1374.42,553.95,1404.48,553.95,30.05,11.3,2,-17.59,0.93,-43.0,18.67
0.7,18, black car,1387.36,553.98,1372.73,553.98,1402.0,553.98,29.27,11.0,3,-19.35,0.28,-58.67,-21.67
