frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.87,8, white car,43.86,449.69,29.93,449.69,57.78,449.69,27.85,13.17,2,-17.41,-1.85,21.67,37.0
9.9,8, white car,41.71,449.51,27.5,449.51,55.91,449.51,28.41,13.44,2,-19.91,-1.67,-83.33,6.0
9.93,8, white car,38.77,449.19,24.83,449.19,52.71,449.19,27.89,13.3,2,-27.22,-2.96,-243.67,-43.0
9.97,8, white car,35.94,448.7,21.93,448.7,49.96,448.7,28.03,13.39,2,-26.2,-4.54,34.0,-52.67
0.0,9, white car,1223.83,533.67,1207.64,533.67,1240.02,533.67,32.38,13.7,1,0.0,0.0,0.0,0.0
0.03,9, white car,1221.24,533.43,1204.84,533.43,1237.65,533.43,32.81,13.88,1,-23.98,-2.22,0.0,0.0
0.07,9, white car,1219.1,533.5,1202.68,533.5,1235.52,533.5,32.84,13.89,1,-19.81,0.65,139.0,95.67
0.1,9, white car,1216.45,533.36,1200.27,533.36,1232.63,533.36,32.37,13.67,1,-24.54,-1.3,-157.67,-65.0
0.13,9, white car,1214.01,533.23,1197.86,533.23,1230.16,533.23,32.3,13.64,1,-22.59,-1.2,65.0,3.33
0.17,9, white car,1211.49,533.1,1195.24,533.1,1227.74,533.1,32.5,13.71,1,-23.33,-1.2,-24.67,0.0
0.2,9, white car,1208.77,532.98,1192.49,532.98,1225.06,532.98,32.56,13.73,1,-25.19,-1.11,-62.0,3.0
0.23,9, white car,1206.08,533.03,1189.89,533.03,1222.26,533.03,32.37,13.65,1,-24.91,0.46,9.33,52.33
0.27,9, white car,1203.37,533.11,1187.44,533.11,1219.3,533.11,31.86,13.42,1,-25.09,0.74,-6.0,9.33
0.3,9, white car,1200.48,533.05,1184.8,533.05,1216.16,533.05,31.36,13.18,1,-26.76,-0.56,-55.67,-43.33
0.33,9, white car,1198.18,533.03,1182.54,533.03,1213.81,533.03,31.28,13.13,1,-21.3,-0.19,182.0,12.33
0.37,9, white car,1195.79,533.06,1180.03,533.06,1211.55,533.06,31.52,13.22,1,-22.13,0.28,-27.67,15.67
0.4,9, white car,1193.21,532.89,1177.38,532.89,1209.04,532.89,31.66,13.29,1,-23.89,-1.57,-58.67,-61.67
0.43,9, white car,1190.84,532.76,1175.17,532.76,1206.5,532.76,31.33,13.12,1,-21.94,-1.2,65.0,12.33
0.47,9, white car,1188.67,532.62,1173.07,532.62,1204.27,532.62,31.21,13.02,1,-20.09,-1.3,61.67,-3.33
0.5,9, white car,1186.05,532.52,1170.49,532.52,1201.61,532.52,31.12,12.93,1,-24.26,-0.93,-139.0,12.33
0.53,9, white car,1183.36,532.36,1167.66,532.36,1199.06,532.36,31.4,12.99,1,-24.91,-1.48,-21.67,-18.33
0.57,9, white car,1180.45,532.19,1164.67,532.19,1196.24,532.19,31.57,13.09,1,-26.94,-1.57,-67.67,-3.0
0.6,9, white car,1177.94,532.19,1162.24,532.19,1193.63,532.19,31.39,13.05,1,-23.24,0.0,123.33,52.33
0.63,9, white car,1175.58,531.95,1159.91,531.95,1191.26,531.95,31.35,13.05,1,-21.85,-2.22,46.33,-74.0
0.67,9, white car,1173.23,531.83,1157.76,531.83,1188.7,531.83,30.94,12.88,1,-21.76,-1.11,3.0,37.0
0.7,9, white car,1170.8,531.76,1155.2,531.76,1186.39,531.76,31.18,12.99,1,-22.5,-0.65,-24.67,15.33
0.73,9, white car,1168.13,531.57,1152.52,531.57,1183.74,531.57,31.22,12.99,1,-24.72,-1.76,-74.0,-37.0
0.77,9, white car,1165.73,531.64,1149.65,531.64,1181.8,531.64,32.15,13.39,1,-22.22,0.65,83.33,80.33
0.8,9, white car,1163.08,531.56,1146.81,531.56,1179.36,531.56,32.55,13.57,1,-24.54,-0.74,-77.33,-46.33
0.83,9, white car,1160.76,531.46,1144.38,531.46,1177.13,531.46,32.75,13.65,1,-21.48,-0.93,102.0,-6.33
0.87,9, white car,1157.83,531.3,1141.64,531.3,1174.02,531.3,32.38,13.5,1,-27.13,-1.48,-188.33,-18.33
0.9,9, white car,1155.34,531.18,1139.29,531.18,1171.4,531.18,32.11,13.36,1,-23.06,-1.11,135.67,12.33
0.93,9, white car,1152.79,531.17,1136.64,531.17,1168.94,531.17,32.29,13.44,1,-23.61,-0.09,-18.33,34.0
0.97,9, white car,1150.31,531.21,1133.86,531.21,1166.76,531.21,32.9,13.73,1,-22.96,0.37,21.67,15.33
1.0,9, white car,1147.8,531.11,1131.39,531.11,1164.22,531.11,32.84,13.72,1,-23.24,-0.93,-9.33,-43.33
1.03,9, white car,1145.15,531.05,1129.0,531.05,1161.3,531.05,32.3,13.48,1,-24.54,-0.56,-43.33,12.33
1.07,9, white car,1142.88,530.92,1126.49,530.92,1159.28,530.92,32.79,13.7,1,-21.02,-1.2,117.33,-21.33
1.1,9, white car,1140.35,530.75,1123.87,530.75,1156.82,530.75,32.96,13.79,1,-23.43,-1.57,-80.33,-12.33
1.13,9, white car,1138.19,530.7,1121.75,530.7,1154.63,530.7,32.89,13.78,1,-20.0,-0.46,114.33,37.0
1.17,9, white car,1135.57,530.66,1119.2,530.66,1151.93,530.66,32.72,13.76,1,-24.26,-0.37,-142.0,3.0
1.2,9, white car,1132.91,530.44,1116.87,530.44,1148.94,530.44,32.07,13.5,1,-24.63,-2.04,-12.33,-55.67
1.23,9, white car,1130.47,530.35,1114.65,530.35,1146.29,530.35,31.64,13.3,1,-22.59,-0.83,68.0,40.33
1.27,9, white car,1127.97,530.1,1111.95,530.1,1144.0,530.1,32.05,13.48,1,-23.15,-2.31,-18.67,-49.33
1.3,9, white car,1125.51,530.0,1109.44,530.0,1141.58,530.0,32.14,13.5,1,-22.78,-0.93,12.33,46.0
1.33,9, white car,1123.3,530.07,1107.16,530.07,1139.44,530.07,32.28,13.54,1,-20.46,0.65,77.33,52.67
1.37,9, white car,1120.6,530.0,1104.45,530.0,1136.75,530.0,32.3,13.56,1,-25.0,-0.65,-151.33,-43.33
1.4,9, white car,1118.05,529.93,1101.96,529.93,1134.13,529.93,32.17,13.49,1,-23.61,-0.65,46.33,0.0
1.43,9, white car,1115.55,529.85,1099.41,529.85,1131.7,529.85,32.29,13.52,1,-23.15,-0.74,15.33,-3.0
1.47,9, white car,1113.15,529.71,1096.9,529.71,1129.41,529.71,32.5,13.61,1,-22.22,-1.3,31.0,-18.67
1.5,9, white car,1110.75,529.75,1094.74,529.75,1126.77,529.75,32.03,13.38,1,-22.22,0.37,0.0,55.67
1.53,9, white car,1108.07,529.77,1091.89,529.77,1124.26,529.77,32.37,13.51,1,-24.81,0.19,-86.33,-6.0
1.57,9, white car,1105.69,529.67,1089.57,529.67,1121.8,529.67,32.23,13.46,1,-22.04,-0.93,92.33,-37.33
1.6,9, white car,1103.1,529.49,1087.01,529.49,1119.2,529.49,32.19,13.47,1,-23.98,-1.67,-64.67,-24.67
1.63,9, white car,1100.62,529.36,1084.57,529.36,1116.68,529.36,32.11,13.45,1,-22.96,-1.2,34.0,15.67
1.67,9, white car,1097.92,529.4,1081.81,529.4,1114.02,529.4,32.2,13.49,1,-25.0,0.37,-68.0,52.33
1.7,9, white car,1095.67,529.42,1079.62,529.42,1111.73,529.42,32.12,13.45,1,-20.83,0.19,139.0,-6.0
1.73,9, white car,1092.98,529.24,1076.59,529.24,1109.36,529.24,32.77,13.79,1,-24.91,-1.67,-136.0,-62.0
1.77,9, white car,1090.69,529.04,1074.16,529.04,1107.22,529.04,33.06,13.95,1,-21.2,-1.85,123.67,-6.0
1.8,9, white car,1088.06,528.9,1071.8,528.9,1104.33,528.9,32.53,13.74,1,-24.35,-1.3,-105.0,18.33
1.83,9, white car,1085.89,528.68,1069.64,528.68,1102.15,528.68,32.51,13.76,1,-20.09,-2.04,142.0,-24.67
1.87,9, white car,1083.22,528.56,1067.02,528.56,1099.42,528.56,32.4,13.73,1,-24.72,-1.11,-154.33,31.0
1.9,9, white car,1080.93,528.41,1064.5,528.41,1097.35,528.41,32.85,13.95,1,-21.2,-1.39,117.33,-9.33
1.93,9, white car,1078.58,528.32,1062.25,528.32,1094.92,528.32,32.67,13.91,1,-21.76,-0.83,-18.67,18.67
1.97,9, white car,1076.22,528.03,1060.37,528.03,1092.07,528.03,31.71,13.48,1,-21.85,-2.69,-3.0,-62.0
2.0,9, white car,1073.76,527.99,1057.89,527.99,1089.63,527.99,31.74,13.47,1,-22.78,-0.37,-31.0,77.33
2.03,9, white car,1071.43,527.96,1055.57,527.96,1087.3,527.96,31.74,13.44,1,-21.57,-0.28,40.33,3.0
2.07,9, white car,1068.89,527.72,1053.17,527.72,1084.61,527.72,31.44,13.28,1,-23.52,-2.22,-65.0,-64.67
2.1,9, white car,1066.33,527.68,1050.44,527.68,1082.22,527.68,31.78,13.41,1,-23.7,-0.37,-6.0,61.67
2.13,9, white car,1063.76,527.73,1047.93,527.73,1079.59,527.73,31.66,13.35,1,-23.8,0.46,-3.33,27.67
2.17,9, white car,1060.84,527.54,1045.1,527.54,1076.59,527.54,31.5,13.28,1,-27.04,-1.76,-108.0,-74.0
2.2,9, white car,1058.56,527.38,1042.6,527.38,1074.53,527.38,31.93,13.47,1,-21.11,-1.48,197.67,9.33
2.23,9, white car,1056.44,527.41,1040.53,527.41,1072.34,527.41,31.81,13.41,1,-19.63,0.28,49.33,58.67
2.27,9, white car,1053.85,527.32,1037.93,527.32,1069.77,527.32,31.84,13.44,1,-23.98,-0.83,-145.0,-37.0
2.3,9, white car,1051.63,527.34,1035.66,527.34,1067.6,527.34,31.94,13.5,1,-20.56,0.19,114.0,34.0
2.33,9, white car,1049.47,527.11,1033.18,527.11,1065.76,527.11,32.58,13.83,1,-20.0,-2.13,18.67,-77.33
2.37,9, white car,1046.77,526.87,1030.57,526.87,1062.98,526.87,32.41,13.81,1,-25.0,-2.22,-166.67,-3.0
2.4,9, white car,1044.57,526.79,1028.16,526.79,1060.99,526.79,32.83,14.07,1,-20.37,-0.74,154.33,49.33
2.43,9, white car,1042.26,526.65,1026.26,526.65,1058.27,526.65,32.02,13.75,1,-21.39,-1.3,-34.0,-18.67
2.47,9, white car,1039.57,526.47,1023.7,526.47,1055.44,526.47,31.74,13.64,1,-24.91,-1.67,-117.33,-12.33
2.5,9, white car,1037.34,526.39,1021.31,526.39,1053.38,526.39,32.07,13.82,1,-20.65,-0.74,142.0,31.0
2.53,9, white car,1035.06,526.28,1018.92,526.28,1051.19,526.28,32.26,13.9,1,-21.11,-1.02,-15.33,-9.33
2.57,9, white car,1032.72,526.11,1016.63,526.11,1048.82,526.11,32.19,13.87,1,-21.67,-1.57,-18.67,-18.33
2.6,9, white car,1030.45,525.98,1014.38,525.98,1046.53,525.98,32.15,13.87,1,-21.02,-1.2,21.67,12.33
2.63,9, white car,1027.94,525.99,1011.87,525.99,1044.01,525.99,32.14,13.87,1,-23.24,0.09,-74.0,43.0
2.67,9, white car,1025.26,525.96,1009.31,525.96,1041.21,525.96,31.9,13.78,1,-24.81,-0.28,-52.33,-12.33
2.7,9, white car,1022.83,526.06,1006.72,526.06,1038.95,526.06,32.23,13.98,1,-22.5,0.93,77.0,40.33
2.73,9, white car,1020.41,526.18,1004.01,526.18,1036.81,526.18,32.8,14.28,1,-22.41,1.11,3.0,6.0
2.77,9, white car,1018.0,526.18,1001.56,526.18,1034.44,526.18,32.88,14.36,1,-22.31,0.0,3.33,-37.0
2.8,9, white car,1015.55,525.99,999.55,525.99,1031.54,525.99,31.99,14.0,1,-22.69,-1.76,-12.67,-58.67
2.83,9, white car,1013.02,525.76,997.53,525.76,1028.52,525.76,30.99,13.51,1,-23.43,-2.13,-24.67,-12.33
2.87,9, white car,1010.26,525.75,994.89,525.75,1025.64,525.75,30.76,13.4,1,-25.56,-0.09,-71.0,68.0
2.9,9, white car,1008.19,525.63,992.87,525.63,1023.51,525.63,30.65,13.32,1,-19.17,-1.11,213.0,-34.0
2.93,9, white car,1005.83,525.53,990.56,525.53,1021.1,525.53,30.54,13.22,1,-21.85,-0.93,-89.33,6.0
2.97,9, white car,1003.53,525.43,988.17,525.43,1018.89,525.43,30.72,13.28,1,-21.3,-0.93,18.33,0.0
3.0,9, white car,1001.36,525.31,985.99,525.31,1016.73,525.31,30.74,13.3,1,-20.09,-1.11,40.33,-6.0
3.03,9, white car,998.77,525.34,983.47,525.34,1014.06,525.34,30.6,13.24,1,-23.98,0.28,-129.67,46.33
3.07,9, white car,995.97,525.36,980.58,525.36,1011.36,525.36,30.78,13.3,1,-25.93,0.19,-65.0,-3.0
3.1,9, white car,993.64,525.27,978.29,525.27,1008.99,525.27,30.7,13.25,1,-21.57,-0.83,145.33,-34.0
3.13,9, white car,990.98,525.17,975.38,525.17,1006.57,525.17,31.19,13.42,1,-24.63,-0.93,-102.0,-3.33
3.17,9, white car,988.93,525.12,973.17,525.12,1004.68,525.12,31.52,13.57,1,-18.98,-0.46,188.33,15.67
3.2,9, white car,986.63,524.94,971.5,524.94,1001.75,524.94,30.25,12.98,1,-21.3,-1.67,-77.33,-40.33
3.23,9, white car,984.18,524.87,968.96,524.87,999.41,524.87,30.46,13.06,1,-22.69,-0.65,-46.33,34.0
3.27,9, white car,981.69,524.82,966.2,524.82,997.18,524.82,30.97,13.27,1,-23.06,-0.46,-12.33,6.33
3.3,9, white car,979.68,524.6,964.01,524.6,995.35,524.6,31.34,13.42,1,-18.61,-2.04,148.33,-52.67
3.33,9, white car,977.4,524.58,961.53,524.58,993.27,524.58,31.73,13.58,1,-21.11,-0.19,-83.33,61.67
3.37,9, white car,974.9,524.66,959.06,524.66,990.73,524.66,31.67,13.57,1,-23.15,0.74,-68.0,31.0
3.4,9, white car,972.34,524.34,956.44,524.34,988.25,524.34,31.82,13.63,1,-23.7,-2.96,-18.33,-123.33
3.43,9, white car,969.64,524.45,953.46,524.45,985.82,524.45,32.37,13.9,1,-25.0,1.02,-43.33,132.67
3.47,9, white car,967.0,524.3,950.81,524.3,983.19,524.3,32.38,13.93,1,-24.44,-1.39,18.67,-80.33
3.5,9, white car,964.95,523.9,949.12,523.9,980.79,523.9,31.66,13.58,1,-18.98,-3.7,182.0,-77.0
3.53,9, white car,962.82,523.92,946.94,523.92,978.7,523.92,31.76,13.59,1,-19.72,0.19,-24.67,129.67
3.57,9, white car,960.88,523.65,944.95,523.65,976.81,523.65,31.86,13.62,1,-17.96,-2.5,58.67,-89.67
3.6,9, white car,958.84,523.47,942.83,523.47,974.85,523.47,32.02,13.71,1,-18.89,-1.67,-31.0,27.67
3.63,9, white car,956.19,523.46,940.38,523.46,971.99,523.46,31.61,13.58,1,-24.54,-0.09,-188.33,52.67
3.67,9, white car,954.06,523.3,937.88,523.3,970.25,523.3,32.37,13.97,1,-19.72,-1.48,160.67,-46.33
3.7,9, white car,951.76,523.21,935.63,523.21,967.88,523.21,32.24,13.94,1,-21.3,-0.83,-52.67,21.67
3.73,9, white car,949.33,523.19,933.42,523.19,965.25,523.19,31.83,13.76,1,-22.5,-0.19,-40.0,21.33
3.77,9, white car,946.87,523.0,931.09,523.0,962.65,523.0,31.55,13.62,1,-22.78,-1.76,-9.33,-52.33
3.8,9, white car,944.21,522.76,928.65,522.76,959.76,522.76,31.11,13.4,1,-24.63,-2.22,-61.67,-15.33
3.83,9, white car,942.19,522.69,926.39,522.69,957.98,522.69,31.58,13.59,1,-18.7,-0.65,197.67,52.33
3.87,9, white car,940.23,522.73,924.36,522.73,956.1,522.73,31.74,13.65,1,-18.15,0.37,18.33,34.0
3.9,9, white car,937.86,522.71,921.91,522.71,953.81,522.71,31.9,13.73,1,-21.94,-0.19,-126.33,-18.67
3.93,9, white car,935.49,522.7,919.48,522.7,951.51,522.7,32.03,13.8,1,-21.94,-0.09,0.0,3.33
3.97,9, white car,933.09,522.41,917.33,522.41,948.84,522.41,31.52,13.58,1,-22.22,-2.69,-9.33,-86.67
4.0,9, white car,930.91,522.35,914.66,522.35,947.16,522.35,32.5,14.05,1,-20.19,-0.56,67.67,71.0
4.03,9, white car,928.31,522.46,911.97,522.46,944.64,522.46,32.67,14.19,1,-24.07,1.02,-129.33,52.67
4.07,9, white car,926.16,522.45,909.64,522.45,942.67,522.45,33.03,14.41,1,-19.91,-0.09,138.67,-37.0
4.1,9, white car,924.01,522.16,907.23,522.16,940.78,522.16,33.56,14.74,1,-19.91,-2.69,0.0,-86.67
4.13,9, white car,921.66,521.9,905.22,521.9,938.11,521.9,32.89,14.5,1,-21.76,-2.41,-61.67,9.33
4.17,9, white car,919.27,521.78,903.35,521.78,935.19,521.78,31.85,14.01,1,-22.13,-1.11,-12.33,43.33
4.2,9, white car,916.99,521.7,901.23,521.7,932.76,521.7,31.53,13.85,1,-21.11,-0.74,34.0,12.33
4.23,9, white car,914.66,521.58,898.77,521.58,930.55,521.58,31.78,13.99,1,-21.57,-1.11,-15.33,-12.33
4.27,9, white car,912.47,521.49,896.6,521.49,928.34,521.49,31.75,14.0,1,-20.28,-0.83,43.0,9.33
4.3,9, white car,910.24,521.23,894.34,521.23,926.15,521.23,31.81,14.08,1,-20.65,-2.41,-12.33,-52.67
4.33,9, white car,907.9,521.14,892.23,521.14,923.58,521.14,31.35,13.95,1,-21.67,-0.83,-34.0,52.67
4.37,9, white car,905.67,521.2,890.0,521.2,921.34,521.2,31.33,13.95,1,-20.65,0.56,34.0,46.33
4.4,9, white car,903.36,520.94,887.36,520.94,919.36,520.94,32.01,14.26,1,-21.39,-2.41,-24.67,-99.0
4.43,9, white car,901.08,520.89,884.54,520.89,917.62,520.89,33.08,14.78,1,-21.11,-0.46,9.33,65.0
4.47,9, white car,898.69,520.64,882.25,520.64,915.12,520.64,32.87,14.75,1,-22.13,-2.31,-34.0,-61.67
4.5,9, white car,896.53,520.35,880.68,520.35,912.39,520.35,31.71,14.24,1,-20.0,-2.69,71.0,-12.67
4.53,9, white car,894.34,520.4,878.98,520.4,909.69,520.4,30.72,13.78,1,-20.28,0.46,-9.33,105.0
4.57,9, white car,892.06,520.38,877.19,520.38,906.93,520.38,29.74,13.3,1,-21.11,-0.19,-27.67,-21.67
4.6,9, white car,889.8,520.06,874.64,520.06,904.96,520.06,30.32,13.52,1,-20.93,-2.96,6.0,-92.33
4.63,9, white car,887.58,519.83,872.28,519.83,902.88,519.83,30.59,13.62,1,-20.56,-2.13,12.33,27.67
4.67,9, white car,884.77,519.87,869.22,519.87,900.32,519.87,31.1,13.84,1,-26.02,0.37,-182.0,83.33
4.7,9, white car,882.68,519.81,867.08,519.81,898.28,519.81,31.2,13.91,1,-19.35,-0.56,222.33,-31.0
4.73,9, white car,880.73,519.72,865.08,519.72,896.38,519.72,31.3,13.98,1,-18.06,-0.83,43.0,-9.0
4.77,9, white car,878.62,519.46,862.86,519.46,894.39,519.46,31.53,14.06,1,-19.54,-2.41,-49.33,-52.67
4.8,9, white car,876.08,519.17,860.31,519.17,891.86,519.17,31.54,14.04,1,-23.52,-2.69,-132.67,-9.33
4.83,9, white car,873.72,519.16,858.07,519.16,889.36,519.16,31.29,13.9,1,-21.85,-0.09,55.67,86.67
4.87,9, white car,871.4,519.2,855.65,519.2,887.14,519.2,31.49,13.98,1,-21.48,0.37,12.33,15.33
4.9,9, white car,869.13,519.07,853.26,519.07,885.0,519.07,31.74,14.12,1,-21.02,-1.2,15.33,-52.33
4.93,9, white car,866.93,518.89,851.21,518.89,882.66,518.89,31.45,14.02,1,-20.37,-1.67,21.67,-15.67
4.97,9, white car,864.75,518.78,849.22,518.78,880.27,518.78,31.05,13.82,1,-20.19,-1.02,6.0,21.67
5.0,9, white car,862.49,518.59,846.93,518.59,878.05,518.59,31.12,13.82,1,-20.93,-1.76,-24.67,-24.67
5.03,9, white car,860.2,518.45,844.38,518.45,876.03,518.45,31.65,14.06,1,-21.2,-1.3,-9.0,15.33
5.07,9, white car,857.88,518.15,842.03,518.15,873.74,518.15,31.71,14.08,1,-21.48,-2.78,-9.33,-49.33
5.1,9, white car,855.86,518.08,839.86,518.08,871.87,518.08,32.02,14.25,1,-18.7,-0.65,92.67,71.0
5.13,9, white car,853.62,517.94,837.48,517.94,869.76,517.94,32.29,14.41,1,-20.74,-1.3,-68.0,-21.67
5.17,9, white car,851.48,517.64,835.42,517.64,867.53,517.64,32.11,14.37,1,-19.81,-2.78,31.0,-49.33
5.2,9, white car,849.31,517.5,833.51,517.5,865.12,517.5,31.61,14.14,1,-20.09,-1.3,-9.33,49.33
5.23,9, white car,846.94,517.45,831.21,517.45,862.67,517.45,31.46,14.05,1,-21.94,-0.46,-61.67,28.0
5.27,9, white car,844.75,517.38,828.95,517.38,860.54,517.38,31.6,14.11,1,-20.28,-0.65,55.33,-6.33
5.3,9, white car,842.32,517.25,826.77,517.25,857.88,517.25,31.11,13.87,1,-22.5,-1.2,-74.0,-18.33
5.33,9, white car,840.12,517.16,824.44,517.16,855.79,517.16,31.35,14.0,1,-20.37,-0.83,71.0,12.33
5.37,9, white car,837.75,517.02,822.11,517.02,853.39,517.02,31.28,13.95,1,-21.94,-1.3,-52.33,-15.67
5.4,9, white car,835.25,516.89,819.87,516.89,850.63,516.89,30.76,13.67,1,-23.15,-1.2,-40.33,3.33
5.43,9, white car,832.85,516.66,817.45,516.66,848.26,516.66,30.81,13.66,1,-22.22,-2.13,31.0,-31.0
5.47,9, white car,830.63,516.54,815.21,516.54,846.05,516.54,30.84,13.62,1,-20.56,-1.11,55.33,34.0
5.5,9, white car,828.38,516.44,813.12,516.44,843.65,516.44,30.53,13.44,1,-20.83,-0.93,-9.0,6.0
5.53,9, white car,826.35,516.27,810.78,516.27,841.93,516.27,31.15,13.73,1,-18.8,-1.57,67.67,-21.33
5.57,9, white car,824.31,516.08,808.79,516.08,839.84,516.08,31.05,13.68,1,-18.89,-1.76,-3.0,-6.33
5.6,9, white car,822.07,515.87,806.89,515.87,837.25,515.87,30.37,13.3,1,-20.74,-1.94,-61.67,-6.0
5.63,9, white car,819.85,515.81,804.52,515.81,835.18,515.81,30.66,13.37,1,-20.56,-0.56,6.0,46.0
5.67,9, white car,817.59,515.62,802.34,515.62,832.84,515.62,30.5,13.29,1,-20.93,-1.76,-12.33,-40.0
5.7,9, white car,815.23,515.45,799.99,515.45,830.48,515.45,30.5,13.24,1,-21.85,-1.57,-30.67,6.33
5.73,9, white car,813.27,515.27,797.78,515.27,828.77,515.27,30.99,13.43,1,-18.15,-1.67,123.33,-3.33
5.77,9, white car,810.72,515.07,794.9,515.07,826.54,515.07,31.64,13.75,1,-23.61,-1.85,-182.0,-6.0
5.8,9, white car,808.42,514.88,792.46,514.88,824.39,514.88,31.92,13.87,1,-21.3,-1.76,77.0,3.0
5.83,9, white car,806.15,514.82,790.29,514.82,822.0,514.82,31.71,13.76,1,-21.02,-0.56,9.33,40.0
5.87,9, white car,803.71,514.59,788.0,514.59,819.43,514.59,31.43,13.65,1,-22.59,-2.13,-52.33,-52.33
5.9,9, white car,801.4,514.33,785.19,514.33,817.61,514.33,32.42,14.12,1,-21.39,-2.41,40.0,-9.33
5.93,9, white car,799.24,514.18,782.77,514.18,815.72,514.18,32.95,14.4,1,-20.0,-1.39,46.33,34.0
5.97,9, white car,797.06,514.01,780.72,514.01,813.4,514.01,32.68,14.33,1,-20.19,-1.57,-6.33,-6.0
6.0,9, white car,794.83,513.89,778.41,513.89,811.24,513.89,32.83,14.42,1,-20.65,-1.11,-15.33,15.33
6.03,9, white car,792.71,513.77,776.82,513.77,808.59,513.77,31.78,13.92,1,-19.63,-1.11,34.0,0.0
6.07,9, white car,790.41,513.53,774.78,513.53,806.05,513.53,31.27,13.66,1,-21.3,-2.22,-55.67,-37.0
6.1,9, white car,788.03,513.32,772.2,513.32,803.86,513.32,31.66,13.83,1,-22.04,-1.94,-24.67,9.33
6.13,9, white car,785.84,513.29,769.76,513.29,801.92,513.29,32.17,14.07,1,-20.28,-0.28,58.67,55.33
6.17,9, white car,783.8,513.04,767.59,513.04,800.02,513.04,32.43,14.22,1,-18.89,-2.31,46.33,-67.67
6.2,9, white car,781.61,512.87,765.48,512.87,797.74,512.87,32.26,14.17,1,-20.28,-1.57,-46.33,24.67
6.23,9, white car,779.29,512.63,763.3,512.63,795.29,512.63,31.99,14.06,1,-21.48,-2.22,-40.0,-21.67
6.27,9, white car,777.02,512.46,761.11,512.46,792.93,512.46,31.82,13.99,1,-21.02,-1.57,15.33,21.67
6.3,9, white car,775.01,512.33,759.18,512.33,790.83,512.33,31.65,13.91,1,-18.61,-1.2,80.33,12.33
6.6,9, white car,754.06,511.01,738.38,511.01,769.74,511.01,31.35,13.82,1,-193.98,-12.22,-5845.67,-367.33
6.63,9, white car,752.0,510.84,736.2,510.84,767.79,510.84,31.58,13.9,1,-19.07,-1.57,5830.33,355.0
6.67,9, white car,749.6,510.58,733.92,510.58,765.28,510.58,31.36,13.78,1,-22.22,-2.41,-105.0,-28.0
6.7,9, white car,747.39,510.38,731.54,510.38,763.24,510.38,31.69,13.92,1,-20.46,-1.85,58.67,18.67
6.73,9, white car,745.16,510.23,729.21,510.23,761.11,510.23,31.9,14.0,1,-20.65,-1.39,-6.33,15.33
6.77,9, white car,743.05,510.24,727.28,510.24,758.81,510.24,31.53,13.81,1,-19.54,0.09,37.0,49.33
6.8,9, white car,740.66,509.93,724.69,509.93,756.63,509.93,31.94,14.02,1,-22.13,-2.87,-86.33,-98.67
6.83,9, white car,738.51,509.84,722.67,509.84,754.34,509.84,31.68,13.89,1,-19.91,-0.83,74.0,68.0
6.87,9, white car,736.43,509.53,720.36,509.53,752.51,509.53,32.15,14.11,1,-19.26,-2.87,21.67,-68.0
6.9,9, white car,734.37,509.32,718.07,509.32,750.67,509.32,32.6,14.34,1,-19.07,-1.94,6.33,31.0
6.93,9, white car,732.08,508.9,716.1,508.9,748.06,508.9,31.96,14.08,1,-21.2,-3.89,-71.0,-65.0
6.97,9, white car,729.71,508.74,713.96,508.74,745.45,508.74,31.49,13.86,1,-21.94,-1.48,-24.67,80.33
7.0,9, white car,726.91,508.43,711.33,508.43,742.49,508.43,31.16,13.71,1,-25.93,-2.87,-133.0,-46.33
7.03,9, white car,724.64,508.23,709.29,508.23,739.98,508.23,30.69,13.43,1,-21.02,-1.85,163.67,34.0
7.07,9, white car,722.49,508.07,707.19,508.07,737.79,508.07,30.6,13.34,1,-19.91,-1.48,37.0,12.33
7.1,9, white car,720.46,507.87,705.11,507.87,735.8,507.87,30.69,13.34,1,-18.8,-1.85,37.0,-12.33
7.13,9, white car,718.2,507.7,702.82,507.7,733.57,507.7,30.76,13.35,1,-20.93,-1.57,-71.0,9.33
7.17,9, white car,715.87,507.47,700.01,507.47,731.74,507.47,31.73,13.78,1,-21.57,-2.13,-21.33,-18.67
7.2,9, white car,713.41,507.29,697.23,507.29,729.6,507.29,32.37,14.11,1,-22.78,-1.67,-40.33,15.33
7.23,9, white car,711.38,507.22,695.26,507.22,727.5,507.22,32.24,14.08,1,-18.8,-0.65,132.67,34.0
7.27,9, white car,709.21,507.04,693.06,507.04,725.36,507.04,32.29,14.11,1,-20.09,-1.67,-43.0,-34.0
7.3,9, white car,706.9,506.65,691.04,506.65,722.77,506.65,31.73,13.85,1,-21.39,-3.61,-43.33,-64.67
7.33,9, white car,704.69,506.43,688.89,506.43,720.49,506.43,31.61,13.78,1,-20.46,-2.04,31.0,52.33
7.37,9, white car,702.44,506.27,686.3,506.27,718.59,506.27,32.28,14.09,1,-20.83,-1.48,-12.33,18.67
7.4,9, white car,700.13,505.95,683.6,505.95,716.66,505.95,33.06,14.51,1,-21.39,-2.96,-18.67,-49.33
7.43,9, white car,697.83,505.8,681.35,505.8,714.31,505.8,32.96,14.54,1,-21.3,-1.39,3.0,52.33
