frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.07,7,918.87,535.35,-25.74,0.74,-105.0,-31.0,2,25.74,-0.74,,,25.74,-0.74,,,25.74,-0.74,25.74,-0.74,357.135283051115,,75.43723284956835,,438.3084575957896,170.01408441655656
6.1,7,916.44,535.48,-22.5,1.2,108.0,15.33,2,22.5,-1.2,,,22.5,-1.2,,,22.5,-1.2,22.5,-1.2,359.49689025080596,,77.66969293102682,,440.8318056810331,172.50642712664364
6.13,7,914.15,535.54,-21.2,0.56,43.33,-21.33,2,21.2,-0.56,,,21.2,-0.56,,,21.2,-0.56,21.2,-0.56,361.79751477863965,,79.87016714643829,,443.1119561690928,174.76805943878878
6.17,7,911.83,535.75,-21.48,1.94,-9.33,46.0,2,21.48,-1.94,,,21.48,-1.94,,,21.48,-1.94,21.48,-1.94,364.2203300201679,,82.15408997731033,,445.339680244193,176.9554387409441
6.2,7,909.58,535.91,-20.83,1.48,21.67,-15.33,2,20.83,-1.48,,,20.83,-1.48,,,20.83,-1.48,20.83,-1.48,366.7024570411276,,84.51649838936777,,447.3651644909336,178.9497094158021
6.23,7,907.11,535.93,-22.87,0.19,-68.0,-43.0,2,22.87,-0.19,,,22.87,-0.19,,,22.87,-0.19,22.87,-0.19,368.9525011434399,,86.6954220244645,,450.0427984092181,181.6150954629048
6.27,7,904.67,535.94,-22.59,0.09,9.33,-3.33,2,22.59,-0.09,,,22.59,-0.09,,,22.59,-0.09,22.59,-0.09,371.21239338147114,,88.88993700076517,,452.6600381080708,184.22212733545348
6.3,7,902.41,536.05,-20.93,1.02,55.33,31.0,2,20.93,-1.02,,,20.93,-1.02,,,20.93,-1.02,20.93,-1.02,373.6137889585983,,91.20151862770707,,454.78288534200595,186.32236714898198
6.33,7,900.09,536.3,-21.48,2.31,-18.33,43.0,2,21.48,-2.31,,,21.48,-2.31,,,21.48,-2.31,21.48,-2.31,376.0673893067571,,146.39156259839572,,456.9726434919273,188.47008515942264
6.37,7,897.47,536.31,-24.26,0.09,-92.67,-74.0,2,24.26,-0.09,,,24.26,-0.09,,,24.26,-0.09,24.26,-0.09,378.7072167255333,,149.0092027359386,,459.57988913789524,191.0685332544321
6.4,7,894.86,536.41,-24.17,0.93,3.0,28.0,2,24.17,-0.93,,,24.17,-0.93,,,24.17,-0.93,24.17,-0.93,381.41846219080696,,151.68606857585843,,462.09175582345125,193.55974917322047
6.43,7,892.2,536.54,-24.63,1.2,-15.33,9.0,2,24.63,-1.2,,,24.63,-1.2,,,24.63,-1.2,24.63,-1.2,384.0502103892146,,101.29407682584402,,464.7948800277388,154.77759010916273
6.47,7,890.05,536.61,-19.91,0.65,157.33,-18.33,2,19.91,-0.65,,,19.91,-0.65,,,19.91,-0.65,19.91,-0.65,386.00108924716784,,103.19286506343352,,467.1254808935176,157.08312767448948
6.5,7,887.59,536.65,-22.78,0.37,-95.67,-9.33,2,22.78,-0.37,,,22.78,-0.37,,,22.78,-0.37,22.78,-0.37,388.49141045845533,,65.51611252203539,,469.5644668200524,159.50212098903256
6.53,7,885.44,536.86,-19.91,1.94,95.67,52.33,2,19.91,-1.94,,,19.91,-1.94,,,19.91,-1.94,19.91,-1.94,390.8645507077868,,67.70366607503615,,471.5124916690968,161.40581928790536
6.57,7,883.11,536.92,-21.57,0.56,-55.33,-46.0,2,21.57,-0.56,,,21.57,-0.56,,,21.57,-0.56,21.57,-0.56,393.21522567164163,,69.92848418205566,,473.81263490962345,163.68493058311745
6.6,7,880.45,537.16,-24.63,2.22,-102.0,55.33,2,24.63,-2.22,,,24.63,-2.22,,,24.63,-2.22,24.63,-2.22,395.8589255025078,,72.38880092942559,,476.50124973603175,166.32307506777275
6.63,7,878.06,537.28,-22.13,1.11,83.33,-37.0,2,22.13,-1.11,,,22.13,-1.11,,,22.13,-1.11,22.13,-1.11,398.18065862118414,,74.58620314776718,,478.954185804864,168.74663848503764
6.67,7,875.38,537.37,-24.81,0.83,-89.33,-9.33,2,24.81,-0.83,,,24.81,-0.83,,,24.81,-0.83,24.81,-0.83,400.4718837821203,,76.76988276661626,,482.02486294796046,171.79085249220913
6.7,7,872.95,537.47,-22.5,0.93,77.0,3.33,2,22.5,-0.93,,,22.5,-0.93,,,22.5,-0.93,22.5,-0.93,402.9032702771225,,79.09261533164772,,484.4668187812248,174.2081794864982
6.73,7,871.22,537.57,-16.02,0.93,216.0,0.0,2,16.02,-0.93,,,16.02,-0.93,,,16.02,-0.93,16.02,-0.93,404.70476547725497,,80.8109262414433,,486.1197486216746,175.84003326887756
6.77,7,869.05,537.69,-20.09,1.11,-135.67,6.0,2,20.09,-1.11,,,20.09,-1.11,,,20.09,-1.11,20.09,-1.11,406.9465616023804,,123.62554307261904,,488.223117027451,177.91820845545845
6.8,7,866.51,537.82,-23.52,1.2,-114.33,3.0,2,23.52,-1.2,,,23.52,-1.2,,,23.52,-1.2,23.52,-1.2,409.588489218142,,85.49180370070565,,490.6665626471811,180.33448034139215
6.83,7,864.25,537.82,-20.93,0.0,86.33,-40.0,2,20.93,0.0,,,20.93,0.0,,,20.93,0.0,20.93,0.0,411.99808858779926,,128.5998106530488,,492.78395316812015,182.44501637479704
6.87,7,861.77,537.78,-22.96,-0.37,-67.67,-12.33,2,22.96,0.37,,,22.96,0.37,,,22.96,0.37,22.96,0.37,414.3869748194314,,130.9705386718708,,495.3488518206135,185.00753957609396
6.9,7,859.53,537.95,-20.74,1.57,74.0,64.67,2,20.74,-1.57,,,20.74,-1.57,,,20.74,-1.57,20.74,-1.57,416.70967591357896,,133.24320508003393,,497.51460129326864,187.14282513631122
6.93,7,857.44,538.15,-19.35,1.85,46.33,9.33,2,19.35,-1.85,,,19.35,-1.85,,,19.35,-1.85,19.35,-1.85,419.00298006100155,,94.60744421027344,,499.4121728592527,189.00722658141925
6.97,7,855.21,538.18,-20.65,0.28,-43.33,-52.33,2,20.65,-0.28,,,20.65,-0.28,,,20.65,-0.28,20.65,-0.28,421.6030875124138,,97.14831959431932,,501.271381688602,190.85730795544603
7.0,7,852.61,538.38,-24.07,1.85,-114.0,52.33,2,24.07,-1.85,,,24.07,-1.85,,,24.07,-1.85,24.07,-1.85,424.1164039506136,,99.57126342474523,,503.9779678716126,193.5298064898531
7.03,7,850.17,538.47,-22.59,0.83,49.33,-34.0,2,22.59,-0.83,,,22.59,-0.83,,,22.59,-0.83,22.59,-0.83,426.26772772519394,,101.66550693327605,,506.699090190618,196.23239411473313
7.07,7,847.52,538.33,-24.54,-1.3,-65.0,-71.0,2,24.54,1.3,,,24.54,1.3,,,24.54,1.3,24.54,1.3,428.45469352079687,,144.82937029484034,,509.7984563530965,199.3432080608716
7.1,7,845.24,538.35,-21.11,0.19,114.33,49.67,2,21.11,-0.19,,,21.11,-0.19,,,21.11,-0.19,21.11,-0.19,430.6646822064703,,106.01295439709241,,512.1466372046194,201.6834849460906
7.13,7,843.07,538.31,-20.09,-0.37,34.0,-18.67,2,20.09,0.37,,,20.09,0.37,,,20.09,0.37,20.09,0.37,432.86356337765375,,108.1847831259092,,514.2821762417983,203.8195684913496
7.17,7,840.55,538.28,-23.33,-0.28,-108.0,3.0,2,23.33,0.28,,,23.33,0.28,,,23.33,0.28,23.33,0.28,435.49257043031173,,110.7795003599493,,516.6879237992699,206.22404830668992
7.2,7,838.28,538.42,-21.02,1.3,77.0,52.67,2,21.02,-1.3,,,21.02,-1.3,,,21.02,-1.3,21.02,-1.3,437.67477434734576,,112.90360711686759,,519.0419382863008,208.55531736208488
7.23,7,836.08,538.56,-20.37,1.3,21.67,0.0,2,,,,,20.37,-1.3,,,20.37,-1.3,20.37,-1.3,,,115.07929787759396,,521.2261517805875,210.71760913601875
7.27,7,833.34,538.55,-25.37,-0.09,-166.67,-46.33,2,25.37,0.09,,,25.37,0.09,,,25.37,0.09,25.37,0.09,442.59633843944073,,117.73528018397877,,524.0224334892544,213.51001498758777
7.3,7,831.1,538.59,-20.74,0.37,154.33,15.33,2,20.74,-0.37,,,20.74,-0.37,,,20.74,-0.37,20.74,-0.37,444.8266967033341,,119.9306303660578,,526.2717686709027,215.7504099648479
7.33,7,829.09,538.65,-18.61,0.56,71.0,6.33,2,18.61,-0.56,,,18.61,-0.56,,,18.61,-0.56,18.61,-0.56,446.8174683245945,,121.88703376487588,,528.2923286401195,217.76015843124276
7.37,7,826.67,538.7,-22.41,0.46,-126.67,-3.33,2,22.41,-0.46,,,22.41,-0.46,,,22.41,-0.46,22.41,-0.46,449.22798154166674,,124.26122967361947,,530.7219491409792,220.17973112891195
7.4,7,824.4,538.69,-21.02,-0.09,46.33,-18.33,2,21.02,0.09,,,21.02,0.09,,,21.02,0.09,21.02,0.09,451.3974213484167,,126.40831697321184,,533.0987878433041,222.55404759293856
7.43,7,821.86,538.7,-23.52,0.09,-83.33,6.0,2,23.52,-0.09,,,23.52,-0.09,,,23.52,-0.09,23.52,-0.09,454.0971452233542,,129.0776188965383,,535.4666094164977,224.9170658264952
7.47,7,819.36,538.69,-23.15,-0.09,12.33,-6.0,2,23.15,0.09,,,23.15,0.09,,,23.15,0.09,23.15,0.09,456.68652454391514,,131.6421380105929,,537.8734665327897,227.32155661089413
