frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.7,1, white car,187.47,457.39,172.31,457.39,202.63,457.39,30.32,13.65,1,-16.39,-2.5,-68.0,-37.0
0.73,1, white car,185.58,457.14,170.74,457.14,200.41,457.14,29.67,13.32,1,-17.5,-2.31,-37.0,6.33
0.77,1, white car,183.45,456.88,168.86,456.88,198.03,456.88,29.18,13.06,1,-19.72,-2.41,-74.0,-3.33
0.8,1, white car,181.41,456.7,166.74,456.7,196.08,456.7,29.34,13.1,1,-18.89,-1.67,27.67,24.67
0.83,1, white car,179.59,456.59,164.76,456.59,194.42,456.59,29.66,13.23,1,-16.85,-1.02,68.0,21.67
0.87,1, white car,177.67,456.53,162.78,456.53,192.55,456.53,29.77,13.29,1,-17.78,-0.56,-31.0,15.33
0.9,1, white car,175.96,456.42,160.9,456.42,191.01,456.42,30.11,13.48,1,-15.83,-1.02,65.0,-15.33
0.93,1, white car,174.27,456.32,158.95,456.32,189.59,456.32,30.64,13.72,1,-15.65,-0.93,6.0,3.0
0.97,1, white car,172.75,456.12,157.39,456.12,188.12,456.12,30.73,13.75,1,-14.07,-1.85,52.67,-30.67
1.3,1, white car,153.0,454.25,138.21,454.25,167.79,454.25,29.58,13.24,1,-182.87,-17.31,-5626.67,-515.33
1.33,1, white car,151.04,454.2,136.35,454.2,165.73,454.2,29.38,13.07,1,-18.15,-0.46,5490.67,561.67
1.37,1, white car,148.88,454.11,134.12,454.11,163.63,454.11,29.5,13.1,1,-20.0,-0.83,-61.67,-12.33
1.4,1, white car,146.93,454.01,132.16,454.01,161.7,454.01,29.54,13.1,1,-18.06,-0.93,64.67,-3.33
1.43,1, white car,145.08,453.8,130.18,453.8,159.97,453.8,29.79,13.21,1,-17.13,-1.94,31.0,-33.67
1.47,1, white car,142.98,453.65,127.92,453.65,158.04,453.65,30.11,13.38,1,-19.44,-1.39,-77.0,18.33
1.5,1, white car,141.08,453.43,125.97,453.43,156.18,453.43,30.2,13.46,1,-17.59,-2.04,61.67,-21.67
1.53,1, white car,139.2,453.27,124.1,453.27,154.29,453.27,30.19,13.49,1,-17.41,-1.48,6.0,18.67
1.57,1, white car,137.33,453.07,122.38,453.07,152.29,453.07,29.91,13.38,1,-17.31,-1.85,3.33,-12.33
1.6,1, white car,135.44,452.84,120.29,452.84,150.59,452.84,30.29,13.59,1,-17.5,-2.13,-6.33,-9.33
1.63,1, white car,133.67,452.66,118.43,452.66,148.91,452.66,30.48,13.68,1,-16.39,-1.67,37.0,15.33
1.67,1, white car,131.63,452.38,116.63,452.38,146.62,452.38,30.0,13.46,1,-18.89,-2.59,-83.33,-30.67
1.7,1, white car,129.9,452.11,114.97,452.11,144.83,452.11,29.85,13.36,1,-16.02,-2.5,95.67,3.0
1.73,1, white car,127.81,451.94,112.71,451.94,142.91,451.94,30.2,13.51,1,-19.35,-1.57,-111.0,31.0
1.77,1, white car,125.74,451.71,110.86,451.71,140.63,451.71,29.78,13.32,1,-19.17,-2.13,6.0,-18.67
1.8,1, white car,123.85,451.55,109.08,451.55,138.63,451.55,29.56,13.2,1,-17.5,-1.48,55.67,21.67
1.83,1, white car,121.82,451.44,106.94,451.44,136.7,451.44,29.76,13.28,1,-18.8,-1.02,-43.33,15.33
1.87,1, white car,120.08,451.27,105.16,451.27,135.0,451.27,29.84,13.33,1,-16.11,-1.57,89.67,-18.33
1.9,1, white car,118.12,451.11,103.29,451.11,132.94,451.11,29.65,13.23,1,-18.15,-1.48,-68.0,3.0
1.93,1, white car,116.02,450.86,101.18,450.86,130.85,450.86,29.68,13.21,1,-19.44,-2.31,-43.0,-27.67
1.97,1, white car,113.87,450.54,98.98,450.54,128.76,450.54,29.77,13.2,1,-19.91,-2.96,-15.67,-21.67
2.0,1, white car,111.84,450.27,97.23,450.27,126.45,450.27,29.23,12.91,1,-18.8,-2.5,37.0,15.33
2.03,1, white car,109.89,450.22,95.16,450.22,124.61,450.22,29.45,12.97,1,-18.06,-0.46,24.67,68.0
2.07,1, white car,108.12,450.01,93.39,450.01,122.86,450.01,29.48,12.96,1,-16.39,-1.94,55.67,-49.33
2.1,1, white car,106.36,449.8,91.49,449.8,121.23,449.8,29.74,13.09,1,-16.3,-1.94,3.0,0.0
2.13,1, white car,104.57,449.65,89.42,449.65,119.72,449.65,30.3,13.35,1,-16.57,-1.39,-9.0,18.33
2.17,1, white car,102.51,449.63,87.49,449.63,117.52,449.63,30.03,13.22,1,-19.07,-0.19,-83.33,40.0
2.2,1, white car,100.46,449.47,85.48,449.47,115.44,449.47,29.96,13.17,1,-18.98,-1.48,3.0,-43.0
2.23,1, white car,98.43,449.16,83.52,449.16,113.35,449.16,29.83,13.09,1,-18.8,-2.87,6.0,-46.33
2.27,1, white car,96.48,448.96,81.48,448.96,111.47,448.96,30.0,13.14,1,-18.06,-1.85,24.67,34.0
2.3,1, white car,94.45,448.6,79.51,448.6,109.38,448.6,29.87,13.05,1,-18.8,-3.33,-24.67,-49.33
2.33,1, white car,92.28,448.34,77.37,448.34,107.18,448.34,29.8,13.02,1,-20.09,-2.41,-43.0,30.67
2.37,1, white car,90.31,448.2,75.35,448.2,105.27,448.2,29.92,13.06,1,-18.24,-1.3,61.67,37.0
2.4,1, white car,88.54,448.07,73.52,448.07,103.55,448.07,30.03,13.1,1,-16.39,-1.2,61.67,3.33
2.43,1, white car,86.5,448.03,71.56,448.03,101.45,448.03,29.89,13.02,1,-18.89,-0.37,-83.33,27.67
2.47,1, white car,84.43,448.03,69.41,448.03,99.46,448.03,30.05,13.08,1,-19.17,0.0,-9.33,12.33
2.5,1, white car,82.56,447.8,67.34,447.8,97.78,447.8,30.44,13.24,1,-17.31,-2.13,62.0,-71.0
2.53,1, white car,80.75,447.5,65.45,447.5,96.05,447.5,30.6,13.28,1,-16.76,-2.78,18.33,-21.67
2.57,1, white car,78.76,447.27,63.21,447.27,94.32,447.27,31.11,13.53,1,-18.43,-2.13,-55.67,21.67
2.6,1, white car,76.75,447.0,61.19,447.0,92.31,447.0,31.11,13.57,1,-18.61,-2.5,-6.0,-12.33
2.63,1, white car,74.79,446.84,59.25,446.84,90.33,446.84,31.08,13.57,1,-18.15,-1.48,15.33,34.0
2.67,1, white car,72.5,446.59,57.33,446.59,87.66,446.59,30.33,13.24,1,-21.2,-2.31,-101.67,-27.67
2.7,1, white car,70.3,446.35,55.29,446.35,85.32,446.35,30.03,13.13,1,-20.37,-2.22,27.67,3.0
2.73,1, white car,68.23,446.13,53.18,446.13,83.29,446.13,30.11,13.19,1,-19.17,-2.04,40.0,6.0
2.77,1, white car,66.11,445.91,50.97,445.91,81.24,445.91,30.27,13.28,1,-19.63,-2.04,-15.33,0.0
2.8,1, white car,64.21,445.81,48.95,445.81,79.47,445.81,30.52,13.45,1,-17.59,-0.93,68.0,37.0
2.83,1, white car,62.52,445.65,47.21,445.65,77.82,445.65,30.61,13.54,1,-15.65,-1.48,64.67,-18.33
2.87,1, white car,60.76,445.43,45.52,445.43,76.0,445.43,30.48,13.51,1,-16.3,-2.04,-21.67,-18.67
2.9,1, white car,58.34,445.12,43.05,445.12,73.62,445.12,30.57,13.53,1,-22.41,-2.87,-203.67,-27.67
2.93,1, white car,56.51,444.98,41.22,444.98,71.8,444.98,30.57,13.52,1,-16.94,-1.3,182.33,52.33
2.97,1, white car,54.42,444.76,39.2,444.76,69.64,444.76,30.44,13.46,1,-19.35,-2.04,-80.33,-24.67
3.0,1, white car,52.48,444.59,37.44,444.59,67.53,444.59,30.09,13.3,1,-17.96,-1.57,46.33,15.67
3.03,1, white car,50.27,444.55,35.25,444.55,65.3,444.55,30.05,13.29,1,-20.46,-0.37,-83.33,40.0
3.07,1, white car,48.39,444.44,33.42,444.44,63.37,444.44,29.96,13.28,1,-17.41,-1.02,101.67,-21.67
3.1,1, white car,46.45,444.26,31.65,444.26,61.26,444.26,29.62,13.14,1,-17.96,-1.67,-18.33,-21.67
3.13,1, white car,44.22,443.68,29.6,443.68,58.84,443.68,29.24,12.98,1,-20.65,-5.37,-89.67,-123.33
3.17,1, white car,42.0,443.38,27.38,443.38,56.63,443.38,29.26,12.97,1,-20.56,-2.78,3.0,86.33
3.2,1, white car,39.97,443.19,25.28,443.19,54.67,443.19,29.39,13.02,1,-18.8,-1.76,58.67,34.0
3.23,1, white car,38.26,442.99,23.67,442.99,52.85,442.99,29.18,12.94,1,-15.83,-1.85,99.0,-3.0
3.27,1, white car,36.63,442.95,22.23,442.95,51.03,442.95,28.81,12.79,1,-15.09,-0.37,24.67,49.33
3.3,1, white car,34.64,442.94,20.11,442.94,49.17,442.94,29.07,12.91,1,-18.43,-0.09,-111.33,9.33
3.33,1, white car,32.38,442.9,17.78,442.9,46.99,442.9,29.21,12.97,1,-20.93,-0.37,-83.33,-9.33
3.37,1, white car,29.57,442.82,14.83,442.82,44.31,442.82,29.47,13.06,1,-26.02,-0.74,-169.67,-12.33
3.4,1, white car,27.53,442.55,12.51,442.55,42.55,442.55,30.04,13.32,1,-18.89,-2.5,237.67,-58.67
3.43,1, white car,25.66,442.27,10.57,442.27,40.74,442.27,30.17,13.43,1,-17.31,-2.59,52.67,-3.0
3.47,1, white car,23.63,442.15,8.64,442.15,38.63,442.15,30.0,13.36,1,-18.8,-1.11,-49.67,49.33
3.5,1, white car,21.79,441.93,6.79,441.93,36.79,441.93,30.0,13.35,1,-17.04,-2.04,58.67,-31.0
3.53,1, white car,19.58,441.83,4.51,441.83,34.66,441.83,30.16,13.42,1,-20.46,-0.93,-114.0,37.0
3.57,1, white car,17.18,441.51,2.09,441.51,32.27,441.51,30.19,13.4,1,-22.22,-2.96,-58.67,-67.67
3.6,1, white car,14.99,441.31,0.13,441.31,29.85,441.31,29.72,13.2,1,-20.28,-1.85,64.67,37.0
3.63,1, white car,14.06,441.03,0.0,441.03,28.12,441.03,28.12,13.08,1,-8.61,-2.59,389.0,-24.67
3.67,1, white car,13.23,440.9,0.0,440.9,26.45,440.9,26.45,12.81,1,-7.69,-1.2,30.67,46.33
3.7,1, white car,12.56,440.88,0.0,440.88,25.13,440.88,25.13,12.56,1,-6.2,-0.19,49.67,33.67
3.73,1, white car,11.81,440.7,0.0,440.7,23.62,440.7,23.62,12.27,1,-6.94,-1.67,-24.67,-49.33
3.77,1, white car,10.96,440.46,0.0,440.46,21.92,440.46,21.92,11.77,1,-7.87,-2.22,-31.0,-18.33
3.8,1, white car,10.07,440.24,0.0,440.24,20.14,440.24,20.14,11.23,1,-8.24,-2.04,-12.33,6.0
3.83,1, white car,9.31,440.06,0.0,440.06,18.63,440.06,18.63,10.78,1,-7.04,-1.67,40.0,12.33
0.0,4, white car,1082.79,545.41,1067.05,545.41,1098.54,545.41,31.48,14.35,3,0.0,0.0,0.0,0.0
0.03,4, white car,1080.4,545.47,1064.3,545.47,1096.5,545.47,32.2,14.69,3,-22.13,0.56,0.0,0.0
0.07,4, white car,1077.59,545.48,1061.52,545.48,1093.65,545.48,32.13,14.67,3,-26.02,0.09,-129.67,-15.67
0.1,4, white car,1074.35,545.26,1058.33,545.26,1090.37,545.26,32.04,14.64,3,-30.0,-2.04,-132.67,-71.0
0.13,4, white car,1071.19,545.15,1055.25,545.15,1087.13,545.15,31.88,14.59,3,-29.26,-1.02,24.67,34.0
0.17,4, white car,1068.56,545.11,1052.64,545.11,1084.48,545.11,31.83,14.57,3,-24.35,-0.37,163.67,21.67
0.2,4, white car,1065.42,545.14,1049.42,545.14,1081.42,545.14,31.99,14.68,3,-29.07,0.28,-157.33,21.67
0.23,4, white car,1062.24,545.01,1046.41,545.01,1078.06,545.01,31.65,14.52,3,-29.44,-1.2,-12.33,-49.33
0.27,4, white car,1059.5,544.81,1043.73,544.81,1075.28,544.81,31.55,14.49,3,-25.37,-1.85,135.67,-21.67
0.3,4, white car,1056.78,544.81,1040.95,544.81,1072.61,544.81,31.65,14.58,3,-25.19,0.0,6.0,61.67
0.33,4, white car,1053.87,544.99,1037.97,544.99,1069.77,544.99,31.81,14.67,3,-26.94,1.67,-58.33,55.67
0.37,4, white car,1050.58,545.15,1034.55,545.15,1066.61,545.15,32.05,14.85,3,-30.46,1.48,-117.33,-6.33
0.4,4, white car,1047.65,545.07,1031.71,545.07,1063.6,545.07,31.9,14.82,3,-27.13,-0.74,111.0,-74.0
0.43,4, white car,1045.03,544.87,1029.44,544.87,1060.62,544.87,31.19,14.5,3,-24.26,-1.85,95.67,-37.0
0.47,4, white car,1042.01,545.21,1026.45,545.21,1057.58,545.21,31.13,14.48,3,-27.96,3.15,-123.33,166.67
0.5,4, white car,1038.93,545.09,1023.24,545.09,1054.62,545.09,31.37,14.64,3,-28.52,-1.11,-18.67,-142.0
0.53,4, white car,1036.08,545.13,1020.35,545.13,1051.82,545.13,31.47,14.76,3,-26.39,0.37,71.0,49.33
0.57,4, white car,1033.27,545.01,1017.63,545.01,1048.91,545.01,31.28,14.7,3,-26.02,-1.11,12.33,-49.33
0.6,4, white car,1030.25,544.91,1014.65,544.91,1045.86,544.91,31.21,14.66,3,-27.96,-0.93,-64.67,6.0
0.63,4, white car,1027.27,544.83,1011.79,544.83,1042.75,544.83,30.96,14.55,3,-27.59,-0.74,12.33,6.33
0.67,4, white car,1024.6,544.8,1009.01,544.8,1040.19,544.8,31.18,14.67,3,-24.72,-0.28,95.67,15.33
0.7,4, white car,1021.34,544.8,1005.36,544.8,1037.31,544.8,31.95,15.1,3,-30.19,0.0,-182.33,9.33
0.73,4, white car,1018.44,544.57,1002.86,544.57,1034.02,544.57,31.16,14.72,3,-26.85,-2.13,111.33,-71.0
0.77,4, white car,1015.36,544.5,999.98,544.5,1030.74,544.5,30.76,14.53,3,-28.52,-0.65,-55.67,49.33
0.8,4, white car,1012.55,544.52,997.03,544.52,1028.06,544.52,31.03,14.68,3,-26.02,0.19,83.33,28.0
0.83,4, white car,1009.83,544.54,994.08,544.54,1025.58,544.54,31.5,14.95,3,-25.19,0.19,27.67,0.0
0.87,4, white car,1006.69,544.64,991.05,544.64,1022.33,544.64,31.28,14.86,3,-29.07,0.93,-129.33,24.67
0.9,4, white car,1003.83,544.53,988.38,544.53,1019.29,544.53,30.9,14.69,3,-26.48,-1.02,86.33,-65.0
0.93,4, white car,1001.0,544.43,985.75,544.43,1016.26,544.43,30.51,14.47,3,-26.2,-0.93,9.33,3.0
0.97,4, white car,998.1,544.36,982.79,544.36,1013.41,544.36,30.61,14.49,3,-26.85,-0.65,-21.67,9.33
1.0,4, white car,995.02,544.37,979.63,544.37,1010.4,544.37,30.77,14.59,3,-28.52,0.09,-55.67,24.67
1.03,4, white car,992.18,544.62,976.89,544.62,1007.48,544.62,30.6,14.48,3,-26.3,2.31,74.0,74.0
1.07,4, white car,989.22,544.44,973.77,544.44,1004.67,544.44,30.9,14.58,3,-27.41,-1.67,-37.0,-132.67
1.1,4, white car,986.1,544.4,970.8,544.4,1001.41,544.4,30.61,14.44,3,-28.89,-0.37,-49.33,43.33
1.13,4, white car,983.36,544.35,968.04,544.35,998.67,544.35,30.63,14.43,3,-25.37,-0.46,117.33,-3.0
1.17,4, white car,980.27,544.48,964.87,544.48,995.66,544.48,30.78,14.53,3,-28.61,1.2,-108.0,55.33
1.2,4, white car,977.12,544.55,961.64,544.55,992.61,544.55,30.98,14.64,3,-29.17,0.65,-18.67,-18.33
1.23,4, white car,974.17,544.27,958.61,544.27,989.73,544.27,31.11,14.7,3,-27.31,-2.59,62.0,-108.0
1.27,4, white car,971.42,544.28,955.72,544.28,987.11,544.28,31.4,14.87,3,-25.46,0.09,61.67,89.33
1.3,4, white car,968.87,544.25,953.14,544.25,984.6,544.25,31.46,14.92,3,-23.61,-0.28,61.67,-12.33
1.33,4, white car,965.65,544.37,949.93,544.37,981.37,544.37,31.45,14.96,3,-29.81,1.11,-206.67,46.33
1.37,4, white car,962.55,544.42,946.86,544.42,978.24,544.42,31.39,14.94,3,-28.7,0.46,37.0,-21.67
1.4,4, white car,959.8,544.23,944.32,544.23,975.28,544.23,30.96,14.69,3,-25.46,-1.76,108.0,-74.0
1.43,4, white car,957.14,544.31,941.71,544.31,972.58,544.31,30.87,14.63,3,-24.63,0.74,27.67,83.33
1.47,4, white car,954.1,544.22,938.57,544.22,969.63,544.22,31.06,14.72,3,-28.15,-0.83,-117.33,-52.33
1.5,4, white car,950.94,544.2,935.65,544.2,966.23,544.2,30.58,14.5,3,-29.26,-0.19,-37.0,21.33
1.53,4, white car,948.12,544.18,933.18,544.18,963.06,544.18,29.88,14.13,3,-26.11,-0.19,105.0,0.0
1.57,4, white car,945.25,544.04,930.28,544.04,960.21,544.04,29.92,14.13,3,-26.57,-1.3,-15.33,-37.0
1.6,4, white car,942.5,544.03,927.04,544.03,957.96,544.03,30.93,14.63,3,-25.46,-0.09,37.0,40.33
1.63,4, white car,939.64,543.83,923.89,543.83,955.38,543.83,31.49,14.9,3,-26.48,-1.85,-34.0,-58.67
1.67,4, white car,936.61,543.81,920.79,543.81,952.43,543.81,31.64,15.0,3,-28.06,-0.19,-52.67,55.33
1.7,4, white car,933.8,543.61,918.11,543.61,949.5,543.61,31.38,14.86,3,-26.02,-1.85,68.0,-55.33
1.73,4, white car,930.73,543.54,915.09,543.54,946.38,543.54,31.3,14.83,3,-28.43,-0.65,-80.33,40.0
1.77,4, white car,927.95,543.35,911.98,543.35,943.92,543.35,31.94,15.2,3,-25.74,-1.76,89.67,-37.0
1.8,4, white car,925.23,543.28,909.18,543.28,941.27,543.28,32.09,15.31,3,-25.19,-0.65,18.33,37.0
1.83,4, white car,922.24,543.36,906.43,543.36,938.06,543.36,31.63,15.12,3,-27.69,0.74,-83.33,46.33
1.87,4, white car,919.57,543.25,904.06,543.25,935.09,543.25,31.04,14.81,3,-24.72,-1.02,99.0,-58.67
1.9,4, white car,916.87,543.17,901.4,543.17,932.35,543.17,30.95,14.77,3,-25.0,-0.74,-9.33,9.33
1.93,4, white car,914.0,543.07,898.39,543.07,929.61,543.07,31.22,14.89,3,-26.57,-0.93,-52.33,-6.33
1.97,4, white car,910.96,543.02,895.33,543.02,926.59,543.02,31.26,14.94,3,-28.15,-0.46,-52.67,15.67
2.0,4, white car,908.07,543.16,892.59,543.16,923.56,543.16,30.97,14.78,3,-26.76,1.3,46.33,58.67
2.03,4, white car,905.19,543.25,890.12,543.25,920.25,543.25,30.12,14.34,3,-26.67,0.83,3.0,-15.67
2.07,4, white car,902.53,543.05,887.18,543.05,917.89,543.05,30.71,14.61,3,-24.63,-1.85,68.0,-89.33
2.1,4, white car,899.69,542.79,884.27,542.79,915.11,542.79,30.84,14.65,3,-26.3,-2.41,-55.67,-18.67
2.13,4, white car,896.61,542.74,881.0,542.74,912.22,542.74,31.22,14.84,3,-28.52,-0.46,-74.0,65.0
2.17,4, white car,893.6,542.65,878.04,542.65,909.16,542.65,31.13,14.79,3,-27.87,-0.83,21.67,-12.33
2.2,4, white car,890.53,542.53,875.19,542.53,905.87,542.53,30.68,14.56,3,-28.43,-1.11,-18.67,-9.33
2.23,4, white car,887.95,542.5,872.53,542.5,903.36,542.5,30.83,14.63,3,-23.89,-0.28,151.33,27.67
2.27,4, white car,885.25,542.42,869.99,542.42,900.51,542.42,30.52,14.47,3,-25.0,-0.74,-37.0,-15.33
2.3,4, white car,882.39,542.39,867.15,542.39,897.63,542.39,30.48,14.47,3,-26.48,-0.28,-49.33,15.33
2.33,4, white car,879.46,542.37,864.13,542.37,894.79,542.37,30.66,14.56,3,-27.13,-0.19,-21.67,3.0
2.37,4, white car,876.72,542.27,861.98,542.27,891.47,542.27,29.49,13.93,3,-25.37,-0.93,58.67,-24.67
2.4,4, white car,874.11,542.1,859.21,542.1,889.02,542.1,29.81,14.03,3,-24.17,-1.57,40.0,-21.33
2.43,4, white car,871.53,541.91,856.65,541.91,886.4,541.91,29.75,13.93,3,-23.89,-1.76,9.33,-6.33
2.47,4, white car,868.39,541.89,853.11,541.89,883.68,541.89,30.56,14.33,3,-29.07,-0.19,-172.67,52.33
2.5,4, white car,865.61,542.01,850.0,542.01,881.22,542.01,31.21,14.66,3,-25.74,1.11,111.0,43.33
2.53,4, white car,862.96,541.96,847.93,541.96,878.0,541.96,30.07,14.06,3,-24.54,-0.46,40.0,-52.33
2.57,4, white car,860.38,541.93,845.15,541.93,875.6,541.93,30.45,14.2,3,-23.89,-0.28,21.67,6.0
2.6,4, white car,857.63,541.84,842.36,541.84,872.89,541.84,30.54,14.2,3,-25.46,-0.83,-52.33,-18.33
2.63,4, white car,854.67,541.78,839.18,541.78,870.16,541.78,30.98,14.42,3,-27.41,-0.56,-65.0,9.0
2.67,4, white car,851.75,541.68,835.96,541.68,867.54,541.68,31.58,14.74,3,-27.04,-0.93,12.33,-12.33
2.7,4, white car,849.15,541.47,833.57,541.47,864.73,541.47,31.16,14.53,3,-24.07,-1.94,99.0,-33.67
2.73,4, white car,846.55,541.22,830.95,541.22,862.15,541.22,31.2,14.57,3,-24.07,-2.31,0.0,-12.33
2.77,4, white car,844.01,541.0,828.39,541.0,859.62,541.0,31.23,14.58,3,-23.52,-2.04,18.33,9.0
2.8,4, white car,841.12,540.86,825.21,540.86,857.03,540.86,31.82,14.9,3,-26.76,-1.3,-108.0,24.67
2.83,4, white car,838.34,540.71,822.54,540.71,854.13,540.71,31.59,14.82,3,-25.74,-1.39,34.0,-3.0
2.87,4, white car,835.49,540.59,819.69,540.59,851.29,540.59,31.6,14.85,3,-26.39,-1.11,-21.67,9.33
2.9,4, white car,832.84,540.47,816.88,540.47,848.79,540.47,31.91,15.05,3,-24.54,-1.11,61.67,0.0
2.93,4, white car,830.42,540.37,814.29,540.37,846.55,540.37,32.26,15.23,3,-22.41,-0.93,71.0,6.0
2.97,4, white car,827.66,540.39,811.65,540.39,843.67,540.39,32.02,15.13,3,-25.56,0.19,-105.0,37.33
3.0,4, white car,824.68,540.4,808.59,540.4,840.77,540.4,32.18,15.24,3,-27.59,0.09,-67.67,-3.33
3.03,4, white car,821.71,540.45,805.69,540.45,837.72,540.45,32.03,15.21,3,-27.5,0.46,3.0,12.33
3.07,4, white car,819.1,540.38,803.14,540.38,835.05,540.38,31.91,15.17,3,-24.17,-0.65,111.0,-37.0
3.1,4, white car,816.74,539.92,800.71,539.92,832.76,539.92,32.05,15.23,3,-21.85,-4.26,77.33,-120.33
3.13,4, white car,814.22,540.09,798.2,540.09,830.25,540.09,32.05,15.24,3,-23.33,1.57,-49.33,194.33
3.17,4, white car,811.61,539.87,795.85,539.87,827.38,539.87,31.53,15.0,3,-24.17,-2.04,-28.0,-120.33
3.2,4, white car,808.93,539.67,793.18,539.67,824.69,539.67,31.51,14.95,3,-24.81,-1.85,-21.33,6.33
3.23,4, white car,806.03,539.55,790.36,539.55,821.7,539.55,31.34,14.88,3,-26.85,-1.11,-68.0,24.67
3.27,4, white car,803.54,539.43,787.85,539.43,819.24,539.43,31.38,14.94,3,-23.06,-1.11,126.33,0.0
3.3,4, white car,800.9,539.29,785.18,539.29,816.62,539.29,31.44,14.97,3,-24.44,-1.3,-46.0,-6.33
3.33,4, white car,798.16,539.2,782.35,539.2,813.96,539.2,31.61,15.08,3,-25.37,-0.83,-31.0,15.67
3.37,4, white car,795.2,539.14,779.32,539.14,811.08,539.14,31.77,15.16,3,-27.41,-0.56,-68.0,9.0
3.4,4, white car,792.57,539.06,776.6,539.06,808.53,539.06,31.93,15.27,3,-24.35,-0.74,102.0,-6.0
3.43,4, white car,789.83,538.81,774.05,538.81,805.62,538.81,31.57,15.14,3,-25.37,-2.31,-34.0,-52.33
3.47,4, white car,787.27,538.67,771.45,538.67,803.08,538.67,31.63,15.18,3,-23.7,-1.3,55.67,33.67
3.5,4, white car,784.71,538.57,769.01,538.57,800.4,538.57,31.39,15.1,3,-23.7,-0.93,0.0,12.33
3.53,4, white car,782.1,538.47,766.41,538.47,797.79,538.47,31.38,15.14,3,-24.17,-0.93,-15.67,0.0
3.57,4, white car,779.25,538.36,763.85,538.36,794.65,538.36,30.79,14.88,3,-26.39,-1.02,-74.0,-3.0
3.6,4, white car,776.58,538.16,761.07,538.16,792.09,538.16,31.03,15.01,3,-24.72,-1.85,55.67,-27.67
3.63,4, white car,773.99,538.18,758.36,538.18,789.63,538.18,31.27,15.12,3,-23.98,0.19,24.67,68.0
3.67,4, white car,771.69,538.18,755.87,538.18,787.51,538.18,31.64,15.3,3,-21.3,0.0,89.33,-6.33
3.7,4, white car,768.87,538.09,752.88,538.09,784.85,538.09,31.97,15.51,3,-26.11,-0.83,-160.33,-27.67
3.73,4, white car,766.22,537.87,750.3,537.87,782.15,537.87,31.85,15.42,3,-24.54,-2.04,52.33,-40.33
3.77,4, white car,763.46,537.57,747.52,537.57,779.39,537.57,31.87,15.44,3,-25.56,-2.78,-34.0,-24.67
3.8,4, white car,761.01,537.52,745.04,537.52,776.97,537.52,31.93,15.49,3,-22.69,-0.46,95.67,77.33
3.83,4, white car,758.45,537.45,742.64,537.45,774.25,537.45,31.61,15.33,3,-23.7,-0.65,-33.67,-6.33
