frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.87,10,550.09,505.77,-26.11,-2.13,151.33,12.33,2,,,,,,,,,,,,,,,,,,
7.9,10,546.91,505.39,-29.44,-3.52,-111.0,-46.33,2,,,,,,,,,,,,,,,,,,
7.93,10,543.76,505.01,-29.17,-3.52,9.0,0.0,2,,,,,,,,,,,,,,,,,,
7.97,10,540.86,504.63,-26.85,-3.52,77.33,0.0,2,,,,,,,,,,,,,,,,,,
8.0,10,537.62,504.03,-30.0,-5.56,-105.0,-68.0,2,,,30.0,5.56,,,,,,,,,,47.39531200445878,,,,
8.03,10,534.68,503.55,-27.22,-4.44,92.67,37.33,2,,,27.22,4.44,,,,,,,,,,44.36881449847406,,,,
8.07,10,531.5,503.15,-29.44,-3.7,-74.0,24.67,2,,,,,,,,,,,,,,,,,,
8.1,10,528.67,502.91,-26.2,-2.22,108.0,49.33,2,,,,,,,,,,,,,,,,,,
8.13,10,525.72,502.58,-27.31,-3.06,-37.0,-28.0,2,,,,,,,,,,,,,,,,,,
8.17,10,522.79,502.46,-27.13,-1.11,6.0,65.0,2,,,,,,,,,,,,,,,,,,
8.2,10,519.11,502.19,-34.07,-2.5,-231.33,-46.33,2,,,34.07,2.5,,,,,,,,,,31.154800593167003,,,,
8.23,10,516.15,501.73,-27.41,-4.26,222.0,-58.67,2,,,,,,,,,,,,,,,,,,
8.27,10,513.44,501.41,-25.09,-2.96,77.33,43.33,2,,,,,,,,,,,,,,,,,,
8.3,10,509.77,501.02,-33.98,-3.61,-296.33,-21.67,2,,,,,,,,,,,,,,,,,,
8.33,10,506.81,500.76,-27.41,-2.41,219.0,40.0,2,,,,,,,,,,,,,,,,,,
8.37,10,503.47,500.68,-30.93,-0.74,-117.33,55.67,2,,,,,,,,,,,,,,,,,,
8.4,10,500.62,500.26,-26.39,-3.89,151.33,-105.0,2,,,,,,,,,,,,,,,,,,
8.43,10,497.45,499.95,-29.35,-2.87,-98.67,34.0,2,,,,,,,,,,,,,,,,,,
8.47,10,494.85,499.55,-24.07,-3.7,176.0,-27.67,2,,,,,,,,,,,,,,,,,,
8.5,10,491.52,499.18,-30.83,-3.43,-225.33,9.0,2,,,,,,,,,,,,,,,,,,
8.53,10,488.57,498.92,-27.31,-2.41,117.33,34.0,2,,,,,,,,,,,,,,,,,,
8.57,10,485.5,498.61,-28.43,-2.87,-37.33,-15.33,2,,,,,,,,,,,,,,,,,,
8.6,10,482.76,498.45,-25.37,-1.48,102.0,46.33,2,,,,,,,,,,,,,,,,,,
8.63,10,480.07,498.09,-24.91,-3.33,15.33,-61.67,2,,,,,,,,,,,,,,,,,,
8.67,10,476.73,497.62,-30.93,-4.35,-200.67,-34.0,2,,,,,,,,,,,,,,,,,,
8.7,10,473.25,497.41,-32.22,-1.94,-43.0,80.33,2,,,,,,,,,,,,,,,,,,
8.73,10,470.19,497.1,-28.33,-2.87,129.67,-31.0,2,,,,,,,,,,,,,,,,,,
8.77,10,467.33,496.53,-26.48,-5.28,61.67,-80.33,2,,,26.48,5.28,,,,,,,,,,32.238641410580556,,,,
8.8,10,464.67,496.19,-24.63,-3.15,61.67,71.0,2,,,,,,,,,,,,,,,,,,
8.83,10,461.68,496.03,-27.69,-1.48,-102.0,55.67,2,,,,,,,,,,,,,,,,,,
8.87,10,458.8,495.76,-26.67,-2.5,34.0,-34.0,2,,,,,,,,,,,,,,,,,,
8.9,10,455.62,495.18,-29.44,-5.37,-92.33,-95.67,2,,,,,,,,,,,,,,,,,,
8.93,10,452.33,494.62,-30.46,-5.19,-34.0,6.0,2,,,,,,,,,,,,,,,,,,
8.97,10,449.23,494.11,-28.7,-4.72,58.67,15.67,2,,,,,,,,,,,,,,,,,,
9.0,10,446.0,493.74,-29.91,-3.43,-40.33,43.0,2,,,,,,,,,,,,,,,,,,
9.03,10,443.15,493.47,-26.39,-2.5,117.33,31.0,2,,,,,,,,,,,,,,,,,,
9.07,10,440.42,493.2,-25.28,-2.5,37.0,0.0,2,,,,,,,,,,,,,,,,,,
9.1,10,437.61,492.67,-26.02,-4.91,-24.67,-80.33,2,,,,,,,,,,,,,,,,,,
9.13,10,434.26,492.42,-31.02,-2.31,-166.67,86.67,2,,,,,,,,,,,,,,,,,,
9.17,10,431.16,492.01,-28.7,-3.8,77.33,-49.67,2,,,28.7,3.8,,,,,,,,,,65.69563760250752,,,,
9.2,10,427.85,491.84,-30.65,-1.57,-65.0,74.33,2,,,30.65,1.57,,,,,,,,,,69.13909603111685,,,,
9.23,10,424.92,491.44,-27.13,-3.7,117.33,-71.0,2,,,27.13,3.7,,,,,,,,,,72.00318117972292,,,,
9.27,10,422.27,491.07,-24.54,-3.43,86.33,9.0,2,,,24.54,3.43,,,,,,,,,,74.61196150752241,,,,
9.3,10,419.2,490.87,-28.43,-1.85,-129.67,52.67,2,,,28.43,1.85,,,,,,,,,,77.75381984185732,,,,
9.33,10,416.35,490.58,-26.39,-2.69,68.0,-28.0,2,,,26.39,2.69,,,,,,,,,,80.6514581393294,,,,
9.37,10,413.78,490.28,-23.8,-2.78,86.33,-3.0,2,,,23.8,2.78,,,,,,,,,,83.3935884825686,,,,
9.4,10,410.98,489.78,-25.93,-4.63,-71.0,-61.67,2,,,25.93,4.63,,,,,,,,,,86.13077614883079,,,,
9.43,10,408.08,489.4,-26.85,-3.52,-30.67,37.0,2,,,26.85,3.52,,,,,,,,,,88.81528303169452,,,,
9.47,10,404.8,488.87,-30.37,-4.91,-117.33,-46.33,2,,,30.37,4.91,,,,,,,,,,91.91087694065376,,,,
9.5,10,402.01,488.7,-25.83,-1.57,151.33,111.33,2,,,25.83,1.57,,,,,,,,,,94.63997305578653,,,,
9.53,10,398.63,488.22,-31.3,-4.44,-182.33,-95.67,2,,,31.3,4.44,,,,,,,,,,97.69847132888007,,,,
9.57,10,395.58,487.95,-28.24,-2.5,102.0,64.67,2,,,28.24,2.5,,,,,,,,,,100.5849874484259,,,,
9.6,10,392.68,487.48,-26.85,-4.35,46.33,-61.67,2,,,,,,,,,,,,,,,,,,
9.63,10,389.48,487.03,-29.63,-4.17,-92.67,6.0,2,,,,,,,,,,,,,,,,,,
9.67,10,386.51,486.79,-27.5,-2.22,71.0,65.0,2,,,,,,,,,,,,,,,,,,
9.7,10,383.85,486.54,-24.63,-2.31,95.67,-3.0,2,,,,,,,,,,,,,,,,,,
9.73,10,380.56,486.19,-30.46,-3.24,-194.33,-31.0,2,,,,,,,,,,,,,,,,,,
9.77,10,377.17,485.73,-31.39,-4.26,-31.0,-34.0,2,,,,,,,,,,,,,,,,,,
9.8,10,374.51,485.32,-24.63,-3.8,225.33,15.33,2,,,,,,,,,,,,,,,,,,
9.83,10,371.9,485.17,-24.17,-1.39,15.33,80.33,2,,,,,,,,,,,,,,,,,,
9.87,10,369.26,484.93,-24.44,-2.22,-9.0,-27.67,2,,,,,,,,,,,,,,,,,,
9.9,10,366.46,484.61,-25.93,-2.96,-49.67,-24.67,2,,,,,,,,,,,,,,,,,,
9.93,10,363.58,484.45,-26.67,-1.48,-24.67,49.33,2,,,26.67,1.48,,,,,,,,,,132.6787100479953,,,,
