frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.9,1, white car,592.28,493.62,577.46,493.62,607.1,493.62,29.64,12.5,1,-27.13,-3.06,12.33,-9.33
3.93,1, white car,589.49,493.24,574.66,493.24,604.31,493.24,29.65,12.47,1,-25.83,-3.52,43.33,-15.33
3.97,1, white car,586.29,492.9,571.29,492.9,601.29,492.9,30.01,12.62,1,-29.63,-3.15,-126.67,12.33
4.0,1, white car,583.39,492.54,568.26,492.54,598.51,492.54,30.26,12.76,1,-26.85,-3.33,92.67,-6.0
4.03,1, white car,580.64,492.32,565.64,492.32,595.65,492.32,30.0,12.64,1,-25.46,-2.04,46.33,43.0
4.07,1, white car,577.76,491.92,562.85,491.92,592.67,491.92,29.82,12.57,1,-26.67,-3.7,-40.33,-55.33
4.1,1, white car,574.71,491.47,559.75,491.47,589.67,491.47,29.92,12.63,1,-28.24,-4.17,-52.33,-15.67
4.13,1, white car,571.84,491.13,556.8,491.13,586.89,491.13,30.09,12.7,1,-26.57,-3.15,55.67,34.0
4.17,1, white car,568.85,491.03,553.71,491.03,583.98,491.03,30.27,12.78,1,-27.69,-0.93,-37.33,74.0
4.2,1, white car,565.9,490.76,551.02,490.76,580.78,490.76,29.75,12.56,1,-27.31,-2.5,12.67,-52.33
4.23,1, white car,562.97,490.47,548.3,490.47,577.64,490.47,29.34,12.35,1,-27.13,-2.69,6.0,-6.33
4.27,1, white car,560.04,490.04,545.46,490.04,574.63,490.04,29.17,12.22,1,-27.13,-3.98,0.0,-43.0
4.3,1, white car,557.34,489.85,542.51,489.85,572.17,489.85,29.65,12.39,1,-25.0,-1.76,71.0,74.0
4.33,1, white car,554.51,489.46,539.99,489.46,569.03,489.46,29.05,12.02,1,-26.2,-3.61,-40.0,-61.67
4.37,1, white car,551.04,489.11,536.34,489.11,565.74,489.11,29.4,12.11,1,-32.13,-3.24,-197.67,12.33
4.4,1, white car,547.86,488.88,533.08,488.88,562.65,488.88,29.57,12.1,1,-29.44,-2.13,89.67,37.0
4.43,1, white car,545.2,488.47,530.49,488.47,559.9,488.47,29.42,12.0,1,-24.63,-3.8,160.33,-55.67
4.47,1, white car,542.43,488.23,527.23,488.23,557.63,488.23,30.4,12.4,1,-25.65,-2.22,-34.0,52.67
4.5,1, white car,539.42,488.0,524.25,488.0,554.6,488.0,30.35,12.36,1,-27.87,-2.13,-74.0,3.0
4.53,1, white car,536.74,487.66,521.53,487.66,551.96,487.66,30.43,12.41,1,-24.81,-3.15,102.0,-34.0
4.57,1, white car,534.08,487.34,519.03,487.34,549.13,487.34,30.1,12.29,1,-24.63,-2.96,6.0,6.33
4.6,1, white car,531.15,487.24,516.17,487.24,546.12,487.24,29.95,12.21,1,-27.13,-0.93,-83.33,67.67
4.63,1, white car,528.3,487.03,513.08,487.03,543.52,487.03,30.44,12.41,1,-26.39,-1.94,24.67,-33.67
4.67,1, white car,525.22,486.72,509.92,486.72,540.52,486.72,30.6,12.5,1,-28.52,-2.87,-71.0,-31.0
4.7,1, white car,522.22,486.37,506.84,486.37,537.6,486.37,30.76,12.57,1,-27.78,-3.24,24.67,-12.33
4.73,1, white car,519.16,485.67,503.98,485.67,534.34,485.67,30.36,12.4,1,-28.33,-6.48,-18.33,-108.0
4.77,1, white car,516.4,485.18,500.89,485.18,531.92,485.18,31.03,12.69,1,-25.56,-4.54,92.33,64.67
4.8,1, white car,513.84,484.89,497.95,484.89,529.73,484.89,31.77,13.02,1,-23.7,-2.69,62.0,61.67
4.83,1, white car,511.19,484.5,495.06,484.5,527.32,484.5,32.25,13.27,1,-24.54,-3.61,-28.0,-30.67
4.87,1, white car,508.69,484.33,492.31,484.33,525.07,484.33,32.76,13.52,1,-23.15,-1.57,46.33,68.0
5.03,1, white car,493.68,482.51,477.86,482.51,509.5,482.51,31.64,13.1,1,-138.98,-16.85,-3861.0,-509.33
5.07,1, white car,490.45,482.32,474.89,482.32,506.02,482.32,31.13,12.88,1,-29.91,-1.76,3635.67,503.0
5.1,1, white car,487.45,482.11,471.98,482.11,502.91,482.11,30.93,12.86,1,-27.78,-1.94,71.0,-6.0
5.13,1, white car,484.93,481.9,469.16,481.9,500.69,481.9,31.53,13.16,1,-23.33,-1.94,148.33,0.0
5.17,1, white car,482.33,481.49,466.29,481.49,498.37,481.49,32.08,13.45,1,-24.07,-3.8,-24.67,-62.0
5.2,1, white car,479.59,481.04,463.47,481.04,495.71,481.04,32.24,13.6,1,-25.37,-4.17,-43.33,-12.33
5.23,1, white car,476.68,480.61,460.88,480.61,492.48,480.61,31.6,13.35,1,-26.94,-3.98,-52.33,6.33
5.27,1, white car,473.38,480.22,457.67,480.22,489.09,480.22,31.41,13.32,1,-30.56,-3.61,-120.67,12.33
5.3,1, white car,470.6,479.89,454.94,479.89,486.26,479.89,31.31,13.3,1,-25.74,-3.06,160.67,18.33
5.33,1, white car,467.97,479.63,452.2,479.63,483.74,479.63,31.55,13.41,1,-24.35,-2.41,46.33,21.67
5.37,1, white car,465.24,479.26,449.49,479.26,480.99,479.26,31.5,13.43,1,-25.28,-3.43,-31.0,-34.0
5.4,1, white car,462.36,478.88,446.86,478.88,477.86,478.88,31.0,13.22,1,-26.67,-3.52,-46.33,-3.0
5.43,1, white car,458.98,478.61,443.21,478.61,474.76,478.61,31.55,13.49,1,-31.3,-2.5,-154.33,34.0
5.47,1, white car,456.22,478.23,440.44,478.23,472.0,478.23,31.56,13.55,1,-25.56,-3.52,191.33,-34.0
5.5,1, white car,453.79,477.9,438.11,477.9,469.48,477.9,31.37,13.47,1,-22.5,-3.06,102.0,15.33
5.53,1, white car,450.79,477.39,435.33,477.39,466.25,477.39,30.92,13.3,1,-27.78,-4.72,-176.0,-55.33
5.57,1, white car,447.78,477.08,432.33,477.08,463.24,477.08,30.9,13.32,1,-27.87,-2.87,-3.0,61.67
5.6,1, white car,444.98,476.86,429.63,476.86,460.33,476.86,30.71,13.25,1,-25.93,-2.04,64.67,27.67
5.63,1, white car,442.37,476.51,426.74,476.51,458.01,476.51,31.27,13.53,1,-24.17,-3.24,58.67,-40.0
5.67,1, white car,439.75,476.25,424.1,476.25,455.41,476.25,31.31,13.57,1,-24.26,-2.41,-3.0,27.67
5.7,1, white car,436.73,475.79,421.15,475.79,452.31,475.79,31.16,13.53,1,-27.96,-4.26,-123.33,-61.67
5.73,1, white car,433.59,475.35,418.29,475.35,448.9,475.35,30.61,13.28,1,-29.07,-4.07,-37.0,6.33
5.77,1, white car,430.77,475.12,415.37,475.12,446.16,475.12,30.79,13.36,1,-26.11,-2.13,98.67,64.67
5.8,1, white car,428.08,474.84,412.57,474.84,443.59,474.84,31.01,13.46,1,-24.91,-2.59,40.0,-15.33
5.83,1, white car,425.56,474.55,410.16,474.55,440.96,474.55,30.81,13.36,1,-23.33,-2.69,52.67,-3.33
5.87,1, white car,422.8,474.19,407.3,474.19,438.3,474.19,31.01,13.46,1,-25.56,-3.33,-74.33,-21.33
5.9,1, white car,419.89,473.86,404.58,473.86,435.21,473.86,30.63,13.27,1,-26.94,-3.06,-46.0,9.0
5.93,1, white car,417.14,473.6,401.84,473.6,432.43,473.6,30.6,13.26,1,-25.46,-2.41,49.33,21.67
5.97,1, white car,414.53,473.35,399.13,473.35,429.94,473.35,30.81,13.34,1,-24.17,-2.31,43.0,3.33
6.0,1, white car,411.59,473.06,396.3,473.06,426.87,473.06,30.57,13.23,1,-27.22,-2.69,-101.67,-12.67
6.03,1, white car,408.79,472.66,393.45,472.66,424.13,472.66,30.67,13.3,1,-25.93,-3.7,43.0,-33.67
6.07,1, white car,406.11,472.0,391.12,472.0,421.1,472.0,29.98,12.97,1,-24.81,-6.11,37.33,-80.33
6.1,1, white car,403.36,471.77,388.27,471.77,418.44,471.77,30.17,13.03,1,-25.46,-2.13,-21.67,132.67
6.13,1, white car,400.58,471.61,385.34,471.61,415.83,471.61,30.49,13.17,1,-25.74,-1.48,-9.33,21.67
6.17,1, white car,397.88,471.38,382.6,471.38,413.15,471.38,30.55,13.19,1,-25.0,-2.13,24.67,-21.67
6.2,1, white car,395.14,471.02,379.94,471.02,410.34,471.02,30.4,13.1,1,-25.37,-3.33,-12.33,-40.0
6.23,1, white car,392.32,470.44,377.51,470.44,407.12,470.44,29.61,12.68,1,-26.11,-5.37,-24.67,-68.0
6.27,1, white car,389.58,470.11,374.6,470.11,404.56,470.11,29.96,12.77,1,-25.37,-3.06,24.67,77.0
6.3,1, white car,386.88,469.81,371.76,469.81,402.0,469.81,30.24,12.86,1,-25.0,-2.78,12.33,9.33
6.33,1, white car,384.05,469.55,369.04,469.55,399.06,469.55,30.02,12.74,1,-26.2,-2.41,-40.0,12.33
6.37,1, white car,381.41,469.26,366.62,469.26,396.2,469.26,29.58,12.48,1,-24.44,-2.69,58.67,-9.33
6.4,1, white car,378.8,468.86,364.23,468.86,393.37,468.86,29.14,12.22,1,-24.17,-3.7,9.0,-33.67
6.43,1, white car,375.57,468.61,360.93,468.61,390.21,468.61,29.28,12.24,1,-29.91,-2.31,-191.33,46.33
6.47,1, white car,372.65,468.34,357.87,468.34,387.44,468.34,29.56,12.35,1,-27.04,-2.5,95.67,-6.33
6.5,1, white car,369.96,468.04,355.26,468.04,384.66,468.04,29.4,12.24,1,-24.91,-2.78,71.0,-9.33
6.53,1, white car,367.35,467.63,352.21,467.63,382.48,467.63,30.27,12.62,1,-24.17,-3.8,24.67,-34.0
6.57,1, white car,364.82,467.2,349.79,467.2,379.86,467.2,30.07,12.53,1,-23.43,-3.98,24.67,-6.0
6.6,1, white car,362.03,466.8,347.23,466.8,376.82,466.8,29.6,12.28,1,-25.83,-3.7,-80.0,9.33
6.63,1, white car,359.49,466.51,344.65,466.51,374.32,466.51,29.67,12.26,1,-23.52,-2.69,77.0,33.67
6.67,1, white car,357.02,466.22,342.24,466.22,371.79,466.22,29.56,12.16,1,-22.87,-2.69,21.67,0.0
6.7,1, white car,354.2,465.84,339.13,465.84,369.27,465.84,30.14,12.38,1,-26.11,-3.52,-108.0,-27.67
6.73,1, white car,351.68,465.37,336.65,465.37,366.72,465.37,30.07,12.34,1,-23.33,-4.35,92.67,-27.67
6.77,1, white car,348.8,465.07,333.75,465.07,363.85,465.07,30.1,12.34,1,-26.67,-2.78,-111.33,52.33
6.8,1, white car,345.79,464.74,330.66,464.74,360.92,464.74,30.26,12.41,1,-27.87,-3.06,-40.0,-9.33
6.83,1, white car,343.15,464.46,328.11,464.46,358.19,464.46,30.08,12.32,1,-24.44,-2.59,114.33,15.67
6.87,1, white car,340.26,463.91,324.76,463.91,355.76,463.91,30.99,12.69,1,-26.76,-5.09,-77.33,-83.33
6.9,1, white car,337.41,463.49,321.66,463.49,353.16,463.49,31.5,12.91,1,-26.39,-3.89,12.33,40.0
6.93,1, white car,334.39,462.98,318.6,462.98,350.18,462.98,31.58,12.95,1,-27.96,-4.72,-52.33,-27.67
6.97,1, white car,331.66,462.67,315.95,462.67,347.37,462.67,31.42,12.88,1,-25.28,-2.87,89.33,61.67
7.0,1, white car,328.85,462.44,313.26,462.44,344.45,462.44,31.2,12.81,1,-26.02,-2.13,-24.67,24.67
7.03,1, white car,326.38,462.18,311.04,462.18,341.72,462.18,30.68,12.59,1,-22.87,-2.41,105.0,-9.33
7.07,1, white car,323.55,461.78,308.36,461.78,338.73,461.78,30.38,12.49,1,-26.2,-3.7,-111.0,-43.0
7.1,1, white car,320.47,461.39,305.28,461.39,335.66,461.39,30.38,12.48,1,-28.52,-3.61,-77.33,3.0
7.13,1, white car,317.43,461.04,301.84,461.04,333.02,461.04,31.17,12.79,1,-28.15,-3.24,12.33,12.33
7.17,1, white car,315.04,460.64,299.42,460.64,330.65,460.64,31.23,12.8,1,-22.13,-3.7,200.67,-15.33
7.2,1, white car,312.62,460.61,297.18,460.61,328.06,460.61,30.88,12.66,1,-22.41,-0.28,-9.33,114.0
7.23,1, white car,309.94,460.39,294.62,460.39,325.27,460.39,30.65,12.58,1,-24.81,-2.04,-80.0,-58.67
7.27,1, white car,307.21,460.0,291.71,460.0,322.7,460.0,30.99,12.73,1,-25.28,-3.61,-15.67,-52.33
7.3,1, white car,304.54,459.68,289.27,459.68,319.8,459.68,30.53,12.56,1,-24.72,-2.96,18.67,21.67
7.33,1, white car,301.98,459.36,286.68,459.36,317.28,459.36,30.59,12.56,1,-23.7,-2.96,34.0,0.0
7.37,1, white car,299.13,459.12,283.94,459.12,314.32,459.12,30.37,12.48,1,-26.39,-2.22,-89.67,24.67
7.4,1, white car,296.57,458.7,281.37,458.7,311.78,458.7,30.41,12.51,1,-23.7,-3.89,89.67,-55.67
7.43,1, white car,294.08,458.26,278.8,458.26,309.36,458.26,30.56,12.59,1,-23.06,-4.07,21.33,-6.0
7.47,1, white car,291.56,457.74,276.2,457.74,306.93,457.74,30.73,12.64,1,-23.33,-4.81,-9.0,-24.67
7.5,1, white car,288.94,457.31,273.35,457.31,304.52,457.31,31.18,12.86,1,-24.26,-3.98,-31.0,27.67
7.53,1, white car,286.51,456.98,270.69,456.98,302.32,456.98,31.63,13.06,1,-22.5,-3.06,58.67,30.67
7.57,1, white car,283.91,456.69,268.18,456.69,299.64,456.69,31.46,13.01,1,-24.07,-2.69,-52.33,12.33
7.6,1, white car,281.17,456.43,265.58,456.43,296.76,456.43,31.17,12.93,1,-25.37,-2.41,-43.33,9.33
7.67,1, white car,275.35,456.03,259.47,456.03,291.23,456.03,31.76,13.28,1,-53.89,-3.7,-950.67,-43.0
7.83,1, white car,261.83,454.53,245.86,454.53,277.8,454.53,31.94,13.45,1,-125.19,-13.89,-2376.67,-339.67
7.87,1, white car,259.25,454.24,243.28,454.24,275.23,454.24,31.96,13.53,1,-23.89,-2.69,3376.67,373.33
7.9,1, white car,256.34,454.08,240.52,454.08,272.15,454.08,31.63,13.45,1,-26.94,-1.48,-101.67,40.33
7.93,1, white car,253.81,453.79,238.31,453.79,269.31,453.79,31.0,13.22,1,-23.43,-2.69,117.0,-40.33
7.97,1, white car,251.07,453.66,235.9,453.66,266.24,453.66,30.34,12.93,1,-25.37,-1.2,-64.67,49.67
8.0,1, white car,248.23,453.39,233.09,453.39,263.37,453.39,30.28,12.94,1,-26.3,-2.5,-31.0,-43.33
8.03,1, white car,245.54,452.9,230.13,452.9,260.96,452.9,30.83,13.22,1,-24.91,-4.54,46.33,-68.0
8.07,1, white car,242.99,452.55,227.57,452.55,258.41,452.55,30.84,13.29,1,-23.61,-3.24,43.33,43.33
