frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.47,7,278.83,518.67,-7.96,-0.65,28.0,-18.67,3,7.96,0.65,7.96,0.65,,,,,7.96,0.65,,,149.13103131139408,144.9170997501675,,,130.34555957147143,
0.5,7,278.03,518.66,-7.41,-0.09,18.33,18.67,3,7.41,0.09,7.41,0.09,,,,,7.41,0.09,,,148.23232103694522,144.05646566537715,,,131.06248357176818,
0.53,7,276.75,518.56,-11.85,-0.93,-148.0,-28.0,3,11.85,0.93,11.85,0.93,,,,,11.85,0.93,,,147.15805958220568,143.0069368946835,,,132.52010602169017,
0.57,7,275.96,518.47,-7.31,-0.83,151.33,3.33,3,7.31,0.83,7.31,0.83,,,,,7.31,0.83,,,146.4037721508568,142.26540338395696,,,133.3407008381162,
0.6,7,275.13,518.5,-7.69,0.28,-12.67,37.0,3,7.69,-0.28,7.69,-0.28,,,,,7.69,-0.28,,,145.73718983155948,141.6370827149444,,,134.35004465946415,
0.63,7,274.22,518.43,-8.43,-0.65,-24.67,-31.0,3,8.43,0.65,8.43,0.65,,,,,8.43,0.65,,,144.83453317493033,140.759488845335,,,135.25214416045313,
0.67,7,273.25,518.45,-8.98,0.19,-18.33,28.0,3,8.98,-0.19,8.98,-0.19,,,,,8.98,-0.19,,,143.987716489984,139.95775148236703,,,136.33060881548207,
0.7,7,272.33,518.41,-8.52,-0.37,15.33,-18.67,3,8.52,0.37,8.52,0.37,,,,,8.52,0.37,,,142.88749175487683,138.9003851686524,,,137.0855342477827,
0.73,7,271.32,518.42,-9.35,0.09,-27.67,15.33,3,9.35,-0.09,9.35,-0.09,,,,,9.35,-0.09,,,141.82055880583746,137.8879574147068,,,138.03368465704307,
0.77,7,270.42,518.46,-8.33,0.37,34.0,9.33,3,8.33,-0.37,8.33,-0.37,,,,,8.33,-0.37,,,140.82554775323973,136.9523157891096,,,138.82448847375593,
0.8,7,269.54,518.37,-8.15,-0.83,6.0,-40.0,3,8.15,0.83,8.15,0.83,,,,,8.15,0.83,,,139.95144622332418,136.0990940454785,,,139.70556753401064,
0.83,7,268.68,518.29,-7.96,-0.74,6.33,3.0,3,7.96,0.74,7.96,0.74,,,,,7.96,0.74,,,139.0580727609872,135.23041854553287,,,140.52768161469115,
0.87,7,267.63,518.27,-9.72,-0.19,-58.67,18.33,3,9.72,0.19,9.72,0.19,,,,,9.72,0.19,,,138.05901636619032,134.27735661681757,,,141.61351489176448,
0.9,7,266.57,518.04,-9.81,-2.13,-3.0,-64.67,3,9.81,2.13,9.81,2.13,,,,,9.81,2.13,,,136.8661977991644,133.0864921770801,,,142.54521037200797,
0.93,7,265.52,517.91,-9.72,-1.2,3.0,31.0,3,9.72,1.2,9.72,1.2,,,,,9.72,1.2,,,135.84978064023514,132.08914338430694,,,143.6238824151471,
0.97,7,264.63,517.7,-8.24,-1.94,49.33,-24.67,3,8.24,1.94,8.24,1.94,,,,,8.24,1.94,,,134.89799183086456,131.13208798764705,,,144.45811642133512,
1.0,7,263.76,517.64,-8.06,-0.56,6.0,46.0,3,8.06,0.56,8.06,0.56,,,,,8.06,0.56,,,134.0259306999955,130.29045859156378,,,145.32239091069212,
1.03,7,262.7,517.64,-9.81,0.0,-58.33,18.67,3,9.81,0.0,9.81,0.0,,,,,9.81,0.0,,,132.95823178727974,129.2803159804307,,,146.37022169826758,
1.07,7,261.77,517.67,-8.61,0.28,40.0,9.33,3,8.61,-0.28,8.61,-0.28,,,,,8.61,-0.28,,,132.16196616273535,128.53569543126923,,,147.42997286847745,
1.1,7,260.87,517.66,-8.33,-0.09,9.33,-12.33,3,8.33,0.09,8.33,0.09,,,,,8.33,0.09,,,131.55265295690543,127.9573710264477,,,148.61693880577678,
1.13,7,259.95,517.68,-8.52,0.19,-6.33,9.33,3,8.52,-0.19,8.52,-0.19,,,,,8.52,-0.19,,,130.8156508220633,127.2670075078376,,,149.70603261057988,
1.17,7,259.14,517.62,-7.5,-0.56,34.0,-25.0,3,7.5,0.56,7.5,0.56,,,,,7.5,0.56,,,129.8338341881653,126.3242969503492,,,150.34102899740975,
1.2,7,258.24,517.46,-8.33,-1.48,-27.67,-30.67,3,8.33,1.48,8.33,1.48,,,,,8.33,1.48,,,128.985018122261,125.47981829760515,,,151.27939747368112,
1.23,7,257.39,517.34,-7.87,-1.11,15.33,12.33,3,7.87,1.11,7.87,1.11,,,,,7.87,1.11,,,127.95930954799654,124.479918059099,,,151.970901491042,
1.27,7,256.62,517.3,-7.13,-0.37,24.67,24.67,3,7.13,0.37,7.13,0.37,,,,,7.13,0.37,,,127.16839308570349,123.72394958131589,,,152.7072182314903,
1.3,7,255.83,517.32,-7.31,0.19,-6.0,18.67,3,7.31,-0.19,7.31,-0.19,,,,,7.31,-0.19,,,126.1519789777394,122.77331346835928,,,153.25743897116382,
1.33,7,255.08,517.34,-6.94,0.19,12.33,0.0,3,6.94,-0.19,6.94,-0.19,,,,,6.94,-0.19,,,125.32519339701815,122.00188359201675,,,153.94741732162967,
1.37,7,254.25,517.33,-7.69,-0.09,-25.0,-9.33,3,7.69,0.09,7.69,0.09,,,,,7.69,0.09,,,124.58620950972062,121.30500607971628,,,154.85526048539654,
1.4,7,253.5,517.3,-6.94,-0.28,25.0,-6.33,3,6.94,0.28,6.94,0.28,,,,,6.94,0.28,,,123.99553298405552,120.74200801709402,,,155.751985541116,
1.43,7,252.64,517.2,-7.96,-0.93,-34.0,-21.67,3,7.96,0.93,7.96,0.93,,,,,7.96,0.93,,,123.18062388216744,153.30679371769537,,,156.66471523607353,
1.47,7,251.75,517.08,-8.24,-1.11,-9.33,-6.0,3,8.24,1.11,8.24,1.11,,,,,8.24,1.11,,,122.46416700406697,152.58681889337626,,,157.7262390980017,
1.5,7,251.0,517.04,-6.94,-0.37,43.33,24.67,3,6.94,0.37,6.94,0.37,,,,,6.94,0.37,,,121.58346351375258,151.71436484393956,,,158.343054473507,
1.53,7,250.03,516.99,-8.98,-0.46,-68.0,-3.0,3,8.98,0.46,8.98,0.46,,,,,8.98,0.46,,,120.64222685278983,150.78119378755432,,,159.34876999839065,
1.57,7,249.27,517.03,-7.04,0.37,64.67,27.67,3,7.04,-0.37,7.04,-0.37,,,,,7.04,-0.37,,,119.7868928556042,149.9434159941676,,,159.99,
1.6,7,248.35,517.04,-8.52,0.09,-49.33,-9.33,3,8.52,-0.09,8.52,-0.09,,,,,8.52,-0.09,,,118.92958000430338,149.1002994631466,,,160.97906851513338,
1.63,7,247.58,516.98,-7.13,-0.56,46.33,-21.67,3,7.13,0.56,7.13,0.56,,,,,7.13,0.56,,,118.3069271006563,148.48000707165932,,,161.88448535915975,
1.67,7,246.84,517.02,-6.85,0.37,9.33,31.0,3,6.85,-0.37,6.85,-0.37,,,,,6.85,-0.37,,,117.66121408518613,147.8490453131166,,,162.73540641175785,
1.7,7,246.19,517.01,-6.02,-0.09,27.67,-15.33,3,6.02,0.09,6.02,0.09,,,,,6.02,0.09,,,116.9821541945608,147.17934943462686,,,163.34399193113902,
1.73,7,245.5,516.94,-6.39,-0.65,-12.33,-18.67,3,6.39,0.65,6.39,0.65,,,,,6.39,0.65,,,116.14929788853657,146.3510946320526,,,163.87950268413684,
1.77,7,244.8,516.87,-6.48,-0.65,-3.0,0.0,3,6.48,0.65,6.48,0.65,,,,,6.48,0.65,,,115.45610767733338,145.66034360799785,,,164.59482646790573,
1.8,7,244.19,516.76,-5.65,-1.02,27.67,-12.33,3,5.65,1.02,5.65,1.02,,,,,5.65,1.02,,,114.78012458609723,144.98164745925604,,,165.1283991323116,
1.83,7,243.6,516.71,-5.46,-0.46,6.33,18.67,3,5.46,0.46,5.46,0.46,,,,,5.46,0.46,,,114.1382026317219,144.3438256386466,,,165.68510645196812,
1.87,7,243.05,516.69,-5.09,-0.19,12.33,9.0,3,5.09,0.19,5.09,0.19,,,,,5.09,0.19,,,113.57814974721153,143.7902986991821,,,166.21340619817644,
1.9,7,242.5,516.64,-5.09,-0.46,0.0,-9.0,3,5.09,0.46,5.09,0.46,,,,,5.09,0.46,,,112.94620356612256,143.16237284985186,,,166.6802861768602,
1.93,7,241.94,516.56,-5.19,-0.74,-3.33,-9.33,3,5.19,0.74,5.19,0.74,,,,,5.19,0.74,,,112.36208835723907,142.57779420372586,,,167.22560958178627,
1.97,7,241.19,516.5,-6.94,-0.56,-58.33,6.0,3,6.94,0.56,6.94,0.56,,,,,6.94,0.56,,,111.67957960164428,141.89893093325264,,,168.02168104146563,
2.0,7,240.59,516.52,-5.56,0.19,46.0,25.0,3,5.56,-0.19,5.56,-0.19,,,,,5.56,-0.19,,,111.10230645670684,141.3336654870311,,,168.6519048217363,
2.03,7,240.11,516.39,-4.44,-1.2,37.33,-46.33,3,4.44,1.2,4.44,1.2,,,,,4.44,1.2,,,110.6644391844101,140.88665657186988,,,169.17498278409843,
2.07,7,239.45,516.37,-6.11,-0.19,-55.67,33.67,3,6.11,0.19,6.11,0.19,,,,,6.11,0.19,,,109.87490523317872,140.1077017868754,,,169.69342945441346,
2.1,7,238.69,516.28,-7.04,-0.83,-31.0,-21.33,3,7.04,0.83,7.04,0.83,,,,,7.04,0.83,,,108.93096208149453,139.1681177569058,,,170.27850187266742,
2.13,7,237.98,516.24,-6.57,-0.37,15.67,15.33,3,6.57,0.37,6.57,0.37,,,,,6.57,0.37,,,108.17,138.4148958746854,,,170.94589348679892,
2.17,7,237.44,516.14,-5.0,-0.93,52.33,-18.67,3,5.0,0.93,5.0,0.93,,,,,5.0,0.93,,,107.63444894642235,137.87557180298475,,,171.4906790469966,
2.2,7,236.89,516.05,-5.09,-0.83,-3.0,3.33,3,5.09,0.83,5.09,0.83,,,,,5.09,0.83,,,106.70050234183529,136.94593714309306,,,171.6464077689947,
2.23,7,236.34,516.01,-5.09,-0.37,0.0,15.33,3,5.09,0.37,5.09,0.37,,,,,5.09,0.37,,,106.26878798593688,136.51644443069856,,,172.30393059939175,
2.27,7,235.88,516.03,-4.26,0.19,27.67,18.67,3,4.26,-0.19,4.26,-0.19,,,,,4.26,-0.19,,,106.00074150684043,136.25564391980245,,,172.96416305119396,
2.3,7,235.48,516.07,-3.7,0.37,18.67,6.0,3,3.7,-0.37,3.7,-0.37,,,,,3.7,-0.37,,,105.84381134483019,136.10666589113117,,,173.59532366973485,
2.33,7,235.04,516.06,-4.07,-0.09,-12.33,-15.33,3,4.07,0.09,4.07,0.09,,,,,4.07,0.09,,,105.49394011032103,135.7615884556453,,,174.1443223306462,
2.37,7,234.55,516.09,-4.54,0.28,-15.67,12.33,3,4.54,-0.28,4.54,-0.28,,,,,4.54,-0.28,,,105.13682561310286,135.4146698109182,,,246.7134905107542,
2.4,7,234.12,516.1,-3.98,0.09,18.67,-6.33,3,3.98,-0.09,3.98,-0.09,,,,,3.98,-0.09,,,104.95793538365739,135.24024438014004,,,247.40355737135232,
2.43,7,233.76,516.05,-3.33,-0.46,21.67,-18.33,3,3.33,0.46,3.33,0.46,,,,,3.33,0.46,,,104.68514316750014,134.96569378919963,,,247.85301531351197,
2.47,7,233.31,515.94,-4.17,-1.02,-28.0,-18.67,3,4.17,1.02,4.17,1.02,,,,,4.17,1.02,,,104.1389096351599,134.414604117261,,,248.21189516217794,
2.5,7,232.6,515.86,-6.57,-0.74,-80.0,9.33,3,6.57,0.74,6.57,0.74,,,,,6.57,0.74,,,103.30540063326796,133.58530046378607,,,248.79109891633985,
2.53,7,231.97,515.83,-5.83,-0.28,24.67,15.33,3,5.83,0.28,5.83,0.28,,,5.83,0.28,5.83,0.28,,,102.55508763586525,132.84444625199808,,279.24187168116464,249.31079479236354,
2.57,7,231.52,515.87,-4.17,0.37,55.33,21.67,3,4.17,-0.37,4.17,-0.37,,,4.17,-0.37,4.17,-0.37,,,102.08889704566312,132.39206169555638,,279.6586885830655,249.73115144090454,
2.6,7,231.14,515.84,-3.52,-0.28,21.67,-21.67,3,3.52,0.28,3.52,0.28,,,3.52,0.28,3.52,0.28,,,101.71771183033957,132.02360773740432,,280.0597696921141,250.13085235532222,
2.63,7,230.86,515.81,-2.59,-0.28,31.0,0.0,3,2.59,0.28,2.59,0.28,,,2.59,0.28,2.59,0.28,,,101.48620053977784,131.7922850549303,,280.3909784568683,250.46056076755877,
2.67,7,230.48,515.83,-3.52,0.19,-31.0,15.67,3,3.52,-0.19,3.52,-0.19,,,3.52,-0.19,3.52,-0.19,,,101.09848267901947,131.41438467686862,,280.759100475835,250.83072937740303,
2.7,7,230.21,515.79,-2.5,-0.37,34.0,-18.67,3,2.5,0.37,2.5,0.37,,,2.5,0.37,2.5,0.37,,,100.80642291044754,131.12229558698246,,281.0010741972351,251.070352690237,
2.73,7,229.86,515.74,-3.24,-0.46,-24.67,-3.0,3,3.24,0.46,3.24,0.46,,,3.24,0.46,3.24,0.46,,,100.27424444990848,130.59317669771266,,281.1737820281258,251.23989691129873,
2.77,7,229.63,515.67,-2.13,-0.65,37.0,-6.33,3,2.13,0.65,2.13,0.65,,,2.13,0.65,2.13,0.65,,,99.95022161055974,130.26562900473786,,281.33772587408185,251.39927943413045,
2.8,7,229.3,515.61,-3.06,-0.56,-31.0,3.0,3,3.06,0.56,3.06,0.56,,,3.06,0.56,3.06,0.56,,,99.54707830971235,129.861782291789,,281.5909077012254,251.64876236532538,
2.83,7,228.98,515.56,-2.96,-0.46,3.33,3.33,3,2.96,0.46,2.96,0.46,,,2.96,0.46,2.96,0.46,,,99.2643465701558,129.5774648617575,,281.9632644512402,252.0183378248496,
2.87,7,228.68,515.55,-2.78,-0.09,6.0,12.33,3,2.78,0.09,2.78,0.09,,,2.78,0.09,2.78,0.09,,,99.05414933257465,129.36982337469584,,282.34316850244494,252.39824424904387,
2.9,7,228.26,515.42,-3.89,-1.2,-37.0,-37.0,3,3.89,1.2,3.89,1.2,,,3.89,1.2,3.89,1.2,,,98.57652103822694,128.8832037156122,,282.72041348300274,252.76721642649787,
2.93,7,228.1,515.36,-1.48,-0.56,80.33,21.33,3,1.48,0.56,1.48,0.56,,,1.48,0.56,1.48,0.56,,,98.42288859813046,128.7241395387827,,282.9037535982865,252.946765347968,
2.97,7,227.95,515.38,-1.39,0.19,3.0,25.0,3,1.39,-0.19,1.39,-0.19,,,,,1.39,-0.19,,,98.27453230618808,128.58134001479377,,,253.096908317743,
3.0,7,227.92,515.38,-0.28,0.0,37.0,-6.33,3,0.28,0.0,0.28,0.0,,,,,0.28,0.0,,,98.3144450220821,128.62050303120418,,,253.18690586205284,
3.03,7,227.83,515.43,-0.83,0.46,-18.33,15.33,3,0.83,-0.46,0.83,-0.46,,,,,0.83,-0.46,,,98.30778046523075,128.62089565852045,,,253.35727520637727,
3.07,7,227.63,515.48,-1.85,0.46,-34.0,0.0,3,1.85,-0.46,1.85,-0.46,,,1.85,-0.46,1.85,-0.46,,,98.15147986658174,128.4744741184022,,283.545204332572,253.59765180300863,
3.1,7,227.67,515.54,0.37,0.56,74.0,3.33,3,-0.37,-0.56,-0.37,-0.56,,,-0.37,-0.56,-0.37,-0.56,,,98.32513666402912,128.653153090004,,283.6313949477385,253.6881221105947,
3.13,7,227.66,515.52,-0.09,-0.19,-15.33,-25.0,3,0.09,0.19,0.09,0.19,,,0.09,0.19,0.09,0.19,,,98.36369503022952,128.68821624375715,,283.69249725715343,253.74796097702935,
3.17,7,227.32,515.46,-3.15,-0.56,-102.0,-12.33,3,3.15,0.56,3.15,0.56,,,3.15,0.56,3.15,0.56,,,97.99049851898907,128.31376582424818,,284.0055691355365,254.05748365281428,
3.2,7,226.77,515.36,-5.09,-0.93,-64.67,-12.33,3,5.09,0.93,5.09,0.93,,,5.09,0.93,5.09,0.93,,,97.30533901076551,127.62769644555999,,284.420901130701,254.4667249366801,
3.23,7,226.47,515.29,-2.78,-0.65,77.0,9.33,3,2.78,0.65,2.78,0.65,,,2.78,0.65,2.78,0.65,,,96.94149214861508,127.26099166673188,,284.66473350241336,254.7062197905658,
3.27,7,226.02,515.28,-4.17,-0.09,-46.33,18.67,3,4.17,0.09,4.17,0.09,,,4.17,0.09,4.17,0.09,,,96.41199147408999,126.74022960370554,,285.0446326454859,255.08614094066343,
3.3,7,225.61,515.27,-3.8,-0.09,12.33,0.0,3,3.8,0.09,3.8,0.09,,,3.8,0.09,3.8,0.09,,,95.91243089401915,126.24889900510024,,285.3746260619539,255.4160639035846,
3.33,7,225.17,515.24,-4.07,-0.28,-9.0,-6.33,3,4.07,0.28,4.07,0.28,,,4.07,0.28,4.07,0.28,,,95.4015649766816,125.743712765291,,285.7258059748892,255.76585092619382,
3.37,7,224.69,515.2,-4.44,-0.37,-12.33,-3.0,3,4.44,0.37,4.44,0.37,,,4.44,0.37,4.44,0.37,,,94.76032186521951,125.1093301876403,,286.06761753124033,256.10557608142784,
3.4,7,224.11,515.17,-5.37,-0.28,-31.0,3.0,3,5.37,0.28,5.37,0.28,,,5.37,0.28,5.37,0.28,,,93.94014743441699,124.30106676935641,,286.4088170779664,256.44537274047275,
3.43,7,223.61,515.11,-4.63,-0.56,24.67,-9.33,3,4.63,0.56,4.63,0.56,,,4.63,0.56,4.63,0.56,,,93.21774777369384,123.58444724155221,,286.691972158273,256.72498592852236,
3.47,7,223.29,515.07,-2.96,-0.37,55.67,6.33,3,2.96,0.37,2.96,0.37,,,2.96,0.37,2.96,0.37,,,92.70621554135408,123.07740856875402,,286.82418656731164,256.85473735167903,
3.5,7,223.05,515.06,-2.22,-0.09,24.67,9.33,3,2.22,0.09,2.22,0.09,,,2.22,0.09,2.22,0.09,,,92.33637311482406,122.71358563745092,,286.91463155440505,256.94467517347,
3.53,7,222.92,515.05,-1.2,-0.09,34.0,0.0,3,1.2,0.09,1.2,0.09,,,1.2,0.09,1.2,0.09,,,92.0762863065187,122.45732154509996,,286.9252285875189,256.95461486418185,
3.57,7,222.87,515.05,-0.46,0.0,24.67,3.0,3,0.46,0.0,0.46,0.0,,,0.46,0.0,0.46,0.0,,,91.99646569298193,122.37912403674083,,286.93520958571816,256.9646146845904,
3.6,7,222.69,515.04,-1.67,-0.09,-40.33,-3.0,3,1.67,0.09,1.67,0.09,,,1.67,0.09,1.67,0.09,,,91.79624502124258,122.18152601764312,,287.09552173449174,257.12455211434013,
3.63,7,222.57,515.0,-1.11,-0.37,18.67,-9.33,3,1.11,0.37,1.11,0.37,,,1.11,0.37,1.11,0.37,,,91.57406292176843,121.9580423752366,,287.1179510236168,257.1443168728409,
3.67,7,222.43,514.89,-1.3,-1.02,-6.33,-21.67,3,1.3,1.02,1.3,1.02,,,1.3,1.02,1.3,1.02,,,91.40713374786455,121.77842173390161,,287.2445329331788,257.26370128722004,
3.7,7,222.39,514.82,-0.37,-0.65,31.0,12.33,3,0.37,0.65,0.37,0.65,,,0.37,0.65,0.37,0.65,,,91.35267100638056,121.71479860723595,,287.2788305810228,257.29333493116377,
3.73,7,222.36,514.78,-0.28,-0.37,3.0,9.33,3,0.28,0.37,0.28,0.37,,,0.28,0.37,0.28,0.37,,,91.31016646573373,121.66728155095767,,287.3112684876804,257.32313401635696,
3.77,7,222.2,514.74,-1.48,-0.37,-40.0,0.0,3,1.48,0.37,1.48,0.37,,,1.48,0.37,1.48,0.37,,,91.12796552101885,121.48289509227216,,287.4435153208366,257.4529382236684,
3.8,7,222.09,514.71,-1.02,-0.28,15.33,3.0,3,1.02,0.28,1.02,0.28,,,1.02,0.28,1.02,0.28,,,91.00628989251238,121.35927035047634,,287.55517818324887,257.562795449964,
3.83,7,222.1,514.69,0.09,-0.19,37.0,3.0,3,-0.09,0.19,-0.09,0.19,,,-0.09,0.19,-0.09,0.19,,,91.00501304873266,121.35506952739966,,287.54645189951486,257.5527031502485,
3.87,7,222.1,514.68,0.0,-0.09,-3.0,3.33,3,0.0,0.09,0.0,0.09,,,0.0,0.09,0.0,0.09,,,90.97443706888215,121.32363866946952,,287.5071583456663,257.51265794131365,
3.9,7,222.05,514.65,-0.46,-0.28,-15.33,-6.33,3,0.46,0.28,0.46,0.28,,,0.46,0.28,0.46,0.28,,,90.902673228019,121.24890143832233,,287.53898396565296,257.5425230908481,
3.93,7,221.7,514.7,-3.24,0.46,-92.67,24.67,3,3.24,-0.46,3.24,-0.46,,,3.24,-0.46,3.24,-0.46,,,90.34700714467526,120.71197206574004,,287.67556900091466,257.6827477733036,
3.97,7,221.55,514.68,-1.39,-0.19,61.67,-21.67,3,1.39,0.19,1.39,0.19,,,1.39,0.19,1.39,0.19,,,90.16609395998033,120.53180907959525,,287.79658684564004,257.8026549514182,
4.0,7,221.46,514.67,-0.83,-0.09,18.67,3.33,3,0.83,0.09,0.83,0.09,,,0.83,0.09,0.83,0.09,,,90.07563766080149,120.44172864916877,,287.87705657103,257.882608952213,
4.03,7,221.33,514.68,-1.2,0.09,-12.33,6.0,3,1.2,-0.09,1.2,-0.09,,,1.2,-0.09,1.2,-0.09,,,89.97648692853039,120.34610629347341,,288.05607544365387,258.06265227653535,
4.07,7,221.28,514.68,-0.46,0.0,24.67,-3.0,3,0.46,0.0,0.46,0.0,,,0.46,0.0,0.46,0.0,,,89.97648692853039,120.34610629347341,,288.1359182746921,258.14265145457847,
4.1,7,221.23,514.65,-0.46,-0.28,0.0,-9.33,3,0.46,0.28,0.46,0.28,,,0.46,0.28,0.46,0.28,,,89.8947256517311,120.2615699215672,,288.1677400404147,258.1725169339293,
4.13,7,221.2,514.64,-0.28,-0.09,6.0,6.33,3,0.28,0.09,0.28,0.09,,,0.28,0.09,0.28,0.09,,,89.9439831228304,120.30832473274657,,288.27815075027803,258.2824719178597,
4.17,7,221.18,514.63,-0.19,-0.09,3.0,0.0,3,0.19,0.09,0.19,0.09,,,0.19,0.09,0.19,0.09,,,89.94334438967678,120.3062113940922,,288.32867980830486,258.3324278908864,
4.2,7,221.16,514.62,-0.19,-0.09,0.0,0.0,3,0.19,0.09,0.19,0.09,,,0.19,0.09,0.19,0.09,,,89.92274740019901,120.28455013009776,,288.34926824946166,258.35238454483056,
4.23,7,221.16,514.6,0.0,-0.19,6.33,-3.33,3,0.0,0.19,0.0,0.19,,,0.0,0.19,0.0,0.19,,,89.93145500880102,120.29010142152183,,288.3605052707461,258.3622993008074,
4.27,7,221.13,514.59,-0.28,-0.09,-9.33,3.33,3,0.28,0.09,0.28,0.09,,,0.28,0.09,0.28,0.09,,,89.87094135481169,120.22934250839104,,288.36113417033164,258.3622573055128,
4.3,7,221.09,514.59,-0.37,0.0,-3.0,3.0,3,0.37,0.0,0.37,0.0,,,0.37,0.0,0.37,0.0,,,89.81106223623013,120.17069526302993,,288.38109456065246,258.38225713078674,
4.33,7,221.05,514.6,-0.37,0.09,0.0,3.0,3,0.37,-0.09,0.37,-0.09,,,0.37,-0.09,0.37,-0.09,,,89.79173792727258,120.15325921505418,,288.4403470390368,258.44229858906607,
4.37,7,221.05,514.65,0.0,0.46,12.33,12.33,3,0.0,-0.46,0.0,-0.46,,,0.0,-0.46,0.0,-0.46,,,89.88474620312392,120.25179624438049,,288.5170513158625,258.5225135263851,
4.4,7,221.12,514.65,0.65,0.0,21.67,-15.33,3,-0.65,0.0,-0.65,0.0,,,-0.65,0.0,-0.65,0.0,,,89.94462296324335,120.31043886546172,,288.4471889271934,258.45251420715573,
4.43,7,221.15,514.65,0.28,0.0,-12.33,0.0,3,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,89.97456140487711,120.33976067784081,,288.3972872618604,258.4025146936461,
4.47,7,221.18,514.65,0.28,0.0,0.0,0.0,3,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,90.02445889867933,120.3886311077587,,288.3972872618604,258.4025146936461,
4.5,7,221.19,514.65,0.09,0.0,-6.33,0.0,3,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,90.01447939081801,120.37885694755538,,288.3673462790127,258.37251498563074,
4.53,7,221.16,514.64,-0.28,-0.09,-12.33,-3.0,3,0.28,0.09,0.28,0.09,,,0.28,0.09,0.28,0.09,,,89.99388090309253,120.35719546416826,,288.39791434752095,258.4024707699212,
4.57,7,221.11,514.63,-0.46,-0.09,-6.0,0.0,3,0.46,0.09,0.46,0.09,,,0.46,0.09,0.46,0.09,,,89.95332400750958,120.31598563781954,,288.46840381573855,258.4724265758342,
