frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.47,11,1053.19,536.09,-22.13,-0.37,-71.0,-6.0,2,,,,,,,22.13,0.37,22.13,0.37,,,,,,121.87003323212795,375.43214992858555,
4.5,11,1050.96,536.06,-20.65,-0.28,49.33,3.0,2,,,,,,,20.65,0.28,20.65,0.28,,,,,,124.07005803174263,377.6311460936451,
4.53,11,1048.44,536.1,-23.33,0.37,-89.33,21.67,2,,,,,,,23.33,-0.37,23.33,-0.37,,,,,,126.66002526448494,380.2214346929956,
4.57,11,1046.06,535.88,-22.04,-2.04,43.0,-80.33,2,,,,,,,22.04,2.04,22.04,2.04,,,,,,129.13034848555148,382.6868000075256,
4.6,11,1043.79,535.68,-21.02,-1.85,34.0,6.33,2,,,,,,,21.02,1.85,21.02,1.85,,,,,,131.47095078381386,385.0227319263111,
4.63,11,1041.76,535.77,-18.8,0.83,74.0,89.33,2,,,,,,,18.8,-0.83,18.8,-0.83,,,,,,133.42062996403502,386.97404266953083,
4.67,11,1039.36,535.72,-22.22,-0.46,-114.0,-43.0,2,,,,,,,,,22.22,0.46,,,,,,,135.4907808671867,
4.7,11,1036.99,535.57,-21.94,-1.39,9.33,-31.0,2,,,,,,,,,21.94,1.39,,,,,,,137.87134945303166,
4.73,11,1034.73,535.48,-20.93,-0.83,33.67,18.67,2,,,,,,,,,20.93,0.83,,,,,,,140.281746496114,
4.77,11,1032.51,535.31,-20.56,-1.57,12.33,-24.67,2,,,20.56,1.57,,,,,20.56,1.57,,,,396.5845903461202,,,142.52265539204635,
4.8,11,1030.11,535.23,-22.22,-0.74,-55.33,27.67,2,,,22.22,0.74,,,,,22.22,0.74,,,,398.8329705528368,,,145.08311031956814,
4.83,11,1027.69,535.36,-22.41,1.2,-6.33,64.67,2,,,22.41,-1.2,,,,,,,,,,401.264776674953,,,,
4.87,11,1025.65,535.16,-18.89,-1.85,117.33,-101.67,2,,,18.89,1.85,,,,,18.89,1.85,,,,403.2512676979453,,,149.5834776972376,
4.9,11,1023.52,535.04,-19.72,-1.11,-27.67,24.67,2,,,19.72,1.11,,,,,19.72,1.11,,,,405.76906547936846,,,151.32429415001405,
4.93,11,1020.93,535.05,-23.98,0.09,-142.0,40.0,2,,,23.98,-0.09,,,,,23.98,-0.09,,,,408.3789065316669,,,153.89414868668646,
4.97,11,1018.86,535.03,-19.17,-0.19,160.33,-9.33,2,,,19.17,0.19,,,,,19.17,0.19,,,,410.6183323963994,,,155.78424471043274,
5.0,11,1016.82,534.84,-18.89,-1.76,9.33,-52.33,2,,,18.89,1.76,,,,,18.89,1.76,,,,412.71522991040683,,,157.76569082027942,
5.03,11,1014.49,534.83,-21.57,-0.09,-89.33,55.67,2,,,21.57,0.09,,,,,21.57,0.09,,,,415.0548278239876,,,160.08569236505795,
5.07,11,1012.26,534.71,-20.65,-1.11,30.67,-34.0,2,,,20.65,1.11,,,,,,,,,,417.2228574754743,,,,
5.1,11,1010.07,534.6,-20.28,-1.02,12.33,3.0,2,,,20.28,1.02,,,,,,,,,,419.73104841076497,,,,
5.13,11,1007.51,534.61,-23.7,0.09,-114.0,37.0,2,,,23.7,-0.09,,,,,23.7,-0.09,,,,422.50091834219717,,,166.59739793886328,
5.17,11,1005.35,534.44,-20.0,-1.57,123.33,-55.33,2,,,20.0,1.57,,,,,20.0,1.57,,,,424.7583813181325,,,168.67897468267938,
5.2,11,1003.0,534.13,-21.76,-2.87,-58.67,-43.33,2,,,21.76,2.87,,,,,21.76,2.87,,,,427.0541422349161,,,171.0822825426408,
5.23,11,1000.78,534.07,-20.56,-0.56,40.0,77.0,2,,,20.56,0.56,,,,,20.56,0.56,,,,429.05323212860196,,,173.51282978500467,
5.27,11,998.41,534.07,-21.94,0.0,-46.0,18.67,2,,,21.94,0.0,,,,,21.94,0.0,,,,431.30305876494776,,,176.01264755692983,
5.3,11,996.2,533.91,-20.46,-1.48,49.33,-49.33,2,,,20.46,1.48,,,,,20.46,1.48,,,,433.6909360362515,,,178.03447222378028,
5.33,11,993.9,533.7,-21.3,-1.94,-28.0,-15.33,2,,,21.3,1.94,,,,,21.3,1.94,,,,436.1083206039526,,,180.21706467479703,
5.37,11,991.73,533.64,-20.09,-0.56,40.33,46.0,2,,,20.09,0.56,,,,,20.09,0.56,,,,438.14751226042586,,,182.52767379222254,
5.4,11,989.5,533.49,-20.65,-1.39,-18.67,-27.67,2,,,20.65,1.39,,,,,20.65,1.39,,,,440.2557330688608,,,184.8695718608121,
5.43,11,987.46,533.44,-18.89,-0.46,58.67,31.0,2,,,18.89,0.46,,,,,18.89,0.46,,,,442.02509442338226,,,187.1900544900823,
5.47,11,985.21,533.47,-20.83,0.28,-64.67,24.67,2,,,20.83,-0.28,,,,,20.83,-0.28,,,,444.3552818410061,,,189.3393950027304,
5.5,11,982.73,533.32,-22.96,-1.39,-71.0,-55.67,2,,,22.96,1.39,,,,,22.96,1.39,,,,446.9735681223219,,,191.69133652828438,
5.53,11,980.62,533.31,-19.54,-0.09,114.0,43.33,2,,,19.54,0.09,,,,,19.54,0.09,,,,449.12335321156485,,,193.75125754430593,
5.57,11,978.23,533.25,-22.13,-0.56,-86.33,-15.67,2,,,22.13,0.56,,,,,22.13,0.56,,,,451.5526229577235,,,196.1218878656841,
5.6,11,975.89,533.09,-21.67,-1.48,15.33,-30.67,2,,,21.67,1.48,,,,,21.67,1.48,,,,453.91094027352983,,,198.43406008042064,
5.63,11,973.6,532.99,-21.2,-0.93,15.67,18.33,2,,,21.2,0.93,,,,,21.2,0.93,,,,456.32988473252544,,,200.58536761189728,
5.67,11,971.4,532.99,-20.37,0.0,27.67,31.0,2,,,20.37,0.0,,,,,20.37,0.0,,,,458.4897910531924,,,202.84508497866042,
5.7,11,969.03,533.01,-21.94,0.19,-52.33,6.33,2,,,21.94,-0.19,,,,,21.94,-0.19,,,,460.6398840743168,,,205.4244603254442,
5.73,11,966.67,533.05,-21.85,0.37,3.0,6.0,2,,,21.85,-0.37,,,,,21.85,-0.37,,,,462.83016161438735,,,207.95355683421235,
5.77,11,964.56,532.98,-19.54,-0.65,77.0,-34.0,2,,,19.54,0.65,,,,,19.54,0.65,,,,464.9194258148394,,,210.0843725744492,
5.8,11,962.31,532.95,-20.83,-0.28,-43.0,12.33,2,,,20.83,0.28,,,,,20.83,0.28,,,,467.32905377260676,,,212.17458707394718,
5.83,11,959.96,532.89,-21.76,-0.56,-31.0,-9.33,2,,,21.76,0.56,,,,,21.76,0.56,,,,469.78841886534406,,,214.4152424619108,
5.87,11,957.86,532.7,-19.44,-1.76,77.33,-40.0,2,,,19.44,1.76,,,,,19.44,1.76,,,,471.91669911118845,,,216.47797324439262,
5.9,11,955.5,532.6,-21.85,-0.93,-80.33,27.67,2,,,21.85,0.93,,,,,21.85,0.93,,,,474.3057884951437,,,218.82928597424976,
5.93,11,953.21,532.39,-21.2,-1.94,21.67,-33.67,2,,,21.2,1.94,,,,,21.2,1.94,,,,476.76404866558465,,,220.94250881168156,
5.97,11,951.11,532.31,-19.44,-0.74,58.67,40.0,2,,,19.44,0.74,,,,,19.44,0.74,,,,478.9433800565574,,,222.9735870007925,
6.0,11,948.64,532.22,-22.87,-0.83,-114.33,-3.0,2,,,22.87,0.83,,,,,22.87,0.83,,,,481.3526521169276,,,225.48477576102553,
6.03,11,946.45,532.04,-20.28,-1.67,86.33,-28.0,2,,,20.28,1.67,,,,,20.28,1.67,,,,483.5513289196918,,,227.66764482464345,
6.07,11,944.37,531.91,-19.26,-1.2,34.0,15.67,2,,,19.26,1.2,,,,,19.26,1.2,,,,485.6004123762664,,,229.78967644348168,
6.1,11,942.02,531.81,-21.76,-0.93,-83.33,9.0,2,,,21.76,0.93,,,,,21.76,0.93,,,,487.87972216520745,,,232.21112333391778,
6.13,11,939.92,531.68,-19.44,-1.2,77.33,-9.0,2,,,19.44,1.2,,,,,19.44,1.2,,,,489.9688807465225,,,234.3132153763419,
6.17,11,937.79,531.67,-19.72,-0.09,-9.33,37.0,2,,,19.72,0.09,,,,,19.72,0.09,,,,491.94878513926625,,,236.6029875128376,
6.2,11,935.16,531.52,-24.35,-1.39,-154.33,-43.33,2,,,24.35,1.39,,,,,24.35,1.39,,,,494.60786902353266,,,239.2053954240999,
6.23,11,932.87,531.4,-21.2,-1.11,105.0,9.33,2,,,,,,,,,21.2,1.11,,,,,,,241.56729662766853,
6.27,11,930.74,531.2,-19.72,-1.85,49.33,-24.67,2,,,19.72,1.85,,,,,19.72,1.85,,,,498.9661135788681,,,243.68089235719734,
6.3,11,928.41,531.13,-21.57,-0.65,-61.67,40.0,2,,,,,,,,,,,,,,,,,,
6.33,11,926.27,531.15,-19.81,0.19,58.67,28.0,2,,,,,,,,,19.81,-0.19,,,,,,,247.81105403109038,
6.37,11,924.03,531.17,-20.74,0.19,-31.0,0.0,2,,,,,,,,,20.74,-0.19,,,,,,,250.10018512588107,
6.4,11,921.75,530.98,-21.11,-1.76,-12.33,-65.0,2,,,,,,,,,21.11,1.76,,,,,,,252.29359405264339,
6.43,11,919.69,530.81,-19.07,-1.57,68.0,6.33,2,,,,,,,,,19.07,1.57,,,,,,,254.4766655314392,
6.47,11,917.61,530.64,-19.26,-1.57,-6.33,0.0,2,,,19.26,1.57,,,,,19.26,1.57,,,,512.4135597347126,,,256.5098323651551,
6.5,11,915.32,530.45,-21.2,-1.76,-64.67,-6.33,2,,,,,,,,,21.2,1.76,,,,,,,258.7634496987547,
6.53,11,912.97,530.41,-21.76,-0.37,-18.67,46.33,2,,,21.76,0.37,,,,,21.76,0.37,,,,516.9027301146706,,,261.2937155769345,
6.57,11,910.61,530.47,-21.85,0.56,-3.0,31.0,2,,,21.85,-0.56,,,,,21.85,-0.56,,,,519.2829151820806,,,263.641841330241,
6.6,11,908.4,530.47,-20.46,0.0,46.33,-18.67,2,,,20.46,0.0,,,,,20.46,0.0,,,,521.5129027167017,,,265.8313318628938,
6.63,11,906.14,530.22,-20.93,-2.31,-15.67,-77.0,2,,,20.93,2.31,,,,,20.93,2.31,,,,523.762119382454,,,268.0962560350293,
6.67,11,903.83,529.96,-21.39,-2.41,-15.33,-3.33,2,,,21.39,2.41,,,,,21.39,2.41,,,,526.1014378425514,,,270.38155354979375,
6.7,11,901.66,530.02,-20.09,0.56,43.33,99.0,2,,,20.09,-0.56,,,,,20.09,-0.56,,,,528.17157534271,,,272.66959053037056,
6.73,11,899.63,529.92,-18.8,-0.93,43.0,-49.67,2,,,18.8,0.93,,,,,18.8,0.93,,,,530.4413348335515,,,274.4613992895904,
6.77,11,897.66,529.81,-18.24,-1.02,18.67,-3.0,2,,,18.24,1.02,,,,,18.24,1.02,,,,532.2710956833932,,,276.56336886869167,
6.8,11,895.42,529.79,-20.74,-0.19,-83.33,27.67,2,,,20.74,0.19,,,,,20.74,0.19,,,,534.3010514681773,,,279.0131819466599,
6.83,11,892.87,529.59,-23.61,-1.85,-95.67,-55.33,2,,,23.61,1.85,,,,,23.61,1.85,,,,536.9206887427601,,,281.4871510389062,
6.87,11,890.69,529.41,-20.19,-1.67,114.0,6.0,2,,,20.19,1.67,,,,,20.19,1.67,,,,539.0204289263997,,,283.76077124930424,
6.9,11,888.39,529.19,-21.3,-2.04,-37.0,-12.33,2,,,21.3,2.04,,,,,21.3,2.04,,,,541.4101954156386,,,285.9854368669845,
6.93,11,886.21,528.95,-20.19,-2.22,37.0,-6.0,2,,,20.19,2.22,,,,,20.19,2.22,,,,543.7600445049269,,,287.9907687756675,
6.97,11,883.92,528.79,-21.2,-1.48,-33.67,24.67,2,,,21.2,1.48,,,,,,,,,,545.9500032970051,,,,
7.0,11,881.59,528.61,-21.57,-1.67,-12.33,-6.33,2,,,21.57,1.67,,,,,,,,,,548.2600131324552,,,,
7.03,11,879.06,528.57,-23.43,-0.37,-62.0,43.33,2,,,23.43,0.37,,,,,,,,,,550.8700232359716,,,,
7.07,11,876.96,528.49,-19.44,-0.74,133.0,-12.33,2,,,19.44,0.74,,,,,19.44,0.74,,,,552.8500520936939,,,297.4094352908125,
7.1,11,874.85,528.36,-19.54,-1.2,-3.33,-15.33,2,,,19.54,1.2,,,,,,,,,,554.7201233955732,,,,
