frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.37,9,310.87,481.99,-19.91,-1.39,-40.33,6.0,2,,,,,,,,,19.91,1.39,,,,,,,596.5497190511448,
7.4,9,308.72,481.89,-19.91,-0.93,0.0,15.33,2,,,,,,,19.91,0.93,19.91,0.93,,,,,,225.00618947042324,598.7592694898342,
7.43,9,306.88,481.75,-17.04,-1.3,95.67,-12.33,2,,,,,,,17.04,1.3,17.04,1.3,,,,,,226.84982631688302,600.6042663851132,
7.47,9,305.02,481.57,-17.22,-1.67,-6.0,-12.33,2,,,,,,,17.22,1.67,17.22,1.67,,,,,,228.5293963585429,602.2838019571835,
7.5,9,303.03,481.28,-18.43,-2.69,-40.33,-34.0,2,,,,,,,18.43,2.69,18.43,2.69,,,,,,230.4205685263362,604.1728458810443,
7.53,9,300.84,481.13,-20.28,-1.39,-61.67,43.33,2,,,,,,,20.28,1.39,20.28,1.39,,,,,,232.41434766382218,606.1681104281222,
7.57,9,298.91,480.91,-17.87,-2.04,80.33,-21.67,2,,,,,,,,,17.87,2.04,,,,,,,608.0107170108106,
7.6,9,296.94,480.69,-18.24,-2.04,-12.33,0.0,2,,,,,,,,,18.24,2.04,,,,,,,610.0126074926649,
7.63,9,295.17,480.51,-16.39,-1.67,61.67,12.33,2,,,,,,,,,16.39,1.67,,,,,,,611.9111595648505,
7.67,9,293.28,480.23,-17.5,-2.59,-37.0,-30.67,2,,,,,,,,,17.5,2.59,,,,,,,613.9286955339358,
7.7,9,291.33,480.0,-18.06,-2.13,-18.67,15.33,2,,,,,,,,,18.06,2.13,,,,,,,615.8021283659224,
7.73,9,289.37,479.77,-18.15,-2.13,-3.0,0.0,2,,,,,,,,,18.15,2.13,,,,,,,617.5561088678502,
7.77,9,287.09,479.59,-21.11,-1.67,-98.67,15.33,2,,,,,,,,,21.11,1.67,,,,,,,619.7333937266895,
7.8,9,285.2,479.41,-17.5,-1.67,120.33,0.0,2,,,,,,,,,17.5,1.67,,,,,,,621.5025339449551,
7.83,9,283.2,479.22,-18.52,-1.76,-34.0,-3.0,2,,,,,,,,,18.52,1.76,,,,,,,623.4119910620905,
7.87,9,281.26,478.87,-17.96,-3.24,18.67,-49.33,2,,,,,,,,,17.96,3.24,,,,,,,625.6552214279043,
7.9,9,279.38,478.57,-17.41,-2.78,18.33,15.33,2,,,,,,,,,17.41,2.78,,,,,,,627.7045766919339,
7.93,9,277.37,478.22,-18.61,-3.24,-40.0,-15.33,2,,,,,,,,,18.61,3.24,,,,,,,629.6691439954795,
7.97,9,275.24,477.8,-19.72,-3.89,-37.0,-21.67,2,,,,,,,,,19.72,3.89,,,,,,,632.0684863209049,
8.0,9,273.41,477.59,-16.94,-1.94,92.67,65.0,2,,,,,,,16.94,1.94,16.94,1.94,,,,,,260.2195184839139,633.9599634834995,
8.03,9,271.43,477.54,-18.33,-0.46,-46.33,49.33,2,,,18.33,0.46,,,,,18.33,0.46,,,,295.8962765902944,,,635.8261357478159,
8.07,9,269.18,477.37,-20.83,-1.57,-83.33,-37.0,2,,,20.83,1.57,,,20.83,1.57,20.83,1.57,,,,297.9723847942961,,264.495441548621,638.241338444949,
8.1,9,267.23,477.08,-18.06,-2.69,92.33,-37.33,2,,,18.06,2.69,,,18.06,2.69,18.06,2.69,,,,299.705447731602,,266.69443057551837,640.4390932789785,
8.13,9,265.39,476.76,-17.04,-2.96,34.0,-9.0,2,,,17.04,2.96,,,17.04,2.96,17.04,2.96,,,,301.61002387188665,,268.5295693215181,642.2714489217157,
8.17,9,263.4,476.52,-18.43,-2.22,-46.33,24.67,2,,,18.43,2.22,,,18.43,2.22,18.43,2.22,,,,303.7499764609045,,270.3850439650833,644.1259986213877,
8.2,9,261.39,476.32,-18.61,-1.85,-6.0,12.33,2,,,,,,,18.61,1.85,18.61,1.85,,,,,,272.6031799154221,646.3449891505309,
8.23,9,259.25,475.98,-19.81,-3.15,-40.0,-43.33,2,,,19.81,3.15,,,19.81,3.15,19.81,3.15,,,,307.7937598457773,,274.6889493590887,648.4281519181596,
8.27,9,257.45,475.71,-16.67,-2.5,104.67,21.67,2,,,16.67,2.5,,,16.67,2.5,16.67,2.5,,,,309.80578835780335,,276.3196194626795,650.0566882972591,
8.3,9,255.49,475.45,-18.15,-2.41,-49.33,3.0,2,,,18.15,2.41,,,18.15,2.41,18.15,2.41,,,,311.8472767237194,,278.22712772121986,651.962965589304,
8.33,9,253.61,475.31,-17.41,-1.3,24.67,37.0,2,,,17.41,1.3,,,17.41,1.3,17.41,1.3,,,,313.52254544131273,,280.3189577962932,654.0567143604598,
8.37,9,251.66,475.2,-18.06,-1.02,-21.67,9.33,2,,,18.06,1.02,,,18.06,1.02,18.06,1.02,,,,315.61541613172193,,282.1391770031238,655.8788343131679,
8.4,9,249.55,475.0,-19.54,-1.85,-49.33,-27.67,2,,,19.54,1.85,,,19.54,1.85,19.54,1.85,,,,317.80329025987135,,284.1686576665344,657.9087068127309,
8.43,9,247.62,474.83,-17.87,-1.57,55.67,9.33,2,,,17.87,1.57,,,17.87,1.57,17.87,1.57,,,,319.77980314585227,,286.0853736212322,659.8261984037918,
8.47,9,245.58,474.58,-18.89,-2.31,-34.0,-24.67,2,,,18.89,2.31,,,18.89,2.31,18.89,2.31,,,,321.8907345668713,,288.0810394663279,661.8210823175702,
8.5,9,243.75,474.09,-16.94,-4.54,65.0,-74.33,2,,,16.94,4.54,,,16.94,4.54,16.94,4.54,,,,323.4767498600171,,290.2044165756269,663.9387324896778,
8.53,9,241.8,473.89,-18.06,-1.85,-37.33,89.67,2,,,18.06,1.85,,,18.06,1.85,18.06,1.85,,,,325.59489553738405,,292.0154300717686,665.7496440104192,
8.57,9,239.95,473.69,-17.13,-1.85,31.0,0.0,2,,,17.13,1.85,,,17.13,1.85,17.13,1.85,,,,327.45352112933523,,293.8760910656054,667.6103204714559,
8.6,9,237.96,473.42,-18.43,-2.5,-43.33,-21.67,2,,,18.43,2.5,,,18.43,2.5,18.43,2.5,,,,329.37626584196994,,295.96350535158894,669.6967548077264,
8.63,9,235.92,473.14,-18.89,-2.59,-15.33,-3.0,2,,,18.89,2.59,,,18.89,2.59,18.89,2.59,,,,331.40948703982514,,298.0521095379128,671.7841683904138,
8.67,9,233.84,472.93,-19.26,-1.94,-12.33,21.67,2,,,19.26,1.94,,,19.26,1.94,19.26,1.94,,,,333.6780688028508,,299.943743558688,673.6756801310257,
8.7,9,231.94,472.68,-17.59,-2.31,55.67,-12.33,2,,,17.59,2.31,,,17.59,2.31,17.59,2.31,,,,335.5798042195031,,301.869917845419,675.600944493123,
8.73,9,229.92,472.49,-18.7,-1.76,-37.0,18.33,2,,,18.7,1.76,,,18.7,1.76,18.7,1.76,,,,337.5577491333891,,303.96769121076005,677.6995136489328,
8.77,9,227.78,472.32,-19.81,-1.57,-37.0,6.33,2,,,19.81,1.57,,,,,19.81,1.57,,,,339.52449469809983,,,680.0150929207381,
8.8,9,225.74,471.94,-18.89,-3.52,30.67,-65.0,2,,,18.89,3.52,,,,,18.89,3.52,,,,341.56415810210535,,,682.1023115339808,
8.83,9,223.94,471.63,-16.67,-2.87,74.0,21.67,2,,,16.67,2.87,,,,,16.67,2.87,,,,343.2003939391679,,,684.0931647078488,
8.87,9,222.1,471.34,-17.04,-2.69,-12.33,6.0,2,,,17.04,2.69,,,,,17.04,2.69,,,,344.88538414957515,,,686.1417924889869,
8.9,9,220.11,471.06,-18.43,-2.59,-46.33,3.33,2,,,18.43,2.59,,,,,18.43,2.59,,,,346.7494635900682,,,688.2790197296443,
8.93,9,218.27,470.76,-17.04,-2.78,46.33,-6.33,2,,,17.04,2.78,,,,,17.04,2.78,,,,348.5849688383021,,,690.1594692533023,
8.97,9,216.26,470.57,-18.61,-1.76,-52.33,34.0,2,,,18.61,1.76,,,,,18.61,1.76,,,,350.9024144972503,,,691.8798606694662,
9.0,9,214.35,470.41,-17.69,-1.48,30.67,9.33,2,,,17.69,1.48,,,,,17.69,1.48,,,,352.8985944998932,,,693.7067775364459,
9.03,9,212.35,470.19,-18.52,-2.04,-27.67,-18.67,2,,,18.52,2.04,,,,,18.52,2.04,,,,354.74898393089165,,,695.8978445145523,
9.07,9,210.58,469.92,-16.39,-2.5,71.0,-15.33,2,,,16.39,2.5,,,,,16.39,2.5,,,,356.6425808845602,,,697.5663829342695,
9.1,9,208.57,469.73,-18.61,-1.76,-74.0,24.67,2,,,18.61,1.76,,,,,18.61,1.76,,,,358.7006201555833,,,699.555470638319,
9.13,9,206.41,469.46,-20.0,-2.5,-46.33,-24.67,2,,,20.0,2.5,,,,,20.0,2.5,,,,360.77390842465314,,,701.8310658555946,
9.17,9,204.15,469.18,-20.93,-2.59,-31.0,-3.0,2,,,20.93,2.59,,,,,20.93,2.59,,,,362.94768906827335,,,704.197211369088,
9.2,9,202.49,468.98,-15.37,-1.85,185.33,24.67,2,,,15.37,1.85,,,,,15.37,1.85,,,,364.6572157519991,,,705.8290303607524,
9.23,9,200.89,468.74,-14.81,-2.22,18.67,-12.33,2,,,14.81,2.22,,,,,14.81,2.22,,,,366.04017334167025,,,707.6737707446844,
9.27,9,198.82,468.45,-19.17,-2.69,-145.33,-15.67,2,,,19.17,2.69,,,,,19.17,2.69,,,,367.86555873036014,,,710.021009548309,
9.3,9,196.86,468.25,-18.15,-1.85,34.0,28.0,2,,,18.15,1.85,,,,,18.15,1.85,,,,370.1837867870499,,,711.6329348758389,
9.33,9,194.68,467.93,-20.19,-2.96,-68.0,-37.0,2,,,20.19,2.96,,,,,,,,,,372.02128379973107,,,,
9.37,9,192.7,467.66,-18.33,-2.5,62.0,15.33,2,,,18.33,2.5,,,,,,,,,,373.9153199589448,,,,
9.4,9,190.76,467.4,-17.96,-2.41,12.33,3.0,2,,,17.96,2.41,,,,,17.96,2.41,,,,375.99827260241506,,,718.1254102870889,
9.43,9,189.1,467.22,-15.37,-1.67,86.33,24.67,2,,,15.37,1.67,,,,,15.37,1.67,,,,377.77646101894703,,,719.6856153904981,
9.47,9,187.07,466.94,-18.8,-2.59,-114.33,-30.67,2,,,18.8,2.59,,,,,18.8,2.59,,,,379.74113946213413,,,721.812973352516,
9.5,9,184.93,466.81,-19.81,-1.2,-33.67,46.33,2,,,19.81,1.2,,,,,19.81,1.2,,,,382.19426316992264,,,723.6468501278782,
9.53,9,182.93,466.67,-18.52,-1.3,43.0,-3.33,2,,,18.52,1.3,,,,,18.52,1.3,,,,384.3388218746579,,,725.5115729607626,
9.57,9,180.93,466.44,-18.52,-2.13,0.0,-27.67,2,,,18.52,2.13,,,,,18.52,2.13,,,,386.1703791074608,,,727.6936823279422,
9.6,9,179.32,466.4,-14.91,-0.37,120.33,58.67,2,,,14.91,0.37,,,,,14.91,0.37,,,,387.5997133641872,,,729.4888150616156,
9.63,9,177.59,466.24,-16.02,-1.48,-37.0,-37.0,2,,,16.02,1.48,,,,,16.02,1.48,,,,389.57606407478374,,,730.9873329955861,
9.67,9,175.9,466.07,-15.65,-1.57,12.33,-3.0,2,,,15.65,1.57,,,15.65,1.57,15.65,1.57,,,,391.3635675430201,,358.874243433546,732.596300905212,
9.7,9,173.58,465.77,-21.48,-2.78,-194.33,-40.33,2,,,21.48,2.78,,,,,21.48,2.78,,,,393.7586717775242,,,734.8748892838835,
9.73,9,171.48,465.52,-19.44,-2.31,68.0,15.67,2,,,19.44,2.31,,,,,19.44,2.31,,,,396.0306145994272,,,736.8201561439535,
9.77,9,169.68,465.29,-16.67,-2.13,92.33,6.0,2,,,16.67,2.13,,,,,16.67,2.13,,,,397.89218602531025,,,738.6042331993502,
9.8,9,167.8,465.13,-17.41,-1.48,-24.67,21.67,2,,,17.41,1.48,,,,,17.41,1.48,,,,399.69897935821655,,,740.5604917898335,
9.83,9,165.89,464.95,-17.69,-1.67,-9.33,-6.33,2,,,17.69,1.67,,,,,17.69,1.67,,,,401.5969601478577,,,742.4988302347687,
9.87,9,164.02,464.86,-17.31,-0.83,12.67,28.0,2,,,17.31,0.83,,,,,17.31,0.83,,,,403.3988310592881,,,744.4282641732513,
9.9,9,162.32,464.4,-15.74,-4.26,52.33,-114.33,2,,,15.74,4.26,,,,,15.74,4.26,,,,405.2368356899457,,,746.056017869972,
9.93,9,160.3,464.05,-18.7,-3.24,-98.67,34.0,2,,,18.7,3.24,,,,,18.7,3.24,,,,407.47615549869914,,,747.9117437238166,
9.97,9,158.32,464.03,-18.33,-0.19,12.33,101.67,2,,,18.33,0.19,,,,,18.33,0.19,,,,409.21313383125926,,,750.1326939282143,
