frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.73,1, white car,397.02,486.33,384.77,486.33,409.26,486.33,24.49,11.15,1,-21.39,-1.48,-83.33,0.0
0.77,1, white car,394.89,486.11,382.82,486.11,406.96,486.11,24.14,10.98,1,-19.72,-2.04,55.67,-18.67
0.8,1, white car,392.8,485.9,380.87,485.9,404.74,485.9,23.87,10.87,1,-19.35,-1.94,12.33,3.33
0.83,1, white car,390.5,485.8,378.64,485.8,402.36,485.8,23.72,10.83,1,-21.3,-0.93,-65.0,33.67
0.87,1, white car,388.37,485.67,376.5,485.67,400.25,485.67,23.75,10.88,1,-19.72,-1.2,52.67,-9.0
1.73,1, white car,329.62,481.7,317.38,481.7,341.85,481.7,24.47,11.4,1,-543.98,-36.76,-17475.33,-1185.33
1.77,1, white car,327.4,481.65,315.13,481.65,339.67,481.65,24.54,11.49,1,-20.56,-0.46,17447.33,1210.0
1.8,1, white car,325.12,481.52,312.83,481.52,337.4,481.52,24.57,11.49,1,-21.11,-1.2,-18.33,-24.67
1.83,1, white car,322.35,481.37,310.05,481.37,334.66,481.37,24.61,11.49,1,-25.65,-1.39,-151.33,-6.33
1.87,1, white car,320.1,481.26,307.94,481.26,332.26,481.26,24.32,11.36,1,-20.83,-1.02,160.67,12.33
1.9,1, white car,317.84,481.07,305.82,481.07,329.87,481.07,24.05,11.29,1,-20.93,-1.76,-3.33,-24.67
1.93,1, white car,315.78,481.02,303.83,481.02,327.74,481.02,23.92,11.25,1,-19.07,-0.46,62.0,43.33
1.97,1, white car,313.92,480.77,302.21,480.77,325.62,480.77,23.41,11.0,1,-17.22,-2.31,61.67,-61.67
2.0,1, white car,311.64,480.58,300.2,480.58,323.08,480.58,22.88,10.73,1,-21.11,-1.76,-129.67,18.33
2.03,1, white car,309.57,480.6,297.67,480.6,321.47,480.6,23.79,11.14,1,-19.17,0.19,64.67,65.0
2.07,1, white car,308.01,480.31,295.99,480.31,320.04,480.31,24.05,11.2,1,-14.44,-2.69,157.67,-96.0
2.1,1, white car,305.53,480.25,293.33,480.25,317.73,480.25,24.4,11.37,1,-22.96,-0.56,-284.0,71.0
2.13,1, white car,303.09,480.13,290.77,480.13,315.41,480.13,24.64,11.5,1,-22.59,-1.11,12.33,-18.33
2.17,1, white car,300.6,480.0,288.59,480.0,312.62,480.0,24.03,11.26,1,-23.06,-1.2,-15.67,-3.0
2.2,1, white car,298.09,479.82,286.26,479.82,309.91,479.82,23.65,11.13,1,-23.24,-1.67,-6.0,-15.67
2.23,1, white car,295.4,479.69,283.46,479.69,307.34,479.69,23.88,11.23,1,-24.91,-1.2,-55.67,15.67
2.27,1, white car,293.25,479.59,281.26,479.59,305.24,479.59,23.98,11.29,1,-19.91,-0.93,166.67,9.0
2.3,1, white car,291.07,479.48,278.99,479.48,303.14,479.48,24.14,11.38,1,-20.19,-1.02,-9.33,-3.0
2.33,1, white car,288.58,479.49,276.48,479.49,300.68,479.49,24.2,11.42,1,-23.06,0.09,-95.67,37.0
2.37,1, white car,286.19,479.16,274.27,479.16,298.11,479.16,23.85,11.26,1,-22.13,-3.06,31.0,-105.0
2.4,1, white car,283.94,478.9,272.28,478.9,295.6,478.9,23.32,10.98,1,-20.83,-2.41,43.33,21.67
2.43,1, white car,281.72,478.83,270.18,478.83,293.26,478.83,23.08,10.84,1,-20.56,-0.65,9.0,58.67
2.47,1, white car,279.45,478.71,267.89,478.71,291.01,478.71,23.13,10.84,1,-21.02,-1.11,-15.33,-15.33
2.5,1, white car,277.23,478.7,265.47,478.7,288.99,478.7,23.52,11.03,1,-20.56,-0.09,15.33,34.0
2.53,1, white car,274.86,478.6,263.03,478.6,286.7,478.6,23.67,11.1,1,-21.94,-0.93,-46.0,-28.0
2.57,1, white car,272.88,478.39,261.04,478.39,284.71,478.39,23.67,11.1,1,-18.33,-1.94,120.33,-33.67
2.6,1, white car,270.52,478.28,258.72,478.28,282.32,478.28,23.6,11.07,1,-21.85,-1.02,-117.33,30.67
2.63,1, white car,268.21,478.26,256.52,478.26,279.91,478.26,23.38,10.94,1,-21.39,-0.19,15.33,27.67
2.67,1, white car,266.17,478.04,254.39,478.04,277.96,478.04,23.57,11.03,1,-18.89,-2.04,83.33,-61.67
2.7,1, white car,263.82,477.99,251.95,477.99,275.7,477.99,23.74,11.13,1,-21.76,-0.46,-95.67,52.67
2.73,1, white car,261.68,477.9,249.61,477.9,273.75,477.9,24.14,11.34,1,-19.81,-0.83,65.0,-12.33
2.77,1, white car,259.5,477.55,247.55,477.55,271.44,477.55,23.89,11.24,1,-20.19,-3.24,-12.67,-80.33
2.8,1, white car,257.25,477.35,245.5,477.35,269.01,477.35,23.5,11.06,1,-20.83,-1.85,-21.33,46.33
2.83,1, white car,255.11,477.17,243.31,477.17,266.9,477.17,23.59,11.06,1,-19.81,-1.67,34.0,6.0
2.87,1, white car,252.66,477.05,240.89,477.05,264.42,477.05,23.53,11.01,1,-22.69,-1.11,-96.0,18.67
2.9,1, white car,250.56,476.88,238.68,476.88,262.44,476.88,23.76,11.12,1,-19.44,-1.57,108.33,-15.33
2.93,1, white car,248.46,476.89,236.39,476.89,260.54,476.89,24.15,11.31,1,-19.44,0.09,0.0,55.33
2.97,1, white car,246.09,476.73,234.04,476.73,258.15,476.73,24.1,11.3,1,-21.94,-1.48,-83.33,-52.33
3.0,1, white car,243.65,476.55,231.57,476.55,255.73,476.55,24.17,11.35,1,-22.59,-1.67,-21.67,-6.33
3.03,1, white car,241.3,476.31,229.21,476.31,253.39,476.31,24.18,11.33,1,-21.76,-2.22,27.67,-18.33
3.07,1, white car,239.06,476.13,227.09,476.13,251.03,476.13,23.94,11.18,1,-20.74,-1.67,34.0,18.33
3.1,1, white car,236.95,475.99,225.06,475.99,248.85,475.99,23.78,11.07,1,-19.54,-1.3,40.0,12.33
3.13,1, white car,234.82,475.88,222.95,475.88,246.7,475.88,23.75,11.04,1,-19.72,-1.02,-6.0,9.33
3.17,1, white car,232.51,475.77,220.59,475.77,244.42,475.77,23.83,11.07,1,-21.39,-1.02,-55.67,0.0
3.2,1, white car,230.3,475.65,218.49,475.65,242.1,475.65,23.61,10.97,1,-20.46,-1.11,31.0,-3.0
3.23,1, white car,228.1,475.45,216.45,475.45,239.74,475.45,23.3,10.8,1,-20.37,-1.85,3.0,-24.67
3.27,1, white car,225.92,475.25,214.43,475.25,237.41,475.25,22.99,10.6,1,-20.19,-1.85,6.0,0.0
3.3,1, white car,223.62,475.08,212.21,475.08,235.04,475.08,22.83,10.48,1,-21.3,-1.57,-37.0,9.33
3.33,1, white car,221.32,475.02,209.9,475.02,232.74,475.02,22.84,10.46,1,-21.3,-0.56,0.0,33.67
3.37,1, white car,219.2,474.99,207.76,474.99,230.63,474.99,22.88,10.48,1,-19.63,-0.28,55.67,9.33
3.4,1, white car,217.0,474.83,205.55,474.83,228.45,474.83,22.91,10.49,1,-20.37,-1.48,-24.67,-40.0
3.43,1, white car,214.64,474.58,202.94,474.58,226.33,474.58,23.39,10.71,1,-21.85,-2.31,-49.33,-27.67
3.47,1, white car,212.59,474.16,200.64,474.16,224.54,474.16,23.9,10.93,1,-18.98,-3.89,95.67,-52.67
3.5,1, white car,210.44,473.93,198.6,473.93,222.29,473.93,23.69,10.83,1,-19.91,-2.13,-31.0,58.67
3.53,1, white car,208.16,473.82,196.32,473.82,219.99,473.82,23.66,10.82,1,-21.11,-1.02,-40.0,37.0
3.57,1, white car,206.23,473.84,194.45,473.84,218.01,473.84,23.56,10.8,1,-17.87,0.19,108.0,40.33
3.6,1, white car,204.15,473.88,192.42,473.88,215.87,473.88,23.44,10.76,1,-19.26,0.37,-46.33,6.0
3.63,1, white car,201.99,473.76,190.23,473.76,213.74,473.76,23.51,10.79,1,-20.0,-1.11,-24.67,-49.33
3.67,1, white car,200.15,473.69,188.44,473.69,211.86,473.69,23.41,10.76,1,-17.04,-0.65,98.67,15.33
3.7,1, white car,197.72,473.49,185.88,473.49,209.56,473.49,23.68,10.85,1,-22.5,-1.85,-182.0,-40.0
3.73,1, white car,195.23,473.27,183.39,473.27,207.08,473.27,23.69,10.8,1,-23.06,-2.04,-18.67,-6.33
3.77,1, white car,192.73,473.1,180.91,473.1,204.54,473.1,23.63,10.75,1,-23.15,-1.57,-3.0,15.67
3.8,1, white car,190.35,472.94,178.68,472.94,202.02,472.94,23.33,10.57,1,-22.04,-1.48,37.0,3.0
3.83,1, white car,188.36,472.62,176.73,472.62,199.99,472.62,23.26,10.49,1,-18.43,-2.96,120.33,-49.33
3.87,1, white car,186.42,472.38,174.61,472.38,198.22,472.38,23.61,10.61,1,-17.96,-2.22,15.67,24.67
3.9,1, white car,183.98,472.14,172.33,472.14,195.62,472.14,23.29,10.44,1,-22.59,-2.22,-154.33,0.0
3.93,1, white car,181.92,471.84,170.57,471.84,193.28,471.84,22.71,10.17,1,-19.07,-2.78,117.33,-18.67
3.97,1, white car,179.77,471.6,168.44,471.6,191.1,471.6,22.66,10.12,1,-19.91,-2.22,-28.0,18.67
4.0,1, white car,177.52,471.56,166.13,471.56,188.9,471.56,22.77,10.14,1,-20.83,-0.37,-30.67,61.67
4.03,1, white car,175.38,471.52,163.79,471.52,186.97,471.52,23.18,10.29,1,-19.81,-0.37,34.0,0.0
4.07,1, white car,173.49,471.46,161.79,471.46,185.18,471.46,23.39,10.34,1,-17.5,-0.56,77.0,-6.33
4.2,1, white car,165.19,470.66,153.77,470.66,176.61,470.66,22.84,10.1,1,-76.85,-7.41,-1978.33,-228.33
4.23,1, white car,163.23,470.54,151.82,470.54,174.64,470.54,22.82,10.11,1,-18.15,-1.11,1956.67,210.0
4.27,1, white car,161.02,470.41,149.42,470.41,172.62,470.41,23.2,10.31,1,-20.46,-1.2,-77.0,-3.0
4.3,1, white car,158.8,470.35,147.12,470.35,170.48,470.35,23.35,10.4,1,-20.56,-0.56,-3.33,21.33
4.33,1, white car,156.89,470.29,145.02,470.29,168.77,470.29,23.75,10.58,1,-17.69,-0.56,95.67,0.0
4.37,1, white car,154.96,469.98,143.31,469.98,166.6,469.98,23.29,10.36,1,-17.87,-2.87,-6.0,-77.0
4.4,1, white car,152.85,469.82,141.36,469.82,164.33,469.82,22.97,10.18,1,-19.54,-1.48,-55.67,46.33
4.43,1, white car,150.62,469.66,139.19,469.66,162.04,469.66,22.85,10.1,1,-20.65,-1.48,-37.0,0.0
4.47,1, white car,148.17,469.51,136.77,469.51,159.57,469.51,22.81,10.05,1,-22.69,-1.39,-68.0,3.0
4.5,1, white car,145.93,469.31,134.51,469.31,157.35,469.31,22.84,10.04,1,-20.74,-1.85,65.0,-15.33
4.53,1, white car,143.97,469.2,132.53,469.2,155.4,469.2,22.87,10.0,1,-18.15,-1.02,86.33,27.67
4.67,1, white car,136.48,468.6,125.13,468.6,147.83,468.6,22.71,9.91,1,-69.35,-5.56,-1706.67,-151.33
4.7,1, white car,134.34,468.56,122.99,468.56,145.69,468.56,22.7,9.88,1,-19.81,-0.37,1651.33,173.0
4.73,1, white car,131.82,468.32,120.39,468.32,143.26,468.32,22.87,9.92,1,-23.33,-2.22,-117.33,-61.67
4.77,1, white car,129.5,468.12,117.97,468.12,141.03,468.12,23.06,9.97,1,-21.48,-1.85,61.67,12.33
4.8,1, white car,127.59,467.92,116.09,467.92,139.09,467.92,23.0,9.91,1,-17.69,-1.85,126.33,0.0
4.83,1, white car,125.7,467.84,114.35,467.84,137.05,467.84,22.7,9.75,1,-17.5,-0.74,6.33,37.0
4.87,1, white car,123.66,467.67,112.27,467.67,135.04,467.67,22.76,9.74,1,-18.89,-1.57,-46.33,-27.67
4.9,1, white car,121.78,467.51,110.34,467.51,133.22,467.51,22.88,9.77,1,-17.41,-1.48,49.33,3.0
4.93,1, white car,119.61,467.34,108.11,467.34,131.11,467.34,23.0,9.8,1,-20.09,-1.57,-89.33,-3.0
4.97,1, white car,117.6,467.21,106.09,467.21,129.11,467.21,23.01,9.79,1,-18.61,-1.2,49.33,12.33
5.0,1, white car,115.93,466.86,104.1,466.86,127.76,466.86,23.66,10.11,1,-15.46,-3.24,105.0,-68.0
5.03,1, white car,113.97,466.68,101.76,466.68,126.18,466.68,24.42,10.43,1,-18.15,-1.67,-89.67,52.33
5.07,1, white car,111.55,466.44,99.11,466.44,123.99,466.44,24.88,10.62,1,-22.41,-2.22,-142.0,-18.33
5.1,1, white car,109.49,466.2,97.02,466.2,121.95,466.2,24.93,10.62,1,-19.07,-2.22,111.33,0.0
5.13,1, white car,107.38,466.02,94.84,466.02,119.93,466.02,25.08,10.68,1,-19.54,-1.67,-15.67,18.33
5.17,1, white car,105.3,465.76,92.9,465.76,117.7,465.76,24.8,10.56,1,-19.26,-2.41,9.33,-24.67
5.2,1, white car,103.51,465.59,91.24,465.59,115.79,465.59,24.54,10.5,1,-16.57,-1.57,89.67,28.0
5.23,1, white car,101.32,465.61,89.21,465.61,113.43,465.61,24.22,10.4,1,-20.28,0.19,-123.67,58.67
5.27,1, white car,99.21,465.47,87.36,465.47,111.05,465.47,23.69,10.18,1,-19.54,-1.3,24.67,-49.67
5.3,1, white car,97.24,465.26,85.49,465.26,108.99,465.26,23.51,10.12,1,-18.24,-1.94,43.33,-21.33
5.33,1, white car,95.14,465.09,83.27,465.09,107.01,465.09,23.74,10.24,1,-19.44,-1.57,-40.0,12.33
5.37,1, white car,93.18,464.99,81.36,464.99,105.0,464.99,23.64,10.2,1,-18.15,-0.93,43.0,21.33
5.4,1, white car,91.03,464.88,79.11,464.88,102.96,464.88,23.84,10.31,1,-19.91,-1.02,-58.67,-3.0
5.43,1, white car,89.14,464.59,77.22,464.59,101.06,464.59,23.85,10.33,1,-17.5,-2.69,80.33,-55.67
5.47,1, white car,87.23,464.46,75.23,464.46,99.22,464.46,24.0,10.41,1,-17.69,-1.2,-6.33,49.67
5.5,1, white car,85.13,464.35,73.36,464.35,96.9,464.35,23.54,10.2,1,-19.44,-1.02,-58.33,6.0
5.53,1, white car,83.29,464.08,71.62,464.08,94.97,464.08,23.35,10.11,1,-17.04,-2.5,80.0,-49.33
5.57,1, white car,81.23,464.06,69.42,464.06,93.04,464.06,23.62,10.2,1,-19.07,-0.19,-67.67,77.0
5.6,1, white car,79.26,463.93,67.28,463.93,91.24,463.93,23.96,10.35,1,-18.24,-1.2,27.67,-33.67
5.63,1, white car,77.32,463.69,65.35,463.69,89.29,463.69,23.94,10.34,1,-17.96,-2.22,9.33,-34.0
5.67,1, white car,75.06,463.33,63.1,463.33,87.02,463.33,23.92,10.37,1,-20.93,-3.33,-99.0,-37.0
5.7,1, white car,72.75,463.21,60.76,463.21,84.73,463.21,23.97,10.41,1,-21.39,-1.11,-15.33,74.0
5.73,1, white car,70.69,463.13,58.76,463.13,82.61,463.13,23.85,10.36,1,-19.07,-0.74,77.33,12.33
5.77,1, white car,68.73,462.93,56.85,462.93,80.6,462.93,23.74,10.32,1,-18.15,-1.85,30.67,-37.0
5.8,1, white car,66.56,462.75,54.56,462.75,78.56,462.75,24.0,10.47,1,-20.09,-1.67,-64.67,6.0
5.83,1, white car,64.6,462.58,52.43,462.58,76.78,462.58,24.36,10.64,1,-18.15,-1.57,64.67,3.33
5.87,1, white car,62.63,462.41,50.46,462.41,74.8,462.41,24.34,10.65,1,-18.24,-1.57,-3.0,0.0
5.9,1, white car,60.75,462.32,48.57,462.32,72.93,462.32,24.36,10.69,1,-17.41,-0.83,27.67,24.67
5.93,1, white car,58.81,462.19,46.71,462.19,70.91,462.19,24.2,10.64,1,-17.96,-1.2,-18.33,-12.33
5.97,1, white car,56.91,461.95,44.85,461.95,68.97,461.95,24.12,10.56,1,-17.59,-2.22,12.33,-34.0
6.0,1, white car,54.91,461.7,42.95,461.7,66.86,461.7,23.91,10.44,1,-18.52,-2.31,-31.0,-3.0
6.03,1, white car,52.91,461.72,40.8,461.72,65.03,461.72,24.23,10.57,1,-18.52,0.19,0.0,83.33
6.07,1, white car,50.9,461.67,38.78,461.67,63.02,461.67,24.24,10.57,1,-18.61,-0.46,-3.0,-21.67
6.1,1, white car,49.3,461.57,37.27,461.57,61.34,461.57,24.07,10.49,1,-14.81,-0.93,126.67,-15.67
6.13,1, white car,47.46,461.32,35.7,461.32,59.21,461.32,23.51,10.25,1,-17.04,-2.31,-74.33,-46.0
6.17,1, white car,45.39,460.97,33.54,460.97,57.23,460.97,23.69,10.34,1,-19.17,-3.24,-71.0,-31.0
6.2,1, white car,43.66,460.78,31.89,460.78,55.43,460.78,23.55,10.26,1,-16.02,-1.76,105.0,49.33
6.23,1, white car,41.77,460.63,30.07,460.63,53.47,460.63,23.4,10.18,1,-17.5,-1.39,-49.33,12.33
6.27,1, white car,39.71,460.49,28.07,460.49,51.35,460.49,23.27,10.14,1,-19.07,-1.3,-52.33,3.0
6.3,1, white car,37.88,460.32,26.21,460.32,49.55,460.32,23.34,10.21,1,-16.94,-1.57,71.0,-9.0
6.33,1, white car,35.83,460.2,24.02,460.2,47.63,460.2,23.61,10.36,1,-18.98,-1.11,-68.0,15.33
6.37,1, white car,33.48,460.05,21.69,460.05,45.27,460.05,23.58,10.34,1,-21.76,-1.39,-92.67,-9.33
6.4,1, white car,31.41,459.9,19.55,459.9,43.26,459.9,23.71,10.39,1,-19.17,-1.39,86.33,0.0
6.43,1, white car,29.6,459.69,17.55,459.69,41.65,459.69,24.1,10.54,1,-16.76,-1.94,80.33,-18.33
6.47,1, white car,27.45,459.55,15.29,459.55,39.61,459.55,24.31,10.63,1,-19.91,-1.3,-105.0,21.33
6.5,1, white car,25.7,459.48,13.63,459.48,37.77,459.48,24.14,10.57,1,-16.2,-0.65,123.67,21.67
6.53,1, white car,24.08,459.43,12.01,459.43,36.15,459.43,24.14,10.62,1,-15.0,-0.46,40.0,6.33
6.57,1, white car,22.27,459.27,10.1,459.27,34.43,459.27,24.33,10.74,1,-16.76,-1.48,-58.67,-34.0
6.6,1, white car,20.45,459.15,8.16,459.15,32.74,459.15,24.58,10.89,1,-16.85,-1.11,-3.0,12.33
6.63,1, white car,18.66,458.84,6.46,458.84,30.86,458.84,24.4,10.84,1,-16.57,-2.87,9.33,-58.67
6.67,1, white car,15.83,458.58,3.73,458.58,27.94,458.58,24.2,10.76,1,-26.2,-2.41,-321.0,15.33
6.7,1, white car,13.37,458.41,0.74,458.41,26.0,458.41,25.26,11.28,1,-22.78,-1.57,114.0,28.0
6.73,1, white car,12.19,458.29,0.0,458.29,24.39,458.29,24.39,11.29,1,-10.93,-1.11,395.0,15.33
6.77,1, white car,11.42,458.24,0.0,458.24,22.83,458.24,22.83,11.24,1,-7.13,-0.46,126.67,21.67
6.8,1, white car,10.8,458.19,0.0,458.19,21.59,458.19,21.59,11.04,1,-5.74,-0.46,46.33,0.0
6.83,1, white car,10.23,458.2,0.0,458.2,20.45,458.2,20.45,10.95,1,-5.28,0.09,15.33,18.33
6.87,1, white car,9.94,458.24,0.0,458.24,19.88,458.24,19.88,10.83,1,-2.69,0.37,86.33,9.33
6.9,1, white car,9.38,458.19,0.0,458.19,18.77,458.19,18.77,10.8,1,-5.19,-0.46,-83.33,-27.67
6.93,1, white car,8.35,458.0,0.0,458.0,16.69,458.0,16.69,10.87,1,-9.54,-1.76,-145.0,-43.33
6.97,1, white car,7.53,457.87,0.0,457.87,15.07,457.87,15.07,10.97,1,-7.59,-1.2,65.0,18.67
0.0,5, white car,1207.28,533.46,1192.17,533.46,1222.39,533.46,30.23,12.8,2,0.0,0.0,0.0,0.0
0.03,5, white car,1204.23,533.42,1189.35,533.42,1219.11,533.42,29.76,12.61,2,-28.24,-0.37,0.0,0.0
0.07,5, white car,1201.21,533.41,1186.16,533.41,1216.26,533.41,30.1,12.74,2,-27.96,-0.09,9.33,9.33
0.1,5, white car,1198.18,533.44,1182.86,533.44,1213.5,533.44,30.64,12.98,2,-28.06,0.28,-3.33,12.33
0.13,5, white car,1195.17,533.51,1179.45,533.51,1210.88,533.51,31.42,13.31,2,-27.87,0.65,6.33,12.33
0.17,5, white car,1192.16,533.66,1176.11,533.66,1208.2,533.66,32.08,13.61,2,-27.87,1.39,0.0,24.67
0.2,5, white car,1189.2,533.67,1173.29,533.67,1205.1,533.67,31.81,13.5,2,-27.41,0.09,15.33,-43.33
0.23,5, white car,1186.29,533.69,1170.44,533.69,1202.15,533.69,31.71,13.47,2,-26.94,0.19,15.67,3.33
0.27,5, white car,1183.14,533.71,1167.32,533.71,1198.97,533.71,31.65,13.45,2,-29.17,0.19,-74.33,0.0
0.3,5, white car,1180.35,533.67,1164.65,533.67,1196.05,533.67,31.41,13.34,2,-25.83,-0.37,111.33,-18.67
0.33,5, white car,1177.25,533.69,1161.63,533.69,1192.88,533.69,31.25,13.28,2,-28.7,0.19,-95.67,18.67
0.37,5, white car,1174.04,533.72,1158.39,533.72,1189.69,533.72,31.3,13.31,2,-29.72,0.28,-34.0,3.0
0.4,5, white car,1170.98,533.86,1155.16,533.86,1186.81,533.86,31.64,13.49,2,-28.33,1.3,46.33,34.0
0.43,5, white car,1168.05,533.84,1152.4,533.84,1183.71,533.84,31.31,13.36,2,-27.13,-0.19,40.0,-49.67
0.47,5, white car,1164.91,533.81,1149.06,533.81,1180.76,533.81,31.7,13.56,2,-29.07,-0.28,-64.67,-3.0
0.5,5, white car,1161.91,533.84,1146.19,533.84,1177.63,533.84,31.44,13.48,2,-27.78,0.28,43.0,18.67
0.53,5, white car,1159.01,533.75,1143.51,533.75,1174.52,533.75,31.02,13.29,2,-26.85,-0.83,31.0,-37.0
0.57,5, white car,1155.98,533.78,1140.45,533.78,1171.52,533.78,31.07,13.35,2,-28.06,0.28,-40.33,37.0
0.6,5, white car,1152.82,533.79,1137.19,533.79,1168.45,533.79,31.26,13.43,2,-29.26,0.09,-40.0,-6.33
0.63,5, white car,1149.66,533.88,1133.97,533.88,1165.35,533.88,31.38,13.51,2,-29.26,0.83,0.0,24.67
0.67,5, white car,1146.75,533.87,1131.12,533.87,1162.39,533.87,31.27,13.47,2,-26.94,-0.09,77.33,-30.67
0.7,5, white car,1143.8,533.88,1128.16,533.88,1159.44,533.88,31.28,13.47,2,-27.31,0.09,-12.33,6.0
0.73,5, white car,1140.7,533.86,1124.91,533.86,1156.5,533.86,31.59,13.62,2,-28.7,-0.19,-46.33,-9.33
0.77,5, white car,1137.81,533.86,1122.0,533.86,1153.63,533.86,31.63,13.65,2,-26.76,0.0,64.67,6.33
0.8,5, white car,1134.8,533.85,1119.11,533.85,1150.48,533.85,31.37,13.54,2,-27.87,-0.09,-37.0,-3.0
0.83,5, white car,1132.05,533.9,1116.4,533.9,1147.7,533.9,31.3,13.49,2,-25.46,0.46,80.33,18.33
0.87,5, white car,1129.13,534.11,1113.64,534.11,1144.62,534.11,30.98,13.35,2,-27.04,1.94,-52.67,49.33
0.9,5, white car,1126.22,534.13,1110.48,534.13,1141.96,534.13,31.47,13.55,2,-26.94,0.19,3.33,-58.33
0.93,5, white car,1122.99,534.04,1107.32,534.04,1138.66,534.04,31.34,13.52,2,-29.91,-0.83,-99.0,-34.0
0.97,5, white car,1120.03,533.99,1104.45,533.99,1135.6,533.99,31.16,13.43,2,-27.41,-0.46,83.33,12.33
1.0,5, white car,1116.93,534.09,1101.53,534.09,1132.34,534.09,30.81,13.25,2,-28.7,0.93,-43.0,46.33
1.03,5, white car,1113.92,534.11,1098.51,534.11,1129.34,534.11,30.83,13.26,2,-27.87,0.19,27.67,-24.67
1.07,5, white car,1111.06,534.09,1095.52,534.09,1126.59,534.09,31.07,13.32,2,-26.48,-0.19,46.33,-12.67
1.1,5, white car,1107.85,534.05,1092.21,534.05,1123.49,534.05,31.29,13.41,2,-29.72,-0.37,-108.0,-6.0
1.13,5, white car,1104.82,534.02,1089.15,534.02,1120.5,534.02,31.35,13.44,2,-28.06,-0.28,55.33,3.0
1.17,5, white car,1101.78,534.16,1086.26,534.16,1117.31,534.16,31.05,13.28,2,-28.15,1.3,-3.0,52.67
1.2,5, white car,1099.08,534.13,1083.61,534.13,1114.55,534.13,30.94,13.23,2,-25.0,-0.28,105.0,-52.67
1.23,5, white car,1096.17,534.06,1080.51,534.06,1111.84,534.06,31.32,13.39,2,-26.94,-0.65,-64.67,-12.33
1.27,5, white car,1093.17,534.05,1077.48,534.05,1108.87,534.05,31.39,13.44,2,-27.78,-0.09,-28.0,18.67
1.3,5, white car,1090.28,534.0,1074.73,534.0,1105.83,534.0,31.09,13.3,2,-26.76,-0.46,34.0,-12.33
1.33,5, white car,1087.34,534.14,1071.77,534.14,1102.91,534.14,31.14,13.32,2,-27.22,1.3,-15.33,58.67
1.37,5, white car,1084.58,534.14,1068.9,534.14,1100.26,534.14,31.36,13.42,2,-25.56,0.0,55.33,-43.33
1.4,5, white car,1081.21,534.03,1065.57,534.03,1096.85,534.03,31.27,13.37,2,-31.2,-1.02,-188.0,-34.0
