frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.63,9,1244.15,527.47,-35.74,-1.76,-74.0,-37.0,1,,,,,,,,,,,,,,,,,,
2.67,9,1240.47,527.2,-34.07,-2.5,55.67,-24.67,1,,,,,,,,,,,,,,,,,,
2.7,9,1236.23,527.03,-39.26,-1.57,-173.0,31.0,1,,,,,,,,,,,,,,,,,,
2.73,9,1232.52,526.84,-34.35,-1.76,163.67,-6.33,1,,,,,,,,,,,,,,,,,,
2.77,9,1228.7,526.53,-35.37,-2.87,-34.0,-37.0,1,,,,,,,,,,,,,,,,,,
2.8,9,1225.0,526.49,-34.26,-0.37,37.0,83.33,1,,,,,,,,,,,,,,,,,,
2.83,9,1220.86,526.44,-38.33,-0.46,-135.67,-3.0,1,,,,,,,,,,,,,,,,,,
2.87,9,1217.29,526.39,-33.06,-0.46,175.67,0.0,1,,,,,,,,,,,,,,,,,,
2.93,9,1209.89,526.07,-68.52,-2.96,-1182.0,-83.33,1,,,,,,,,,,,,,,,,,,
2.97,9,1206.16,525.96,-34.54,-1.02,1132.67,64.67,1,,,,,,,,,,,,,,,,,,
3.0,9,1202.53,525.9,-33.61,-0.56,31.0,15.33,1,,,,,,,,,,,,,,,,,,
3.03,9,1199.0,525.69,-32.69,-1.94,30.67,-46.0,1,,,,,,,,,,,,,,,,,,
3.07,9,1194.76,525.4,-39.26,-2.69,-219.0,-25.0,1,,,,,,,,,,,,,,,,,,
3.1,9,1190.95,525.24,-35.28,-1.48,132.67,40.33,1,,,,,,,,,,,,,,,,,,
3.13,9,1187.28,525.06,-33.98,-1.67,43.33,-6.33,1,,,,,,,,,,,,,,,,,,
3.17,9,1183.7,524.84,-33.15,-2.04,27.67,-12.33,1,,,,,,,,,,,,,,,,,,
3.2,9,1179.92,524.65,-35.0,-1.76,-61.67,9.33,1,,,,,,,,,,,,,,,,,,
3.23,9,1176.5,524.7,-31.67,0.46,111.0,74.0,1,,,,,,,,,,,,,,,,,,
3.27,9,1172.63,524.63,-35.83,-0.65,-138.67,-37.0,1,,,,,,,,,,,,,,,,,,
3.3,9,1168.63,524.51,-37.04,-1.11,-40.33,-15.33,1,,,,,,,,,,,,,,,,,,
3.33,9,1164.64,524.46,-36.94,-0.46,3.33,21.67,1,,,,,,,,,,,,,,,,,,
3.37,9,1160.84,524.33,-35.19,-1.2,58.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.4,9,1157.31,524.0,-32.69,-3.06,83.33,-62.0,1,,,,,,,,,,,,,,,,,,
3.43,9,1153.76,523.72,-32.87,-2.59,-6.0,15.67,1,,,,,,,,,,,,,,,,,,
3.47,9,1150.05,523.5,-34.35,-2.04,-49.33,18.33,1,,,,,,,,,,,,,,,,,,
3.5,9,1146.34,523.45,-34.35,-0.46,0.0,52.67,1,,,,,,,,,,,,,,,,,,
3.53,9,1142.57,523.48,-34.91,0.28,-18.67,24.67,1,,,,,,,,,,,,,,,,,,
3.57,9,1138.69,523.4,-35.93,-0.74,-34.0,-34.0,1,,,,,,,,,,,,,,,,,,
3.6,9,1134.59,523.25,-37.96,-1.39,-67.67,-21.67,1,,,,,,,,,,,,,,,,,,
3.63,9,1131.0,523.11,-33.24,-1.3,157.33,3.0,1,,,,,,,,,,,,,,,,,,
3.67,9,1127.47,522.94,-32.69,-1.57,18.33,-9.0,1,,,,,,,,,,,,,,,,,,
3.7,9,1123.93,522.91,-32.78,-0.28,-3.0,43.0,1,,,,,,,,,,,,,,,,,,
3.73,9,1120.49,522.68,-31.85,-2.13,31.0,-61.67,1,,,,,,,,,,,,,,,,,,
3.77,9,1116.64,522.26,-35.65,-3.89,-126.67,-58.67,1,,,,,,,,,,,,,,,,,,
3.8,9,1112.86,522.2,-35.0,-0.56,21.67,111.0,1,,,,,,,,,,,,,,,,,,
3.83,9,1108.97,522.07,-36.02,-1.2,-34.0,-21.33,1,,,,,,,,,,,,,,,,,,
3.87,9,1105.47,521.94,-32.41,-1.2,120.33,0.0,1,,,,,,,,,,,,,,,,,,
3.9,9,1102.19,521.69,-30.37,-2.31,68.0,-37.0,1,,,,,,,,,,,,,,,,,,
3.93,9,1098.71,521.72,-32.22,0.28,-61.67,86.33,1,,,,,,,,,,,,,,,,,,
3.97,9,1094.6,521.72,-38.06,0.0,-194.67,-9.33,1,,,,,,,,,,,,,,,,,,
4.0,9,1090.82,521.73,-35.0,0.09,102.0,3.0,1,,,,,,,,,,,,,,,,,,
4.03,9,1086.94,521.71,-35.93,-0.19,-31.0,-9.33,1,,,,,,,,,,,,,,,,,,
4.07,9,1083.4,521.77,-32.78,0.56,105.0,25.0,1,,,,,,,,,,,,,,,,,,
4.1,9,1079.35,521.62,-37.5,-1.39,-157.33,-65.0,1,,,,,,,,,,,,,,,,,,
4.13,9,1075.74,521.55,-33.43,-0.65,135.67,24.67,1,,,,,,,,,,,,,,,,,,
4.17,9,1072.13,521.38,-33.43,-1.57,0.0,-30.67,1,,,,,,,,,,,,,,,,,,
4.2,9,1068.48,521.31,-33.8,-0.65,-12.33,30.67,1,,,,,,,,,,,,,,,,,,
4.23,9,1064.75,521.19,-34.54,-1.11,-24.67,-15.33,1,,,,,,,,,,,,,,,,,,
4.27,9,1061.31,521.08,-31.85,-1.02,89.67,3.0,1,,,,,,,,,,,,,,,,,,
4.3,9,1057.65,521.07,-33.89,-0.09,-68.0,31.0,1,,,,,,,,,,,,,,,,,,
4.33,9,1054.06,520.93,-33.24,-1.3,21.67,-40.33,1,,,,,,,,,,,,,,,,,,
4.37,9,1050.06,520.72,-37.04,-1.94,-126.67,-21.33,1,,,,,,,,,,,,,,,,,,
4.4,9,1046.63,520.65,-31.76,-0.65,176.0,43.0,1,,,,,,,,,,,,,,,,,,
4.43,9,1043.06,520.87,-33.06,2.04,-43.33,89.67,1,,,,,,,,,,,,,,,,,,
4.47,9,1039.32,520.82,-34.63,-0.46,-52.33,-83.33,1,,,,,,,,,,,,,,,,,,
4.5,9,1035.58,520.85,-34.63,0.28,0.0,24.67,1,,,,,,,,,,,,,,,,,,
4.53,9,1031.78,520.75,-35.19,-0.93,-18.67,-40.33,1,,,,,,,,,,,,,,,,,,
4.57,9,1028.29,520.67,-32.31,-0.74,96.0,6.33,1,,,,,,,,,,,,,,,,,,
4.6,9,1024.69,520.54,-33.33,-1.2,-34.0,-15.33,1,,,,,,,,,,,,,,,,,,
4.63,9,1021.25,520.5,-31.85,-0.37,49.33,27.67,1,,,,,,,,,,,,,,,,,,
4.67,9,1017.55,520.32,-34.26,-1.67,-80.33,-43.33,1,,,,,,,,,,,,,,,,,,
4.7,9,1014.0,520.52,-32.87,1.85,46.33,117.33,1,,,,,,,,,,,,,,,,,,
4.73,9,1010.41,520.39,-33.24,-1.2,-12.33,-101.67,1,,,,,,,,,,,,,,,,,,
4.77,9,1006.82,520.33,-33.24,-0.56,0.0,21.33,1,,,,,,,,,,,,,,,,,,
4.8,9,1003.37,520.22,-31.94,-1.02,43.33,-15.33,1,,,,,,,,,,,,,,,,,,
4.83,9,999.59,520.51,-35.0,2.69,-102.0,123.67,1,,,,,,,,,,,,,,,,,,
4.87,9,995.98,520.45,-33.43,-0.56,52.33,-108.33,1,,,,,,,,,,,,,,,,,,
4.9,9,992.46,520.26,-32.59,-1.76,28.0,-40.0,1,,,,,,,,,,,,,,,,,,
4.93,9,989.2,520.01,-30.19,-2.31,80.0,-18.33,1,,,,,,,,,,,,,,,,,,
4.97,9,986.01,520.13,-29.54,1.11,21.67,114.0,1,,,,,,,,,,,,,,,,,,
5.0,9,982.37,520.07,-33.7,-0.56,-138.67,-55.67,1,,,,,,,,,,,,,,,,,,
5.03,9,978.79,520.09,-33.15,0.19,18.33,25.0,1,,,,,,,,,,,,,,,,,,
5.07,9,975.38,520.11,-31.57,0.19,52.67,0.0,1,,,,,,,,,,,,,,,,,,
5.1,9,971.84,520.14,-32.78,0.28,-40.33,3.0,1,,,,,,,,,,,,,,,,,,
5.13,9,968.28,519.98,-32.96,-1.48,-6.0,-58.67,1,,,,,,,,,,,,,,,,,,
5.17,9,964.62,520.04,-33.89,0.56,-31.0,68.0,1,,,,,,,,,,,,,,,,,,
5.2,9,961.25,519.87,-31.2,-1.57,89.67,-71.0,1,,,,,,,,,,,,,,,,,,
5.23,9,957.72,520.01,-32.69,1.3,-49.67,95.67,1,,,,,,,,,,,,,,,,,,
5.27,9,954.42,519.9,-30.56,-1.02,71.0,-77.33,1,,,,,,,,,,,,,,,,,,
5.3,9,950.89,519.85,-32.69,-0.46,-71.0,18.67,1,,,,,,,,,,,,,,,,,,
5.33,9,947.73,519.82,-29.26,-0.28,114.33,6.0,1,,,,,,,,,,,,,,,,,,
5.37,9,944.2,519.74,-32.69,-0.74,-114.33,-15.33,1,,,,,,,,,,,,,,,,,,
5.4,9,941.18,519.79,-27.96,0.46,157.67,40.0,1,,,,,,,,,,,,,,,,,,
5.43,9,937.96,519.77,-29.81,-0.19,-61.67,-21.67,1,,,,,,,,,,,,,,,,,,
5.47,9,934.54,519.75,-31.67,-0.19,-62.0,0.0,1,,,,,,,,,,,,,,,,,,
5.5,9,931.28,519.79,-30.19,0.37,49.33,18.67,1,,,,,,,,,,,,,,,,,,
5.53,9,927.76,519.77,-32.59,-0.19,-80.0,-18.67,1,,,,,,,,,,,,,,,,,,
5.57,9,924.61,519.75,-29.17,-0.19,114.0,0.0,1,,,,,,,,,,,,,,,,,,
5.6,9,921.02,519.72,-33.24,-0.28,-135.67,-3.0,2,,,,,,,,,,,,,,,,,,
5.63,9,917.78,519.82,-30.0,0.93,108.0,40.33,2,,,,,,,,,,,,,,,,,,
5.67,9,914.62,519.85,-29.26,0.28,24.67,-21.67,2,,,,,,,,,,,,,,,,,,
5.7,9,911.37,519.91,-30.09,0.56,-27.67,9.33,2,,,,,,,,,,,,,,,,,,
5.73,9,908.25,519.99,-28.89,0.74,40.0,6.0,2,,,,,,,,,,,,,,,,,,
5.77,9,904.71,520.06,-32.78,0.65,-129.67,-3.0,2,,,,,,,,,,,,,,,,,,
5.8,9,901.62,520.1,-28.61,0.37,139.0,-9.33,2,,,,,,,,,,,,,,,,,,
5.83,9,898.75,520.0,-26.57,-0.93,68.0,-43.33,2,,,,,,,,,,,,,,,,,,
5.87,9,895.8,519.89,-27.31,-1.02,-24.67,-3.0,2,,,,,,,,,,,,,,,,,,
5.9,9,892.52,519.73,-30.37,-1.48,-102.0,-15.33,2,,,,,,,,,,,,,,,,,,
5.93,9,888.99,519.87,-32.69,1.3,-77.33,92.67,2,,,,,,,,,,,,,,,,,,
5.97,9,885.85,519.99,-29.07,1.11,120.67,-6.33,2,,,,,,,,,,,,,,,,,,
6.0,9,883.14,519.97,-25.09,-0.19,132.67,-43.33,2,,,,,,,,,,,,,,,,,,
6.03,9,879.91,519.86,-29.91,-1.02,-160.67,-27.67,2,,,,,,,,,,,,,,,,,,
6.07,9,876.68,519.79,-29.91,-0.65,0.0,12.33,2,,,,,,,,,,,,,,,,,,
6.1,9,873.92,519.8,-25.56,0.09,145.0,24.67,2,,,,,,,,,,,,,,,,,,
6.13,9,870.74,519.7,-29.44,-0.93,-129.33,-34.0,2,,,,,,,,,,,,,,,,,,
6.17,9,867.61,519.87,-28.98,1.57,15.33,83.33,2,,,,,,,,,,,,,,,,,,
6.2,9,864.88,519.91,-25.28,0.37,123.33,-40.0,2,,,,,,,,,,,,,,,,,,
6.23,9,861.95,519.92,-27.13,0.09,-61.67,-9.33,2,,,,,,,,,,,,,,,,,,
6.27,9,859.0,520.04,-27.31,1.11,-6.0,34.0,2,,,,,,,,,,,,,,,,,,
6.3,9,856.13,519.87,-26.57,-1.57,24.67,-89.33,2,,,,,,,,,,,,,,,,,,
6.33,9,853.48,519.76,-24.54,-1.02,67.67,18.33,2,,,,,,,,,,,,,,,,,,
6.37,9,850.17,519.71,-30.65,-0.46,-203.67,18.67,2,,,,,,,,,,,,,,,,,,
6.4,9,847.04,519.7,-28.98,-0.09,55.67,12.33,2,,,,,,,,,,,,,,,,,,
6.43,9,844.27,519.75,-25.65,0.46,111.0,18.33,2,,,,,,,,,,,,,,,,,,
6.47,9,841.34,519.68,-27.13,-0.65,-49.33,-37.0,2,,,,,,,,,,,,,,,,,,
6.5,9,838.82,519.69,-23.33,0.09,126.67,24.67,2,,,,,,,,,,,,,,,,,,
6.53,9,835.88,519.71,-27.22,0.19,-129.67,3.33,2,,,,,,,,,,,,,,,,,,
6.57,9,832.93,519.68,-27.31,-0.28,-3.0,-15.67,2,,,,,,,,,,,,,,,,,,
6.6,9,830.27,519.68,-24.63,0.0,89.33,9.33,2,,,,,,,,,,,,,,,,,,
6.63,9,827.36,519.51,-26.94,-1.57,-77.0,-52.33,2,,,,,,,,,,,,,,,,,,
6.67,9,824.85,519.51,-23.24,0.0,123.33,52.33,2,,,,,,,,,,,,,,,,,,
6.7,9,821.91,519.52,-27.22,0.09,-132.67,3.0,2,,,,,,,,,,,,,,,,,,
6.73,9,819.43,519.58,-22.96,0.56,142.0,15.67,2,,,,,,,,,,,,,,,,,,
6.77,9,816.92,519.48,-23.24,-0.93,-9.33,-49.67,2,,,,,,,,,,,,,,,,,,
6.8,9,814.1,519.31,-26.11,-1.57,-95.67,-21.33,2,,,,,,,,,,,,,,,,,,
6.83,9,811.5,519.3,-24.07,-0.09,68.0,49.33,2,,,,,,,,,,,,,,,,,,
6.87,9,809.06,519.26,-22.59,-0.37,49.33,-9.33,2,,,,,,,,,,,,,,,,,,
6.9,9,806.12,519.27,-27.22,0.09,-154.33,15.33,2,,,,,,,,,,,,,,,,,,
6.93,9,803.59,519.24,-23.43,-0.28,126.33,-12.33,2,,,,,,,,,,,,,,,,,,
6.97,9,800.59,519.18,-27.78,-0.56,-145.0,-9.33,2,,,,,,,,,,,,,,,,,,
7.0,9,798.21,519.21,-22.04,0.28,191.33,28.0,2,,,,,,,,,,,,,,,,,,
7.03,9,795.72,519.19,-23.06,-0.19,-34.0,-15.67,2,,,,,,,,,,,,,,,,,,
7.07,9,793.14,518.97,-23.89,-2.04,-27.67,-61.67,2,,,,,,,,,,,,,,,,,,
7.1,9,790.48,518.84,-24.63,-1.2,-24.67,28.0,2,,,,,,,,,,,,,,,,,,
7.13,9,787.89,518.78,-23.98,-0.56,21.67,21.33,2,,,,,,,,,,,,,,,,,,
7.17,9,785.29,518.59,-24.07,-1.76,-3.0,-40.0,2,,,,,,,,,,,,,,,,,,
7.2,9,782.78,518.48,-23.24,-1.02,27.67,24.67,2,,,,,,,,,,,,,,,,,,
7.23,9,780.24,518.18,-23.52,-2.78,-9.33,-58.67,2,,,,,,,,,,,,,,,,,,
7.27,9,777.77,518.16,-22.87,-0.19,21.67,86.33,2,,,,,,,,,,,,,,,,,,
7.3,9,775.48,517.81,-21.2,-3.24,55.67,-101.67,2,,,,,,,,,,,,,,,,,,
7.33,9,772.76,517.6,-25.19,-1.94,-133.0,43.33,2,,,,,,,,,,,,,,,,,,
7.37,9,770.38,517.53,-22.04,-0.65,105.0,43.0,2,,,,,,,,,,,,,,,,,,
7.4,9,768.02,517.48,-21.85,-0.46,6.33,6.33,2,,,,,,,,,,,,,,,,,,
7.43,9,765.42,517.21,-24.07,-2.5,-74.0,-68.0,2,,,,,,,,,,,,,,,,,,
7.47,9,763.15,517.16,-21.02,-0.46,101.67,68.0,2,,,,,,,,,,,,,,,,,,
7.5,9,760.59,517.07,-23.7,-0.83,-89.33,-12.33,2,,,,,,,,,,,,,,,,,,
7.53,9,757.97,516.9,-24.26,-1.57,-18.67,-24.67,2,,,,,,,,,,,,,,,,,,
7.57,9,755.39,517.1,-23.89,1.85,12.33,114.0,2,,,,,,,,,,,,,,,,,,
7.6,9,752.79,516.84,-24.07,-2.41,-6.0,-142.0,2,,,,,,,,,,,,,,,,,,
7.63,9,750.43,516.77,-21.85,-0.65,74.0,58.67,2,,,,,,,,,,,,,,,,,,
7.67,9,748.06,516.69,-21.94,-0.74,-3.0,-3.0,2,,,,,,,,,,,,,,,,,,
7.7,9,745.65,516.55,-22.31,-1.3,-12.33,-18.67,2,,,,,,,,,,,,,,,,,,
7.73,9,743.34,516.46,-21.39,-0.83,30.67,15.67,2,,,,,,,,,,,,,,,,,,
7.77,9,740.93,516.32,-22.31,-1.3,-30.67,-15.67,2,,,,,,,,,,,,,,,,,,
7.8,9,738.36,515.93,-23.8,-3.61,-49.67,-77.0,2,,,,,,,,,,,,,,,,,,
7.83,9,736.18,515.61,-20.19,-2.96,120.33,21.67,2,,,,,,,,,,,,,,,,,,
7.87,9,733.91,515.29,-21.02,-2.96,-27.67,0.0,2,,,,,,,,,,,,,,,,,,
7.9,9,731.62,515.09,-21.2,-1.85,-6.0,37.0,2,,,,,,,,,,,,,,,,,,
7.93,9,729.35,514.92,-21.02,-1.57,6.0,9.33,2,,,,,,,,,,,,,,,,,,
7.97,9,726.84,514.72,-23.24,-1.85,-74.0,-9.33,2,,,,,,,,,,,,,,,,,,
8.0,9,724.44,514.43,-22.22,-2.69,34.0,-28.0,2,,,,,,,,,,,,,,,,,,
8.03,9,722.19,514.35,-20.83,-0.74,46.33,65.0,2,,,,,,,,,,,,,,,,,,
8.07,9,719.59,514.19,-24.07,-1.48,-108.0,-24.67,2,,,,,,,,,,,,,,,,,,
8.1,9,717.32,514.0,-21.02,-1.76,101.67,-9.33,2,21.02,1.76,,,,,,,,,,,420.41534225096984,,,,,
8.13,9,714.74,513.91,-23.89,-0.83,-95.67,31.0,2,23.89,0.83,,,,,,,,,,,422.9763327894364,,,,,
8.17,9,712.16,513.77,-23.89,-1.3,0.0,-15.67,2,,,,,,,,,,,,,,,,,,
8.2,9,709.68,513.6,-22.96,-1.57,31.0,-9.0,2,22.96,1.57,,,,,,,,,,,428.22547799027564,,,,,
8.23,9,707.2,513.25,-22.96,-3.24,0.0,-55.67,2,22.96,3.24,,,,,,,,,,,430.54164781121943,,,,,
8.27,9,705.0,513.11,-20.37,-1.3,86.33,64.67,2,20.37,1.3,,,,,,,,,,,432.6462154000657,,,,,
8.3,9,702.93,513.02,-19.17,-0.83,40.0,15.67,2,19.17,0.83,,,,,,,,,,,434.6980102323912,,,,,
8.33,9,700.3,512.91,-24.35,-1.02,-172.67,-6.33,2,24.35,1.02,,,,,,,,,,,437.43982557604437,,,,,
8.37,9,697.91,512.76,-22.13,-1.39,74.0,-12.33,2,22.13,1.39,,,,,,,,,,,440.1340023220202,,,,,
8.4,9,695.67,512.63,-20.74,-1.2,46.33,6.33,2,20.74,1.2,,,,,,,,,,,442.5375108394768,,,,,
8.43,9,693.17,512.45,-23.15,-1.67,-80.33,-15.67,2,23.15,1.67,,,,,,,,,,,444.96383504729926,,,,,
8.47,9,690.74,512.31,-22.5,-1.3,21.67,12.33,2,22.5,1.3,,,,,,,,,,,447.4278155188835,,,,,
8.6,9,681.56,511.31,-85.0,-9.26,-2083.33,-265.33,2,85.0,9.26,,,,,,,,,,,456.61021199706005,,,,,
8.63,9,679.21,511.13,-21.76,-1.67,2108.0,253.0,2,,,,,,,,,,,,,,,,,,
8.67,9,676.9,510.9,-21.39,-2.13,12.33,-15.33,2,,,,,,,,,,,,,,,,,,
8.7,9,674.3,510.74,-24.07,-1.48,-89.33,21.67,2,24.07,1.48,,,,,,,,,,,463.19227800126384,,,,,
8.73,9,671.71,510.56,-23.98,-1.67,3.0,-6.33,2,23.98,1.67,,,,,,,,,,,465.81832080758704,,,,,
8.77,9,669.5,510.34,-20.46,-2.04,117.33,-12.33,2,20.46,2.04,,,,,,,,,,,468.0873303134791,,,,,
8.8,9,667.17,510.02,-21.57,-2.96,-37.0,-30.67,2,21.57,2.96,,,,,,,,,,,470.4221508390098,,,,,
8.83,9,664.97,509.87,-20.37,-1.39,40.0,52.33,2,20.37,1.39,,,,,,,,,,,472.68706572107527,,,,,
8.87,9,663.08,509.67,-17.5,-1.85,95.67,-15.33,2,17.5,1.85,,,,,,,,,,,474.5855929123851,,,,,
8.9,9,660.85,509.56,-20.65,-1.02,-105.0,27.67,2,20.65,1.02,,,,,,,,,,,476.88806873311484,,,,,
8.93,9,658.38,509.49,-22.87,-0.65,-74.0,12.33,2,22.87,0.65,,,,,,,,,,,479.43774246506723,,,,,
8.97,9,656.14,509.22,-20.74,-2.5,71.0,-61.67,2,20.74,2.5,,,,,,,,,,,481.77964350935383,,,,,
9.0,9,653.73,509.01,-22.31,-1.94,-52.33,18.67,2,22.31,1.94,,,,,,,,,,,484.1080236889285,,,,,
9.03,9,651.58,508.83,-19.91,-1.67,80.0,9.0,2,19.91,1.67,,,,,,,,,,,486.3048567514004,,,,,
9.07,9,649.48,508.43,-19.44,-3.7,15.67,-67.67,2,19.44,3.7,,,,,,,,,,,488.5647904833094,,,,,
9.1,9,647.3,508.03,-20.19,-3.7,-25.0,0.0,2,20.19,3.7,,,,,,,,,,,490.37569780730377,,,,,
9.13,9,645.06,507.68,-20.74,-3.24,-18.33,15.33,2,20.74,3.24,20.74,3.24,,,,,,,,,492.47316891379984,442.23527957412,,,,
9.17,9,642.87,507.5,-20.28,-1.67,15.33,52.33,2,20.28,1.67,20.28,1.67,,,,,,,,,494.93957459471767,444.6994721157201,,,,
9.2,9,640.4,507.24,-22.87,-2.41,-86.33,-24.67,2,22.87,2.41,22.87,2.41,,,,,,,,,497.4408370851755,447.196039338454,,,,
9.23,9,638.03,507.09,-21.94,-1.39,31.0,34.0,2,21.94,1.39,21.94,1.39,,,,,,,,,499.8954244639573,449.64941298749636,,,,
9.27,9,636.1,507.01,-17.87,-0.74,135.67,21.67,2,17.87,0.74,17.87,0.74,,,,,,,,,502.01633539158865,451.7708554123429,,,,
