frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.4,16,760.42,509.15,-24.54,-1.94,-18.67,12.33,1,,,,,,,,,,,,,,,,,,
7.43,16,757.62,509.06,-25.93,-0.83,-46.33,37.0,1,,,,,,,,,,,,,,,,,,
7.47,16,754.9,508.79,-25.19,-2.5,24.67,-55.67,1,,,,,,,,,,,,,,,,,,
7.5,16,752.04,508.54,-26.48,-2.31,-43.0,6.33,1,,,,,,,,,,,,,,,,,,
7.53,16,749.5,508.15,-23.52,-3.61,98.67,-43.33,1,,,,,,,,,,,,,,,,,,
7.57,16,746.88,507.91,-24.26,-2.22,-24.67,46.33,1,,,,,,,,,,,,,,,,,,
7.6,16,744.28,507.65,-24.07,-2.41,6.33,-6.33,1,,,,,,,,,,,,,,,,,,
7.63,16,741.5,507.51,-25.74,-1.3,-55.67,37.0,1,,,,,,,,,,,,,,,,,,
7.67,16,738.74,507.18,-25.56,-3.06,6.0,-58.67,1,,,,,,,,,,,,,,,,,,
7.7,16,736.3,507.06,-22.59,-1.11,99.0,65.0,1,,,,,,,,,,,,,,,,,,
7.73,16,733.67,506.9,-24.35,-1.48,-58.67,-12.33,1,,,,,,,,,,,,,,,,,,
7.77,16,730.83,506.65,-26.3,-2.31,-65.0,-27.67,1,,,,,,,,,,,,,,,,,,
7.8,16,727.94,506.33,-26.76,-2.96,-15.33,-21.67,1,,,,,,,,,,,,,,,,,,
7.83,16,725.27,506.02,-24.72,-2.87,68.0,3.0,1,,,,,,,,,,,,,,,,,,
7.87,16,722.91,505.94,-21.85,-0.74,95.67,71.0,1,,,,,,,,,,,,,,,,,,
7.9,16,719.97,505.78,-27.22,-1.48,-179.0,-24.67,1,,,,,,,,,,,,,,,,,,
7.93,16,717.28,505.54,-24.91,-2.22,77.0,-24.67,1,,,,,,,,,,,,,,,,,,
7.97,16,714.41,505.26,-26.57,-2.59,-55.33,-12.33,1,,,,,,,,,,,,,,,,,,
8.0,16,711.81,504.99,-24.07,-2.5,83.33,3.0,1,,,,,,,,,,,,,,,,,,
8.03,16,709.34,504.87,-22.87,-1.11,40.0,46.33,1,,,,,,,,,,,,,,,,,,
8.07,16,706.62,504.72,-25.19,-1.39,-77.33,-9.33,1,,,,,,,,,,,,,,,,,,
8.1,16,704.13,504.59,-23.06,-1.2,71.0,6.33,1,,,,,,,,,,,,,,,,,,
8.13,16,701.32,504.19,-26.02,-3.7,-98.67,-83.33,1,,,,,,,,,,,,,,,,,,
8.17,16,698.7,503.9,-24.26,-2.69,58.67,33.67,1,,,,,,,,,,,,,,,,,,
8.2,16,696.04,503.56,-24.63,-3.15,-12.33,-15.33,1,,,,,,,,,,,,,,,,,,
8.23,16,693.46,503.28,-23.89,-2.59,24.67,18.67,1,,,,,,,,,,,,,,,,,,
8.27,16,690.74,502.95,-25.19,-3.06,-43.33,-15.67,1,,,,,,,,,,,,,,,,,,
8.3,16,687.96,502.57,-25.74,-3.52,-18.33,-15.33,1,,,,,,,,,,,,,,,,,,
8.33,16,685.31,502.42,-24.54,-1.39,40.0,71.0,1,,,,,,,,,,,,,,,,,,
8.37,16,682.8,502.14,-23.24,-2.59,43.33,-40.0,1,,,,,,,,,,,,,,,,,,
8.4,16,680.12,501.72,-24.81,-3.89,-52.33,-43.33,1,,,,,,,,,,,,,,,,,,
8.43,16,677.5,501.37,-24.26,-3.24,18.33,21.67,1,,,,,,,,,,,,,,,,,,
8.47,16,674.8,501.0,-25.0,-3.43,-24.67,-6.33,1,,,,,,,,,,,,,,,,,,
8.5,16,672.12,500.77,-24.81,-2.13,6.33,43.33,1,,,,,,,,,,,,,,,,,,
8.53,16,669.49,500.59,-24.35,-1.67,15.33,15.33,1,,,,,,,,,,,,,,,,,,
8.57,16,667.03,500.39,-22.78,-1.85,52.33,-6.0,1,,,,,,,,,,,,,,,,,,
8.6,16,664.16,500.14,-26.57,-2.31,-126.33,-15.33,1,,,,,,,,,,,,,,,,,,
8.63,16,661.5,499.79,-24.63,-3.24,64.67,-31.0,1,,,,,,,,,,,,,,,,,,
8.67,16,658.59,499.54,-26.94,-2.31,-77.0,31.0,1,,,,,,,,,,,,,,,,,,
8.7,16,655.98,499.35,-24.17,-1.76,92.33,18.33,1,,,,,,,,,,,,,,,,,,
8.73,16,653.64,499.15,-21.67,-1.85,83.33,-3.0,1,,,,,,,,,,,,,,,,,,
8.77,16,650.92,498.92,-25.19,-2.13,-117.33,-9.33,1,,,,,,,,,,,,,,,,,,
8.8,16,648.19,498.29,-25.28,-5.83,-3.0,-123.33,1,,,,,,,,,,,,,,,,,,
8.83,16,645.45,498.1,-25.37,-1.76,-3.0,135.67,1,,,,,,,,,,,,,,,,,,
8.87,16,642.89,497.94,-23.7,-1.48,55.67,9.33,1,,,,,,,,,,,,,,,,,,
8.9,16,640.3,497.8,-23.98,-1.3,-9.33,6.0,1,,,,,,,,,,,,,,,,,,
8.93,16,637.99,497.55,-21.39,-2.31,86.33,-33.67,1,,,,,,,,,,,,,,,,,,
8.97,16,635.65,497.32,-21.67,-2.13,-9.33,6.0,1,,,,,,,,,,,,,,,,,,
9.0,16,633.02,496.99,-24.35,-3.06,-89.33,-31.0,1,,,,,,,,,,,,,,,,,,
9.03,16,630.08,496.97,-27.22,-0.19,-95.67,95.67,1,,,,,,,,,,,,,,,,,,
9.07,16,627.08,496.77,-27.78,-1.85,-18.67,-55.33,1,,,,,,,,,,,,,,,,,,
9.1,16,624.52,496.63,-23.7,-1.3,136.0,18.33,1,,,,,,,,,,,,,,,,,,
9.13,16,621.9,496.35,-24.26,-2.59,-18.67,-43.0,1,,,,,,,,,,,,,,,,,,
9.17,16,619.4,496.09,-23.15,-2.41,37.0,6.0,1,,,,,,,,,,,,,,,,,,
9.2,16,616.64,495.76,-25.56,-3.06,-80.33,-21.67,1,,,,,,,,,,,,,,,,,,
9.23,16,614.16,495.67,-22.96,-0.83,86.67,74.33,1,,,,,,,,,,,,,,,,,,
9.27,16,611.76,495.52,-22.22,-1.39,24.67,-18.67,1,,,,,,,,,,,,,,,,,,
9.3,16,609.06,495.17,-25.0,-3.24,-92.67,-61.67,1,,,,,,,,,,,,,,,,,,
9.33,16,606.62,494.86,-22.59,-2.87,80.33,12.33,1,,,,,,,,,,,,,,,,,,
9.37,16,604.05,494.36,-23.8,-4.63,-40.33,-58.67,1,,,,,,,,,,,,,,,,,,
9.4,16,601.47,493.96,-23.89,-3.7,-3.0,31.0,1,,,,,,,,,,,,,,,,,,
9.43,16,598.91,493.72,-23.7,-2.22,6.33,49.33,1,,,,,,,,,,,,,,,,,,
9.47,16,596.66,493.45,-20.83,-2.5,95.67,-9.33,1,,,,,,,,,,,,,,,,,,
9.5,16,593.86,493.1,-25.93,-3.24,-170.0,-24.67,1,,,,,,,,,,,,,,,,,,
9.53,16,591.14,492.79,-25.19,-2.87,24.67,12.33,1,,,,,,,,,,,,,,,,,,
9.57,16,588.4,492.46,-25.37,-3.06,-6.0,-6.33,1,,,,,,,,,,,,,,,,,,
9.6,16,585.74,491.96,-24.63,-4.63,24.67,-52.33,1,,,,,,,,,,,,,,,,,,
9.63,16,583.45,491.77,-21.2,-1.76,114.33,95.67,1,,,,,,,,,,,,,,,,,,
9.67,16,580.96,491.53,-23.06,-2.22,-62.0,-15.33,1,,,,,,,,,,,,,,,,,,
9.7,16,578.29,491.2,-24.72,-3.06,-55.33,-28.0,1,,,,,,,,,,,,,,,,,,
9.73,16,575.66,490.92,-24.35,-2.59,12.33,15.67,1,,,,,,,,,,,,,,,,,,
9.77,16,573.4,490.74,-20.93,-1.67,114.0,30.67,1,,,,,,,,,,,,,,,,,,
9.8,16,570.86,490.5,-23.52,-2.22,-86.33,-18.33,1,,,,,,,,,,,,,,,,,,
9.83,16,568.45,490.29,-22.31,-1.94,40.33,9.33,1,,,,,,,,,,,,,,,,,,
9.87,16,565.51,489.93,-27.22,-3.33,-163.67,-46.33,1,,,,,,,,,,,,,,,,,,
9.9,16,562.77,489.61,-25.37,-2.96,61.67,12.33,1,,,,,,,,,,,,,,,,,,
9.93,16,559.95,489.29,-26.11,-2.96,-24.67,0.0,1,,,,,,,,,,,,,,,,,,
9.97,16,557.48,489.1,-22.87,-1.76,108.0,40.0,1,,,,,,,,,,,,,,,,,,
