frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.97,1, white car,239.58,481.99,225.4,481.99,253.76,481.99,28.36,14.28,3,-11.3,-1.76,3.0,-3.0
1.0,1, white car,238.52,481.83,224.41,481.83,252.63,481.83,28.21,14.21,3,-9.81,-1.48,49.67,9.33
1.03,1, white car,237.87,481.83,224.02,481.83,251.72,481.83,27.7,13.98,3,-6.02,0.0,126.33,49.33
1.07,1, white car,236.86,481.63,222.77,481.63,250.95,481.63,28.18,14.29,3,-9.35,-1.85,-111.0,-61.67
1.1,1, white car,236.25,481.53,222.38,481.53,250.12,481.53,27.74,14.15,3,-5.65,-0.93,123.33,30.67
1.13,1, white car,234.94,481.44,221.16,481.44,248.71,481.44,27.55,14.1,3,-12.13,-0.83,-216.0,3.33
1.17,1, white car,233.31,481.21,219.47,481.21,247.15,481.21,27.68,14.13,3,-15.09,-2.13,-98.67,-43.33
1.2,1, white car,231.8,481.13,218.08,481.13,245.53,481.13,27.45,13.93,3,-13.98,-0.74,37.0,46.33
1.23,1, white car,230.64,480.88,217.03,480.88,244.25,480.88,27.22,13.77,3,-10.74,-2.31,108.0,-52.33
1.27,1, white car,228.55,480.69,214.49,480.69,242.61,480.69,28.12,14.08,3,-19.35,-1.76,-287.0,18.33
1.3,1, white car,227.33,480.55,213.21,480.55,241.44,480.55,28.23,14.02,3,-11.3,-1.3,268.33,15.33
1.33,1, white car,226.08,480.31,211.7,480.31,240.46,480.31,28.75,14.2,3,-11.57,-2.22,-9.0,-30.67
1.37,1, white car,225.04,480.16,210.58,480.16,239.51,480.16,28.94,14.21,3,-9.63,-1.39,64.67,27.67
1.4,1, white car,224.26,480.05,209.69,480.05,238.82,480.05,29.12,14.25,3,-7.22,-1.02,80.33,12.33
1.43,1, white car,223.37,479.81,208.83,479.81,237.92,479.81,29.1,14.19,3,-8.24,-2.22,-34.0,-40.0
1.47,1, white car,222.77,479.58,208.03,479.58,237.51,479.58,29.48,14.39,3,-5.56,-2.13,89.33,3.0
1.5,1, white car,221.76,479.38,207.01,479.38,236.5,479.38,29.49,14.41,3,-9.35,-1.85,-126.33,9.33
1.53,1, white car,220.73,479.29,205.97,479.29,235.48,479.29,29.5,14.42,3,-9.54,-0.83,-6.33,34.0
1.57,1, white car,219.92,479.07,205.2,479.07,234.64,479.07,29.45,14.42,3,-7.5,-2.04,68.0,-40.33
1.6,1, white car,219.13,478.98,204.52,478.98,233.75,478.98,29.22,14.35,3,-7.31,-0.83,6.33,40.33
1.63,1, white car,218.14,479.01,203.88,479.01,232.4,479.01,28.52,14.0,3,-9.17,0.28,-62.0,37.0
1.67,1, white car,216.69,479.1,202.51,479.1,230.88,479.1,28.37,13.89,3,-13.43,0.83,-142.0,18.33
1.7,1, white car,215.58,478.96,201.21,478.96,229.94,478.96,28.73,14.04,3,-10.28,-1.3,105.0,-71.0
1.73,1, white car,214.69,479.0,200.4,479.0,228.99,479.0,28.59,13.97,3,-8.24,0.37,68.0,55.67
1.77,1, white car,213.84,478.94,199.47,478.94,228.21,478.94,28.75,14.06,3,-7.87,-0.56,12.33,-31.0
1.8,1, white car,212.88,478.81,198.66,478.81,227.09,478.81,28.43,13.9,3,-8.89,-1.2,-34.0,-21.33
1.83,1, white car,212.0,478.67,197.62,478.67,226.39,478.67,28.77,14.06,3,-8.15,-1.3,24.67,-3.33
1.87,1, white car,211.44,478.8,197.02,478.8,225.85,478.8,28.84,14.08,3,-5.19,1.2,98.67,83.33
1.9,1, white car,210.52,478.67,195.94,478.67,225.11,478.67,29.17,14.22,3,-8.52,-1.2,-111.0,-80.0
1.93,1, white car,209.76,478.47,195.09,478.47,224.43,478.47,29.35,14.26,3,-7.04,-1.85,49.33,-21.67
1.97,1, white car,208.82,478.27,194.05,478.27,223.58,478.27,29.53,14.31,3,-8.7,-1.85,-55.33,0.0
2.0,1, white car,208.08,478.07,193.34,478.07,222.82,478.07,29.48,14.25,3,-6.85,-1.85,61.67,0.0
2.03,1, white car,207.45,477.82,192.54,477.82,222.35,477.82,29.81,14.38,3,-5.83,-2.31,34.0,-15.33
2.07,1, white car,206.52,477.66,191.64,477.66,221.41,477.66,29.77,14.36,3,-8.61,-1.48,-92.67,27.67
2.1,1, white car,204.7,477.53,189.63,477.53,219.78,477.53,30.15,14.48,3,-16.85,-1.2,-274.67,9.33
2.13,1, white car,202.93,477.35,187.62,477.35,218.23,477.35,30.61,14.63,3,-16.39,-1.67,15.33,-15.67
2.17,1, white car,201.73,477.41,186.34,477.41,217.12,477.41,30.79,14.64,3,-11.11,0.56,176.0,74.33
2.2,1, white car,199.78,477.31,184.66,477.31,214.91,477.31,30.25,14.34,3,-18.06,-0.93,-231.67,-49.67
2.23,1, white car,198.46,477.26,183.26,477.26,213.66,477.26,30.4,14.37,3,-12.22,-0.46,194.67,15.67
2.27,1, white car,198.27,477.2,182.68,477.2,213.86,477.2,31.19,14.7,3,-1.76,-0.56,348.67,-3.33
2.3,1, white car,197.37,477.15,181.8,477.15,212.93,477.15,31.13,14.73,3,-8.33,-0.46,-219.0,3.33
2.33,1, white car,196.48,477.11,181.0,477.11,211.96,477.11,30.96,14.73,3,-8.24,-0.37,3.0,3.0
2.37,1, white car,195.15,477.03,179.78,477.03,210.53,477.03,30.75,14.69,3,-12.31,-0.74,-135.67,-12.33
2.4,1, white car,194.4,476.76,178.96,476.76,209.85,476.76,30.89,14.85,3,-6.94,-2.5,179.0,-58.67
2.43,1, white car,194.12,476.6,178.7,476.6,209.55,476.6,30.84,14.92,3,-2.59,-1.48,145.0,34.0
2.47,1, white car,193.62,476.55,178.39,476.55,208.85,476.55,30.46,14.8,3,-4.63,-0.46,-68.0,34.0
2.5,1, white car,193.01,476.5,177.99,476.5,208.04,476.5,30.05,14.67,3,-5.65,-0.46,-34.0,0.0
2.53,1, white car,192.48,476.47,177.69,476.47,207.26,476.47,29.57,14.5,3,-4.91,-0.28,24.67,6.0
2.57,1, white car,191.66,476.34,177.1,476.34,206.22,476.34,29.12,14.36,3,-7.59,-1.2,-89.33,-30.67
2.6,1, white car,191.01,476.18,176.65,476.18,205.36,476.18,28.71,14.21,3,-6.02,-1.48,52.33,-9.33
2.63,1, white car,190.39,475.96,176.14,475.96,204.65,475.96,28.5,14.13,3,-5.74,-2.04,9.33,-18.67
2.67,1, white car,189.73,475.87,175.45,475.87,204.0,475.87,28.54,14.14,3,-6.11,-0.83,-12.33,40.33
2.7,1, white car,188.97,475.71,174.56,475.71,203.37,475.71,28.81,14.23,3,-7.04,-1.48,-31.0,-21.67
2.73,1, white car,188.09,475.68,173.63,475.68,202.55,475.68,28.92,14.28,3,-8.15,-0.28,-37.0,40.0
2.77,1, white car,187.29,475.62,172.67,475.62,201.91,475.62,29.24,14.48,3,-7.41,-0.56,24.67,-9.33
2.8,1, white car,186.55,475.58,171.96,475.58,201.15,475.58,29.19,14.5,3,-6.85,-0.37,18.67,6.33
2.83,1, white car,186.07,475.6,171.78,475.6,200.37,475.6,28.59,14.2,3,-4.44,0.19,80.33,18.67
2.87,1, white car,185.36,475.34,171.04,475.34,199.68,475.34,28.64,14.27,3,-6.57,-2.41,-71.0,-86.67
2.9,1, white car,184.34,475.23,169.9,475.23,198.77,475.23,28.87,14.42,3,-9.44,-1.02,-95.67,46.33
2.93,1, white car,183.28,475.14,168.88,475.14,197.68,475.14,28.8,14.42,3,-9.81,-0.83,-12.33,6.33
2.97,1, white car,182.26,475.23,168.03,475.23,196.5,475.23,28.47,14.28,3,-9.44,0.83,12.33,55.33
3.0,1, white car,181.54,475.25,167.39,475.25,195.7,475.25,28.31,14.21,3,-6.67,0.19,92.33,-21.33
3.03,1, white car,180.76,475.2,166.33,475.2,195.19,475.2,28.86,14.53,3,-7.22,-0.46,-18.33,-21.67
3.07,1, white car,180.02,474.98,165.47,474.98,194.58,474.98,29.11,14.68,3,-6.85,-2.04,12.33,-52.67
3.1,1, white car,179.41,474.75,164.77,474.75,194.04,474.75,29.26,14.77,3,-5.65,-2.13,40.0,-3.0
3.13,1, white car,178.81,474.49,164.33,474.49,193.29,474.49,28.96,14.62,3,-5.56,-2.41,3.0,-9.33
3.17,1, white car,178.12,474.41,163.42,474.41,192.83,474.41,29.41,14.86,3,-6.39,-0.74,-27.67,55.67
3.2,1, white car,177.26,474.27,162.47,474.27,192.06,474.27,29.59,15.02,3,-7.96,-1.3,-52.33,-18.67
3.23,1, white car,176.7,474.16,162.07,474.16,191.33,474.16,29.26,14.88,3,-5.19,-1.02,92.33,9.33
3.27,1, white car,176.21,474.05,161.65,474.05,190.77,474.05,29.13,14.88,3,-4.54,-1.02,21.67,0.0
3.3,1, white car,175.53,474.12,161.0,474.12,190.06,474.12,29.06,14.92,3,-6.3,0.65,-58.67,55.67
3.33,1, white car,174.87,473.92,160.41,473.92,189.32,473.92,28.92,14.91,3,-6.11,-1.85,6.33,-83.33
3.37,1, white car,174.09,473.79,159.61,473.79,188.57,473.79,28.95,14.97,3,-7.22,-1.2,-37.0,21.67
3.4,1, white car,173.47,473.69,159.14,473.69,187.8,473.69,28.66,14.83,3,-5.74,-0.93,49.33,9.0
3.43,1, white car,172.96,473.56,158.71,473.56,187.21,473.56,28.51,14.76,3,-4.72,-1.2,34.0,-9.0
3.47,1, white car,172.47,473.47,158.47,473.47,186.46,473.47,27.99,14.45,3,-4.54,-0.83,6.0,12.33
3.5,1, white car,171.91,473.37,157.95,473.37,185.86,473.37,27.91,14.35,3,-5.19,-0.93,-21.67,-3.33
3.53,1, white car,171.55,473.27,157.4,473.27,185.71,473.27,28.31,14.51,3,-3.33,-0.93,62.0,0.0
3.57,1, white car,171.16,473.15,156.89,473.15,185.43,473.15,28.54,14.56,3,-3.61,-1.11,-9.33,-6.0
3.6,1, white car,170.43,472.97,155.98,472.97,184.87,472.97,28.89,14.7,3,-6.76,-1.67,-105.0,-18.67
3.63,1, white car,169.71,472.84,155.19,472.84,184.22,472.84,29.03,14.75,3,-6.67,-1.2,3.0,15.67
3.67,1, white car,169.19,472.8,154.45,472.8,183.92,472.8,29.47,14.94,3,-4.81,-0.37,62.0,27.67
3.7,1, white car,168.41,472.64,153.16,472.64,183.66,472.64,30.5,15.45,3,-7.22,-1.48,-80.33,-37.0
3.73,1, white car,167.67,472.61,152.37,472.61,182.97,472.61,30.6,15.48,3,-6.85,-0.28,12.33,40.0
3.77,1, white car,167.0,472.4,151.54,472.4,182.45,472.4,30.92,15.66,3,-6.2,-1.94,21.67,-55.33
3.8,1, white car,166.23,472.24,150.69,472.24,181.78,472.24,31.09,15.77,3,-7.13,-1.48,-31.0,15.33
3.83,1, white car,165.42,472.18,150.17,472.18,180.67,472.18,30.5,15.47,3,-7.5,-0.56,-12.33,30.67
3.87,1, white car,164.42,472.17,149.36,472.17,179.47,472.17,30.11,15.3,3,-9.26,-0.09,-58.67,15.67
3.9,1, white car,163.64,472.11,148.61,472.11,178.68,472.11,30.07,15.34,3,-7.22,-0.56,68.0,-15.67
3.93,1, white car,162.94,472.05,148.23,472.05,177.64,472.05,29.41,15.03,3,-6.48,-0.56,24.67,0.0
3.97,1, white car,162.19,471.94,147.66,471.94,176.73,471.94,29.07,14.88,3,-6.94,-1.02,-15.33,-15.33
4.0,1, white car,161.4,471.93,146.99,471.93,175.81,471.93,28.83,14.82,3,-7.31,-0.09,-12.33,31.0
4.03,1, white car,160.75,471.87,146.51,471.87,175.0,471.87,28.5,14.7,3,-6.02,-0.56,43.0,-15.67
4.07,1, white car,160.17,471.84,145.93,471.84,174.41,471.84,28.48,14.73,3,-5.37,-0.28,21.67,9.33
4.1,1, white car,159.66,471.84,145.25,471.84,174.08,471.84,28.82,14.96,3,-4.72,0.0,21.67,9.33
4.13,1, white car,159.26,471.8,144.97,471.8,173.55,471.8,28.58,14.87,3,-3.7,-0.37,34.0,-12.33
4.17,1, white car,158.86,471.74,144.59,471.74,173.12,471.74,28.54,14.88,3,-3.7,-0.56,0.0,-6.33
4.2,1, white car,158.36,471.69,144.07,471.69,172.64,471.69,28.57,14.92,3,-4.63,-0.46,-31.0,3.33
4.23,1, white car,157.73,471.68,143.49,471.68,171.96,471.68,28.47,14.9,3,-5.83,-0.09,-40.0,12.33
4.27,1, white car,157.23,471.65,142.94,471.65,171.51,471.65,28.56,14.98,3,-4.63,-0.28,40.0,-6.33
4.3,1, white car,156.58,471.64,142.44,471.64,170.71,471.64,28.27,14.85,3,-6.02,-0.09,-46.33,6.33
4.33,1, white car,155.96,471.56,141.83,471.56,170.09,471.56,28.26,14.87,3,-5.74,-0.74,9.33,-21.67
4.37,1, white car,155.42,471.53,141.38,471.53,169.46,471.53,28.07,14.78,3,-5.0,-0.28,24.67,15.33
4.4,1, white car,154.87,471.36,141.08,471.36,168.65,471.36,27.58,14.51,3,-5.09,-1.57,-3.0,-43.0
4.43,1, white car,154.34,471.18,140.75,471.18,167.93,471.18,27.18,14.27,3,-4.91,-1.67,6.0,-3.33
4.47,1, white car,153.75,471.04,140.45,471.04,167.06,471.04,26.61,13.91,3,-5.46,-1.3,-18.33,12.33
4.5,1, white car,153.13,471.02,139.72,471.02,166.53,471.02,26.81,13.96,3,-5.74,-0.19,-9.33,37.0
4.53,1, white car,152.51,471.02,139.02,471.02,166.0,471.02,26.98,13.98,3,-5.74,0.0,0.0,6.33
4.57,1, white car,152.11,470.92,138.62,470.92,165.59,470.92,26.96,13.89,3,-3.7,-0.93,68.0,-31.0
4.6,1, white car,151.72,470.92,138.01,470.92,165.42,470.92,27.41,14.07,3,-3.61,0.0,3.0,31.0
4.63,1, white car,151.18,470.83,137.23,470.83,165.13,470.83,27.9,14.28,3,-5.0,-0.83,-46.33,-27.67
4.67,1, white car,150.8,470.81,136.74,470.81,164.87,470.81,28.13,14.35,3,-3.52,-0.19,49.33,21.33
4.7,1, white car,150.38,470.81,136.08,470.81,164.67,470.81,28.59,14.56,3,-3.89,0.0,-12.33,6.33
4.73,1, white car,149.68,470.71,135.29,470.71,164.07,470.71,28.78,14.67,3,-6.48,-0.93,-86.33,-31.0
4.77,1, white car,149.18,470.69,134.74,470.69,163.62,470.69,28.89,14.74,3,-4.63,-0.19,61.67,24.67
4.8,1, white car,148.68,470.6,134.32,470.6,163.04,470.6,28.72,14.65,3,-4.63,-0.83,0.0,-21.33
4.83,1, white car,148.21,470.5,133.94,470.5,162.48,470.5,28.54,14.56,3,-4.35,-0.93,9.33,-3.33
4.87,1, white car,147.65,470.47,133.38,470.47,161.91,470.47,28.53,14.55,3,-5.19,-0.28,-28.0,21.67
4.9,1, white car,147.12,470.36,132.77,470.36,161.47,470.36,28.71,14.63,3,-4.91,-1.02,9.33,-24.67
4.93,1, white car,146.45,470.33,131.96,470.33,160.95,470.33,28.99,14.78,3,-6.2,-0.28,-43.0,24.67
4.97,1, white car,145.78,470.34,131.44,470.34,160.11,470.34,28.67,14.6,3,-6.2,0.09,0.0,12.33
5.0,1, white car,145.27,470.39,131.11,470.39,159.44,470.39,28.33,14.41,3,-4.72,0.46,49.33,12.33
5.03,1, white car,144.82,470.27,130.46,470.27,159.18,470.27,28.72,14.59,3,-4.17,-1.11,18.33,-52.33
5.07,1, white car,144.47,470.23,129.99,470.23,158.96,470.23,28.97,14.7,3,-3.24,-0.37,31.0,24.67
5.1,1, white car,144.12,470.27,129.65,470.27,158.59,470.27,28.94,14.66,3,-3.24,0.37,0.0,24.67
5.13,1, white car,143.53,470.23,129.1,470.23,157.96,470.23,28.86,14.64,3,-5.46,-0.37,-74.0,-24.67
5.17,1, white car,142.8,470.11,128.37,470.11,157.23,470.11,28.86,14.65,3,-6.76,-1.11,-43.33,-24.67
5.2,1, white car,142.24,469.95,127.73,469.95,156.74,469.95,29.01,14.74,3,-5.19,-1.48,52.33,-12.33
5.23,1, white car,141.78,469.88,127.18,469.88,156.39,469.88,29.21,14.86,3,-4.26,-0.65,31.0,27.67
5.27,1, white car,141.36,469.79,126.75,469.79,155.97,469.79,29.22,14.9,3,-3.89,-0.83,12.33,-6.0
5.3,1, white car,140.84,469.76,126.25,469.76,155.43,469.76,29.18,14.88,3,-4.81,-0.28,-30.67,18.33
5.33,1, white car,140.3,469.44,125.79,469.44,154.8,469.44,29.0,14.79,3,-5.0,-2.96,-6.33,-89.33
5.37,1, white car,139.69,469.26,125.26,469.26,154.12,469.26,28.86,14.71,3,-5.65,-1.67,-21.67,43.0
5.4,1, white car,139.07,469.3,124.71,469.3,153.43,469.3,28.72,14.62,3,-5.74,0.37,-3.0,68.0
5.43,1, white car,138.52,469.22,124.2,469.22,152.83,469.22,28.63,14.56,3,-5.09,-0.74,21.67,-37.0
5.47,1, white car,138.03,469.1,123.7,469.1,152.37,469.1,28.66,14.56,3,-4.54,-1.11,18.33,-12.33
5.5,1, white car,137.55,469.17,123.24,469.17,151.86,469.17,28.62,14.52,3,-4.44,0.65,3.33,58.67
5.53,1, white car,137.05,469.17,122.78,469.17,151.31,469.17,28.53,14.46,3,-4.63,0.0,-6.33,-21.67
5.57,1, white car,136.44,469.06,122.2,469.06,150.68,469.06,28.48,14.42,3,-5.65,-1.02,-34.0,-34.0
5.6,1, white car,135.75,469.03,121.47,469.03,150.04,469.03,28.56,14.46,3,-6.39,-0.28,-24.67,24.67
5.63,1, white car,135.18,468.85,120.9,468.85,149.47,468.85,28.57,14.45,3,-5.28,-1.67,37.0,-46.33
5.67,1, white car,134.74,468.73,120.39,468.73,149.1,468.73,28.72,14.51,3,-4.07,-1.11,40.33,18.67
5.7,1, white car,134.12,468.77,119.88,468.77,148.36,468.77,28.48,14.38,3,-5.74,0.37,-55.67,49.33
5.73,1, white car,133.57,468.76,119.41,468.76,147.74,468.76,28.33,14.3,3,-5.09,-0.09,21.67,-15.33
5.77,1, white car,133.02,468.68,118.8,468.68,147.24,468.68,28.44,14.34,3,-5.09,-0.74,0.0,-21.67
5.8,1, white car,132.37,468.68,118.14,468.68,146.6,468.68,28.46,14.34,3,-6.02,0.0,-31.0,24.67
5.83,1, white car,131.79,468.69,117.55,468.69,146.04,468.69,28.48,14.34,3,-5.37,0.09,21.67,3.0
5.87,1, white car,131.06,468.58,116.61,468.58,145.5,468.58,28.89,14.54,3,-6.76,-1.02,-46.33,-37.0
5.9,1, white car,130.48,468.59,115.67,468.59,145.3,468.59,29.63,14.93,3,-5.37,0.09,46.33,37.0
5.93,1, white car,129.78,468.48,115.31,468.48,144.24,468.48,28.93,14.56,3,-6.48,-1.02,-37.0,-37.0
5.97,1, white car,129.22,468.48,114.57,468.48,143.87,468.48,29.3,14.81,3,-5.19,0.0,43.0,34.0
6.0,1, white car,128.68,468.46,113.75,468.46,143.62,468.46,29.87,15.17,3,-5.0,-0.19,6.33,-6.33
6.03,1, white car,128.18,468.39,113.15,468.39,143.2,468.39,30.05,15.32,3,-4.63,-0.65,12.33,-15.33
6.07,1, white car,127.69,468.26,112.68,468.26,142.71,468.26,30.03,15.37,3,-4.54,-1.2,3.0,-18.33
6.1,1, white car,127.19,468.04,112.21,468.04,142.17,468.04,29.96,15.39,3,-4.63,-2.04,-3.0,-28.0
6.13,1, white car,126.67,467.93,111.85,467.93,141.5,467.93,29.65,15.27,3,-4.81,-1.02,-6.0,34.0
6.17,1, white car,126.11,467.89,111.36,467.89,140.86,467.89,29.5,15.22,3,-5.19,-0.37,-12.67,21.67
6.2,1, white car,125.55,467.83,110.9,467.83,140.2,467.83,29.31,15.14,3,-5.19,-0.56,0.0,-6.33
6.23,1, white car,125.05,467.75,110.31,467.75,139.8,467.75,29.49,15.27,3,-4.63,-0.74,18.67,-6.0
6.27,1, white car,124.59,467.8,109.86,467.8,139.32,467.8,29.46,15.27,3,-4.26,0.46,12.33,40.0
6.3,1, white car,124.13,467.75,109.35,467.75,138.91,467.75,29.56,15.34,3,-4.26,-0.46,0.0,-30.67
6.33,1, white car,123.65,467.68,108.97,467.68,138.33,467.68,29.37,15.24,3,-4.44,-0.65,-6.0,-6.33
6.37,1, white car,123.2,467.58,108.74,467.58,137.67,467.58,28.93,15.02,3,-4.17,-0.93,9.0,-9.33
6.4,1, white car,122.67,467.5,108.34,467.5,137.0,467.5,28.66,14.87,3,-4.91,-0.74,-24.67,6.33
6.43,1, white car,122.11,467.43,107.63,467.43,136.59,467.43,28.96,15.03,3,-5.19,-0.65,-9.33,3.0
6.47,1, white car,121.47,467.42,106.88,467.42,136.05,467.42,29.17,15.14,3,-5.93,-0.09,-24.67,18.67
6.5,1, white car,121.07,467.44,106.55,467.44,135.58,467.44,29.03,15.07,3,-3.7,0.19,74.33,9.33
6.53,1, white car,120.56,467.3,106.02,467.3,135.09,467.3,29.07,15.11,3,-4.72,-1.3,-34.0,-49.67
6.57,1, white car,120.16,467.17,105.55,467.17,134.77,467.17,29.22,15.22,3,-3.7,-1.2,34.0,3.33
6.6,1, white car,119.55,467.19,104.88,467.19,134.22,467.19,29.34,15.31,3,-5.65,0.19,-65.0,46.33
6.63,1, white car,118.9,467.22,104.28,467.22,133.51,467.22,29.23,15.25,3,-6.02,0.28,-12.33,3.0
6.67,1, white car,118.32,467.14,103.69,467.14,132.95,467.14,29.26,15.27,3,-5.37,-0.74,21.67,-34.0
6.7,1, white car,117.75,467.01,103.11,467.01,132.4,467.01,29.29,15.29,3,-5.28,-1.2,3.0,-15.33
6.73,1, white car,117.2,466.94,102.67,466.94,131.74,466.94,29.07,15.17,3,-5.09,-0.65,6.33,18.33
6.77,1, white car,116.77,466.86,102.29,466.86,131.25,466.86,28.95,15.09,3,-3.98,-0.74,37.0,-3.0
6.8,1, white car,116.43,466.75,101.95,466.75,130.91,466.75,28.96,15.07,3,-3.15,-1.02,27.67,-9.33
6.83,1, white car,115.85,466.72,101.51,466.72,130.2,466.72,28.69,14.92,3,-5.37,-0.28,-74.0,24.67
6.87,1, white car,115.31,466.72,100.9,466.72,129.71,466.72,28.81,14.99,3,-5.0,0.0,12.33,9.33
6.9,1, white car,114.88,466.7,100.39,466.7,129.37,466.7,28.99,15.08,3,-3.98,-0.19,34.0,-6.33
6.93,1, white car,114.52,466.73,99.91,466.73,129.13,466.73,29.22,15.21,3,-3.33,0.28,21.67,15.67
6.97,1, white car,114.05,466.75,99.47,466.75,128.63,466.75,29.16,15.17,3,-4.35,0.19,-34.0,-3.0
7.0,1, white car,113.67,466.66,99.17,466.66,128.16,466.66,28.99,15.08,3,-3.52,-0.83,27.67,-34.0
7.03,1, white car,113.27,466.61,98.78,466.61,127.75,466.61,28.97,15.05,3,-3.7,-0.46,-6.0,12.33
7.07,1, white car,112.85,466.48,98.3,466.48,127.41,466.48,29.11,15.13,3,-3.89,-1.2,-6.33,-24.67
7.1,1, white car,112.56,466.46,98.16,466.46,126.96,466.46,28.8,14.95,3,-2.69,-0.19,40.0,33.67
7.13,1, white car,112.27,466.45,98.05,466.45,126.49,466.45,28.44,14.71,3,-2.69,-0.09,0.0,3.33
7.17,1, white car,111.91,466.36,97.71,466.36,126.1,466.36,28.4,14.66,3,-3.33,-0.83,-21.33,-24.67
7.2,1, white car,111.31,466.32,97.2,466.32,125.43,466.32,28.23,14.55,3,-5.56,-0.37,-74.33,15.33
7.23,1, white car,110.94,466.35,96.94,466.35,124.95,466.35,28.01,14.41,3,-3.43,0.28,71.0,21.67
7.27,1, white car,110.56,466.26,96.63,466.26,124.5,466.26,27.87,14.29,3,-3.52,-0.83,-3.0,-37.0
7.3,1, white car,110.17,466.21,96.16,466.21,124.19,466.21,28.03,14.34,3,-3.61,-0.46,-3.0,12.33
7.33,1, white car,109.83,466.09,95.72,466.09,123.94,466.09,28.23,14.42,3,-3.15,-1.11,15.33,-21.67
7.37,1, white car,109.44,465.97,95.31,465.97,123.58,465.97,28.27,14.43,3,-3.61,-1.11,-15.33,0.0
7.4,1, white car,108.88,465.87,94.78,465.87,122.99,465.87,28.21,14.39,3,-5.19,-0.93,-52.67,6.0
7.43,1, white car,108.37,465.84,94.25,465.84,122.49,465.84,28.24,14.39,3,-4.72,-0.28,15.67,21.67
7.47,1, white car,107.99,465.77,93.8,465.77,122.18,465.77,28.38,14.43,3,-3.52,-0.65,40.0,-12.33
7.5,1, white car,107.34,465.67,93.06,465.67,121.63,465.67,28.58,14.52,3,-6.02,-0.93,-83.33,-9.33
7.53,1, white car,106.85,465.63,92.62,465.63,121.09,465.63,28.48,14.45,3,-4.54,-0.37,49.33,18.67
