frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.2,6,430.07,530.33,-11.57,0.19,31.0,-9.0,2,11.57,-0.19,,,11.57,-0.19,,,,,,,59.32830100382114,,71.48124299422886,,,
7.23,6,428.5,530.33,-14.54,0.0,-99.0,-6.33,2,14.54,0.0,,,14.54,0.0,,,,,,,61.17132743369238,,69.69817572935457,,,
7.27,6,427.21,530.54,-11.94,1.94,86.67,64.67,2,11.94,-1.94,,,11.94,-1.94,,,,,,,62.27440084015266,,68.54614795887508,,,
7.3,6,425.76,530.65,-13.43,1.02,-49.67,-30.67,2,13.43,-1.02,,,13.43,-1.02,,,,,,,63.659660696551015,,67.16553431634412,,,
7.33,6,424.1,530.57,-15.37,-0.74,-64.67,-58.67,2,,,,,15.37,0.74,,,,,,,,,65.57646300312328,,,
7.37,6,422.76,530.49,-12.41,-0.74,98.67,0.0,2,,,,,12.41,0.74,,,,,,,,,64.27781110149904,,,
7.4,6,421.27,530.48,-13.8,-0.09,-46.33,21.67,2,13.8,0.09,,,13.8,0.09,,,,,,,68.44560833245623,,62.6480302962511,,,
7.43,6,419.76,530.43,-13.98,-0.46,-6.0,-12.33,2,,,,,13.98,0.46,,,,,,,,,93.7154949834871,,,
7.47,6,418.22,530.38,-14.26,-0.46,-9.33,0.0,2,,,,,14.26,0.46,,,,,,,,,92.27723554593517,,,
7.5,6,416.64,530.38,-14.63,0.0,-12.33,15.33,2,14.63,0.0,,,14.63,0.0,,,,,,,73.00738661258873,,90.72279206461847,,,
7.53,6,415.4,530.35,-11.48,-0.28,105.0,-9.33,2,11.48,0.28,,,11.48,0.28,,,,,,,74.14377924006847,,57.29985863856902,,,
7.57,6,414.05,530.37,-12.5,0.19,-34.0,15.67,2,12.5,-0.19,,,12.5,-0.19,,,,,,,75.6129539166405,,55.90884187675504,,,
7.6,6,412.82,530.37,-11.39,0.0,37.0,-6.33,2,11.39,0.0,,,11.39,0.0,,,,,,,76.6669681153494,,54.92066459903774,,,
7.63,6,411.36,530.62,-13.52,2.31,-71.0,77.0,2,,,,,13.52,-2.31,,,,,,,,,53.65684392507631,,,
7.67,6,409.95,530.5,-13.06,-1.11,15.33,-114.0,2,,,,,13.06,1.11,,,,,,,,,52.37594867875901,,,
7.7,6,408.62,530.38,-12.31,-1.11,25.0,0.0,2,12.31,1.11,,,12.31,1.11,,,,,,,80.64479214431644,,51.2136554055654,,,
7.73,6,407.08,530.35,-14.26,-0.28,-65.0,27.67,2,,,,,14.26,0.28,,,,,,,,,49.72981902239337,,,
7.77,6,405.49,530.33,-14.72,-0.19,-15.33,3.0,2,14.72,0.19,,,14.72,0.19,,,,,,,83.8540756314206,,48.287640240541826,,,
7.8,6,404.18,530.38,-12.13,0.46,86.33,21.67,2,,,,,12.13,-0.46,,,,,,,,,47.02396410342279,,,
7.83,6,402.93,530.3,-11.57,-0.74,18.67,-40.0,2,11.57,0.74,,,11.57,0.74,,,,,,,86.3654033742679,,46.021152745232264,,,
7.87,6,401.68,530.2,-11.57,-0.93,0.0,-6.33,2,11.57,0.93,,,11.57,0.93,,,,,,,87.55953060632523,,44.99875998291503,,,
7.9,6,400.24,530.25,-13.33,0.46,-58.67,46.33,2,13.33,-0.46,,,13.33,-0.46,,,,,,,89.08818159554053,,43.60532650949877,,,
7.93,6,398.9,530.26,-12.41,0.09,30.67,-12.33,2,12.41,-0.09,,,12.41,-0.09,,,,,,,90.31212377084265,,42.51388596682264,,,
7.97,6,397.56,530.31,-12.41,0.46,0.0,12.33,2,12.41,-0.46,,,12.41,-0.46,,,,,,,91.67210971718717,,41.28844511482602,,,
8.0,6,396.07,530.22,-13.8,-0.83,-46.33,-43.0,2,13.8,0.83,,,13.8,0.83,,,,,,,93.23395197029889,,39.978619285813224,,,
8.03,6,394.84,530.01,-11.39,-1.94,80.33,-37.0,2,11.39,1.94,,,11.39,1.94,,,,,,,94.46778128018043,,145.61236554633675,,,
8.07,6,393.4,529.89,-13.33,-1.11,-64.67,27.67,2,13.33,1.11,,,13.33,1.11,,,,,,,95.96254477659504,,144.139267723962,,,
8.1,6,392.16,529.88,-11.48,-0.09,61.67,34.0,2,11.48,0.09,,,11.48,0.09,,,,,,,97.0491308564894,,143.05475210561866,,,
8.13,6,390.98,529.91,-10.93,0.28,18.33,12.33,2,10.93,-0.28,,,10.93,-0.28,,,,,,,98.18211497009015,,141.91683550586944,,,
8.17,6,389.64,529.95,-12.41,0.37,-49.33,3.0,2,12.41,-0.37,,,12.41,-0.37,,,,,,,99.5037165135052,,140.58885197625023,,,
8.2,6,388.42,529.99,-11.3,0.37,37.0,0.0,2,11.3,-0.37,,,11.3,-0.37,,,,,,,100.73587245862325,,139.3505238597975,,,
8.23,6,386.94,530.01,-13.7,0.19,-80.0,-6.0,2,13.7,-0.19,,,13.7,-0.19,,,,,,,102.26886134107491,,137.8154566803013,,,
8.27,6,385.63,530.04,-12.13,0.28,52.33,3.0,2,12.13,-0.28,,,12.13,-0.28,,,,,,,103.49227314152496,,136.58814480034496,,,
8.3,6,384.52,530.0,-10.28,-0.37,61.67,-21.67,2,,,,,10.28,0.37,,,,,,,,,135.56667732153062,,,
8.33,6,383.03,529.97,-13.8,-0.28,-117.33,3.0,2,13.8,0.28,,,13.8,0.28,,,,,,,105.88013033614949,,134.21594130355754,,,
8.37,6,381.68,529.98,-12.5,0.09,43.33,12.33,2,12.5,-0.09,,,12.5,-0.09,,,,,,,107.235026460574,,132.8614692075923,,,
8.4,6,380.44,529.97,-11.48,-0.09,34.0,-6.0,2,11.48,0.09,,,11.48,0.09,,,,,,,108.52182499386933,,56.171166980934274,,,
8.43,6,379.06,530.08,-12.78,1.02,-43.33,37.0,2,12.78,-1.02,,,12.78,-1.02,,,,,,,109.91913800608157,,54.793724093184224,,,
8.47,6,377.58,530.11,-13.7,0.28,-30.67,-24.67,2,,,,,13.7,-0.28,,,,,,,,,53.50010467279476,,,
8.5,6,376.32,530.08,-11.67,-0.28,67.67,-18.67,2,11.67,0.28,,,11.67,0.28,,,,,,,112.34223515668543,,52.48441387688346,,,
8.53,6,374.99,529.89,-12.31,-1.76,-21.33,-49.33,2,12.31,1.76,,,12.31,1.76,,,,,,,113.96193750546719,,126.16507955848955,,,
8.57,6,373.93,529.77,-9.81,-1.11,83.33,21.67,2,9.81,1.11,,,9.81,1.11,,,,,,,115.17753643831772,,124.97437897425216,,,
8.6,6,372.67,529.76,-11.67,-0.09,-62.0,34.0,2,,,,,11.67,0.09,,,,,,,,,123.71268164582,,,
8.63,6,371.44,529.89,-11.39,1.2,9.33,43.0,2,,,,,11.39,-1.2,,,,,,,,,122.52554549970388,,,
8.67,6,370.47,529.93,-8.98,0.37,80.33,-27.67,2,,,,,8.98,-0.37,,,,,,,,,121.51709427072393,,,
8.7,6,368.95,530.3,-14.07,3.43,-169.67,102.0,2,,,,,14.07,-3.43,,,,,,,,,119.88670693617372,,,
8.73,6,367.44,530.46,-13.98,1.48,3.0,-65.0,2,13.98,-1.48,,,13.98,-1.48,,,,,,,121.86221768866676,,43.37340429341462,,,
8.77,6,366.29,530.34,-10.65,-1.11,111.0,-86.33,2,,,,,10.65,1.11,,,,,,,,,42.135316540878144,,,
8.8,6,364.89,530.23,-12.96,-1.02,-77.0,3.0,2,12.96,1.02,,,12.96,1.02,,,,,,,124.86086856978054,,40.711320293009386,,,
8.83,6,363.35,530.24,-14.26,0.09,-43.33,37.0,2,14.26,-0.09,,,14.26,-0.09,,,,,,,126.3969184750958,,39.30491699520554,,,
8.87,6,362.18,530.2,-10.83,-0.37,114.33,-15.33,2,10.83,0.37,,,10.83,0.37,,,,,,,127.60696728627325,,38.22783540824666,,,
8.9,6,361.0,530.21,-10.93,0.09,-3.33,15.33,2,10.93,-0.09,,,10.93,-0.09,,,,,,,128.7339834697894,,37.20827864870932,,,
8.93,6,360.06,530.16,-8.7,-0.46,74.33,-18.33,2,8.7,0.46,,,8.7,0.46,,,,,,,129.71517490255337,,36.35612328067995,,,
8.97,6,359.11,530.11,-8.8,-0.46,-3.33,0.0,2,8.8,0.46,,,8.8,0.46,,,,,8.8,0.46,130.69636758533116,,35.510635026707135,,,20.377725584568996
9.0,6,357.97,530.16,-10.56,0.46,-58.67,30.67,2,10.56,-0.46,,,10.56,-0.46,,,,,10.56,-0.46,131.75106906587138,,34.55404607278287,,,20.264562664908404
9.03,6,356.99,530.21,-9.07,0.46,49.67,0.0,2,9.07,-0.46,,,9.07,-0.46,,,,,9.07,-0.46,132.52641434823477,,33.84765870780425,,,20.223543210822303
9.07,6,356.0,530.13,-9.17,-0.74,-3.33,-40.0,2,9.17,0.74,,,9.17,0.74,,,,,9.17,0.74,133.33982450865912,,106.8205677760608,,,20.37970068474997
9.1,6,354.58,530.11,-13.15,-0.19,-132.67,18.33,2,13.15,0.19,,,13.15,0.19,,,,,13.15,0.19,134.6385531710736,,105.53262860366928,,,20.602613911831615
9.13,6,353.45,530.05,-10.46,-0.56,89.67,-12.33,2,10.46,0.56,,,10.46,0.56,,,,,10.46,0.56,135.68027270019766,,104.5079465878074,,,20.90070094518364
9.17,6,352.45,529.94,-9.26,-1.02,40.0,-15.33,2,9.26,1.02,,,9.26,1.02,,,,,9.26,1.02,136.60532822697658,,103.60895135073996,,,21.27188049985229
9.2,6,351.22,530.02,-11.39,0.74,-71.0,58.67,2,11.39,-0.74,,,11.39,-0.74,,,,,11.39,-0.74,137.6883066930522,,102.51758922253295,,,21.603520546429426
9.23,6,350.03,529.92,-11.02,-0.93,12.33,-55.67,2,11.02,0.93,,,11.02,0.93,,,,,11.02,0.93,138.57278592855093,,101.65759243657114,,,22.242457148435733
9.27,6,348.89,529.81,-10.56,-1.02,15.33,-3.0,2,10.56,1.02,,,10.56,1.02,,,,,10.56,1.02,139.53774578944584,,100.72004070690201,,,22.87743429670383
9.3,6,347.55,530.0,-12.41,1.76,-61.67,92.67,2,12.41,-1.76,,,12.41,-1.76,,,,,12.41,-1.76,141.2030629979393,,99.029638492726,,,23.16592324946274
9.33,6,346.51,530.07,-9.63,0.65,92.67,-37.0,2,9.63,-0.65,,,9.63,-0.65,,,,,9.63,-0.65,142.30694993569358,,97.92010059226861,,,23.573979299218784
9.37,6,345.54,530.02,-8.98,-0.46,21.67,-37.0,2,8.98,0.46,,,8.98,0.46,,,,,8.98,0.46,143.37803806720197,,96.86630012548221,,,24.07256529745009
9.4,6,344.52,530.0,-9.44,-0.19,-15.33,9.0,2,9.44,0.19,,,9.44,0.19,,,,,9.44,0.19,144.4074378278349,,95.84843243371276,,,24.634626037348276
9.43,6,343.41,530.01,-10.28,0.09,-28.0,9.33,2,10.28,-0.09,,,10.28,-0.09,,,,,10.28,-0.09,145.4450879198057,,94.81680494511507,,,25.31144010126642
9.47,6,342.33,530.1,-10.0,0.83,9.33,24.67,2,10.0,-0.83,,,10.0,-0.83,,,,,10.0,-0.83,146.35838513730602,,93.89316482044902,,,25.98735076917224
9.5,6,341.13,530.21,-11.11,1.02,-37.0,6.33,2,11.11,-1.02,,,11.11,-1.02,,,,,11.11,-1.02,147.5402782293703,,92.69936461486672,,,26.68146360303339
9.53,6,340.24,530.15,-8.24,-0.56,95.67,-52.67,2,,,,,8.24,0.56,,,,,8.24,0.56,,,91.57885017841181,,,27.148416160063544
9.57,6,339.41,530.06,-7.69,-0.83,18.33,-9.0,2,,,,,7.69,0.83,,,,,7.69,0.83,,,90.41367153257299,,,27.529811114499125
9.6,6,338.39,529.88,-9.44,-1.67,-58.33,-28.0,2,9.44,1.67,,,9.44,1.67,,,,,9.44,1.67,151.0233534921007,,89.31189842344637,,,28.26708333026237
9.63,6,337.27,529.8,-10.37,-0.74,-31.0,31.0,2,10.37,0.74,,,10.37,0.74,,,,,10.37,0.74,152.20599232618935,,88.15687154158773,,,29.062257310814633
9.67,6,336.05,529.77,-11.3,-0.28,-31.0,15.33,2,11.3,0.28,,,11.3,0.28,,,,,11.3,0.28,153.22605130982134,,87.15309575683472,,,30.114928191845273
9.7,6,335.09,529.69,-8.89,-0.74,80.33,-15.33,2,8.89,0.74,,,8.89,0.74,,,,,8.89,0.74,154.159092174286,,86.24635064743319,,,30.88920361550286
9.73,6,333.92,529.72,-10.83,0.28,-64.67,34.0,2,,,,,10.83,-0.28,,,,,10.83,-0.28,,,85.1846793736996,,,31.81502160929638
9.77,6,332.85,529.82,-9.91,0.93,30.67,21.67,2,9.91,-0.93,,,9.91,-0.93,,,,,9.91,-0.93,156.22854092642612,,84.17147319608944,,,32.6181559871185
9.8,6,331.79,529.78,-9.81,-0.37,3.33,-43.33,2,9.81,0.37,,,9.81,0.37,,,,,9.81,0.37,157.2192395987209,,83.20022355739198,,,33.534377883002385
9.83,6,330.63,529.73,-10.74,-0.46,-31.0,-3.0,2,,,,,10.74,0.46,,,,,10.74,0.46,,,82.11263605560352,,,34.53402090692592
9.87,6,329.5,529.67,-10.46,-0.56,9.33,-3.33,2,,,,,10.46,0.56,,,,,10.46,0.56,,,81.23447174691299,,,35.650842907286226
9.9,6,328.44,529.58,-9.81,-0.83,21.67,-9.0,2,,,,,9.81,0.83,,,,,9.81,0.83,,,80.36184729086307,,,36.70904520686958
9.93,6,327.13,529.55,-12.13,-0.28,-77.33,18.33,2,,,,,12.13,0.28,,,,,12.13,0.28,,,79.13482987913729,,,37.869735937817126
9.97,6,325.92,529.61,-11.2,0.56,31.0,28.0,2,,,,,11.2,-0.56,,,,,11.2,-0.56,,,77.91271141476211,,,38.82762547465394
