4.47, 9, black car, 1412.16, 529.60, 1444.12, 544.34, 1428.14, 536.97, 1412.16, 536.97, 1444.12, 536.97, 31.97, 14.74
4.50, 9, black car, 1410.12, 529.38, 1441.60, 543.94, 1425.86, 536.66, 1410.12, 536.66, 1441.60, 536.66, 31.48, 14.57
4.53, 9, black car, 1408.20, 529.34, 1438.87, 543.58, 1423.53, 536.46, 1408.20, 536.46, 1438.87, 536.46, 30.67, 14.24
4.57, 9, black car, 1405.98, 529.33, 1436.42, 543.45, 1421.20, 536.39, 1405.98, 536.39, 1436.42, 536.39, 30.44, 14.12
4.60, 9, black car, 1403.66, 529.27, 1434.34, 543.50, 1419.00, 536.39, 1403.66, 536.39, 1434.34, 536.39, 30.68, 14.22
4.63, 9, black car, 1402.00, 529.19, 1432.79, 543.41, 1417.39, 536.30, 1402.00, 536.30, 1432.79, 536.30, 30.79, 14.22
4.67, 9, black car, 1399.27, 529.24, 1430.09, 543.48, 1414.68, 536.36, 1399.27, 536.36, 1430.09, 536.36, 30.83, 14.24
4.70, 9, black car, 1396.92, 529.41, 1427.44, 543.53, 1412.18, 536.47, 1396.92, 536.47, 1427.44, 536.47, 30.52, 14.13
4.73, 9, black car, 1394.30, 529.31, 1425.29, 543.65, 1409.80, 536.48, 1394.30, 536.48, 1425.29, 536.48, 30.99, 14.34
4.77, 9, black car, 1391.57, 528.99, 1422.20, 543.18, 1406.88, 536.09, 1391.57, 536.09, 1422.20, 536.09, 30.63, 14.19
4.80, 9, black car, 1389.23, 528.91, 1419.22, 542.80, 1404.23, 535.86, 1389.23, 535.86, 1419.22, 535.86, 29.99, 13.89
4.83, 9, black car, 1386.89, 528.73, 1416.94, 542.64, 1401.91, 535.68, 1386.89, 535.68, 1416.94, 535.68, 30.05, 13.91
4.87, 9, black car, 1384.75, 528.67, 1413.95, 542.17, 1399.35, 535.42, 1384.75, 535.42, 1413.95, 535.42, 29.20, 13.50
4.90, 9, black car, 1383.04, 528.80, 1411.75, 542.06, 1397.39, 535.43, 1383.04, 535.43, 1411.75, 535.43, 28.71, 13.26
