frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.43,5,775.52,517.74,-20.09,-1.85,-30.67,21.67,1,20.09,1.85,,,,,,,,,20.09,1.85,401.39040172879083,,,,,654.9228872165028
7.47,5,773.89,517.42,-15.09,-2.96,166.67,-37.0,1,15.09,2.96,,,,,,,,,15.09,2.96,403.28042972601594,,,,,656.3114995945143
7.5,5,772.22,517.07,-15.46,-3.24,-12.33,-9.33,1,15.46,3.24,,,,,,,,,15.46,3.24,405.07175870455353,,,,,657.9017769393848
7.53,5,770.28,517.05,-17.96,-0.19,-83.33,101.67,1,17.96,0.19,,,,,,,,,17.96,0.19,406.99123983201406,,,,,659.8585367334426
7.57,5,768.51,516.98,-16.39,-0.65,52.33,-15.33,1,16.39,0.65,,,,,,,,,,,408.5527464110357,,,,,
7.6,5,766.79,516.76,-15.93,-2.04,15.33,-46.33,1,15.93,2.04,,,,,,,,,,,410.4794282299663,,,,,
7.63,5,765.05,516.54,-16.11,-2.04,-6.0,0.0,1,16.11,2.04,,,,,,,,,,,412.106366124087,,,,,
7.67,5,763.18,516.34,-17.31,-1.85,-40.0,6.33,1,17.31,1.85,,,,,,,,,,,413.9224972141525,,,,,
7.7,5,761.47,516.26,-15.83,-0.74,49.33,37.0,1,15.83,0.74,,,,,,,,,,,415.654271961687,,,,,
7.73,5,759.65,516.1,-16.85,-1.48,-34.0,-24.67,1,16.85,1.48,,,,,,,,,,,417.42898857170917,,,,,
7.77,5,757.6,515.98,-18.98,-1.11,-71.0,12.33,1,18.98,1.11,,,,,,,,,,,419.45205697433414,,,,,
7.8,5,755.72,515.86,-17.41,-1.11,52.33,0.0,1,17.41,1.11,,,,,,,,,,,421.48512310637966,,,,,
7.83,5,753.89,515.74,-16.94,-1.11,15.67,0.0,1,16.94,1.11,,,,,,,,,,,423.30834175574677,,,,,
7.87,5,752.27,515.57,-15.0,-1.57,64.67,-15.33,1,15.0,1.57,,,,,,,,,,,424.82367401075953,,,,,
7.9,5,750.52,515.24,-16.2,-3.06,-40.0,-49.67,1,16.2,3.06,,,,,,,,,,,426.5849798105884,,,,,
7.93,5,748.63,514.9,-17.5,-3.15,-43.33,-3.0,1,17.5,3.15,,,,,,,,,,,428.7665174660914,,,,,
7.97,5,746.75,514.69,-17.41,-1.94,3.0,40.33,1,17.41,1.94,,,,,,,,,,,430.7931930752853,,,,,
8.0,5,744.83,514.29,-17.78,-3.7,-12.33,-58.67,1,17.78,3.7,,,,,,,,,,,432.8174863611682,,,,,
8.03,5,742.84,514.14,-18.43,-1.39,-21.67,77.0,1,18.43,1.39,,,,,,,,,,,434.6820090594963,,,,,
8.07,5,741.13,513.95,-15.83,-1.76,86.67,-12.33,1,15.83,1.76,,,,,,,,,,,436.3083598786528,,,,,
8.1,5,739.4,513.88,-16.02,-0.65,-6.33,37.0,1,16.02,0.65,,,,,,,,,,,438.1097179931074,,,,,
8.13,5,737.77,513.71,-15.09,-1.57,31.0,-30.67,1,15.09,1.57,,,,,,,,,,,439.6853292981244,,,,,
8.17,5,736.08,513.67,-15.65,-0.37,-18.67,40.0,1,15.65,0.37,,,,,,,,,,,441.19570544147416,,,,,
8.2,5,734.22,513.43,-17.22,-2.22,-52.33,-61.67,1,17.22,2.22,,,,,,,,,,,442.7642172759674,,,,,
8.23,5,732.38,513.2,-17.04,-2.13,6.0,3.0,1,17.04,2.13,,,,,,,,,,,444.59216029975164,,,,,
8.27,5,730.58,512.99,-16.67,-1.94,12.33,6.33,1,16.67,1.94,,,,,,,,,16.67,1.94,446.32939988309084,,,,,700.2334093714753
8.3,5,728.8,512.9,-16.48,-0.83,6.33,37.0,1,16.48,0.83,,,,,,,,,16.48,0.83,448.19153595310127,,,,,701.9455057196392
8.33,5,726.93,512.79,-17.31,-1.02,-27.67,-6.33,1,17.31,1.02,,,,,,,,,17.31,1.02,450.04451790906205,,,,,703.8186129962749
8.37,5,725.24,512.67,-15.65,-1.11,55.33,-3.0,1,15.65,1.11,,,,,,,,,15.65,1.11,451.8879304650658,,,,,705.3732136252412
8.4,5,723.52,512.66,-15.93,-0.09,-9.33,34.0,1,15.93,0.09,,,,,,,,,15.93,0.09,453.81665604074084,,,,,706.8901664332303
8.7,5,707.55,510.72,-147.87,-17.96,-4398.0,-595.67,1,147.87,17.96,,,,,,,,,147.87,17.96,469.92544057541727,,,,,722.8775565059411
8.73,5,705.8,510.54,-16.2,-1.67,4389.0,543.0,1,16.2,1.67,,,,,,,,,16.2,1.67,471.4919177462113,,,,,724.8254524366539
8.77,5,704.06,510.35,-16.11,-1.76,3.0,-3.0,1,16.11,1.76,,,,,,,,,16.11,1.76,473.0089209518147,,,,,726.7940134591094
8.8,5,702.33,510.27,-16.02,-0.74,3.0,34.0,1,16.02,0.74,,,,,,,,,16.02,0.74,474.60091023932955,,,,,728.6649557238225
8.83,5,700.51,510.17,-16.85,-0.93,-27.67,-6.33,1,16.85,0.93,,,,,,,,,16.85,0.93,476.6333539524905,,,,,730.2979372831339
8.87,5,698.64,510.14,-17.31,-0.28,-15.33,21.67,1,17.31,0.28,,,,,,,,,17.31,0.28,478.58273067464523,,,,,732.0755538194128
8.9,5,696.84,510.01,-16.67,-1.2,21.33,-30.67,1,16.67,1.2,,,,,,,,,16.67,1.2,480.6464917171456,,,,,733.6209007382492
8.93,5,695.21,509.91,-15.09,-0.93,52.67,9.0,1,15.09,0.93,,,,,,,,,15.09,0.93,482.2393813242549,,,,,735.2937829874534
8.97,5,693.56,509.78,-15.28,-1.2,-6.33,-9.0,1,15.28,1.2,,,,,,,,,15.28,1.2,483.8536060628257,,,,,736.9787748639712
9.0,5,691.82,509.6,-16.11,-1.67,-27.67,-15.67,1,16.11,1.67,,,,,,,,,16.11,1.67,485.5200524180233,,,,,738.8169465435941
9.03,5,690.24,509.35,-14.63,-2.31,49.33,-21.33,1,14.63,2.31,,,,,,,,,14.63,2.31,487.0998116402839,,,,,740.4107541088258
9.07,5,688.79,509.05,-13.43,-2.78,40.0,-15.67,1,13.43,2.78,,,,,,,,,13.43,2.78,488.3622856036285,,,,,742.097937269738
9.1,5,687.1,508.81,-15.65,-2.22,-74.0,18.67,1,15.65,2.22,,,,,,,,,15.65,2.22,489.96171003457,,,,,743.8905680945284
9.13,5,685.26,508.5,-17.04,-2.87,-46.33,-21.67,1,17.04,2.87,,,,,,,,,17.04,2.87,491.7243021246764,,,,,745.8378663623885
9.17,5,683.4,508.38,-17.22,-1.11,-6.0,58.67,1,17.22,1.11,,,,,,,,,17.22,1.11,493.6578112417549,,,,,747.6318603430435
9.2,5,681.74,508.33,-15.37,-0.46,61.67,21.67,1,15.37,0.46,,,,,,,,,15.37,0.46,495.3782584046256,,,,,749.2412828989071
9.23,5,680.17,508.1,-14.54,-2.13,27.67,-55.67,1,14.54,2.13,,,,,,,,,14.54,2.13,496.86746421958446,,,,,750.9035619838276
9.27,5,678.15,507.92,-18.7,-1.67,-138.67,15.33,1,18.7,1.67,,,,,,,,,18.7,1.67,498.8038308794351,,,,,753.0110746861563
9.3,5,676.39,507.7,-16.3,-2.04,80.0,-12.33,1,16.3,2.04,,,,,,,,,16.3,2.04,500.65222590137364,,,,,754.7125469342616
9.33,5,674.68,507.59,-15.83,-1.02,15.67,34.0,1,15.83,1.02,,,,,,,,,15.83,1.02,502.4554268788428,,,,,756.3262867969088
9.37,5,672.87,507.43,-16.76,-1.48,-31.0,-15.33,1,16.76,1.48,,,,,,,,,16.76,1.48,504.4607957017077,,,,,757.9635877797825
9.4,5,671.01,507.24,-17.22,-1.76,-15.33,-9.33,1,17.22,1.76,,,,,,,,,17.22,1.76,506.31779052290864,,,,,759.8424327451054
9.43,5,669.26,507.16,-16.2,-0.74,34.0,34.0,1,16.2,0.74,,,,,,,,,16.2,0.74,508.0496358624815,,,,,761.6036088412396
9.47,5,667.73,507.13,-14.17,-0.28,67.67,15.33,1,14.17,0.28,,,,,,,,,14.17,0.28,509.54934167360085,,,,,763.1816468574176
9.5,5,666.22,507.01,-13.98,-1.11,6.33,-27.67,1,13.98,1.11,,,,,,,,,13.98,1.11,510.9035530312938,,,,,764.8360046441329
9.53,5,664.47,506.77,-16.2,-2.22,-74.0,-37.0,1,16.2,2.22,,,,,,,,,16.2,2.22,512.5832030022053,,,,,766.6985116067463
9.57,5,662.75,506.39,-15.93,-3.52,9.0,-43.33,1,15.93,3.52,,,,,,,,,15.93,3.52,514.3496578204364,,,,,768.4016413959565
9.6,5,661.18,506.2,-14.54,-1.76,46.33,58.67,1,14.54,1.76,,,,,,,,,14.54,1.76,516.0070050881094,,,,,769.9015135067602
9.63,5,659.47,506.04,-15.83,-1.48,-43.0,9.33,1,15.83,1.48,,,,,,,,,15.83,1.48,518.0624026118862,,,,,771.2795271495283
9.67,5,657.76,505.85,-15.83,-1.76,0.0,-9.33,1,,,,,,,,,,,15.83,1.76,,,,,,772.7993607657812
9.7,5,656.16,505.68,-14.81,-1.57,34.0,6.33,1,14.81,1.57,,,,,,,,,14.81,1.57,521.6358716576153,,,,,774.3476615190364
9.73,5,654.48,505.57,-15.56,-1.02,-25.0,18.33,1,15.56,1.02,,,,,,,,,15.56,1.02,523.3991651693764,,,,,775.971369059452
9.77,5,652.89,505.55,-14.72,-0.19,28.0,27.67,1,14.72,0.19,,,,,,,,,14.72,0.19,524.9582292906742,,,,,777.5685644366034
9.8,5,651.3,505.38,-14.72,-1.57,0.0,-46.0,1,14.72,1.57,,,,,,,,,14.72,1.57,526.394918383527,,,,,779.3263020070606
9.83,5,649.39,505.16,-17.69,-2.04,-99.0,-15.67,1,17.69,2.04,,,,,,,,,17.69,2.04,528.1037914084693,,,,,781.4766516025928
9.87,5,647.78,505.02,-14.91,-1.3,92.67,24.67,1,14.91,1.3,,,,,,,,,14.91,1.3,529.469104008912,,,,,783.341909130362
9.9,5,646.23,504.81,-14.35,-1.94,18.67,-21.33,1,14.35,1.94,,,,,,,,,14.35,1.94,530.9378306355652,,,,,784.9928716236856
9.93,5,644.62,504.57,-14.91,-2.22,-18.67,-9.33,1,14.91,2.22,,,,,,,,,14.91,2.22,532.5679092848161,,,,,786.5862041124291
9.97,5,642.71,504.45,-17.69,-1.11,-92.67,37.0,1,17.69,1.11,,,,,,,,,17.69,1.11,534.3816693151067,,,,,788.6095665790518
