frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.73,26,29.9,428.95,0.19,0.37,34.0,21.67,1,,,,,,,,,,,-0.19,-0.37,,,,,,493.8713558205214
7.77,26,29.87,428.97,-0.28,0.19,-15.67,-6.0,1,,,,,,,,,,,0.28,-0.19,,,,,,493.9178338549845
7.8,26,29.77,428.96,-0.93,-0.09,-21.67,-9.33,1,,,,,,,,,,,0.93,0.09,,,,,,493.97865348616034
7.83,26,29.6,428.9,-1.57,-0.56,-21.33,-15.67,1,,,,,,,,,,,1.57,0.56,,,,,,494.1853434694316
7.87,26,29.54,428.87,-0.56,-0.28,33.67,9.33,1,,,,,,,,,,,0.56,0.28,,,,,,494.2491325232651
7.9,26,29.55,428.86,0.09,-0.09,21.67,6.33,1,,,,,,,,,,,-0.09,0.09,,,,,,494.19128290571865
7.93,26,29.49,428.81,-0.56,-0.46,-21.67,-12.33,1,,,,,,,,,,,0.56,0.46,,,,,,490.72062785254906
7.97,26,29.47,428.87,-0.19,0.56,12.33,34.0,1,,,,,,,,,,,0.19,-0.56,,,,,,490.77861251281104
8.0,26,29.36,428.83,-1.02,-0.37,-27.67,-31.0,1,,,,,,,,,,,1.02,0.37,,,,,,490.982548875212
8.03,26,29.31,428.75,-0.46,-0.74,18.67,-12.33,1,,,,,,,,,,,0.46,0.74,,,,,,491.105210927353
8.07,26,29.33,428.7,0.19,-0.46,21.67,9.33,1,,,,,,,,,,,-0.19,0.46,,,,,,491.0847617265271
8.1,26,29.33,428.69,0.0,-0.09,-6.33,12.33,1,,,,,,,,,,,0.0,0.09,,,,,,491.07673880973016
8.13,26,29.18,428.6,-1.39,-0.83,-46.33,-24.67,1,,,,,,,,,,,1.39,0.83,,,,,,491.22089735677974
8.17,26,29.02,428.55,-1.48,-0.46,-3.0,12.33,1,,,,,,,,,,,1.48,0.46,,,,,,494.85049560448056
8.2,26,29.11,428.58,0.83,0.28,77.0,24.67,1,,,,,,,,,,,-0.83,-0.28,,,,,,494.80647378545893
8.23,26,29.05,428.58,-0.56,0.0,-46.33,-9.33,1,,,,,,,,,,,0.56,0.0,,,,,,494.86580494109717
8.27,26,28.99,428.6,-0.56,0.19,0.0,6.33,1,,,,,,,,,,,0.56,-0.19,,,,,,495.00126838221337
8.3,26,28.98,428.53,-0.09,-0.65,15.67,-28.0,1,,,,,,,,,,,0.09,0.65,,,,,,494.96224755025514
8.33,26,29.25,428.54,2.5,0.09,86.33,24.67,1,,,,,,,,,,,-2.5,-0.09,,,,,,494.7036595781358
8.37,26,29.24,428.49,-0.09,-0.46,-86.33,-18.33,1,,,,,,,,,,,0.09,0.46,,,,,,494.72100117136733
8.4,26,29.32,428.48,0.74,-0.09,27.67,12.33,1,,,,,,,,,,,-0.74,0.09,,,,,,494.6532753353606
8.43,26,29.28,428.49,-0.37,0.09,-37.0,6.0,1,,,,,,,,,,,0.37,-0.09,,,,,,494.6913365928295
8.47,26,29.16,428.46,-1.11,-0.28,-24.67,-12.33,1,,,,,,,,,,,1.11,0.28,,,,,,494.8540213032527
8.5,26,29.13,428.47,-0.28,0.09,27.67,12.33,1,,,,,,,,,,,0.28,-0.09,,,,,,494.9316357841758
8.53,26,29.09,428.55,-0.37,0.74,-3.0,21.67,1,,,,,,,,,,,0.37,-0.74,,,,,,494.89993786623177
8.57,26,28.96,428.6,-1.2,0.46,-27.67,-9.33,1,,,,,,,,,,,1.2,-0.46,,,,,,495.0210457142201
8.6,26,28.99,428.6,0.28,0.0,49.33,-15.33,1,,,,,,,,,,,-0.28,0.0,,,,,,494.95182513048684
8.63,26,28.99,428.58,0.0,-0.19,-9.33,-6.33,1,,,,,,,,,,,0.0,0.19,,,,,,494.9449133994611
8.67,26,29.0,428.56,0.09,-0.19,3.0,0.0,1,,,,,,,,,,,-0.09,0.19,,,,,,494.90833706859297
8.7,26,28.99,428.58,-0.09,0.19,-6.0,12.67,1,,,,,,,,,,,0.09,-0.19,,,,,,494.9449133994611
8.73,26,29.04,428.56,0.46,-0.19,18.33,-12.67,1,,,,,,,,,,,-0.46,0.19,,,,,,494.94789109561833
8.77,26,29.11,428.53,0.65,-0.28,6.33,-3.0,1,,,,,,,,,,,-0.65,0.28,,,,,,494.90291704535355
8.8,26,29.16,428.5,0.46,-0.28,-6.33,0.0,1,,,,,,,,,,,-0.46,0.28,,,,,,494.8480574883568
8.83,26,29.19,428.52,0.28,0.19,-6.0,15.67,1,,,,,,,,,,,-0.28,-0.19,,,,,,494.8154117446223
8.87,26,29.21,428.57,0.19,0.46,-3.0,9.0,1,,,,,,,,,,,-0.19,-0.46,,,,,,494.7585205936327
8.9,26,29.21,428.58,0.0,0.09,-6.33,-12.33,1,,,,,,,,,,,0.0,-0.09,,,,,,494.8163623001972
8.93,26,29.27,428.56,0.56,-0.19,18.67,-9.33,1,,,,,,,,,,,-0.56,0.19,,,,,,494.74023325377533
8.97,26,29.6,428.78,3.06,2.04,83.33,74.33,1,,,,,,,,,,,-3.06,-2.04,,,,,,494.5097277101837
