frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.33,7,551.18,534.37,-0.46,-0.28,-6.0,-9.33,3,0.46,0.28,,,,,0.46,0.28,,,,,37.01258299551653,,,149.37731688579765,,
0.37,7,551.17,534.36,-0.09,-0.09,12.33,6.33,3,0.09,0.09,,,,,0.09,0.09,,,,,36.99180990435587,,,149.39790795054665,,
0.4,7,551.15,534.36,-0.19,0.0,-3.33,3.0,3,0.19,0.0,,,,,0.19,0.0,,,,,37.001774281782765,,,149.4278481408335,,
0.43,7,551.15,534.35,0.0,-0.09,6.33,-3.0,3,0.0,0.09,,,,,0.0,0.09,,,,,37.000932420683675,,,149.43845957450176,,
0.47,7,551.17,534.38,0.19,0.28,6.33,12.33,3,-0.19,-0.28,,,,,-0.19,-0.28,,,,,37.05328595414983,,,149.446547634932,,
0.5,7,551.17,534.35,0.0,-0.28,-6.33,-18.67,3,0.0,0.28,,,,,0.0,0.28,,,,,36.951109590917504,,,149.3486394313655,,
0.53,7,551.15,534.37,-0.19,0.19,-6.33,15.67,3,0.19,-0.19,,,,,0.19,-0.19,,,,,36.92290616947693,,,149.36733679087945,,
0.57,7,551.14,534.38,-0.09,0.09,3.33,-3.33,3,0.09,-0.09,,,,,0.09,-0.09,,,,,36.94368281587525,,,149.3866667410449,,
0.6,7,551.18,534.38,0.37,0.0,15.33,-3.0,3,-0.37,0.0,,,,,-0.37,0.0,,,,,37.0134299950707,,,149.3866667410449,,
0.63,7,551.24,534.41,0.56,0.28,6.33,9.33,3,-0.56,-0.28,,,,,-0.56,-0.28,,,,,37.095693820172635,,,149.35483922524915,,
0.67,7,551.3,534.42,0.56,0.09,0.0,-6.33,3,-0.56,-0.09,,,,,-0.56,-0.09,,,,,37.12643936603671,,,149.25440864510506,,
0.7,7,551.27,534.41,-0.28,-0.09,-28.0,-6.0,3,0.28,0.09,,,,,0.28,0.09,,,,,37.075767018363834,,,149.27499723664377,,
0.73,7,551.29,534.45,0.19,0.37,15.67,15.33,3,-0.19,-0.37,,,,,-0.19,-0.37,,,,,37.109095920003256,,,149.25252828679322,,
0.77,7,551.35,534.44,0.56,-0.09,12.33,-15.33,3,-0.56,0.09,,,,,-0.56,0.09,,,,,37.118194999218396,,,149.1433706203531,,
0.8,7,551.35,534.46,0.0,0.19,-18.67,9.33,3,0.0,-0.19,,,,,0.0,-0.19,,,,,37.18966119770381,,,149.21198108731087,,
0.83,7,551.36,534.47,0.09,0.09,3.0,-3.33,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,37.2303773819175,,,149.241297568736,,
0.87,7,551.36,534.47,0.0,0.0,-3.0,-3.0,3,0.0,0.0,,,,,0.0,0.0,,,,,37.20049058816289,,,149.1913951942269,,
0.9,7,551.38,534.48,0.19,0.09,6.33,3.0,3,-0.19,-0.09,,,,,-0.19,-0.09,,,,,37.25117045141,,,149.21073185263862,,
0.93,7,551.4,534.48,0.19,0.0,0.0,-3.0,3,-0.19,0.0,,,,,-0.19,0.0,,,,,37.30098122033786,,,149.21073185263862,,
0.97,7,551.34,534.43,-0.56,-0.46,-25.0,-15.33,3,0.56,0.46,,,,,0.56,0.46,,,,,37.25681816795417,,,149.30368280789324,,
1.0,7,551.33,534.43,-0.09,0.0,15.67,15.33,3,0.09,0.0,,,,,0.09,0.0,,,,,37.266781454802334,,,149.32364347282714,,
1.03,7,551.4,534.41,0.65,-0.19,24.67,-6.33,3,-0.65,0.19,,,,,-0.65,0.19,,,,,37.23518363053957,,,149.16521477878146,,
1.07,7,551.36,534.4,-0.37,-0.09,-34.0,3.33,3,0.37,0.09,,,,,0.37,0.09,,,,,37.224369705879425,,,149.23570517808403,,
1.1,7,551.35,534.4,-0.09,0.0,9.33,3.0,3,0.09,0.0,,,,,0.09,0.0,,,,,37.24429755009484,,,149.28560613803327,,
1.13,7,551.3,534.4,-0.46,0.0,-12.33,0.0,3,0.46,0.0,,,,,0.46,0.0,,,,,37.234333618315254,,,149.35546759325558,,
1.17,7,551.29,534.39,-0.09,-0.09,12.33,-3.0,3,0.09,0.09,,,,,0.09,0.09,,,,,37.243450430914706,,,149.40599753691282,,
1.2,7,551.34,534.37,0.46,-0.19,18.33,-3.33,3,-0.46,0.19,,,,,-0.46,0.19,,,,,37.35137614600033,,,149.41723729208755,,
1.23,7,551.28,534.37,-0.56,0.0,-34.0,6.33,3,0.56,0.0,,,,,0.56,0.0,,,,,37.40120051549146,,,149.56693919446232,,
1.27,7,551.29,534.36,0.09,-0.09,21.67,-3.0,3,-0.09,0.09,,,,,-0.09,0.09,,,,,37.47012143028087,,,149.6374301436643,,
1.3,7,551.32,534.36,0.28,0.0,6.33,3.0,3,-0.28,0.0,,,,,-0.28,0.0,,,,,37.45019092074158,,,149.54760914170444,,
1.33,7,551.26,534.35,-0.56,-0.09,-28.0,-3.0,3,0.56,0.09,,,,,0.56,0.09,,,,,37.409497457196586,,,149.62808058649958,,
1.37,7,551.27,534.32,0.09,-0.28,21.67,-6.33,3,-0.09,0.28,,,,,-0.09,0.28,,,,,37.4169814389135,,,149.61001637590985,,
1.4,7,551.28,534.32,0.09,0.0,0.0,9.33,3,-0.09,0.0,,,,,-0.09,0.0,,,,,37.4169814389135,,,149.59005648772256,,
1.43,7,551.23,534.29,-0.46,-0.28,-18.33,-9.33,3,0.46,0.28,,,,,0.46,0.28,,,,,37.374657189063285,,,149.6618174418579,,
1.47,7,551.28,534.3,0.46,0.09,30.67,12.33,3,-0.46,-0.09,,,,,-0.46,-0.09,,,,,37.35554175754918,,,149.55140454037868,,
1.5,7,551.25,534.28,-0.28,-0.19,-24.67,-9.33,3,0.28,0.19,,,,,0.28,0.19,,,,,37.284141400869046,,,149.54269524119192,,
1.53,7,551.24,534.29,-0.09,0.09,6.33,9.33,3,0.09,-0.09,,,,,0.09,-0.09,,,,,37.28495809304333,,,149.55203943778233,,
1.57,7,551.22,534.29,-0.19,0.0,-3.33,-3.0,3,0.19,0.0,,,,,0.19,0.0,,,,,37.23512588940718,,,149.54205963540826,,
1.6,7,551.17,534.24,-0.46,-0.46,-9.0,-15.33,3,0.46,0.46,,,,,0.46,0.46,,,,,37.171259058579075,,,149.59514230081143,,
1.63,7,551.16,534.25,-0.09,0.09,12.33,18.33,3,0.09,-0.09,,,,,0.09,-0.09,,,,,37.15213318236246,,,149.5945042439729,,
1.67,7,551.14,534.25,-0.19,0.0,-3.33,-3.0,3,0.19,0.0,,,,,0.19,0.0,,,,,37.07239673935305,,,149.54460605451473,,
1.7,7,551.05,534.25,-0.83,0.0,-21.33,0.0,3,0.83,0.0,,,,,0.83,0.0,,,,,36.982694601664726,,,149.6244431902756,,
1.73,7,550.95,534.15,-0.93,-0.93,-3.33,-31.0,3,0.93,0.93,,,,,0.93,0.93,,,,,36.84509465315568,,,149.71068632532547,,
1.77,7,550.83,534.06,-1.11,-0.83,-6.0,3.33,3,1.11,0.83,,,,,1.11,0.83,,,,,36.678567311169544,,,149.78636052725233,,
1.8,7,550.76,534.04,-0.65,-0.19,15.33,21.33,3,0.65,0.19,,,,,0.65,0.19,,,,,36.557386394544054,,,149.82757623348246,,
1.83,7,550.73,533.98,-0.28,-0.56,12.33,-12.33,3,0.28,0.56,,,,,0.28,0.56,,,,,36.6026993540094,,,149.92129968753608,,
1.87,7,550.63,533.97,-0.93,-0.09,-21.67,15.67,3,0.93,0.09,,,,,0.93,0.09,,,,,36.44239975632771,,,149.9718470246999,,
1.9,7,550.54,533.99,-0.83,0.19,3.33,9.33,3,0.83,-0.19,,,,,0.83,-0.19,,,,,36.40401763542036,,,150.1102398239375,,
1.93,7,550.52,534.0,-0.19,0.09,21.33,-3.33,3,0.19,-0.09,,,,,0.19,-0.09,,,,,36.44465941671007,,,150.18941707057792,,
1.97,7,550.47,534.04,-0.46,0.37,-9.0,9.33,3,0.46,-0.37,,,,,0.46,-0.37,,,,,36.41779921961232,,,150.24668848264184,,
2.0,7,550.39,533.97,-0.74,-0.65,-9.33,-34.0,3,0.74,0.65,,,,,0.74,0.65,,,,,36.31276635014186,,,118.75055410397039,,
2.03,7,550.28,533.95,-1.02,-0.19,-9.33,15.33,3,1.02,0.19,,,,,1.02,0.19,,,,,36.231491826862445,,,118.89155773224604,,
2.07,7,550.18,533.96,-0.93,0.09,3.0,9.33,3,0.93,-0.09,,,,,0.93,-0.09,,,,,36.112580910258956,,,118.98071818576321,,
2.1,7,550.15,533.98,-0.28,0.19,21.67,3.33,3,0.28,-0.19,,,,,0.28,-0.19,,,,,36.04429497160398,,,118.96944313562204,,
2.13,7,549.89,533.98,-2.41,0.0,-71.0,-6.33,3,2.41,0.0,,,,,2.41,0.0,,,,,35.64546534974677,,,119.0991708619334,,
2.17,7,549.77,533.97,-1.11,-0.09,43.33,-3.0,3,1.11,0.09,,,,,1.11,0.09,,,,,35.46522945082974,,,119.15969201034379,,
2.2,7,549.75,533.93,-0.19,-0.37,30.67,-9.33,3,0.19,0.37,,,,,0.19,0.37,,,,,35.48211521316055,,,119.21218100513055,,
2.23,7,549.57,533.89,-1.67,-0.37,-49.33,0.0,3,1.67,0.37,,,,,1.67,0.37,,,,,35.24975177217562,,,119.34451055662345,,
2.27,7,549.44,533.88,-1.2,-0.09,15.67,9.33,3,1.2,0.09,,,,,1.2,0.09,,,,,35.0994244967065,,,119.45492873883443,,
2.3,7,549.26,533.87,-1.67,-0.09,-15.67,0.0,3,1.67,0.09,,,,,1.67,0.09,,,,,34.94909727017282,,,119.6551549244745,,
2.33,7,549.11,533.9,-1.39,0.28,9.33,12.33,3,1.39,-0.28,,,,,1.39,-0.28,,,,,34.801804550913666,,,119.81286241468406,,
2.37,7,549.07,533.92,-0.37,0.19,34.0,-3.0,3,0.37,-0.19,,,,,0.37,-0.19,,,,,34.76345782571114,,,119.84150241047551,,
2.4,7,548.84,533.92,-2.13,0.0,-58.67,-6.33,3,2.13,0.0,,,,,2.13,0.0,,,,,34.53414686943918,,,120.07102065028019,,
2.43,7,548.71,533.94,-1.2,0.19,31.0,6.33,3,1.2,-0.19,,,,,1.2,-0.19,,,,,34.386165822900324,,,120.19945964936785,,
2.47,7,548.55,533.95,-1.48,0.09,-9.33,-3.33,3,1.48,-0.09,,,,,1.48,-0.09,,,,,34.30720186782938,,,120.42834093351952,,
2.5,7,548.45,534.0,-0.93,0.46,18.33,12.33,3,0.93,-0.46,,,,,0.93,-0.46,,,,,34.261349944215546,,,120.5848166229895,,
2.53,7,548.35,533.91,-0.93,-0.83,0.0,-43.0,3,0.93,0.83,,,,,0.93,0.83,,,,,34.20436960389712,,,120.7203122925053,,
2.57,7,548.23,533.84,-1.11,-0.65,-6.0,6.0,3,1.11,0.65,,,,,1.11,0.65,,,,,34.08929597395641,,,120.87452171570318,,
2.6,7,548.13,533.77,-0.93,-0.65,6.0,0.0,3,0.93,0.65,,,,,0.93,0.65,,,,,34.01422202549982,,,120.98884659339473,,
2.63,7,548.02,533.66,-1.02,-1.02,-3.0,-12.33,3,1.02,1.02,,,,,1.02,1.02,,,,,33.88652239460398,,,121.10584626680914,,
2.67,7,547.88,533.66,-1.3,0.0,-9.33,34.0,3,1.3,0.0,,,,,1.3,0.0,,,,,33.69701025313672,,,121.20562693208602,,
2.7,7,547.79,533.69,-0.83,0.28,15.67,9.33,3,0.83,-0.28,,,,,0.83,-0.28,,,,,33.59944344777156,,,121.26351512305752,,
2.73,7,547.69,533.7,-0.93,0.09,-3.33,-6.33,3,0.93,-0.09,,,,,0.93,-0.09,,,,,33.48049730813447,,,121.34268333937571,,
2.77,7,547.53,533.68,-1.48,-0.19,-18.33,-9.33,3,1.48,0.19,,,,,1.48,0.19,,,,,33.28954190132384,,,121.47371773350814,,
2.8,7,547.4,533.65,-1.2,-0.28,9.33,-3.0,3,1.2,0.28,,,,,1.2,0.28,,,,,33.117804878946885,,,121.5655004514028,,
2.83,7,547.29,533.58,-1.02,-0.65,6.0,-12.33,3,1.02,0.65,,,,,1.02,0.65,,,,,32.97313603526361,,,121.64996670776362,,
2.87,7,547.12,533.6,-1.57,0.19,-18.33,28.0,3,1.57,-0.19,,,,,1.57,-0.19,1.57,-0.19,,,32.72520740957953,,,121.73843805470813,397.20039476314724,
2.9,7,547.01,533.62,-1.02,0.19,18.33,0.0,3,1.02,-0.19,,,,,1.02,-0.19,1.02,-0.19,,,32.56708153949323,,,121.79698066865201,397.2604234000664,
2.93,7,546.83,533.66,-1.67,0.37,-21.67,6.0,3,1.67,-0.37,,,,,1.67,-0.37,1.67,-0.37,,,32.34066944266924,,,121.93403667557304,397.40048364338963,
2.97,7,546.57,533.67,-2.41,0.09,-24.67,-9.33,3,2.41,-0.09,,,,,2.41,-0.09,2.41,-0.09,,,31.95253511069193,,,122.05312040255255,397.5204992198515,
3.0,7,546.37,533.66,-1.85,-0.09,18.67,-6.0,3,1.85,0.09,,,,,1.85,0.09,1.85,0.09,,,31.632704595086356,,,122.13360430282897,397.6004834001086,
3.03,7,546.14,533.66,-2.13,0.0,-9.33,3.0,3,2.13,0.0,,,,,2.13,0.0,2.13,0.0,,,31.333592197512246,,,122.3032378966313,397.770483193512,
3.07,7,546.0,533.64,-1.3,-0.19,27.67,-6.33,3,1.3,0.19,,,,,1.3,0.19,,,,,31.18249669285631,,,122.44424853785503,,
3.1,7,545.8,533.61,-1.85,-0.28,-18.33,-3.0,3,1.85,0.28,,,,,1.85,0.28,,,,,30.93093112080519,,,122.58591803302699,,
3.13,7,545.61,533.61,-1.76,0.0,3.0,9.33,3,1.76,0.0,,,,,1.76,0.0,1.76,0.0,,,30.65176177644601,,,122.67572294468043,398.1404080220947,
3.17,7,545.52,533.59,-0.83,-0.19,31.0,-6.33,3,0.83,0.19,,,,,0.83,0.19,0.83,0.19,,,30.540546818942126,,,122.7568662030764,398.2203798149964,
3.2,7,545.33,533.6,-1.76,0.09,-31.0,9.33,3,1.76,-0.09,,,,,1.76,-0.09,1.76,-0.09,,,30.42167812596793,,,123.0256233473336,398.49039348521313,
3.23,7,545.13,533.58,-1.85,-0.19,-3.0,-9.33,3,1.85,0.19,,,,,1.85,0.19,1.85,0.19,,,30.360311263226517,,,123.35622440720212,398.82036557828894,
3.27,7,545.0,533.59,-1.2,0.09,21.67,9.33,3,1.2,-0.09,,,,,1.2,-0.09,1.2,-0.09,,,30.281324277514624,,,123.54515975949843,399.01037906300127,
3.3,7,544.62,533.63,-3.52,0.37,-77.33,9.33,3,3.52,-0.37,,,,,3.52,-0.37,3.52,-0.37,,,29.995367975739164,,,124.00157297389417,399.47043570206796,
3.33,7,544.34,533.62,-2.59,-0.09,31.0,-15.33,3,2.59,0.09,,,,,2.59,0.09,2.59,0.09,,,29.825111902556227,,,124.39140042623525,399.8604206470053,
3.37,7,544.07,533.61,-2.5,-0.09,3.0,0.0,3,2.5,0.09,,,,,2.5,0.09,2.5,0.09,,,29.64488826087893,,,124.75129257847392,400.22040590154825,
3.4,7,543.87,533.59,-1.85,-0.19,21.67,-3.33,3,1.85,0.19,,,,,1.85,0.19,,,,,29.473834158453155,,,124.9821047190357,,
3.43,7,543.78,533.58,-0.83,-0.09,34.0,3.33,3,0.83,0.09,,,,,0.83,0.09,,,,,29.423196631229516,,,125.10250037469278,,
3.47,7,543.66,533.59,-1.11,0.09,-9.33,6.0,3,1.11,-0.09,,,,,1.11,-0.09,1.11,-0.09,,,29.284442968921173,,,125.21162326237932,400.68037748310064,
3.5,7,543.48,533.59,-1.67,0.0,-18.67,-3.0,3,1.67,0.0,,,,,1.67,0.0,1.67,0.0,,,29.085092401434807,,,125.38126853721013,400.85037732301066,
3.53,7,543.27,533.53,-1.94,-0.56,-9.0,-18.67,3,1.94,0.56,,,,,1.94,0.56,1.94,0.56,,,28.81115235460049,,,125.52485849424407,400.99029938391277,
3.57,7,542.95,533.49,-2.96,-0.37,-34.0,6.33,3,2.96,0.37,,,,,2.96,0.37,2.96,0.37,,,28.419208292983743,,,125.77693031712928,401.2402523426582,
3.6,7,542.75,533.48,-1.85,-0.09,37.0,9.33,3,1.85,0.09,,,,,1.85,0.09,1.85,0.09,,,28.149266420281666,,,125.90730558629232,401.37024117390666,
3.63,7,542.5,533.44,-2.31,-0.37,-15.33,-9.33,3,2.31,0.37,,,,,2.31,0.37,2.31,0.37,,,27.90685220514841,,,126.17933943399763,401.6401991832989,
3.67,7,542.25,533.41,-2.31,-0.28,0.0,3.0,3,2.31,0.28,,,,,2.31,0.28,2.31,0.28,,,27.665236308406907,,,126.43076563874787,401.8901703202008,
3.7,7,542.01,533.37,-2.22,-0.37,3.0,-3.0,3,2.22,0.37,,,,,2.22,0.37,2.22,0.37,,,27.412876536401573,,,126.65291350774368,402.11013541068576,
3.73,7,541.67,533.34,-3.15,-0.28,-31.0,3.0,3,3.15,0.28,,,,,3.15,0.28,3.15,0.28,,,27.071573652080158,,,126.99414947154064,402.4501118151168,
3.77,7,541.42,533.31,-2.31,-0.28,28.0,0.0,3,2.31,0.28,,,,,2.31,0.28,2.31,0.28,,,26.84991247657986,,,127.29547242537731,402.7500905027831,
3.8,7,541.17,533.24,-2.31,-0.65,0.0,-12.33,3,2.31,0.65,,,,,2.31,0.65,2.31,0.65,,,26.62522300376088,,,127.57947954118647,403.0300496240945,
3.83,7,540.91,533.22,-2.41,-0.19,-3.33,15.33,3,2.41,0.19,,,,,2.41,0.19,2.41,0.19,,,26.46417389604292,,,127.92005784864232,403.3700401616362,
3.87,7,540.69,533.2,-2.04,-0.19,12.33,0.0,3,2.04,0.19,,,,,2.04,0.19,2.04,0.19,,,26.293155002775944,,,128.19078945072454,403.64003171142474,
3.9,7,540.49,533.2,-1.85,0.0,6.33,6.33,3,1.85,0.0,,,,,1.85,0.0,1.85,0.0,,,26.08374397972806,,,128.38037388946958,403.8300316965047,
3.93,7,540.28,533.22,-1.94,0.19,-3.0,6.33,3,1.94,-0.19,,,,,1.94,-0.19,1.94,-0.19,,,25.855923886026556,,,128.56864197773885,404.0200400970229,
3.97,7,540.07,533.15,-1.94,-0.65,0.0,-28.0,3,1.94,0.65,,,,,1.94,0.65,1.94,0.65,,,25.591375500351656,,,128.75287103595014,404.2000149678375,
4.0,7,539.83,533.12,-2.22,-0.28,-9.33,12.33,3,2.22,0.28,,,,,2.22,0.28,2.22,0.28,,,25.309919004216518,,,128.94444229977495,404.3900079131531,
4.03,7,539.5,533.09,-3.06,-0.28,-28.0,0.0,3,3.06,0.28,,,,,3.06,0.28,3.06,0.28,,,24.92874044150648,,,129.22581669310514,404.6700030889367,
4.07,7,539.22,533.06,-2.59,-0.28,15.67,0.0,3,2.59,0.28,,,,,2.59,0.28,2.59,0.28,,,24.617369883884784,,,129.47725862096408,404.92000049392476,
4.1,7,538.82,532.97,-3.7,-0.83,-37.0,-18.33,3,3.7,0.83,,,,,3.7,0.83,3.7,0.83,,,24.152039251375776,,,129.8225134558717,405.2600060455016,
4.13,7,538.43,532.92,-3.61,-0.46,3.0,12.33,3,3.61,0.46,,,,,3.61,0.46,3.61,0.46,,,23.679670605817133,,,130.12519548496368,405.5600177532298,
4.17,7,538.04,532.95,-3.61,0.28,0.0,24.67,3,3.61,-0.28,,,,,3.61,-0.28,3.61,-0.28,,,23.21306959451936,,,130.43248253406816,405.87000997856444,
4.2,7,537.62,533.0,-3.89,0.46,-9.33,6.0,3,3.89,-0.46,,,,,3.89,-0.46,3.89,-0.46,,,22.7681268443409,,,130.82826147281781,406.2700019691338,
4.23,7,537.12,533.0,-4.63,0.0,-24.67,-15.33,3,4.63,0.0,,,,,4.63,0.0,4.63,0.0,,,22.239750448240155,,,131.2872514755336,406.7300019669068,
4.27,7,536.69,533.05,-3.98,0.46,21.67,15.33,3,3.98,-0.46,,,,,3.98,-0.46,3.98,-0.46,,,21.894942338357435,,,131.80283494674913,407.25000012277474,
4.3,7,536.37,533.05,-2.96,0.0,34.0,-15.33,3,2.96,0.0,,,,,2.96,0.0,2.96,0.0,,,21.61591311973654,,,132.1620645268528,407.6100001226663,
4.33,7,536.08,532.98,-2.69,-0.65,9.0,-21.67,3,2.69,0.65,,,,,2.69,0.65,2.69,0.65,,,21.351018711059172,,,132.48596152045698,407.9300044125218,
4.37,7,535.52,533.0,-5.19,0.19,-83.33,28.0,3,5.19,-0.19,,,,,5.19,-0.19,5.19,-0.19,,,20.754758490524477,,,133.00353679507927,408.45000195862406,
4.4,7,535.03,533.01,-4.54,0.09,21.67,-3.33,3,4.54,-0.09,,,,,4.54,-0.09,4.54,-0.09,,,20.307284407325383,,,133.5417406656061,408.99000110027146,
4.43,7,534.56,532.95,-4.35,-0.56,6.33,-21.67,3,4.35,0.56,,,,,4.35,0.56,4.35,0.56,,,19.89362963362889,,,134.07452032358717,409.52000988962675,
4.47,7,534.18,532.9,-3.52,-0.46,27.67,3.33,3,3.52,0.46,,,,,3.52,0.46,3.52,0.46,,,19.57052886357443,,,134.5168439266994,409.96002390477054,
4.5,7,533.75,532.86,-3.98,-0.37,-15.33,3.0,3,3.98,0.37,,,,,3.98,0.37,3.98,0.37,,,19.20843564687139,,,135.0084101084077,410.4500394688738,
4.53,7,533.34,532.8,-3.8,-0.56,6.0,-6.33,3,3.8,0.56,,,,,3.8,0.56,3.8,0.56,,,18.804818531429653,,,135.44141501032834,410.880070093452,
4.57,7,532.92,532.76,-3.89,-0.37,-3.0,6.33,3,3.89,0.37,,,,,3.89,0.37,3.89,0.37,,,18.43277786987084,,,135.89306972763552,411.3300953005992,
4.6,7,532.48,532.69,-4.07,-0.65,-6.0,-9.33,3,4.07,0.65,,,,,4.07,0.65,4.07,0.65,,,18.038372986497446,,,136.39659123306566,411.83014872638944,
4.63,7,531.91,532.67,-5.28,-0.19,-40.33,15.33,3,5.28,0.19,,,,,5.28,0.19,5.28,0.19,,,17.478595481330828,,,136.9766494699006,412.4101659755735,
4.67,7,531.51,532.71,-3.7,0.37,52.67,18.67,3,3.7,-0.37,,,,,3.7,-0.37,3.7,-0.37,,,17.03354924846848,,,137.32327479345952,412.7601319168313,
4.7,7,531.1,532.72,-3.8,0.09,-3.33,-9.33,3,3.8,-0.09,,,,,3.8,-0.09,3.8,-0.09,,,16.54632285433838,,,137.65192043702115,413.0901239439162,
4.73,7,530.62,532.68,-4.44,-0.37,-21.33,-15.33,3,4.44,0.37,,,,,4.44,0.37,4.44,0.37,,,15.855525850630078,,,137.92395332211152,413.36015676405,
4.77,7,530.21,532.61,-3.8,-0.65,21.33,-9.33,3,3.8,0.65,,,,,3.8,0.65,3.8,0.65,,,15.36121414472172,,,138.257826179931,413.6902234764559,
4.8,7,529.82,532.6,-3.61,-0.09,6.33,18.67,3,3.61,0.09,,,,,3.61,0.09,3.61,0.09,,,15.021690983374599,,,138.68755712031268,414.1202337486059,
4.83,7,529.55,532.54,-2.5,-0.56,37.0,-15.67,3,2.5,0.56,,,,,2.5,0.56,2.5,0.56,,,14.76733218966776,,,138.9808691870936,414.41030163353815,
4.87,7,529.2,532.55,-3.24,0.09,-24.67,21.67,3,3.24,-0.09,,,,,3.24,-0.09,3.24,-0.09,,,14.449505181839255,,,139.3693718146136,414.80028941648544,
4.9,7,528.67,532.54,-4.91,-0.09,-55.67,-6.0,3,4.91,0.09,4.91,0.09,,,4.91,0.09,,,,,13.851140747245292,417.0802997025873,,139.81906164754503,,
4.93,7,527.73,532.49,-8.7,-0.46,-126.33,-12.33,3,8.7,0.46,8.7,0.46,,,8.7,0.46,,,,,12.910654514779665,418.02036182463644,,140.76032004794536,,
4.97,7,527.08,532.46,-6.02,-0.28,89.33,6.0,3,6.02,0.28,6.02,0.28,,,6.02,0.28,,,,,12.16134860942653,418.7704016522658,,141.32108406037648,,
5.0,7,526.57,532.49,-4.72,0.28,43.33,18.67,3,4.72,-0.28,4.72,-0.28,,,4.72,-0.28,,,,,11.786471057954566,419.15036084918256,,141.94780237819813,,
5.03,7,526.08,532.48,-4.54,-0.09,6.0,-12.33,3,4.54,0.09,4.54,0.09,,,4.54,0.09,,,,,11.427475661754833,419.5103737692312,,142.57713140612694,,
5.07,7,525.6,532.49,-4.44,0.09,3.33,6.0,3,4.44,-0.09,4.44,-0.09,,,4.44,-0.09,,,,,11.070794912742265,419.87036023039303,,143.17524401934853,,
5.1,7,524.88,532.42,-6.67,-0.65,-74.33,-24.67,3,6.67,0.65,6.67,0.65,,,6.67,0.65,,,,,10.436920043767644,420.5004570746625,,143.97808861073275,,
5.13,7,524.31,532.38,-5.28,-0.37,46.33,9.33,3,5.28,0.37,5.28,0.37,,,5.28,0.37,,,,,9.915750097698071,421.02051731477417,,144.61933618987473,,
5.17,7,523.55,532.38,-7.04,0.0,-58.67,12.33,3,7.04,0.0,7.04,0.0,,,7.04,0.0,,,,,9.00247188276637,421.94051618681993,,145.20811995201916,,
5.2,7,522.8,532.34,-6.94,-0.37,3.33,-12.33,3,6.94,0.37,6.94,0.37,,,6.94,0.37,6.94,0.37,,,8.194168658259311,422.7505795383373,,145.89926524832129,144.23562736023308,
5.23,7,522.29,532.34,-4.72,0.0,74.0,12.33,3,4.72,0.0,4.72,0.0,,,4.72,0.0,4.72,0.0,,,7.609921155964734,423.3405787306481,,146.33836544119245,144.66977085763287,
5.27,7,521.57,532.35,-6.67,0.09,-65.0,3.0,3,6.67,-0.09,6.67,-0.09,,,6.67,-0.09,6.67,-0.09,,,6.86039357471565,424.10056130592426,,107.25577000795809,145.33253730668855,
