frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.87,24,1317.16,547.61,-23.8,2.59,-62.0,52.33,2,23.8,-2.59,23.8,-2.59,,,23.8,-2.59,23.8,-2.59,,,110.30758858754895,114.04730334383169,,113.5896914336859,112.92121368458622,
4.9,24,1314.45,547.86,-25.09,2.31,-43.0,-9.33,2,25.09,-2.31,25.09,-2.31,,,25.09,-2.31,25.09,-2.31,,,112.96025672775346,116.738777190786,,116.299049867142,115.66247317086032,
4.93,24,1312.11,548.32,-21.67,4.26,114.0,65.0,2,21.67,-4.26,21.67,-4.26,,,21.67,-4.26,21.67,-4.26,,,115.51014890476075,119.362655801553,,118.37913709771672,117.80862192556204,
4.97,24,1309.6,548.26,-23.24,-0.56,-52.33,-160.67,2,23.24,0.56,23.24,0.56,,,23.24,0.56,23.24,0.56,,,118.06817564441313,121.90257421400091,,120.81876716801892,120.22956458375775,
5.0,24,1307.06,548.3,-23.52,0.37,-9.33,31.0,2,23.52,-0.37,23.52,-0.37,,,23.52,-0.37,23.52,-0.37,,,120.9189236637507,124.75185770159887,,123.05338394371758,122.46222029671017,
5.03,24,1304.43,548.66,-24.35,3.33,-27.67,98.67,2,24.35,-3.33,24.35,-3.33,,,24.35,-3.33,24.35,-3.33,,,123.43040994827797,127.31522139948531,,125.7414688955079,125.19465523735421,
5.07,24,1301.88,548.76,-23.61,0.93,24.67,-80.0,2,23.61,-0.93,23.61,-0.93,,,23.61,-0.93,23.61,-0.93,,,125.72990893180508,129.6235352858423,,128.5234192666845,127.98069620063792,
5.1,24,1299.43,549.05,-22.69,2.69,30.67,58.67,2,22.69,-2.69,22.69,-2.69,,,22.69,-2.69,22.69,-2.69,,,127.95897233097803,131.89129046301733,,131.16741211139293,130.6563450430173,
5.13,24,1297.14,549.22,-21.2,1.57,49.67,-37.33,2,21.2,-1.57,21.2,-1.57,,,21.2,-1.57,21.2,-1.57,,,130.03616881468008,133.98778936903165,,133.6477945945985,133.1509387875279,
5.17,24,1294.51,549.27,-24.35,0.46,-105.0,-37.0,2,24.35,-0.46,24.35,-0.46,,,24.35,-0.46,24.35,-0.46,,,132.54975556371267,136.50021611704497,,136.37338889974097,135.87270844433772,
5.2,24,1291.81,549.34,-25.0,0.65,-21.67,6.33,2,25.0,-0.65,25.0,-0.65,,,25.0,-0.65,25.0,-0.65,,,135.5419123371069,139.49259944527518,,138.75864873945682,138.25829920840184,
5.23,24,1289.37,549.54,-22.59,1.85,80.33,40.0,2,22.59,-1.85,22.59,-1.85,,,22.59,-1.85,22.59,-1.85,,,137.9287134718511,141.90067406464286,,141.23910117244432,140.7560052004886,
5.27,24,1286.75,549.69,-24.26,1.39,-55.67,-15.33,2,24.26,-1.39,24.26,-1.39,,,24.26,-1.39,24.26,-1.39,,,140.3186177953587,144.30392163763244,,144.07171825170965,143.5973777615734,
5.3,24,1284.26,549.89,-23.06,1.85,40.0,15.33,2,23.06,-1.85,23.06,-1.85,,,23.06,-1.85,23.06,-1.85,,,142.86657866695046,146.87128037843186,,146.47332760608657,146.01548548013656,
5.33,24,1281.52,550.03,-25.37,1.3,-77.0,-18.33,2,25.37,-1.3,25.37,-1.3,,,25.37,-1.3,25.37,-1.3,,,145.53772328849988,149.5523647422533,,149.26719699920682,148.81621954612348,
5.37,24,1279.07,550.2,-22.69,1.57,89.33,9.0,2,22.69,-1.57,22.69,-1.57,,,22.69,-1.57,22.69,-1.57,,,147.99825167886263,152.0273304376551,,151.7006717190137,151.2614190730735,
5.4,24,1276.53,550.4,-23.52,1.85,-27.67,9.33,2,23.52,-1.85,23.52,-1.85,,,23.52,-1.85,23.52,-1.85,,,150.51804410103117,154.56489413835203,,154.2436296901756,153.81895656907838,
5.43,24,1274.1,550.58,-22.5,1.67,34.0,-6.0,2,22.5,-1.67,22.5,-1.67,,,22.5,-1.67,22.5,-1.67,,,152.7194175604398,156.7820104476275,,156.88757567124293,156.47421544778547,
5.47,24,1271.74,550.62,-21.85,0.37,21.67,-43.33,2,21.85,-0.37,21.85,-0.37,,,21.85,-0.37,21.85,-0.37,,,155.16620508345233,159.22493680325326,,159.14569488365046,158.72827756893219,
5.5,24,1269.08,550.75,-24.63,1.2,-92.67,27.67,2,24.63,-1.2,24.63,-1.2,,,24.63,-1.2,24.63,-1.2,,,157.74978478590694,161.81580423432058,,161.89142040268834,161.47866267714747,
5.53,24,1266.18,551.18,-26.85,3.98,-74.0,92.67,2,26.85,-3.98,26.85,-3.98,,,26.85,-3.98,26.85,-3.98,,,160.2937194652365,164.40474080755683,,165.10035160471338,164.72447601980704,
5.57,24,1263.51,551.43,-24.72,2.31,71.0,-55.67,2,24.72,-2.31,24.72,-2.31,,,24.72,-2.31,24.72,-2.31,,,163.064542436423,167.19593446014173,,167.65447921245638,167.29661592512852,
5.6,24,1261.03,551.51,-22.96,0.74,58.67,-52.33,2,22.96,-0.74,22.96,-0.74,,,22.96,-0.74,22.96,-0.74,,,165.4910840498664,169.6228009437409,,170.19238525856542,169.8333020935528,
5.63,24,1258.41,551.57,-24.26,0.56,-43.33,-6.0,2,24.26,-0.56,24.26,-0.56,,,24.26,-0.56,24.26,-0.56,,,168.17822748501058,172.30685563842195,,172.75076266112404,172.38824234848505,
5.67,24,1255.94,551.74,-22.87,1.57,46.33,33.67,2,22.87,-1.57,22.87,-1.57,,,22.87,-1.57,22.87,-1.57,,,170.70253073695176,174.84179277278065,,175.15725791413828,174.803772556544,
5.7,24,1253.22,551.89,-25.19,1.39,-77.33,-6.0,2,25.19,-1.39,25.19,-1.39,,,25.19,-1.39,25.19,-1.39,,,173.5575722923088,177.70356721236635,,177.73431773295783,177.38685069643697,
5.73,24,1250.76,552.08,-22.78,1.76,80.33,12.33,2,22.78,-1.76,22.78,-1.76,,,22.78,-1.76,22.78,-1.76,,,176.25197417334064,180.40967629259785,,179.95101388989178,179.61494954485283,
5.77,24,1247.82,552.26,-27.22,1.67,-148.0,-3.0,2,27.22,-1.67,27.22,-1.67,,,27.22,-1.67,27.22,-1.67,,,179.18691246851697,183.35392578289662,,182.86806008704738,182.5393889000398,
5.8,24,1245.12,552.58,-25.0,2.96,74.0,43.0,2,25.0,-2.96,25.0,-2.96,,,25.0,-2.96,25.0,-2.96,,,181.82929494446154,186.02198794766173,,185.6136376993888,185.30694806185758,
5.83,24,1242.8,552.59,-21.48,0.09,117.33,-95.67,2,21.48,-0.09,21.48,-0.09,,,21.48,-0.09,21.48,-0.09,,,184.09860537222974,188.28369499242356,,187.9933456269131,187.6784827837225,
5.87,24,1240.21,552.77,-23.98,1.67,-83.33,52.67,2,23.98,-1.67,23.98,-1.67,,,23.98,-1.67,23.98,-1.67,,,186.1746161537602,190.3714584700132,,191.09110392689655,190.78231705270795,
5.9,24,1237.47,553.05,-25.37,2.59,-46.33,30.67,2,25.37,-2.59,25.37,-2.59,,,25.37,-2.59,25.37,-2.59,,,189.1489637825171,193.36455776589455,,193.5781839464354,193.28727842255935,
5.93,24,1234.95,553.24,-23.33,1.76,68.0,-27.67,2,23.33,-1.76,23.33,-1.76,,,23.33,-1.76,23.33,-1.76,,,191.85537078747618,196.08069869316557,,195.91645209119102,195.63492351827153,
5.97,24,1231.87,553.38,-28.52,1.3,-173.0,-15.33,2,28.52,-1.3,28.52,-1.3,,,28.52,-1.3,28.52,-1.3,,,194.90278294575467,199.13107969375338,,199.02528206235507,198.74525453454228,
6.0,24,1229.34,553.62,-23.43,2.22,169.67,30.67,3,,,23.43,-2.22,,,,,23.43,-2.22,,,,201.8118430617985,,,201.40363477355604,
6.03,24,1226.84,553.72,-23.15,0.93,9.33,-43.0,3,,,23.15,-0.93,,,,,23.15,-0.93,,,,204.3806490350786,,,203.8330223491767,
6.07,24,1224.1,553.83,-25.37,1.02,-74.0,3.0,3,,,25.37,-1.02,,,,,25.37,-1.02,,,,207.2791475281583,,,206.41242234904357,
6.1,24,1221.43,554.09,-24.72,2.41,21.67,46.33,3,,,24.72,-2.41,,,,,24.72,-2.41,,,,209.98157371540944,,,209.0813095424839,
6.13,24,1218.61,554.09,-26.11,0.0,-46.33,-80.33,3,,,26.11,0.0,,,,,26.11,0.0,,,,208.61235078489472,,,211.81129266401254,
6.17,24,1215.83,554.12,-25.74,0.28,12.33,9.33,3,,,25.74,-0.28,,,,,25.74,-0.28,,,,211.34187114720066,,,214.6411742886251,
6.2,24,1213.17,554.18,-24.63,0.56,37.0,9.33,3,,,24.63,-0.56,,,,,24.63,-0.56,,,,213.64112268006818,,,217.66097054823572,
6.23,24,1210.47,554.35,-25.0,1.57,-12.33,33.67,3,,,25.0,-1.57,,,,,25.0,-1.57,,,,216.0493501494508,,,220.66052206953543,
6.27,24,1207.65,554.42,-26.11,0.65,-37.0,-30.67,3,,,26.11,-0.65,,,,,26.11,-0.65,,,,219.0185921331794,,,223.32037636543598,
6.3,24,1204.77,554.59,-26.67,1.57,-18.67,30.67,3,,,,,,,,,26.67,-1.57,,,,,,,226.19012732654807,
6.33,24,1202.28,554.61,-23.06,0.19,120.33,-46.0,3,,,23.06,-0.19,,,,,23.06,-0.19,,,,224.49682091290293,,,228.59010586637376,
6.37,24,1199.96,554.7,-21.48,0.83,52.67,21.33,3,,,21.48,-0.83,,,,,21.48,-0.83,,,,227.04606845307845,,,230.69003662923984,
6.4,24,1197.02,554.88,-27.22,1.67,-191.33,28.0,3,,,27.22,-1.67,,,,,27.22,-1.67,,,,229.99476189687454,,,233.62000535056913,
6.43,24,1194.26,555.18,-25.56,2.78,55.33,37.0,3,,,25.56,-2.78,,,,,25.56,-2.78,,,,232.75299117304593,,,236.37025912749672,
6.47,24,1191.48,555.44,-25.74,2.41,-6.0,-12.33,3,,,25.74,-2.41,,,,,25.74,-2.41,,,,235.30179854816237,,,239.37077724734894,
6.5,24,1188.84,555.58,-24.44,1.3,43.33,-37.0,3,,,24.44,-1.3,,,,,24.44,-1.3,,,,237.9912782015341,,,241.97116233138198,
6.53,24,1186.33,555.63,-23.24,0.46,40.0,-28.0,3,,,23.24,-0.46,,,,,23.24,-0.46,,,,240.8311063795538,,,244.1613106124718,
6.57,24,1183.34,555.66,-27.69,0.28,-148.33,-6.0,3,,,27.69,-0.28,,,,,27.69,-0.28,,,,243.5310060341393,,,247.43139210698394,
6.6,24,1180.5,555.71,-26.3,0.46,46.33,6.0,3,,,26.3,-0.46,,,,,26.3,-0.46,,,,246.34085755310662,,,250.29154700069273,
6.63,24,1177.88,555.88,-24.26,1.57,68.0,37.0,3,,,24.26,-1.57,,,,,24.26,-1.57,,,,248.94046276168106,,,252.94217936121296,
6.67,24,1175.18,555.98,-25.0,0.93,-24.67,-21.33,3,,,25.0,-0.93,,,,,25.0,-0.93,,,,251.56028700889965,,,255.71258592411914,
6.7,24,1172.02,556.18,-29.26,1.85,-142.0,30.67,3,,,29.26,-1.85,,,,,29.26,-1.85,,,,254.61006362671517,,,259.00351831587153,
6.73,24,1169.06,556.25,-27.41,0.65,61.67,-40.0,3,,,27.41,-0.65,,,,,27.41,-0.65,,,,257.6300234832888,,,261.9038495326098,
6.77,24,1166.44,556.21,-24.26,-0.37,105.0,-34.0,3,,,24.26,0.37,,,,,24.26,0.37,,,,260.42004319944334,,,264.34360215446856,
6.8,24,1163.78,556.23,-24.63,0.19,-12.33,18.67,3,,,24.63,-0.19,,,,,24.63,-0.19,,,,263.08003211950535,,,266.993670524228,
6.83,24,1160.95,556.24,-26.2,0.09,-52.33,-3.33,3,,,26.2,-0.09,,,,,26.2,-0.09,,,,266.0000270676678,,,269.73368532684236,
6.87,24,1158.17,556.4,-25.74,1.48,15.33,46.33,3,,,25.74,-1.48,,,,,25.74,-1.48,,,,268.7000029772979,,,272.6145208898454,
6.9,24,1155.44,556.37,-25.28,-0.28,15.33,-58.67,3,,,25.28,0.28,,,,,25.28,0.28,,,,271.35000018426376,,,275.41430554711553,
6.93,24,1152.65,556.34,-25.83,-0.28,-18.33,0.0,3,,,25.83,0.28,,,,,25.83,0.28,,,,274.0600007297672,,,278.28409674287894,
6.97,24,1149.81,556.38,-26.3,0.37,-15.67,21.67,3,,,26.3,-0.37,,,,,26.3,-0.37,,,,276.76000072264776,,,281.2542710786807,
7.0,24,1146.68,556.44,-28.98,0.56,-89.33,6.33,3,,,28.98,-0.56,,,,,28.98,-0.56,,,,280.0600114261227,,,284.2345598269148,
7.03,24,1143.64,556.52,-28.15,0.74,27.67,6.0,3,,,28.15,-0.74,,,,,28.15,-0.74,,,,283.1800452009285,,,287.1849726221761,
7.07,24,1140.81,556.62,-26.2,0.93,65.0,6.33,3,,,26.2,-0.93,,,,,26.2,-0.93,,,,286.04011816526713,,,289.9855246387309,
7.1,24,1138.23,556.55,-23.89,-0.65,77.0,-52.67,3,,,23.89,0.65,,,,,23.89,0.65,,,,288.65006253247185,,,292.5250567045496,
7.13,24,1135.25,556.62,-27.59,0.65,-123.33,43.33,3,,,27.59,-0.65,,,,,27.59,-0.65,,,,291.7601158486197,,,295.3854236417226,
7.17,24,1132.27,556.68,-27.59,0.56,0.0,-3.0,3,,,27.59,-0.56,,,,,27.59,-0.56,,,,294.79017368290954,,,298.31573642702784,
7.2,24,1129.52,556.8,-25.46,1.11,71.0,18.33,3,,,25.46,-1.11,,,,,25.46,-1.11,,,,297.7403251156954,,,300.85644982283486,
7.23,24,1126.8,556.66,-25.19,-1.3,9.0,-80.33,3,,,25.19,1.3,,,,,25.19,1.3,,,,300.4501497752995,,,303.5855156294515,
7.27,24,1124.02,556.51,-25.74,-1.39,-18.33,-3.0,3,,,25.74,1.39,,,,,25.74,1.39,,,,303.36003708464955,,,306.2546079653333,
7.3,24,1120.96,556.55,-28.33,0.37,-86.33,58.67,3,,,28.33,-0.37,,,,,28.33,-0.37,,,,306.44005890222627,,,309.2747828388212,
7.33,24,1118.0,556.62,-27.41,0.65,30.67,9.33,3,,,27.41,-0.65,,,,,27.41,-0.65,,,,309.68010914490435,,,311.9651353917614,
7.37,24,1115.37,556.73,-24.35,1.02,102.0,12.33,3,,,24.35,-1.02,,,,,24.35,-1.02,,,,311.9802194050129,,,314.93573138022947,
7.4,24,1112.5,556.63,-26.57,-0.93,-74.0,-65.0,3,,,26.57,0.93,,,,,26.57,0.93,,,,314.69011582825397,,,317.9550950999214,
7.43,24,1109.47,556.58,-28.06,-0.46,-49.67,15.67,3,,,28.06,0.46,,,,,28.06,0.46,,,,317.6900761748782,,,321.0247699165907,
7.47,24,1106.62,556.59,-26.39,0.09,55.67,18.33,3,,,26.39,-0.09,,,,,26.39,-0.09,,,,320.5800825066959,,,323.8247828687606,
7.5,24,1103.65,556.77,-27.5,1.67,-37.0,52.67,3,,,27.5,-1.67,,,,,27.5,-1.67,,,,323.3802599108361,,,326.97575521741675,
7.53,24,1101.0,556.84,-24.54,0.65,98.67,-34.0,3,,,24.54,-0.65,,,,,24.54,-0.65,,,,325.7903536018216,,,329.8561240904888,
7.57,24,1097.73,556.86,-30.28,0.19,-191.33,-15.33,3,,,30.28,-0.19,,,,,30.28,-0.19,,,,329.0303799043486,,,333.156184694206,
7.6,24,1095.1,556.81,-24.35,-0.46,197.67,-21.67,3,,,24.35,0.46,,,,,24.35,0.46,,,,331.87030508920185,,,335.5658415274117,
7.63,24,1092.25,556.82,-26.39,0.09,-68.0,18.33,3,,,26.39,-0.09,,,,,26.39,-0.09,,,,334.83031598109505,,,338.3158527175455,
7.67,24,1089.16,556.89,-28.61,0.65,-74.0,18.67,3,,,28.61,-0.65,,,,,28.61,-0.65,,,,337.9304156183635,,,341.4062149405015,
7.7,24,1086.53,556.58,-24.35,-2.87,142.0,-117.33,3,,,24.35,2.87,,,,,24.35,2.87,,,,340.4900710740329,,,344.1044499857564,
7.73,24,1083.21,556.4,-30.74,-1.67,-213.0,40.0,3,,,30.74,1.67,,,,,30.74,1.67,,,,344.0000023255814,,,347.2235494605745,
7.77,24,1080.73,556.41,-22.96,0.09,259.33,58.67,3,,,22.96,-0.09,,,,,22.96,-0.09,,,,346.6400036060465,,,349.5435709607602,
7.8,24,1077.8,556.46,-27.13,0.46,-139.0,12.33,3,,,27.13,-0.46,,,,,27.13,-0.46,,,,349.6900142983781,,,352.35377023667553,
7.83,24,1074.7,556.63,-28.7,1.57,-52.33,37.0,3,,,28.7,-1.57,,,,,28.7,-1.57,,,,352.6901033485344,,,355.5645561638561,
7.87,24,1072.08,556.34,-24.26,-2.69,148.0,-142.0,3,,,24.26,2.69,,,,,24.26,2.69,,,,355.16000056312635,,,358.3331815503554,
7.9,24,1069.12,556.15,-27.41,-1.76,-105.0,31.0,3,,,27.41,1.76,,,,,27.41,1.76,,,,358.01006159045306,,,361.3924106840097,
7.93,24,1066.2,556.22,-27.04,0.65,12.33,80.33,3,,,27.04,-0.65,,,,,27.04,-0.65,,,,360.9900271475654,,,364.25265215232133,
7.97,24,1063.21,556.3,-27.69,0.74,-21.67,3.0,3,,,27.69,-0.74,,,,,27.69,-0.74,,,,363.89000494654965,,,367.33294134885307,
8.0,24,1060.38,556.5,-26.2,1.85,49.67,37.0,3,,,26.2,-1.85,,,,,26.2,-1.85,,,,366.5900267328613,,,370.3037657113413,
8.03,24,1058.01,556.38,-21.94,-1.11,142.0,-98.67,3,,,21.94,1.11,,,,,21.94,1.11,,,,368.83000054225516,,,372.7932223096337,
8.07,24,1054.42,556.35,-33.24,-0.28,-376.67,27.67,3,,,,,,,,,33.24,0.28,,,,,,,376.3330696338018,
8.1,24,1051.41,556.25,-27.87,-0.93,179.0,-21.67,3,,,,,,,,,27.87,0.93,,,,,,,379.382657484498,
8.13,24,1048.52,556.16,-26.76,-0.83,37.0,3.33,3,,,,,,,,,26.76,0.83,,,,,,,381.87231609531466,
8.17,24,1045.71,556.19,-26.02,0.28,24.67,37.0,3,,,,,,,,,26.02,-0.28,,,,,,,385.022401945653,
8.2,24,1043.17,555.92,-23.52,-2.5,83.33,-92.67,3,,,,,,,,,23.52,2.5,,,,,,,387.6315325150934,
8.23,24,1039.68,555.76,-32.31,-1.48,-293.0,34.0,3,,,,,,,,,32.31,1.48,,,,,,,390.94110617841153,
8.27,24,1036.77,555.79,-26.94,0.28,179.0,58.67,3,,,,,,,,,26.94,-0.28,,,,,,,394.30116865157777,
8.3,24,1033.94,555.8,-26.2,0.09,24.67,-6.33,3,,,,,,,,,26.2,-0.09,,,,,,,397.3611839372335,
8.33,24,1031.03,555.81,-26.94,0.09,-24.67,0.0,3,,,,,,,,,26.94,-0.09,,,,,,,400.31119956853564,
8.37,24,1027.6,555.73,-31.76,-0.74,-160.67,-27.67,3,,,,,,,,,31.76,0.74,,,,,,,403.33100413928,
8.4,24,1024.57,555.8,-28.06,0.65,123.33,46.33,3,,,,,,,,,28.06,-0.65,,,,,,,406.1711582572057,
8.43,24,1021.9,555.85,-24.72,0.46,111.33,-6.33,3,,,,,,,,,24.72,-0.46,,,,,,,408.5712732192511,
8.47,24,1018.97,555.95,-27.13,0.93,-80.33,15.67,3,,,,,,,,,27.13,-0.93,,,,,,,411.70152343657907,
8.5,24,1016.14,555.54,-26.2,-3.8,31.0,-157.67,3,,,26.2,3.8,,,,,26.2,3.8,,,,411.0708178647567,,,414.29060838981127,
