frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.07,14,281.91,475.93,-22.13,-2.13,86.33,34.0,2,,,22.13,2.13,,,,,,,,,,482.08304284635443,,,,
7.1,14,279.24,475.55,-24.72,-3.52,-86.33,-46.33,2,,,24.72,3.52,,,,,,,,,,485.0623640316779,,,,
7.13,14,276.21,475.08,-28.06,-4.35,-111.33,-27.67,2,,,28.06,4.35,,,,,,,,,,488.3273939684318,,,,
7.17,14,273.3,474.75,-26.94,-3.06,37.33,43.0,2,,,26.94,3.06,,,,,26.94,3.06,,,,491.273392013042,,,222.7681287796798,
7.2,14,270.67,474.28,-24.35,-4.35,86.33,-43.0,2,,,24.35,4.35,,,,,24.35,4.35,,,,493.93015346301746,,,225.4018333998195,
7.23,14,268.15,473.97,-23.33,-2.87,34.0,49.33,2,,,23.33,2.87,,,,,23.33,2.87,,,,496.3062822491773,,,228.0906837203133,
7.27,14,265.25,473.48,-26.85,-4.54,-117.33,-55.67,2,,,26.85,4.54,,,,,26.85,4.54,,,,499.26394342071217,,,230.9859513044029,
7.3,14,262.5,473.23,-25.46,-2.31,46.33,74.33,2,,,25.46,2.31,,,,,25.46,2.31,,,,502.01484649360725,,,233.74314899051052,
7.33,14,259.81,472.91,-24.91,-2.96,18.33,-21.67,2,,,24.91,2.96,,,,,24.91,2.96,,,,504.6611197625591,,,236.50303169304192,
7.37,14,257.16,472.59,-24.54,-2.96,12.33,0.0,2,,,24.54,2.96,,,,,24.54,2.96,,,,507.3173990708381,,,239.17317993454031,
7.4,14,254.35,472.23,-26.02,-3.33,-49.33,-12.33,2,,,26.02,3.33,,,,,26.02,3.33,,,,510.1561527610934,,,241.9849821786468,
7.43,14,251.5,471.82,-26.39,-3.8,-12.33,-15.67,2,,,26.39,3.8,,,,,26.39,3.8,,,,513.038517949676,,,244.83902160399185,
7.47,14,248.72,471.44,-25.74,-3.52,21.67,9.33,2,,,25.74,3.52,,,,,25.74,3.52,,,,515.7292626950696,,,247.75212229161633,
7.5,14,246.07,471.19,-24.54,-2.31,40.0,40.33,2,,,24.54,2.31,,,,,24.54,2.31,,,,518.2309317283175,,,250.56010376753915,
7.53,14,243.35,470.93,-25.19,-2.41,-21.67,-3.33,2,,,25.19,2.41,,,,,25.19,2.41,,,,521.0424974990044,,,253.2187151456227,
7.57,14,240.8,470.58,-23.61,-3.24,52.67,-27.67,2,,,23.61,3.24,,,,,23.61,3.24,,,,523.6313913431853,,,255.75142658448652,
7.6,14,238.19,470.42,-24.17,-1.48,-18.67,58.67,2,,,24.17,1.48,,,,,,,,,,526.1363671140782,,,,
7.63,14,235.19,470.14,-27.78,-2.59,-120.33,-37.0,2,,,27.78,2.59,,,,,,,,,,529.1688293919059,,,,
7.67,14,232.2,469.7,-27.69,-4.07,3.0,-49.33,2,,,27.69,4.07,,,,,,,,,,532.1733627306049,,,,
7.7,14,229.39,469.45,-26.02,-2.31,55.67,58.67,2,,,26.02,2.31,,,,,,,,,,535.1637167260128,,,,
7.73,14,226.65,468.91,-25.37,-5.0,21.67,-89.67,2,,,25.37,5.0,,,,,,,,,,538.1758880700621,,,,
7.77,14,223.84,468.44,-26.02,-4.35,-21.67,21.67,2,,,26.02,4.35,,,,,,,,,,540.6145692635373,,,,
7.8,14,221.39,468.1,-22.69,-3.15,111.0,40.0,2,,,22.69,3.15,,,,,,,,,,543.1531446102472,,,,
7.83,14,218.8,467.7,-23.98,-3.7,-43.0,-18.33,2,,,23.98,3.7,,,,,,,,,,545.905738749832,,,,
7.87,14,215.95,467.4,-26.39,-2.78,-80.33,30.67,2,,,26.39,2.78,,,,,,,,,,548.949823298997,,,,
7.9,14,213.31,467.15,-24.44,-2.31,65.0,15.67,2,,,24.44,2.31,,,,,,,,,,551.6311377179501,,,,
7.93,14,210.62,466.86,-24.91,-2.69,-15.67,-12.67,2,,,24.91,2.69,,,,,24.91,2.69,,,,554.4850295544506,,,285.59529582960573,
7.97,14,208.04,466.7,-23.89,-1.48,34.0,40.33,2,,,23.89,1.48,,,,,,,,,,557.0298106923901,,,,
8.0,14,205.31,466.42,-25.28,-2.59,-46.33,-37.0,2,,,25.28,2.59,,,,,,,,,,559.9128475932661,,,,
8.03,14,202.27,465.89,-28.15,-4.91,-95.67,-77.33,2,,,28.15,4.91,,,,,,,,,,563.0545018912468,,,,
8.07,14,199.72,465.63,-23.61,-2.41,151.33,83.33,2,,,23.61,2.41,,,,,,,,,,565.65686648356,,,,
8.1,14,197.66,465.37,-19.07,-2.41,151.33,0.0,2,,,19.07,2.41,,,19.07,2.41,,,,,,567.3918732234364,,934.7442835342723,,
8.13,14,194.94,464.88,-25.19,-4.54,-204.0,-71.0,2,,,25.19,4.54,,,25.19,4.54,,,,,,569.7629995884254,,937.8515215640481,,
8.17,14,192.21,464.42,-25.28,-4.26,-3.0,9.33,2,,,25.28,4.26,,,25.28,4.26,,,,,,572.391113225913,,940.7472171630378,,
8.2,14,189.42,463.85,-25.83,-5.28,-18.33,-34.0,2,,,25.83,5.28,,,25.83,5.28,,,,,,575.1875633217394,,943.6010928883031,,
8.23,14,186.58,463.43,-26.3,-3.89,-15.67,46.33,2,,,26.3,3.89,,,26.3,3.89,,,,,,577.9722389527026,,946.5538786566774,,
8.27,14,183.7,463.0,-26.67,-3.98,-12.33,-3.0,2,,,26.67,3.98,,,26.67,3.98,,,,,,580.6979770069809,,949.6271189261604,,
8.3,14,181.01,462.85,-24.91,-1.39,58.67,86.33,2,,,24.91,1.39,,,24.91,1.39,,,,,,583.4611248403787,,952.2411041327717,,
8.33,14,178.24,462.73,-25.65,-1.11,-24.67,9.33,2,,,25.65,1.11,,,,,,,,,,586.3813743631358,,,,
8.37,14,175.89,462.49,-21.76,-2.22,129.67,-37.0,2,,,21.76,2.22,,,,,,,,,,589.0121725397532,,,,
8.4,14,173.51,462.24,-22.04,-2.31,-9.33,-3.0,2,,,22.04,2.31,,,22.04,2.31,,,,,,591.544091763243,,959.2170971161847,,
8.43,14,170.79,461.78,-25.19,-4.26,-105.0,-65.0,2,,,25.19,4.26,,,25.19,4.26,,,,,,594.0529896398132,,962.2028373477185,,
8.47,14,168.27,461.48,-23.33,-2.78,62.0,49.33,2,,,23.33,2.78,,,23.33,2.78,,,,,,596.3796418389884,,964.9474947892244,,
8.5,14,165.7,461.09,-23.8,-3.61,-15.67,-27.67,2,,,23.8,3.61,,,23.8,3.61,,,,,,599.0126083814931,,967.4893580810076,,
8.53,14,162.89,460.78,-26.02,-2.87,-74.0,24.67,2,,,26.02,2.87,,,26.02,2.87,,,,,,601.818546739796,,970.3345114959068,,
8.57,14,160.03,460.3,-26.48,-4.44,-15.33,-52.33,2,,,26.48,4.44,,,26.48,4.44,,,,,,604.7678853907506,,973.1822773766485,,
8.6,14,157.62,459.88,-22.31,-3.89,139.0,18.33,2,,,22.31,3.89,,,22.31,3.89,,,,,,607.3536185781724,,975.4672075472347,,
8.63,14,155.43,459.72,-20.28,-1.48,67.67,80.33,2,,,20.28,1.48,,,20.28,1.48,,,,,,609.678933537973,,977.5134569917695,,
8.67,14,152.89,459.4,-23.52,-2.96,-108.0,-49.33,2,,,23.52,2.96,,,23.52,2.96,,,,,,612.4060271584532,,979.9006956319605,,
8.7,14,150.24,459.16,-24.54,-2.22,-34.0,24.67,2,,,24.54,2.22,,,24.54,2.22,,,,,,615.0767468373357,,982.5612108158962,,
8.73,14,147.6,458.86,-24.44,-2.78,3.33,-18.67,2,,,24.44,2.78,,,24.44,2.78,,,,,,617.5630273907271,,985.3857567978137,,
8.77,14,145.08,458.5,-23.33,-3.33,37.0,-18.33,2,,,,,,,23.33,3.33,,,,,,,,987.825885720758,,
8.8,14,142.6,458.09,-22.96,-3.8,12.33,-15.67,2,,,22.96,3.8,,,22.96,3.8,,,,,,622.7888390939581,,990.2498523100118,,
8.83,14,139.91,457.76,-24.91,-3.06,-65.0,24.67,2,,,24.91,3.06,,,24.91,3.06,,,,,,625.5068808574372,,992.9370921664674,,
8.87,14,137.47,457.51,-22.59,-2.31,77.33,25.0,2,,,22.59,2.31,,,22.59,2.31,,,,,,628.0090313044869,,995.3590664679757,,
8.9,14,134.73,457.15,-25.37,-3.33,-92.67,-34.0,2,,,25.37,3.33,,,25.37,3.33,25.37,3.33,,,,630.7495200156716,,998.1383363041418,362.10250551466777,
8.93,14,132.09,456.74,-24.44,-3.8,31.0,-15.67,2,,,24.44,3.8,,,24.44,3.8,,,,,,633.374619715694,,1000.8216916614068,,
8.97,14,129.84,456.5,-20.83,-2.22,120.33,52.67,2,,,20.83,2.22,,,20.83,2.22,,,,,,635.5570762724619,,1003.1731390443028,,
9.0,14,127.22,456.28,-24.26,-2.04,-114.33,6.0,2,,,24.26,2.04,,,24.26,2.04,,,,,,637.9770294454182,,1006.0116723974926,,
9.03,14,124.7,455.97,-23.33,-2.87,31.0,-27.67,2,,,23.33,2.87,,,23.33,2.87,23.33,2.87,,,,640.6635944862171,,1008.3883676937174,372.34936551577476,
9.07,14,122.5,455.79,-20.37,-1.67,98.67,40.0,2,,,20.37,1.67,,,20.37,1.67,20.37,1.67,,,,643.0204160055883,,1010.4461133578574,374.4069044502251,
9.13,14,117.44,454.94,-46.85,-7.87,-882.67,-206.67,2,,,46.85,7.87,,,46.85,7.87,46.85,7.87,,,,648.3929735122058,,1015.3068144162138,379.2645315607564,
9.17,14,114.86,454.62,-23.89,-2.96,765.33,163.67,2,,,,,,,23.89,2.96,23.89,2.96,,,,,,1018.0233617162232,381.98039910445664,
9.2,14,112.43,454.26,-22.5,-3.33,46.33,-12.33,2,,,,,,,22.5,3.33,22.5,3.33,,,,,,1020.7529523346968,384.7091340220557,
9.23,14,109.85,454.0,-23.89,-2.41,-46.33,30.67,2,,,,,,,23.89,2.41,23.89,2.41,,,,,,1023.4150795254095,387.37093398963225,
9.27,14,107.43,453.69,-22.41,-2.87,49.33,-15.33,2,,,,,,,22.41,2.87,22.41,2.87,,,,,,1025.8118377655815,389.76702990376185,
9.3,14,105.08,453.39,-21.76,-2.78,21.67,3.0,2,,,,,,,21.76,2.78,21.76,2.78,,,,,,1027.9585822395766,391.91310529248705,
9.33,14,102.25,452.96,-26.2,-3.98,-148.0,-40.0,2,,,,,,,26.2,3.98,26.2,3.98,,,,,,1030.5640194087896,394.51749492259535,
9.37,14,99.67,452.63,-23.89,-3.06,77.0,30.67,2,,,,,,,23.89,3.06,23.89,3.06,,,,,,1032.9324712196824,396.8853184485413,
9.4,14,97.34,452.38,-21.57,-2.31,77.33,25.0,2,,,,,,,21.57,2.31,21.57,2.31,,,,,,1035.2847899008273,399.23735008137703,
9.43,14,95.01,452.01,-21.57,-3.43,0.0,-37.33,2,,,,,,,21.57,3.43,21.57,3.43,,,,,,1037.7361292737187,401.68800143892776,
9.47,14,92.74,451.62,-21.02,-3.61,18.33,-6.0,2,,,,,,,21.02,3.61,21.02,3.61,,,,,,1039.969716578324,403.92083989316524,
9.5,14,90.17,451.33,-23.8,-2.69,-92.67,30.67,2,,,,,,,23.8,2.69,23.8,2.69,,,,,,1042.584388191191,406.5352255340243,
9.53,14,87.76,451.21,-22.31,-1.11,49.67,52.67,2,,,,,,,22.31,1.11,22.31,1.11,,,,,,1045.155943196995,409.10701692833385,
9.57,14,85.37,451.02,-22.13,-1.76,6.0,-21.67,2,,,,,,,22.13,1.76,22.13,1.76,,,,,,1047.6132993619353,411.56436349616087,
9.6,14,82.82,450.8,-23.61,-2.04,-49.33,-9.33,2,,,,,,,23.61,2.04,23.61,2.04,,,,,,1050.1627135829951,414.11369658585306,
9.63,14,80.46,450.5,-21.85,-2.78,58.67,-24.67,2,,,,,,,21.85,2.78,21.85,2.78,,,,,,1052.4292254113814,416.3798268408305,
9.67,14,78.04,450.24,-22.41,-2.41,-18.67,12.33,2,,,,,,,22.41,2.41,22.41,2.41,,,,,,1054.842180849818,418.7925675080684,
9.7,14,75.65,449.79,-22.13,-4.17,9.33,-58.67,2,,,,,,,22.13,4.17,22.13,4.17,,,,,,1057.259995128918,421.20969836887656,
9.73,14,73.34,449.42,-21.39,-3.43,24.67,24.67,2,,,,,,,21.39,3.43,21.39,3.43,,,,,,1059.6516703615391,423.6009558535014,
9.77,14,70.78,449.12,-23.7,-2.78,-77.0,21.67,2,,,,,,,23.7,2.78,23.7,2.78,,,,,,1062.5263808960226,426.4755066823885,
9.8,14,68.31,448.83,-22.87,-2.69,27.67,3.0,2,,,,,,,22.87,2.69,22.87,2.69,,,,,,1065.0713289259081,429.02027597772116,
9.83,14,65.96,448.63,-21.76,-1.85,37.0,28.0,2,,,,,,,21.76,1.85,21.76,1.85,,,,,,1067.270269425697,431.2191624916499,
9.87,14,63.52,448.47,-22.59,-1.48,-27.67,12.33,2,,,,,,,22.59,1.48,22.59,1.48,,,,,,1069.8548703445715,433.803837350478,
9.9,14,60.96,448.09,-23.7,-3.52,-37.0,-68.0,2,,,,,,,23.7,3.52,23.7,3.52,,,,,,1072.4268322361206,436.37548785421023,
9.93,14,58.58,447.76,-22.04,-3.06,55.33,15.33,2,,,,,,,22.04,3.06,22.04,3.06,,,,,,1074.7656009567854,438.71403544906104,
9.97,14,56.24,447.57,-21.67,-1.76,12.33,43.33,2,,,,,,,21.67,1.76,21.67,1.76,,,,,,1077.2628306963907,441.21127195483115,
