frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.83,1, white car,1264.83,532.34,1250.5,532.34,1279.16,532.34,28.66,11.77,1,-26.2,-0.46,-92.33,-3.0
0.87,1, white car,1262.24,532.35,1247.79,532.35,1276.69,532.35,28.91,11.87,1,-23.98,0.09,74.0,18.33
0.9,1, white car,1259.6,532.16,1245.18,532.16,1274.01,532.16,28.83,11.85,1,-24.44,-1.76,-15.33,-61.67
0.93,1, white car,1256.67,532.11,1242.34,532.11,1271.0,532.11,28.66,11.77,1,-27.13,-0.46,-89.67,43.33
0.97,1, white car,1254.14,531.96,1239.72,531.96,1268.57,531.96,28.86,11.85,1,-23.43,-1.39,123.33,-31.0
1.0,1, white car,1251.35,531.72,1236.91,531.72,1265.79,531.72,28.88,11.84,1,-25.83,-2.22,-80.0,-27.67
1.03,1, white car,1248.69,531.37,1234.24,531.37,1263.14,531.37,28.9,11.84,1,-24.63,-3.24,40.0,-34.0
1.07,1, white car,1245.86,531.06,1231.38,531.06,1260.35,531.06,28.97,11.87,1,-26.2,-2.87,-52.33,12.33
1.1,1, white car,1243.12,530.92,1228.97,530.92,1257.27,530.92,28.29,11.58,1,-25.37,-1.3,27.67,52.33
1.13,1, white car,1240.77,530.5,1226.38,530.5,1255.16,530.5,28.78,11.79,1,-21.76,-3.89,120.33,-86.33
1.17,1, white car,1237.91,530.49,1223.51,530.49,1252.32,530.49,28.81,11.76,1,-26.48,-0.09,-157.33,126.67
1.2,1, white car,1235.08,530.32,1220.62,530.32,1249.53,530.32,28.91,11.78,1,-26.2,-1.57,9.33,-49.33
1.23,1, white car,1232.18,530.22,1217.8,530.22,1246.57,530.22,28.77,11.72,1,-26.85,-0.93,-21.67,21.33
1.27,1, white car,1229.51,530.21,1215.26,530.21,1243.76,530.21,28.5,11.61,1,-24.72,-0.09,71.0,28.0
1.3,1, white car,1226.85,529.98,1212.64,529.98,1241.06,529.98,28.41,11.57,1,-24.63,-2.13,3.0,-68.0
1.33,1, white car,1224.2,529.87,1209.74,529.87,1238.66,529.87,28.92,11.76,1,-24.54,-1.02,3.0,37.0
1.37,1, white car,1221.46,529.75,1206.94,529.75,1235.99,529.75,29.05,11.82,1,-25.37,-1.11,-27.67,-3.0
1.4,1, white car,1218.53,529.64,1203.94,529.64,1233.12,529.64,29.18,11.92,1,-27.13,-1.02,-58.67,3.0
1.43,1, white car,1216.32,529.51,1201.72,529.51,1230.92,529.51,29.2,11.95,1,-20.46,-1.2,222.33,-6.0
1.47,1, white car,1213.58,529.29,1198.91,529.29,1228.26,529.29,29.34,12.05,1,-25.37,-2.04,-163.67,-28.0
1.5,1, white car,1210.72,529.44,1195.99,529.44,1225.45,529.44,29.46,12.13,1,-26.48,1.39,-37.0,114.33
1.53,1, white car,1207.95,529.41,1193.43,529.41,1222.47,529.41,29.05,11.97,1,-25.65,-0.28,27.67,-55.67
1.57,1, white car,1205.07,529.13,1190.72,529.13,1219.42,529.13,28.7,11.83,1,-26.67,-2.59,-34.0,-77.0
1.6,1, white car,1202.38,529.04,1188.17,529.04,1216.59,529.04,28.42,11.71,1,-24.91,-0.83,58.67,58.67
1.63,1, white car,1199.68,528.74,1185.7,528.74,1213.67,528.74,27.97,11.49,1,-25.0,-2.78,-3.0,-65.0
1.67,1, white car,1196.94,528.71,1182.88,528.71,1211.01,528.71,28.13,11.57,1,-25.37,-0.28,-12.33,83.33
1.7,1, white car,1194.08,528.77,1180.19,528.77,1207.98,528.77,27.79,11.4,1,-26.48,0.56,-37.0,28.0
1.73,1, white car,1191.36,528.48,1177.28,528.48,1205.44,528.48,28.16,11.55,1,-25.19,-2.69,43.0,-108.33
1.77,1, white car,1189.04,528.36,1174.8,528.36,1203.27,528.36,28.46,11.67,1,-21.48,-1.11,123.67,52.67
1.8,1, white car,1186.34,528.27,1172.15,528.27,1200.54,528.27,28.38,11.62,1,-25.0,-0.83,-117.33,9.33
1.83,1, white car,1183.69,528.13,1169.65,528.13,1197.72,528.13,28.07,11.48,1,-24.54,-1.3,15.33,-15.67
1.87,1, white car,1180.86,528.1,1166.94,528.1,1194.78,528.1,27.84,11.37,1,-26.2,-0.28,-55.33,34.0
1.9,1, white car,1178.1,528.0,1164.21,528.0,1192.0,528.0,27.79,11.33,1,-25.56,-0.93,21.33,-21.67
1.93,1, white car,1175.48,528.0,1161.27,528.0,1189.68,528.0,28.41,11.58,1,-24.26,0.0,43.33,31.0
1.97,1, white car,1172.62,527.92,1158.47,527.92,1186.77,527.92,28.31,11.54,1,-26.48,-0.74,-74.0,-24.67
2.0,1, white car,1169.94,527.76,1155.77,527.76,1184.11,527.76,28.34,11.54,1,-24.81,-1.48,55.67,-24.67
2.03,1, white car,1166.99,527.69,1152.82,527.69,1181.17,527.69,28.35,11.55,1,-27.31,-0.65,-83.33,27.67
2.07,1, white car,1164.21,527.63,1150.05,527.63,1178.37,527.63,28.32,11.54,1,-25.74,-0.56,52.33,3.0
2.1,1, white car,1161.71,527.56,1147.45,527.56,1175.97,527.56,28.52,11.63,1,-23.15,-0.65,86.33,-3.0
2.13,1, white car,1158.89,527.47,1144.6,527.47,1173.17,527.47,28.57,11.66,1,-26.11,-0.83,-98.67,-6.0
2.17,1, white car,1156.39,527.05,1142.26,527.05,1170.52,527.05,28.26,11.54,1,-23.15,-3.89,98.67,-102.0
2.2,1, white car,1153.98,526.92,1139.84,526.92,1168.12,526.92,28.28,11.55,1,-22.31,-1.2,28.0,89.67
2.23,1, white car,1151.07,526.94,1136.94,526.94,1165.19,526.94,28.25,11.55,1,-26.94,0.19,-154.33,46.33
2.27,1, white car,1148.45,526.79,1134.55,526.79,1162.34,526.79,27.79,11.35,1,-24.26,-1.39,89.33,-52.67
2.3,1, white car,1145.83,526.51,1132.08,526.51,1159.59,526.51,27.51,11.19,1,-24.26,-2.59,0.0,-40.0
2.33,1, white car,1143.08,526.38,1129.3,526.38,1156.85,526.38,27.55,11.18,1,-25.46,-1.2,-40.0,46.33
2.37,1, white car,1140.39,526.25,1126.45,526.25,1154.33,526.25,27.88,11.29,1,-24.91,-1.2,18.33,0.0
2.4,1, white car,1137.18,526.12,1123.2,526.12,1151.16,526.12,27.95,11.33,1,-29.72,-1.2,-160.33,0.0
2.43,1, white car,1134.23,526.18,1119.82,526.18,1148.65,526.18,28.83,11.7,1,-27.31,0.56,80.33,58.67
2.47,1, white car,1131.93,526.26,1117.38,526.26,1146.48,526.26,29.1,11.81,1,-21.3,0.74,200.33,6.0
2.53,1, white car,1127.12,526.01,1112.88,526.01,1141.36,526.01,28.47,11.57,1,-44.54,-2.31,-774.67,-101.67
2.57,1, white car,1124.22,525.95,1109.99,525.95,1138.45,525.95,28.46,11.58,1,-26.85,-0.56,589.67,58.33
2.6,1, white car,1121.55,525.83,1107.21,525.83,1135.88,525.83,28.67,11.71,1,-24.72,-1.11,71.0,-18.33
2.63,1, white car,1118.99,525.69,1104.68,525.69,1133.31,525.69,28.63,11.7,1,-23.7,-1.3,34.0,-6.33
2.67,1, white car,1116.35,525.48,1102.18,525.48,1130.52,525.48,28.35,11.57,1,-24.44,-1.94,-24.67,-21.33
2.7,1, white car,1113.7,525.31,1099.61,525.31,1127.8,525.31,28.19,11.48,1,-24.54,-1.57,-3.33,12.33
2.73,1, white car,1110.87,525.23,1096.75,525.23,1125.0,525.23,28.25,11.51,1,-26.2,-0.74,-55.33,27.67
2.77,1, white car,1107.9,525.16,1093.7,525.16,1122.1,525.16,28.4,11.57,1,-27.5,-0.65,-43.33,3.0
2.8,1, white car,1105.33,525.15,1091.19,525.15,1119.48,525.15,28.29,11.52,1,-23.8,-0.09,123.33,18.67
2.83,1, white car,1102.86,525.03,1088.95,525.03,1116.77,525.03,27.82,11.29,1,-22.87,-1.11,31.0,-34.0
2.87,1, white car,1100.22,524.95,1086.66,524.95,1113.79,524.95,27.12,10.95,1,-24.44,-0.74,-52.33,12.33
2.9,1, white car,1097.5,524.74,1083.86,524.74,1111.15,524.74,27.29,11.0,1,-25.19,-1.94,-25.0,-40.0
2.93,1, white car,1094.61,524.65,1080.77,524.65,1108.44,524.65,27.67,11.13,1,-26.76,-0.83,-52.33,37.0
2.97,1, white car,1092.02,524.55,1078.2,524.55,1105.84,524.55,27.65,11.13,1,-23.98,-0.93,92.67,-3.33
3.0,1, white car,1089.29,524.57,1075.42,524.57,1103.15,524.57,27.73,11.17,1,-25.28,0.19,-43.33,37.33
3.03,1, white car,1086.83,524.35,1072.95,524.35,1100.71,524.35,27.76,11.18,1,-22.78,-2.04,83.33,-74.33
3.07,1, white car,1083.91,524.36,1070.18,524.36,1097.63,524.36,27.45,11.05,1,-27.04,0.09,-142.0,71.0
3.1,1, white car,1081.12,524.46,1067.2,524.46,1095.03,524.46,27.82,11.23,1,-25.83,0.93,40.33,28.0
3.13,1, white car,1078.32,524.34,1064.09,524.34,1092.56,524.34,28.47,11.51,1,-25.93,-1.11,-3.33,-68.0
3.17,1, white car,1075.77,524.3,1061.63,524.3,1089.91,524.3,28.28,11.44,1,-23.61,-0.37,77.33,24.67
3.2,1, white car,1073.46,523.99,1058.97,523.99,1087.94,523.99,28.98,11.75,1,-21.39,-2.87,74.0,-83.33
3.23,1, white car,1070.88,523.73,1056.76,523.73,1084.99,523.73,28.22,11.46,1,-23.89,-2.41,-83.33,15.33
3.27,1, white car,1067.96,523.57,1054.0,523.57,1081.92,523.57,27.92,11.35,1,-27.04,-1.48,-105.0,31.0
3.3,1, white car,1065.16,523.4,1051.16,523.4,1079.16,523.4,28.0,11.39,1,-25.93,-1.57,37.0,-3.0
3.33,1, white car,1062.73,523.3,1048.62,523.3,1076.83,523.3,28.21,11.47,1,-22.5,-0.93,114.33,21.33
3.37,1, white car,1060.0,522.98,1046.1,522.98,1073.9,522.98,27.8,11.3,1,-25.28,-2.96,-92.67,-67.67
3.4,1, white car,1057.24,522.82,1043.36,522.82,1071.13,522.82,27.76,11.28,1,-25.56,-1.48,-9.33,49.33
3.43,1, white car,1054.29,522.69,1040.25,522.69,1068.33,522.69,28.09,11.42,1,-27.31,-1.2,-58.33,9.33
3.47,1, white car,1051.58,522.58,1037.6,522.58,1065.57,522.58,27.98,11.4,1,-25.09,-1.02,74.0,6.0
3.5,1, white car,1048.91,522.54,1034.69,522.54,1063.14,522.54,28.45,11.64,1,-24.72,-0.37,12.33,21.67
3.53,1, white car,1046.34,522.44,1032.2,522.44,1060.49,522.44,28.28,11.6,1,-23.8,-0.93,30.67,-18.67
3.57,1, white car,1043.78,522.25,1029.69,522.25,1057.88,522.25,28.19,11.59,1,-23.7,-1.76,3.33,-27.67
3.6,1, white car,1041.21,522.29,1027.05,522.29,1055.36,522.29,28.31,11.66,1,-23.8,0.37,-3.33,71.0
3.63,1, white car,1038.57,522.16,1024.32,522.16,1052.81,522.16,28.49,11.74,1,-24.44,-1.2,-21.33,-52.33
3.67,1, white car,1035.71,522.12,1021.45,522.12,1049.98,522.12,28.53,11.77,1,-26.48,-0.37,-68.0,27.67
3.7,1, white car,1033.06,522.01,1019.03,522.01,1047.09,522.01,28.05,11.58,1,-24.54,-1.02,64.67,-21.67
3.73,1, white car,1030.55,521.86,1016.62,521.86,1044.49,521.86,27.87,11.51,1,-23.24,-1.39,43.33,-12.33
3.77,1, white car,1028.09,521.83,1014.01,521.83,1042.17,521.83,28.16,11.66,1,-22.78,-0.28,15.33,37.0
3.8,1, white car,1025.26,521.63,1011.12,521.63,1039.4,521.63,28.28,11.73,1,-26.2,-1.85,-114.0,-52.33
3.83,1, white car,1022.31,521.55,1008.04,521.55,1036.58,521.55,28.54,11.86,1,-27.31,-0.74,-37.0,37.0
3.87,1, white car,1020.0,521.59,1005.73,521.59,1034.28,521.59,28.55,11.87,1,-21.39,0.37,197.33,37.0
3.9,1, white car,1017.46,521.28,1003.42,521.28,1031.5,521.28,28.08,11.68,1,-23.52,-2.87,-71.0,-108.0
3.93,1, white car,1014.92,521.2,1001.02,521.2,1028.82,521.2,27.8,11.58,1,-23.52,-0.74,0.0,71.0
3.97,1, white car,1012.07,521.1,997.9,521.1,1026.24,521.1,28.34,11.82,1,-26.39,-0.93,-95.67,-6.33
4.0,1, white car,1009.28,520.92,995.26,520.92,1023.3,520.92,28.03,11.65,1,-25.83,-1.67,18.67,-24.67
4.03,1, white car,1006.74,520.94,992.75,520.94,1020.73,520.94,27.98,11.63,1,-23.52,0.19,77.0,62.0
4.07,1, white car,1004.05,520.79,989.97,520.79,1018.13,520.79,28.16,11.7,1,-24.91,-1.39,-46.33,-52.67
4.1,1, white car,1001.51,520.62,987.45,520.62,1015.56,520.62,28.11,11.68,1,-23.52,-1.57,46.33,-6.0
4.13,1, white car,999.02,520.59,985.02,520.59,1013.02,520.59,28.0,11.63,1,-23.06,-0.28,15.33,43.0
4.17,1, white car,996.14,520.38,982.03,520.38,1010.25,520.38,28.22,11.74,1,-26.67,-1.94,-120.33,-55.33
4.2,1, white car,993.4,520.12,979.2,520.12,1007.6,520.12,28.4,11.82,1,-25.37,-2.41,43.33,-15.67
4.23,1, white car,991.01,519.97,976.78,519.97,1005.24,519.97,28.46,11.85,1,-22.13,-1.39,108.0,34.0
4.27,1, white car,988.45,519.94,974.26,519.94,1002.64,519.94,28.38,11.8,1,-23.7,-0.28,-52.33,37.0
4.3,1, white car,986.21,519.86,971.96,519.86,1000.45,519.86,28.49,11.85,1,-20.74,-0.74,98.67,-15.33
4.33,1, white car,983.37,519.73,969.19,519.73,997.55,519.73,28.37,11.8,1,-26.3,-1.2,-185.33,-15.33
4.37,1, white car,980.84,519.63,966.8,519.63,994.88,519.63,28.08,11.71,1,-23.43,-0.93,95.67,9.0
4.4,1, white car,978.55,519.42,964.34,519.42,992.76,519.42,28.41,11.86,1,-21.2,-1.94,74.33,-33.67
4.43,1, white car,975.68,519.37,961.55,519.37,989.8,519.37,28.24,11.8,1,-26.57,-0.46,-179.0,49.33
4.47,1, white car,972.98,519.22,958.99,519.22,986.97,519.22,27.99,11.71,1,-25.0,-1.39,52.33,-31.0
4.5,1, white car,970.52,518.94,956.34,518.94,984.69,518.94,28.34,11.84,1,-22.78,-2.59,74.0,-40.0
4.53,1, white car,967.74,518.85,953.53,518.85,981.95,518.85,28.42,11.89,1,-25.74,-0.83,-98.67,58.67
4.57,1, white car,965.01,518.79,950.77,518.79,979.25,518.79,28.47,11.94,1,-25.28,-0.56,15.33,9.0
4.6,1, white car,962.14,518.64,947.98,518.64,976.29,518.64,28.31,11.87,1,-26.57,-1.39,-43.0,-27.67
4.63,1, white car,959.42,518.55,945.28,518.55,973.56,518.55,28.28,11.83,1,-25.19,-0.83,46.0,18.67
4.67,1, white car,957.16,518.57,942.95,518.57,971.37,518.57,28.42,11.89,1,-20.93,0.19,142.0,34.0
4.7,1, white car,954.5,518.34,940.42,518.34,968.59,518.34,28.17,11.77,1,-24.63,-2.13,-123.33,-77.33
4.73,1, white car,951.93,518.32,937.7,518.32,966.17,518.32,28.46,11.91,1,-23.8,-0.19,27.67,64.67
4.77,1, white car,949.38,518.37,935.11,518.37,963.66,518.37,28.54,11.93,1,-23.61,0.46,6.33,21.67
4.8,1, white car,946.61,518.28,932.4,518.28,960.82,518.28,28.42,11.87,1,-25.65,-0.83,-68.0,-43.0
4.83,1, white car,944.12,518.22,930.03,518.22,958.21,518.22,28.18,11.76,1,-23.06,-0.56,86.33,9.0
4.87,1, white car,941.47,518.2,927.39,518.2,955.54,518.2,28.15,11.73,1,-24.54,-0.19,-49.33,12.33
4.9,1, white car,938.95,518.14,924.74,518.14,953.17,518.14,28.43,11.87,1,-23.33,-0.56,40.33,-12.33
4.93,1, white car,936.48,517.96,922.24,517.96,950.73,517.96,28.49,11.93,1,-22.87,-1.67,15.33,-37.0
4.97,1, white car,933.82,517.82,919.83,517.82,947.81,517.82,27.99,11.74,1,-24.63,-1.3,-58.67,12.33
5.0,1, white car,931.14,517.71,917.01,517.71,945.26,517.71,28.26,11.86,1,-24.81,-1.02,-6.0,9.33
5.03,1, white car,928.59,517.49,914.63,517.49,942.56,517.49,27.93,11.71,1,-23.61,-2.04,40.0,-34.0
5.07,1, white car,926.18,517.38,912.19,517.38,940.18,517.38,27.99,11.71,1,-22.31,-1.02,43.33,34.0
5.1,1, white car,923.73,517.37,909.51,517.37,937.95,517.37,28.45,11.91,1,-22.69,-0.09,-12.67,31.0
5.13,1, white car,921.13,517.12,906.78,517.12,935.47,517.12,28.69,12.02,1,-24.07,-2.31,-46.0,-74.0
5.17,1, white car,918.37,516.87,904.19,516.87,932.55,516.87,28.36,11.87,1,-25.56,-2.31,-49.67,0.0
5.2,1, white car,915.72,516.77,901.46,516.77,929.98,516.77,28.52,11.92,1,-24.54,-0.93,34.0,46.0
5.23,1, white car,913.2,516.56,899.08,516.56,927.32,516.56,28.23,11.77,1,-23.33,-1.94,40.33,-33.67
5.27,1, white car,910.68,516.49,896.37,516.49,924.98,516.49,28.62,11.94,1,-23.33,-0.65,0.0,43.0
5.3,1, white car,907.95,516.39,893.48,516.39,922.42,516.39,28.94,12.09,1,-25.28,-0.93,-65.0,-9.33
5.33,1, white car,905.29,516.27,890.9,516.27,919.69,516.27,28.78,12.03,1,-24.63,-1.11,21.67,-6.0
5.37,1, white car,902.64,516.07,888.27,516.07,917.02,516.07,28.75,12.02,1,-24.54,-1.85,3.0,-24.67
5.4,1, white car,900.31,516.18,885.85,516.18,914.77,516.18,28.92,12.08,1,-21.57,1.02,99.0,95.67
5.43,1, white car,897.72,515.96,883.34,515.96,912.09,515.96,28.75,11.98,1,-23.98,-2.04,-80.33,-102.0
5.47,1, white car,895.13,515.77,880.89,515.77,909.36,515.77,28.47,11.87,1,-23.98,-1.76,0.0,9.33
5.5,1, white car,892.46,515.74,878.19,515.74,906.73,515.74,28.55,11.91,1,-24.72,-0.28,-24.67,49.33
5.53,1, white car,889.67,515.58,875.49,515.58,903.85,515.58,28.36,11.81,1,-25.83,-1.48,-37.0,-40.0
5.57,1, white car,887.28,515.44,873.06,515.44,901.49,515.44,28.43,11.87,1,-22.13,-1.3,123.33,6.0
5.6,1, white car,884.57,515.36,870.4,515.36,898.74,515.36,28.34,11.81,1,-25.09,-0.74,-98.67,18.67
5.63,1, white car,881.77,515.25,867.46,515.25,896.08,515.25,28.62,11.92,1,-25.93,-1.02,-28.0,-9.33
5.67,1, white car,879.23,515.21,864.86,515.21,893.6,515.21,28.74,11.98,1,-23.52,-0.37,80.33,21.67
5.7,1, white car,876.82,515.11,862.62,515.11,891.03,515.11,28.41,11.85,1,-22.31,-0.93,40.33,-18.67
5.73,1, white car,874.16,514.83,859.94,514.83,888.37,514.83,28.43,11.88,1,-24.63,-2.59,-77.33,-55.33
5.77,1, white car,871.58,514.9,857.2,514.9,885.96,514.9,28.76,12.01,1,-23.89,0.65,24.67,108.0
5.8,1, white car,868.99,514.76,854.42,514.76,883.56,514.76,29.14,12.18,1,-23.98,-1.3,-3.0,-65.0
5.83,1, white car,866.41,514.68,851.74,514.68,881.09,514.68,29.35,12.29,1,-23.89,-0.74,3.0,18.67
5.87,1, white car,863.74,514.47,848.92,514.47,878.57,514.47,29.65,12.43,1,-24.72,-1.94,-27.67,-40.0
5.9,1, white car,861.26,514.19,846.46,514.19,876.06,514.19,29.6,12.42,1,-22.96,-2.59,58.67,-21.67
5.93,1, white car,858.94,514.02,844.11,514.02,873.76,514.02,29.66,12.48,1,-21.48,-1.57,49.33,34.0
5.97,1, white car,856.69,513.9,842.01,513.9,871.37,513.9,29.36,12.31,1,-20.83,-1.11,21.67,15.33
6.0,1, white car,854.08,513.66,839.64,513.66,868.53,513.66,28.89,12.11,1,-24.17,-2.22,-111.33,-37.0
6.03,1, white car,851.31,513.64,836.96,513.64,865.66,513.64,28.7,12.03,1,-25.65,-0.19,-49.33,67.67
6.07,1, white car,848.71,513.64,834.36,513.64,863.05,513.64,28.69,12.02,1,-24.07,0.0,52.67,6.33
6.1,1, white car,846.1,513.42,831.7,513.42,860.5,513.42,28.8,12.08,1,-24.17,-2.04,-3.33,-68.0
6.13,1, white car,843.83,513.36,829.37,513.36,858.29,513.36,28.92,12.12,1,-21.02,-0.56,105.0,49.33
6.17,1, white car,841.0,513.34,826.61,513.34,855.4,513.34,28.79,12.05,1,-26.2,-0.19,-172.67,12.33
6.73,1, white car,796.75,510.18,782.45,510.18,811.05,510.18,28.6,12.03,1,-409.72,-29.26,-12784.0,-969.0
6.77,1, white car,794.36,510.07,780.04,510.07,808.67,510.07,28.63,12.08,1,-22.13,-1.02,12919.67,941.33
6.8,1, white car,791.81,509.97,777.47,509.97,806.14,509.97,28.67,12.15,1,-23.61,-0.93,-49.33,3.0
6.83,1, white car,789.37,509.82,775.12,509.82,803.61,509.82,28.49,12.09,1,-22.59,-1.39,34.0,-15.33
6.87,1, white car,786.71,509.75,772.51,509.75,800.91,509.75,28.39,12.03,2,-24.63,-0.65,-68.0,24.67
6.9,1, white car,784.02,509.65,769.65,509.65,798.39,509.65,28.74,12.19,2,-24.91,-0.93,-9.33,-9.33
6.93,1, white car,781.43,509.35,766.9,509.35,795.96,509.35,29.06,12.33,2,-23.98,-2.78,31.0,-61.67
6.97,1, white car,778.81,509.05,764.5,509.05,793.12,509.05,28.62,12.13,2,-24.26,-2.78,-9.33,0.0
7.0,1, white car,776.21,508.72,761.82,508.72,790.6,508.72,28.78,12.22,1,-24.07,-3.06,6.33,-9.33
7.03,1, white car,773.74,508.52,759.31,508.52,788.17,508.52,28.85,12.28,1,-22.87,-1.85,40.0,40.33
7.07,1, white car,771.1,508.3,756.56,508.3,785.63,508.3,29.07,12.4,1,-24.44,-2.04,-52.33,-6.33
7.1,1, white car,768.42,507.99,753.99,507.99,782.84,507.99,28.85,12.32,1,-24.81,-2.87,-12.33,-27.67
7.13,1, white car,765.96,507.83,751.41,507.83,780.5,507.83,29.09,12.41,1,-22.78,-1.48,67.67,46.33
7.17,1, white car,763.3,507.63,748.87,507.63,777.72,507.63,28.85,12.31,1,-24.63,-1.85,-61.67,-12.33
7.2,1, white car,760.67,507.39,746.39,507.39,774.95,507.39,28.56,12.2,1,-24.35,-2.22,9.33,-12.33
7.23,1, white car,758.24,507.16,743.9,507.16,772.58,507.16,28.68,12.26,1,-22.5,-2.13,61.67,3.0
7.27,1, white car,755.83,506.92,741.5,506.92,770.16,506.92,28.66,12.27,1,-22.31,-2.22,6.33,-3.0
7.3,1, white car,753.43,506.77,739.01,506.77,767.85,506.77,28.84,12.38,1,-22.22,-1.39,3.0,27.67
7.33,1, white car,750.78,506.64,736.32,506.64,765.25,506.64,28.94,12.42,1,-24.54,-1.2,-77.33,6.33
7.37,1, white car,748.03,506.45,733.54,506.45,762.52,506.45,28.98,12.45,1,-25.46,-1.76,-30.67,-18.67
7.4,1, white car,745.44,506.19,730.89,506.19,760.0,506.19,29.11,12.51,1,-23.98,-2.41,49.33,-21.67
7.43,1, white car,742.62,506.0,727.75,506.0,757.49,506.0,29.74,12.82,1,-26.11,-1.76,-71.0,21.67
7.47,1, white car,739.85,505.71,724.74,505.71,754.96,505.71,30.22,13.06,1,-25.65,-2.69,15.33,-31.0
7.5,1, white car,737.53,505.56,722.33,505.56,752.74,505.56,30.41,13.17,1,-21.48,-1.39,139.0,43.33
7.53,1, white car,735.13,505.26,720.13,505.26,750.13,505.26,30.0,13.0,1,-22.22,-2.78,-24.67,-46.33
7.57,1, white car,732.74,505.1,717.98,505.1,747.49,505.1,29.51,12.8,2,-22.13,-1.48,3.0,43.33
7.6,1, white car,730.3,504.78,715.77,504.78,744.83,504.78,29.06,12.57,2,-22.59,-2.96,-15.33,-49.33
7.63,1, white car,727.8,504.72,713.2,504.72,742.4,504.72,29.2,12.64,2,-23.15,-0.56,-18.67,80.0
7.67,1, white car,725.5,504.5,710.82,504.5,740.18,504.5,29.36,12.71,2,-21.3,-2.04,61.67,-49.33
7.7,1, white car,723.19,504.21,708.48,504.21,737.9,504.21,29.42,12.73,2,-21.39,-2.69,-3.0,-21.67
7.73,1, white car,720.36,503.89,705.85,503.89,734.86,503.89,29.01,12.55,2,-26.2,-2.96,-160.33,-9.0
7.77,1, white car,717.62,503.47,703.25,503.47,731.99,503.47,28.74,12.45,2,-25.37,-3.89,27.67,-31.0
7.8,1, white car,715.33,503.19,700.97,503.19,729.7,503.19,28.73,12.43,2,-21.2,-2.59,139.0,43.33
