frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.43,1,302.49,544.97,0.37,1.39,31.0,52.67,3,-0.37,-1.39,,,,,-0.37,-1.39,,,,,44.47312109578101,,,119.69828236027448,,
0.47,1,302.74,545.11,2.31,1.3,64.67,-3.0,3,-2.31,-1.3,,,,,-2.31,-1.3,,,,,44.70271244566708,,,119.39242354521498,,
0.5,1,302.79,545.1,0.46,-0.09,-61.67,-46.33,3,-0.46,0.09,,,,,-0.46,0.09,,,,,44.80170086057003,,,119.41283892446407,,
0.53,1,302.67,545.02,-1.11,-0.74,-52.33,-21.67,3,1.11,0.74,,,,,1.11,0.74,,,,,44.716086590845606,,,119.57618701062513,,
0.57,1,302.32,544.95,-3.24,-0.65,-71.0,3.0,3,3.24,0.65,,,,,3.24,0.65,,,,,44.24228068262305,,,119.78908339243607,,
0.6,1,302.13,544.97,-1.76,0.19,49.33,28.0,3,1.76,-0.19,,,,,1.76,-0.19,,,,,43.84474654961529,,,119.78819349167931,,
0.63,1,302.17,544.95,0.37,-0.19,71.0,-12.67,3,-0.37,0.19,,,,,-0.37,0.19,,,,,43.73359006530336,,,119.589282546556,,
0.67,1,302.17,544.96,0.0,0.09,-12.33,9.33,3,0.0,-0.09,,,,,0.0,-0.09,,,,,43.95373931760531,,,119.80861822089426,,
0.7,1,302.17,545.04,0.0,0.74,0.0,21.67,3,0.0,-0.74,,,,,0.0,-0.74,,,,,44.05929186902576,,,119.90498988782745,,
0.73,1,302.19,545.07,0.19,0.28,6.33,-15.33,3,-0.19,-0.28,,,,,-0.19,-0.28,,,,,44.10139793702692,,,119.90368009364852,,
0.77,1,302.14,545.09,-0.46,0.19,-21.67,-3.0,3,0.46,-0.19,,,,,0.46,-0.19,,,,,44.062996947552264,,,119.96275463659545,,
0.8,1,302.17,545.11,0.28,0.19,24.67,0.0,3,-0.28,-0.19,,,,,-0.28,-0.19,,,,,43.974749572908344,,,119.81202944612863,,
0.83,1,302.08,545.19,-0.83,0.74,-37.0,18.33,3,0.83,-0.74,,,,,0.83,-0.74,,,,,43.93099247683805,,,119.93847964685894,,
0.87,1,302.03,545.21,-0.46,0.19,12.33,-18.33,3,0.46,-0.19,,,,,0.46,-0.19,,,,,43.89266111777685,,,119.9975770588723,,
0.9,1,302.03,545.21,0.0,0.0,15.33,-6.33,3,0.0,0.0,,,,,0.0,0.0,,,,,43.952480021040905,,,120.0475322528539,,
0.93,1,301.99,545.21,-0.37,0.0,-12.33,0.0,3,0.37,0.0,,,,,0.37,0.0,,,,,43.84281240978963,,,120.0375412110728,,
0.97,1,302.02,545.26,0.28,0.46,21.67,15.33,3,-0.28,-0.46,,,,,-0.28,-0.46,,,,,43.93644956070075,,,120.05541803683829,,
1.0,1,302.02,545.26,0.0,0.0,-9.33,-15.33,3,0.0,0.0,,,,,0.0,0.0,,,,,43.966356455817426,,,120.08539170107247,,
1.03,1,302.01,545.26,-0.09,0.0,-3.0,0.0,3,0.09,0.0,,,,,0.09,0.0,,,,,43.90654279261803,,,120.03543560132567,,
1.07,1,302.04,545.28,0.28,0.19,12.33,6.33,3,-0.28,-0.19,,,,,-0.28,-0.19,,,,,43.878217830718704,,,119.95466893789505,,
1.1,1,301.97,545.26,-0.65,-0.19,-31.0,-12.67,3,0.65,0.19,,,,,0.65,0.19,,,,,43.82679203409713,,,120.04542681835072,,
1.13,1,302.05,545.3,0.74,0.37,46.33,18.67,3,-0.74,-0.37,,,,,-0.74,-0.37,,,,,43.909713048481635,,,119.96382663119748,,
1.17,1,302.13,545.23,0.74,-0.65,0.0,-34.0,3,-0.74,0.65,,,,,-0.74,0.65,,,,,43.98394479807379,,,119.89682105877539,,
1.2,1,302.08,545.28,-0.46,0.46,-40.0,37.0,3,0.46,-0.46,,,,,0.46,-0.46,,,,,44.007809534217905,,,120.01461660981134,,
1.23,1,302.16,545.33,0.74,0.46,40.0,0.0,3,-0.74,-0.46,,,,,-0.74,-0.46,,,,,44.081566442221636,,,119.90263383262273,,
1.27,1,302.16,545.33,0.0,0.0,-24.67,-15.33,3,0.0,0.0,,,,,0.0,0.0,,,,,44.10150224198722,,,119.93260815974944,,
1.3,1,302.1,545.4,-0.56,0.65,-18.67,21.67,3,0.56,-0.65,,,,,0.56,-0.65,,,,,44.05732742688783,,,119.99967541622772,,
1.33,1,302.15,545.41,0.46,0.09,34.0,-18.67,3,-0.46,-0.09,,,,,-0.46,-0.09,,,,,44.018280293532605,,,119.85938428008045,,
1.37,1,302.17,545.42,0.19,0.09,-9.0,0.0,3,-0.19,-0.09,,,,,-0.19,-0.09,,,,,43.99916931034042,,,119.78903539139131,,
1.4,1,302.12,545.5,-0.46,0.74,-21.67,21.67,3,0.46,-0.74,,,,,0.46,-0.74,,,,,43.95600072800074,,,119.84576171062537,,
1.43,1,302.13,545.45,0.09,-0.46,18.33,-40.0,3,-0.09,0.46,,,,,-0.09,0.46,,,,,43.99168216833727,,,119.8577623685675,,
1.47,1,302.15,545.44,0.19,-0.09,3.33,12.33,3,-0.19,0.09,,,,,-0.19,0.09,,,,,44.00081931055379,,,119.8281911738636,,
1.5,1,302.18,545.43,0.28,-0.09,3.0,0.0,3,-0.28,0.09,,,,,-0.28,0.09,,,,,44.009959100185505,,,119.798621027122,,
1.53,1,302.18,545.42,0.0,-0.09,-9.33,0.0,3,0.0,0.09,,,,,0.0,0.09,,,,,44.019101535583395,,,119.79902712459729,,
1.57,1,302.08,545.4,-0.93,-0.19,-31.0,-3.33,3,0.93,0.19,,,,,0.93,0.19,,,,,43.89786441274792,,,119.8697835152796,,
1.6,1,302.11,545.34,0.28,-0.56,40.33,-12.33,3,-0.28,0.56,,,,,-0.28,0.56,,,,,43.9228869725113,,,119.85226322435467,,
1.63,1,302.03,545.38,-0.74,0.37,-34.0,31.0,3,0.74,-0.37,,,,,0.74,-0.37,,,,,43.86632877276149,,,119.9405423532844,,
1.67,1,302.1,545.4,0.65,0.19,46.33,-6.0,3,-0.65,-0.19,,,,,-0.65,-0.19,,,,,43.94769618535198,,,119.88976686940384,,
1.7,1,302.08,545.43,-0.19,0.28,-28.0,3.0,3,0.19,-0.28,,,,,0.19,-0.28,,,,,43.94019799682293,,,119.91852233912823,,
1.73,1,302.14,545.43,0.56,0.0,25.0,-9.33,3,-0.56,0.0,,,,,-0.56,0.0,,,,,43.99999318181768,,,119.86856343512254,,
1.77,1,302.22,545.45,0.74,0.19,6.0,6.33,3,-0.74,-0.19,,,,,-0.74,-0.19,,,,,44.051475571199695,,,119.7478521728052,,
1.8,1,302.23,545.49,0.09,0.37,-21.67,6.0,3,-0.09,-0.37,,,,,-0.09,-0.37,,,,,44.024913401391274,,,119.69628231486558,,
1.83,1,302.23,545.49,0.0,0.0,-3.0,-12.33,3,0.0,0.0,,,,,0.0,0.0,,,,,44.024913401391274,,,119.69628231486558,,
1.87,1,302.18,545.49,-0.46,0.0,-15.33,0.0,3,0.46,0.0,,,,,0.46,0.0,,,,,43.975089539419926,,,119.7562340757257,,
1.9,1,302.17,545.54,-0.09,0.46,12.33,15.33,3,0.09,-0.46,,,,,0.09,-0.46,,,,,44.01916855189341,,,119.80420109495324,,
1.93,1,302.22,545.53,0.46,-0.09,18.33,-18.33,3,-0.46,0.09,,,,,-0.46,0.09,,,,,82.13282048000059,,,119.75463748849147,,
1.97,1,302.13,545.59,-0.83,0.56,-43.0,21.67,3,0.83,-0.56,,,,,0.83,-0.56,,,,,82.03627612221315,,,119.85219063496503,,
2.0,1,302.11,545.6,-0.19,0.09,21.33,-15.67,3,0.19,-0.09,,,,,0.19,-0.09,,,,,82.02684682468296,,,119.88177592945479,,
2.03,1,302.11,545.61,0.0,0.09,6.33,0.0,3,0.0,-0.09,,,,,0.0,-0.09,,,,,82.00743441908182,,,119.86140037560047,,
2.07,1,302.11,545.6,0.0,-0.09,0.0,-6.0,3,0.0,0.09,,,,,0.0,0.09,,,,,82.01686229062902,,,119.86179124308129,,
2.1,1,302.18,545.57,0.65,-0.28,21.67,-6.33,3,-0.65,0.28,,,,,-0.65,0.28,,,,,82.09507780616326,,,119.8130076410738,,
2.13,1,302.15,545.5,-0.28,-0.65,-31.0,-12.33,3,0.28,0.65,,,,,0.28,0.65,,,,,82.01136323705394,,,119.78580967710657,,
2.17,1,302.1,545.5,-0.46,0.0,-6.0,21.67,3,0.46,0.0,,,,,0.46,0.0,,,,,81.93148173931682,,,119.81578568786337,,
2.2,1,302.09,545.53,-0.09,0.28,12.33,9.33,3,0.09,-0.28,,,,,0.09,-0.28,,,,,81.93312028721965,,,119.8345743097542,,
2.23,1,302.04,545.56,-0.46,0.28,-12.33,0.0,3,0.46,-0.28,,,,,0.46,-0.28,,,,,81.86487647336925,,,119.86336304309168,,
2.27,1,302.08,545.57,0.37,0.09,27.67,-6.33,3,-0.37,-0.09,,,,,-0.37,-0.09,,,,,81.9153526513803,,,119.8130076410738,,
2.3,1,302.03,545.58,-0.46,0.09,-27.67,0.0,3,0.46,-0.09,,,,,0.46,-0.09,,,,,81.86598316761369,,,119.87256775426147,,
2.33,1,302.05,545.57,0.19,-0.09,21.67,-6.0,3,-0.19,0.09,,,,,-0.19,0.09,,,,,81.88539857630299,,,119.86296884359237,,
2.37,1,302.06,545.54,0.09,-0.28,-3.33,-6.33,3,-0.09,0.28,,,,,-0.09,0.28,,,,,81.91369909850243,,,119.86415394103442,,
2.4,1,302.04,545.52,-0.19,-0.19,-9.33,3.0,3,0.19,0.19,,,,,0.19,0.19,,,,,81.91260281543981,,,119.9049164963639,,
2.43,1,302.11,545.46,0.65,-0.56,28.0,-12.33,3,-0.65,0.56,,,,,-0.65,0.56,,,,,81.95927037254542,,,119.81739147552831,,
2.47,1,302.05,545.48,-0.56,0.19,-40.33,25.0,3,0.56,-0.19,,,,,0.56,-0.19,,,,,81.93039545858426,,,119.91650637005732,,
2.5,1,302.05,545.51,0.0,0.28,18.67,3.0,3,0.0,-0.28,,,,,0.0,-0.28,,,,,81.96198204045581,,,119.93529088637759,,
2.53,1,302.05,545.53,0.0,0.19,0.0,-3.0,3,0.0,-0.19,,,,,0.0,-0.19,,,,,81.97306020882714,,,119.9444875765452,,
2.57,1,302.05,545.54,0.0,0.09,0.0,-3.33,3,0.0,-0.09,,,,,0.0,-0.09,,,,,81.97360855787672,,,119.94409114249858,,
2.6,1,302.14,545.46,0.83,-0.74,27.67,-27.67,3,-0.83,0.74,,,,,-0.83,0.74,,,,,82.01918312199898,,,119.82738334788088,,
2.63,1,302.11,545.51,-0.28,0.46,-37.0,40.0,3,0.28,-0.46,,,,,0.28,-0.46,,,,,81.96198204045581,,,119.81538632412786,,
2.67,1,302.13,545.52,0.19,0.09,15.67,-12.33,3,-0.19,-0.09,,,,,-0.19,-0.09,,,,,81.91260281543981,,,119.73505125901937,,
2.7,1,302.13,545.52,0.0,0.0,-6.33,-3.0,3,0.0,0.0,,,,,0.0,0.0,,,,,81.92258784975,,,119.72505919814782,,
2.73,1,302.14,545.53,0.09,0.09,3.0,3.0,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,81.90316538449537,,,119.69468492794492,,
2.77,1,302.19,545.51,0.46,-0.19,12.33,-9.33,3,-0.46,0.19,,,,,-0.46,0.19,,,,,81.90207140237663,,,119.60555380081645,,
2.8,1,302.21,545.52,0.19,0.09,-9.0,9.33,3,-0.19,-0.09,,,,,-0.19,-0.09,,,,,81.93257288771058,,,119.5951625275872,,
2.83,1,302.22,545.53,0.09,0.09,-3.33,0.0,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,81.92313531597779,,,119.55479580510351,,
2.87,1,302.22,545.54,0.0,0.09,-3.0,0.0,3,0.0,-0.09,,,,,0.0,-0.09,,,,,81.85378977176316,,,119.48445338201952,,
2.9,1,302.22,545.55,0.0,0.09,0.0,0.0,3,0.0,-0.09,,,,,0.0,-0.09,,,,,81.82438572943889,,,119.4440877565734,,
2.93,1,302.26,545.49,0.37,-0.56,12.33,-21.67,3,-0.37,0.56,,,,,-0.37,0.56,,,,,81.82110057925158,,,119.37654040890952,,
2.97,1,302.27,545.55,0.09,0.56,-9.33,37.33,3,-0.09,-0.56,,,,,-0.09,-0.56,,,,,81.83437052974747,,,119.35415870425294,,
3.0,1,302.3,545.54,0.28,-0.09,6.33,-21.67,3,-0.28,0.09,,,,,-0.28,0.09,,,,,81.8238351582227,,,119.29460381760776,,
3.03,1,302.3,545.56,0.0,0.19,-9.33,9.33,3,0.0,-0.19,,,,,0.0,-0.19,,,,,81.81495278981713,,,119.27382487369138,,
3.07,1,302.31,545.57,0.09,0.09,3.0,-3.33,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,81.8055212073122,,,119.25344439470084,,
3.1,1,302.35,545.56,0.37,-0.09,9.33,-6.0,3,-0.37,0.09,,,,,-0.37,0.09,,,,,81.8349222520557,,,119.20387997041037,,
3.13,1,302.34,545.57,-0.09,0.09,-15.33,6.0,3,0.09,-0.09,,,,,0.09,-0.09,,,,,81.78555190252126,,,119.16351496997727,,
3.17,1,302.31,545.61,-0.28,0.37,-6.33,9.33,3,0.28,-0.37,,,,,0.28,-0.37,,,,,81.72787101105718,,,119.17192958075319,,
3.2,1,302.3,545.62,-0.09,0.09,6.33,-9.33,3,0.09,-0.09,,,,,0.09,-0.09,,,,,81.72843079369626,,,119.18152960924779,,
3.23,1,302.27,545.67,-0.28,0.46,-6.33,12.33,3,0.28,-0.46,,,,,0.28,-0.46,,,,,81.74123194569555,,,119.25952079393915,,
3.27,1,302.28,545.67,0.09,0.0,12.33,-15.33,3,-0.09,0.0,,,,,-0.09,0.0,,,,,81.79115172193139,,,119.2795057836844,,
3.3,1,302.25,545.69,-0.28,0.19,-12.33,6.33,3,0.28,-0.19,,,,,0.28,-0.19,,,,,81.77231866591532,,,119.33868819456664,,
3.33,1,302.19,545.71,-0.56,0.19,-9.33,0.0,3,0.56,-0.19,,,,,0.56,-0.19,,,,,81.69358909975743,,,119.3678968567345,,
3.37,1,302.16,545.73,-0.28,0.19,9.33,0.0,3,0.28,-0.19,,,,,0.28,-0.19,,,,,81.65480083865248,,,119.3871165578598,,
3.4,1,302.06,545.75,-0.93,0.19,-21.67,0.0,3,0.93,-0.19,,,,,0.93,-0.19,,,,,81.55611871588788,,,119.49627483733543,,
3.43,1,302.02,545.76,-0.37,0.09,18.67,-3.33,3,0.37,-0.09,,,,,0.37,-0.09,,,,,81.58664657895925,,,119.59582350567263,,
3.47,1,302.01,545.77,-0.09,0.09,9.33,0.0,3,0.09,-0.09,,,,,0.09,-0.09,,,,,81.59720889834408,,,119.6254237192078,,
3.5,1,302.01,545.77,0.0,0.0,3.0,-3.0,3,0.0,0.0,,,,,0.0,0.0,,,,,81.64712487283312,,,119.67538802945244,,
3.53,1,302.01,545.76,0.0,-0.09,0.0,-3.0,3,0.0,0.09,,,,,0.0,0.09,,,,,81.66651272094335,,,119.68575896906033,,
3.57,1,302.0,545.76,-0.09,0.0,-3.0,3.0,3,0.09,0.0,,,,,0.09,0.0,,,,,81.61659635147743,,,119.67576613500333,,
3.6,1,302.0,545.76,0.0,0.0,3.0,0.0,3,0.0,0.0,,,,,0.0,0.0,,,,,81.63656288698101,,,119.69575180431427,,
3.63,1,302.02,545.79,0.19,0.28,6.33,9.33,3,-0.19,-0.28,,,,,-0.19,-0.28,,,,,81.63830289759828,,,119.64465554298695,,
3.67,1,302.03,545.8,0.09,0.09,-3.33,-6.33,3,-0.09,-0.09,,,,,-0.09,-0.09,,,,,81.67881732738299,,,119.66426576050178,,
3.7,1,302.1,545.8,0.65,0.0,18.67,-3.0,3,-0.65,0.0,,,,,-0.65,0.0,,,,,81.62890235694711,,,119.46440683316517,,
3.73,1,302.1,545.82,0.0,0.19,-21.67,6.33,3,0.0,-0.19,,,,,0.0,-0.19,,,,,81.64005389513169,,,119.49363581379556,,
3.77,1,302.09,545.83,-0.09,0.09,-3.0,-3.33,3,0.09,-0.09,,,,,0.09,-0.09,,,,,81.62067446425569,,,119.4832691216641,,
3.8,1,302.08,545.82,-0.09,-0.09,0.0,-6.0,3,0.09,0.09,,,,,0.09,0.09,,,,,81.61010537917471,,,119.49363581379556,,
3.83,1,302.1,545.85,0.19,0.28,9.33,12.33,3,-0.19,-0.28,,,,,-0.19,-0.28,,,,,81.65179851050436,,,119.49251733895309,,
3.87,1,302.21,545.87,1.02,0.19,27.67,-3.0,3,-1.02,-0.19,,,,,-1.02,-0.19,,,,,81.8725949265076,,,119.48178271184275,,
3.9,1,302.13,545.89,-0.74,0.19,-58.67,0.0,3,0.74,-0.19,,,,,0.74,-0.19,,,,,81.90372457953303,,,119.69090232762055,,
3.93,1,302.15,545.92,0.19,0.28,31.0,3.0,3,-0.19,-0.28,,,,,-0.19,-0.28,,,,,82.01531137537677,,,119.73976991793498,,
3.97,1,302.19,545.93,0.37,0.09,6.0,-6.33,3,-0.37,-0.09,,,,,-0.37,-0.09,,,,,82.13569382430519,,,119.78937223309919,,
4.0,1,302.19,545.95,0.0,0.19,-12.33,3.33,3,0.0,-0.19,,,,,0.0,-0.19,,,,,82.18679760156128,,,119.84860658347262,,
4.03,1,302.23,545.97,0.37,0.19,12.33,0.0,3,-0.37,-0.19,,,,,-0.37,-0.19,,,,,82.20795886044128,,,119.78792301396662,,
4.07,1,302.18,545.99,-0.46,0.19,-27.67,0.0,3,0.46,-0.19,,,,,0.46,-0.19,,,,,82.3089794615387,,,119.98707472057148,,
4.1,1,302.19,545.99,0.09,0.0,18.33,-6.33,3,-0.09,0.0,,,,,-0.09,0.0,,,,,82.48865437137401,,,120.1269848951517,,
4.13,1,302.22,545.97,0.28,-0.19,6.33,-6.33,3,-0.28,0.19,,,,,-0.28,0.19,,,,,82.51740301294028,,,120.10771540579734,,
4.17,1,302.25,546.01,0.28,0.37,0.0,18.67,3,-0.28,-0.37,,,,,-0.28,-0.37,,,,,82.54974803111152,,,120.07630240809382,,
4.2,1,302.27,546.01,0.19,0.0,-3.0,-12.33,3,-0.19,0.0,,,,,-0.19,0.0,,,,,82.63958494571476,,,120.12627064884684,,
4.23,1,302.32,545.96,0.46,-0.46,9.0,-15.33,3,-0.46,0.46,,,,,-0.46,0.46,,,,,82.78632737354643,,,120.18802352980101,,
4.27,1,302.36,545.93,0.37,-0.28,-3.0,6.0,3,-0.37,0.28,,,,,-0.37,0.28,,,,,82.81449752307863,,,120.12914758708646,,
4.3,1,302.43,545.82,0.65,-1.02,9.33,-24.67,3,-0.65,1.02,,,,,-0.65,1.02,,,,,82.79809176545074,,,119.99328731224928,,
4.33,1,302.45,545.78,0.19,-0.37,-15.33,21.67,3,-0.19,0.37,,,,,-0.19,0.37,,,,,82.69595637030874,,,119.85488308784083,,
4.37,1,302.52,545.73,0.65,-0.46,15.33,-3.0,3,-0.65,0.46,,,,,-0.65,0.46,,,,,82.70308942234264,,,119.7068836784251,,
4.4,1,302.49,545.75,-0.28,0.19,-31.0,21.67,3,0.28,-0.19,,,,,0.28,-0.19,,,,,82.61437223631248,,,119.69613068098735,,
4.43,1,302.54,545.76,0.46,0.09,24.67,-3.33,3,-0.46,-0.09,,,,,-0.46,-0.09,,,,,82.72476352338519,,,119.69575180431427,,
4.47,1,302.61,545.78,0.65,0.19,6.33,3.33,3,-0.65,-0.19,,,,,-0.65,-0.19,,,,,82.84571020879719,,,119.66501786236442,,
4.5,1,302.75,545.78,1.3,0.0,21.67,-6.33,3,-1.3,0.0,,,,,-1.3,0.0,,,,,83.10528563214255,,,119.6550249676126,,
4.53,1,302.88,545.8,1.2,0.19,-3.33,6.33,3,-1.2,-0.19,,,,,-1.2,-0.19,,,,,83.20626478817567,,,119.50437858087044,,
4.57,1,302.92,545.86,0.37,0.56,-27.67,12.33,3,-0.37,-0.56,,,,,-0.37,-0.56,,,,,83.30955107309124,,,119.51213243851019,,
4.6,1,302.93,545.86,0.09,0.0,-9.33,-18.67,3,-0.09,0.0,,,,,-0.09,0.0,,,,,83.30955107309124,,,119.48215306061407,,
4.63,1,302.8,545.77,-1.2,-0.83,-43.0,-27.67,3,1.2,0.83,,,,,1.2,0.83,,,,,83.20455396190766,,,119.64540943972736,,
4.67,1,302.78,545.69,-0.19,-0.74,33.67,3.0,3,0.19,0.74,,,,,0.19,0.74,,,,,83.18007573932599,,,119.67843623644156,,
4.7,1,302.79,545.64,0.09,-0.46,9.33,9.33,3,-0.09,0.46,,,,,-0.09,0.46,,,,,83.00755628254576,,,119.49051217565354,,
4.73,1,302.71,545.66,-0.74,0.19,-27.67,21.67,3,0.74,-0.19,,,,,0.74,-0.19,,,,,82.83893106504937,,,119.47974305295438,,
4.77,1,302.7,545.58,-0.09,-0.74,21.67,-31.0,3,0.09,0.74,,,,,0.09,0.74,,,,,82.91438777437845,,,119.58279224035539,,
4.8,1,302.56,545.61,-1.3,0.28,-40.33,34.0,3,1.3,-0.28,,,,,1.3,-0.28,,,,,82.91603584349652,,,119.85140800174187,,
4.83,1,302.47,545.75,-0.83,1.3,15.67,34.0,3,0.83,-1.3,,,,,0.83,-1.3,,,,,82.82403153674666,,,119.94595116134602,,
4.87,1,302.64,545.8,1.57,0.46,80.0,-28.0,3,-1.57,-0.46,,,,,-1.57,-0.46,,,,,83.01657665791816,,,119.78418134294694,,
4.9,1,302.8,545.69,1.48,-1.02,-3.0,-49.33,3,-1.48,1.02,,,,,-1.48,1.02,,,,,83.09021663228471,,,119.53853981038918,,
4.93,1,302.71,545.7,-0.83,0.09,-77.0,37.0,3,0.83,-0.09,,,,,0.83,-0.09,,,,,83.06082409896982,,,119.70803022354013,,
4.97,1,302.52,545.62,-1.76,-0.74,-31.0,-27.67,3,1.76,0.74,,,,,1.76,0.74,,,,,83.04638944589944,,,120.08084360130054,,
5.0,1,302.32,545.63,-1.85,0.09,-3.0,27.67,3,1.85,-0.09,,,,,1.85,-0.09,,,,,82.9870333244899,,,120.40021470080525,,
5.03,1,302.23,545.61,-0.83,-0.19,34.0,-9.33,3,0.83,0.19,,,,,0.83,0.19,,,,,82.80620327004497,,,120.41098288777481,,
5.07,1,302.17,545.69,-0.56,0.74,9.0,31.0,3,0.56,-0.74,,,,,0.56,-0.74,,,,,82.7307832671733,,,120.4378781779221,,
5.1,1,302.12,545.8,-0.46,1.02,3.33,9.33,3,0.46,-1.02,,,,,0.46,-1.02,,,,,82.72705542928504,,,120.53365754012445,,
5.13,1,302.24,545.83,1.11,0.28,52.33,-24.67,3,-1.11,-0.28,,,,,-1.11,-0.28,,,,,82.94841891199619,,,120.50256428806817,,
5.17,1,302.16,545.88,-0.74,0.46,-61.67,6.0,3,0.74,-0.46,,,,,0.74,-0.46,,,,,82.92137239578226,,,120.64063038628404,,
5.2,1,302.1,545.92,-0.56,0.37,6.0,-3.0,3,0.56,-0.37,,,,,0.56,-0.37,,,,,82.81390764841373,,,120.64916825241689,,
5.23,1,302.05,545.93,-0.46,0.09,3.33,-9.33,3,0.46,-0.09,,,,,0.46,-0.09,,,,,82.65477723640663,,,120.5888456699043,,
5.27,1,302.09,545.96,0.37,0.28,27.67,6.33,3,-0.37,-0.28,,,,,-0.37,-0.28,,,,,82.71645120530742,,,120.5777711686528,,
5.3,1,302.16,545.97,0.65,0.09,9.33,-6.33,3,-0.65,-0.09,,,,,-0.65,-0.09,,,,,82.72702883580435,,,120.43750246497144,,
5.33,1,302.09,545.99,-0.65,0.19,-43.33,3.33,3,0.65,-0.19,,,,,0.65,-0.19,,,,,82.618420464204,,,120.47676124464837,,
5.37,1,302.1,545.99,0.09,0.0,24.67,-6.33,3,-0.09,0.0,,,,,-0.09,0.0,,,,,82.60843843094966,,,120.44678036377726,,
5.4,1,302.1,545.89,0.0,-0.93,-3.0,-31.0,3,0.0,0.93,,,,,0.0,0.93,,,,,82.48271394662035,,,120.32047872245191,,
5.43,1,302.13,545.86,0.28,-0.28,9.33,21.67,3,-0.28,0.28,,,,,-0.28,0.28,,,,,82.55083585282466,,,120.34156596953522,,
5.47,1,302.19,545.86,0.56,0.0,9.33,9.33,3,-0.56,0.0,,,,,-0.56,0.0,,,,,82.6506654540664,,,120.30159309003353,,
5.5,1,302.1,545.86,-0.83,0.0,-46.33,0.0,3,0.83,0.0,,,,,0.83,0.0,,,,,82.36116074946978,,,120.2116541771221,,
5.53,1,302.23,545.91,1.2,0.46,67.67,15.33,3,-1.2,-0.46,,,,,-1.2,-0.46,,,,,82.36410201052398,,,119.9499949979157,,
5.57,1,302.26,545.95,0.28,0.37,-30.67,-3.0,3,-0.28,-0.37,,,,,-0.28,-0.37,,,,,82.17681546519067,,,119.67871824179939,,
5.6,1,302.24,545.96,-0.19,0.09,-15.67,-9.33,3,0.19,-0.09,,,,,0.19,-0.09,,,,,81.9877551833199,,,119.53844778982197,,
5.63,1,302.2,545.95,-0.37,-0.09,-6.0,-6.0,3,0.37,0.09,,,,,0.37,0.09,,,,,81.93724549922337,,,119.56879066043949,,
5.67,1,302.14,545.96,-0.56,0.09,-6.33,6.0,3,0.56,-0.09,,,,,0.56,-0.09,,,,,81.89791755594281,,,119.65836911808549,,
