frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.67,4,709.01,542.43,-28.24,-0.56,74.0,-52.67,2,,,,,,,,,,,,,,,,,,
1.7,4,706.37,542.3,-24.44,-1.2,126.67,-21.33,2,,,,,,,,,,,,,,,,,,
1.73,4,703.37,542.12,-27.78,-1.67,-111.33,-15.67,2,,,,,,,,,,,,,,,,,,
1.77,4,700.44,542.13,-27.13,0.09,21.67,58.67,2,,,,,,,,,,,,,,,,,,
1.8,4,697.26,542.26,-29.44,1.2,-77.0,37.0,2,,,,,,,,,,,,,,,,,,
1.83,4,694.27,542.42,-27.69,1.48,58.33,9.33,2,,,,,,,,,,,,,,,,,,
1.87,4,691.54,542.32,-25.28,-0.93,80.33,-80.33,2,,,,,,,,,,,,,,,,,,
1.9,4,688.49,542.23,-28.24,-0.83,-98.67,3.33,2,,,,,,,,,,,,,,,,,,
1.93,4,685.48,542.2,-27.87,-0.28,12.33,18.33,2,,,,,,,,,,,,,,,,,,
1.97,4,682.26,542.3,-29.81,0.93,-64.67,40.33,2,,,,,,,,,,,,,,,,,,
2.0,4,679.18,542.29,-28.52,-0.09,43.0,-34.0,2,,,,,,,,,,,,,,,,,,
2.03,4,676.36,542.27,-26.11,-0.19,80.33,-3.33,2,,,,,,,,,,,,,,,,,,
2.07,4,673.29,542.21,-28.43,-0.56,-77.33,-12.33,2,,,,,,,,,,,,,,,,,,
2.1,4,670.28,542.31,-27.87,0.93,18.67,49.67,2,,,,,,,,,,,,,,,,,,
2.13,4,667.47,542.31,-26.02,0.0,61.67,-31.0,2,,,,,,,,,,,,,,,,,,
2.17,4,664.75,542.31,-25.19,0.0,27.67,0.0,2,,,,,,,,,,,,,,,,,,
2.2,4,661.88,542.22,-26.57,-0.83,-46.0,-27.67,2,,,,,,,,,,,,,,,,,,
2.23,4,659.04,542.02,-26.3,-1.85,9.0,-34.0,2,,,,,,,,,,,,,,,,,,
2.27,4,656.01,542.04,-28.06,0.19,-58.67,68.0,2,,,,,,,,,,,,,,,,,,
2.3,4,652.93,541.91,-28.52,-1.2,-15.33,-46.33,2,,,,,,,,,,,,,,,,,,
2.33,4,650.0,541.8,-27.13,-1.02,46.33,6.0,2,,,,,,,,,,,,,,,,,,
2.37,4,647.09,541.69,-26.94,-1.02,6.33,0.0,2,,,,,,,,,,,,,,,,,,
2.4,4,644.05,541.67,-28.15,-0.19,-40.33,27.67,2,,,,,,,,,,,,,,,,,,
2.43,4,640.95,541.67,-28.7,0.0,-18.33,6.33,2,,,,,,,,,,,,,,,,,,
2.47,4,638.1,541.71,-26.39,0.37,77.0,12.33,2,,,,,,,,,,,,,,,,,,
2.5,4,635.36,541.57,-25.37,-1.3,34.0,-55.67,2,,,,,,,,,,,,,,,,,,
2.53,4,632.12,541.58,-30.0,0.09,-154.33,46.33,2,,,,,,,,,,,,,,,,,,
2.57,4,628.92,541.69,-29.63,1.02,12.33,31.0,2,,,,,,,,,,,,,,,,,,
2.6,4,626.07,541.51,-26.39,-1.67,108.0,-89.67,2,,,,,,,,,,,,,,,,,,
2.63,4,622.97,541.39,-28.7,-1.11,-77.0,18.67,2,,,,,,,,,,,,,,,,,,
2.67,4,620.38,541.46,-23.98,0.65,157.33,58.67,2,,,,,,,,,,,,,,,,,,
2.7,4,617.48,541.29,-26.85,-1.57,-95.67,-74.0,2,,,,,,,,,,,,,,,,,,
2.73,4,614.65,541.26,-26.2,-0.28,21.67,43.0,2,,,,,,,,,,,,,,,,,,
2.77,4,611.64,541.27,-27.87,0.09,-55.67,12.33,2,,,,,,,,,,,,,,,,,,
2.8,4,608.34,541.14,-30.56,-1.2,-89.67,-43.0,2,,,,,,,,,,,,,,,,,,
2.83,4,605.58,541.11,-25.56,-0.28,166.67,30.67,2,,,,,,,,,,,,,,,,,,
2.87,4,602.57,540.89,-27.87,-2.04,-77.0,-58.67,2,,,,,,,,,,,,,,,,,,
2.9,4,599.35,540.78,-29.81,-1.02,-64.67,34.0,2,,,,,,,,,,,,,,,,,,
2.93,4,596.64,540.73,-25.09,-0.46,157.33,18.67,2,,,,,,,,,,,,,,,,,,
2.97,4,593.81,540.73,-26.2,0.0,-37.0,15.33,2,,,,,,,,,,,,,,,,,,
3.0,4,591.03,540.74,-25.74,0.09,15.33,3.0,2,,,,,,,,,,,,,,,,,,
3.03,4,588.07,540.58,-27.41,-1.48,-55.67,-52.33,2,,,,,,,,,,,,,,,,,,
3.07,4,584.96,540.49,-28.8,-0.83,-46.33,21.67,2,,,,,,,,,,,,,,,,,,
3.1,4,582.19,540.47,-25.65,-0.19,105.0,21.33,2,,,,,,,,,,,,,,,,,,
3.13,4,579.41,540.48,-25.74,0.09,-3.0,9.33,2,,,,,,,,,,,,,,,,,,
3.17,4,576.78,540.44,-24.35,-0.37,46.33,-15.33,2,,,,,,,,,,,,,,,,,,
3.2,4,573.81,540.28,-27.5,-1.48,-105.0,-37.0,2,,,,,,,,,,,,,,,,,,
3.23,4,570.89,540.28,-27.04,0.0,15.33,49.33,2,,,,,,,,,,,,,,,,,,
3.27,4,567.97,540.27,-27.04,-0.09,0.0,-3.0,2,,,,,,,,,,,,,,,,,,
3.37,4,559.03,539.66,-82.78,-5.65,-1858.0,-185.33,2,,,,,,,,,,,,,,,,,,
3.4,4,556.2,539.55,-26.2,-1.02,1886.0,154.33,2,,,,,,,,,,,,,,,,,,
3.47,4,550.93,539.38,-48.8,-1.57,-753.33,-18.33,2,,,,,,,,,,,,,,,,,,
3.5,4,547.96,539.45,-27.5,0.65,710.0,74.0,2,,,,,,,,,,,,,,,,,,
3.53,4,544.29,539.32,-33.98,-1.2,-216.0,-61.67,2,,,,,,,,,,,,,,,,,,
3.57,4,541.3,539.26,-27.69,-0.56,209.67,21.33,2,,,,,,,,,,,,,,,,,,
3.6,4,538.59,539.29,-25.09,0.28,86.67,28.0,2,,,,,,,,,,,,,,,,,,
3.63,4,535.84,539.25,-25.46,-0.37,-12.33,-21.67,2,,,,,,,,,,,,,,,,,,
3.67,4,533.18,539.12,-24.63,-1.2,27.67,-27.67,2,,,,,,,,,,,,,,,,,,
3.7,4,530.27,539.17,-26.94,0.46,-77.0,55.33,2,,,,,,,,,,,,,,,,,,
3.73,4,527.43,538.9,-26.3,-2.5,21.33,-98.67,2,,,,,,,,,,,,,,,,,,
3.77,4,524.41,538.67,-27.96,-2.13,-55.33,12.33,2,,,,,,,,,,,,,,,,,,
3.8,4,521.53,538.58,-26.67,-0.83,43.0,43.33,2,,,,,,,,,,,,,,,,,,
3.83,4,518.88,538.17,-24.54,-3.8,71.0,-99.0,2,,,,,,,,,,,,,,,,,,
3.87,4,515.81,538.17,-28.43,0.0,-129.67,126.67,2,,,,,,,,,,,,,,,,,,
3.9,4,512.77,538.12,-28.15,-0.46,9.33,-15.33,2,,,,,,,,,,,,,,,,,,
3.93,4,509.9,538.06,-26.57,-0.56,52.67,-3.33,2,,,,,,,,,,,,,,,,,,
3.97,4,507.49,538.02,-22.31,-0.37,142.0,6.33,2,,,,,,,,,,,,,,,,,,
4.0,4,504.29,538.03,-29.63,0.09,-244.0,15.33,2,,,,,,,,,,,,,,,,,,
4.03,4,501.23,537.98,-28.33,-0.46,43.33,-18.33,2,,,,,,,,,,,,,,,,,,
4.07,4,498.4,537.88,-26.2,-0.93,71.0,-15.67,2,,,,,,,,,,,,,,,,,,
4.1,4,495.54,537.8,-26.48,-0.74,-9.33,6.33,2,,,,,,,,,,,,,,,,,,
4.13,4,492.91,537.77,-24.35,-0.28,71.0,15.33,2,,,,,,,,,,,,,,,,,,
4.17,4,490.13,537.82,-25.74,0.46,-46.33,24.67,2,,,,,,,,,,,,,,,,,,
4.2,4,487.11,537.77,-27.96,-0.46,-74.0,-30.67,2,,,,,,,,,,,,,,,,,,
4.23,4,484.37,537.45,-25.37,-2.96,86.33,-83.33,2,,,,,,,,,,,,,,,,,,
4.27,4,481.19,537.24,-29.44,-1.94,-135.67,34.0,2,,,,,,,,,,,,,,,,,,
4.3,4,478.48,537.1,-25.09,-1.3,145.0,21.33,2,,,,,,,,,,,,,,,,,,
4.33,4,475.45,536.66,-28.06,-4.07,-99.0,-92.33,2,,,,,,,,,,,,,,,,,,
4.37,4,472.62,536.73,-26.2,0.65,62.0,157.33,2,,,,,,,,,,,,,,,,,,
4.4,4,469.94,536.39,-24.81,-3.15,46.33,-126.67,2,,,,,,,,,,,,,,,,,,
4.43,4,467.01,536.4,-27.13,0.09,-77.33,108.0,2,,,,,,,,,,,,,,,,,,
4.47,4,464.58,536.34,-22.5,-0.56,154.33,-21.67,2,,,,,,,,,,,,,,,,,,
4.5,4,461.55,536.13,-28.06,-1.94,-185.33,-46.0,2,,,,,,,,,,,,,,,,,,
4.53,4,458.58,536.09,-27.5,-0.37,18.67,52.33,2,,,,,,,,,,,,,,,,,,
4.57,4,455.55,535.88,-28.06,-1.94,-18.67,-52.33,2,,,,,,,,,,,,,,,,,,
4.6,4,452.73,535.93,-26.11,0.46,65.0,80.0,2,,,,,,,,,,,,,,,,,,
4.63,4,449.81,535.75,-27.04,-1.67,-31.0,-71.0,2,,,,,,,,,,,,,,,,,,
4.67,4,446.9,535.58,-26.94,-1.57,3.33,3.33,2,,,,,,,,,,,,,,,,,,
4.7,4,444.23,535.54,-24.72,-0.37,74.0,40.0,2,,,,,,,,,,,,,,,,,,
4.73,4,441.44,535.35,-25.83,-1.76,-37.0,-46.33,2,,,,,,,,,,,,,,,,,,
4.77,4,438.6,535.35,-26.3,0.0,-15.67,58.67,2,,,,,,,,,,,,,,,,,,
4.8,4,435.84,535.16,-25.56,-1.76,24.67,-58.67,2,,,,,,,,,,,,,,,,,,
4.83,4,433.02,535.05,-26.11,-1.02,-18.33,24.67,2,,,,,,,,,,,,,,,,,,
4.87,4,430.55,534.65,-22.87,-3.7,108.0,-89.33,2,,,,,,,,,,,,,,,,,,
4.9,4,427.58,534.58,-27.5,-0.65,-154.33,101.67,2,,,,,,,,,,,,,,,,,,
4.93,4,424.92,534.55,-24.63,-0.28,95.67,12.33,2,,,,,,,,,,,,,,,,,,
4.97,4,422.33,534.48,-23.98,-0.65,21.67,-12.33,2,,,,,,,,,,,,,,,,,,
5.0,4,419.15,534.3,-29.44,-1.67,-182.0,-34.0,2,,,,,,,,,,,,,,,,,,
5.03,4,416.2,534.26,-27.31,-0.37,71.0,43.33,2,,,,,,,,,,,,,,,,,,
5.07,4,413.53,534.21,-24.72,-0.46,86.33,-3.0,2,,,,,,,,,,,,,,,,,,
5.1,4,410.39,534.26,-29.07,0.46,-145.0,30.67,2,,,,,,,,,,,,,,,,,,
5.13,4,407.68,534.1,-25.09,-1.48,132.67,-64.67,2,,,,,,,,,,,,,,,,,,
5.17,4,404.8,533.87,-26.67,-2.13,-52.67,-21.67,2,,,,,,,,,,,,,,,,,,
5.2,4,402.05,533.73,-25.46,-1.3,40.33,27.67,2,,,,,,,,,,,,,,,,,,
5.23,4,399.42,533.72,-24.35,-0.09,37.0,40.33,2,,,,,,,,,,,,,,,,,,
5.27,4,396.76,533.74,-24.63,0.19,-9.33,9.33,2,,,,,,,,,,,,,,,,,,
5.3,4,393.97,533.6,-25.83,-1.3,-40.0,-49.67,2,,,,,,,,,,,,,,,,,,
5.33,4,390.76,533.36,-29.72,-2.22,-129.67,-30.67,2,,,,,,,,,,,,,,,,,,
5.37,4,388.13,533.05,-24.35,-2.87,179.0,-21.67,2,,,,,,,,,,,,,,,,,,
5.4,4,385.4,533.05,-25.28,0.0,-31.0,95.67,2,,,,,,,,,,,,,,,,,,
5.43,4,382.55,533.01,-26.39,-0.37,-37.0,-12.33,2,,,,,,,,,,,,,,,,,,
5.47,4,380.12,532.82,-22.5,-1.76,129.67,-46.33,2,,,,,,,,,,,,,,,,,,
5.5,4,377.2,532.63,-27.04,-1.76,-151.33,0.0,2,,,,,,,,,,,,,,,,,,
5.53,4,374.19,532.49,-27.87,-1.3,-27.67,15.33,2,,,,,,,,,,,,,,,,,,
5.57,4,371.27,532.48,-27.04,-0.09,27.67,40.33,2,,,,,,,,,,,,,,,,,,
5.6,4,368.59,532.5,-24.81,0.19,74.33,9.33,2,,,,,,,,,,,,,,,,,,
5.63,4,365.77,532.54,-26.11,0.37,-43.33,6.0,2,,,,,,,,,,,,,,,,,,
5.67,4,362.84,532.45,-27.13,-0.83,-34.0,-40.0,2,,,,,,,,,,,,,,,,,,
5.7,4,360.13,532.36,-25.09,-0.83,68.0,0.0,2,,,,,,,,,,,,,,,,,,
5.73,4,357.72,532.07,-22.31,-2.69,92.67,-62.0,2,,,,,,,,,,,,,,,,,,
5.77,4,355.05,532.09,-24.72,0.19,-80.33,96.0,2,,,,,,,,,,,,,,,,,,
5.8,4,351.97,531.96,-28.52,-1.2,-126.67,-46.33,2,,,,,,,,,,,,,,,,,,
5.83,4,348.95,531.6,-27.96,-3.33,18.67,-71.0,2,,,,,,,,,,,,,,,,,,
5.87,4,346.2,531.64,-25.46,0.37,83.33,123.33,2,,,,,,,,,,,,,,,,,,
5.9,4,343.73,531.37,-22.87,-2.5,86.33,-95.67,2,,,,,,,,,,,,,,,,,,
5.93,4,340.93,531.19,-25.93,-1.67,-102.0,27.67,2,,,,,,,,,,,,,,,,,,
5.97,4,338.37,531.11,-23.7,-0.74,74.33,31.0,2,,,,,,,,,,,,,,,,,,
6.0,4,335.73,531.06,-24.44,-0.46,-24.67,9.33,2,,,,,,,,,,,,,,,,,,
6.03,4,332.64,531.11,-28.61,0.46,-139.0,30.67,2,,,,,,,,,,,,,,,,,,
6.07,4,330.08,530.98,-23.7,-1.2,163.67,-55.33,2,,,,,,,,,,,,,,,,,,
6.1,4,327.36,530.7,-25.19,-2.59,-49.67,-46.33,2,,,,,,,,,,,,,,,,,,
6.13,4,324.42,530.56,-27.22,-1.3,-67.67,43.0,2,,,,,,,,,,,,,,,,,,
6.17,4,321.79,530.49,-24.35,-0.65,95.67,21.67,2,,,,,,,,,,,,,,,,,,
6.2,4,318.79,530.52,-27.78,0.28,-114.33,31.0,2,,,,,,,,,,,,,,,,,,
6.23,4,316.42,530.6,-21.94,0.74,194.67,15.33,2,,,,,,,,,,,,,,,,,,
6.27,4,313.79,530.35,-24.35,-2.31,-80.33,-101.67,2,,,,,,,,,,,,,,,,,,
6.3,4,311.2,530.34,-23.98,-0.09,12.33,74.0,2,,,,,,,,,,,,,,,,,,
6.33,4,308.62,529.94,-23.89,-3.7,3.0,-120.33,2,,,,,,,,,,,,,,,,,,
6.37,4,305.71,529.77,-26.94,-1.57,-101.67,71.0,2,,,,,,,,,,,,,,,,,,
6.4,4,302.85,529.62,-26.48,-1.39,15.33,6.0,2,,,,,,,,,,,,,,,,,,
6.43,4,300.32,529.37,-23.43,-2.31,101.67,-30.67,2,,,,,,,,,,,,,,,,,,
6.47,4,297.73,529.39,-23.98,0.19,-18.33,83.33,2,,,,,,,,,,,,,,,,,,
6.5,4,295.42,529.02,-21.39,-3.43,86.33,-120.67,2,,,,,,,,,,,,,,,,,,
6.53,4,292.69,528.79,-25.28,-2.13,-129.67,43.33,2,,,,,,,,,,,,,,,,,,
6.57,4,290.28,528.94,-22.31,1.39,99.0,117.33,2,,,,,,,,,,,,,,,,,,
6.6,4,287.75,528.58,-23.43,-3.33,-37.33,-157.33,2,,,,,,,,,,,,,,,,,,
6.63,4,284.4,528.59,-31.02,0.09,-253.0,114.0,2,,,,,,,,,,,,,,,,,,
6.67,4,281.63,528.47,-25.65,-1.11,179.0,-40.0,2,,,,,,,,,,,,,,,,,,
6.7,4,279.22,528.02,-22.31,-4.17,111.33,-102.0,2,,,,,,,,,,,,,,,,,,
6.73,4,276.78,527.84,-22.59,-1.67,-9.33,83.33,2,,,,,,,,,,,,,,,,,,
6.77,4,274.46,527.77,-21.48,-0.65,37.0,34.0,2,,,,,,,,,,,,,,,,,,
6.8,4,271.72,527.7,-25.37,-0.65,-129.67,0.0,2,,,,,,,,,,,,,,,,,,
6.83,4,269.5,527.7,-20.56,0.0,160.33,21.67,2,,,,,,,,,,,,,,,,,,
6.87,4,266.5,527.5,-27.78,-1.85,-240.67,-61.67,2,,,,,,,,,,,,,,,,,,
6.9,4,263.55,527.25,-27.31,-2.31,15.67,-15.33,2,,,,,,,,,,,,,,,,,,
6.93,4,261.28,527.28,-21.02,0.28,209.67,86.33,2,,,,,,,,,,,,,,,,,,
6.97,4,258.5,527.3,-25.74,0.19,-157.33,-3.0,2,,,,,,,,,,,,,,,,,,
7.0,4,256.15,527.18,-21.76,-1.11,132.67,-43.33,2,,,,,,,,,,,,,,,,,,
7.03,4,254.16,526.99,-18.43,-1.76,111.0,-21.67,2,,,,,,,,,,,,,,,,,,
7.07,4,251.39,526.72,-25.65,-2.5,-240.67,-24.67,2,,,,,,,,,,,,,,,,,,
7.1,4,248.66,526.62,-25.28,-0.93,12.33,52.33,2,,,,,,,,,,,,,,,,,,
7.13,4,246.42,526.66,-20.74,0.37,151.33,43.33,2,,,,,,,,,,,,,,,,,,
7.17,4,243.72,526.52,-25.0,-1.3,-142.0,-55.67,2,,,,,,,,,,,,,,,,,,
7.2,4,240.69,526.49,-28.06,-0.28,-102.0,34.0,2,,,,,,,,,,,,,,,,,,
7.23,4,237.96,526.29,-25.28,-1.85,92.67,-52.33,2,,,,,,,,,,,,,,,,,,
7.27,4,235.3,526.27,-24.63,-0.19,21.67,55.33,2,,,,,,,,,,,,,,,,,,
7.3,4,232.96,526.18,-21.67,-0.83,98.67,-21.33,2,,,,,,,,,,,,,,,,,,
7.33,4,230.76,526.3,-20.37,1.11,43.33,64.67,2,,,,,,,,,,,,,,,,,,
7.37,4,228.3,526.26,-22.78,-0.37,-80.33,-49.33,2,,,,,,,,,,,,,,,,,,
7.4,4,225.96,525.96,-21.67,-2.78,37.0,-80.33,2,,,,,,,,,,,,,,,,,,
7.43,4,223.6,525.76,-21.85,-1.85,-6.0,31.0,2,,,,,,,,,,,,,,,,,,
7.47,4,220.94,525.67,-24.63,-0.83,-92.67,34.0,2,,,,,,,,,,,,,,,,,,
7.5,4,218.49,525.64,-22.69,-0.28,64.67,18.33,2,,,,,,,,,,,,,,,,,,
7.53,4,216.13,525.59,-21.85,-0.46,28.0,-6.0,2,,,,,,,,,,,,,,,,,,
7.57,4,213.59,525.46,-23.52,-1.2,-55.67,-24.67,2,,,,,,,,,,,,,,,,,,
7.6,4,211.24,525.18,-21.76,-2.59,58.67,-46.33,2,,,,,,,,,,,,,,,,,,
7.63,4,208.93,525.22,-21.39,0.37,12.33,98.67,2,,,,,,,,,,,,,,,,,,
7.67,4,206.09,525.21,-26.3,-0.09,-163.67,-15.33,2,,,,,,,,,,,,,,,,,,
7.7,4,203.68,525.23,-22.31,0.19,133.0,9.33,2,,,,,,,,,,,,,,,,,,
7.73,4,201.03,525.27,-24.54,0.37,-74.33,6.0,2,,,,,,,,,,,,,,,,,,
7.77,4,198.37,525.22,-24.63,-0.46,-3.0,-27.67,2,,,,,,,,,,,,,,,,,,
7.8,4,196.14,524.92,-20.65,-2.78,132.67,-77.33,2,,,,,,,,,,,,,,,,,,
7.83,4,193.75,524.86,-22.13,-0.56,-49.33,74.0,2,,,,,,,,,,,,,,,,,,
7.87,4,191.34,524.86,-22.31,0.0,-6.0,18.67,2,,,,,,,,,,,,,,,,,,
7.9,4,188.9,524.76,-22.59,-0.93,-9.33,-31.0,2,,,,,,,,,,,,,,,,,,
7.93,4,186.44,524.67,-22.78,-0.83,-6.33,3.33,2,,,,,,,,,,,,,,,,,,
7.97,4,184.0,524.55,-22.59,-1.11,6.33,-9.33,2,,,,,,,,,,,,,,,,,,
8.0,4,181.49,524.34,-23.24,-1.94,-21.67,-27.67,2,,,,,,,,,,,,,,,,,,
8.03,4,179.38,524.16,-19.54,-1.67,123.33,9.0,2,,,,,,,,,,,,,,,,,,
8.07,4,177.09,524.06,-21.2,-0.93,-55.33,24.67,2,,,,,,,,,,,,,,,,,,
8.1,4,174.63,524.08,-22.78,0.19,-52.67,37.33,2,,,,,,,,,,,,,,,,,,
8.13,4,171.72,523.84,-26.94,-2.22,-138.67,-80.33,2,,,,,,,,,,,,,,,,,,
8.17,4,169.26,523.75,-22.78,-0.83,138.67,46.33,2,,,,,,,,,,,,,,,,,,
8.2,4,167.06,523.67,-20.37,-0.74,80.33,3.0,2,,,,,,,,,,,,,,,,,,
8.23,4,164.62,523.62,-22.59,-0.46,-74.0,9.33,2,,,,,,,,,,,,,,,,,,
8.27,4,161.88,523.59,-25.37,-0.28,-92.67,6.0,2,,,25.37,0.28,,,,,,,,,,470.33000680373357,,,,
8.3,4,159.47,523.45,-22.31,-1.3,102.0,-34.0,2,,,22.31,1.3,,,,,,,,,,472.5000512169285,,,,
8.33,4,157.16,523.45,-21.39,0.0,30.67,43.33,2,,,21.39,0.0,,,,,,,,,,474.82005096667945,,,,
8.37,4,154.66,523.44,-23.15,-0.09,-58.67,-3.0,2,,,23.15,0.09,,,,,,,,,,477.3100554147168,,,,
8.4,4,152.23,523.34,-22.5,-0.93,21.67,-28.0,2,,,22.5,0.93,,,,,,,,,,479.9401134516681,,,,
8.43,4,149.58,523.31,-24.54,-0.28,-68.0,21.67,2,,,24.54,0.28,,,,,,,,,,482.7501342309498,,,,
8.47,4,147.37,523.13,-20.46,-1.67,136.0,-46.33,2,,,,,,,,,,,,,,,,,,
8.5,4,145.24,522.84,-19.72,-2.69,24.67,-34.0,2,,,,,,,,,,,,,,,,,,
8.53,4,142.85,522.73,-22.13,-1.02,-80.33,55.67,2,,,,,,,,,,,,,,,,,,
8.57,4,140.69,522.59,-20.0,-1.3,71.0,-9.33,2,,,,,,,,,,,,,,,,,,
8.6,4,138.27,522.38,-22.41,-1.94,-80.33,-21.33,2,,,,,,,,,,,,,,,,,,
8.63,4,135.47,522.09,-25.93,-2.69,-117.33,-25.0,2,,,,,,,,,,,,,,,,,,
