frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
6.93,19, black car,582.79,509.52,568.47,509.52,597.12,509.52,28.64,13.54,2,-16.48,-2.22,132.67,-37.0
6.97,19, black car,580.45,508.84,566.25,508.84,594.66,508.84,28.41,13.48,2,-21.67,-6.3,-173.0,-136.0
7.0,19, black car,578.38,508.58,564.26,508.58,592.5,508.58,28.24,13.41,2,-19.17,-2.41,83.33,129.67
7.03,19, black car,576.85,508.47,562.8,508.47,590.9,508.47,28.09,13.36,2,-14.17,-1.02,166.67,46.33
7.07,19, black car,575.08,508.0,560.94,508.0,589.22,508.0,28.28,13.5,2,-16.39,-4.35,-74.0,-111.0
7.1,19, black car,572.43,508.14,558.14,508.14,586.72,508.14,28.59,13.69,2,-24.54,1.3,-271.67,188.33
7.13,19, black car,570.57,508.24,556.4,508.24,584.74,508.24,28.34,13.55,2,-17.22,0.93,244.0,-12.33
7.17,19, black car,567.65,508.1,553.69,508.1,581.6,508.1,27.91,13.36,2,-27.04,-1.3,-327.33,-74.33
7.2,19, black car,565.03,508.12,551.02,508.12,579.04,508.12,28.01,13.4,2,-24.26,0.19,92.67,49.67
7.23,19, black car,562.98,508.04,548.97,508.04,576.99,508.04,28.03,13.4,2,-18.98,-0.74,176.0,-31.0
7.27,19, black car,559.58,507.66,545.68,507.66,573.47,507.66,27.79,13.35,2,-31.48,-3.52,-416.67,-92.67
7.3,19, black car,557.04,507.43,542.95,507.43,571.13,507.43,28.18,13.59,2,-23.52,-2.13,265.33,46.33
7.33,19, black car,555.25,507.34,541.28,507.34,569.22,507.34,27.95,13.49,2,-16.57,-0.83,231.67,43.33
7.37,19, black car,553.37,507.22,539.52,507.22,567.22,507.22,27.7,13.38,2,-17.41,-1.11,-28.0,-9.33
7.4,19, black car,551.4,506.81,537.7,506.81,565.1,506.81,27.4,13.18,2,-18.24,-3.8,-27.67,-89.67
7.43,19, black car,549.64,506.75,536.14,506.75,563.14,506.75,27.01,12.95,2,-16.3,-0.56,64.67,108.0
7.47,19, black car,547.75,506.75,534.27,506.75,561.23,506.75,26.96,12.91,2,-17.5,0.0,-40.0,18.67
7.5,19, black car,545.16,506.51,531.64,506.51,558.69,506.51,27.05,12.99,2,-23.98,-2.22,-216.0,-74.0
7.53,19, black car,542.69,506.15,528.99,506.15,556.38,506.15,27.4,13.19,2,-22.87,-3.33,37.0,-37.0
7.57,19, black car,540.71,505.87,526.96,505.87,554.47,505.87,27.51,13.23,2,-18.33,-2.59,151.33,24.67
7.6,19, black car,538.94,505.84,525.26,505.84,552.61,505.84,27.35,13.14,2,-16.39,-0.28,64.67,77.0
7.63,19, black car,536.35,505.55,522.6,505.55,550.09,505.55,27.5,13.15,2,-23.98,-2.69,-253.0,-80.33
7.67,19, black car,534.12,505.31,520.35,505.31,547.9,505.31,27.55,13.13,2,-20.65,-2.22,111.0,15.67
7.7,19, black car,531.67,505.08,517.86,505.08,545.47,505.08,27.61,13.14,2,-22.69,-2.13,-68.0,3.0
7.73,19, black car,529.81,504.97,515.94,504.97,543.69,504.97,27.74,13.16,2,-17.22,-1.02,182.33,37.0
7.77,19, black car,528.1,505.0,514.38,505.0,541.83,505.0,27.45,13.0,2,-15.83,0.28,46.33,43.33
7.8,19, black car,525.86,504.92,511.99,504.92,539.73,504.92,27.74,13.05,2,-20.74,-0.74,-163.67,-34.0
7.83,19, black car,524.12,504.81,510.36,504.81,537.88,504.81,27.52,12.87,2,-16.11,-1.02,154.33,-9.33
7.87,19, black car,522.0,504.7,508.37,504.7,535.64,504.7,27.27,12.72,2,-19.63,-1.02,-117.33,0.0
7.9,19, black car,519.81,504.56,506.35,504.56,533.27,504.56,26.92,12.55,2,-20.28,-1.3,-21.67,-9.33
7.93,19, black car,517.77,504.32,504.15,504.32,531.39,504.32,27.25,12.69,2,-18.89,-2.22,46.33,-30.67
7.97,19, black car,515.36,504.08,501.06,504.08,529.66,504.08,28.6,13.33,2,-22.31,-2.22,-114.0,0.0
8.0,19, black car,513.5,503.87,498.99,503.87,528.01,503.87,29.02,13.51,2,-17.22,-1.94,169.67,9.33
8.03,19, black car,511.72,503.9,497.18,503.9,526.25,503.9,29.07,13.49,2,-16.48,0.28,24.67,74.0
8.07,19, black car,509.75,503.83,495.29,503.83,524.21,503.83,28.91,13.38,2,-18.24,-0.65,-58.67,-31.0
8.1,19, black car,507.64,503.65,493.42,503.65,521.87,503.65,28.45,13.12,2,-19.54,-1.67,-43.33,-34.0
8.13,19, black car,505.8,503.75,491.7,503.75,519.9,503.75,28.2,13.0,2,-17.04,0.93,83.33,86.67
8.17,19, black car,504.21,503.64,490.04,503.64,518.37,503.64,28.33,13.07,2,-14.72,-1.02,77.33,-65.0
8.2,19, black car,501.94,503.48,487.42,503.48,516.46,503.48,29.04,13.42,2,-21.02,-1.48,-210.0,-15.33
8.23,19, black car,500.27,503.4,485.66,503.4,514.88,503.4,29.23,13.54,2,-15.46,-0.74,185.33,24.67
8.27,19, black car,498.33,502.94,483.61,502.94,513.06,502.94,29.45,13.69,2,-17.96,-4.26,-83.33,-117.33
8.3,19, black car,496.63,502.42,481.95,502.42,511.32,502.42,29.37,13.69,2,-15.74,-4.81,74.0,-18.33
8.33,19, black car,494.34,502.2,479.73,502.2,508.95,502.2,29.23,13.62,2,-21.2,-2.04,-182.0,92.33
8.37,19, black car,492.12,501.73,477.54,501.73,506.69,501.73,29.15,13.59,2,-20.56,-4.35,21.33,-77.0
8.4,19, black car,490.35,501.55,475.94,501.55,504.76,501.55,28.82,13.46,2,-16.39,-1.67,139.0,89.33
8.43,19, black car,488.17,500.87,473.68,500.87,502.67,500.87,28.98,13.6,2,-20.19,-6.3,-126.67,-154.33
8.47,19, black car,486.62,501.03,472.04,501.03,501.2,501.03,29.16,13.72,2,-14.35,1.48,194.67,259.33
8.5,19, black car,485.05,500.95,470.37,500.95,499.72,500.95,29.35,13.84,2,-14.54,-0.74,-6.33,-74.0
8.53,19, black car,483.98,500.46,469.44,500.46,498.52,500.46,29.08,13.79,2,-9.91,-4.54,154.33,-126.67
8.57,19, black car,481.56,500.28,467.23,500.28,495.89,500.28,28.66,13.52,2,-22.41,-1.67,-416.67,95.67
8.6,19, black car,479.39,500.28,465.44,500.28,493.34,500.28,27.91,13.05,2,-20.09,0.0,77.33,55.67
8.63,19, black car,477.26,500.21,463.1,500.21,491.42,500.21,28.32,13.2,2,-19.72,-0.65,12.33,-21.67
8.67,19, black car,475.56,499.57,461.27,499.57,489.84,499.57,28.57,13.31,2,-15.74,-5.93,132.67,-176.0
8.7,19, black car,473.56,499.32,459.25,499.32,487.86,499.32,28.61,13.33,2,-18.52,-2.31,-92.67,120.67
8.73,19, black car,471.82,499.08,457.46,499.08,486.18,499.08,28.73,13.41,2,-16.11,-2.22,80.33,3.0
8.77,19, black car,470.35,499.05,456.12,499.05,484.57,499.05,28.45,13.29,2,-13.61,-0.28,83.33,64.67
8.8,19, black car,469.01,498.81,454.92,498.81,483.09,498.81,28.17,13.19,2,-12.41,-2.22,40.0,-64.67
8.83,19, black car,466.93,498.75,452.99,498.75,480.86,498.75,27.87,13.1,2,-19.26,-0.56,-228.33,55.33
8.87,19, black car,465.29,498.61,451.41,498.61,479.16,498.61,27.75,13.09,2,-15.19,-1.3,135.67,-24.67
8.9,19, black car,463.17,498.58,449.25,498.58,477.09,498.58,27.84,13.14,2,-19.63,-0.28,-148.0,34.0
8.93,19, black car,461.34,498.46,447.28,498.46,475.39,498.46,28.11,13.29,2,-16.94,-1.11,89.67,-27.67
8.97,19, black car,459.18,498.35,445.02,498.35,473.33,498.35,28.31,13.4,2,-20.0,-1.02,-102.0,3.0
9.0,19, black car,457.55,498.21,443.16,498.21,471.93,498.21,28.77,13.63,2,-15.09,-1.3,163.67,-9.33
9.03,19, black car,455.96,498.26,441.58,498.26,470.34,498.26,28.77,13.65,2,-14.72,0.46,12.33,58.67
9.07,19, black car,454.89,498.17,440.46,498.17,469.31,498.17,28.85,13.69,2,-9.91,-0.83,160.33,-43.0
9.1,19, black car,453.21,498.09,438.98,498.09,467.45,498.09,28.47,13.52,2,-15.56,-0.74,-188.33,3.0
9.17,19, black car,450.23,497.46,436.24,497.46,464.22,497.46,27.97,13.28,2,-27.59,-5.83,-401.0,-169.67
9.2,19, black car,448.78,497.28,434.92,497.28,462.64,497.28,27.72,13.17,2,-13.43,-1.67,472.0,138.67
9.23,19, black car,447.6,497.06,433.68,497.06,461.52,497.06,27.84,13.24,2,-10.93,-2.04,83.33,-12.33
9.27,19, black car,445.57,496.85,431.17,496.85,459.96,496.85,28.79,13.69,2,-18.8,-1.94,-262.33,3.33
9.3,19, black car,443.97,496.63,429.48,496.63,458.47,496.63,28.98,13.77,2,-14.81,-2.04,133.0,-3.33
9.33,19, black car,442.63,496.42,428.1,496.42,457.15,496.42,29.05,13.79,2,-12.41,-1.94,80.0,3.33
9.37,19, black car,441.12,496.48,426.47,496.48,455.77,496.48,29.3,13.86,2,-13.98,0.56,-52.33,83.33
9.4,19, black car,439.39,496.55,424.79,496.55,453.99,496.55,29.21,13.74,2,-16.02,0.65,-68.0,3.0
9.43,19, black car,437.98,496.55,423.56,496.55,452.4,496.55,28.83,13.51,2,-13.06,0.0,98.67,-21.67
9.47,19, black car,436.92,496.32,422.59,496.32,451.26,496.32,28.67,13.38,2,-9.81,-2.13,108.33,-71.0
9.5,19, black car,434.6,496.32,420.55,496.32,448.65,496.32,28.1,13.07,2,-21.48,0.0,-389.0,71.0
9.53,19, black car,432.94,496.27,419.12,496.27,446.76,496.27,27.64,12.82,2,-15.37,-0.46,203.67,-15.33
9.57,19, black car,430.27,496.14,416.44,496.14,444.1,496.14,27.65,12.79,2,-24.72,-1.2,-311.67,-24.67
9.6,19, black car,428.55,495.9,414.69,495.9,442.41,495.9,27.72,12.81,2,-15.93,-2.22,293.0,-34.0
9.63,19, black car,427.15,495.77,413.28,495.77,441.02,495.77,27.74,12.81,2,-12.96,-1.2,99.0,34.0
9.67,19, black car,426.03,495.36,411.47,495.36,440.59,495.36,29.12,13.52,2,-10.37,-3.8,86.33,-86.67
9.7,19, black car,424.67,495.02,409.94,495.02,439.4,495.02,29.46,13.73,2,-12.59,-3.15,-74.0,21.67
9.73,19, black car,423.43,494.86,408.64,494.86,438.23,494.86,29.59,13.83,2,-11.48,-1.48,37.0,55.67
9.77,19, black car,422.48,494.82,407.63,494.82,437.32,494.82,29.69,13.91,2,-8.8,-0.37,89.33,37.0
9.8,19, black car,421.42,494.67,406.7,494.67,436.13,494.67,29.43,13.78,2,-9.81,-1.39,-33.67,-34.0
9.83,19, black car,420.16,494.6,405.53,494.6,434.8,494.6,29.27,13.69,2,-11.67,-0.65,-62.0,24.67
9.87,19, black car,418.91,494.53,404.36,494.53,433.46,494.53,29.1,13.62,2,-11.57,-0.65,3.33,0.0
9.9,19, black car,417.38,494.41,402.86,494.41,431.9,494.41,29.04,13.61,2,-14.17,-1.11,-86.67,-15.33
9.93,19, black car,416.14,494.36,401.5,494.36,430.78,494.36,29.28,13.75,2,-11.48,-0.46,89.67,21.67
9.97,19, black car,415.29,494.11,401.11,494.11,429.47,494.11,28.36,13.32,2,-7.87,-2.31,120.33,-61.67
0.0,20, white car,138.99,458.32,125.11,458.32,152.88,458.32,27.77,14.13,2,0.0,0.0,0.0,0.0
0.03,20, white car,139.0,458.32,125.09,458.32,152.91,458.32,27.81,14.15,2,0.09,0.0,0.0,0.0
0.07,20, white car,139.0,458.33,125.1,458.33,152.9,458.33,27.8,14.15,2,0.0,0.09,-3.0,3.0
0.1,20, white car,139.0,458.32,125.06,458.32,152.94,458.32,27.89,14.19,2,0.0,-0.09,0.0,-6.0
0.13,20, white car,139.01,458.3,125.09,458.3,152.92,458.3,27.83,14.16,2,0.09,-0.19,3.0,-3.33
0.17,20, white car,139.01,458.3,125.1,458.3,152.92,458.3,27.82,14.15,2,0.0,0.0,-3.0,6.33
0.2,20, white car,139.01,458.31,125.09,458.31,152.94,458.31,27.85,14.17,2,0.0,0.09,0.0,3.0
0.23,20, white car,139.01,458.28,125.08,458.28,152.94,458.28,27.86,14.18,2,0.0,-0.28,0.0,-12.33
0.27,20, white car,138.99,458.26,125.09,458.26,152.88,458.26,27.79,14.14,2,-0.19,-0.19,-6.33,3.0
0.3,20, white car,139.0,458.22,125.09,458.22,152.91,458.22,27.81,14.16,2,0.09,-0.37,9.33,-6.0
0.33,20, white car,139.05,458.19,125.17,458.19,152.92,458.19,27.75,14.13,2,0.46,-0.28,12.33,3.0
0.37,20, white car,139.06,458.19,125.17,458.19,152.96,458.19,27.78,14.14,2,0.09,0.0,-12.33,9.33
0.4,20, white car,139.07,458.2,125.21,458.2,152.93,458.2,27.72,14.11,2,0.09,0.09,0.0,3.0
0.43,20, white car,139.06,458.21,125.21,458.21,152.91,458.21,27.69,14.1,2,-0.09,0.09,-6.0,0.0
0.47,20, white car,139.06,458.2,125.21,458.2,152.9,458.2,27.69,14.1,2,0.0,-0.09,3.0,-6.0
0.5,20, white car,139.14,458.2,125.3,458.2,152.98,458.2,27.68,14.08,2,0.74,0.0,24.67,3.0
0.53,20, white car,139.18,458.19,125.33,458.19,153.03,458.19,27.7,14.09,2,0.37,-0.09,-12.33,-3.0
0.57,20, white car,139.2,458.19,125.36,458.19,153.05,458.19,27.69,14.08,2,0.19,0.0,-6.0,3.0
0.6,20, white car,139.21,458.2,125.37,458.2,153.04,458.2,27.68,14.07,2,0.09,0.09,-3.33,3.0
0.63,20, white car,139.21,458.2,125.38,458.2,153.04,458.2,27.66,14.06,2,0.0,0.0,-3.0,-3.0
0.67,20, white car,139.23,458.19,125.4,458.19,153.06,458.19,27.66,14.05,2,0.19,-0.09,6.33,-3.0
0.7,20, white car,139.25,458.22,125.42,458.22,153.09,458.22,27.67,14.04,2,0.19,0.28,0.0,12.33
0.73,20, white car,139.31,458.21,125.48,458.21,153.13,458.21,27.65,14.02,2,0.56,-0.09,12.33,-12.33
0.77,20, white car,139.32,458.21,125.46,458.21,153.18,458.21,27.72,14.05,2,0.09,0.0,-15.67,3.0
0.8,20, white car,139.32,458.22,125.41,458.22,153.22,458.22,27.8,14.09,2,0.0,0.09,-3.0,3.0
0.83,20, white car,139.34,458.25,125.44,458.25,153.23,458.25,27.79,14.08,2,0.19,0.28,6.33,6.33
0.87,20, white car,139.35,458.26,125.45,458.26,153.24,458.26,27.79,14.08,2,0.09,0.09,-3.33,-6.33
0.9,20, white car,139.33,458.3,125.45,458.3,153.22,458.3,27.77,14.06,2,-0.19,0.37,-9.33,9.33
0.93,20, white car,139.34,458.3,125.44,458.3,153.24,458.3,27.81,14.07,2,0.09,0.0,9.33,-12.33
0.97,20, white car,139.23,458.33,125.39,458.33,153.08,458.33,27.7,14.0,2,-1.02,0.28,-37.0,9.33
1.0,20, white car,139.22,458.34,125.37,458.34,153.07,458.34,27.69,13.99,2,-0.09,0.09,31.0,-6.33
1.03,20, white car,139.24,458.37,125.38,458.37,153.1,458.37,27.71,13.98,2,0.19,0.28,9.33,6.33
1.07,20, white car,139.24,458.38,125.36,458.38,153.13,458.38,27.77,14.0,2,0.0,0.09,-6.33,-6.33
1.1,20, white car,139.24,458.39,125.36,458.39,153.12,458.39,27.76,13.99,2,0.0,0.09,0.0,0.0
1.13,20, white car,139.24,458.4,125.36,458.4,153.12,458.4,27.75,13.97,2,0.0,0.09,0.0,0.0
1.17,20, white car,139.2,458.43,125.27,458.43,153.13,458.43,27.87,14.03,2,-0.37,0.28,-12.33,6.33
1.2,20, white car,139.26,458.47,125.28,458.47,153.24,458.47,27.96,14.08,2,0.56,0.37,31.0,3.0
1.23,20, white car,139.29,458.51,125.31,458.51,153.28,458.51,27.97,14.08,2,0.28,0.37,-9.33,0.0
1.27,20, white car,139.3,458.52,125.31,458.52,153.29,458.52,27.99,14.09,2,0.09,0.09,-6.33,-9.33
1.3,20, white car,139.31,458.51,125.29,458.51,153.34,458.51,28.05,14.12,2,0.09,-0.09,0.0,-6.0
1.33,20, white car,139.35,458.52,125.34,458.52,153.37,458.52,28.03,14.11,2,0.37,0.09,9.33,6.0
1.37,20, white car,139.37,458.53,125.39,458.53,153.35,458.53,27.95,14.07,2,0.19,0.09,-6.0,0.0
1.4,20, white car,139.38,458.53,125.41,458.53,153.35,458.53,27.93,14.06,2,0.09,0.0,-3.33,-3.0
1.43,20, white car,139.36,458.55,125.39,458.55,153.33,458.55,27.94,14.06,2,-0.19,0.19,-9.33,6.33
1.47,20, white car,139.32,458.56,125.34,458.56,153.31,458.56,27.97,14.07,2,-0.37,0.09,-6.0,-3.33
1.5,20, white car,139.31,458.6,125.31,458.6,153.31,458.6,28.0,14.07,2,-0.09,0.37,9.33,9.33
1.53,20, white car,139.26,458.61,125.28,458.61,153.23,458.61,27.95,14.04,2,-0.46,0.09,-12.33,-9.33
1.57,20, white car,139.2,458.6,125.22,458.6,153.17,458.6,27.96,14.03,2,-0.56,-0.09,-3.33,-6.0
1.6,20, white car,139.17,458.61,125.21,458.61,153.14,458.61,27.93,14.0,2,-0.28,0.09,9.33,6.0
1.63,20, white car,139.16,458.61,125.18,458.61,153.14,458.61,27.97,14.01,2,-0.09,0.0,6.33,-3.0
1.67,20, white car,139.16,458.61,125.18,458.61,153.15,458.61,27.97,14.0,2,0.0,0.0,3.0,0.0
1.7,20, white car,139.22,458.58,125.23,458.58,153.21,458.58,27.99,14.0,2,0.56,-0.28,18.67,-9.33
1.73,20, white car,139.21,458.57,125.21,458.57,153.21,458.57,28.0,14.01,2,-0.09,-0.09,-21.67,6.33
1.77,20, white car,139.23,458.58,125.19,458.58,153.28,458.58,28.09,14.05,2,0.19,0.09,9.33,6.0
1.8,20, white car,139.24,458.59,125.2,458.59,153.28,458.59,28.08,14.05,2,0.09,0.09,-3.33,0.0
1.83,20, white car,139.4,458.6,125.35,458.6,153.45,458.6,28.1,14.06,2,1.48,0.09,46.33,0.0
1.87,20, white car,139.37,458.61,125.3,458.61,153.44,458.61,28.14,14.08,2,-0.28,0.09,-58.67,0.0
1.9,20, white car,139.33,458.61,125.24,458.61,153.42,458.61,28.18,14.1,2,-0.37,0.0,-3.0,-3.0
1.93,20, white car,139.4,458.62,125.28,458.62,153.52,458.62,28.24,14.13,2,0.65,0.09,34.0,3.0
1.97,20, white car,139.41,458.61,125.37,458.61,153.45,458.61,28.08,14.04,2,0.09,-0.09,-18.67,-6.0
2.0,20, white car,139.43,458.59,125.42,458.59,153.44,458.59,28.02,14.0,2,0.19,-0.19,3.33,-3.33
2.03,20, white car,139.49,458.6,125.46,458.6,153.51,458.6,28.05,14.01,2,0.56,0.09,12.33,9.33
2.07,20, white car,139.51,458.6,125.48,458.6,153.54,458.6,28.06,14.0,2,0.19,0.0,-12.33,-3.0
2.1,20, white car,139.56,458.6,125.51,458.6,153.61,458.6,28.11,14.02,2,0.46,0.0,9.0,0.0
2.13,20, white car,139.58,458.61,125.53,458.61,153.64,458.61,28.1,14.01,2,0.19,0.09,-9.0,3.0
2.17,20, white car,139.6,458.6,125.54,458.6,153.66,458.6,28.12,14.02,2,0.19,-0.09,0.0,-6.0
2.2,20, white car,139.6,458.61,125.52,458.61,153.68,458.61,28.16,14.03,2,0.0,0.09,-6.33,6.0
2.23,20, white car,139.59,458.61,125.48,458.61,153.7,458.61,28.22,14.06,2,-0.09,0.0,-3.0,-3.0
2.27,20, white car,139.66,458.65,125.54,458.65,153.78,458.65,28.24,14.06,2,0.65,0.37,24.67,12.33
2.3,20, white car,139.68,458.67,125.56,458.67,153.79,458.67,28.23,14.04,2,0.19,0.19,-15.33,-6.0
2.33,20, white car,139.71,458.67,125.58,458.67,153.83,458.67,28.25,14.04,2,0.28,0.0,3.0,-6.33
2.37,20, white car,139.72,458.67,125.58,458.67,153.85,458.67,28.26,14.04,2,0.09,0.0,-6.33,0.0
2.4,20, white car,139.72,458.69,125.54,458.69,153.9,458.69,28.35,14.08,2,0.0,0.19,-3.0,6.33
2.43,20, white car,139.78,458.66,125.58,458.66,153.99,458.66,28.4,14.11,2,0.56,-0.28,18.67,-15.67
2.47,20, white car,139.77,458.66,125.55,458.66,154.0,458.66,28.45,14.14,2,-0.09,0.0,-21.67,9.33
2.5,20, white car,139.77,458.66,125.53,458.66,154.01,458.66,28.47,14.16,2,0.0,0.0,3.0,0.0
2.53,20, white car,139.78,458.65,125.54,458.65,154.02,458.65,28.48,14.16,2,0.09,-0.09,3.0,-3.0
2.57,20, white car,139.77,458.64,125.56,458.64,153.98,458.64,28.42,14.14,2,-0.09,-0.09,-6.0,0.0
2.6,20, white car,139.77,458.63,125.57,458.63,153.98,458.63,28.41,14.13,2,0.0,-0.09,3.0,0.0
2.63,20, white car,139.77,458.62,125.57,458.62,153.98,458.62,28.42,14.13,2,0.0,-0.09,0.0,0.0
2.67,20, white car,139.74,458.59,125.53,458.59,153.96,458.59,28.43,14.15,2,-0.28,-0.28,-9.33,-6.33
2.7,20, white car,139.69,458.61,125.45,458.61,153.93,458.61,28.48,14.18,2,-0.46,0.19,-6.0,15.67
2.73,20, white car,139.77,458.62,125.52,458.62,154.02,458.62,28.5,14.2,2,0.74,0.09,40.0,-3.33
2.77,20, white car,139.8,458.62,125.54,458.62,154.06,458.62,28.52,14.21,2,0.28,0.0,-15.33,-3.0
2.8,20, white car,139.79,458.64,125.49,458.64,154.09,458.64,28.6,14.26,2,-0.09,0.19,-12.33,6.33
2.83,20, white car,139.85,458.66,125.53,458.66,154.16,458.66,28.63,14.28,2,0.56,0.19,21.67,0.0
2.87,20, white car,139.87,458.7,125.53,458.7,154.21,458.7,28.67,14.3,2,0.19,0.37,-12.33,6.0
2.9,20, white car,139.88,458.72,125.58,458.72,154.19,458.72,28.61,14.26,2,0.09,0.19,-3.33,-6.0
2.93,20, white car,139.88,458.72,125.58,458.72,154.18,458.72,28.61,14.26,2,0.0,0.0,-3.0,-6.33
2.97,20, white car,139.9,458.67,125.57,458.67,154.24,458.67,28.68,14.3,2,0.19,-0.46,6.33,-15.33
3.0,20, white car,139.9,458.66,125.56,458.66,154.24,458.66,28.67,14.29,2,0.0,-0.09,-6.33,12.33
3.03,20, white car,139.85,458.67,125.48,458.67,154.22,458.67,28.74,14.33,2,-0.46,0.09,-15.33,6.0
3.07,20, white car,139.83,458.68,125.47,458.68,154.2,458.68,28.73,14.32,2,-0.19,0.09,9.0,0.0
3.1,20, white car,139.79,458.7,125.48,458.7,154.1,458.7,28.62,14.26,2,-0.37,0.19,-6.0,3.33
3.13,20, white car,139.69,458.72,125.43,458.72,153.94,458.72,28.51,14.21,2,-0.93,0.19,-18.67,0.0
3.17,20, white car,139.56,458.5,125.17,458.5,153.94,458.5,28.76,14.36,2,-1.2,-2.04,-9.0,-74.33
3.2,20, white car,139.57,458.42,125.15,458.42,153.99,458.42,28.84,14.42,2,0.09,-0.74,43.0,43.33
3.23,20, white car,139.47,458.38,125.06,458.38,153.89,458.38,28.83,14.43,2,-0.93,-0.37,-34.0,12.33
3.27,20, white car,139.47,458.41,125.08,458.41,153.86,458.41,28.78,14.41,2,0.0,0.28,31.0,21.67
3.3,20, white car,139.52,458.72,125.32,458.72,153.72,458.72,28.4,14.2,2,0.46,2.87,15.33,86.33
3.33,20, white car,139.52,458.83,125.38,458.83,153.67,458.83,28.29,14.13,2,0.0,1.02,-15.33,-61.67
3.37,20, white car,139.54,458.87,125.35,458.87,153.72,458.87,28.36,14.16,2,0.19,0.37,6.33,-21.67
3.4,20, white car,139.56,458.95,125.33,458.95,153.8,458.95,28.46,14.2,2,0.19,0.74,0.0,12.33
3.43,20, white car,139.48,459.0,125.27,459.0,153.69,459.0,28.42,14.17,2,-0.74,0.46,-31.0,-9.33
3.47,20, white car,139.42,459.03,125.21,459.03,153.63,459.03,28.42,14.17,2,-0.56,0.28,6.0,-6.0
3.5,20, white car,139.39,459.04,125.2,459.04,153.57,459.04,28.37,14.13,2,-0.28,0.09,9.33,-6.33
3.53,20, white car,139.36,459.04,125.18,459.04,153.55,459.04,28.36,14.12,2,-0.28,0.0,0.0,-3.0
3.57,20, white car,139.36,459.07,125.18,459.07,153.55,459.07,28.38,14.12,2,0.0,0.28,9.33,9.33
3.6,20, white car,139.36,459.07,125.15,459.07,153.57,459.07,28.42,14.13,2,0.0,0.0,0.0,-9.33
3.63,20, white car,139.35,459.09,125.12,459.09,153.59,459.09,28.46,14.15,2,-0.09,0.19,-3.0,6.33
3.67,20, white car,139.37,459.1,125.13,459.1,153.61,459.1,28.47,14.14,2,0.19,0.09,9.33,-3.33
3.7,20, white car,139.35,459.11,125.09,459.11,153.61,459.11,28.52,14.16,2,-0.19,0.09,-12.67,0.0
3.73,20, white car,139.37,459.12,125.1,459.12,153.64,459.12,28.55,14.18,2,0.19,0.09,12.67,0.0
3.77,20, white car,139.32,459.11,125.04,459.11,153.6,459.11,28.55,14.18,2,-0.46,-0.09,-21.67,-6.0
3.8,20, white car,139.29,459.11,125.03,459.11,153.55,459.11,28.53,14.15,2,-0.28,0.0,6.0,3.0
3.83,20, white car,139.29,459.11,125.06,459.11,153.53,459.11,28.47,14.12,2,0.0,0.0,9.33,0.0
3.87,20, white car,139.3,459.15,125.07,459.15,153.52,459.15,28.46,14.1,2,0.09,0.37,3.0,12.33
3.9,20, white car,139.21,459.15,125.01,459.15,153.42,459.15,28.41,14.07,2,-0.83,0.0,-30.67,-12.33
3.93,20, white car,139.17,459.16,124.98,459.16,153.36,459.16,28.38,14.05,2,-0.37,0.09,15.33,3.0
3.97,20, white car,139.06,459.05,124.88,459.05,153.24,459.05,28.36,14.04,2,-1.02,-1.02,-21.67,-37.0
4.0,20, white car,139.09,459.15,124.9,459.15,153.28,459.15,28.38,14.05,2,0.28,0.93,43.33,65.0
4.03,20, white car,139.11,459.19,124.92,459.19,153.3,459.19,28.38,14.05,2,0.19,0.37,-3.0,-18.67
4.07,20, white car,139.11,459.21,124.94,459.21,153.29,459.21,28.35,14.04,2,0.0,0.19,-6.33,-6.0
4.1,20, white car,139.12,459.23,124.93,459.23,153.31,459.23,28.38,14.07,2,0.09,0.19,3.0,0.0
4.13,20, white car,139.19,459.25,124.98,459.25,153.4,459.25,28.42,14.09,2,0.65,0.19,18.67,0.0
4.17,20, white car,139.22,459.26,125.0,459.26,153.45,459.26,28.45,14.11,2,0.28,0.09,-12.33,-3.33
4.2,20, white car,139.25,459.26,125.04,459.26,153.46,459.26,28.42,14.1,2,0.28,0.0,0.0,-3.0
4.23,20, white car,139.28,459.24,125.06,459.24,153.5,459.24,28.44,14.11,2,0.28,-0.19,0.0,-6.33
4.27,20, white car,139.29,459.25,125.07,459.25,153.51,459.25,28.44,14.1,2,0.09,0.09,-6.33,9.33
4.3,20, white car,139.31,459.25,125.1,459.25,153.52,459.25,28.42,14.09,2,0.19,0.0,3.33,-3.0
4.33,20, white car,139.33,459.24,125.14,459.24,153.52,459.24,28.39,14.07,2,0.19,-0.09,0.0,-3.0
4.37,20, white car,139.24,459.22,125.05,459.22,153.42,459.22,28.38,14.06,2,-0.83,-0.19,-34.0,-3.33
4.4,20, white car,139.26,459.21,125.09,459.21,153.44,459.21,28.35,14.05,2,0.19,-0.09,34.0,3.33
4.43,20, white car,139.25,459.2,125.13,459.2,153.37,459.2,28.24,13.99,2,-0.09,-0.09,-9.33,0.0
4.47,20, white car,139.25,459.2,125.14,459.2,153.36,459.2,28.21,13.97,2,0.0,0.0,3.0,3.0
4.5,20, white car,139.25,459.21,125.12,459.21,153.37,459.21,28.25,13.98,2,0.0,0.09,0.0,3.0
4.53,20, white car,139.26,459.22,125.12,459.22,153.4,459.22,28.28,13.99,2,0.09,0.09,3.0,0.0
