frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
2.77,5,450.0,479.26,-29.35,-1.2,-12.33,43.33,1,,,,,,,,,,,,,,,,,,
2.8,5,446.89,478.96,-28.8,-2.78,18.33,-52.67,1,,,,,,,,,,,,,,,,,,
2.83,5,444.0,478.59,-26.76,-3.43,68.0,-21.67,1,,,,,,,,,,,,,,,,,,
2.87,5,441.12,478.3,-26.67,-2.69,3.0,24.67,1,,,,,,,,,,,,,,,,,,
2.9,5,437.8,477.98,-30.74,-2.96,-135.67,-9.0,1,,,,,,,,,,,,,,,,,,
2.93,5,434.61,477.74,-29.54,-2.22,40.0,24.67,1,,,,,,,,,,,,,,,,,,
2.97,5,431.5,477.42,-28.8,-2.96,24.67,-24.67,1,,,,,,,,,,,,,,,,,,
3.0,5,428.32,477.06,-29.44,-3.33,-21.33,-12.33,1,,,,,,,,,,,,,,,,,,
3.03,5,425.23,476.77,-28.61,-2.69,27.67,21.33,1,,,,,,,,,,,,,,,,,,
3.07,5,422.05,476.54,-29.44,-2.13,-27.67,18.67,1,,,,,,,,,,,,,,,,,,
3.1,5,419.05,476.38,-27.78,-1.48,55.33,21.67,1,,,,,,,,,,,,,,,,,,
3.13,5,416.24,476.28,-26.02,-0.93,58.67,18.33,1,,,,,,,,,,,,,,,,,,
3.17,5,413.24,476.19,-27.78,-0.83,-58.67,3.33,1,,,,,,,,,,,,,,,,,,
3.2,5,409.96,475.93,-30.37,-2.41,-86.33,-52.67,1,,,,,,,,,,,,,,,,,,
3.23,5,406.78,475.69,-29.44,-2.22,31.0,6.33,1,,,,,,,,,,,,,,,,,,
3.27,5,403.96,475.54,-26.11,-1.39,111.0,27.67,1,,,,,,,,,,,,,,,,,,
3.3,5,401.05,475.51,-26.94,-0.28,-27.67,37.0,1,,,,,,,,,,,,,,,,,,
3.33,5,398.24,475.17,-26.02,-3.15,30.67,-95.67,1,,,,,,,,,,,,,,,,,,
3.37,5,395.46,474.84,-25.74,-3.06,9.33,3.0,1,,,,,,,,,,,,,,,,,,
3.4,5,392.24,474.48,-29.81,-3.33,-135.67,-9.0,1,,,,,,,,,,,,,,,,,,
3.43,5,389.17,474.14,-28.43,-3.15,46.0,6.0,1,,,,,,,,,,,,,,,,,,
3.47,5,386.36,473.88,-26.02,-2.41,80.33,24.67,1,,,,,,,,,,,,,,,,,,
3.5,5,383.64,473.64,-25.19,-2.22,27.67,6.33,1,,,,,,,,,,,,,,,,,,
3.53,5,380.74,473.4,-26.85,-2.22,-55.33,0.0,1,,,,,,,,,,,,,,,,,,
3.57,5,377.82,473.15,-27.04,-2.31,-6.33,-3.0,1,,,,,,,,,,,,,,,,,,
3.6,5,375.05,473.08,-25.65,-0.65,46.33,55.33,1,,,,,,,,,,,,,,,,,,
3.63,5,372.1,472.89,-27.31,-1.76,-55.33,-37.0,1,,,,,,,,,,,,,,,,,,
3.67,5,369.41,472.76,-24.91,-1.2,80.0,18.67,1,,,,,,,,,,,,,,,,,,
3.7,5,366.22,472.47,-29.54,-2.69,-154.33,-49.67,1,,,,,,,,,,,,,,,,,,
3.73,5,363.41,472.41,-26.02,-0.56,117.33,71.0,1,,,,,,,,,,,,,,,,,,
3.77,5,360.63,472.3,-25.74,-1.02,9.33,-15.33,1,,,,,,,,,,,,,,,,,,
3.8,5,358.12,472.07,-23.24,-2.13,83.33,-37.0,1,,,,,,,,,,,,,,,,,,
3.83,5,355.45,471.84,-24.72,-2.13,-49.33,0.0,1,,,,,,,,,,,,,,,,,,
3.87,5,352.83,471.56,-24.26,-2.59,15.33,-15.33,1,,,,,,,,,,,,,,,,,,
3.9,5,350.25,471.39,-23.89,-1.57,12.33,34.0,1,,,,,,,,,,,,,,,,,,
3.93,5,347.21,471.09,-28.15,-2.78,-142.0,-40.33,1,,,,,,,,,,,,,,,,,,
3.97,5,344.4,470.92,-26.02,-1.57,71.0,40.33,1,,,,,,,,,,,,,,,,,,
4.0,5,341.4,470.75,-27.78,-1.57,-58.67,0.0,1,,,,,,,,,,,,,,,,,,
4.07,5,336.5,469.98,-45.37,-7.13,-586.33,-185.33,1,,,,,,,,,,,,,,,,,,
4.1,5,334.32,469.78,-20.19,-1.85,839.33,176.0,1,,,,,,,,,,,,,,,,,,
4.13,5,331.49,469.77,-26.2,-0.09,-200.33,58.67,1,,,,,,,,,,,,,,,,,,
4.17,5,329.0,469.69,-23.06,-0.74,104.67,-21.67,1,,,,,,,,,,,,,,,,,,
4.2,5,326.31,469.41,-24.91,-2.59,-61.67,-61.67,1,,,,,,,,,,,,,,,,,,
4.23,5,323.79,469.25,-23.33,-1.48,52.67,37.0,1,,,,,,,,,,,,,,,,,,
4.27,5,321.28,469.17,-23.24,-0.74,3.0,24.67,1,,,,,,,,,,,,,,,,,,
4.3,5,318.47,469.23,-26.02,0.56,-92.67,43.33,1,,,,,,,,,,,,,,,,,,
4.33,5,315.97,469.19,-23.15,-0.37,95.67,-31.0,2,,,,,,,,,,,,,,,,,,
4.37,5,313.25,469.23,-25.19,0.37,-68.0,24.67,2,,,,,,,,,,,,,,,,,,
4.43,5,308.46,468.94,-44.35,-2.69,-638.67,-102.0,2,,,,,,,,,,,,,,,,,,
4.47,5,306.17,468.8,-21.2,-1.3,771.67,46.33,2,,,,,,,,,,,,,,,,,,
4.5,5,303.81,468.64,-21.85,-1.48,-21.67,-6.0,2,,,,,,,,,,,,,,,,,,
4.53,5,301.3,468.53,-23.24,-1.02,-46.33,15.33,2,,,,,,,,,,,,,,,,,,
4.57,5,298.56,468.39,-25.37,-1.3,-71.0,-9.33,2,,,,,,,,,,,,,,,,,,
4.6,5,296.08,468.13,-22.96,-2.41,80.33,-37.0,2,,,,,,,,,,,,,,,,,,
4.63,5,293.74,468.0,-21.67,-1.2,43.0,40.33,2,,,,,,,,,,,,,,,,,,
4.67,5,291.39,467.96,-21.76,-0.37,-3.0,27.67,2,,,,,,,,,,,,,,,,,,
4.7,5,288.84,467.93,-23.61,-0.28,-61.67,3.0,2,,,,,,,,,,,,,,,,,,
4.73,5,286.63,467.83,-20.46,-0.93,105.0,-21.67,2,,,,,,,,,,,,,,,,,,
4.77,5,284.02,467.76,-24.17,-0.65,-123.67,9.33,2,,,,,,,,,,,,,,,,,,
4.8,5,281.37,467.72,-24.54,-0.37,-12.33,9.33,2,,,,,,,,,,,,,,,,,,
4.83,5,278.87,467.68,-23.15,-0.37,46.33,0.0,2,,,,,,,,,,,,,,,,,,
4.87,5,276.66,467.55,-20.46,-1.2,89.67,-27.67,2,,,,,,,,,,,,,,,,,,
4.9,5,274.43,467.33,-20.65,-2.04,-6.33,-28.0,2,,,,,,,,,,,,,,,,,,
4.93,5,272.22,467.19,-20.46,-1.3,6.33,24.67,2,,,,,,,,,,,,,,,,,,
4.97,5,269.83,467.06,-22.13,-1.2,-55.67,3.33,2,,,,,,,,,,,,,,,,,,
5.0,5,267.28,467.09,-23.61,0.28,-49.33,49.33,2,,,,,,,,,,,,,,,,,,
5.03,5,265.08,466.91,-20.37,-1.67,108.0,-65.0,2,,,,,,,,,,,,,,,,,,
5.07,5,262.77,466.8,-21.39,-1.02,-34.0,21.67,2,,,,,,,,,,,,,,,,,,
5.1,5,260.6,466.68,-20.09,-1.11,43.33,-3.0,2,,,,,,,,,,,,,,,,,,
5.13,5,258.28,466.53,-21.48,-1.39,-46.33,-9.33,2,,,,,,,,,,,,,,,,,,
5.17,5,255.96,466.41,-21.48,-1.11,0.0,9.33,2,,,,,,,,,,,,,,,,,,
5.2,5,253.44,466.3,-23.33,-1.02,-61.67,3.0,2,,,,,,,,,,,,,,,,,,
5.23,5,251.38,466.18,-19.07,-1.11,142.0,-3.0,2,,,,,,,,,,,,,,,,,,
5.27,5,249.38,466.14,-18.52,-0.37,18.33,24.67,2,,,,,,,,,,,,,,,,,,
5.3,5,247.11,466.04,-21.02,-0.93,-83.33,-18.67,2,,,,,,,,,,,,,,,,,,
5.33,5,244.9,465.99,-20.46,-0.46,18.67,15.67,2,,,,,,,,,,,,,,,,,,
5.37,5,242.66,465.96,-20.74,-0.28,-9.33,6.0,2,,,,,,,,,,,,,,,,,,
5.4,5,240.51,465.87,-19.91,-0.83,27.67,-18.33,2,,,,,,,,,,,,,,,,,,
5.43,5,238.36,465.73,-19.91,-1.3,0.0,-15.67,2,,,,,,,,,,,,,,,,,,
5.47,5,236.13,465.61,-20.65,-1.11,-24.67,6.33,2,,,,,,,,,,,,,,,,,,
5.5,5,233.79,465.49,-21.67,-1.11,-34.0,0.0,2,,,,,,,,,,,,,,,,,,
5.53,5,231.65,465.35,-19.81,-1.3,62.0,-6.33,2,,,,,,,,,,,,,,,,,,
5.57,5,229.58,465.09,-19.17,-2.41,21.33,-37.0,2,,,,,,,,,,,,,,,,,,
5.6,5,227.34,464.93,-20.74,-1.48,-52.33,31.0,2,,,,,,,,,,,,,,,,,,
5.63,5,225.23,464.82,-19.54,-1.02,40.0,15.33,2,,,,,,,,,,,,,,,,,,
5.67,5,223.02,464.66,-20.46,-1.48,-30.67,-15.33,2,,,,,,,,,,,,,,,,,,
5.7,5,221.09,464.54,-17.87,-1.11,86.33,12.33,2,,,,,,,,,,,,,,,,,,
5.73,5,219.23,464.43,-17.22,-1.02,21.67,3.0,2,,,,,,,,,,,,,,,,,,
5.77,5,217.2,464.28,-18.8,-1.39,-52.67,-12.33,2,,,,,,,,,,,,,,,,,,
5.8,5,214.91,464.21,-21.2,-0.65,-80.0,24.67,2,,,,,,,,,,,,,,,,,,
5.83,5,212.89,464.12,-18.7,-0.83,83.33,-6.0,2,,,,,,,,,,,,,,,,,,
5.87,5,210.87,464.18,-18.7,0.56,0.0,46.33,2,,,,,,,,,,,,,,,,,,
5.9,5,208.95,464.15,-17.78,-0.28,30.67,-28.0,2,,,,,,,,,,,,,,,,,,
5.93,5,206.9,464.03,-18.98,-1.11,-40.0,-27.67,2,,,,,,,,,,,,,,,,,,
5.97,5,204.64,463.77,-20.93,-2.41,-65.0,-43.33,2,,,,,,,,,,,,,,,,,,
6.0,5,202.42,463.49,-20.56,-2.59,12.33,-6.0,2,,,,,,,,,,,,,,,,,,
6.03,5,200.44,463.23,-18.33,-2.41,74.33,6.0,2,,,,,,,,,,,,,,,,,,
6.07,5,198.52,463.02,-17.78,-1.94,18.33,15.67,2,,,,,,,,,,,,,,,,,,
6.1,5,196.69,462.77,-16.94,-2.31,28.0,-12.33,2,,,,,,,,,,,,,,,,,,
6.13,5,194.81,462.66,-17.41,-1.02,-15.67,43.0,2,,,,,,,,,,,,,,,,,,
6.17,5,192.77,462.52,-18.89,-1.3,-49.33,-9.33,2,,,,,,,,,,,,,,,,,,
6.2,5,190.78,462.28,-18.43,-2.22,15.33,-30.67,2,,,,,,,,,,,,,,,,,,
6.23,5,188.66,462.16,-19.63,-1.11,-40.0,37.0,2,,,,,,,,,,,,,,,,,,
6.27,5,186.65,461.89,-18.61,-2.5,34.0,-46.33,2,,,,,,,,,,,,,,,,,,
6.3,5,184.79,461.52,-17.22,-3.43,46.33,-31.0,2,,,,,,,,,,,,,,,,,,
6.33,5,182.94,461.42,-17.13,-0.93,3.0,83.33,2,,,17.13,0.93,,,,,,,,,,115.76606454397594,,,,
6.37,5,180.9,461.26,-18.89,-1.48,-58.67,-18.33,2,,,18.89,1.48,,,,,,,,,,113.84056790090254,,,,
6.4,5,178.96,461.24,-17.96,-0.19,31.0,43.0,2,,,17.96,0.19,,,,,,,,,,111.77321190696813,,,,
6.43,5,177.1,461.26,-17.22,0.19,24.67,12.67,2,,,17.22,-0.19,,,,,,,,,,110.03795072610178,,,,
6.47,5,175.24,461.31,-17.22,0.46,0.0,9.0,2,,,17.22,-0.46,,,,,,,,,,107.9720468454683,,,,
6.5,5,173.33,461.14,-17.69,-1.57,-15.67,-67.67,2,,,17.69,1.57,,,,,,,,,,106.07801138784606,,,,
6.53,5,171.36,461.04,-18.24,-0.93,-18.33,21.33,2,,,18.24,0.93,,,,,,,,,,104.41531401092467,,,,
6.57,5,169.56,460.88,-16.67,-1.48,52.33,-18.33,2,,,16.67,1.48,,,,,,,,,,102.72891413813346,,,,
6.6,5,167.67,460.65,-17.5,-2.13,-27.67,-21.67,2,,,17.5,2.13,,,,,,,,,,100.89009118838185,,,,
6.63,5,165.76,460.38,-17.69,-2.5,-6.33,-12.33,2,,,17.69,2.5,,,,,,,,,,98.87726381732051,,,,
6.67,5,163.8,460.17,-18.15,-1.94,-15.33,18.67,2,,,18.15,1.94,,,,,,,,,,97.00612970323061,,,,
6.7,5,162.11,460.02,-15.65,-1.39,83.33,18.33,2,,,15.65,1.39,,,,,,,,,,95.21901595794822,,,,
6.73,5,160.21,459.73,-17.59,-2.69,-64.67,-43.33,2,,,17.59,2.69,,,,,,,,,,93.29003430163375,,,,
6.77,5,158.5,459.57,-15.83,-1.48,58.67,40.33,2,,,15.83,1.48,,,,,,,,,,91.61785852114205,,,,
6.8,5,156.92,459.5,-14.63,-0.65,40.0,27.67,2,,,14.63,0.65,,,,,,,,,,90.08643960108535,,,,
6.83,5,155.42,459.47,-13.89,-0.28,24.67,12.33,2,,,13.89,0.28,,,,,,,,,,88.45197114818866,,,,
6.87,5,153.74,459.27,-15.56,-1.85,-55.67,-52.33,2,,,15.56,1.85,,,,,,,,,,86.76274085112803,,,,
6.9,5,151.73,459.18,-18.61,-0.83,-101.67,34.0,2,,,18.61,0.83,,,,,,,,,,84.84629043157987,,,,
6.93,5,149.37,459.01,-21.85,-1.57,-108.0,-24.67,2,,,21.85,1.57,,,,,,,,,,82.54551229473351,,,,
6.97,5,147.57,458.89,-16.67,-1.11,172.67,15.33,2,,,16.67,1.11,,,,,,,,,,80.53026325549915,,,,
7.0,5,145.98,458.77,-14.72,-1.11,65.0,0.0,2,,,14.72,1.11,,,,,,,,,,78.90924977466202,,,,
7.03,5,144.38,458.62,-14.81,-1.39,-3.0,-9.33,2,,,14.81,1.39,,,,,,,,,,77.31910630626818,,,,
7.07,5,142.51,458.35,-17.31,-2.5,-83.33,-37.0,2,,,17.31,2.5,,,,,,,,,,75.4176902324647,,,,
7.1,5,140.76,458.17,-16.2,-1.67,37.0,27.67,2,,,16.2,1.67,,,,,,,,,,73.68827586529625,,,,
7.13,5,139.27,457.93,-13.8,-2.22,80.0,-18.33,2,,,13.8,2.22,,,,,,,,,,72.18856419129003,,,,
7.17,5,137.56,457.76,-15.83,-1.57,-67.67,21.67,2,,,15.83,1.57,,,,,,,,,,70.35191610752334,,,,
7.2,5,135.56,457.56,-18.52,-1.85,-89.67,-9.33,2,,,18.52,1.85,,,,,,,,,,68.34757201247167,,,,
7.23,5,133.7,457.53,-17.22,-0.28,43.33,52.33,2,,,17.22,0.28,,,,,,,,,,66.61080993352354,,,,
7.27,5,132.06,457.36,-15.19,-1.57,67.67,-43.0,2,,,15.19,1.57,,,,,,,,,,65.21670108185481,,,,
7.3,5,130.47,457.33,-14.72,-0.28,15.67,43.0,2,,,14.72,0.28,,,,,,,,,,63.75997490589217,,,,
7.33,5,128.93,457.22,-14.26,-1.02,15.33,-24.67,2,,,14.26,1.02,,,,,,,,,,62.41929349167613,,,,
7.37,5,127.34,457.13,-14.72,-0.83,-15.33,6.33,2,,,14.72,0.83,,,,,,,,,,60.96686395083809,,,,
7.4,5,125.59,457.09,-16.2,-0.37,-49.33,15.33,2,,,16.2,0.37,,,,,,,,,,59.46190797476986,,,,
7.43,5,123.86,457.0,-16.02,-0.83,6.0,-15.33,2,,,16.02,0.83,,,,,,,,,,57.74871860050231,,,,
7.47,5,122.08,456.95,-16.48,-0.46,-15.33,12.33,2,,,16.48,0.46,,,,,,,,,,56.02039360804242,,,,
7.5,5,120.4,456.76,-15.56,-1.76,30.67,-43.33,2,,,15.56,1.76,,,,,,,,,,54.35450763276216,,,,
7.53,5,118.68,456.65,-15.93,-1.02,-12.33,24.67,2,,,15.93,1.02,,,,,,,,,,52.66197489650383,,,,
7.57,5,117.05,456.49,-15.09,-1.48,28.0,-15.33,2,,,15.09,1.48,,,,,,,,,,51.119749608150485,,,,
7.6,5,115.41,456.37,-15.19,-1.11,-3.33,12.33,2,,,15.19,1.11,,,,,,,,,,49.71765984034245,,,,
7.93,5,99.63,454.17,-146.11,-20.37,-4364.0,-642.0,2,,,146.11,20.37,,,,,,,,,,34.94143815013917,,,,
7.97,5,98.18,454.11,-13.43,-0.56,4422.67,660.33,2,,,13.43,0.56,,,,,,,,,,33.6741280510721,,,,
8.0,5,96.41,453.95,-16.39,-1.48,-98.67,-30.67,2,,,16.39,1.48,,,,,,,,,,32.301760013968284,,,,
8.03,5,95.04,453.88,-12.69,-0.65,123.33,27.67,2,,,12.69,0.65,,,,,,,,,,31.186043352756386,,,,
8.07,5,93.46,453.74,-14.63,-1.3,-64.67,-21.67,2,,,14.63,1.3,,,,,,,,,,29.88751244249011,,,,
8.1,5,91.92,453.69,-14.26,-0.46,12.33,28.0,2,,,14.26,0.46,,,,,,,,,,28.639916200994733,,,,
8.13,5,90.43,453.59,-13.8,-0.93,15.33,-15.67,2,,,13.8,0.93,,,,,,,,,,27.466206509090398,,,,
8.17,5,88.79,453.34,-15.19,-2.31,-46.33,-46.0,2,,,15.19,2.31,,,,,,,,,,26.096164469132233,,,,
8.2,5,87.32,453.22,-13.61,-1.11,52.67,40.0,2,,,13.61,1.11,,,,,,,,,,25.000713989804407,,,,
8.23,5,86.01,453.14,-12.13,-0.74,49.33,12.33,2,,,12.13,0.74,,,,,,,,,,23.997654052011008,,,,
8.27,5,84.55,453.01,-13.52,-1.2,-46.33,-15.33,2,,,13.52,1.2,,,,,,,,,,22.92689468724451,,,,
8.3,5,82.98,452.71,-14.54,-2.78,-34.0,-52.67,2,,,14.54,2.78,,,,,,,,,,21.77640006980033,,,,
8.33,5,81.32,452.57,-15.37,-1.3,-27.67,49.33,2,,,15.37,1.3,,,,,,,,,,20.773966881652633,,,,
8.37,5,79.72,452.44,-14.81,-1.2,18.67,3.33,2,,,14.81,1.2,,,,,,,,,,19.85176314587701,,,,
8.4,5,78.11,452.32,-14.91,-1.11,-3.33,3.0,2,,,14.91,1.11,,,,,,,,,,18.982109998627667,,,,
8.43,5,76.72,452.19,-12.87,-1.2,68.0,-3.0,2,,,12.87,1.2,,,,,,,,,,18.30216653841836,,,,
8.47,5,75.13,451.9,-14.72,-2.69,-61.67,-49.67,2,,,14.72,2.69,,,,,,,,,,17.499248555295164,,,,
8.5,5,73.64,451.75,-13.8,-1.39,30.67,43.33,2,,,13.8,1.39,,,,,,,,,,16.959778890068133,,,,
8.53,5,72.13,451.49,-13.98,-2.41,-6.0,-34.0,2,,,13.98,2.41,,,,,,,,,,16.443068448437504,,,,
8.57,5,70.64,451.28,-13.8,-1.94,6.0,15.67,2,,,13.8,1.94,,,,,,,,,,16.098055783230464,,,,
8.6,5,69.33,451.2,-12.13,-0.74,55.67,40.0,2,,,12.13,0.74,,,,,,,,,,15.993614350733868,,,,
8.63,5,67.96,451.12,-12.69,-0.74,-18.67,0.0,2,,,12.69,0.74,,,,,,,,,,16.007051571104554,,,,
8.67,5,66.58,451.03,-12.78,-0.83,-3.0,-3.0,2,,,12.78,0.83,,,,,,,,,,16.19181583393289,,,,
8.7,5,65.15,450.86,-13.24,-1.57,-15.33,-24.67,2,,,13.24,1.57,,,,,,,,,,16.417189162582037,,,,
8.73,5,63.69,450.71,-13.52,-1.39,-9.33,6.0,2,,,13.52,1.39,,,,,,,,,,16.784623915953553,,,,
