frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.67,2, white car,215.79,453.46,200.39,453.46,231.19,453.46,30.81,14.23,1,-18.24,-2.31,3.0,25.0
1.7,2, white car,213.75,453.08,198.12,453.08,229.37,453.08,31.25,14.44,1,-18.89,-3.52,-21.67,-40.33
1.73,2, white car,211.67,452.83,196.02,452.83,227.31,452.83,31.29,14.47,1,-19.26,-2.31,-12.33,40.33
1.77,2, white car,209.6,452.6,194.02,452.6,225.19,452.6,31.16,14.39,1,-19.17,-2.13,3.0,6.0
1.8,2, white car,207.4,452.28,192.25,452.28,222.55,452.28,30.31,13.93,1,-20.37,-2.96,-40.0,-27.67
1.83,2, white car,205.15,452.08,189.99,452.08,220.32,452.08,30.32,13.9,1,-20.83,-1.85,-15.33,37.0
1.87,2, white car,203.16,451.77,188.19,451.77,218.13,451.77,29.94,13.67,1,-18.43,-2.87,80.0,-34.0
1.9,2, white car,201.55,451.47,186.81,451.47,216.28,451.47,29.47,13.42,1,-14.91,-2.78,117.33,3.0
1.93,2, white car,199.74,451.35,184.99,451.35,214.5,451.35,29.51,13.41,1,-16.76,-1.11,-61.67,55.67
1.97,2, white car,197.79,451.17,183.09,451.17,212.49,451.17,29.4,13.33,1,-18.06,-1.67,-43.33,-18.67
2.0,2, white car,195.78,450.99,181.02,450.99,210.54,450.99,29.52,13.37,1,-18.61,-1.67,-18.33,0.0
2.03,2, white car,193.88,450.71,179.17,450.71,208.6,450.71,29.43,13.32,1,-17.59,-2.59,34.0,-30.67
2.07,2, white car,191.9,450.45,177.03,450.45,206.77,450.45,29.73,13.47,1,-18.33,-2.41,-24.67,6.0
2.1,2, white car,189.7,450.07,174.63,450.07,204.78,450.07,30.16,13.66,1,-20.37,-3.52,-68.0,-37.0
2.13,2, white car,187.76,449.88,172.67,449.88,202.85,449.88,30.19,13.68,1,-17.96,-1.76,80.33,58.67
2.17,2, white car,185.8,449.7,170.58,449.7,201.02,449.7,30.44,13.81,1,-18.15,-1.67,-6.33,3.0
2.2,2, white car,183.73,449.42,168.42,449.42,199.03,449.42,30.61,13.88,1,-19.17,-2.59,-34.0,-30.67
2.23,2, white car,181.75,449.32,165.97,449.32,197.54,449.32,31.58,14.35,1,-18.33,-0.93,28.0,55.33
2.27,2, white car,180.05,449.15,164.18,449.15,195.93,449.15,31.75,14.47,1,-15.74,-1.57,86.33,-21.33
2.3,2, white car,178.39,448.99,162.5,448.99,194.28,448.99,31.78,14.52,1,-15.37,-1.48,12.33,3.0
2.33,2, white car,176.45,448.8,160.66,448.8,192.23,448.8,31.56,14.42,1,-17.96,-1.76,-86.33,-9.33
2.37,2, white car,174.89,448.55,158.92,448.55,190.86,448.55,31.95,14.62,1,-14.44,-2.31,117.33,-18.33
2.4,2, white car,173.32,448.35,157.59,448.35,189.04,448.35,31.45,14.38,1,-14.54,-1.85,-3.33,15.33
2.43,2, white car,171.54,448.05,155.9,448.05,187.19,448.05,31.3,14.3,1,-16.48,-2.78,-64.67,-31.0
2.47,2, white car,169.75,447.71,154.23,447.71,185.27,447.71,31.04,14.17,1,-16.57,-3.15,-3.0,-12.33
2.5,2, white car,167.94,447.45,152.59,447.45,183.3,447.45,30.71,14.0,1,-16.76,-2.41,-6.33,24.67
2.53,2, white car,166.11,447.21,150.92,447.21,181.3,447.21,30.38,13.83,1,-16.94,-2.22,-6.0,6.33
2.57,2, white car,164.35,447.07,149.08,447.07,179.63,447.07,30.55,13.87,1,-16.3,-1.3,21.33,30.67
2.6,2, white car,162.37,447.02,147.05,447.02,177.7,447.02,30.65,13.9,1,-18.33,-0.46,-67.67,28.0
2.63,2, white car,160.57,446.86,145.27,446.86,175.87,446.86,30.61,13.85,1,-16.67,-1.48,55.33,-34.0
2.67,2, white car,158.96,446.71,143.7,446.71,174.22,446.71,30.52,13.79,1,-14.91,-1.39,58.67,3.0
2.7,2, white car,157.42,446.52,142.09,446.52,172.75,446.52,30.66,13.84,1,-14.26,-1.76,21.67,-12.33
2.73,2, white car,155.96,446.15,140.55,446.15,171.36,446.15,30.81,13.88,1,-13.52,-3.43,24.67,-55.67
2.77,2, white car,154.44,445.82,138.9,445.82,169.97,445.82,31.08,13.98,1,-14.07,-3.06,-18.33,12.33
2.8,2, white car,152.72,445.62,137.18,445.62,168.27,445.62,31.09,13.97,1,-15.93,-1.85,-62.0,40.33
2.83,2, white car,151.01,445.43,135.59,445.43,166.42,445.43,30.83,13.8,1,-15.83,-1.76,3.33,3.0
2.87,2, white car,149.35,445.26,133.88,445.26,164.83,445.26,30.95,13.85,1,-15.37,-1.57,15.33,6.33
2.9,2, white car,147.5,445.12,131.93,445.12,163.07,445.12,31.14,13.93,1,-17.13,-1.3,-58.67,9.0
2.93,2, white car,145.9,444.86,130.31,444.86,161.5,444.86,31.19,13.99,1,-14.81,-2.41,77.33,-37.0
2.97,2, white car,144.17,444.73,128.65,444.73,159.68,444.73,31.02,13.95,1,-16.02,-1.2,-40.33,40.33
3.0,2, white car,142.71,444.53,127.12,444.53,158.29,444.53,31.17,14.03,1,-13.52,-1.85,83.33,-21.67
3.03,2, white car,141.46,444.41,125.9,444.41,157.01,444.41,31.11,14.02,1,-11.57,-1.11,65.0,24.67
3.07,2, white car,140.08,444.18,124.58,444.18,155.57,444.18,30.99,13.97,1,-12.78,-2.13,-40.33,-34.0
3.1,2, white car,138.53,444.0,123.15,444.0,153.92,444.0,30.77,13.88,1,-14.35,-1.67,-52.33,15.33
3.13,2, white car,136.97,443.78,121.64,443.78,152.29,443.78,30.65,13.83,1,-14.44,-2.04,-3.0,-12.33
3.17,2, white car,135.4,443.65,119.94,443.65,150.87,443.65,30.93,13.96,1,-14.54,-1.2,-3.33,28.0
3.2,2, white car,134.04,443.54,118.44,443.54,149.64,443.54,31.2,14.09,1,-12.59,-1.02,65.0,6.0
3.23,2, white car,132.69,443.44,116.99,443.44,148.38,443.44,31.39,14.21,1,-12.5,-0.93,3.0,3.0
3.27,2, white car,131.1,443.33,115.49,443.33,146.7,443.33,31.21,14.16,1,-14.72,-1.02,-74.0,-3.0
3.3,2, white car,129.81,443.24,114.24,443.24,145.39,443.24,31.15,14.14,1,-11.94,-0.83,92.67,6.33
3.33,2, white car,128.58,443.18,113.13,443.18,144.03,443.18,30.91,14.01,1,-11.39,-0.56,18.33,9.0
3.37,2, white car,127.09,442.98,111.97,442.98,142.22,442.98,30.25,13.67,1,-13.8,-1.85,-80.33,-43.0
3.4,2, white car,125.94,442.91,110.78,442.91,141.09,442.91,30.3,13.66,1,-10.65,-0.65,105.0,40.0
3.43,2, white car,124.24,442.68,109.13,442.68,139.36,442.68,30.23,13.59,1,-15.74,-2.13,-169.67,-49.33
3.47,2, white car,122.78,442.53,107.52,442.53,138.03,442.53,30.51,13.67,1,-13.52,-1.39,74.0,24.67
3.5,2, white car,121.53,442.45,106.06,442.45,137.0,442.45,30.94,13.84,1,-11.57,-0.74,65.0,21.67
3.53,2, white car,120.11,442.31,104.67,442.31,135.56,442.31,30.9,13.81,1,-13.15,-1.3,-52.67,-18.67
3.57,2, white car,118.81,442.1,103.27,442.1,134.34,442.1,31.07,13.89,1,-12.04,-1.94,37.0,-21.33
3.6,2, white car,117.65,441.99,102.0,441.99,133.3,441.99,31.3,14.0,1,-10.74,-1.02,43.33,30.67
3.63,2, white car,116.37,441.95,100.72,441.95,132.02,441.95,31.29,14.01,1,-11.85,-0.37,-37.0,21.67
3.67,2, white car,115.18,441.83,99.4,441.83,130.96,441.83,31.55,14.12,1,-11.02,-1.11,27.67,-24.67
3.7,2, white car,114.23,441.75,98.51,441.75,129.95,441.75,31.44,14.07,1,-8.8,-0.74,74.0,12.33
3.73,2, white car,113.01,441.58,97.25,441.58,128.76,441.58,31.51,14.1,1,-11.3,-1.57,-83.33,-27.67
3.77,2, white car,111.83,441.05,96.42,441.05,127.25,441.05,30.83,13.73,1,-10.93,-4.91,12.33,-111.33
3.8,2, white car,110.47,440.8,95.27,440.8,125.66,440.8,30.39,13.46,1,-12.59,-2.31,-55.33,86.67
3.83,2, white car,109.33,440.74,94.34,440.74,124.32,440.74,29.98,13.21,1,-10.56,-0.56,67.67,58.33
3.87,2, white car,108.17,440.63,93.22,440.63,123.12,440.63,29.9,13.12,1,-10.74,-1.02,-6.0,-15.33
3.9,2, white car,107.02,440.51,91.99,440.51,122.04,440.51,30.05,13.13,1,-10.65,-1.11,3.0,-3.0
3.93,2, white car,105.97,440.49,90.78,440.49,121.16,440.49,30.38,13.25,1,-9.72,-0.19,31.0,30.67
3.97,2, white car,104.77,440.38,89.53,440.38,120.02,440.38,30.48,13.25,1,-11.11,-1.02,-46.33,-27.67
4.0,2, white car,103.48,440.27,88.21,440.27,118.76,440.27,30.55,13.24,1,-11.94,-1.02,-27.67,0.0
4.03,2, white car,102.36,440.19,87.17,440.19,117.56,440.19,30.38,13.12,1,-10.37,-0.74,52.33,9.33
4.07,2, white car,101.29,439.98,85.99,439.98,116.6,439.98,30.6,13.18,1,-9.91,-1.94,15.33,-40.0
4.1,2, white car,100.42,439.9,85.02,439.9,115.81,439.9,30.79,13.23,1,-8.06,-0.74,61.67,40.0
4.13,2, white car,99.29,439.79,83.78,439.79,114.81,439.79,31.03,13.32,1,-10.46,-1.02,-80.0,-9.33
4.17,2, white car,98.2,439.71,82.57,439.71,113.83,439.71,31.26,13.41,1,-10.09,-0.74,12.33,9.33
4.2,2, white car,97.33,439.59,81.67,439.59,113.0,439.59,31.34,13.42,1,-8.06,-1.11,67.67,-12.33
4.23,2, white car,96.39,439.56,80.6,439.56,112.19,439.56,31.59,13.53,1,-8.7,-0.28,-21.33,27.67
4.27,2, white car,95.31,439.48,79.62,439.48,111.0,439.48,31.38,13.43,1,-10.0,-0.74,-43.33,-15.33
4.3,2, white car,94.05,439.27,78.09,439.27,110.0,439.27,31.91,13.66,1,-11.67,-1.94,-55.67,-40.0
4.33,2, white car,93.16,439.07,77.01,439.07,109.31,439.07,32.3,13.84,1,-8.24,-1.85,114.33,3.0
4.37,2, white car,91.83,438.92,75.49,438.92,108.17,438.92,32.69,14.05,1,-12.31,-1.39,-135.67,15.33
4.4,2, white car,90.89,438.8,74.48,438.8,107.29,438.8,32.82,14.14,1,-8.7,-1.11,120.33,9.33
4.43,2, white car,90.11,438.63,73.72,438.63,106.5,438.63,32.79,14.17,1,-7.22,-1.57,49.33,-15.33
4.47,2, white car,89.24,438.58,72.93,438.58,105.55,438.58,32.62,14.14,1,-8.06,-0.46,-28.0,37.0
4.5,2, white car,88.43,438.54,72.24,438.54,104.62,438.54,32.37,14.08,1,-7.5,-0.37,18.67,3.0
4.53,2, white car,87.68,438.49,71.58,438.49,103.78,438.49,32.21,14.03,1,-6.94,-0.46,18.67,-3.0
4.57,2, white car,86.91,438.47,70.75,438.47,103.08,438.47,32.33,14.11,1,-7.13,-0.19,-6.33,9.0
4.6,2, white car,86.12,438.38,69.8,438.38,102.44,438.38,32.65,14.28,1,-7.31,-0.83,-6.0,-21.33
4.63,2, white car,85.31,438.4,68.98,438.4,101.64,438.4,32.66,14.33,1,-7.5,0.19,-6.33,34.0
4.67,2, white car,84.64,438.32,68.35,438.32,100.94,438.32,32.59,14.34,1,-6.2,-0.74,43.33,-31.0
4.7,2, white car,83.87,438.16,67.71,438.16,100.03,438.16,32.32,14.25,1,-7.13,-1.48,-31.0,-24.67
4.73,2, white car,83.02,438.06,66.92,438.06,99.12,438.06,32.19,14.21,1,-7.87,-0.93,-24.67,18.33
4.77,2, white car,82.19,437.96,66.17,437.96,98.21,437.96,32.04,14.14,1,-7.69,-0.93,6.0,0.0
4.8,2, white car,81.25,437.88,65.41,437.88,97.09,437.88,31.68,13.94,1,-8.7,-0.74,-33.67,6.33
4.83,2, white car,80.37,437.8,64.49,437.8,96.25,437.8,31.76,13.94,1,-8.15,-0.74,18.33,0.0
4.87,2, white car,79.45,437.6,63.68,437.6,95.22,437.6,31.55,13.8,1,-8.52,-1.85,-12.33,-37.0
4.9,2, white car,78.61,437.53,62.75,437.53,94.48,437.53,31.73,13.86,1,-7.78,-0.65,24.67,40.0
4.93,2, white car,77.83,437.4,61.99,437.4,93.67,437.4,31.67,13.81,1,-7.22,-1.2,18.67,-18.33
4.97,2, white car,76.9,437.2,61.0,437.2,92.8,437.2,31.8,13.85,1,-8.61,-1.85,-46.33,-21.67
5.0,2, white car,76.07,437.13,60.23,437.13,91.91,437.13,31.67,13.78,1,-7.69,-0.65,30.67,40.0
5.03,2, white car,75.34,437.01,59.58,437.01,91.1,437.01,31.52,13.68,1,-6.76,-1.11,31.0,-15.33
5.07,2, white car,74.68,436.96,59.04,436.96,90.31,436.96,31.27,13.55,1,-6.11,-0.46,21.67,21.67
5.1,2, white car,73.96,436.86,58.3,436.86,89.62,436.86,31.32,13.55,1,-6.67,-0.93,-18.67,-15.67
5.13,2, white car,73.09,436.79,57.43,436.79,88.75,436.79,31.32,13.53,1,-8.06,-0.65,-46.33,9.33
5.17,2, white car,72.37,436.67,56.64,436.67,88.11,436.67,31.46,13.58,1,-6.67,-1.11,46.33,-15.33
5.2,2, white car,71.6,436.64,55.84,436.64,87.37,436.64,31.52,13.59,1,-7.13,-0.28,-15.33,27.67
5.23,2, white car,70.87,436.56,55.27,436.56,86.47,436.56,31.2,13.42,1,-6.76,-0.74,12.33,-15.33
5.27,2, white car,70.26,436.51,54.78,436.51,85.73,436.51,30.95,13.28,1,-5.65,-0.46,37.0,9.33
5.3,2, white car,69.59,436.4,54.05,436.4,85.13,436.4,31.08,13.3,1,-6.2,-1.02,-18.33,-18.67
5.33,2, white car,68.96,436.46,53.48,436.46,84.44,436.46,30.96,13.22,1,-5.83,0.56,12.33,52.67
5.37,2, white car,68.29,436.46,52.84,436.46,83.74,436.46,30.9,13.17,1,-6.2,0.0,-12.33,-18.67
5.4,2, white car,67.45,436.35,51.98,436.35,82.93,436.35,30.95,13.19,1,-7.78,-1.02,-52.67,-34.0
5.43,2, white car,66.62,436.21,51.02,436.21,82.23,436.21,31.21,13.3,1,-7.69,-1.3,3.0,-9.33
5.47,2, white car,65.9,436.07,50.09,436.07,81.72,436.07,31.62,13.5,1,-6.67,-1.3,34.0,0.0
5.5,2, white car,65.26,436.01,49.27,436.01,81.26,436.01,31.99,13.69,1,-5.93,-0.56,24.67,24.67
5.53,2, white car,64.66,435.92,48.49,435.92,80.83,435.92,32.34,13.89,1,-5.56,-0.83,12.33,-9.0
5.57,2, white car,63.85,435.83,47.68,435.83,80.03,435.83,32.35,13.96,1,-7.5,-0.83,-64.67,0.0
5.6,2, white car,63.19,435.83,47.08,435.83,79.31,435.83,32.24,13.97,1,-6.11,0.0,46.33,27.67
5.63,2, white car,62.54,435.72,46.31,435.72,78.77,435.72,32.46,14.12,1,-6.02,-1.02,3.0,-34.0
5.67,2, white car,62.01,435.67,45.8,435.67,78.23,435.67,32.43,14.16,1,-4.91,-0.46,37.0,18.67
5.7,2, white car,61.48,435.63,45.37,435.63,77.6,435.63,32.23,14.09,1,-4.91,-0.37,0.0,3.0
5.73,2, white car,61.18,435.52,45.06,435.52,77.29,435.52,32.23,14.1,1,-2.78,-1.02,71.0,-21.67
5.77,2, white car,60.84,435.41,44.79,435.41,76.9,435.41,32.1,14.03,1,-3.15,-1.02,-12.33,0.0
5.8,2, white car,60.23,435.26,44.26,435.26,76.2,435.26,31.94,13.91,1,-5.65,-1.39,-83.33,-12.33
5.83,2, white car,59.59,435.15,43.67,435.15,75.51,435.15,31.85,13.83,1,-5.93,-1.02,-9.33,12.33
5.87,2, white car,58.97,435.15,43.03,435.15,74.9,435.15,31.87,13.8,1,-5.74,0.0,6.33,34.0
5.9,2, white car,58.38,435.17,42.39,435.17,74.38,435.17,32.0,13.83,1,-5.46,0.19,9.33,6.33
5.93,2, white car,57.77,435.13,41.9,435.13,73.64,435.13,31.75,13.69,1,-5.65,-0.37,-6.33,-18.67
5.97,2, white car,57.15,435.07,41.36,435.07,72.94,435.07,31.58,13.61,1,-5.74,-0.56,-3.0,-6.33
6.0,2, white car,56.65,435.01,40.93,435.01,72.38,435.01,31.45,13.53,1,-4.63,-0.56,37.0,0.0
6.03,2, white car,56.2,434.92,40.38,434.92,72.02,434.92,31.64,13.58,1,-4.17,-0.83,15.33,-9.0
6.07,2, white car,55.65,434.96,39.84,434.96,71.47,434.96,31.64,13.56,1,-5.09,0.37,-30.67,40.0
6.1,2, white car,55.2,435.01,39.43,435.01,70.96,435.01,31.53,13.49,1,-4.17,0.46,30.67,3.0
6.13,2, white car,54.41,434.89,38.6,434.89,70.23,434.89,31.63,13.53,1,-7.31,-1.11,-104.67,-52.33
6.17,2, white car,53.57,434.84,37.66,434.84,69.47,434.84,31.81,13.62,1,-7.78,-0.46,-15.67,21.67
6.2,2, white car,52.78,434.81,36.91,434.81,68.66,434.81,31.75,13.61,1,-7.31,-0.28,15.67,6.0
6.23,2, white car,52.2,434.71,36.29,434.71,68.1,434.71,31.82,13.66,1,-5.37,-0.93,64.67,-21.67
6.27,2, white car,51.67,434.58,35.71,434.58,67.63,434.58,31.92,13.73,1,-4.91,-1.2,15.33,-9.0
6.3,2, white car,51.21,434.61,35.19,434.61,67.23,434.61,32.04,13.83,1,-4.26,0.28,21.67,49.33
6.33,2, white car,50.84,434.62,34.76,434.62,66.91,434.62,32.15,13.9,1,-3.43,0.09,27.67,-6.33
6.37,2, white car,50.24,434.64,34.25,434.64,66.22,434.64,31.96,13.87,1,-5.56,0.19,-71.0,3.33
6.4,2, white car,49.67,434.63,33.76,434.63,65.57,434.63,31.8,13.85,1,-5.28,-0.09,9.33,-9.33
6.43,2, white car,49.22,434.61,33.3,434.61,65.14,434.61,31.85,13.92,1,-4.17,-0.19,37.0,-3.33
6.47,2, white car,48.75,434.57,32.8,434.57,64.71,434.57,31.91,14.0,1,-4.35,-0.37,-6.0,-6.0
6.5,2, white car,48.25,434.57,32.31,434.57,64.2,434.57,31.89,14.05,1,-4.63,0.0,-9.33,12.33
6.53,2, white car,47.88,434.64,32.0,434.64,63.76,434.64,31.75,14.03,1,-3.43,0.65,40.0,21.67
6.57,2, white car,47.46,434.56,31.69,434.56,63.23,434.56,31.55,13.95,1,-3.89,-0.74,-15.33,-46.33
6.6,2, white car,46.93,434.48,31.13,434.48,62.73,434.48,31.59,13.99,1,-4.91,-0.74,-34.0,0.0
6.63,2, white car,46.38,434.43,30.65,434.43,62.1,434.43,31.45,13.93,1,-5.09,-0.46,-6.0,9.33
6.67,2, white car,45.81,434.42,30.15,434.42,61.47,434.42,31.32,13.88,1,-5.28,-0.09,-6.33,12.33
6.7,2, white car,45.25,434.39,29.58,434.39,60.92,434.39,31.33,13.89,1,-5.19,-0.28,3.0,-6.33
6.73,2, white car,44.7,434.29,29.08,434.29,60.32,434.29,31.24,13.83,1,-5.09,-0.93,3.33,-21.67
6.77,2, white car,44.36,434.15,28.68,434.15,60.03,434.15,31.35,13.86,1,-3.15,-1.3,64.67,-12.33
6.8,2, white car,43.9,434.13,28.15,434.13,59.66,434.13,31.51,13.91,1,-4.26,-0.19,-37.0,37.0
6.83,2, white car,43.41,434.09,27.64,434.09,59.19,434.09,31.55,13.92,1,-4.54,-0.37,-9.33,-6.0
6.87,2, white car,42.88,434.07,27.15,434.07,58.6,434.07,31.46,13.87,1,-4.91,-0.19,-12.33,6.0
6.9,2, white car,42.51,434.06,26.77,434.06,58.24,434.06,31.47,13.87,1,-3.43,-0.09,49.33,3.33
6.93,2, white car,42.07,434.0,26.3,434.0,57.84,434.0,31.54,13.88,1,-4.07,-0.56,-21.33,-15.67
6.97,2, white car,41.63,433.89,25.8,433.89,57.45,433.89,31.66,13.91,1,-4.07,-1.02,0.0,-15.33
7.0,2, white car,41.26,433.78,25.44,433.78,57.08,433.78,31.64,13.88,1,-3.43,-1.02,21.33,0.0
7.03,2, white car,40.91,433.73,25.1,433.73,56.71,433.73,31.61,13.83,1,-3.24,-0.46,6.33,18.67
7.07,2, white car,40.55,433.72,24.81,433.72,56.29,433.72,31.48,13.73,1,-3.33,-0.09,-3.0,12.33
7.1,2, white car,40.15,433.66,24.37,433.66,55.94,433.66,31.57,13.73,1,-3.7,-0.56,-12.33,-15.67
7.13,2, white car,39.78,433.58,23.9,433.58,55.66,433.58,31.76,13.77,1,-3.43,-0.74,9.0,-6.0
7.17,2, white car,39.53,433.52,23.54,433.52,55.53,433.52,31.99,13.85,1,-2.31,-0.56,37.33,6.0
7.2,2, white car,39.27,433.51,23.29,433.51,55.25,433.51,31.96,13.83,1,-2.41,-0.09,-3.33,15.67
7.23,2, white car,38.96,433.49,23.04,433.49,54.88,433.49,31.84,13.78,1,-2.87,-0.19,-15.33,-3.33
7.27,2, white car,38.72,433.48,22.81,433.48,54.63,433.48,31.82,13.77,1,-2.22,-0.09,21.67,3.33
7.3,2, white car,38.41,433.41,22.5,433.41,54.31,433.41,31.81,13.78,1,-2.87,-0.65,-21.67,-18.67
7.33,2, white car,38.19,433.36,22.24,433.36,54.14,433.36,31.9,13.84,1,-2.04,-0.46,27.67,6.33
7.37,2, white car,37.99,433.32,21.99,433.32,53.99,433.32,32.0,13.92,1,-1.85,-0.37,6.33,3.0
7.4,2, white car,37.63,433.27,21.52,433.27,53.74,433.27,32.21,14.04,1,-3.33,-0.46,-49.33,-3.0
7.43,2, white car,37.3,433.2,21.15,433.2,53.44,433.2,32.3,14.12,1,-3.06,-0.65,9.0,-6.33
7.47,2, white car,37.08,433.18,20.85,433.18,53.32,433.18,32.47,14.23,1,-2.04,-0.19,34.0,15.33
