frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.3,1,1046.15,526.44,-34.72,-1.76,-89.33,-31.0,1,,,,,,,,,,,,,,,,,,
1.33,1,1042.97,526.18,-29.44,-2.41,176.0,-21.67,1,,,,,,,,,,,,,,,,,,
1.37,1,1039.31,525.96,-33.89,-2.04,-148.33,12.33,1,,,,,,,,,,,,,,,,,,
1.4,1,1035.93,525.84,-31.3,-1.11,86.33,31.0,1,,,,,,,,,,,,,,,,,,
1.43,1,1032.14,525.69,-35.09,-1.39,-126.33,-9.33,1,,,,,,,,,,,,,,,,,,
1.47,1,1028.92,525.53,-29.81,-1.48,176.0,-3.0,1,,,,,,,,,,,,,,,,,,
1.5,1,1025.22,525.4,-34.26,-1.2,-148.33,9.33,1,,,,,,,,,,,,,,,,,,
1.53,1,1021.64,525.36,-33.15,-0.37,37.0,27.67,1,,,,,,,,,,,,,,,,,,
1.57,1,1017.91,525.39,-34.54,0.28,-46.33,21.67,1,,,,,,,,,,,,,,,,,,
1.6,1,1014.74,525.2,-29.35,-1.76,173.0,-68.0,1,,,,,,,,,,,,,,,,,,
1.63,1,1011.1,525.02,-33.7,-1.67,-145.0,3.0,1,,,,,,,,,,,,,,,,,,
1.67,1,1007.81,524.9,-30.46,-1.11,108.0,18.67,1,,,,,,,,,,,,,,,,,,
1.7,1,1004.17,524.71,-33.7,-1.76,-108.0,-21.67,1,,,,,,,,,,,,,,,,,,
1.73,1,1000.97,524.6,-29.63,-1.02,135.67,24.67,1,,,,,,,,,,,,,,,,,,
1.77,1,997.47,524.45,-32.41,-1.39,-92.67,-12.33,1,,,,,,,,,,,,,,,,,,
1.8,1,994.05,524.33,-31.67,-1.11,24.67,9.33,1,,,,,,,,,,,,,,,,,,
1.83,1,989.97,524.2,-37.78,-1.2,-203.67,-3.0,1,,,,,,,,,,,,,,,,,,
1.87,1,986.67,524.1,-30.56,-0.93,240.67,9.0,1,,,,,,,,,,,,,,,,,,
1.9,1,983.47,523.82,-29.63,-2.59,31.0,-55.33,1,,,,,,,,,,,,,,,,,,
1.93,1,980.2,523.54,-30.28,-2.59,-21.67,0.0,1,,,,,,,,,,,,,,,,,,
1.97,1,976.66,523.44,-32.78,-0.93,-83.33,55.33,1,,,,,,,,,,,,,,,,,,
2.0,1,973.17,523.16,-32.31,-2.59,15.67,-55.33,1,,,,,,,,,,,,,,,,,,
2.03,1,969.49,523.03,-34.07,-1.2,-58.67,46.33,1,,,,,,,,,,,,,,,,,,
2.07,1,966.0,522.63,-32.31,-3.7,58.67,-83.33,1,,,,,,,,,,,,,,,,,,
2.1,1,962.74,522.51,-30.19,-1.11,70.67,86.33,1,,,,,,,,,,,,,,,,,,
2.13,1,959.49,522.25,-30.09,-2.41,3.33,-43.33,1,,,,,,,,,,,,,,,,,,
2.17,1,955.93,522.21,-32.96,-0.37,-95.67,68.0,1,,,,,,,,,,,,,,,,,,
2.2,1,952.4,522.1,-32.69,-1.02,9.0,-21.67,1,,,,,,,,,,,,,,,,,,
2.23,1,949.01,521.89,-31.39,-1.94,43.33,-30.67,1,,,,,,,,,,,,,,,,,,
2.27,1,945.4,521.51,-33.43,-3.52,-68.0,-52.67,1,,,,,,,,,,,,,,,,,,
2.3,1,941.86,521.33,-32.78,-1.67,21.67,61.67,1,,,,,,,,,,,,,,,,,,
2.33,1,938.57,521.11,-30.46,-2.04,77.33,-12.33,1,,,,,,,,,,,,,,,,,,
2.37,1,935.21,520.94,-31.11,-1.57,-21.67,15.67,1,,,,,,,,,,,,,,,,,,
2.4,1,931.76,520.73,-31.94,-1.94,-27.67,-12.33,1,,,,,,,,,,,,,,,,,,
2.43,1,928.16,520.67,-33.33,-0.56,-46.33,46.0,1,,,,,,,,,,,,,,,,,,
2.47,1,924.72,520.44,-31.85,-2.13,49.33,-52.33,1,,,,,,,,,,,,,,,,,,
2.5,1,921.1,520.22,-33.52,-2.04,-55.67,3.0,1,,,,,,,,,,,,,,,,,,
2.53,1,917.63,520.16,-32.13,-0.56,46.33,49.33,1,,,,,,,,,,,,,,,,,,
2.57,1,914.23,519.91,-31.48,-2.31,21.67,-58.33,1,,,,,,,,,,,,,,,,,,
2.6,1,910.88,519.52,-31.02,-3.61,15.33,-43.33,1,,,,,,,,,,,,,,,,,,
2.63,1,907.66,519.19,-29.81,-3.06,40.33,18.33,1,,,,,,,,,,,,,,,,,,
2.67,1,904.11,519.02,-32.87,-1.57,-102.0,49.67,1,,,,,,,,,,,,,,,,,,
2.7,1,900.49,518.82,-33.52,-1.85,-21.67,-9.33,1,,,,,,,,,,,,,,,,,,
2.73,1,897.09,518.72,-31.48,-0.93,68.0,30.67,1,,,,,,,,,,,,,,,,,,
2.77,1,893.81,518.46,-30.37,-2.41,37.0,-49.33,1,,,,,,,,,,,,,,,,,,
2.8,1,890.29,518.4,-32.59,-0.56,-74.0,61.67,1,,,,,,,,,,,,,,,,,,
2.83,1,886.78,518.18,-32.5,-2.04,3.0,-49.33,1,,,,,,,,,,,,,,,,,,
2.87,1,883.14,518.11,-33.7,-0.65,-40.0,46.33,1,,,,,,,,,,,,,,,,,,
2.9,1,879.89,517.78,-30.09,-3.06,120.33,-80.33,1,,,,,,,,,,,,,,,,,,
2.93,1,876.61,517.68,-30.37,-0.93,-9.33,71.0,1,,,,,,,,,,,,,,,,,,
2.97,1,873.06,517.29,-32.87,-3.61,-83.33,-89.33,1,,,,,,,,,,,,,,,,,,
3.0,1,869.4,517.07,-33.89,-2.04,-34.0,52.33,1,,,,,,,,,,,,,,,,,,
3.03,1,866.09,516.79,-30.65,-2.59,108.0,-18.33,1,,,,,,,,,,,,,,,,,,
3.07,1,862.72,516.61,-31.2,-1.67,-18.33,30.67,1,,,,,,,,,,,,,,,,,,
3.1,1,859.21,516.35,-32.5,-2.41,-43.33,-24.67,1,,,,,,,,,,,,,,,,,,
3.13,1,855.65,516.09,-32.96,-2.41,-15.33,0.0,1,,,,,,,,,,,,,,,,,,
3.17,1,852.28,515.84,-31.2,-2.31,58.67,3.33,1,,,,,,,,,,,,,,,,,,
3.2,1,849.21,515.66,-28.43,-1.67,92.33,21.33,1,,,,,,,,,,,,,,,,,,
3.23,1,845.72,515.43,-32.31,-2.13,-129.33,-15.33,1,,,,,,,,,,,,,,,,,,
3.27,1,842.28,515.29,-31.85,-1.3,15.33,27.67,1,,,,,,,,,,,,,,,,,,
3.3,1,838.8,515.06,-32.22,-2.13,-12.33,-27.67,1,,,,,,,,,,,,,,,,,,
3.33,1,835.25,514.8,-32.87,-2.41,-21.67,-9.33,1,,,,,,,,,,,,,,,,,,
3.37,1,831.94,514.48,-30.65,-2.96,74.0,-18.33,1,,,,,,,,,,,,,,,,,,
3.4,1,828.68,514.11,-30.19,-3.43,15.33,-15.67,1,,,,,,,,,,,,,,,,,,
3.43,1,825.25,513.87,-31.76,-2.22,-52.33,40.33,1,,,,,,,,,,,,,,,,,,
3.47,1,821.88,513.73,-31.2,-1.3,18.67,30.67,1,,,,,,,,,,,,,,,,,,
3.97,1,771.0,510.06,-471.11,-33.98,-14663.67,-1089.33,1,,,,,,,,,,,,,,,,,,
4.0,1,767.3,509.82,-34.26,-2.22,14561.67,1058.67,1,,,,,,,,,,,,,,,,,,
4.03,1,763.89,509.53,-31.57,-2.69,89.67,-15.67,1,,,,,,,,,,,,,,,,,,
4.07,1,760.84,509.27,-28.24,-2.41,111.0,9.33,1,,,,,,,,,,,,,,,,,,
4.1,1,757.6,509.14,-30.0,-1.2,-58.67,40.33,1,,,,,,,,,,,,,,,,,,
4.13,1,754.25,508.79,-31.02,-3.24,-34.0,-68.0,1,,,,,,,,,,,,,,,,,,
4.17,1,750.98,508.44,-30.28,-3.24,24.67,0.0,1,,,,,,,,,,,,,,,,,,
4.2,1,747.46,508.01,-32.59,-3.98,-77.0,-24.67,1,,,,,,,,,,,,,,,,,,
4.23,1,744.12,507.77,-30.93,-2.22,55.33,58.67,1,,,,,,,,,,,,,,,,,,
4.27,1,740.58,507.48,-32.78,-2.69,-61.67,-15.67,1,,,,,,,,,,,,,,,,,,
4.3,1,737.69,507.22,-26.76,-2.41,200.67,9.33,1,,,,,,,,,,,,,,,,,,
4.33,1,734.59,506.96,-28.7,-2.41,-64.67,0.0,1,,,,,,,,,,,,,,,,,,
4.37,1,731.36,506.77,-29.91,-1.76,-40.33,21.67,1,,,,,,,,,,,,,,,,,,
4.4,1,727.55,506.41,-35.28,-3.33,-179.0,-52.33,1,,,,,,,,,,,,,,,,,,
4.43,1,724.21,506.01,-30.93,-3.7,145.0,-12.33,1,,,,,,,,,,,,,,,,,,
4.47,1,720.82,505.75,-31.39,-2.41,-15.33,43.0,1,,,,,,,,,,,,,,,,,,
4.5,1,717.56,505.34,-30.19,-3.8,40.0,-46.33,1,,,,,,,,,,,,,,,,,,
4.53,1,714.29,505.01,-30.28,-3.06,-3.0,24.67,1,,,,,,,,,,,,,,,,,,
4.57,1,711.08,504.73,-29.72,-2.59,18.67,15.67,1,,,,,,,,,,,,,,,,,,
4.6,1,707.73,504.6,-31.02,-1.2,-43.33,46.33,1,,,,,,,,,,,,,,,,,,
4.63,1,704.39,504.52,-30.93,-0.74,3.0,15.33,1,,,,,,,,,,,,,,,,,,
4.67,1,701.17,504.22,-29.81,-2.78,37.33,-68.0,1,,,,,,,,,,,,,,,,,,
4.7,1,698.05,503.82,-28.89,-3.7,30.67,-30.67,1,,,,,,,,,,,,,,,,,,
4.73,1,694.72,503.34,-30.83,-4.44,-64.67,-24.67,1,,,,,,,,,,,,,,,,,,
4.77,1,691.32,502.94,-31.48,-3.7,-21.67,24.67,1,,,,,,,,,,,,,,,,,,
4.8,1,688.08,502.68,-30.0,-2.41,49.33,43.0,1,,,,,,,,,,,,,,,,,,
4.83,1,684.73,502.44,-31.02,-2.22,-34.0,6.33,1,,,,,,,,,,,,,,,,,,
4.87,1,681.5,502.16,-29.91,-2.59,37.0,-12.33,1,,,,,,,,,,,,,,,,,,
4.9,1,678.18,501.92,-30.74,-2.22,-27.67,12.33,1,,,,,,,,,,,,,,,,,,
4.93,1,675.1,501.6,-28.52,-2.96,74.0,-24.67,1,,,,,,,,,,,,,,,,,,
4.97,1,671.62,501.29,-32.22,-2.87,-123.33,3.0,1,,,,,,,,,,,,,,,,,,
5.0,1,668.56,501.07,-28.33,-2.04,129.67,27.67,1,,,,,,,,,,,,,,,,,,
5.03,1,665.01,500.76,-32.87,-2.87,-151.33,-27.67,1,,,,,,,,,,,,,,,,,,
5.07,1,661.54,500.21,-32.13,-5.09,24.67,-74.0,1,,,,,,,,,,,,,,,,,,
5.1,1,658.4,499.78,-29.07,-3.98,102.0,37.0,1,,,,,,,,,,,,,,,,,,
5.13,1,655.31,499.53,-28.61,-2.31,15.33,55.67,1,,,,,,,,,,,,,,,,,,
5.17,1,652.09,499.41,-29.81,-1.11,-40.0,40.0,1,,,,,,,,,,,,,,,,,,
5.23,1,645.97,498.56,-56.67,-7.87,-895.33,-225.33,1,,,,,,,,,,,,,,,,,,
5.27,1,642.49,498.21,-32.22,-3.24,815.0,154.33,1,,,,,,,,,,,,,,,,,,
5.3,1,639.45,497.92,-28.15,-2.69,135.67,18.33,1,,,,,,,,,,,,,,,,,,
5.33,1,636.08,497.68,-31.2,-2.22,-101.67,15.67,1,,,,,,,,,,,,,,,,,,
5.37,1,632.78,497.37,-30.56,-2.87,21.33,-21.67,1,,,,,,,,,,,,,,,,,,
5.4,1,629.6,497.25,-29.44,-1.11,37.33,58.67,1,,,,,,,,,,,,,,,,,,
5.43,1,626.32,496.95,-30.37,-2.78,-31.0,-55.67,1,,,,,,,,,,,,,,,,,,
5.47,1,622.98,496.66,-30.93,-2.69,-18.67,3.0,1,,,,,,,,,,,,,,,,,,
5.5,1,619.66,496.43,-30.74,-2.13,6.33,18.67,1,,,,,,,,,,,,,,,,,,
5.53,1,616.6,496.06,-28.33,-3.43,80.33,-43.33,1,,,,,,,,,,,,,,,,,,
5.57,1,613.56,495.59,-28.15,-4.35,6.0,-30.67,1,,,,,,,,,,,,,,,,,,
5.6,1,610.45,495.21,-28.8,-3.52,-21.67,27.67,1,,,,,,,,,,,,,,,,,,
5.63,1,607.11,494.71,-30.93,-4.63,-71.0,-37.0,1,,,,,,,,,,,,,,,,,,
5.67,1,604.09,494.42,-27.96,-2.69,99.0,64.67,1,,,,,,,,,,,,,,,,,,
5.7,1,600.62,494.19,-32.13,-2.13,-139.0,18.67,1,,,,,,,,,,,,,,,,,,
5.73,1,597.55,493.94,-28.43,-2.31,123.33,-6.0,1,,,,,,,,,,,,,,,,,,
5.77,1,594.14,493.44,-31.57,-4.63,-104.67,-77.33,1,,,,,,,,,,,,,,,,,,
5.8,1,590.76,493.07,-31.3,-3.43,9.0,40.0,1,,,,,,,,,,,,,,,,,,
5.83,1,587.7,492.78,-28.33,-2.69,99.0,24.67,1,,,,,,,,,,,,,,,,,,
5.87,1,584.56,492.48,-29.07,-2.78,-24.67,-3.0,1,,,,,,,,,,,,,,,,,,
5.9,1,581.53,492.25,-28.06,-2.13,33.67,21.67,1,,,,,,,,,,,,,,,,,,
5.93,1,578.37,491.89,-29.26,-3.33,-40.0,-40.0,1,,,,,,,,,,,,,,,,,,
5.97,1,575.19,491.53,-29.44,-3.33,-6.0,0.0,1,,,,,,,,,,,,,,,,,,
6.0,1,572.14,491.11,-28.24,-3.89,40.0,-18.67,1,,,,,,,,,,,,,,,,,,
6.03,1,569.09,490.78,-28.24,-3.06,0.0,27.67,1,,,,,,,,,,,,,,,,,,
6.07,1,565.71,490.56,-31.3,-2.04,-102.0,34.0,1,,,,,,,,,,,,,,,,,,
6.1,1,562.44,490.25,-30.28,-2.87,34.0,-27.67,1,,,,,,,,,,,,,,,,,,
6.13,1,559.2,489.87,-30.0,-3.52,9.33,-21.67,1,,,,,,,,,,,,,,,,,,
6.17,1,556.3,489.52,-26.85,-3.24,105.0,9.33,1,,,,,,,,,,,,,,,,,,
6.2,1,553.2,489.18,-28.7,-3.15,-61.67,3.0,1,,,,,,,,,,,,,,,,,,
6.23,1,549.94,488.87,-30.19,-2.87,-49.67,9.33,1,,,,,,,,,,,,,,,,,,
6.27,1,546.91,488.52,-28.06,-3.24,71.0,-12.33,1,,,,,,,,,,,,,,,,,,
6.3,1,543.94,488.3,-27.5,-2.04,18.67,40.0,1,,,,,,,,,,,,,,,,,,
6.33,1,540.67,487.9,-30.28,-3.7,-92.67,-55.33,1,,,,,,,,,,,,,,,,,,
6.37,1,537.3,487.54,-31.2,-3.33,-30.67,12.33,1,,,,,,,,,,,,,,,,,,
6.4,1,534.56,487.2,-25.37,-3.15,194.33,6.0,1,,,,,,,,,,,,,,,,,,
6.43,1,531.5,487.05,-28.33,-1.39,-98.67,58.67,1,,,,,,,,,,,,,,,,,,
6.47,1,528.49,486.8,-27.87,-2.31,15.33,-30.67,1,,,,,,,,,,,,,,,,,,
6.5,1,525.14,486.63,-31.02,-1.57,-105.0,24.67,1,,,,,,,,,,,,,,,,,,
6.53,1,521.86,486.02,-30.37,-5.65,21.67,-136.0,1,,,,,,,,,,,,,,,,,,
6.57,1,519.27,485.41,-23.98,-5.65,213.0,0.0,1,,,,,,,,,,,,,,,,,,
6.6,1,516.15,485.07,-28.89,-3.15,-163.67,83.33,1,,,,,,,,,,,,,,,,,,
6.9,1,488.34,482.25,-257.5,-26.11,-7620.33,-765.33,1,,,,,,,,,,,,,,,,,,
6.93,1,485.5,482.05,-26.3,-1.85,7706.67,808.67,1,,,,,,,,,,,,,,,,,,
6.97,1,482.69,481.75,-26.02,-2.78,9.33,-31.0,1,,,,,,,,,,,,,,,,,,
7.0,1,479.86,481.37,-26.2,-3.52,-6.0,-24.67,1,,,,,,,,,,,,,,,,,,
7.03,1,476.93,480.92,-27.13,-4.17,-31.0,-21.67,1,,,,,,,,,,,,,,,,,,
7.07,1,473.65,480.5,-30.37,-3.89,-108.0,9.33,1,,,,,,,,,,,,,,,,,,
7.1,1,470.54,480.07,-28.8,-3.98,52.33,-3.0,1,,,,,,,,,,,,,,,,,,
7.13,1,467.61,479.75,-27.13,-2.96,55.67,34.0,1,,,,,,,,,,,,,,,,,,
7.17,1,464.49,479.42,-28.89,-3.06,-58.67,-3.33,1,,,,,,,,,,,,,,,,,,
7.2,1,461.5,479.26,-27.69,-1.48,40.0,52.67,1,,,,,,,,,,,,,,,,,,
7.23,1,458.4,478.82,-28.7,-4.07,-33.67,-86.33,1,,,,,,,,,,,,,,,,,,
7.27,1,455.58,478.49,-26.11,-3.06,86.33,33.67,1,,,,,,,,,,,,,,,,,,
7.3,1,452.46,478.01,-28.89,-4.44,-92.67,-46.0,1,,,,,,,,,,,,,,,,,,
7.33,1,449.43,477.81,-28.06,-1.85,27.67,86.33,1,,,,,,,,,,,,,,,,,,
7.37,1,446.46,477.39,-27.5,-3.89,18.67,-68.0,1,,,,,,,,,,,,,,,,,,
7.4,1,443.74,477.12,-25.19,-2.5,77.0,46.33,1,,,,,,,,,,,,,,,,,,
7.43,1,440.85,476.86,-26.76,-2.41,-52.33,3.0,1,,,,,,,,,,,,,,,,,,
7.47,1,437.82,476.58,-28.06,-2.59,-43.33,-6.0,1,,,,,,,,,,,,,,,,,,
7.5,1,434.87,476.19,-27.31,-3.61,25.0,-34.0,1,,,,,,,,,,,,,,,,,,
7.53,1,431.66,475.77,-29.72,-3.89,-80.33,-9.33,1,,,,,,,,,,,,,,,,,,
7.57,1,429.02,475.49,-24.44,-2.59,176.0,43.33,1,,,,,,,,,,,,,,,,,,
7.6,1,426.11,475.17,-26.94,-2.96,-83.33,-12.33,1,,,,,,,,,,,,,,,,,,
7.63,1,423.13,474.84,-27.59,-3.06,-21.67,-3.33,1,,,,,,,,,,,,,,,,,,
7.67,1,420.13,474.56,-27.78,-2.59,-6.33,15.67,1,,,,,,,,,,,,,,,,,,
7.7,1,417.25,474.32,-26.67,-2.22,37.0,12.33,1,,,,,,,,,,,,,,,,,,
7.73,1,414.7,473.94,-23.61,-3.52,102.0,-43.33,1,,,,,,,,,,,,,,,,,,
7.77,1,411.78,473.59,-27.04,-3.24,-114.33,9.33,1,,,,,,,,,,,,,,,,,,
7.8,1,408.77,473.19,-27.87,-3.7,-27.67,-15.33,1,,,,,,,,,,,,,,,,,,
7.83,1,406.09,472.92,-24.81,-2.5,102.0,40.0,1,,,,,,,,,,,,,,,,,,
7.87,1,403.26,472.79,-26.2,-1.2,-46.33,43.33,1,,,,,,,,,,,,,,,,,,
7.9,1,400.34,472.61,-27.04,-1.67,-28.0,-15.67,1,,,,,,,,,,,,,,,,,,
7.93,1,397.32,472.37,-27.96,-2.22,-30.67,-18.33,1,,,,,,,,,,,,,,,,,,
7.97,1,394.53,471.81,-25.83,-5.19,71.0,-99.0,1,,,,,,,,,,,,,,,,,,
8.0,1,391.96,471.13,-23.8,-6.3,67.67,-37.0,1,,,,,,,,,,,,,,,,,,
8.03,1,388.88,470.78,-28.52,-3.24,-157.33,102.0,1,,,,,,,,,,,,,,,,,,
8.07,1,386.06,470.64,-26.11,-1.3,80.33,64.67,1,,,,,,,,,,,,,,,,,,
8.1,1,383.3,470.44,-25.56,-1.85,18.33,-18.33,1,,,,,,,,,,,,,,,,,,
8.13,1,380.72,470.05,-23.89,-3.61,55.67,-58.67,1,,,,,,,,,,,,,,,,,,
8.17,1,377.73,469.67,-27.69,-3.52,-126.67,3.0,1,,,,,,,,,,,,,,,,,,
8.2,1,374.67,469.49,-28.33,-1.67,-21.33,61.67,1,,,,,,,,,,,,,,,,,,
8.23,1,371.87,469.21,-25.93,-2.59,80.0,-30.67,1,,,,,,,,,,,,,,,,,,
8.27,1,369.01,468.94,-26.48,-2.5,-18.33,3.0,1,,,,,,,,,,,,,,,,,,
8.3,1,366.26,468.5,-25.46,-4.07,34.0,-52.33,1,,,,,,,,,,,,,,,,,,
8.33,1,363.74,468.23,-23.33,-2.5,71.0,52.33,1,,,,,,,,,,,,,,,,,,
8.37,1,360.97,468.13,-25.65,-0.93,-77.33,52.33,1,,,,,,,,,,,,,,,,,,
8.4,1,358.37,467.85,-24.07,-2.59,52.67,-55.33,1,,,,,,,,,,,,,,,,,,
8.43,1,355.74,467.6,-24.35,-2.31,-9.33,9.33,1,,,,,,,,,,,,,,,,,,
8.47,1,353.13,467.3,-24.17,-2.78,6.0,-15.67,1,,,,,,,,,,,,,,,,,,
8.5,1,350.71,466.97,-22.41,-3.06,58.67,-9.33,1,,,,,,,,,,,,,,,,,,
8.53,1,348.0,466.64,-25.09,-3.06,-89.33,0.0,1,,,,,,,,,,,,,,,,,,
8.57,1,345.41,466.28,-23.98,-3.33,37.0,-9.0,1,,,,,,,,,,,,,,,,,,
8.6,1,342.6,465.9,-26.02,-3.52,-68.0,-6.33,1,,,,,,,,,,,,,,,,,,
8.63,1,339.45,465.54,-29.17,-3.33,-105.0,6.33,1,,,,,,,,,,,,,,,,,,
8.67,1,336.71,465.29,-25.37,-2.31,126.67,34.0,1,,,,,,,,,,,,,,,,,,
8.7,1,334.09,465.06,-24.26,-2.13,37.0,6.0,1,,,,,,,,,,,,,,,,,,
8.73,1,331.5,464.8,-23.98,-2.41,9.33,-9.33,1,,,,,,,,,,,,,,,,,,
8.77,1,328.95,464.48,-23.61,-2.96,12.33,-18.33,1,,,,,,,,,,,,,,,,,,
8.8,1,326.14,464.11,-26.02,-3.43,-80.33,-15.67,1,,,,,,,,,,,,,,,,,,
8.83,1,323.12,463.81,-27.96,-2.78,-64.67,21.67,1,,,,,,,,,,,,,,,,,,
8.87,1,320.49,463.61,-24.35,-1.85,120.33,31.0,1,,,,,,,,,,,,,,,,,,
8.9,1,318.14,463.22,-21.76,-3.61,86.33,-58.67,1,,,,,,,,,,,,,,,,,,
8.93,1,316.11,462.9,-18.8,-2.96,98.67,21.67,1,,,,,,,,,,,,,,,,,,
8.97,1,313.84,462.64,-21.02,-2.41,-74.0,18.33,1,,,,,,,,,,,,,,,,,,
9.0,1,310.52,462.4,-30.74,-2.22,-324.0,6.33,1,,,,,,,,,,,,,,,,,,
9.03,1,307.77,462.06,-25.46,-3.15,176.0,-31.0,1,,,,,,,,,,,,,,,,,,
9.07,1,304.78,461.76,-27.69,-2.78,-74.33,12.33,1,,,,,,,,,,,,,,,,,,
9.1,1,302.32,461.56,-22.78,-1.85,163.67,31.0,1,,,,,,,,,,,,,,,,,,
9.13,1,299.74,461.13,-23.89,-3.98,-37.0,-71.0,1,,,,,,,,,,,,,,,,,,
9.17,1,297.27,460.84,-22.87,-2.69,34.0,43.0,1,,,,,,,,,,,,,,,,,,
9.2,1,294.77,460.5,-23.15,-3.15,-9.33,-15.33,1,,,,,,,,,,,,,,,,,,
9.23,1,292.25,460.29,-23.33,-1.94,-6.0,40.33,1,,,,,,,,,,,,,,,,,,
