0.00, 1, white car, 853.95, 520.01, 879.83, 531.10, 866.89, 525.56, 853.95, 525.56, 879.83, 525.56, 25.87, 11.09
0.00, 2, white car, 712.95, 519.76, 742.89, 531.91, 727.92, 525.84, 712.95, 525.84, 742.89, 525.84, 29.94, 12.15
0.00, 3, white car, 116.91, 498.07, 147.60, 511.00, 132.25, 504.54, 116.91, 504.54, 147.60, 504.54, 30.69, 12.92
0.00, 4, white car, 58.91, 495.03, 88.10, 507.70, 73.50, 501.36, 58.91, 501.36, 88.10, 501.36, 29.19, 12.68
0.00, 13, white car, 1007.22, 518.49, 1035.89, 529.62, 1021.56, 524.05, 1007.22, 524.05, 1035.89, 524.05, 28.67, 11.13
0.00, 14, white car, 14.19, 493.72, 43.27, 506.55, 28.73, 500.13, 14.19, 500.13, 43.27, 500.13, 29.08, 12.83
0.03, 1, white car, 851.71, 520.01, 877.37, 531.01, 864.54, 525.51, 851.71, 525.51, 877.37, 525.51, 25.66, 11.00
0.03, 2, white car, 711.12, 519.72, 741.42, 532.01, 726.27, 525.87, 711.12, 525.87, 741.42, 525.87, 30.30, 12.29
0.03, 3, white car, 116.75, 498.11, 147.33, 510.99, 132.04, 504.55, 116.75, 504.55, 147.33, 504.55, 30.58, 12.87
0.03, 4, white car, 59.14, 495.08, 88.26, 507.73, 73.70, 501.40, 59.14, 501.40, 88.26, 501.40, 29.13, 12.65
0.03, 13, white car, 1005.37, 518.80, 1033.09, 529.55, 1019.23, 524.18, 1005.37, 524.18, 1033.09, 524.18, 27.71, 10.75
0.03, 14, white car, 14.37, 493.73, 43.42, 506.55, 28.89, 500.14, 14.37, 500.14, 43.42, 500.14, 29.05, 12.82
0.07, 1, white car, 848.78, 519.87, 874.57, 530.92, 861.68, 525.40, 848.78, 525.40, 874.57, 525.40, 25.79, 11.05
0.07, 2, white car, 708.62, 519.75, 738.59, 531.89, 723.60, 525.82, 708.62, 525.82, 738.59, 525.82, 29.97, 12.14
0.07, 3, white car, 116.66, 498.15, 146.96, 510.90, 131.81, 504.53, 116.66, 504.53, 146.96, 504.53, 30.29, 12.75
0.07, 4, white car, 59.05, 495.06, 88.12, 507.69, 73.58, 501.37, 59.05, 501.37, 88.12, 501.37, 29.07, 12.63
0.07, 13, white car, 1002.08, 518.83, 1030.74, 529.94, 1016.41, 524.38, 1002.08, 524.38, 1030.74, 524.38, 28.66, 11.11
0.07, 14, white car, 14.22, 493.73, 43.31, 506.57, 28.76, 500.15, 14.22, 500.15, 43.31, 500.15, 29.09, 12.84
0.10, 1, white car, 845.98, 519.81, 871.66, 530.80, 858.82, 525.31, 845.98, 525.31, 871.66, 525.31, 25.68, 11.00
