frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
4.87,17, black car,679.06,507.89,664.27,507.89,693.84,507.89,29.57,12.75,2,-20.37,-4.35,-18.67,-49.33
4.9,17, black car,677.09,507.84,662.33,507.84,691.85,507.84,29.52,12.74,2,-18.24,-0.46,71.0,129.67
4.93,17, black car,674.66,507.71,659.74,507.71,689.59,507.71,29.86,12.91,2,-22.5,-1.2,-142.0,-24.67
4.97,17, black car,672.1,507.23,657.22,507.23,686.97,507.23,29.75,12.89,2,-23.7,-4.44,-40.0,-108.0
5.0,17, black car,669.62,506.97,654.83,506.97,684.42,506.97,29.59,12.84,2,-22.96,-2.41,24.67,67.67
5.03,17, black car,667.33,506.98,652.58,506.98,682.09,506.98,29.5,12.83,2,-21.2,0.09,58.67,83.33
5.07,17, black car,665.34,506.71,650.57,506.71,680.11,506.71,29.54,12.89,2,-18.43,-2.5,92.33,-86.33
5.1,17, black car,663.36,506.47,648.48,506.47,678.24,506.47,29.76,12.99,2,-18.33,-2.22,3.33,9.33
5.13,17, black car,661.49,506.19,646.38,506.19,676.6,506.19,30.22,13.22,2,-17.31,-2.59,34.0,-12.33
5.17,17, black car,658.75,505.75,643.52,505.75,673.99,505.75,30.46,13.36,2,-25.37,-4.07,-268.67,-49.33
5.2,17, black car,656.62,505.55,641.45,505.55,671.79,505.55,30.34,13.37,2,-19.72,-1.85,188.33,74.0
5.23,17, black car,654.25,505.31,639.15,505.31,669.35,505.31,30.2,13.33,2,-21.94,-2.22,-74.0,-12.33
5.27,17, black car,652.08,504.99,637.01,504.99,667.15,504.99,30.14,13.29,2,-20.09,-2.96,61.67,-24.67
5.3,17, black car,650.0,504.74,635.17,504.74,664.84,504.74,29.67,13.06,2,-19.26,-2.31,27.67,21.67
5.33,17, black car,647.67,504.28,632.87,504.28,662.47,504.28,29.6,13.02,2,-21.57,-4.26,-77.0,-65.0
5.37,17, black car,645.48,503.89,630.68,503.89,660.28,503.89,29.6,13.01,2,-20.28,-3.61,43.0,21.67
5.4,17, black car,643.29,503.67,628.56,503.67,658.01,503.67,29.45,12.94,2,-20.28,-2.04,0.0,52.33
5.43,17, black car,641.08,503.48,625.98,503.48,656.17,503.48,30.19,13.26,2,-20.46,-1.76,-6.0,9.33
5.47,17, black car,638.92,503.15,623.8,503.15,654.05,503.15,30.25,13.28,2,-20.0,-3.06,15.33,-43.33
5.5,17, black car,636.76,503.1,622.0,503.1,651.53,503.1,29.53,12.93,2,-20.0,-0.46,0.0,86.67
5.53,17, black car,634.55,502.97,620.06,502.97,649.04,502.97,28.98,12.61,2,-20.46,-1.2,-15.33,-24.67
5.57,17, black car,632.44,502.64,618.25,502.64,646.63,502.64,28.38,12.3,2,-19.54,-3.06,30.67,-62.0
5.6,17, black car,630.02,502.13,615.7,502.13,644.34,502.13,28.64,12.39,2,-22.41,-4.72,-95.67,-55.33
5.63,17, black car,627.54,501.67,612.97,501.67,642.11,501.67,29.13,12.62,2,-22.96,-4.26,-18.33,15.33
5.67,17, black car,625.11,501.32,610.56,501.32,639.65,501.32,29.09,12.61,2,-22.5,-3.24,15.33,34.0
5.7,17, black car,622.84,500.74,608.14,500.74,637.53,500.74,29.39,12.72,2,-21.02,-5.37,49.33,-71.0
5.73,17, black car,620.31,500.46,605.52,500.46,635.1,500.46,29.58,12.79,2,-23.43,-2.59,-80.33,92.67
5.77,17, black car,617.95,500.62,603.11,500.62,632.78,500.62,29.67,12.84,2,-21.85,1.48,52.67,135.67
5.8,17, black car,616.02,500.29,601.21,500.29,630.83,500.29,29.63,12.83,2,-17.87,-3.06,132.67,-151.33
5.83,17, black car,614.14,500.07,599.31,500.07,628.98,500.07,29.67,12.89,2,-17.41,-2.04,15.33,34.0
5.87,17, black car,611.99,499.84,597.43,499.84,626.55,499.84,29.12,12.67,2,-19.91,-2.13,-83.33,-3.0
5.9,17, black car,609.89,499.52,595.28,499.52,624.5,499.52,29.22,12.7,2,-19.44,-2.96,15.67,-27.67
5.93,17, black car,607.82,499.12,593.11,499.12,622.52,499.12,29.41,12.77,2,-19.17,-3.7,9.0,-24.67
5.97,17, black car,605.93,498.8,591.26,498.8,620.6,498.8,29.34,12.69,2,-17.5,-2.96,55.67,24.67
6.0,17, black car,603.1,498.55,588.36,498.55,617.83,498.55,29.48,12.69,2,-26.2,-2.31,-290.0,21.67
6.03,17, black car,600.75,498.38,585.83,498.38,615.67,498.38,29.83,12.8,2,-21.76,-1.57,148.0,24.67
6.07,17, black car,598.16,498.22,583.17,498.22,613.15,498.22,29.98,12.85,2,-23.98,-1.48,-74.0,3.0
6.1,17, black car,595.98,498.07,580.97,498.07,610.99,498.07,30.02,12.84,2,-20.19,-1.39,126.33,3.0
6.13,17, black car,594.39,497.9,579.42,497.9,609.35,497.9,29.93,12.79,2,-14.72,-1.57,182.33,-6.0
6.17,17, black car,593.01,497.41,578.28,497.41,607.74,497.41,29.46,12.57,2,-12.78,-4.54,64.67,-99.0
6.2,17, black car,590.57,496.99,575.97,496.99,605.18,496.99,29.2,12.45,2,-22.59,-3.89,-327.0,21.67
6.23,17, black car,587.71,496.7,573.23,496.7,602.19,496.7,28.95,12.35,2,-26.48,-2.69,-129.67,40.0
6.27,17, black car,585.01,496.39,570.42,496.39,599.6,496.39,29.18,12.43,2,-25.0,-2.87,49.33,-6.0
6.3,17, black car,583.07,496.12,568.42,496.12,597.72,496.12,29.3,12.47,2,-17.96,-2.5,234.67,12.33
6.33,17, black car,581.35,495.98,566.71,495.98,595.98,495.98,29.27,12.46,2,-15.93,-1.3,67.67,40.0
6.37,17, black car,579.14,495.82,564.48,495.82,593.79,495.82,29.31,12.47,2,-20.46,-1.48,-151.0,-6.0
6.4,17, black car,576.75,495.74,562.08,495.74,591.42,495.74,29.34,12.45,2,-22.13,-0.74,-55.67,24.67
6.43,17, black car,574.88,495.25,560.29,495.25,589.46,495.25,29.16,12.35,2,-17.31,-4.54,160.67,-126.67
6.47,17, black car,572.17,494.9,557.28,494.9,587.06,494.9,29.79,12.64,2,-25.09,-3.24,-259.33,43.33
6.5,17, black car,569.84,494.51,554.66,494.51,585.02,494.51,30.35,12.91,2,-21.57,-3.61,117.33,-12.33
6.53,17, black car,568.05,494.02,553.23,494.02,582.86,494.02,29.63,12.6,2,-16.57,-4.54,166.67,-31.0
6.57,17, black car,565.92,493.74,551.11,493.74,580.73,493.74,29.62,12.59,2,-19.72,-2.59,-105.0,65.0
6.6,17, black car,563.87,493.51,548.98,493.51,578.75,493.51,29.78,12.67,2,-18.98,-2.13,24.67,15.33
6.63,17, black car,561.18,493.21,546.42,493.21,575.94,493.21,29.52,12.57,2,-24.91,-2.78,-197.67,-21.67
6.67,17, black car,558.59,492.91,543.88,492.91,573.3,492.91,29.42,12.56,2,-23.98,-2.78,31.0,0.0
6.7,17, black car,556.31,492.57,541.36,492.57,571.26,492.57,29.9,12.78,2,-21.11,-3.15,95.67,-12.33
6.73,17, black car,554.09,492.46,539.19,492.46,569.0,492.46,29.8,12.76,2,-20.56,-1.02,18.33,71.0
6.77,17, black car,551.82,492.06,536.89,492.06,566.74,492.06,29.85,12.76,2,-21.02,-3.7,-15.33,-89.33
6.8,17, black car,549.87,491.83,534.66,491.83,565.07,491.83,30.4,12.99,2,-18.06,-2.13,98.67,52.33
6.83,17, black car,547.74,491.47,532.51,491.47,562.96,491.47,30.44,13.02,2,-19.72,-3.33,-55.33,-40.0
6.87,17, black car,545.23,491.23,530.08,491.23,560.38,491.23,30.3,12.97,2,-23.24,-2.22,-117.33,37.0
6.9,17, black car,542.65,491.04,527.32,491.04,557.99,491.04,30.67,13.14,2,-23.89,-1.76,-21.67,15.33
6.93,17, black car,540.21,490.83,524.94,490.83,555.48,490.83,30.54,13.09,2,-22.59,-1.94,43.33,-6.0
6.97,17, black car,538.79,490.61,523.66,490.61,553.93,490.61,30.27,12.97,2,-13.15,-2.04,314.67,-3.33
7.0,17, black car,537.2,490.49,522.01,490.49,552.39,490.49,30.38,13.05,2,-14.72,-1.11,-52.33,31.0
7.03,17, black car,534.93,490.11,520.0,490.11,549.87,490.11,29.87,12.88,2,-21.02,-3.52,-210.0,-80.33
7.07,17, black car,532.27,489.74,517.22,489.74,547.33,489.74,30.11,13.0,2,-24.63,-3.43,-120.33,3.0
7.1,17, black car,530.0,489.63,514.69,489.63,545.31,489.63,30.62,13.24,2,-21.02,-1.02,120.33,80.33
7.13,17, black car,527.99,489.44,512.43,489.44,543.54,489.44,31.11,13.48,2,-18.61,-1.76,80.33,-24.67
7.17,17, black car,525.6,489.0,510.3,489.0,540.91,489.0,30.61,13.28,2,-22.13,-4.07,-117.33,-77.0
7.2,17, black car,523.5,488.73,508.34,488.73,538.65,488.73,30.31,13.16,2,-19.44,-2.5,89.67,52.33
7.23,17, black car,521.55,488.43,506.59,488.43,536.51,488.43,29.92,12.99,2,-18.06,-2.78,46.0,-9.33
7.27,17, black car,519.3,487.78,504.54,487.78,534.07,487.78,29.53,12.83,2,-20.83,-6.02,-92.33,-108.0
7.3,17, black car,516.89,487.31,502.13,487.31,531.65,487.31,29.51,12.84,2,-22.31,-4.35,-49.33,55.67
7.33,17, black car,514.58,486.89,499.33,486.89,529.83,486.89,30.5,13.29,2,-21.39,-3.89,30.67,15.33
7.37,17, black car,512.64,486.67,497.21,486.67,528.07,486.67,30.86,13.5,2,-17.96,-2.04,114.33,61.67
7.4,17, black car,510.85,486.32,495.83,486.32,525.88,486.32,30.05,13.17,2,-16.57,-3.24,46.33,-40.0
7.43,17, black car,508.47,486.2,493.48,486.2,523.46,486.2,29.98,13.13,2,-22.04,-1.11,-182.33,71.0
7.47,17, black car,506.02,486.25,491.33,486.25,520.7,486.25,29.36,12.86,2,-22.69,0.46,-21.67,52.33
7.5,17, black car,503.85,485.82,489.39,485.82,518.31,485.82,28.92,12.67,2,-20.09,-3.98,86.67,-148.0
7.53,17, black car,501.98,485.55,487.6,485.55,516.37,485.55,28.76,12.63,2,-17.31,-2.5,92.67,49.33
7.57,17, black car,499.56,485.43,485.12,485.43,514.01,485.43,28.89,12.74,2,-22.41,-1.11,-170.0,46.33
7.6,17, black car,497.11,485.25,482.67,485.25,511.56,485.25,28.88,12.74,2,-22.69,-1.67,-9.33,-18.67
7.63,17, black car,495.17,485.03,480.71,485.03,509.63,485.03,28.92,12.75,2,-17.96,-2.04,157.67,-12.33
7.67,17, black car,492.92,484.83,478.4,484.83,507.43,484.83,29.02,12.77,2,-20.83,-1.85,-95.67,6.33
7.9,17, black car,478.18,482.27,463.68,482.27,492.68,482.27,29.0,12.8,2,-136.48,-23.7,-3855.0,-728.33
7.93,17, black car,476.05,482.1,461.7,482.1,490.4,482.1,28.69,12.7,2,-19.72,-1.57,3892.0,737.67
7.97,17, black car,473.56,481.98,459.05,481.98,488.07,481.98,29.02,12.88,2,-23.06,-1.11,-111.33,15.33
8.0,17, black car,471.38,481.86,456.79,481.86,485.96,481.86,29.17,12.98,2,-20.19,-1.11,95.67,0.0
8.03,17, black car,469.49,481.5,454.87,481.5,484.11,481.5,29.24,13.05,2,-17.5,-3.33,89.67,-74.0
8.07,17, black car,467.53,480.87,452.71,480.87,482.34,480.87,29.63,13.26,2,-18.15,-5.83,-21.67,-83.33
8.1,17, black car,465.16,480.27,450.2,480.27,480.12,480.27,29.92,13.36,2,-21.94,-5.56,-126.33,9.0
8.13,17, black car,463.26,479.83,448.33,479.83,478.19,479.83,29.86,13.29,2,-17.59,-4.07,145.0,49.67
8.17,17, black car,460.54,479.75,445.72,479.75,475.36,479.75,29.64,13.22,2,-25.19,-0.74,-253.33,111.0
8.2,17, black car,458.1,479.63,443.22,479.63,472.97,479.63,29.75,13.32,2,-22.59,-1.11,86.67,-12.33
8.23,17, black car,455.91,479.66,441.26,479.66,470.57,479.66,29.31,13.19,2,-20.28,0.28,77.0,46.33
8.27,17, black car,454.07,479.43,439.51,479.43,468.63,479.43,29.11,13.15,2,-17.04,-2.13,108.0,-80.33
8.3,17, black car,451.67,479.07,436.95,479.07,466.39,479.07,29.44,13.31,2,-22.22,-3.33,-172.67,-40.0
8.33,17, black car,449.58,478.62,434.89,478.62,464.27,478.62,29.38,13.28,2,-19.35,-4.17,95.67,-28.0
8.37,17, black car,447.36,478.27,432.63,478.27,462.08,478.27,29.45,13.33,2,-20.56,-3.24,-40.33,31.0
8.4,17, black car,445.21,478.03,430.41,478.03,460.0,478.03,29.59,13.43,2,-19.91,-2.22,21.67,34.0
8.43,17, black car,443.14,477.83,428.25,477.83,458.04,477.83,29.78,13.52,2,-19.17,-1.85,24.67,12.33
8.47,17, black car,440.9,477.46,426.07,477.46,455.73,477.46,29.67,13.47,2,-20.74,-3.43,-52.33,-52.67
8.5,17, black car,439.11,477.29,424.27,477.29,453.95,477.29,29.68,13.47,2,-16.57,-1.57,139.0,62.0
8.53,17, black car,437.03,476.98,422.3,476.98,451.76,476.98,29.47,13.35,2,-19.26,-2.87,-89.67,-43.33
8.57,17, black car,434.84,476.62,420.25,476.62,449.44,476.62,29.19,13.2,2,-20.28,-3.33,-34.0,-15.33
8.6,17, black car,432.71,476.17,418.27,476.17,447.15,476.17,28.88,13.03,2,-19.72,-4.17,18.67,-28.0
8.63,17, black car,430.29,475.92,415.82,475.92,444.75,475.92,28.93,13.05,2,-22.41,-2.31,-89.67,62.0
8.67,17, black car,428.07,475.66,413.34,475.66,442.8,475.66,29.46,13.27,2,-20.56,-2.41,61.67,-3.33
8.7,17, black car,426.12,475.29,411.5,475.29,440.73,475.29,29.23,13.13,2,-18.06,-3.43,83.33,-34.0
8.73,17, black car,423.73,475.32,409.15,475.32,438.31,475.32,29.16,13.0,2,-22.13,0.28,-135.67,123.67
8.77,17, black car,421.5,475.19,406.95,475.19,436.04,475.19,29.08,12.89,2,-20.65,-1.2,49.33,-49.33
8.8,17, black car,419.16,475.02,404.74,475.02,433.58,475.02,28.84,12.73,2,-21.67,-1.57,-34.0,-12.33
8.83,17, black car,417.38,474.79,402.99,474.79,431.78,474.79,28.79,12.71,2,-16.48,-2.13,173.0,-18.67
8.87,17, black car,415.93,474.42,401.56,474.42,430.3,474.42,28.73,12.7,2,-13.43,-3.43,101.67,-43.33
8.9,17, black car,414.06,473.8,399.81,473.8,428.32,473.8,28.52,12.62,2,-17.31,-5.74,-129.33,-77.0
8.93,17, black car,412.06,473.32,397.73,473.32,426.38,473.32,28.65,12.63,2,-18.52,-4.44,-40.33,43.33
8.97,17, black car,409.64,472.9,395.47,472.9,423.8,472.9,28.33,12.48,2,-22.41,-3.89,-129.67,18.33
9.0,17, black car,406.47,472.57,391.88,472.57,421.05,472.57,29.17,12.86,2,-29.35,-3.06,-231.33,27.67
9.03,17, black car,404.58,472.26,389.76,472.26,419.4,472.26,29.64,13.06,2,-17.5,-2.87,395.0,6.33
9.07,17, black car,403.01,472.18,388.08,472.18,417.94,472.18,29.86,13.16,2,-14.54,-0.74,98.67,71.0
9.1,17, black car,401.57,472.36,386.55,472.36,416.58,472.36,30.03,13.3,2,-13.33,1.67,40.33,80.33
9.13,17, black car,399.61,472.37,384.81,472.37,414.41,472.37,29.6,13.2,2,-18.15,0.09,-160.67,-52.67
9.17,17, black car,397.43,471.98,382.73,471.98,412.13,471.98,29.41,13.15,2,-20.19,-3.61,-68.0,-123.33
9.2,17, black car,395.18,471.59,380.55,471.59,409.82,471.59,29.26,13.08,2,-20.83,-3.61,-21.33,0.0
9.23,17, black car,392.73,471.09,378.08,471.09,407.38,471.09,29.3,13.11,2,-22.69,-4.63,-62.0,-34.0
9.27,17, black car,390.27,470.54,375.57,470.54,404.97,470.54,29.39,13.14,2,-22.78,-5.09,-3.0,-15.33
9.3,17, black car,389.09,470.36,374.42,470.36,403.76,470.36,29.34,13.11,2,-10.93,-1.67,395.0,114.0
9.33,17, black car,387.27,470.2,372.57,470.2,401.97,470.2,29.4,13.13,2,-16.85,-1.48,-197.33,6.33
9.37,17, black car,385.23,469.91,370.5,469.91,399.97,469.91,29.47,13.15,2,-18.89,-2.69,-68.0,-40.33
9.4,17, black car,383.04,469.35,367.91,469.35,398.18,469.35,30.27,13.51,2,-20.28,-5.19,-46.33,-83.33
9.43,17, black car,380.65,469.02,365.32,469.02,395.99,469.02,30.67,13.69,2,-22.13,-3.06,-61.67,71.0
9.47,17, black car,378.92,468.84,363.42,468.84,394.42,468.84,31.0,13.86,2,-16.02,-1.67,203.67,46.33
9.5,17, black car,377.46,468.68,362.06,468.68,392.86,468.68,30.8,13.79,2,-13.52,-1.48,83.33,6.33
9.53,17, black car,375.02,468.54,359.6,468.54,390.45,468.54,30.85,13.8,2,-22.59,-1.3,-302.33,6.0
9.57,17, black car,372.83,468.46,357.49,468.46,388.18,468.46,30.69,13.74,2,-20.28,-0.74,77.0,18.67
9.6,17, black car,370.33,468.21,354.97,468.21,385.7,468.21,30.73,13.75,2,-23.15,-2.31,-95.67,-52.33
9.63,17, black car,368.24,468.16,353.02,468.16,383.45,468.16,30.43,13.63,2,-19.35,-0.46,126.67,61.67
9.67,17, black car,366.3,467.94,351.2,467.94,381.41,467.94,30.21,13.49,2,-17.96,-2.04,46.33,-52.67
9.7,17, black car,364.52,467.58,349.58,467.58,379.45,467.58,29.87,13.35,2,-16.48,-3.33,49.33,-43.0
9.73,17, black car,362.65,467.31,348.11,467.31,377.19,467.31,29.09,13.03,2,-17.31,-2.5,-27.67,27.67
9.77,17, black car,360.43,466.95,345.98,466.95,374.87,466.95,28.89,12.96,2,-20.56,-3.33,-108.33,-27.67
9.8,17, black car,358.49,466.63,343.89,466.63,373.08,466.63,29.2,13.11,2,-17.96,-2.96,86.67,12.33
9.83,17, black car,357.05,466.42,342.38,466.42,371.71,466.42,29.32,13.19,2,-13.33,-1.94,154.33,34.0
9.87,17, black car,355.13,466.26,340.4,466.26,369.85,466.26,29.45,13.29,2,-17.78,-1.48,-148.33,15.33
9.9,17, black car,353.16,465.88,338.33,465.88,367.99,465.88,29.66,13.43,2,-18.24,-3.52,-15.33,-68.0
9.93,17, black car,351.17,465.63,336.45,465.63,365.88,465.63,29.43,13.38,2,-18.43,-2.31,-6.33,40.33
9.97,17, black car,349.76,465.18,335.05,465.18,364.47,465.18,29.42,13.4,2,-13.06,-4.17,179.0,-62.0
0.0,21, white car,462.53,496.23,447.65,496.23,477.4,496.23,29.75,14.05,3,0.0,0.0,0.0,0.0
0.03,21, white car,460.78,495.88,445.22,495.88,476.34,495.88,31.12,14.71,3,-16.2,-3.24,0.0,0.0
0.07,21, white car,458.57,495.49,442.42,495.49,474.71,495.49,32.28,15.28,3,-20.46,-3.61,-142.0,-12.33
0.1,21, white car,456.06,495.01,439.86,495.01,472.25,495.01,32.39,15.35,3,-23.24,-4.44,-92.67,-27.67
0.13,21, white car,453.75,494.84,437.71,494.84,469.79,494.84,32.08,15.23,3,-21.39,-1.57,61.67,95.67
0.17,21, white car,451.28,494.68,435.32,494.68,467.24,494.68,31.92,15.18,3,-22.87,-1.48,-49.33,3.0
0.2,21, white car,448.79,494.46,433.11,494.46,464.48,494.46,31.37,14.95,3,-23.06,-2.04,-6.33,-18.67
0.23,21, white car,446.48,494.0,430.48,494.0,462.48,494.0,32.0,15.31,3,-21.39,-4.26,55.67,-74.0
0.27,21, white car,443.97,493.58,427.87,493.58,460.07,493.58,32.19,15.46,3,-23.24,-3.89,-61.67,12.33
0.3,21, white car,441.5,493.19,425.98,493.19,457.03,493.19,31.04,14.94,3,-22.87,-3.61,12.33,9.33
0.33,21, white car,439.28,493.09,424.19,493.09,454.38,493.09,30.18,14.5,3,-20.56,-0.93,77.0,89.33
0.37,21, white car,437.14,492.9,422.33,492.9,451.96,492.9,29.62,14.2,3,-19.81,-1.76,25.0,-27.67
0.4,21, white car,434.9,492.82,420.06,492.82,449.74,492.82,29.68,14.23,3,-20.74,-0.74,-31.0,34.0
0.43,21, white car,432.45,492.46,417.27,492.46,447.63,492.46,30.36,14.57,3,-22.69,-3.33,-65.0,-86.33
0.47,21, white car,429.84,492.1,414.57,492.1,445.1,492.1,30.53,14.67,3,-24.17,-3.33,-49.33,0.0
0.5,21, white car,427.44,491.83,412.31,491.83,442.56,491.83,30.25,14.56,3,-22.22,-2.5,65.0,27.67
0.53,21, white car,425.25,491.53,410.17,491.53,440.34,491.53,30.16,14.5,3,-20.28,-2.78,64.67,-9.33
0.57,21, white car,423.03,491.27,408.18,491.27,437.88,491.27,29.7,14.26,3,-20.56,-2.41,-9.33,12.33
0.6,21, white car,420.82,491.06,406.04,491.06,435.6,491.06,29.56,14.21,3,-20.46,-1.94,3.33,15.67
0.63,21, white car,418.54,490.91,403.64,490.91,433.43,490.91,29.79,14.33,3,-21.11,-1.39,-21.67,18.33
0.67,21, white car,416.28,490.65,401.15,490.65,431.41,490.65,30.26,14.6,3,-20.93,-2.41,6.0,-34.0
0.7,21, white car,413.83,490.34,398.53,490.34,429.13,490.34,30.6,14.8,3,-22.69,-2.87,-58.67,-15.33
0.73,21, white car,411.42,489.98,396.47,489.98,426.37,489.98,29.89,14.43,3,-22.31,-3.33,12.67,-15.33
0.77,21, white car,409.01,489.67,394.23,489.67,423.79,489.67,29.56,14.21,3,-22.31,-2.87,0.0,15.33
0.8,21, white car,406.98,489.41,392.4,489.41,421.57,489.41,29.16,13.99,3,-18.8,-2.41,117.0,15.33
0.83,21, white car,405.17,489.12,390.73,489.12,419.61,489.12,28.88,13.9,3,-16.76,-2.69,68.0,-9.33
0.87,21, white car,402.2,488.8,387.24,488.8,417.15,488.8,29.91,14.4,3,-27.5,-2.96,-358.0,-9.0
0.9,21, white car,399.37,488.62,384.4,488.62,414.33,488.62,29.93,14.38,3,-26.2,-1.67,43.33,43.0
0.93,21, white car,397.07,488.25,382.16,488.25,411.99,488.25,29.83,14.3,3,-21.3,-3.43,163.33,-58.67
0.97,21, white car,394.69,488.0,379.6,488.0,409.78,488.0,30.18,14.4,3,-22.04,-2.31,-24.67,37.33
1.0,21, white car,392.42,487.68,377.45,487.68,407.39,487.68,29.95,14.23,3,-21.02,-2.96,34.0,-21.67
1.03,21, white car,390.49,487.43,375.4,487.43,405.57,487.43,30.17,14.35,3,-17.87,-2.31,105.0,21.67
1.07,21, white car,388.42,487.08,373.21,487.08,403.63,487.08,30.42,14.54,3,-19.17,-3.24,-43.33,-31.0
1.1,21, white car,385.98,486.82,370.44,486.82,401.53,486.82,31.1,14.95,3,-22.59,-2.41,-114.0,27.67
1.13,21, white car,383.82,486.56,367.97,486.56,399.68,486.56,31.7,15.35,3,-20.0,-2.41,86.33,0.0
1.17,21, white car,381.4,486.23,365.54,486.23,397.27,486.23,31.73,15.46,3,-22.41,-3.06,-80.33,-21.67
1.2,21, white car,378.88,485.88,363.31,485.88,394.45,485.88,31.14,15.21,3,-23.33,-3.24,-30.67,-6.0
1.23,21, white car,376.65,485.57,361.33,485.57,391.96,485.57,30.64,15.0,3,-20.65,-2.87,89.33,12.33
1.27,21, white car,374.9,485.3,359.47,485.3,390.34,485.3,30.87,15.11,3,-16.2,-2.5,148.33,12.33
1.3,21, white car,373.37,485.11,357.68,485.11,389.07,485.11,31.39,15.3,3,-14.17,-1.76,67.67,24.67
1.33,21, white car,370.34,484.94,354.73,484.94,385.96,484.94,31.23,15.19,3,-28.06,-1.57,-463.0,6.33
1.37,21, white car,368.19,484.69,352.59,484.69,383.78,484.69,31.19,15.07,3,-19.91,-2.31,271.67,-24.67
1.43,21, white car,364.05,484.15,348.57,484.15,379.54,484.15,30.97,14.8,3,-38.33,-5.0,-614.0,-89.67
1.47,21, white car,360.97,484.05,345.44,484.05,376.5,484.05,31.06,14.91,3,-28.52,-0.93,327.0,135.67
1.5,21, white car,358.42,483.28,342.98,483.28,373.85,483.28,30.87,14.87,3,-23.61,-7.13,163.67,-206.67
1.53,21, white car,356.2,482.89,340.89,482.89,371.51,482.89,30.62,14.78,3,-20.56,-3.61,101.67,117.33
1.57,21, white car,353.68,482.8,338.26,482.8,369.1,482.8,30.84,14.99,3,-23.33,-0.83,-92.33,92.67
1.6,21, white car,351.33,482.37,336.36,482.37,366.31,482.37,29.95,14.59,3,-21.76,-3.98,52.33,-105.0
1.63,21, white car,349.35,482.05,334.71,482.05,364.0,482.05,29.29,14.28,3,-18.33,-2.96,114.33,34.0
1.67,21, white car,346.91,481.9,332.25,481.9,361.58,481.9,29.33,14.33,3,-22.59,-1.39,-142.0,52.33
1.7,21, white car,344.22,481.51,329.25,481.51,359.19,481.51,29.94,14.64,3,-24.91,-3.61,-77.33,-74.0
1.73,21, white car,341.96,481.09,326.77,481.09,357.15,481.09,30.38,14.87,3,-20.93,-3.89,132.67,-9.33
1.77,21, white car,339.89,480.86,324.53,480.86,355.24,480.86,30.71,15.04,3,-19.17,-2.13,58.67,58.67
1.8,21, white car,337.76,480.59,322.37,480.59,353.15,480.59,30.78,15.11,3,-19.72,-2.5,-18.33,-12.33
1.83,21, white car,336.09,480.19,320.95,480.19,351.23,480.19,30.28,14.83,3,-15.46,-3.7,142.0,-40.0
1.87,21, white car,333.86,479.99,318.79,479.99,348.94,479.99,30.15,14.72,3,-20.65,-1.85,-173.0,61.67
1.9,21, white car,331.21,479.72,316.15,479.72,346.27,479.72,30.12,14.67,3,-24.54,-2.5,-129.67,-21.67
1.93,21, white car,328.65,479.4,313.72,479.4,343.58,479.4,29.86,14.51,3,-23.7,-2.96,28.0,-15.33
1.97,21, white car,326.39,479.14,311.58,479.14,341.21,479.14,29.63,14.36,3,-20.93,-2.41,92.33,18.33
2.0,21, white car,324.15,479.06,309.33,479.06,338.97,479.06,29.64,14.35,3,-20.74,-0.74,6.33,55.67
2.03,21, white car,322.01,478.86,307.24,478.86,336.78,478.86,29.55,14.36,3,-19.81,-1.85,31.0,-37.0
2.07,21, white car,319.54,478.36,304.46,478.36,334.63,478.36,30.17,14.69,3,-22.87,-4.63,-102.0,-92.67
2.1,21, white car,317.18,478.02,301.98,478.02,332.38,478.02,30.4,14.81,3,-21.85,-3.15,34.0,49.33
2.13,21, white car,315.1,477.75,300.03,477.75,330.17,477.75,30.14,14.67,3,-19.26,-2.5,86.33,21.67
2.17,21, white car,312.9,477.57,297.84,477.57,327.97,477.57,30.13,14.65,3,-20.37,-1.67,-37.0,27.67
2.2,21, white car,310.87,477.44,295.82,477.44,325.91,477.44,30.09,14.63,3,-18.8,-1.2,52.33,15.67
2.23,21, white car,308.85,477.11,293.83,477.11,323.87,477.11,30.04,14.61,3,-18.7,-3.06,3.33,-62.0
2.27,21, white car,306.71,476.93,291.89,476.93,321.52,476.93,29.63,14.4,3,-19.81,-1.67,-37.0,46.33
2.3,21, white car,304.43,476.81,289.48,476.81,319.38,476.81,29.9,14.55,3,-21.11,-1.11,-43.33,18.67
2.33,21, white car,302.23,476.49,286.99,476.49,317.48,476.49,30.49,14.86,3,-20.37,-2.96,24.67,-61.67
2.37,21, white car,299.77,476.29,284.53,476.29,315.01,476.29,30.48,14.9,3,-22.78,-1.85,-80.33,37.0
2.4,21, white car,297.55,476.05,282.27,476.05,312.83,476.05,30.57,14.96,3,-20.56,-2.22,74.0,-12.33
2.43,21, white car,295.41,475.8,280.45,475.8,310.37,475.8,29.93,14.59,3,-19.81,-2.31,25.0,-3.0
2.47,21, white car,293.17,475.52,278.36,475.52,307.97,475.52,29.61,14.38,3,-20.74,-2.59,-31.0,-9.33
2.5,21, white car,291.0,475.37,276.03,475.37,305.97,475.37,29.94,14.51,3,-20.09,-1.39,21.67,40.0
2.53,21, white car,289.01,475.16,273.73,475.16,304.29,475.16,30.56,14.84,3,-18.43,-1.94,55.33,-18.33
2.57,21, white car,286.67,474.85,271.31,474.85,302.02,474.85,30.71,14.95,3,-21.67,-2.87,-108.0,-31.0
