frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.07,1, white car,481.47,513.78,466.13,513.78,496.8,513.78,30.67,14.65,2,-27.59,-0.46,12.33,-6.0
1.1,1, white car,478.53,513.62,463.43,513.62,493.63,513.62,30.19,14.44,2,-27.22,-1.48,12.33,-34.0
1.13,1, white car,475.73,513.39,460.86,513.39,490.61,513.39,29.75,14.22,2,-25.93,-2.13,43.0,-21.67
1.17,1, white car,473.27,513.14,458.56,513.14,487.98,513.14,29.42,14.05,2,-22.78,-2.31,105.0,-6.0
1.2,1, white car,470.68,513.04,455.86,513.04,485.49,513.04,29.63,14.13,2,-23.98,-0.93,-40.0,46.0
1.23,1, white car,468.04,513.03,453.24,513.03,482.84,513.03,29.6,14.1,2,-24.44,-0.09,-15.33,28.0
1.27,1, white car,465.41,512.82,450.76,512.82,480.05,512.82,29.28,13.95,2,-24.35,-1.94,3.0,-61.67
1.3,1, white car,462.35,512.65,447.76,512.65,476.94,512.65,29.18,13.91,2,-28.33,-1.57,-132.67,12.33
1.33,1, white car,459.41,512.44,444.7,512.44,474.13,512.44,29.43,14.1,2,-27.22,-1.94,37.0,-12.33
1.37,1, white car,456.81,512.2,441.94,512.2,471.67,512.2,29.72,14.3,2,-24.07,-2.22,105.0,-9.33
1.43,1, white car,451.25,511.41,436.22,511.41,466.29,511.41,30.07,14.5,2,-51.48,-7.31,-913.67,-169.67
1.47,1, white car,448.27,511.14,433.49,511.14,463.05,511.14,29.56,14.25,2,-27.59,-2.5,796.33,160.33
1.5,1, white car,445.27,511.11,430.49,511.11,460.05,511.11,29.56,14.29,2,-27.78,-0.28,-6.33,74.0
1.53,1, white car,442.92,511.06,428.11,511.06,457.73,511.06,29.63,14.37,2,-21.76,-0.46,200.67,-6.0
1.57,1, white car,440.4,510.96,425.76,510.96,455.04,510.96,29.28,14.26,2,-23.33,-0.93,-52.33,-15.67
1.6,1, white car,437.63,510.74,423.16,510.74,452.09,510.74,28.94,14.09,2,-25.65,-2.04,-77.33,-37.0
1.63,1, white car,434.85,510.53,420.6,510.53,449.11,510.53,28.51,13.86,2,-25.74,-1.94,-3.0,3.33
1.67,1, white car,431.93,510.35,417.86,510.35,446.01,510.35,28.15,13.68,2,-27.04,-1.67,-43.33,9.0
1.7,1, white car,429.38,510.26,415.11,510.26,443.66,510.26,28.54,13.88,2,-23.61,-0.83,114.33,28.0
1.73,1, white car,426.67,510.15,412.22,510.15,441.11,510.15,28.89,14.02,2,-25.09,-1.02,-49.33,-6.33
1.77,1, white car,424.0,509.95,409.5,509.95,438.5,509.95,29.0,14.05,2,-24.72,-1.85,12.33,-27.67
1.8,1, white car,421.11,509.81,406.67,509.81,435.56,509.81,28.89,13.98,2,-26.76,-1.3,-68.0,18.33
1.83,1, white car,418.62,509.61,404.13,509.61,433.11,509.61,28.98,14.03,2,-23.06,-1.85,123.33,-18.33
1.87,1, white car,416.1,509.37,401.61,509.37,430.59,509.37,28.99,14.06,2,-23.33,-2.22,-9.0,-12.33
1.9,1, white car,413.12,509.02,398.98,509.02,427.26,509.02,28.28,13.69,2,-27.59,-3.24,-142.0,-34.0
1.93,1, white car,410.8,508.8,396.49,508.8,425.12,508.8,28.63,13.87,2,-21.48,-2.04,203.67,40.0
1.97,1, white car,408.23,508.5,393.83,508.5,422.62,508.5,28.79,13.94,2,-23.8,-2.78,-77.33,-24.67
2.0,1, white car,405.55,508.15,391.23,508.15,419.86,508.15,28.63,13.84,2,-24.81,-3.24,-33.67,-15.33
2.03,1, white car,402.88,507.98,388.38,507.98,417.38,507.98,29.0,14.02,2,-24.72,-1.57,3.0,55.67
2.07,1, white car,399.93,507.82,385.31,507.82,414.55,507.82,29.25,14.15,2,-27.31,-1.48,-86.33,3.0
2.1,1, white car,397.47,507.54,382.8,507.54,412.13,507.54,29.33,14.24,2,-22.78,-2.59,151.0,-37.0
2.13,1, white car,395.01,507.32,380.6,507.32,409.42,507.32,28.82,14.01,2,-22.78,-2.04,0.0,18.33
2.17,1, white car,392.44,507.2,378.17,507.2,406.71,507.2,28.54,13.87,2,-23.8,-1.11,-34.0,31.0
2.2,1, white car,389.6,506.99,375.38,506.99,403.82,506.99,28.44,13.82,2,-26.3,-1.94,-83.33,-27.67
2.23,1, white car,386.8,506.88,372.46,506.88,401.14,506.88,28.69,13.96,2,-25.93,-1.02,12.33,30.67
2.27,1, white car,384.35,506.78,370.18,506.78,398.52,506.78,28.34,13.8,2,-22.69,-0.93,108.0,3.0
2.3,1, white car,381.9,506.6,367.99,506.6,395.82,506.6,27.83,13.51,2,-22.69,-1.67,0.0,-24.67
2.33,1, white car,379.39,506.47,365.48,506.47,393.3,506.47,27.82,13.49,2,-23.24,-1.2,-18.33,15.67
2.37,1, white car,376.88,506.06,363.14,506.06,390.63,506.06,27.49,13.3,2,-23.24,-3.8,0.0,-86.67
2.4,1, white car,374.41,505.82,360.63,505.82,388.19,505.82,27.56,13.3,2,-22.87,-2.22,12.33,52.67
2.43,1, white car,371.72,505.61,357.76,505.61,385.67,505.61,27.91,13.43,2,-24.91,-1.94,-68.0,9.33
2.47,1, white car,369.35,505.47,355.46,505.47,383.24,505.47,27.78,13.32,2,-21.94,-1.3,99.0,21.33
2.5,1, white car,366.72,505.3,352.75,505.3,380.68,505.3,27.93,13.37,2,-24.35,-1.57,-80.33,-9.0
2.53,1, white car,364.35,505.19,350.33,505.19,378.38,505.19,28.06,13.43,2,-21.94,-1.02,80.33,18.33
2.57,1, white car,361.83,504.91,347.76,504.91,375.89,504.91,28.13,13.45,2,-23.33,-2.59,-46.33,-52.33
2.6,1, white car,359.41,504.79,345.5,504.79,373.33,504.79,27.82,13.29,2,-22.41,-1.11,30.67,49.33
2.63,1, white car,357.05,504.65,343.3,504.65,370.81,504.65,27.51,13.1,2,-21.85,-1.3,18.67,-6.33
2.67,1, white car,354.28,504.52,340.67,504.52,367.88,504.52,27.21,12.91,2,-25.65,-1.2,-126.67,3.33
2.7,1, white car,351.67,504.26,337.84,504.26,365.5,504.26,27.66,13.11,2,-24.17,-2.41,49.33,-40.33
2.73,1, white car,349.11,503.92,334.98,503.92,363.24,503.92,28.26,13.42,2,-23.7,-3.15,15.67,-24.67
2.77,1, white car,346.6,503.86,332.41,503.86,360.8,503.86,28.39,13.51,2,-23.24,-0.56,15.33,86.33
2.8,1, white car,344.5,503.76,330.23,503.76,358.78,503.76,28.55,13.6,2,-19.44,-0.93,126.67,-12.33
2.83,1, white car,342.1,503.53,328.11,503.53,356.09,503.53,27.98,13.31,2,-22.22,-2.13,-92.67,-40.0
2.87,1, white car,339.46,503.29,325.14,503.29,353.78,503.29,28.64,13.63,2,-24.44,-2.22,-74.0,-3.0
2.9,1, white car,337.09,502.94,322.67,502.94,351.51,502.94,28.84,13.72,2,-21.94,-3.24,83.33,-34.0
2.93,1, white car,334.32,502.8,319.63,502.8,349.01,502.8,29.38,13.99,2,-25.65,-1.3,-123.67,64.67
2.97,1, white car,331.95,502.84,317.22,502.84,346.68,502.84,29.46,14.04,2,-21.94,0.37,123.67,55.67
3.0,1, white car,329.74,502.52,315.35,502.52,344.12,502.52,28.77,13.67,2,-20.46,-2.96,49.33,-111.0
3.03,1, white car,327.58,502.39,313.63,502.39,341.53,502.39,27.9,13.19,2,-20.0,-1.2,15.33,58.67
3.07,1, white car,325.44,502.23,311.56,502.23,339.32,502.23,27.76,13.06,2,-19.81,-1.48,6.33,-9.33
3.1,1, white car,322.64,501.9,308.53,501.9,336.75,501.9,28.21,13.3,2,-25.93,-3.06,-204.0,-52.67
3.13,1, white car,319.98,501.48,305.67,501.48,334.3,501.48,28.63,13.48,2,-24.63,-3.89,43.33,-27.67
3.17,1, white car,317.69,501.33,303.38,501.33,332.0,501.33,28.62,13.49,2,-21.2,-1.39,114.33,83.33
3.2,1, white car,315.22,501.07,301.12,501.07,329.31,501.07,28.19,13.27,2,-22.87,-2.41,-55.67,-34.0
3.23,1, white car,313.32,501.0,299.2,501.0,327.44,501.0,28.24,13.27,2,-17.59,-0.65,176.0,58.67
3.27,1, white car,310.99,501.07,297.0,501.07,324.99,501.07,27.98,13.1,2,-21.57,0.65,-132.67,43.33
3.3,1, white car,308.15,500.87,294.04,500.87,322.27,500.87,28.24,13.2,2,-26.3,-1.85,-157.67,-83.33
3.33,1, white car,306.02,500.64,291.77,500.64,320.28,500.64,28.51,13.34,2,-19.72,-2.13,219.33,-9.33
3.37,1, white car,303.5,500.6,289.0,500.6,318.0,500.6,29.0,13.59,2,-23.33,-0.37,-120.33,58.67
3.4,1, white car,301.01,500.59,286.5,500.59,315.53,500.59,29.03,13.6,2,-23.06,-0.09,9.0,9.33
3.43,1, white car,298.95,500.61,284.46,500.61,313.43,500.61,28.97,13.59,2,-19.07,0.19,133.0,9.33
3.47,1, white car,296.82,500.44,282.55,500.44,311.1,500.44,28.55,13.41,2,-19.72,-1.57,-21.67,-58.67
3.5,1, white car,294.45,500.37,280.17,500.37,308.74,500.37,28.57,13.46,2,-21.94,-0.65,-74.0,30.67
3.53,1, white car,292.01,500.18,277.55,500.18,306.46,500.18,28.92,13.64,2,-22.59,-1.76,-21.67,-37.0
3.57,1, white car,289.7,499.98,275.03,499.98,304.36,499.98,29.33,13.89,2,-21.39,-1.85,40.0,-3.0
3.6,1, white car,287.44,499.81,272.63,499.81,302.24,499.81,29.61,14.07,2,-20.93,-1.57,15.33,9.33
3.63,1, white car,284.92,499.48,270.15,499.48,299.69,499.48,29.54,14.05,2,-23.33,-3.06,-80.0,-49.67
3.67,1, white car,282.9,499.27,268.49,499.27,297.31,499.27,28.82,13.72,2,-18.7,-1.94,154.33,37.33
3.7,1, white car,281.08,499.08,266.94,499.08,295.22,499.08,28.27,13.47,2,-16.85,-1.76,61.67,6.0
3.73,1, white car,279.06,499.03,264.95,499.03,293.16,499.03,28.21,13.44,2,-18.7,-0.46,-61.67,43.33
3.77,1, white car,276.87,498.66,262.71,498.66,291.04,498.66,28.32,13.48,2,-20.28,-3.43,-52.67,-99.0
3.8,1, white car,274.53,498.44,260.21,498.44,288.85,498.44,28.64,13.61,2,-21.67,-2.04,-46.33,46.33
3.83,1, white car,272.21,498.44,257.97,498.44,286.46,498.44,28.48,13.5,2,-21.48,0.0,6.33,68.0
3.87,1, white car,269.63,498.21,255.52,498.21,283.75,498.21,28.23,13.37,2,-23.89,-2.13,-80.33,-71.0
3.9,1, white car,267.13,498.11,253.04,498.11,281.22,498.11,28.17,13.32,2,-23.15,-0.93,24.67,40.0
3.93,1, white car,264.49,498.04,250.54,498.04,278.45,498.04,27.92,13.2,2,-24.44,-0.65,-43.0,9.33
3.97,1, white car,261.76,498.0,247.82,498.0,275.7,498.0,27.89,13.17,2,-25.28,-0.37,-28.0,9.33
4.0,1, white car,259.45,497.89,245.37,497.89,273.53,497.89,28.16,13.28,2,-21.39,-1.02,129.67,-21.67
4.03,1, white car,257.62,497.75,243.6,497.75,271.64,497.75,28.04,13.2,2,-16.94,-1.3,148.33,-9.33
4.07,1, white car,255.48,497.71,241.5,497.71,269.46,497.71,27.96,13.15,2,-19.81,-0.37,-95.67,31.0
4.13,1, white car,251.63,497.31,237.91,497.31,265.34,497.31,27.43,12.89,2,-35.65,-3.7,-528.0,-111.0
4.17,1, white car,249.15,497.18,235.46,497.18,262.84,497.18,27.37,12.85,2,-22.96,-1.2,423.0,83.33
4.2,1, white car,246.58,497.07,232.84,497.07,260.32,497.07,27.47,12.85,2,-23.8,-1.02,-28.0,6.0
4.23,1, white car,244.4,496.79,230.64,496.79,258.16,496.79,27.52,12.81,2,-20.19,-2.59,120.33,-52.33
4.27,1, white car,242.09,496.55,228.38,496.55,255.8,496.55,27.41,12.7,2,-21.39,-2.22,-40.0,12.33
4.3,1, white car,239.83,496.43,226.18,496.43,253.48,496.43,27.31,12.61,2,-20.93,-1.11,15.33,37.0
4.33,1, white car,237.49,496.31,224.14,496.31,250.84,496.31,26.71,12.29,2,-21.67,-1.11,-24.67,0.0
4.37,1, white car,235.61,496.22,222.42,496.22,248.79,496.22,26.38,12.08,2,-17.41,-0.83,142.0,9.33
4.4,1, white car,233.6,495.99,219.91,495.99,247.29,495.99,27.38,12.53,2,-18.61,-2.13,-40.0,-43.33
4.43,1, white car,231.18,495.77,217.74,495.77,244.62,495.77,26.87,12.21,2,-22.41,-2.04,-126.67,3.0
4.47,1, white car,228.93,495.62,215.18,495.62,242.68,495.62,27.5,12.5,2,-20.83,-1.39,52.67,21.67
4.5,1, white car,226.52,495.43,212.4,495.43,240.64,495.43,28.24,12.83,2,-22.31,-1.76,-49.33,-12.33
4.53,1, white car,224.04,495.39,209.72,495.39,238.36,495.39,28.64,13.06,2,-22.96,-0.37,-21.67,46.33
4.57,1, white car,221.84,495.24,207.41,495.24,236.27,495.24,28.86,13.19,2,-20.37,-1.39,86.33,-34.0
4.6,1, white car,219.67,495.05,205.29,495.05,234.05,495.05,28.77,13.18,2,-20.09,-1.76,9.33,-12.33
4.63,1, white car,217.53,494.99,203.19,494.99,231.88,494.99,28.69,13.18,2,-19.81,-0.56,9.33,40.0
4.67,1, white car,215.44,494.77,201.29,494.77,229.59,494.77,28.3,12.99,2,-19.35,-2.04,15.33,-49.33
4.7,1, white car,213.21,494.79,199.37,494.79,227.05,494.79,27.68,12.65,2,-20.65,0.19,-43.33,74.33
4.73,1, white car,210.92,494.55,197.21,494.55,224.63,494.55,27.42,12.49,2,-21.2,-2.22,-18.33,-80.33
4.77,1, white car,208.74,494.4,195.0,494.4,222.49,494.4,27.48,12.48,2,-20.19,-1.39,33.67,27.67
4.8,1, white car,206.35,494.2,192.33,494.2,220.37,494.2,28.05,12.74,2,-22.13,-1.85,-64.67,-15.33
4.83,1, white car,204.45,493.9,190.44,493.9,218.46,493.9,28.02,12.74,2,-17.59,-2.78,151.33,-31.0
4.87,1, white car,202.04,493.74,188.1,493.74,215.99,493.74,27.89,12.71,2,-22.31,-1.48,-157.33,43.33
4.9,1, white car,199.78,493.67,185.5,493.67,214.05,493.67,28.55,13.07,2,-20.93,-0.65,46.0,27.67
4.93,1, white car,197.34,493.59,182.74,493.59,211.93,493.59,29.18,13.45,2,-22.59,-0.74,-55.33,-3.0
4.97,1, white car,195.28,493.59,180.6,493.59,209.95,493.59,29.34,13.63,2,-19.07,0.0,117.33,24.67
5.0,1, white car,193.47,493.41,179.01,493.41,207.94,493.41,28.93,13.5,2,-16.76,-1.67,77.0,-55.67
5.03,1, white car,191.41,493.13,177.06,493.13,205.75,493.13,28.69,13.44,2,-19.07,-2.59,-77.0,-30.67
5.07,1, white car,189.31,492.96,175.16,492.96,203.46,492.96,28.3,13.28,2,-19.44,-1.57,-12.33,34.0
5.1,1, white car,187.25,492.54,173.21,492.54,201.29,492.54,28.08,13.24,2,-19.07,-3.89,12.33,-77.33
5.13,1, white car,184.88,492.38,170.84,492.38,198.92,492.38,28.09,13.3,2,-21.94,-1.48,-95.67,80.33
5.17,1, white car,182.66,491.87,168.59,491.87,196.73,491.87,28.14,13.38,2,-20.56,-4.72,46.0,-108.0
5.2,1, white car,180.7,491.69,166.72,491.69,194.68,491.69,27.96,13.34,2,-18.15,-1.67,80.33,101.67
5.23,1, white car,178.21,491.61,164.2,491.61,192.22,491.61,28.02,13.41,2,-23.06,-0.74,-163.67,31.0
5.27,1, white car,176.14,491.51,162.2,491.51,190.08,491.51,27.88,13.39,2,-19.17,-0.93,129.67,-6.33
5.3,1, white car,173.86,491.5,159.99,491.5,187.73,491.5,27.74,13.36,2,-21.11,-0.09,-64.67,28.0
5.33,1, white car,171.35,491.38,157.39,491.38,185.32,491.38,27.93,13.46,2,-23.24,-1.11,-71.0,-34.0
5.37,1, white car,169.02,491.24,155.28,491.24,182.77,491.24,27.49,13.23,2,-21.57,-1.3,55.67,-6.33
5.4,1, white car,166.62,491.09,152.91,491.09,180.33,491.09,27.42,13.17,2,-22.22,-1.39,-21.67,-3.0
5.43,1, white car,164.33,490.93,150.54,490.93,178.12,490.93,27.58,13.22,2,-21.2,-1.48,34.0,-3.0
5.47,1, white car,162.38,490.82,148.51,490.82,176.25,490.82,27.74,13.3,2,-18.06,-1.02,104.67,15.33
5.5,1, white car,160.57,490.72,146.63,490.72,174.5,490.72,27.87,13.33,2,-16.76,-0.93,43.33,3.0
5.53,1, white car,158.31,490.4,144.67,490.4,171.95,490.4,27.28,13.06,2,-20.93,-2.96,-139.0,-67.67
5.57,1, white car,155.71,490.19,141.87,490.19,169.56,490.19,27.69,13.3,2,-24.07,-1.94,-104.67,34.0
5.6,1, white car,153.43,490.0,139.51,490.0,167.36,490.0,27.85,13.39,2,-21.11,-1.76,98.67,6.0
5.63,1, white car,151.41,489.89,137.58,489.89,165.24,489.89,27.65,13.28,2,-18.7,-1.02,80.33,24.67
5.67,1, white car,149.16,489.97,135.41,489.97,162.91,489.97,27.5,13.18,2,-20.83,0.74,-71.0,58.67
5.7,1, white car,147.42,489.9,133.52,489.9,161.32,489.9,27.8,13.31,2,-16.11,-0.65,157.33,-46.33
5.73,1, white car,145.32,489.67,131.4,489.67,159.25,489.67,27.85,13.32,2,-19.44,-2.13,-111.0,-49.33
5.77,1, white car,143.45,489.54,129.7,489.54,157.21,489.54,27.51,13.14,2,-17.31,-1.2,71.0,31.0
5.8,1, white car,140.89,489.45,127.21,489.45,154.57,489.45,27.36,13.04,2,-23.7,-0.83,-213.0,12.33
5.83,1, white car,138.17,489.21,124.08,489.21,152.27,489.21,28.19,13.47,2,-25.19,-2.22,-49.67,-46.33
5.87,1, white car,136.13,488.96,122.02,488.96,150.25,488.96,28.23,13.46,2,-18.89,-2.31,210.0,-3.0
5.9,1, white car,134.24,488.8,120.09,488.8,148.39,488.8,28.31,13.5,2,-17.5,-1.48,46.33,27.67
5.93,1, white car,132.18,488.76,118.2,488.76,146.15,488.76,27.95,13.32,2,-19.07,-0.37,-52.33,37.0
5.97,1, white car,130.1,488.6,116.22,488.6,143.99,488.6,27.76,13.25,2,-19.26,-1.48,-6.33,-37.0
6.0,1, white car,127.9,488.58,113.84,488.58,141.96,488.58,28.12,13.4,2,-20.37,-0.19,-37.0,43.0
6.03,1, white car,125.5,488.58,111.33,488.58,139.67,488.58,28.35,13.49,2,-22.22,0.0,-61.67,6.33
6.07,1, white car,123.33,488.43,108.98,488.43,137.68,488.43,28.7,13.66,2,-20.09,-1.39,71.0,-46.33
6.1,1, white car,121.12,488.41,106.7,488.41,135.54,488.41,28.85,13.73,2,-20.46,-0.19,-12.33,40.0
6.13,1, white car,119.55,488.31,105.12,488.31,133.98,488.31,28.86,13.76,2,-14.54,-0.93,197.33,-24.67
6.17,1, white car,117.78,488.16,103.37,488.16,132.2,488.16,28.83,13.73,2,-16.39,-1.39,-61.67,-15.33
6.2,1, white car,115.77,487.94,101.43,487.94,130.12,487.94,28.69,13.65,2,-18.61,-2.04,-74.0,-21.67
6.23,1, white car,113.84,487.81,99.55,487.81,128.13,487.81,28.57,13.59,2,-17.87,-1.2,24.67,28.0
6.27,1, white car,111.23,487.33,96.9,487.33,125.55,487.33,28.66,13.66,2,-24.17,-4.44,-210.0,-108.0
6.3,1, white car,108.89,487.08,94.48,487.08,123.31,487.08,28.83,13.74,2,-21.67,-2.31,83.33,71.0
6.33,1, white car,106.79,486.89,92.15,486.89,121.42,486.89,29.27,14.0,2,-19.44,-1.76,74.33,18.33
6.37,1, white car,104.62,486.94,90.06,486.94,119.17,486.94,29.11,13.97,2,-20.09,0.46,-21.67,74.0
6.4,1, white car,102.8,486.74,88.1,486.74,117.49,486.74,29.39,14.13,2,-16.85,-1.85,108.0,-77.0
6.43,1, white car,100.35,486.65,85.58,486.65,115.12,486.65,29.53,14.2,2,-22.69,-0.83,-194.67,34.0
6.47,1, white car,98.04,486.46,83.25,486.46,112.82,486.46,29.56,14.25,2,-21.39,-1.76,43.33,-31.0
6.5,1, white car,95.82,486.1,80.91,486.1,110.72,486.1,29.81,14.42,2,-20.56,-3.33,27.67,-52.33
6.53,1, white car,93.56,485.91,78.67,485.91,108.45,485.91,29.78,14.42,2,-20.93,-1.76,-12.33,52.33
6.57,1, white car,91.47,485.82,76.64,485.82,106.29,485.82,29.64,14.38,2,-19.35,-0.83,52.67,31.0
6.6,1, white car,89.3,485.61,74.5,485.61,104.1,485.61,29.61,14.38,2,-20.09,-1.94,-24.67,-37.0
6.63,1, white car,87.3,485.34,72.71,485.34,101.88,485.34,29.16,14.19,2,-18.52,-2.5,52.33,-18.67
6.67,1, white car,85.04,485.04,70.49,485.04,99.59,485.04,29.09,14.15,2,-20.93,-2.78,-80.33,-9.33
6.7,1, white car,83.37,484.77,68.77,484.77,97.98,484.77,29.21,14.23,2,-15.46,-2.5,182.33,9.33
6.73,1, white car,81.28,484.9,66.76,484.9,95.8,484.9,29.04,14.15,2,-19.35,1.2,-129.67,123.33
6.77,1, white car,79.44,484.83,64.84,484.83,94.04,484.83,29.2,14.21,2,-17.04,-0.65,77.0,-61.67
6.8,1, white car,77.19,484.71,62.58,484.71,91.8,484.71,29.23,14.2,2,-20.83,-1.11,-126.33,-15.33
6.83,1, white car,74.83,484.49,60.11,484.49,89.54,484.49,29.43,14.27,2,-21.85,-2.04,-34.0,-31.0
6.87,1, white car,72.93,484.35,58.14,484.35,87.72,484.35,29.59,14.33,2,-17.59,-1.3,142.0,24.67
6.9,1, white car,70.85,484.16,56.07,484.16,85.63,484.16,29.55,14.29,2,-19.26,-1.76,-55.67,-15.33
6.93,1, white car,68.5,484.12,53.76,484.12,83.25,484.12,29.49,14.27,2,-21.76,-0.37,-83.33,46.33
6.97,1, white car,66.41,484.11,51.58,484.11,81.24,484.11,29.65,14.34,2,-19.35,-0.09,80.33,9.33
7.0,1, white car,64.23,484.03,49.34,484.03,79.12,484.03,29.78,14.44,2,-20.19,-0.74,-28.0,-21.67
7.03,1, white car,62.25,483.96,47.33,483.96,77.17,483.96,29.84,14.49,2,-18.33,-0.65,62.0,3.0
7.23,1, white car,49.86,482.85,35.39,482.85,64.33,482.85,28.94,14.01,2,-114.72,-10.28,-3213.0,-321.0
7.27,1, white car,47.69,482.81,33.04,482.81,62.33,482.81,29.3,14.17,2,-20.09,-0.37,3154.33,330.33
7.3,1, white car,45.77,482.58,30.95,482.58,60.59,482.58,29.64,14.38,2,-17.78,-2.13,77.0,-58.67
7.33,1, white car,43.71,482.57,28.87,482.57,58.54,482.57,29.67,14.42,2,-19.07,-0.09,-43.0,68.0
7.37,1, white car,41.62,482.5,26.83,482.5,56.42,482.5,29.59,14.37,2,-19.35,-0.65,-9.33,-18.67
7.4,1, white car,39.52,482.25,24.56,482.25,54.48,482.25,29.93,14.51,2,-19.44,-2.31,-3.0,-55.33
7.43,1, white car,37.68,482.13,22.84,482.13,52.51,482.13,29.67,14.33,2,-17.04,-1.11,80.0,40.0
7.47,1, white car,35.67,481.96,20.56,481.96,50.78,481.96,30.21,14.58,2,-18.61,-1.57,-52.33,-15.33
7.5,1, white car,33.67,481.93,18.56,481.93,48.78,481.93,30.22,14.56,2,-18.52,-0.28,3.0,43.0
7.53,1, white car,31.63,481.76,16.73,481.76,46.54,481.76,29.81,14.34,2,-18.89,-1.57,-12.33,-43.0
7.57,1, white car,29.62,481.58,14.76,481.58,44.49,481.58,29.73,14.28,2,-18.61,-1.67,9.33,-3.33
7.6,1, white car,27.71,481.62,12.65,481.62,42.76,481.62,30.11,14.48,2,-17.69,0.37,30.67,68.0
7.63,1, white car,26.13,481.47,11.17,481.47,41.1,481.47,29.93,14.45,2,-14.63,-1.39,102.0,-58.67
7.67,1, white car,24.49,481.2,9.5,481.2,39.48,481.2,29.98,14.55,2,-15.19,-2.5,-18.67,-37.0
