frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.87,31,1366.04,558.2,-31.85,-2.22,-46.33,-24.67,2,,,,,,,,,,,,,,,,,,
3.9,31,1362.88,558.14,-29.26,-0.56,86.33,55.33,2,,,,,,,,,,,,,,,,,,
3.93,31,1359.27,558.01,-33.43,-1.2,-139.0,-21.33,2,,,,,,,,,,,,,,,,,,
3.97,31,1356.09,557.87,-29.44,-1.3,133.0,-3.33,2,,,,,,,,,,,,,,,,,,
4.0,31,1352.54,557.84,-32.87,-0.28,-114.33,34.0,2,,,,,,,,,,,,,,,,,,
4.03,31,1349.31,557.89,-29.91,0.46,98.67,24.67,2,,,,,,,,,,,,,,,,,,
4.07,31,1345.93,557.91,-31.3,0.19,-46.33,-9.0,2,,,,,,,,,,,,,,,,,,
4.1,31,1342.77,557.72,-29.26,-1.76,68.0,-65.0,2,,,,,,,,,,,,,,,,,,
4.13,31,1339.49,557.6,-30.37,-1.11,-37.0,21.67,2,,,,,,,,,,,,,,,,,,
4.17,31,1336.22,557.71,-30.28,1.02,3.0,71.0,2,,,,,,,,,,,,,,,,,,
4.2,31,1332.89,557.82,-30.83,1.02,-18.33,0.0,2,,,,,,,,,,,,,,,,,,
4.23,31,1329.39,557.56,-32.41,-2.41,-52.67,-114.33,2,,,,,,,,,,,,,,,,,,
4.27,31,1326.04,557.41,-31.02,-1.39,46.33,34.0,2,,,,,,,,,,,,,,,,,,
4.3,31,1322.79,557.36,-30.09,-0.46,31.0,31.0,2,,,,,,,,,,,,,,,,,,
4.33,31,1319.44,557.43,-31.02,0.65,-31.0,37.0,2,,,,,,,,,,,,,,,,,,
4.37,31,1316.19,557.37,-30.09,-0.56,31.0,-40.33,2,,,,,,,,,,,,,,,,,,
4.4,31,1312.97,557.29,-29.81,-0.74,9.33,-6.0,2,,,,,,,,,,,,,,,,,,
4.43,31,1309.57,557.28,-31.48,-0.09,-55.67,21.67,2,,,,,,,,,,,,,,,,,,
4.47,31,1306.42,557.22,-29.17,-0.56,77.0,-15.67,2,,,,,,,,,,,,,,,,,,
4.5,31,1302.96,557.36,-32.04,1.3,-95.67,62.0,2,,,,,,,,,,,,,,,,,,
4.53,31,1299.64,557.27,-30.74,-0.83,43.33,-71.0,2,,,,,,,,,,,,,,,,,,
4.57,31,1296.61,557.27,-28.06,0.0,89.33,27.67,2,,,,,,,,,,,,,,,,,,
4.6,31,1293.6,557.39,-27.87,1.11,6.33,37.0,2,,,,,,,,,,,,,,,,,,
4.63,31,1290.06,557.5,-32.78,1.02,-163.67,-3.0,2,,,,,,,,,,,,,,,,,,
4.67,31,1286.86,557.36,-29.63,-1.3,105.0,-77.33,2,,,,,,,,,,,,,,,,,,
4.7,31,1283.34,557.22,-32.59,-1.3,-98.67,0.0,2,,,,,,,,,,,,,,,,,,
4.73,31,1280.05,557.39,-30.46,1.57,71.0,95.67,2,,,,,,,,,,,,,,,,,,
4.77,31,1276.64,557.46,-31.57,0.65,-37.0,-30.67,2,,,,,,,,,,,,,,,,,,
4.8,31,1273.48,557.46,-29.26,0.0,77.0,-21.67,2,,,,,,,,,,,,,,,,,,
4.83,31,1270.34,557.32,-29.07,-1.3,6.33,-43.33,2,,,,,,,,,,,,,,,,,,
4.87,31,1267.04,557.41,-30.56,0.83,-49.67,71.0,2,,,,,,,,,,,,,,,,,,
4.9,31,1263.91,557.59,-28.98,1.67,52.67,28.0,2,,,28.98,-1.67,,,,,,,,,,162.3870666032243,,,,
4.93,31,1260.5,557.62,-31.57,0.28,-86.33,-46.33,2,,,31.57,-0.28,,,,,,,,,,165.91607547190836,,,,
4.97,31,1257.27,557.52,-29.91,-0.93,55.33,-40.33,2,,,29.91,0.93,,,,,,,,,,169.17545596214592,,,,
5.0,31,1253.87,557.57,-31.48,0.46,-52.33,46.33,2,,,31.48,-0.46,,,,,,,,,,172.73708953203987,,,,
5.03,31,1250.66,557.68,-29.72,1.02,58.67,18.67,2,,,29.72,-1.02,,,,,,,,,,175.87543887649574,,,,
5.07,31,1247.25,557.82,-31.57,1.3,-61.67,9.33,2,,,31.57,-1.3,,,,,,,,,,179.10605824482877,,,,
5.1,31,1244.11,557.65,-29.07,-1.57,83.33,-95.67,2,,,29.07,1.57,,,,,,,,,,182.32193340352663,,,,
5.13,31,1240.82,557.45,-30.46,-1.85,-46.33,-9.33,2,,,30.46,1.85,,,,,,,,,,185.37697214055464,,,,
5.17,31,1237.46,557.57,-31.11,1.11,-21.67,98.67,2,,,31.11,-1.11,,,,,,,,,,188.69643610836968,,,,
5.2,31,1234.11,557.65,-31.02,0.74,3.0,-12.33,2,,,31.02,-0.74,,,,,,,,,,191.87337960227828,,,,
5.23,31,1231.04,557.68,-28.43,0.28,86.33,-15.33,2,,,28.43,-0.28,,,,,,,,,,194.92707277338351,,,,
5.27,31,1227.89,557.47,-29.17,-1.94,-24.67,-74.0,2,,,29.17,1.94,,,,,,,,,,197.86380416842277,,,,
5.3,31,1224.91,557.52,-27.59,0.46,52.67,80.0,2,,,27.59,-0.46,,,,,,,,,,201.02925259772516,,,,
5.33,31,1221.58,557.67,-30.83,1.39,-108.0,31.0,2,,,30.83,-1.39,,,,,,,,,,204.1819565975408,,,,
5.37,31,1218.19,557.67,-31.39,0.0,-18.67,-46.33,2,,,31.39,0.0,,,,,,,,,,207.67332857158146,,,,
5.4,31,1214.99,557.55,-29.63,-1.11,58.67,-37.0,2,,,29.63,1.11,,,,,,,,,,211.1667855037814,,,,
5.43,31,1211.68,557.56,-30.65,0.09,-34.0,40.0,2,,,30.65,-0.09,,,,,,,,,,214.41007555616417,,,,
5.47,31,1208.71,557.59,-27.5,0.28,105.0,6.33,2,,,27.5,-0.28,,,,,,,,,,217.55510405412227,,,,
5.5,31,1205.31,557.66,-31.48,0.65,-132.67,12.33,2,,,31.48,-0.65,,,,,,,,,,220.80267774644392,,,,
5.53,31,1202.23,557.67,-28.52,0.09,98.67,-18.67,2,,,28.52,-0.09,,,,,,,,,,224.08638267418203,,,,
5.57,31,1199.1,557.56,-28.98,-1.02,-15.33,-37.0,2,,,28.98,1.02,,,,,,,,,,227.44251075821336,,,,
5.6,31,1195.69,557.66,-31.57,0.93,-86.33,65.0,3,,,31.57,-0.93,,,,,,,,,,230.99178600114763,,,,
5.63,31,1192.02,557.66,-33.98,0.0,-80.33,-31.0,3,,,33.98,0.0,,,,,,,,,,234.22553660948242,,,,
5.67,31,1188.78,557.71,-30.0,0.46,132.67,15.33,3,,,30.0,-0.46,,,,,,,,,,237.55233570731306,,,,
5.7,31,1185.59,557.54,-29.54,-1.57,15.33,-67.67,3,,,29.54,1.57,,,,,,,,,,240.55660311036974,,,,
5.73,31,1182.69,557.55,-26.85,0.09,89.67,55.33,3,,,26.85,-0.09,,,,,,,,,,243.73162494842555,,,,
5.77,31,1179.65,557.48,-28.15,-0.65,-43.33,-24.67,3,,,28.15,0.65,,,,,,,,,,246.58267680435304,,,,
5.8,31,1176.46,557.51,-29.54,0.28,-46.33,31.0,3,,,29.54,-0.28,,,,,,,,,,249.66928465472077,,,,
5.83,31,1172.98,557.33,-32.22,-1.67,-89.33,-65.0,3,,,32.22,1.67,,,,,,,,,,253.3132813336088,,,,
5.87,31,1169.72,557.42,-30.19,0.83,67.67,83.33,3,,,30.19,-0.83,,,,,,,,,,256.9926068975525,,,,
5.9,31,1166.92,557.38,-25.93,-0.37,142.0,-40.0,3,,,25.93,0.37,,,,,,,,,,259.89602863452916,,,,
5.93,31,1163.38,557.42,-32.78,0.37,-228.33,24.67,3,,,32.78,-0.37,,,,,,,,,,263.5528199431758,,,,
5.97,31,1160.1,557.49,-30.37,0.65,80.33,9.33,3,,,30.37,-0.65,,,,,,,,,,267.2212912550195,,,,
6.0,31,1157.14,557.36,-27.41,-1.2,98.67,-61.67,3,,,27.41,1.2,,,,,,,,,,270.27014189510476,,,,
6.03,31,1154.13,557.32,-27.87,-0.37,-15.33,27.67,3,,,27.87,0.37,,,,,,,,,,273.56361234637916,,,,
6.07,31,1150.53,557.32,-33.33,0.0,-182.0,12.33,3,,,33.33,0.0,,,,,,,,,,276.92918751912003,,,,
6.1,31,1147.13,557.29,-31.48,-0.28,61.67,-9.33,3,,,31.48,0.28,,,,,,,,,,280.38324807306157,,,,
6.13,31,1144.27,557.21,-26.48,-0.74,166.67,-15.33,3,,,26.48,0.74,,,,,,,,,,283.10587719084884,,,,
6.17,31,1141.22,557.33,-28.24,1.11,-58.67,61.67,3,,,28.24,-1.11,,,,,,,,,,285.56880169234176,,,,
6.2,31,1137.91,557.33,-30.65,0.0,-80.33,-37.0,3,,,30.65,0.0,,,,,,,,,,288.4952592331459,,,,
6.23,31,1134.74,557.37,-29.35,0.37,43.33,12.33,3,,,29.35,-0.37,,,,,,,,,,291.59352702006265,,,,
6.27,31,1131.54,557.29,-29.63,-0.74,-9.33,-37.0,3,,,29.63,0.74,,,,,,,,,,294.7659915933316,,,,
6.3,31,1128.25,557.1,-30.46,-1.76,-27.67,-34.0,3,,,30.46,1.76,,,,,,,,,,298.0233957259061,,,,
6.33,31,1125.21,557.13,-28.15,0.28,77.0,68.0,3,,,28.15,-0.28,,,,,,,,,,301.33122672567475,,,,
6.37,31,1122.06,557.21,-29.17,0.74,-34.0,15.33,3,,,29.17,-0.74,,,,,,,,,,304.32173780392355,,,,
6.4,31,1118.92,557.37,-29.07,1.48,3.33,24.67,3,,,29.07,-1.48,,,,,,,,,,307.2859646973809,,,,
6.43,31,1115.76,557.3,-29.26,-0.65,-6.33,-71.0,3,,,29.26,0.65,,,,,,,,,,310.45944340605894,,,,
6.47,31,1112.63,557.38,-28.98,0.74,9.33,46.33,3,,,28.98,-0.74,,,,,,,,,,313.74969402375524,,,,
6.5,31,1109.67,557.48,-27.41,0.93,52.33,6.33,3,,,27.41,-0.93,,,,,,,,,,316.7012030289748,,,,
6.53,31,1106.02,557.54,-33.8,0.56,-213.0,-12.33,3,,,33.8,-0.56,,,,,,,,,,320.16040979484006,,,,
6.57,31,1102.75,557.44,-30.28,-0.93,117.33,-49.67,3,,,30.28,0.93,,,,,,,,,,323.4527291583732,,,,
6.6,31,1099.65,557.46,-28.7,0.19,52.67,37.33,3,,,28.7,-0.19,,,,,,,,,,326.2509175466025,,,,
6.63,31,1096.63,557.51,-27.96,0.46,24.67,9.0,3,,,27.96,-0.46,,,,,,,,,,329.20029799500475,,,,
6.67,31,1093.77,557.37,-26.48,-1.3,49.33,-58.67,3,,,26.48,1.3,,,,,,,,,,332.07161185503344,,,,
6.7,31,1090.17,557.4,-33.33,0.28,-228.33,52.67,3,,,33.33,-0.28,,,,,,,,,,335.9993488088928,,,,
6.73,31,1087.04,557.11,-28.98,-2.69,145.0,-99.0,3,,,28.98,2.69,,,,,,,,,,339.87394751584,,,,
6.77,31,1083.75,557.15,-30.46,0.37,-49.33,102.0,3,,,30.46,-0.37,,,,,,,,,,343.9022379979519,,,,
6.8,31,1080.54,556.99,-29.72,-1.48,24.67,-61.67,3,,,29.72,1.48,,,,,,,,,,347.482944905214,,,,
6.83,31,1077.34,557.06,-29.63,0.65,3.0,71.0,3,,,29.63,-0.65,,,,,,,,,,350.6832098917769,,,,
6.87,31,1074.34,557.11,-27.78,0.46,61.67,-6.33,3,,,27.78,-0.46,,,,,,,,,,353.4230532944902,,,,
6.9,31,1071.06,556.98,-30.37,-1.2,-86.33,-55.33,3,,,30.37,1.2,,,,,,,,,,356.2358467364002,,,,
6.93,31,1067.89,556.91,-29.35,-0.65,34.0,18.33,3,,,29.35,0.65,,,,,,,,,,359.02110481140244,,,,
6.97,31,1064.47,557.03,-31.67,1.11,-77.33,58.67,3,,,31.67,-1.11,,,,,,,,,,362.3032951823651,,,,
7.0,31,1061.32,557.04,-29.17,0.09,83.33,-34.0,3,,,29.17,-0.09,,,,,,,,,,365.2815254019836,,,,
7.03,31,1058.35,556.96,-27.5,-0.74,55.67,-27.67,3,,,27.5,0.74,,,,,,,,,,368.10652004548894,,,,
7.07,31,1055.15,556.93,-29.63,-0.28,-71.0,15.33,3,,,29.63,0.28,,,,,,,,,,371.2032685739715,,,,
7.1,31,1051.88,556.88,-30.28,-0.46,-21.67,-6.0,3,,,30.28,0.46,,,,,,,,,,374.39927630806136,,,,
7.13,31,1048.39,556.85,-32.31,-0.28,-67.67,6.0,3,,,32.31,0.28,,,,,,,,,,378.0657737748816,,,,
7.17,31,1045.19,556.66,-29.63,-1.76,89.33,-49.33,3,,,29.63,1.76,,,,,,,,,,381.3768912768574,,,,
7.2,31,1042.32,556.65,-26.57,-0.09,102.0,55.67,3,,,26.57,0.09,,,,,,,,,,384.2447722481075,,,,
7.23,31,1038.96,556.56,-31.11,-0.83,-151.33,-24.67,3,,,31.11,0.83,,,,,,,,,,387.9394278750228,,,,
7.27,31,1035.7,556.5,-30.19,-0.56,30.67,9.0,3,,,30.19,0.56,,,,,,,,,,391.3553823572636,,,,
7.3,31,1032.34,556.49,-31.11,-0.09,-30.67,15.67,3,,,31.11,0.09,,,,,,,,,,394.65316139618085,,,,
7.33,31,1029.31,556.51,-28.06,0.19,101.67,9.33,3,,,28.06,-0.19,,,,,,,,,,397.70211779672485,,,,
7.37,31,1026.4,556.47,-26.94,-0.37,37.33,-18.67,3,,,26.94,0.37,,,,,,,,,,400.69913014629816,,,,
7.4,31,1023.14,556.47,-30.19,0.0,-108.33,12.33,3,,,30.19,0.0,,,,,,,,,,403.96735635444605,,,,
7.43,31,1019.89,556.45,-30.09,-0.19,3.33,-6.33,3,,,30.09,0.19,,,,,,,,,,407.2849344132434,,,,
7.47,31,1016.54,556.27,-31.02,-1.67,-31.0,-49.33,3,,,31.02,1.67,,,,,,,,,,410.37754738776823,,,,
7.5,31,1013.49,556.09,-28.24,-1.67,92.67,0.0,3,,,28.24,1.67,,,,,,,,,,413.26045116850946,,,,
7.53,31,1010.36,556.02,-28.98,-0.65,-24.67,34.0,3,,,28.98,0.65,,,,,,,,,,416.16689068209166,,,,
7.57,31,1006.89,556.13,-32.13,1.02,-105.0,55.67,3,,,32.13,-1.02,,,,,,,,,,419.7885613019964,,,,
7.6,31,1003.81,556.1,-28.52,-0.28,120.33,-43.33,3,,,28.52,0.28,,,,,,,,,,422.5263581127217,,,,
7.63,31,1000.61,556.08,-29.63,-0.19,-37.0,3.0,3,,,29.63,0.19,,,,,,,,,,425.63431863514006,,,,
7.67,31,997.34,555.81,-30.28,-2.5,-21.67,-77.0,3,,,30.28,2.5,,,,,,,,,,429.2946542877048,,,,
7.7,31,993.9,555.75,-31.85,-0.56,-52.33,64.67,3,,,31.85,0.56,,,,,,,,,,433.0313191906563,,,,
7.73,31,990.29,555.7,-33.43,-0.46,-52.67,3.33,3,,,33.43,0.46,,,,,,,,,,436.3185189743841,,,,
7.77,31,987.37,555.67,-27.04,-0.28,213.0,6.0,3,,,27.04,0.28,,,,,,,,,,439.08654112828367,,,,
7.8,31,984.28,555.57,-28.61,-0.93,-52.33,-21.67,3,,,28.61,0.93,,,,,,,,,,441.7426710201313,,,,
7.83,31,980.87,555.5,-31.57,-0.65,-98.67,9.33,3,,,31.57,0.65,,,,,,,,,,444.90950315766463,,,,
7.87,31,977.73,555.52,-29.07,0.19,83.33,28.0,3,,,29.07,-0.19,,,,,,,,,,447.9289090916102,,,,
7.9,31,974.46,555.45,-30.28,-0.65,-40.33,-28.0,3,,,30.28,0.65,,,,,,,,,,451.0558335727407,,,,
7.93,31,971.66,555.39,-25.93,-0.56,145.0,3.0,3,,,25.93,0.56,,,,,,,,,,454.0031437115827,,,,
7.97,31,968.42,555.42,-30.0,0.28,-135.67,28.0,3,,,30.0,-0.28,,,,,,,,,,457.23279070950275,,,,
8.0,31,965.12,555.37,-30.56,-0.46,-18.67,-24.67,3,,,30.56,0.46,,,,,,,,,,460.9901424108762,,,,
8.03,31,961.52,555.26,-33.33,-1.02,-92.33,-18.67,3,,,33.33,1.02,,,,,,,,,,464.75598070385286,,,,
8.07,31,958.33,554.9,-29.54,-3.33,126.33,-77.0,3,,,29.54,3.33,,,,,,,,,,467.64588354865265,,,,
8.1,31,955.02,554.86,-30.65,-0.37,-37.0,98.67,3,,,30.65,0.37,,,,,,,,,,470.9338740205465,,,,
8.13,31,951.71,554.81,-30.65,-0.46,0.0,-3.0,3,,,30.65,0.46,,,,,,,,,,474.40159748887856,,,,
8.17,31,948.35,554.66,-31.11,-1.39,-15.33,-31.0,3,,,31.11,1.39,,,,,,,,,,477.75698634347566,,,,
8.2,31,945.23,554.45,-28.89,-1.94,74.0,-18.33,3,,,28.89,1.94,,,,,,,,,,480.9211338670822,,,,
8.23,31,942.14,554.46,-28.61,0.09,9.33,67.67,3,,,28.61,-0.09,,,,,,,,,,484.24046681375154,,,,
8.27,31,938.6,554.36,-32.78,-0.93,-139.0,-34.0,3,,,32.78,0.93,,,,,,,,,,487.75723110990367,,,,
8.3,31,935.65,554.4,-27.31,0.37,182.33,43.33,3,,,27.31,-0.37,,,,,,,,,,491.0272929277964,,,,
8.33,31,932.6,554.37,-28.24,-0.28,-31.0,-21.67,3,,,28.24,0.28,,,,,,,,,,494.0558342940603,,,,
8.37,31,929.72,554.21,-26.67,-1.48,52.33,-40.0,3,,,26.67,1.48,,,,,,,,,,496.64161172821593,,,,
8.4,31,925.99,554.15,-34.54,-0.56,-262.33,30.67,3,,,34.54,0.56,,,,,,,,,,499.8795079816735,,,,
8.43,31,922.92,554.23,-28.43,0.74,203.67,43.33,3,,,28.43,-0.74,,,,,,,,,,502.8405497769646,,,,
8.47,31,919.56,554.13,-31.11,-0.93,-89.33,-55.67,3,,,31.11,0.93,,,,,,,,,,506.3275542571232,,,,
8.5,31,916.19,553.98,-31.2,-1.39,-3.0,-15.33,3,,,31.2,1.39,,,,,,,,,,510.0635059480338,,,,
8.53,31,913.13,553.85,-28.33,-1.2,95.67,6.33,3,,,28.33,1.2,,,,,,,,,,513.0901259038221,,,,
8.57,31,909.59,553.88,-32.78,0.28,-148.33,49.33,3,,,32.78,-0.28,,,,,,,,,,516.6099937089874,,,,
8.6,31,906.47,553.82,-28.89,-0.56,129.67,-28.0,3,,,28.89,0.56,,,,,,,,,,519.7081103850506,,,,
8.63,31,902.91,553.7,-32.96,-1.11,-135.67,-18.33,3,,,32.96,1.11,,,,,,,,,,522.9350239752544,,,,
8.67,31,899.95,553.5,-27.41,-1.85,185.0,-24.67,3,,,27.41,1.85,,,,,,,,,,525.7905043836374,,,,
8.7,31,896.87,553.49,-28.52,-0.09,-37.0,58.67,3,,,28.52,0.09,,,,,,,,,,528.9197153633053,,,,
8.73,31,893.63,553.43,-30.0,-0.56,-49.33,-15.67,3,,,30.0,0.56,,,,,,,,,,532.3679150737768,,,,
8.77,31,890.28,553.43,-31.02,0.0,-34.0,18.67,3,,,31.02,0.0,,,,,,,,,,535.8072864379506,,,,
8.8,31,887.01,553.44,-30.28,0.09,24.67,3.0,3,,,30.28,-0.09,,,,,,,,,,539.1968642342052,,,,
8.83,31,883.93,553.36,-28.52,-0.74,58.67,-27.67,3,,,28.52,0.74,,,,,,,,,,542.4247860302845,,,,
8.87,31,880.48,553.27,-31.94,-0.83,-114.0,-3.0,3,,,31.94,0.83,,,,,,,,,,545.8125327436152,,,,
8.9,31,876.88,553.18,-33.33,-0.83,-46.33,0.0,3,,,33.33,0.83,,,,,,,,,,549.3103039266604,,,,
8.93,31,873.83,553.0,-28.24,-1.67,169.67,-28.0,3,,,28.24,1.67,,,,,,,,,,552.1566202627656,,,,
8.97,31,870.84,552.8,-27.69,-1.85,18.33,-6.0,3,,,27.69,1.85,,,,,,,,,,555.1926589031955,,,,
9.0,31,867.6,552.55,-30.0,-2.31,-77.0,-15.33,3,,,30.0,2.31,,,,,,,,,,558.3179618282041,,,,
9.03,31,864.12,552.37,-32.22,-1.67,-74.0,21.33,3,,,32.22,1.67,,,,,,,,,,562.2544574300856,,,,
9.07,31,860.83,552.03,-30.46,-3.15,58.67,-49.33,3,,,30.46,3.15,,,,,,,,,,565.6986061499533,,,,
9.1,31,857.71,551.81,-28.89,-2.04,52.33,37.0,3,,,28.89,2.04,,,,,,,,,,568.9248524190167,,,,
9.13,31,854.43,551.74,-30.37,-0.65,-49.33,46.33,3,,,30.37,0.65,,,,,,,,,,572.3634163711024,,,,
9.17,31,851.03,551.53,-31.48,-1.94,-37.0,-43.0,3,,,31.48,1.94,,,,,,,,,,575.5499945269742,,,,
9.2,31,847.75,551.32,-30.37,-1.94,37.0,0.0,3,,,30.37,1.94,,,,,,,,,,578.476712063675,,,,
9.23,31,844.61,551.22,-29.07,-0.93,43.33,33.67,3,,,29.07,0.93,,,,,,,,,,581.3250492624586,,,,
9.27,31,841.35,551.15,-30.19,-0.65,-37.33,9.33,3,,,30.19,0.65,,,,,,,,,,584.6737802398873,,,,
9.3,31,837.69,550.96,-33.89,-1.76,-123.33,-37.0,3,,,,,,,,,,,,,,,,,,
9.33,31,834.63,550.84,-28.33,-1.11,185.33,21.67,3,,,28.33,1.11,,,,,,,,,,591.1591126761051,,,,
9.37,31,831.43,550.74,-29.63,-0.93,-43.33,6.0,3,,,29.63,0.93,,,,,,,,,,594.1375922292748,,,,
9.4,31,828.32,550.71,-28.8,-0.28,27.67,21.67,3,,,28.8,0.28,,,,,,,,,,597.5269454175267,,,,
9.43,31,824.95,550.63,-31.2,-0.74,-80.0,-15.33,3,,,31.2,0.74,,,,,,,,,,601.1956674827256,,,,
9.47,31,821.58,550.32,-31.2,-2.87,0.0,-71.0,3,,,31.2,2.87,,,,,,,,,,604.6916838356552,,,,
9.5,31,818.23,550.12,-31.02,-1.85,6.0,34.0,3,,,31.02,1.85,,,,,,,,,,608.119146549424,,,,
9.53,31,815.12,549.86,-28.8,-2.41,74.0,-18.67,3,,,28.8,2.41,,,,,,,,,,611.4960516634593,,,,
9.57,31,812.0,549.43,-28.89,-3.98,-3.0,-52.33,3,,,28.89,3.98,,,,,,,,,,614.4713807005172,,,,
9.6,31,808.37,549.26,-33.61,-1.57,-157.33,80.33,3,,,33.61,1.57,,,,,,,,,,617.6895313990678,,,,
9.63,31,805.15,549.06,-29.81,-1.85,126.67,-9.33,3,,,29.81,1.85,,,,,,,,,,620.8374680220259,,,,
9.67,31,802.15,548.98,-27.78,-0.74,67.67,37.0,3,,,27.78,0.74,,,,,,,,,,623.6765989677663,,,,
9.7,31,798.85,548.79,-30.56,-1.76,-92.67,-34.0,3,,,30.56,1.76,,,,,,,,,,627.0647386833356,,,,
9.73,31,795.41,548.6,-31.85,-1.76,-43.0,0.0,3,,,,,,,,,,,,,,,,,,
9.77,31,792.08,548.51,-30.83,-0.83,34.0,31.0,3,,,,,,,,,,,,,,,,,,
9.8,31,788.8,548.38,-30.37,-1.2,15.33,-12.33,3,,,,,,,,,,,,,,,,,,
9.83,31,785.63,548.28,-29.35,-0.93,34.0,9.0,3,,,,,,,,,,,,,,,,,,
9.87,31,782.3,547.89,-30.83,-3.61,-49.33,-89.33,3,,,,,,,,,,,,,,,,,,
9.9,31,778.97,547.69,-30.83,-1.85,0.0,58.67,3,,,,,,,,,,,,,,,,,,
9.93,31,775.7,547.48,-30.28,-1.94,18.33,-3.0,3,,,,,,,,,,,,,,,,,,
9.97,31,772.5,547.26,-29.63,-2.04,21.67,-3.33,3,,,,,,,,,,,,,,,,,,
