frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
3.23,7,1114.08,520.0,-24.35,-1.3,65.0,-68.0,1,,,,,24.35,1.3,24.35,1.3,,,,,,,315.84849184379533,315.0254418297037,,
3.27,7,1111.2,519.92,-26.67,-0.74,-77.33,18.67,1,,,,,26.67,0.74,26.67,0.74,,,,,,,318.6863589801109,317.94642976451246,,
3.3,7,1107.89,519.87,-30.65,-0.46,-132.67,9.33,1,,,,,30.65,0.46,30.65,0.46,,,,,,,322.38956310650013,320.84685708293915,,
3.33,7,1105.26,519.82,-24.35,-0.46,210.0,0.0,1,,,,,24.35,0.46,24.35,0.46,,,,,,,324.8065154826794,323.6972933158386,,
3.37,7,1102.56,519.97,-25.0,1.39,-21.67,61.67,1,,,,,25.0,-1.39,25.0,-1.39,,,,,,,327.2885118668238,326.5840236447582,,
3.4,7,1100.11,519.83,-22.69,-1.3,77.0,-89.67,1,,,,,22.69,1.3,22.69,1.3,,,,,,,329.70228039854396,329.0861700223818,,
3.43,7,1097.01,519.7,-28.7,-1.2,-200.33,3.33,1,,,,,28.7,1.2,28.7,1.2,,,,,,,332.80346302284784,332.17805240563393,,
3.47,7,1094.04,519.51,-27.5,-1.76,40.0,-18.67,1,,,,,27.5,1.76,27.5,1.76,,,,,,,335.82926986788993,335.1111196304891,,
3.5,7,1091.34,519.34,-25.0,-1.57,83.33,6.33,1,,,,,25.0,1.57,25.0,1.57,,,,,,,338.3350082388756,338.0038587057847,,
3.53,7,1088.66,519.38,-24.81,0.37,6.33,64.67,1,,,,,24.81,-0.37,24.81,-0.37,,,,,,,340.9351810828565,340.7725707858542,,
3.57,7,1086.05,519.2,-24.17,-1.67,21.33,-68.0,1,,,,,24.17,1.67,24.17,1.67,,,,,,,343.59125861988986,343.33557491177635,,
3.6,7,1083.09,519.19,-27.41,-0.09,-108.0,52.67,1,,,,,27.41,0.09,27.41,0.09,,,,,,,346.7637110483161,346.06525165061,,
3.63,7,1079.98,519.15,-28.8,-0.37,-46.33,-9.33,1,,,,,28.8,0.37,28.8,0.37,,,,,,,350.1279537540526,348.92548946730744,,
3.67,7,1077.53,519.11,-22.69,-0.37,203.67,0.0,1,,,,,22.69,0.37,22.69,0.37,,,,,,,352.70428690334927,351.2458290143814,,
3.7,7,1074.92,519.0,-24.17,-1.02,-49.33,-21.67,1,,,,,24.17,1.02,24.17,1.02,,,,,,,355.1359843778155,354.0374401105058,,
3.73,7,1071.9,518.91,-27.96,-0.83,-126.33,6.33,1,,,,,27.96,0.83,27.96,0.83,,,,,,,357.8954675600128,357.30857476416656,,
3.77,7,1068.85,518.84,-28.24,-0.65,-9.33,6.0,1,,,,,28.24,0.65,28.24,0.65,,,,,,,360.87304277266264,360.43934552154553,,
3.8,7,1065.68,518.94,-29.35,0.93,-37.0,52.67,1,,,,,29.35,-0.93,29.35,-0.93,,,,,,,364.158126368203,363.46683603872316,,
3.83,7,1063.12,518.89,-23.7,-0.46,188.33,-46.33,1,,,,,23.7,0.46,23.7,0.46,,,,,,,366.7454250566734,366.0073277954965,,
3.87,7,1060.44,518.85,-24.81,-0.37,-37.0,3.0,1,,,,,24.81,0.37,24.81,0.37,,,,,,,369.1824356602032,368.9275582007938,,
3.9,7,1057.8,518.85,-24.44,0.0,12.33,12.33,1,,,,,24.44,0.0,24.44,0.0,,,,,,,371.8462430898019,371.5270854190849,,
3.93,7,1054.85,518.78,-27.31,-0.65,-95.67,-21.67,1,,,,,27.31,0.65,27.31,0.65,,,,,,,374.84410652963453,374.4478886307146,,
3.97,7,1051.91,518.84,-27.22,0.56,3.0,40.33,1,,,,,27.22,-0.56,27.22,-0.56,,,,,,,377.9829791141396,377.16626956821057,,
4.0,7,1049.23,518.76,-24.81,-0.74,80.33,-43.33,1,,,,,24.81,0.74,24.81,0.74,,,,,,,380.582532047912,379.9372835087392,,
4.03,7,1046.43,518.72,-25.93,-0.37,-37.33,12.33,1,,,,,25.93,0.37,25.93,0.37,,,,,,,383.13954703214876,382.9675000571198,,
4.07,7,1043.65,518.79,-25.74,0.65,6.33,34.0,1,,,,,25.74,-0.65,25.74,-0.65,,,,,,,386.1384136550003,385.52575270661237,,
4.1,7,1040.79,518.72,-26.48,-0.65,-24.67,-43.33,1,,,,,26.48,0.65,26.48,0.65,,,,,,,389.0467721238669,388.31657008167963,,
4.13,7,1037.87,518.75,-27.04,0.28,-18.67,31.0,1,,,,,27.04,-0.28,27.04,-0.28,,,,,,,392.15825632007306,391.0455548909871,,
4.17,7,1035.31,518.72,-23.7,-0.28,111.33,-18.67,1,,,,,23.7,0.28,23.7,0.28,,,,,,,394.8446066492489,393.46569875911683,,
4.2,7,1032.46,518.65,-26.39,-0.65,-89.67,-12.33,1,,,,,26.39,0.65,26.39,0.65,,,,,,,397.54354390431257,396.4764755947067,,
4.23,7,1029.71,518.71,-25.46,0.56,31.0,40.33,1,,,,,25.46,-0.56,25.46,-0.56,,,,,,,400.28414907412974,399.2249310852218,,
4.27,7,1026.89,518.76,-26.11,0.46,-21.67,-3.33,1,,,,,26.11,-0.46,26.11,-0.46,,,,,,,403.0654400962703,402.0735785897899,,
4.3,7,1023.85,518.87,-28.15,1.02,-68.0,18.67,1,,,,,28.15,-1.02,28.15,-1.02,,,,,,,406.2223942620594,404.97119613621913,,
4.33,7,1021.14,518.86,-25.09,-0.09,102.0,-37.0,1,,,,,25.09,0.09,25.09,0.09,,,,,,,408.8779207783175,407.74095317983455,,
4.37,7,1018.14,518.96,-27.78,0.93,-89.67,34.0,1,,,,,27.78,-0.93,27.78,-0.93,,,,,,,411.49683473873785,411.0987522481672,,
4.4,7,1015.53,519.04,-24.17,0.74,120.33,-6.33,1,,,,,24.17,-0.74,24.17,-0.74,,,,,,,414.05723143063216,413.7570384899815,,
4.43,7,1012.87,519.07,-24.63,0.28,-15.33,-15.33,1,,,,,24.63,-0.28,24.63,-0.28,,,,,,,416.7305609143636,416.3861843289234,,
4.47,7,1009.89,519.11,-27.59,0.37,-98.67,3.0,1,,,,,27.59,-0.37,27.59,-0.37,,,,,,,419.832621052724,419.25514904411136,,
4.5,7,1007.07,519.12,-26.11,0.09,49.33,-9.33,1,,,,,26.11,-0.09,26.11,-0.09,,,,,,,422.56721524510175,422.15460923694775,,
4.53,7,1004.14,519.16,-27.13,0.37,-34.0,9.33,1,,,,,27.13,-0.37,27.13,-0.37,,,,,,,425.23024128112064,425.33356427632197,,
4.57,7,1001.48,519.21,-24.63,0.46,83.33,3.0,1,,,,,24.63,-0.46,24.63,-0.46,,,,,,,427.6931148615794,428.18242245566324,,
4.6,7,998.88,519.29,-24.07,0.74,18.67,9.33,1,,,,,24.07,-0.74,24.07,-0.74,,,,,,,430.3440313284246,430.72087632247417,,
4.63,7,995.56,519.39,-30.74,0.93,-222.33,6.33,1,,,,,30.74,-0.93,30.74,-0.93,,,,,,,434.08216595478797,433.6190209158266,,
4.67,7,992.83,519.42,-25.28,0.28,182.0,-21.67,1,,,,,25.28,-0.28,25.28,-0.28,,,,,,,436.82605164985307,436.32826919648477,,
4.7,7,990.05,519.57,-25.74,1.39,-15.33,37.0,1,,,,,25.74,-1.39,25.74,-1.39,,,,,,,439.2937310046663,439.38574305500634,,
4.73,7,987.39,519.64,-24.63,0.65,37.0,-24.67,1,,,,,24.63,-0.65,24.63,-0.65,,,,,,,441.70610794961857,442.30444322886933,,
4.77,7,984.38,519.75,-27.87,1.02,-108.0,12.33,1,,,,,27.87,-1.02,27.87,-1.02,,,,,,,444.8053529354161,445.2026181414481,,
4.8,7,981.31,519.9,-28.43,1.39,-18.67,12.33,1,,,,,28.43,-1.39,28.43,-1.39,,,,,,,448.0024680735589,448.1303027022386,,
4.83,7,978.51,520.07,-25.93,1.57,83.33,6.0,1,,,,,25.93,-1.57,25.93,-1.57,,,,,,,450.72941783291685,450.9978128550071,,
4.87,7,975.67,520.25,-26.3,1.67,-12.33,3.33,1,,,,,26.3,-1.67,26.3,-1.67,,,,,,,453.22638096209727,454.1452715816824,,
4.9,7,973.23,520.4,-22.59,1.39,123.67,-9.33,1,,,,,22.59,-1.39,22.59,-1.39,,,,,,,455.7950211443737,456.453257738402,,
4.93,7,970.44,520.45,-25.83,0.46,-108.0,-31.0,1,,,,,25.83,-0.46,25.83,-0.46,,,,,,,458.6885553401132,459.122466995463,,
4.97,7,967.21,520.57,-29.91,1.11,-136.0,21.67,1,,,,,29.91,-1.11,29.91,-1.11,,,,,,,462.4075324862259,461.85087203555224,,
5.0,7,964.52,520.59,-24.91,0.19,166.67,-30.67,1,,,,,24.91,-0.19,24.91,-0.19,,,,,,,465.06310464280017,464.5904605133429,,
5.03,7,961.95,520.68,-23.8,0.83,37.0,21.33,1,,,,,23.8,-0.83,23.8,-0.83,,,,,,,467.2857606433136,467.4892560262749,,
5.07,7,959.29,520.75,-24.63,0.65,-27.67,-6.0,1,,,,,24.63,-0.65,24.63,-0.65,,,,,,,470.08878150834454,469.9983260608489,,
5.1,7,956.5,520.87,-25.83,1.11,-40.0,15.33,1,,,,,25.83,-1.11,25.83,-1.11,,,,,,,472.6597170269539,472.99685252652586,,
5.13,7,953.19,520.82,-30.65,-0.46,-160.67,-52.33,1,,,,,30.65,0.46,30.65,0.46,,,,,,,476.4376343237382,475.837224479128,,
5.17,7,950.43,520.88,-25.56,0.56,169.67,34.0,1,,,,,25.56,-0.56,25.56,-0.56,,,,,,,479.30132870669166,478.4864392017814,,
5.2,7,947.74,521.14,-24.91,2.41,21.67,61.67,1,,,,,24.91,-2.41,24.91,-2.41,,,,,,,481.7959603400594,481.34363535835814,,
5.23,7,945.04,521.32,-25.0,1.67,-3.0,-24.67,1,,,,,25.0,-1.67,25.0,-1.67,,,,,,,484.70418958370897,483.8217730735152,,
5.27,7,942.3,521.58,-25.37,2.41,-12.33,24.67,1,,,,,25.37,-2.41,25.37,-2.41,,,,,,,487.4191318567626,486.5692668058681,,
5.3,7,939.52,521.69,-25.74,1.02,-12.33,-46.33,1,,,,,25.74,-1.02,25.74,-1.02,,,,,,,490.3609761186142,489.1882023311683,,
5.33,7,936.51,521.9,-27.87,1.94,-71.0,30.67,1,,,,,27.87,-1.94,27.87,-1.94,,,,,,,493.5082258686274,492.04634029733427,,
5.37,7,933.74,522.01,-25.65,1.02,74.0,-30.67,1,,,,,25.65,-1.02,25.65,-1.02,,,,,,,496.00081018079004,495.0753615359989,,
5.4,7,931.0,522.05,-25.37,0.37,9.33,-21.67,1,,,,,25.37,-0.37,25.37,-0.37,,,,,,,499.0860050131642,497.4749754510271,,
5.43,7,928.09,522.18,-26.94,1.2,-52.33,27.67,1,,,,,26.94,-1.2,26.94,-1.2,,,,,,,501.6478256705595,500.72389297895506,,
5.47,7,925.39,522.28,-25.0,0.93,64.67,-9.0,1,,,,,25.0,-0.93,25.0,-0.93,,,,,,,504.25102131775606,503.50308539273124,,
5.5,7,922.69,522.38,-25.0,0.93,0.0,0.0,1,,,,,25.0,-0.93,25.0,-0.93,,,,,,,506.9442242495718,506.22230788458944,,
5.53,7,919.8,522.43,-26.76,0.46,-58.67,-15.67,1,,,,,26.76,-0.46,26.76,-0.46,,,,,,,509.5896844521091,509.33188865414667,,
5.57,7,917.06,522.5,-25.37,0.65,46.33,6.33,1,,,,,25.37,-0.65,25.37,-0.65,,,,,,,512.344256335523,512.0613543316856,,
5.6,7,914.11,522.6,-27.31,0.93,-64.67,9.33,1,,,,,27.31,-0.93,27.31,-0.93,,,,,,,515.0676706026113,515.2206325449322,,
5.63,7,911.27,522.76,-26.3,1.48,33.67,18.33,1,,,,,26.3,-1.48,26.3,-1.48,,,,,,,517.868632956274,518.0995759504152,,
5.67,7,908.49,522.82,-25.74,0.56,18.67,-30.67,1,,,,,25.74,-0.56,25.74,-0.56,,,,,,,520.8236885933666,520.6991686185029,,
5.7,7,905.69,523.02,-25.93,1.85,-6.33,43.0,2,25.93,-1.85,,,,,,,25.93,-1.85,,,523.5733234228039,,,,523.5279768073527,
5.73,7,902.78,523.04,-26.94,0.19,-33.67,-55.33,2,26.94,-0.19,,,,,,,26.94,-0.19,,,526.7000088285552,,,,526.2378262724944,
5.77,7,900.17,523.29,-24.17,2.31,92.33,70.67,2,24.17,-2.31,,,,,,,24.17,-2.31,,,529.2680870787508,,,,528.8664897684481,
5.8,7,897.63,523.44,-23.52,1.39,21.67,-30.67,2,23.52,-1.39,,,,,,,23.52,-1.39,,,531.8202828963936,,,,531.3757406957907,
5.83,7,894.68,523.42,-27.31,-0.19,-126.33,-52.67,2,27.31,0.19,,,,,,,27.31,0.19,,,534.9187348560528,,,,534.185803349359,
5.87,7,891.8,523.5,-26.67,0.74,21.33,31.0,2,26.67,-0.74,,,,,,,26.67,-0.74,,,538.0233654777459,,,,536.8454094988613,
