frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
7.97,5,654.36,538.74,-24.44,-0.93,-43.0,-46.33,2,,,,,24.44,0.93,,,,,,,,,551.955481991075,,,
8.0,5,651.87,538.66,-23.06,-0.74,46.0,6.33,2,,,,,23.06,0.74,,,,,,,,,554.5358171479999,,,
8.03,5,649.49,538.64,-22.04,-0.19,34.0,18.33,2,,,,,22.04,0.19,,,,,,,,,556.9258837583327,,,
8.07,5,647.2,538.66,-21.2,0.19,28.0,12.67,2,,,,,21.2,-0.19,,,,,,,,,558.9257714580712,,,
8.1,5,644.97,538.69,-20.65,0.28,18.33,3.0,2,,,,,20.65,-0.28,,,,,,,,,560.8556165360208,,,
8.13,5,642.67,538.8,-21.3,1.02,-21.67,24.67,2,,,,,21.3,-1.02,,,,,,,,,563.2651130684377,,,
8.17,5,640.31,538.76,-21.85,-0.37,-18.33,-46.33,2,,,,,21.85,0.37,,,,,,,,,565.605263058964,,,
8.2,5,637.85,538.67,-22.78,-0.83,-31.0,-15.33,2,,,,,22.78,0.83,,,,,,,,,567.9556350631623,,,
8.23,5,635.36,538.64,-23.06,-0.28,-9.33,18.33,2,,,,,23.06,0.28,,,,,,,,,570.4857439060155,,,
8.27,5,632.95,538.61,-22.31,-0.28,25.0,0.0,2,,,,,22.31,0.28,,,,,,,,,572.7358562199505,,,
8.3,5,630.54,538.69,-22.31,0.74,0.0,34.0,2,,,,,22.31,-0.74,,,,,,,,,575.2054764169061,,,
8.33,5,627.96,538.8,-23.89,1.02,-52.67,9.33,2,,,,,23.89,-1.02,,,,,,,,,577.854983970892,,,
8.37,5,625.33,538.71,-24.35,-0.83,-15.33,-61.67,2,,,,,24.35,0.83,,,,,,,,,580.5453399175641,,,
8.4,5,623.13,538.74,-20.37,0.28,132.67,37.0,2,,,,,20.37,-0.28,,,,,,,,,582.8151917203256,,,
8.43,5,620.84,538.73,-21.2,-0.09,-27.67,-12.33,2,,,,,21.2,0.09,,,,,,,,,585.3552113033588,,,
8.47,5,618.58,538.7,-20.93,-0.28,9.0,-6.33,2,,,,,20.93,0.28,,,,,,,,,587.345320573851,,,
8.5,5,616.16,538.71,-22.41,0.09,-49.33,12.33,2,,,,,22.41,-0.09,,,,,,,,,589.5752581308004,,,
8.53,5,613.95,538.69,-20.46,-0.19,65.0,-9.33,2,,,,,20.46,0.19,,,,,,,,,591.805322804721,,,
8.57,5,611.69,538.47,-20.93,-2.04,-15.67,-61.67,2,,,,,20.93,2.04,,,,,,,,,594.1762716568206,,,
8.6,5,609.31,538.44,-22.04,-0.28,-37.0,58.67,2,,,,,22.04,0.28,,,,,,,,,596.5663845709042,,,
8.63,5,607.02,538.38,-21.2,-0.56,28.0,-9.33,2,,,,,21.2,0.56,,,,,,,,,598.8366399110862,,,
8.67,5,604.73,538.31,-21.2,-0.65,0.0,-3.0,2,,,,,21.2,0.65,,,,,,,,,600.8769499656314,,,
8.7,5,602.5,538.26,-20.65,-0.46,18.33,6.33,2,,,,,20.65,0.46,,,,,,,,,602.8971684292437,,,
8.73,5,600.33,538.26,-20.09,0.0,18.67,15.33,2,,,,,20.09,0.0,,,,,,,,,605.3471394167151,,,
8.77,5,597.88,538.28,-22.69,0.19,-86.67,6.33,2,,,,,22.69,-0.19,,,,,,,,,607.9470124936876,,,
8.8,5,595.64,538.35,-20.74,0.65,65.0,15.33,2,,,,,20.74,-0.65,,,,,,,,,610.2266553502885,,,
8.83,5,593.42,538.36,-20.56,0.09,6.0,-18.67,2,,,,,20.56,-0.09,20.56,-0.09,,,,,,,612.4965842353733,764.045334060748,,
8.87,5,591.35,538.49,-19.17,1.2,46.33,37.0,2,,,,,19.17,-1.2,19.17,-1.2,,,,,,,614.3959767120874,766.2873890388645,,
8.9,5,589.15,538.53,-20.37,0.37,-40.0,-27.67,2,,,,,20.37,-0.37,20.37,-0.37,,,,,,,616.3757829441387,768.7077125930246,,
8.93,5,586.75,538.58,-22.22,0.46,-61.67,3.0,2,,,,,22.22,-0.46,22.22,-0.46,,,,,,,618.8555460687089,771.0382415937618,,
8.97,5,584.72,538.54,-18.8,-0.37,114.0,-27.67,2,,,,,18.8,0.37,18.8,0.37,,,,,,,620.8956979235722,773.0571259615942,,
9.0,5,582.53,538.5,-20.28,-0.37,-49.33,0.0,2,,,,,20.28,0.37,20.28,0.37,,,,,,,623.1958489110785,775.1260094333051,,
9.03,5,580.25,538.44,-21.11,-0.56,-27.67,-6.33,2,,,,,21.11,0.56,,,,,,,,,625.4860893736965,,,
9.07,5,578.17,538.45,-19.26,0.09,61.67,21.67,2,,,,,19.26,-0.09,19.26,-0.09,,,,,,,627.5560253873753,779.494317169792,,
9.1,5,575.8,538.37,-21.94,-0.74,-89.33,-27.67,2,,,,,21.94,0.74,,,,,,,,,629.7663586600985,,,
9.13,5,573.59,538.34,-20.46,-0.28,49.33,15.33,2,20.46,0.28,,,20.46,0.28,,,,,,,34.64687143163144,,631.9964712717942,,,
9.17,5,571.42,538.18,-20.09,-1.48,12.33,-40.0,2,20.09,1.48,,,20.09,1.48,,,,,,,32.33117535753991,,634.3171891885005,,,
9.2,5,568.93,537.95,-23.06,-2.13,-99.0,-21.67,2,23.06,2.13,,,23.06,2.13,,,,,,,29.549742807679362,,637.1082894610616,,,
9.23,5,566.73,538.06,-20.37,1.02,89.67,105.0,2,20.37,-1.02,,,20.37,-1.02,,,,,,,27.247271423025,,639.407709994179,,,
9.27,5,564.8,537.95,-17.87,-1.02,83.33,-68.0,2,17.87,1.02,,,17.87,1.02,17.87,1.02,,,,,25.243113912510786,,641.4182337601574,792.3531622957026,,
9.3,5,562.68,537.89,-19.63,-0.56,-58.67,15.33,2,19.63,0.56,,,19.63,0.56,,,,,,,23.247967653108862,,643.4185140326629,,,
9.33,5,560.52,537.93,-20.0,0.37,-12.33,31.0,2,20.0,-0.37,,,20.0,-0.37,,,,,,,21.358344973335292,,645.308285162991,,,
9.37,5,558.51,537.76,-18.61,-1.57,46.33,-64.67,2,18.61,1.57,,,18.61,1.57,,,,,,,19.26191319677245,,647.4191391208634,,,
9.4,5,556.3,537.75,-20.46,-0.09,-61.67,49.33,2,20.46,0.09,,,20.46,0.09,,,,,,,16.918489885329603,,649.7691590865173,,,
9.43,5,554.12,537.93,-20.19,1.67,9.0,58.67,2,20.19,-1.67,,,20.19,-1.67,,,,,,,14.731126908692298,,651.9482007797859,,,
9.47,5,552.35,537.93,-16.39,0.0,126.67,-55.67,2,16.39,0.0,,,16.39,0.0,,,,,,,12.787400048485239,,653.8981763241122,,,
9.5,5,550.11,537.93,-20.74,0.0,-145.0,0.0,2,20.74,0.0,,,20.74,0.0,,,,,,,10.557461816175328,,656.1381484108357,,,
9.53,5,547.82,537.97,-21.2,0.37,-15.33,12.33,2,21.2,-0.37,,,21.2,-0.37,,,,,,,8.387252231809821,,658.31792395468,,,
9.57,5,545.65,538.01,-20.09,0.37,37.0,0.0,2,20.09,-0.37,,,20.09,-0.37,,,,,,,6.461021591048888,,660.2577062026613,,,
9.6,5,543.5,537.89,-19.91,-1.11,6.0,-49.33,2,19.91,1.11,,,19.91,1.11,,,,,,,4.371269838387839,,662.41826982655,,,
9.63,5,541.3,537.77,-20.37,-1.11,-15.33,0.0,2,20.37,1.11,,,20.37,1.11,,,,,,,2.4147877753541307,,664.5788514540618,,,
9.67,5,539.4,537.81,-17.59,0.37,92.67,49.33,2,17.59,-0.37,,,17.59,-0.37,,,,,,,1.2664912159190094,,666.2986238917201,,,
9.7,5,537.4,537.78,-18.52,-0.28,-31.0,-21.67,2,18.52,0.28,,,18.52,0.28,18.52,0.28,,,,,2.24931100561928,,668.5087481850928,820.0761193938037,,
9.73,5,535.33,537.8,-19.17,0.19,-21.67,15.67,2,19.17,-0.19,,,19.17,-0.19,,,,,,,4.070294829616156,,670.5186202485356,,,
9.77,5,533.34,537.76,-18.43,-0.37,24.67,-18.67,2,18.43,0.37,,,18.43,0.37,,,,,,,5.996040360104335,,672.498798288889,,,
9.8,5,531.35,537.67,-18.43,-0.83,0.0,-15.33,2,18.43,0.83,,,18.43,0.83,18.43,0.83,,,,,8.016208580120747,,674.5392366645546,826.1434360932732,,
9.83,5,529.38,537.51,-18.24,-1.48,6.33,-21.67,2,18.24,1.48,,,18.24,1.48,,,,,,,10.095087914426516,,676.62006192545,,,
9.87,5,527.35,537.28,-18.8,-2.13,-18.67,-21.67,2,18.8,2.13,,,18.8,2.13,,,,,,,12.027988194207799,,678.5413232073637,,,
9.9,5,525.35,537.08,-18.52,-1.85,9.33,9.33,2,18.52,1.85,,,18.52,1.85,,,,,,,14.055920460788107,,680.5624709752955,,,
9.93,5,523.37,536.96,-18.33,-1.11,6.33,24.67,2,18.33,1.11,,,18.33,1.11,,,,,,,16.054011959631836,,682.5631693110902,,,
9.97,5,521.24,536.82,-19.72,-1.3,-46.33,-6.33,2,19.72,1.3,,,19.72,1.3,,,,,,,18.31383356919031,,684.8240069536114,,,
