frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
1.93,3, white car,441.02,476.89,428.97,476.89,453.07,476.89,24.11,12.07,1,-14.44,-2.87,-101.67,0.0
1.97,3, white car,439.19,476.65,427.29,476.65,451.08,476.65,23.79,11.88,1,-16.94,-2.22,-83.33,21.67
2.0,3, white car,437.48,476.54,425.65,476.54,449.31,476.54,23.67,11.78,1,-15.83,-1.02,37.0,40.0
2.03,3, white car,435.75,476.3,423.89,476.3,447.61,476.3,23.72,11.8,1,-16.02,-2.22,-6.33,-40.0
2.07,3, white car,434.37,476.15,422.47,476.15,446.28,476.15,23.81,11.84,1,-12.78,-1.39,108.0,27.67
2.1,3, white car,433.03,476.08,421.19,476.08,444.88,476.08,23.69,11.77,1,-12.41,-0.65,12.33,24.67
2.13,3, white car,431.69,475.83,419.89,475.83,443.49,475.83,23.59,11.69,1,-12.41,-2.31,0.0,-55.33
2.17,3, white car,430.08,475.73,418.36,475.73,441.81,475.73,23.45,11.59,1,-14.91,-0.93,-83.33,46.0
2.2,3, white car,428.61,475.5,416.94,475.5,440.27,475.5,23.33,11.5,1,-13.61,-2.13,43.33,-40.0
2.23,3, white car,427.08,475.42,415.33,475.42,438.84,475.42,23.51,11.59,1,-14.17,-0.74,-18.67,46.33
2.27,3, white car,425.6,475.23,413.89,475.23,437.31,475.23,23.42,11.52,1,-13.7,-1.76,15.67,-34.0
2.3,3, white car,424.18,474.95,412.57,474.95,435.78,474.95,23.22,11.39,1,-13.15,-2.59,18.33,-27.67
2.33,3, white car,422.57,474.93,410.97,474.93,434.16,474.93,23.2,11.36,1,-14.91,-0.19,-58.67,80.0
2.37,3, white car,421.24,474.74,409.57,474.74,432.9,474.74,23.33,11.42,1,-12.31,-1.76,86.67,-52.33
2.4,3, white car,419.91,474.45,408.14,474.45,431.68,474.45,23.54,11.54,1,-12.31,-2.69,0.0,-31.0
2.43,3, white car,418.22,474.21,406.27,474.21,430.17,474.21,23.9,11.74,1,-15.65,-2.22,-111.33,15.67
2.47,3, white car,416.52,473.93,404.57,473.93,428.47,473.93,23.9,11.77,1,-15.74,-2.59,-3.0,-12.33
2.5,3, white car,414.95,473.88,402.92,473.88,426.99,473.88,24.07,11.87,1,-14.54,-0.46,40.0,71.0
2.53,3, white car,413.54,473.7,401.44,473.7,425.65,473.7,24.21,11.96,1,-13.06,-1.67,49.33,-40.33
2.57,3, white car,412.19,473.56,400.18,473.56,424.2,473.56,24.03,11.87,1,-12.5,-1.3,18.67,12.33
2.6,3, white car,410.64,473.35,398.92,473.35,422.36,473.35,23.45,11.55,1,-14.35,-1.94,-61.67,-21.33
2.63,3, white car,409.16,473.13,397.5,473.13,420.82,473.13,23.32,11.39,1,-13.7,-2.04,21.67,-3.33
2.67,3, white car,407.66,472.98,396.01,472.98,419.31,472.98,23.3,11.32,1,-13.89,-1.39,-6.33,21.67
2.7,3, white car,406.26,472.8,394.51,472.8,418.02,472.8,23.5,11.38,1,-12.96,-1.67,31.0,-9.33
2.73,3, white car,404.57,472.61,392.73,472.61,416.4,472.61,23.67,11.47,1,-15.65,-1.76,-89.67,-3.0
2.77,3, white car,402.97,472.59,391.16,472.59,414.77,472.59,23.62,11.45,1,-14.81,-0.19,28.0,52.33
2.8,3, white car,401.51,472.44,389.73,472.44,413.29,472.44,23.57,11.43,1,-13.52,-1.39,43.0,-40.0
2.83,3, white car,399.94,471.98,388.02,471.98,411.86,471.98,23.84,11.59,1,-14.54,-4.26,-34.0,-95.67
2.87,3, white car,398.47,471.66,386.46,471.66,410.48,471.66,24.02,11.69,1,-13.61,-2.96,31.0,43.33
2.9,3, white car,396.95,471.47,384.8,471.47,409.09,471.47,24.3,11.83,1,-14.07,-1.76,-15.33,40.0
2.93,3, white car,395.41,471.31,383.2,471.31,407.61,471.31,24.41,11.87,1,-14.26,-1.48,-6.33,9.33
2.97,3, white car,393.78,471.31,381.77,471.31,405.79,471.31,24.02,11.66,1,-15.09,0.0,-27.67,49.33
3.0,3, white car,392.18,470.93,380.36,470.93,404.01,470.93,23.66,11.44,1,-14.81,-3.52,9.33,-117.33
3.03,3, white car,390.54,470.84,378.65,470.84,402.44,470.84,23.79,11.48,1,-15.19,-0.83,-12.67,89.67
3.07,3, white car,388.95,470.82,377.03,470.82,400.87,470.82,23.84,11.5,1,-14.72,-0.19,15.67,21.33
3.1,3, white car,387.6,470.7,375.75,470.7,399.45,470.7,23.7,11.41,1,-12.5,-1.11,74.0,-30.67
3.13,3, white car,386.1,470.4,374.07,470.4,398.13,470.4,24.06,11.57,1,-13.89,-2.78,-46.33,-55.67
3.17,3, white car,384.7,470.24,372.57,470.24,396.82,470.24,24.25,11.68,1,-12.96,-1.48,31.0,43.33
3.2,3, white car,383.15,470.04,371.04,470.04,395.25,470.04,24.22,11.68,1,-14.35,-1.85,-46.33,-12.33
3.23,3, white car,381.38,469.83,369.55,469.83,393.22,469.83,23.67,11.41,1,-16.39,-1.94,-68.0,-3.0
3.27,3, white car,379.74,469.68,368.15,469.68,391.33,469.68,23.18,11.17,1,-15.19,-1.39,40.0,18.33
3.3,3, white car,378.19,469.53,366.75,469.53,389.63,469.53,22.88,11.01,1,-14.35,-1.39,28.0,0.0
3.33,3, white car,376.8,469.33,365.32,469.33,388.29,469.33,22.97,11.05,1,-12.87,-1.85,49.33,-15.33
3.37,3, white car,375.34,469.05,364.03,469.05,386.65,469.05,22.62,10.88,1,-13.52,-2.59,-21.67,-24.67
3.4,3, white car,373.75,468.88,362.52,468.88,384.97,468.88,22.45,10.77,1,-14.72,-1.57,-40.0,34.0
3.43,3, white car,372.04,468.73,360.86,468.73,383.23,468.73,22.37,10.7,1,-15.83,-1.39,-37.0,6.0
3.47,3, white car,370.63,468.67,359.29,468.67,381.96,468.67,22.67,10.82,1,-13.06,-0.56,92.33,27.67
3.63,3, white car,363.42,467.8,351.79,467.8,375.06,467.8,23.26,11.08,1,-66.76,-8.06,-1790.0,-250.0
3.67,3, white car,362.33,467.63,350.75,467.63,373.92,467.63,23.17,11.02,1,-10.09,-1.57,1889.0,216.33
3.7,3, white car,360.71,467.51,349.22,467.51,372.21,467.51,22.99,10.94,1,-15.0,-1.11,-163.67,15.33
3.73,3, white car,359.14,467.42,347.59,467.42,370.7,467.42,23.11,11.0,1,-14.54,-0.83,15.33,9.33
3.77,3, white car,357.39,467.25,345.67,467.25,369.1,467.25,23.43,11.17,1,-16.2,-1.57,-55.33,-24.67
3.8,3, white car,356.09,467.14,344.45,467.14,367.74,467.14,23.3,11.12,1,-12.04,-1.02,138.67,18.33
3.83,3, white car,354.7,467.03,343.19,467.03,366.21,467.03,23.02,11.0,1,-12.87,-1.02,-27.67,0.0
3.87,3, white car,353.12,467.01,341.77,467.01,364.47,467.01,22.7,10.83,1,-14.63,-0.19,-58.67,27.67
3.9,3, white car,351.17,466.86,339.87,466.86,362.47,466.86,22.6,10.74,1,-18.06,-1.39,-114.33,-40.0
3.93,3, white car,350.0,466.81,338.65,466.81,361.35,466.81,22.7,10.8,1,-10.83,-0.46,241.0,31.0
3.97,3, white car,348.43,466.55,337.15,466.55,359.72,466.55,22.57,10.77,1,-14.54,-2.41,-123.67,-65.0
4.0,3, white car,346.42,466.36,335.05,466.36,357.79,466.36,22.74,10.85,1,-18.61,-1.76,-135.67,21.67
4.03,3, white car,344.52,466.05,332.94,466.05,356.11,466.05,23.17,11.09,1,-17.59,-2.87,34.0,-37.0
4.07,3, white car,343.16,465.85,331.41,465.85,354.91,465.85,23.5,11.27,1,-12.59,-1.85,166.67,34.0
4.1,3, white car,341.65,465.59,330.01,465.59,353.29,465.59,23.28,11.17,1,-13.98,-2.41,-46.33,-18.67
4.13,3, white car,339.94,465.29,328.18,465.29,351.69,465.29,23.51,11.28,1,-15.83,-2.78,-61.67,-12.33
4.17,3, white car,338.45,465.16,326.72,465.16,350.17,465.16,23.45,11.22,1,-13.8,-1.2,67.67,52.67
4.2,3, white car,337.02,464.86,325.27,464.86,348.77,464.86,23.5,11.18,1,-13.24,-2.78,18.67,-52.67
4.23,3, white car,335.82,464.75,324.02,464.75,347.62,464.75,23.6,11.19,1,-11.11,-1.02,71.0,58.67
4.27,3, white car,334.3,464.58,322.56,464.58,346.04,464.58,23.48,11.14,1,-14.07,-1.57,-98.67,-18.33
4.3,3, white car,332.54,464.33,320.72,464.33,344.35,464.33,23.62,11.21,1,-16.3,-2.31,-74.33,-24.67
4.33,3, white car,331.12,464.16,319.41,464.16,342.82,464.16,23.4,11.1,1,-13.15,-1.57,105.0,24.67
4.37,3, white car,329.57,463.9,318.05,463.9,341.1,463.9,23.05,10.93,1,-14.35,-2.41,-40.0,-28.0
4.4,3, white car,327.62,463.72,316.1,463.72,339.14,463.72,23.04,10.93,1,-18.06,-1.67,-123.67,24.67
4.43,3, white car,325.73,463.69,314.07,463.69,337.39,463.69,23.32,11.1,1,-17.5,-0.28,18.67,46.33
4.47,3, white car,324.28,463.6,312.73,463.6,335.82,463.6,23.09,11.02,1,-13.43,-0.83,135.67,-18.33
4.5,3, white car,322.72,463.26,311.14,463.26,334.3,463.26,23.16,11.09,1,-14.44,-3.15,-33.67,-77.33
4.53,3, white car,321.6,463.04,309.81,463.04,333.39,463.04,23.58,11.31,1,-10.37,-2.04,135.67,37.0
4.57,3, white car,320.25,463.09,308.55,463.09,331.95,463.09,23.4,11.26,1,-12.5,0.46,-71.0,83.33
4.6,3, white car,319.21,462.88,307.13,462.88,331.3,462.88,24.16,11.65,1,-9.63,-1.94,95.67,-80.0
4.63,3, white car,317.88,462.74,305.83,462.74,329.92,462.74,24.09,11.62,1,-12.31,-1.3,-89.33,21.33
4.67,3, white car,315.57,462.55,303.36,462.55,327.77,462.55,24.4,11.77,1,-21.39,-1.76,-302.67,-15.33
4.7,3, white car,313.58,462.35,301.47,462.35,325.69,462.35,24.23,11.67,1,-18.43,-1.85,98.67,-3.0
4.73,3, white car,311.77,462.17,299.81,462.17,323.73,462.17,23.92,11.53,1,-16.76,-1.67,55.67,6.0
4.77,3, white car,310.45,462.06,298.68,462.06,322.21,462.06,23.53,11.37,1,-12.22,-1.02,151.33,21.67
4.8,3, white car,309.09,461.96,297.46,461.96,320.72,461.96,23.27,11.25,1,-12.59,-0.93,-12.33,3.0
4.83,3, white car,307.45,461.81,295.77,461.81,319.13,461.81,23.36,11.31,1,-15.19,-1.39,-86.67,-15.33
4.87,3, white car,305.98,461.76,294.36,461.76,317.6,461.76,23.24,11.26,1,-13.61,-0.46,52.67,31.0
4.9,3, white car,304.57,461.51,292.96,461.51,316.19,461.51,23.23,11.25,1,-13.06,-2.31,18.33,-61.67
4.93,3, white car,302.78,461.44,291.17,461.44,314.38,461.44,23.21,11.22,1,-16.57,-0.65,-117.0,55.33
4.97,3, white car,301.44,461.3,289.78,461.3,313.09,461.3,23.31,11.27,1,-12.41,-1.3,138.67,-21.67
5.0,3, white car,299.57,461.13,288.05,461.13,311.1,461.13,23.05,11.14,1,-17.31,-1.57,-163.33,-9.0
5.03,3, white car,298.18,460.92,286.79,460.92,309.56,460.92,22.77,10.97,1,-12.87,-1.94,148.0,-12.33
5.07,3, white car,296.79,460.51,285.46,460.51,308.11,460.51,22.65,10.91,1,-12.87,-3.8,0.0,-62.0
5.1,3, white car,295.14,460.46,283.9,460.46,306.38,460.46,22.47,10.81,1,-15.28,-0.46,-80.33,111.33
5.13,3, white car,293.71,460.21,282.39,460.21,305.04,460.21,22.64,10.88,1,-13.24,-2.31,68.0,-61.67
5.17,3, white car,292.31,460.07,281.19,460.07,303.43,460.07,22.24,10.68,1,-12.96,-1.3,9.33,33.67
5.2,3, white car,291.28,459.86,279.88,459.86,302.67,459.86,22.79,10.92,1,-9.54,-1.94,114.0,-21.33
5.23,3, white car,290.03,459.67,278.42,459.67,301.63,459.67,23.21,11.07,1,-11.57,-1.76,-67.67,6.0
5.27,3, white car,288.37,459.51,276.67,459.51,300.07,459.51,23.4,11.14,1,-15.37,-1.48,-126.67,9.33
5.3,3, white car,286.75,459.31,275.04,459.31,298.46,459.31,23.42,11.14,1,-15.0,-1.85,12.33,-12.33
5.33,3, white car,284.93,459.09,273.05,459.09,296.82,459.09,23.76,11.32,1,-16.85,-2.04,-61.67,-6.33
5.37,3, white car,283.05,458.76,271.37,458.76,294.73,458.76,23.36,11.14,1,-17.41,-3.06,-18.67,-34.0
5.4,3, white car,281.4,458.66,269.49,458.66,293.32,458.66,23.84,11.41,1,-15.28,-0.93,71.0,71.0
5.43,3, white car,279.86,458.54,268.2,458.54,291.52,458.54,23.32,11.21,1,-14.26,-1.11,34.0,-6.0
5.47,3, white car,278.26,458.26,266.83,458.26,289.69,458.26,22.87,11.02,1,-14.81,-2.59,-18.33,-49.33
5.5,3, white car,276.81,458.29,265.32,458.29,288.31,458.29,23.0,11.13,1,-13.43,0.28,46.0,95.67
5.53,3, white car,275.09,458.03,263.49,458.03,286.7,458.03,23.21,11.25,1,-15.93,-2.41,-83.33,-89.67
5.57,3, white car,273.63,457.74,262.06,457.74,285.21,457.74,23.15,11.22,1,-13.52,-2.69,80.33,-9.33
5.6,3, white car,271.86,457.46,260.13,457.46,283.58,457.46,23.45,11.4,1,-16.39,-2.59,-95.67,3.33
5.63,3, white car,270.29,457.27,258.41,457.27,282.17,457.27,23.76,11.6,1,-14.54,-1.76,61.67,27.67
5.67,3, white car,268.87,457.18,257.02,457.18,280.72,457.18,23.7,11.59,1,-13.15,-0.83,46.33,31.0
5.7,3, white car,267.54,457.15,255.75,457.15,279.33,457.15,23.58,11.51,1,-12.31,-0.28,28.0,18.33
6.33,3, white car,236.65,453.58,224.76,453.58,248.54,453.58,23.78,11.7,1,-286.02,-33.06,-9123.67,-1092.67
6.37,3, white car,235.24,453.5,223.5,453.5,246.98,453.5,23.49,11.57,1,-13.06,-0.74,9098.67,1077.33
6.4,3, white car,233.8,453.21,222.18,453.21,245.43,453.21,23.25,11.45,1,-13.33,-2.69,-9.0,-65.0
6.43,3, white car,232.09,453.17,220.36,453.17,243.82,453.17,23.45,11.58,1,-15.83,-0.37,-83.33,77.33
6.47,3, white car,230.51,453.11,218.56,453.11,242.46,453.11,23.9,11.84,1,-14.63,-0.56,40.0,-6.33
6.5,3, white car,229.03,452.99,217.07,452.99,241.0,452.99,23.93,11.87,1,-13.7,-1.11,31.0,-18.33
6.53,3, white car,227.49,452.63,215.55,452.63,239.43,452.63,23.88,11.85,1,-14.26,-3.33,-18.67,-74.0
6.57,3, white car,225.79,452.34,213.87,452.34,237.71,452.34,23.84,11.81,1,-15.74,-2.69,-49.33,21.33
6.6,3, white car,224.17,452.17,212.45,452.17,235.89,452.17,23.44,11.62,1,-15.0,-1.57,24.67,37.33
6.63,3, white car,222.56,451.84,210.89,451.84,234.24,451.84,23.35,11.58,1,-14.91,-3.06,3.0,-49.67
6.67,3, white car,220.76,451.54,209.1,451.54,232.42,451.54,23.32,11.57,1,-16.67,-2.78,-58.67,9.33
6.7,3, white car,219.04,451.35,207.42,451.35,230.66,451.35,23.24,11.53,1,-15.93,-1.76,24.67,34.0
6.73,3, white car,217.17,451.1,205.59,451.1,228.75,451.1,23.15,11.49,1,-17.31,-2.31,-46.0,-18.33
6.77,3, white car,215.46,450.83,203.82,450.83,227.09,450.83,23.27,11.55,1,-15.83,-2.5,49.33,-6.33
6.8,3, white car,213.71,450.59,202.02,450.59,225.4,450.59,23.38,11.58,1,-16.2,-2.22,-12.33,9.33
6.83,3, white car,212.05,450.48,200.36,450.48,223.74,450.48,23.38,11.53,1,-15.37,-1.02,27.67,40.0
6.87,3, white car,210.49,450.37,198.82,450.37,222.16,450.37,23.33,11.44,1,-14.44,-1.02,31.0,0.0
6.9,3, white car,208.97,450.19,197.54,450.19,220.4,450.19,22.86,11.15,1,-14.07,-1.67,12.33,-21.67
6.93,3, white car,207.11,450.12,195.83,450.12,218.4,450.12,22.57,10.98,1,-17.22,-0.65,-105.0,34.0
6.97,3, white car,205.5,450.02,194.05,450.02,216.96,450.02,22.91,11.1,1,-14.91,-0.93,77.0,-9.33
7.0,3, white car,203.84,449.84,192.36,449.84,215.32,449.84,22.96,11.11,1,-15.37,-1.67,-15.33,-24.67
7.03,3, white car,202.3,449.48,190.73,449.48,213.88,449.48,23.16,11.19,1,-14.26,-3.33,37.0,-55.33
7.07,3, white car,200.41,449.28,188.96,449.28,211.85,449.28,22.89,11.04,1,-17.5,-1.85,-108.0,49.33
7.1,3, white car,198.72,448.94,187.27,448.94,210.17,448.94,22.9,11.0,1,-15.65,-3.15,61.67,-43.33
7.13,3, white car,197.2,448.78,185.98,448.78,208.43,448.78,22.45,10.77,1,-14.07,-1.48,52.67,55.67
7.17,3, white car,195.78,448.33,184.55,448.33,207.0,448.33,22.45,10.73,1,-13.15,-4.17,30.67,-89.67
7.2,3, white car,193.87,448.3,182.55,448.3,205.18,448.3,22.62,10.81,1,-17.69,-0.28,-151.33,129.67
7.23,3, white car,192.43,448.08,180.96,448.08,203.9,448.08,22.93,10.94,1,-13.33,-2.04,145.33,-58.67
7.27,3, white car,190.92,448.05,179.53,448.05,202.31,448.05,22.78,10.87,1,-13.98,-0.28,-21.67,58.67
7.3,3, white car,189.23,447.98,177.77,447.98,200.69,447.98,22.92,10.94,1,-15.65,-0.65,-55.67,-12.33
7.33,3, white car,187.04,447.99,175.5,447.99,198.59,447.99,23.09,11.02,1,-20.28,0.09,-154.33,24.67
7.37,3, white car,185.12,447.67,173.59,447.67,196.65,447.67,23.06,10.99,1,-17.78,-2.96,83.33,-101.67
7.4,3, white car,183.14,447.4,171.76,447.4,194.52,447.4,22.77,10.78,1,-18.33,-2.5,-18.33,15.33
7.43,3, white car,181.73,447.16,170.4,447.16,193.06,447.16,22.66,10.68,1,-13.06,-2.22,175.67,9.33
7.47,3, white car,179.94,446.97,168.57,446.97,191.31,446.97,22.74,10.69,1,-16.57,-1.76,-117.0,15.33
7.5,3, white car,178.38,446.72,167.09,446.72,189.66,446.72,22.57,10.56,1,-14.44,-2.31,71.0,-18.33
7.53,3, white car,176.58,446.52,165.32,446.52,187.84,446.52,22.52,10.5,1,-16.67,-1.85,-74.33,15.33
7.57,3, white car,174.74,446.38,163.45,446.38,186.03,446.38,22.59,10.48,1,-17.04,-1.3,-12.33,18.33
7.6,3, white car,173.03,446.17,161.74,446.17,184.32,446.17,22.58,10.44,1,-15.83,-1.94,40.33,-21.33
7.63,3, white car,171.48,445.9,159.88,445.9,183.08,445.9,23.2,10.74,1,-14.35,-2.5,49.33,-18.67
7.67,3, white car,169.51,445.61,157.7,445.61,181.33,445.61,23.63,10.96,1,-18.24,-2.69,-129.67,-6.33
7.7,3, white car,167.66,445.33,155.84,445.33,179.48,445.33,23.64,10.98,1,-17.13,-2.59,37.0,3.33
7.73,3, white car,165.99,445.13,154.27,445.13,177.7,445.13,23.43,10.92,1,-15.46,-1.85,55.67,24.67
7.77,3, white car,164.26,444.95,152.62,444.95,175.89,444.95,23.27,10.87,1,-16.02,-1.67,-18.67,6.0
7.8,3, white car,162.34,444.69,150.76,444.69,173.91,444.69,23.14,10.83,1,-17.78,-2.41,-58.67,-24.67
7.83,3, white car,160.64,444.36,149.06,444.36,172.22,444.36,23.17,10.84,1,-15.74,-3.06,68.0,-21.67
7.87,3, white car,159.16,444.13,147.45,444.13,170.87,444.13,23.42,10.95,1,-13.7,-2.13,68.0,31.0
7.9,3, white car,157.43,443.85,145.39,443.85,169.47,443.85,24.08,11.24,1,-16.02,-2.59,-77.33,-15.33
7.93,3, white car,155.64,443.55,143.53,443.55,167.75,443.55,24.22,11.3,1,-16.57,-2.78,-18.33,-6.33
7.97,3, white car,154.1,443.2,142.19,443.2,166.02,443.2,23.83,11.12,1,-14.26,-3.24,77.0,-15.33
8.0,3, white car,152.18,442.84,140.6,442.84,163.77,442.84,23.17,10.84,1,-17.78,-3.33,-117.33,-3.0
8.03,3, white car,150.26,442.86,138.69,442.86,161.83,442.86,23.14,10.83,1,-17.78,0.19,0.0,117.33
8.07,3, white car,148.38,442.78,136.89,442.78,159.87,442.78,22.98,10.76,1,-17.41,-0.74,12.33,-31.0
8.1,3, white car,146.67,442.62,135.06,442.62,158.28,442.62,23.22,10.88,1,-15.83,-1.48,52.67,-24.67
8.13,3, white car,145.04,442.45,133.29,442.45,156.79,442.45,23.5,11.03,1,-15.09,-1.57,24.67,-3.0
8.27,3, white car,138.15,441.35,126.41,441.35,149.89,441.35,23.48,11.0,1,-63.8,-10.19,-1623.67,-287.33
8.3,3, white car,136.54,441.27,124.76,441.27,148.33,441.27,23.57,11.06,1,-14.91,-0.74,1629.67,315.0
8.33,3, white car,134.69,441.17,122.96,441.17,146.41,441.17,23.45,11.0,1,-17.13,-0.93,-74.0,-6.33
8.37,3, white car,132.93,441.07,121.22,441.07,144.65,441.07,23.43,11.02,1,-16.3,-0.93,27.67,0.0
8.4,3, white car,130.89,440.86,119.17,440.86,142.62,440.86,23.46,11.04,1,-18.89,-1.94,-86.33,-33.67
8.43,3, white car,129.01,440.57,117.45,440.57,140.57,440.57,23.12,10.89,1,-17.41,-2.69,49.33,-25.0
8.47,3, white car,126.8,440.31,115.42,440.31,138.18,440.31,22.77,10.7,1,-20.46,-2.41,-101.67,9.33
8.5,3, white car,125.03,440.16,113.77,440.16,136.29,440.16,22.52,10.55,1,-16.39,-1.39,135.67,34.0
8.53,3, white car,123.36,439.95,112.22,439.95,134.51,439.95,22.3,10.42,1,-15.46,-1.94,31.0,-18.33
8.57,3, white car,121.81,439.7,110.81,439.7,132.82,439.7,22.01,10.25,1,-14.35,-2.31,37.0,-12.33
8.6,3, white car,120.12,439.57,109.16,439.57,131.08,439.57,21.93,10.19,1,-15.65,-1.2,-43.33,37.0
8.63,3, white car,118.11,439.51,107.07,439.51,129.16,439.51,22.09,10.22,1,-18.61,-0.56,-98.67,21.33
8.67,3, white car,116.44,439.42,105.42,439.42,127.45,439.42,22.03,10.15,1,-15.46,-0.83,105.0,-9.0
8.7,3, white car,115.01,439.13,103.39,439.13,126.62,439.13,23.23,10.73,1,-13.24,-2.69,74.0,-62.0
8.73,3, white car,113.05,438.96,101.26,438.96,124.84,438.96,23.58,10.91,1,-18.15,-1.57,-163.67,37.33
8.77,3, white car,111.01,438.84,99.17,438.84,122.84,438.84,23.68,10.96,1,-18.89,-1.11,-24.67,15.33
8.8,3, white car,109.38,438.59,97.64,438.59,121.12,438.59,23.48,10.89,1,-15.09,-2.31,126.67,-40.0
8.83,3, white car,107.58,438.3,95.88,438.3,119.29,438.3,23.41,10.87,1,-16.67,-2.69,-52.67,-12.67
8.87,3, white car,105.66,437.86,93.86,437.86,117.47,437.86,23.61,10.98,1,-17.78,-4.07,-37.0,-46.0
8.9,3, white car,103.82,437.6,92.06,437.6,115.58,437.6,23.52,10.99,1,-17.04,-2.41,24.67,55.33
