frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
0.83,9, white car,362.97,496.41,349.73,496.41,376.21,496.41,26.48,11.53,1,-17.5,-1.94,781.0,-61.67
0.87,9, white car,361.29,496.23,348.28,496.23,374.3,496.23,26.02,11.38,1,-15.56,-1.67,64.67,9.0
0.9,9, white car,358.81,496.03,345.78,496.03,371.83,496.03,26.04,11.34,1,-22.96,-1.85,-246.67,-6.0
0.93,9, white car,356.8,495.9,343.76,495.9,369.84,495.9,26.08,11.38,1,-18.61,-1.2,145.0,21.67
0.97,9, white car,354.69,495.64,341.65,495.64,367.73,495.64,26.09,11.39,1,-19.54,-2.41,-31.0,-40.33
1.0,9, white car,352.82,495.58,339.69,495.58,365.95,495.58,26.26,11.47,1,-17.31,-0.56,74.33,61.67
1.03,9, white car,350.46,495.52,337.6,495.52,363.31,495.52,25.71,11.2,1,-21.85,-0.56,-151.33,0.0
1.07,9, white car,348.5,495.5,335.62,495.5,361.39,495.5,25.77,11.27,1,-18.15,-0.19,123.33,12.33
1.1,9, white car,346.94,495.35,334.0,495.35,359.88,495.35,25.88,11.37,1,-14.44,-1.39,123.67,-40.0
1.13,9, white car,344.81,495.3,331.52,495.3,358.09,495.3,26.58,11.75,1,-19.72,-0.46,-176.0,31.0
1.17,9, white car,342.59,495.27,329.42,495.27,355.77,495.27,26.35,11.67,1,-20.56,-0.28,-28.0,6.0
1.2,9, white car,340.53,495.27,327.39,495.27,353.66,495.27,26.27,11.66,1,-19.07,0.0,49.67,9.33
1.23,9, white car,338.8,495.15,325.64,495.15,351.97,495.15,26.33,11.72,1,-16.02,-1.11,101.67,-37.0
1.27,9, white car,336.94,495.19,323.67,495.19,350.21,495.19,26.53,11.85,1,-17.22,0.37,-40.0,49.33
1.3,9, white car,335.16,495.24,322.01,495.24,348.31,495.24,26.3,11.82,1,-16.48,0.46,24.67,3.0
1.33,9, white car,333.46,495.44,320.39,495.44,346.53,495.44,26.14,11.78,1,-15.74,1.85,24.67,46.33
1.37,9, white car,331.46,495.27,318.06,495.27,344.85,495.27,26.8,12.02,1,-18.52,-1.57,-92.67,-114.0
1.4,9, white car,329.68,495.11,316.36,495.11,343.01,495.11,26.65,11.87,1,-16.48,-1.48,68.0,3.0
1.43,9, white car,327.15,494.98,313.81,494.98,340.48,494.98,26.67,11.85,1,-23.43,-1.2,-231.67,9.33
1.47,9, white car,325.44,494.73,311.79,494.73,339.1,494.73,27.31,12.18,1,-15.83,-2.31,253.33,-37.0
1.5,9, white car,323.62,494.63,309.86,494.63,337.37,494.63,27.51,12.35,1,-16.85,-0.93,-34.0,46.0
1.53,9, white car,321.85,494.45,308.3,494.45,335.4,494.45,27.1,12.2,1,-16.39,-1.67,15.33,-24.67
1.57,9, white car,319.88,494.33,306.27,494.33,333.49,494.33,27.21,12.32,1,-18.24,-1.11,-61.67,18.67
1.6,9, white car,317.45,494.24,303.87,494.24,331.04,494.24,27.17,12.37,1,-22.5,-0.83,-142.0,9.33
1.63,9, white car,315.14,494.06,301.7,494.06,328.58,494.06,26.88,12.28,1,-21.39,-1.67,37.0,-28.0
1.67,9, white car,313.13,494.01,299.75,494.01,326.51,494.01,26.76,12.27,1,-18.61,-0.46,92.67,40.33
1.7,9, white car,311.35,493.84,298.2,493.84,324.5,493.84,26.3,12.08,1,-16.48,-1.57,71.0,-37.0
1.73,9, white car,309.49,493.75,296.43,493.75,322.56,493.75,26.13,12.04,1,-17.22,-0.83,-24.67,24.67
1.77,9, white car,307.59,493.6,294.61,493.6,320.57,493.6,25.97,11.98,1,-17.59,-1.39,-12.33,-18.67
1.8,9, white car,305.55,493.61,292.44,493.61,318.66,493.61,26.22,12.14,1,-18.89,0.09,-43.33,49.33
1.83,9, white car,303.74,493.51,290.38,493.51,317.1,493.51,26.71,12.4,1,-16.76,-0.93,71.0,-34.0
1.87,9, white car,301.84,493.27,288.26,493.27,315.41,493.27,27.16,12.62,1,-17.59,-2.22,-27.67,-43.0
1.9,9, white car,299.79,493.2,286.17,493.2,313.42,493.2,27.24,12.67,1,-18.98,-0.65,-46.33,52.33
1.93,9, white car,297.85,492.93,284.31,492.93,311.4,492.93,27.08,12.6,1,-17.96,-2.5,34.0,-61.67
1.97,9, white car,295.97,492.72,282.46,492.72,309.49,492.72,27.03,12.59,1,-17.41,-1.94,18.33,18.67
2.0,9, white car,294.06,492.62,280.69,492.62,307.43,492.62,26.75,12.51,1,-17.69,-0.93,-9.33,33.67
2.03,9, white car,291.75,492.54,278.57,492.54,304.93,492.54,26.36,12.4,1,-21.39,-0.74,-123.33,6.33
2.07,9, white car,289.5,492.59,276.19,492.59,302.8,492.59,26.6,12.55,1,-20.83,0.46,18.67,40.0
2.1,9, white car,287.57,492.49,274.38,492.49,300.76,492.49,26.38,12.48,1,-17.87,-0.93,98.67,-46.33
2.13,9, white car,285.75,492.49,272.53,492.49,298.97,492.49,26.44,12.52,1,-16.85,0.0,34.0,31.0
2.17,9, white car,283.69,492.47,270.66,492.47,296.72,492.47,26.07,12.33,1,-19.07,-0.19,-74.0,-6.33
2.2,9, white car,281.99,492.54,268.97,492.54,295.02,492.54,26.05,12.28,1,-15.74,0.65,111.0,28.0
2.23,9, white car,280.02,492.56,266.92,492.56,293.12,492.56,26.2,12.36,1,-18.24,0.19,-83.33,-15.33
2.27,9, white car,277.84,492.47,264.88,492.47,290.81,492.47,25.92,12.24,1,-20.19,-0.83,-65.0,-34.0
2.3,9, white car,275.41,492.36,262.37,492.36,288.45,492.36,26.07,12.33,1,-22.5,-1.02,-77.0,-6.33
2.33,9, white car,273.41,492.21,260.39,492.21,286.44,492.21,26.05,12.33,1,-18.52,-1.39,132.67,-12.33
2.37,9, white car,271.76,491.97,258.69,491.97,284.83,491.97,26.14,12.37,1,-15.28,-2.22,108.0,-27.67
2.4,9, white car,269.8,491.84,256.99,491.84,282.61,491.84,25.63,12.12,1,-18.15,-1.2,-95.67,34.0
2.43,9, white car,267.86,491.93,255.06,491.93,280.66,491.93,25.6,12.07,1,-17.96,0.83,6.33,67.67
2.47,9, white car,265.86,491.96,252.96,491.96,278.76,491.96,25.8,12.17,1,-18.52,0.28,-18.67,-18.33
2.5,9, white car,264.16,491.86,251.12,491.86,277.2,491.86,26.08,12.28,1,-15.74,-0.93,92.67,-40.33
2.53,9, white car,261.78,491.68,248.63,491.68,274.94,491.68,26.31,12.4,1,-22.04,-1.67,-210.0,-24.67
2.57,9, white car,259.71,491.53,246.54,491.53,272.88,491.53,26.33,12.43,1,-19.17,-1.39,95.67,9.33
2.6,9, white car,257.93,491.35,244.73,491.35,271.13,491.35,26.4,12.46,1,-16.48,-1.67,89.67,-9.33
2.63,9, white car,255.95,491.19,242.83,491.19,269.07,491.19,26.24,12.39,1,-18.33,-1.48,-61.67,6.33
2.67,9, white car,254.35,491.03,241.37,491.03,267.32,491.03,25.96,12.23,1,-14.81,-1.48,117.33,0.0
2.7,9, white car,252.36,490.86,239.35,490.86,265.38,490.86,26.03,12.27,1,-18.43,-1.57,-120.67,-3.0
2.73,9, white car,250.61,490.68,237.59,490.68,263.63,490.68,26.04,12.28,1,-16.2,-1.67,74.33,-3.33
2.77,9, white car,248.49,490.65,235.48,490.65,261.5,490.65,26.03,12.28,1,-19.63,-0.28,-114.33,46.33
2.8,9, white car,246.5,490.64,233.47,490.64,259.54,490.64,26.07,12.3,1,-18.43,-0.09,40.0,6.33
2.83,9, white car,244.5,490.65,231.38,490.65,257.62,490.65,26.24,12.37,1,-18.52,0.09,-3.0,6.0
2.87,9, white car,242.46,490.68,229.15,490.68,255.76,490.68,26.61,12.55,1,-18.89,0.28,-12.33,6.33
2.9,9, white car,240.54,490.71,227.35,490.71,253.74,490.71,26.39,12.43,1,-17.78,0.28,37.0,0.0
2.93,9, white car,238.4,490.57,225.06,490.57,251.74,490.57,26.68,12.57,1,-19.81,-1.3,-67.67,-52.67
2.97,9, white car,236.68,490.45,223.43,490.45,249.93,490.45,26.5,12.48,1,-15.93,-1.11,129.33,6.33
3.0,9, white car,234.59,490.3,221.66,490.3,247.52,490.3,25.86,12.18,1,-19.35,-1.39,-114.0,-9.33
3.03,9, white car,232.37,490.24,219.57,490.24,245.17,490.24,25.6,12.07,1,-20.56,-0.56,-40.33,27.67
3.07,9, white car,230.21,490.18,217.47,490.18,242.94,490.18,25.47,12.0,1,-20.0,-0.56,18.67,0.0
3.1,9, white car,228.3,490.06,215.47,490.06,241.14,490.06,25.67,12.11,1,-17.69,-1.11,77.0,-18.33
3.13,9, white car,226.41,490.01,213.77,490.01,239.04,490.01,25.28,11.91,1,-17.5,-0.46,6.33,21.67
3.17,9, white car,224.39,489.99,211.85,489.99,236.93,489.99,25.08,11.79,1,-18.7,-0.19,-40.0,9.0
3.2,9, white car,222.73,489.98,210.09,489.98,235.36,489.98,25.26,11.83,1,-15.37,-0.09,111.0,3.33
3.23,9, white car,220.68,489.85,208.0,489.85,233.35,489.85,25.36,11.84,1,-18.98,-1.2,-120.33,-37.0
3.27,9, white car,218.47,489.94,205.61,489.94,231.34,489.94,25.73,12.01,1,-20.46,0.83,-49.33,67.67
3.3,9, white car,216.47,489.83,203.64,489.83,229.3,489.83,25.66,11.97,1,-18.52,-1.02,64.67,-61.67
3.33,9, white car,214.52,489.53,201.74,489.53,227.3,489.53,25.56,11.93,1,-18.06,-2.78,15.33,-58.67
3.37,9, white car,212.78,489.25,200.17,489.25,225.38,489.25,25.2,11.75,1,-16.11,-2.59,65.0,6.33
3.4,9, white car,210.65,488.86,198.23,488.86,223.07,488.86,24.85,11.57,1,-19.72,-3.61,-120.33,-34.0
3.43,9, white car,208.63,488.7,196.14,488.7,221.12,488.7,24.98,11.59,1,-18.7,-1.48,34.0,71.0
3.47,9, white car,206.63,488.54,194.15,488.54,219.11,488.54,24.96,11.57,1,-18.52,-1.48,6.0,0.0
3.5,9, white car,204.53,488.45,192.08,488.45,216.98,488.45,24.89,11.56,1,-19.44,-0.83,-30.67,21.67
3.53,9, white car,202.46,488.6,189.98,488.6,214.95,488.6,24.97,11.58,1,-19.17,1.39,9.0,74.0
3.57,9, white car,200.11,488.51,187.55,488.51,212.67,488.51,25.12,11.65,1,-21.76,-0.83,-86.33,-74.0
3.6,9, white car,198.27,488.47,185.82,488.47,210.71,488.47,24.89,11.51,1,-17.04,-0.37,157.33,15.33
3.63,9, white car,195.9,488.21,183.45,488.21,208.35,488.21,24.9,11.48,1,-21.94,-2.41,-163.33,-68.0
3.67,9, white car,193.89,488.32,181.33,488.32,206.45,488.32,25.12,11.53,1,-18.61,1.02,111.0,114.33
3.7,9, white car,191.87,488.27,179.25,488.27,204.48,488.27,25.24,11.54,1,-18.7,-0.46,-3.0,-49.33
3.73,9, white car,190.01,488.22,177.3,488.22,202.71,488.22,25.41,11.59,1,-17.22,-0.46,49.33,0.0
3.77,9, white car,187.88,488.15,174.85,488.15,200.92,488.15,26.07,11.88,1,-19.72,-0.65,-83.33,-6.33
3.8,9, white car,185.84,487.98,172.79,487.98,198.89,487.98,26.11,11.89,1,-18.89,-1.57,27.67,-30.67
3.83,9, white car,184.16,487.74,171.2,487.74,197.13,487.74,25.93,11.78,1,-15.56,-2.22,111.0,-21.67
3.87,9, white car,182.37,487.49,169.46,487.49,195.29,487.49,25.83,11.72,1,-16.57,-2.31,-33.67,-3.0
3.9,9, white car,180.78,487.31,167.8,487.31,193.75,487.31,25.96,11.75,1,-14.72,-1.67,61.67,21.33
3.93,9, white car,178.79,487.25,165.96,487.25,191.62,487.25,25.67,11.61,1,-18.43,-0.56,-123.67,37.0
3.97,9, white car,176.46,487.13,163.61,487.13,189.3,487.13,25.69,11.63,1,-21.57,-1.11,-104.67,-18.33
4.0,9, white car,174.57,486.82,161.74,486.82,187.39,486.82,25.65,11.62,1,-17.5,-2.87,135.67,-58.67
4.03,9, white car,172.54,486.92,159.8,486.92,185.29,486.92,25.49,11.54,1,-18.8,0.93,-43.33,126.67
4.07,9, white car,170.41,486.94,157.76,486.94,183.05,486.94,25.3,11.43,1,-19.72,0.19,-30.67,-24.67
4.1,9, white car,168.41,486.62,155.72,486.62,181.1,486.62,25.38,11.44,1,-18.52,-2.96,40.0,-105.0
4.13,9, white car,167.03,486.46,154.2,486.46,179.85,486.46,25.66,11.5,1,-12.78,-1.48,191.33,49.33
4.17,9, white car,164.57,486.31,151.8,486.31,177.34,486.31,25.53,11.43,1,-22.78,-1.39,-333.33,3.0
4.2,9, white car,162.4,486.51,149.48,486.51,175.33,486.51,25.85,11.58,1,-20.09,1.85,89.67,108.0
4.23,9, white car,160.34,486.47,147.39,486.47,173.29,486.47,25.9,11.62,1,-19.07,-0.37,34.0,-74.0
4.27,9, white car,158.21,486.61,145.31,486.61,171.11,486.61,25.8,11.57,1,-19.72,1.3,-21.67,55.67
4.3,9, white car,155.77,486.58,142.9,486.58,168.65,486.58,25.75,11.53,1,-22.59,-0.28,-95.67,-52.67
4.33,9, white car,153.56,486.41,140.52,486.41,166.61,486.41,26.09,11.67,1,-20.46,-1.57,71.0,-43.0
4.37,9, white car,151.59,486.22,138.81,486.22,164.37,486.22,25.56,11.4,1,-18.24,-1.76,74.0,-6.33
4.4,9, white car,149.29,486.01,136.57,486.01,162.02,486.01,25.46,11.32,1,-21.3,-1.94,-102.0,-6.0
4.43,9, white car,147.46,485.9,134.37,485.9,160.54,485.9,26.17,11.63,1,-16.94,-1.02,145.33,30.67
4.47,9, white car,145.61,485.66,132.35,485.66,158.87,485.66,26.52,11.8,1,-17.13,-2.22,-6.33,-40.0
4.5,9, white car,143.84,485.52,130.64,485.52,157.03,485.52,26.39,11.76,1,-16.39,-1.3,24.67,30.67
4.53,9, white car,142.01,485.43,128.88,485.43,155.14,485.43,26.26,11.68,1,-16.94,-0.83,-18.33,15.67
4.57,9, white car,139.73,485.3,126.46,485.3,153.01,485.3,26.55,11.83,1,-21.11,-1.2,-139.0,-12.33
4.6,9, white car,137.49,485.23,124.17,485.23,150.82,485.23,26.65,11.89,1,-20.74,-0.65,12.33,18.33
4.67,9, white car,133.17,485.0,119.47,485.0,146.86,485.0,27.4,12.28,1,-40.0,-2.13,-642.0,-49.33
4.7,9, white car,131.18,485.07,117.53,485.07,144.83,485.07,27.3,12.27,1,-18.43,0.65,719.0,92.67
5.57,9, white car,77.11,481.98,63.5,481.98,90.72,481.98,27.22,12.24,1,-500.65,-28.61,-16074.0,-975.33
5.6,9, white car,75.13,481.91,61.49,481.91,88.76,481.91,27.27,12.28,1,-18.33,-0.65,16077.33,932.0
5.63,9, white car,72.74,481.78,59.25,481.78,86.24,481.78,26.99,12.17,1,-22.13,-1.2,-126.67,-18.33
5.67,9, white car,70.42,481.73,56.72,481.73,84.12,481.73,27.4,12.38,1,-21.48,-0.46,21.67,24.67
5.7,9, white car,67.78,481.74,54.31,481.74,81.25,481.74,26.94,12.25,1,-24.44,0.09,-98.67,18.33
5.73,9, white car,65.22,481.71,52.0,481.71,78.44,481.71,26.44,12.07,1,-23.7,-0.28,24.67,-12.33
5.77,9, white car,63.22,481.68,49.9,481.68,76.53,481.68,26.63,12.19,1,-18.52,-0.28,172.67,0.0
5.8,9, white car,61.08,481.71,47.62,481.71,74.53,481.71,26.91,12.34,1,-19.81,0.28,-43.0,18.67
5.83,9, white car,58.85,481.65,45.43,481.65,72.28,481.65,26.85,12.31,1,-20.65,-0.56,-28.0,-28.0
5.87,9, white car,56.95,481.47,43.56,481.47,70.34,481.47,26.78,12.27,1,-17.59,-1.67,102.0,-37.0
5.9,9, white car,55.05,481.29,41.63,481.29,68.47,481.29,26.84,12.32,1,-17.59,-1.67,0.0,0.0
5.93,9, white car,53.23,481.24,39.77,481.24,66.7,481.24,26.93,12.37,1,-16.85,-0.46,24.67,40.33
5.97,9, white car,50.96,481.21,37.59,481.21,64.33,481.21,26.74,12.27,1,-21.02,-0.28,-139.0,6.0
6.0,9, white car,48.78,480.96,34.96,480.96,62.6,480.96,27.64,12.72,1,-20.19,-2.31,27.67,-67.67
6.03,9, white car,46.82,480.83,33.03,480.83,60.61,480.83,27.59,12.72,1,-18.15,-1.2,68.0,37.0
6.07,9, white car,44.88,480.78,31.03,480.78,58.74,480.78,27.71,12.81,1,-17.96,-0.46,6.33,24.67
6.1,9, white car,42.74,480.43,28.92,480.43,56.56,480.43,27.65,12.79,1,-19.81,-3.24,-61.67,-92.67
6.13,9, white car,40.5,480.19,26.77,480.19,54.22,480.19,27.45,12.71,1,-20.74,-2.22,-31.0,34.0
6.17,9, white car,38.41,480.19,24.75,480.19,52.06,480.19,27.31,12.66,1,-19.35,0.0,46.33,74.0
6.2,9, white car,36.04,480.28,22.45,480.28,49.62,480.28,27.16,12.61,1,-21.94,0.83,-86.33,27.67
6.23,9, white car,33.54,480.07,19.82,480.07,47.26,480.07,27.44,12.75,1,-23.15,-1.94,-40.33,-92.33
6.27,9, white car,31.27,479.81,17.62,479.81,44.92,479.81,27.3,12.66,1,-21.02,-2.41,71.0,-15.67
6.3,9, white car,29.2,479.65,15.8,479.65,42.61,479.65,26.82,12.4,1,-19.17,-1.48,61.67,31.0
6.33,9, white car,27.07,479.56,13.9,479.56,40.23,479.56,26.33,12.14,1,-19.72,-0.83,-18.33,21.67
6.37,9, white car,24.86,479.49,11.57,479.49,38.14,479.49,26.56,12.24,1,-20.46,-0.65,-24.67,6.0
6.4,9, white car,23.06,479.51,9.81,479.51,36.32,479.51,26.51,12.22,1,-16.67,0.19,126.33,28.0
6.43,9, white car,21.07,479.49,7.45,479.49,34.69,479.49,27.24,12.56,1,-18.43,-0.19,-58.67,-12.67
6.47,9, white car,18.5,479.34,4.25,479.34,32.76,479.34,28.52,13.15,1,-23.8,-1.39,-179.0,-40.0
6.5,9, white car,16.15,479.11,1.84,479.11,30.45,479.11,28.61,13.18,1,-21.76,-2.13,68.0,-24.67
6.53,9, white car,14.3,478.83,0.04,478.83,28.56,478.83,28.51,13.17,1,-17.13,-2.59,154.33,-15.33
6.57,9, white car,13.3,478.7,0.0,478.7,26.6,478.7,26.6,12.87,1,-9.26,-1.2,262.33,46.33
6.6,9, white car,12.69,478.54,0.0,478.54,25.38,478.54,25.38,12.94,1,-5.65,-1.48,120.33,-9.33
6.63,9, white car,11.91,478.5,0.0,478.5,23.82,478.5,23.82,12.84,1,-7.22,-0.37,-52.33,37.0
6.7,9, white car,10.46,478.54,0.0,478.54,20.93,478.54,20.93,12.65,1,-13.43,0.37,-207.0,24.67
6.73,9, white car,9.6,478.58,0.0,478.58,19.2,478.58,19.2,12.21,1,-7.96,0.37,182.33,0.0
0.0,12, white car,957.19,515.24,943.21,515.24,971.17,515.24,27.96,12.59,1,0.0,0.0,0.0,0.0
0.03,12, white car,954.67,515.25,940.93,515.25,968.42,515.25,27.49,12.37,1,-23.33,0.09,0.0,0.0
0.07,12, white car,952.33,515.36,938.24,515.36,966.43,515.36,28.19,12.69,1,-21.67,1.02,55.33,31.0
0.1,12, white car,950.27,515.46,936.0,515.46,964.54,515.46,28.54,12.85,1,-19.07,0.93,86.67,-3.0
0.13,12, white car,948.27,515.4,934.18,515.4,962.36,515.4,28.18,12.7,1,-18.52,-0.56,18.33,-49.67
0.17,12, white car,945.86,515.49,931.76,515.49,959.95,515.49,28.18,12.69,1,-22.31,0.83,-126.33,46.33
0.2,12, white car,943.83,515.42,929.75,515.42,957.9,515.42,28.16,12.67,1,-18.8,-0.65,117.0,-49.33
0.23,12, white car,941.51,515.36,927.41,515.36,955.6,515.36,28.19,12.68,1,-21.48,-0.56,-89.33,3.0
0.27,12, white car,939.18,515.44,925.08,515.44,953.28,515.44,28.2,12.69,1,-21.57,0.74,-3.0,43.33
0.3,12, white car,937.01,515.32,922.94,515.32,951.08,515.32,28.14,12.66,1,-20.09,-1.11,49.33,-61.67
0.33,12, white car,935.03,515.29,920.89,515.29,949.17,515.29,28.28,12.74,1,-18.33,-0.28,58.67,27.67
0.37,12, white car,933.1,515.3,919.04,515.3,947.17,515.3,28.13,12.67,1,-17.87,0.09,15.33,12.33
0.4,12, white car,930.84,515.15,916.92,515.15,944.75,515.15,27.83,12.52,1,-20.93,-1.39,-102.0,-49.33
0.43,12, white car,928.69,515.31,914.67,515.31,942.71,515.31,28.04,12.62,1,-19.91,1.48,34.0,95.67
0.47,12, white car,926.33,515.49,912.46,515.49,940.2,515.49,27.74,12.46,1,-21.85,1.67,-64.67,6.33
0.5,12, white car,924.18,515.65,910.33,515.65,938.02,515.65,27.69,12.43,1,-19.91,1.48,64.67,-6.33
0.53,12, white car,922.02,515.63,907.96,515.63,936.08,515.63,28.13,12.64,1,-20.0,-0.19,-3.0,-55.67
0.57,12, white car,920.01,515.61,906.09,515.61,933.93,515.61,27.84,12.5,1,-18.61,-0.19,46.33,0.0
0.6,12, white car,917.83,515.67,904.11,515.67,931.54,515.67,27.44,12.27,1,-20.19,0.56,-52.67,25.0
0.63,12, white car,915.78,515.45,902.22,515.45,929.33,515.45,27.11,12.08,1,-18.98,-2.04,40.33,-86.67
0.67,12, white car,913.55,515.46,900.05,515.46,927.04,515.46,26.99,11.99,1,-20.65,0.09,-55.67,71.0
0.7,12, white car,911.2,515.73,897.64,515.73,924.75,515.73,27.11,12.02,1,-21.76,2.5,-37.0,80.33
0.73,12, white car,908.92,515.88,895.42,515.88,922.42,515.88,27.01,11.97,1,-21.11,1.39,21.67,-37.0
0.77,12, white car,906.9,515.9,893.21,515.9,920.59,515.9,27.38,12.14,1,-18.7,0.19,80.33,-40.0
0.8,12, white car,905.05,516.04,891.37,516.04,918.73,516.04,27.36,12.12,1,-17.13,1.3,52.33,37.0
0.83,12, white car,902.82,516.05,889.04,516.05,916.59,516.05,27.55,12.21,1,-20.65,0.09,-117.33,-40.33
0.87,12, white car,900.54,515.99,886.66,515.99,914.43,515.99,27.77,12.32,1,-21.11,-0.56,-15.33,-21.67
0.9,12, white car,898.2,516.05,884.31,516.05,912.08,516.05,27.77,12.33,1,-21.67,0.56,-18.67,37.33
0.93,12, white car,896.22,516.17,882.33,516.17,910.1,516.17,27.78,12.36,1,-18.33,1.11,111.33,18.33
0.97,12, white car,894.01,516.15,880.12,516.15,907.89,516.15,27.77,12.38,1,-20.46,-0.19,-71.0,-43.33
1.0,12, white car,891.9,516.16,878.1,516.16,905.7,516.16,27.61,12.33,1,-19.54,0.09,30.67,9.33
1.03,12, white car,889.89,516.12,876.22,516.12,903.57,516.12,27.35,12.22,1,-18.61,-0.37,31.0,-15.33
1.07,12, white car,887.83,515.91,874.31,515.91,901.35,515.91,27.04,12.08,1,-19.07,-1.94,-15.33,-52.33
1.1,12, white car,885.67,515.97,872.11,515.97,899.23,515.97,27.12,12.11,1,-20.0,0.56,-31.0,83.33
1.13,12, white car,883.33,516.14,869.66,516.14,897.01,516.14,27.35,12.19,1,-21.67,1.57,-55.67,33.67
1.17,12, white car,881.14,516.15,867.41,516.15,894.86,516.15,27.45,12.25,1,-20.28,0.09,46.33,-49.33
1.2,12, white car,878.89,516.11,865.06,516.11,892.73,516.11,27.66,12.37,1,-20.83,-0.37,-18.33,-15.33
1.23,12, white car,877.02,516.15,863.43,516.15,890.61,516.15,27.18,12.15,1,-17.31,0.37,117.33,24.67
1.27,12, white car,874.96,516.05,861.37,516.05,888.54,516.05,27.17,12.12,1,-19.07,-0.93,-58.67,-43.33
1.3,12, white car,872.87,515.87,859.2,515.87,886.54,515.87,27.33,12.19,1,-19.35,-1.67,-9.33,-24.67
1.33,12, white car,870.49,515.94,856.84,515.94,884.13,515.94,27.3,12.14,1,-22.04,0.65,-89.67,77.33
1.37,12, white car,868.35,516.09,854.66,516.09,882.04,516.09,27.38,12.16,1,-19.81,1.39,74.33,24.67
1.4,12, white car,866.05,516.09,852.36,516.09,879.73,516.09,27.37,12.17,1,-21.3,0.0,-49.67,-46.33
1.43,12, white car,863.77,516.06,849.98,516.06,877.56,516.06,27.58,12.26,1,-21.11,-0.28,6.33,-9.33
1.47,12, white car,861.64,516.08,847.99,516.08,875.29,516.08,27.3,12.11,1,-19.72,0.19,46.33,15.67
1.5,12, white car,859.56,516.05,846.07,516.05,873.04,516.05,26.97,11.96,1,-19.26,-0.28,15.33,-15.67
1.53,12, white car,857.46,516.14,843.88,516.14,871.03,516.14,27.15,12.04,1,-19.44,0.83,-6.0,37.0
1.57,12, white car,855.34,516.18,841.73,516.18,868.96,516.18,27.24,12.06,1,-19.63,0.37,-6.33,-15.33
1.6,12, white car,853.28,516.13,839.7,516.13,866.87,516.13,27.17,12.04,1,-19.07,-0.46,18.67,-27.67
1.63,12, white car,850.93,516.08,837.32,516.08,864.54,516.08,27.21,12.07,1,-21.76,-0.46,-89.67,0.0
1.67,12, white car,849.0,516.13,835.45,516.13,862.55,516.13,27.09,12.02,1,-17.87,0.46,129.67,30.67
