frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
4.03,16,502.56,466.7,-29.35,-3.89,-95.67,46.33,1,,,,,,,,,,,29.35,3.89,,,,,,344.5167956718511
4.07,16,500.32,466.43,-20.74,-2.5,287.0,46.33,1,,,,,,,,,,,20.74,2.5,,,,,,346.7310773495793
4.1,16,498.16,466.08,-20.0,-3.24,24.67,-24.67,1,,,,,,,,,,,20.0,3.24,,,,,,349.25449818148365
4.13,16,495.83,465.95,-21.57,-1.2,-52.33,68.0,1,,,,,,,,,,,21.57,1.2,,,,,,351.7612900817826
4.17,16,493.7,465.69,-19.72,-2.41,61.67,-40.33,1,,,,,,,,,,,19.72,2.41,,,,,,354.2403676883819
4.2,16,490.28,465.16,-31.67,-4.91,-398.33,-83.33,1,,,,,,,,,,,31.67,4.91,,,,,,357.22750649970953
4.23,16,487.6,464.84,-24.81,-2.96,228.67,65.0,1,,,,,,,,,,,24.81,2.96,,,,,,359.66717309201294
4.27,16,485.23,464.8,-21.94,-0.37,95.67,86.33,1,,,,,,,,,,,21.94,0.37,,,,,,362.55426104239905
4.3,16,482.99,464.58,-20.74,-2.04,40.0,-55.67,1,,,,,,,,,,,20.74,2.04,,,,,,364.85935399822216
4.33,16,481.07,464.34,-17.78,-2.22,98.67,-6.0,1,,,,,,,,,,,17.78,2.22,,,,,,366.77308325448314
4.37,16,478.88,464.09,-20.28,-2.31,-83.33,-3.0,1,,,,,,,,,,,20.28,2.31,,,,,,369.1226122848613
4.4,16,476.51,463.72,-21.94,-3.43,-55.33,-37.33,1,,,,,,,,,,,21.94,3.43,,,,,,371.3140247822589
4.43,16,474.05,463.39,-22.78,-3.06,-28.0,12.33,1,,,,,,,,,,,22.78,3.06,,,,,,373.35093410891585
4.47,16,472.29,463.29,-16.3,-0.93,216.0,71.0,1,,,,,,,,,,,,,,,,,,
4.5,16,469.76,462.99,-23.43,-2.78,-237.67,-61.67,1,,,,,,,,,,,,,,,,,,
4.53,16,467.3,462.51,-22.78,-4.44,21.67,-55.33,1,,,,,,,,,,,,,,,,,,
4.57,16,465.45,461.99,-17.13,-4.81,188.33,-12.33,1,,,,,,,,,,,,,,,,,,
4.6,16,462.56,461.62,-26.76,-3.43,-321.0,46.0,1,,,,,,,,,,,,,,,,,,
4.63,16,459.92,461.22,-24.44,-3.7,77.33,-9.0,1,,,,,,,,,,,,,,,,,,
4.67,16,457.66,460.93,-20.93,-2.69,117.0,33.67,1,,,,,,,,,,,,,,,,,,
4.7,16,454.9,460.25,-25.56,-6.3,-154.33,-120.33,1,,,,,,,,,,,,,,,,,,
4.73,16,452.0,460.1,-26.85,-1.39,-43.0,163.67,1,,,,,,,,,,,,,,,,,,
4.77,16,449.66,459.87,-21.67,-2.13,172.67,-24.67,1,,,,,,,,,,,,,,,,,,
4.8,16,447.7,459.51,-18.15,-3.33,117.33,-40.0,1,,,,,,,,,,,,,,,,,,
4.83,16,445.84,459.55,-17.22,0.37,31.0,123.33,1,,,,,,,,,,,,,,,,,,
4.87,16,443.78,459.23,-19.07,-2.96,-61.67,-111.0,1,,,,,,,,,,,19.07,2.96,,,,,,404.2410394801596
4.9,16,441.69,458.74,-19.35,-4.54,-9.33,-52.67,1,,,,,,,,,,,19.35,4.54,,,,,,406.3036098781304
4.93,16,439.81,458.52,-17.41,-2.04,64.67,83.33,1,,,,,,,,,,,17.41,2.04,,,,,,408.3426067654464
4.97,16,436.76,458.06,-28.24,-4.26,-361.0,-74.0,1,,,,,,,,,,,28.24,4.26,,,,,,411.33806692306024
5.0,16,434.38,457.99,-22.04,-0.65,206.67,120.33,1,,,,,,,,,,,22.04,0.65,,,,,,413.8862018719638
5.03,16,432.84,457.84,-14.26,-1.39,259.33,-24.67,1,,,,,,,,,,,14.26,1.39,,,,,,415.34157521249904
5.07,16,431.15,457.81,-15.65,-0.28,-46.33,37.0,1,,,,,,,,,,,15.65,0.28,,,,,,416.70878176491556
5.1,16,428.87,457.92,-21.11,1.02,-182.0,43.33,1,,,,,,,,,,,21.11,-1.02,,,,,,419.0611379023352
5.13,16,425.87,457.18,-27.78,-6.85,-222.33,-262.33,1,,,,,,,,,,,27.78,6.85,,,,,,422.1304919097885
5.17,16,423.99,456.83,-17.41,-3.24,345.67,120.33,1,,,,,,,,,,,17.41,3.24,,,,,,424.16067910639714
5.2,16,421.2,456.67,-25.83,-1.48,-280.67,58.67,1,,,,,,,,,,,25.83,1.48,,,,,,427.1087862594259
5.23,16,418.96,456.22,-20.74,-4.17,169.67,-89.67,1,,,,,,,,,,,20.74,4.17,,,,,,428.6906377564129
5.27,16,417.5,455.95,-13.52,-2.5,240.67,55.67,1,,,,,,,,,,,13.52,2.5,,,,,,429.79975104692653
5.47,16,403.11,454.03,-133.24,-17.78,-3990.67,-509.33,1,,,,,,,,,,,133.24,17.78,,,,,,445.793757807352
5.5,16,401.0,453.72,-19.54,-2.87,3790.0,497.0,1,,,,,,,,,,,19.54,2.87,,,,,,447.9361394216814
5.53,16,398.09,453.31,-26.94,-3.8,-246.67,-31.0,1,,,,,,,,,,,26.94,3.8,,,,,,450.9929476167006
5.57,16,395.88,452.77,-20.46,-5.0,216.0,-40.0,1,,,,,,,,,,,20.46,5.0,,,,,,453.2109274940312
5.6,16,393.85,452.52,-18.8,-2.31,55.33,89.67,1,,,,,,,,,,,18.8,2.31,,,,,,455.16611396280365
5.63,16,392.41,452.14,-13.33,-3.52,182.33,-40.33,1,,,,,,,,,,,13.33,3.52,,,,,,456.91458217045346
5.67,16,390.6,452.01,-16.76,-1.2,-114.33,77.33,1,,,,,,,,,,,16.76,1.2,,,,,,458.5645154174056
5.7,16,388.61,451.71,-18.43,-2.78,-55.67,-52.67,1,,,,,,,,,,,18.43,2.78,,,,,,460.1127670473837
5.73,16,386.09,452.04,-23.33,3.06,-163.33,194.67,1,,,,,,,,,,,23.33,-3.06,,,,,,462.5600797734279
5.77,16,384.06,452.11,-18.8,0.65,151.0,-80.33,1,,,,,,,,,,,18.8,-0.65,,,,,,464.82139290269333
5.8,16,382.13,451.63,-17.87,-4.44,31.0,-169.67,1,,,,,,,,,,,17.87,4.44,,,,,,466.8814701827435
5.83,16,379.29,451.36,-26.3,-2.5,-281.0,64.67,1,,,,,,,,,,,26.3,2.5,,,,,,469.70927231639786
5.87,16,377.47,451.03,-16.85,-3.06,315.0,-18.67,1,,,,,,,,,,,16.85,3.06,,,,,,471.44973698157895
5.9,16,375.24,450.53,-20.65,-4.63,-126.67,-52.33,1,,,,,,,,,,,20.65,4.63,,,,,,473.64136189737485
5.93,16,373.15,450.36,-19.35,-1.57,43.33,102.0,1,,,,,,,,,,,19.35,1.57,,,,,,475.9102954339189
5.97,16,370.13,450.0,-27.96,-3.33,-287.0,-58.67,1,,,,,,,,,,,27.96,3.33,,,,,,478.6730058192127
6.0,16,366.38,449.05,-34.72,-8.8,-225.33,-182.33,1,,,,,,,,,,,34.72,8.8,,,,,,482.3668559302142
6.03,16,364.5,448.92,-17.41,-1.2,577.0,253.33,1,,,,,,,,,,,17.41,1.2,,,,,,484.4418365500651
6.07,16,362.58,448.73,-17.78,-1.76,-12.33,-18.67,1,,,,,,,,,,,17.78,1.76,,,,,,486.3878580926954
6.1,16,360.64,448.68,-17.96,-0.46,-6.0,43.33,1,,,,,,,,,,,17.96,0.46,,,,,,488.0356464439867
6.13,16,358.89,448.72,-16.2,0.37,58.67,27.67,1,,,,,,,,,,,16.2,-0.37,,,,,,489.5313442467193
6.17,16,356.21,448.56,-24.81,-1.48,-287.0,-61.67,1,,,,,,,,,,,24.81,1.48,,,,,,492.64883081156296
6.2,16,352.78,447.93,-31.76,-5.83,-231.67,-145.0,1,,,,,,,,,,,31.76,5.83,,,,,,496.1249753842271
6.23,16,349.14,447.16,-33.7,-7.13,-64.67,-43.33,1,,,,,,,,,,,33.7,7.13,,,,,,499.5930057556851
6.27,16,345.95,446.64,-29.54,-4.81,138.67,77.33,1,,,,,,,,,,,29.54,4.81,,,,,,502.7360987635561
6.3,16,344.54,446.71,-13.06,0.65,549.33,182.0,1,,,,,,,,,,,13.06,-0.65,,,,,,504.08897557871666
6.33,16,343.07,446.74,-13.61,0.28,-18.33,-12.33,1,,,,,,,,,,,,,,,,,,
6.37,16,340.95,446.12,-19.63,-5.74,-200.67,-200.67,1,,,,,,,,,,,19.63,5.74,,,,,,508.0728508786904
6.4,16,338.79,445.88,-20.0,-2.22,-12.33,117.33,1,,,,,,,,,,,20.0,2.22,,,,,,510.79752955549816
6.43,16,336.41,445.09,-22.04,-7.31,-68.0,-169.67,1,,,,,,,,,,,22.04,7.31,,,,,,513.4681362071068
6.47,16,334.61,444.21,-16.67,-8.15,179.0,-28.0,1,,,,,,,,,,,16.67,8.15,,,,,,515.4119598922788
6.5,16,332.86,443.7,-16.2,-4.72,15.67,114.33,1,,,,,,,,,,,16.2,4.72,,,,,,516.9531376246787
6.53,16,331.75,443.21,-10.28,-4.54,197.33,6.0,1,,,,,,,,,,,10.28,4.54,,,,,,518.0665992900913
6.57,16,330.19,443.0,-14.44,-1.94,-138.67,86.67,1,,,,,,,,,,,14.44,1.94,,,,,,519.4525869605426
6.6,16,328.23,442.64,-18.15,-3.33,-123.67,-46.33,1,,,,,,,,,,,18.15,3.33,,,,,,521.583035096043
6.63,16,326.42,442.59,-16.76,-0.46,46.33,95.67,1,,,,,,,,,,,16.76,0.46,,,,,,523.2601954095114
6.67,16,322.96,442.43,-32.04,-1.48,-509.33,-34.0,1,,,,,,,,,,,32.04,1.48,,,,,,527.4144276562787
6.7,16,320.1,442.36,-26.48,-0.65,185.33,27.67,1,,,,,,,,,,,26.48,0.65,,,,,,529.9249162853168
6.73,16,317.75,442.21,-21.76,-1.39,157.33,-24.67,1,,,,,,,,,,,21.76,1.39,,,,,,531.7858403530504
6.77,16,315.49,442.08,-20.93,-1.2,27.67,6.33,1,,,,,,,,,,,20.93,1.2,,,,,,533.5646780850471
6.8,16,313.8,441.92,-15.65,-1.48,176.0,-9.33,1,,,,,,,,,,,15.65,1.48,,,,,,534.8244244609626
6.83,16,312.39,441.69,-13.06,-2.13,86.33,-21.67,1,,,,,,,,,,,13.06,2.13,,,,,,536.1937295418512
6.87,16,310.97,441.57,-13.15,-1.11,-3.0,34.0,1,,,,,,,,,,,13.15,1.11,,,,,,537.8228493658484
6.9,16,308.34,441.52,-24.35,-0.46,-373.33,21.67,1,,,,,,,,,,,24.35,0.46,,,,,,540.6074539811674
6.93,16,305.14,441.3,-29.63,-2.04,-176.0,-52.67,1,,,,,,,,,,,29.63,2.04,,,,,,543.793744907019
6.97,16,303.16,440.97,-18.33,-3.06,376.67,-34.0,1,,,,,,,,,,,18.33,3.06,,,,,,545.711947825957
7.0,16,301.0,440.69,-20.0,-2.59,-55.67,15.67,1,,,,,,,,,,,20.0,2.59,,,,,,548.0080105253937
7.03,16,299.25,440.54,-16.2,-1.39,126.67,40.0,1,,,,,,,,,,,16.2,1.39,,,,,,549.7901407810075
7.07,16,297.55,440.3,-15.74,-2.22,15.33,-27.67,1,,,,,,,,,,,15.74,2.22,,,,,,551.6452516790115
7.1,16,295.45,440.11,-19.44,-1.76,-123.33,15.33,1,,,,,,,,,,,19.44,1.76,,,,,,553.8980542482525
7.13,16,292.57,439.88,-26.67,-2.13,-241.0,-12.33,1,,,,,,,,,,,26.67,2.13,,,,,,556.5820049193111
7.17,16,290.24,439.34,-21.57,-5.0,170.0,-95.67,1,,,,,,,,,,,21.57,5.0,,,,,,558.6901109738743
7.2,16,287.98,439.05,-20.93,-2.69,21.33,77.0,1,,,,,,,,,,,20.93,2.69,,,,,,561.0075001281176
7.23,16,285.19,438.68,-25.83,-3.43,-163.33,-24.67,1,,,,,,,,,,,25.83,3.43,,,,,,563.7620499820824
7.27,16,283.23,438.32,-18.15,-3.33,256.0,3.33,1,,,,,,,,,,,18.15,3.33,,,,,,565.7243046749893
7.3,16,281.41,437.99,-16.85,-3.06,43.33,9.0,1,,,,,,,,,,,16.85,3.06,,,,,,567.7512131206767
7.33,16,279.22,438.04,-20.28,0.46,-114.33,117.33,1,,,,,,,,,,,20.28,-0.46,,,,,,569.77998394117
