frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
6.83,1, white car,1312.21,523.36,1298.33,523.36,1326.09,523.36,27.76,11.77,1,-25.0,-0.74,37.0,18.67
6.87,1, white car,1309.76,523.29,1295.96,523.29,1323.56,523.29,27.59,11.7,1,-22.69,-0.65,77.0,3.0
6.9,1, white car,1307.11,523.33,1293.44,523.33,1320.77,523.33,27.33,11.59,1,-24.54,0.37,-61.67,34.0
6.93,1, white car,1304.68,523.3,1291.04,523.3,1318.31,523.3,27.26,11.58,1,-22.5,-0.28,68.0,-21.67
6.97,1, white car,1301.98,523.04,1288.65,523.04,1315.31,523.04,26.66,11.32,1,-25.0,-2.41,-83.33,-71.0
7.0,1, white car,1299.26,522.91,1285.94,522.91,1312.59,522.91,26.65,11.3,1,-25.19,-1.2,-6.33,40.33
7.03,1, white car,1296.73,522.98,1283.03,522.98,1310.43,522.98,27.4,11.61,1,-23.43,0.65,58.67,61.67
7.07,1, white car,1294.23,523.14,1280.01,523.14,1308.44,523.14,28.43,12.04,1,-23.15,1.48,9.33,27.67
7.1,1, white car,1291.52,523.15,1277.35,523.15,1305.68,523.15,28.34,12.0,1,-25.09,0.09,-64.67,-46.33
7.13,1, white car,1289.09,522.96,1274.76,522.96,1303.41,522.96,28.65,12.18,1,-22.5,-1.76,86.33,-61.67
7.17,1, white car,1286.53,522.99,1272.46,522.99,1300.59,522.99,28.13,11.97,1,-23.7,0.28,-40.0,68.0
7.2,1, white car,1284.06,522.84,1269.93,522.84,1298.19,522.84,28.26,12.04,1,-22.87,-1.39,27.67,-55.67
7.23,1, white car,1281.64,523.0,1267.16,523.0,1296.13,523.0,28.97,12.4,1,-22.41,1.48,15.33,95.67
7.27,1, white car,1279.0,522.97,1264.5,522.97,1293.49,522.97,28.99,12.44,1,-24.44,-0.28,-67.67,-58.67
7.3,1, white car,1276.16,522.94,1261.69,522.94,1290.64,522.94,28.95,12.45,1,-26.3,-0.28,-62.0,0.0
7.33,1, white car,1273.57,522.92,1259.43,522.92,1287.7,522.92,28.27,12.14,1,-23.98,-0.19,77.33,3.0
7.37,1, white car,1271.11,522.9,1257.01,522.9,1285.2,522.9,28.2,12.11,1,-22.78,-0.19,40.0,0.0
7.4,1, white car,1268.45,522.8,1254.43,522.8,1282.47,522.8,28.04,12.06,1,-24.63,-0.93,-61.67,-24.67
7.43,1, white car,1265.96,522.96,1252.12,522.96,1279.8,522.96,27.68,11.92,1,-23.06,1.48,52.33,80.33
7.47,1, white car,1263.29,522.87,1249.34,522.87,1277.24,522.87,27.9,12.03,1,-24.72,-0.83,-55.33,-77.0
7.5,1, white car,1260.72,522.53,1246.72,522.53,1274.71,522.53,28.0,12.08,1,-23.8,-3.15,30.67,-77.33
7.53,1, white car,1258.21,522.53,1244.36,522.53,1272.05,522.53,27.69,11.93,1,-23.24,0.0,18.67,105.0
7.57,1, white car,1255.67,522.48,1241.81,522.48,1269.52,522.48,27.71,11.94,1,-23.52,-0.46,-9.33,-15.33
7.6,1, white car,1253.37,522.4,1239.24,522.4,1267.5,522.4,28.25,12.17,1,-21.3,-0.74,74.0,-9.33
7.63,1, white car,1251.08,522.46,1237.02,522.46,1265.14,522.46,28.13,12.09,1,-21.2,0.56,3.33,43.33
7.67,1, white car,1248.43,522.55,1234.29,522.55,1262.58,522.55,28.29,12.17,1,-24.54,0.83,-111.33,9.0
7.7,1, white car,1245.96,522.34,1231.96,522.34,1259.96,522.34,28.0,12.03,1,-22.87,-1.94,55.67,-92.33
7.73,1, white car,1243.26,522.2,1229.4,522.2,1257.12,522.2,27.72,11.87,1,-25.0,-1.3,-71.0,21.33
7.77,1, white car,1240.49,522.32,1226.54,522.32,1254.43,522.32,27.89,11.93,1,-25.65,1.11,-21.67,80.33
7.8,1, white car,1237.82,522.41,1223.69,522.41,1251.96,522.41,28.28,12.12,1,-24.72,0.83,31.0,-9.33
7.83,1, white car,1235.06,522.42,1220.91,522.42,1249.22,522.42,28.31,12.17,1,-25.56,0.09,-28.0,-24.67
7.87,1, white car,1232.62,522.16,1218.27,522.16,1246.97,522.16,28.71,12.39,1,-22.59,-2.41,99.0,-83.33
7.9,1, white car,1230.02,522.19,1216.01,522.19,1244.04,522.19,28.03,12.09,1,-24.07,0.28,-49.33,89.67
7.93,1, white car,1227.48,522.26,1213.23,522.26,1241.73,522.26,28.49,12.33,1,-23.52,0.65,18.33,12.33
7.97,1, white car,1225.18,522.18,1210.86,522.18,1239.5,522.18,28.65,12.43,1,-21.3,-0.74,74.0,-46.33
8.0,1, white car,1223.02,522.16,1208.8,522.16,1237.24,522.16,28.45,12.38,1,-20.0,-0.19,43.33,18.33
8.03,1, white car,1219.95,522.13,1205.42,522.13,1234.47,522.13,29.06,12.69,1,-28.43,-0.28,-281.0,-3.0
8.07,1, white car,1217.28,522.05,1202.81,522.05,1231.74,522.05,28.93,12.66,1,-24.72,-0.74,123.67,-15.33
8.1,1, white car,1215.07,522.0,1200.91,522.0,1229.22,522.0,28.31,12.44,1,-20.46,-0.46,142.0,9.33
8.13,1, white car,1212.54,522.04,1198.45,522.04,1226.63,522.04,28.18,12.42,1,-23.43,0.37,-99.0,27.67
8.17,1, white car,1210.24,521.95,1196.13,521.95,1224.35,521.95,28.22,12.45,1,-21.3,-0.83,71.0,-40.0
8.2,1, white car,1207.47,522.09,1193.47,522.09,1221.48,522.09,28.01,12.35,1,-25.65,1.3,-145.0,71.0
8.23,1, white car,1204.69,521.93,1190.44,521.93,1218.94,521.93,28.5,12.56,1,-25.74,-1.48,-3.0,-92.67
8.27,1, white car,1202.0,521.83,1187.86,521.83,1216.14,521.83,28.28,12.43,1,-24.91,-0.93,27.67,18.33
8.3,1, white car,1199.59,521.75,1185.49,521.75,1213.69,521.75,28.19,12.38,1,-22.31,-0.74,86.67,6.33
8.33,1, white car,1197.17,521.73,1182.76,521.73,1211.57,521.73,28.81,12.72,1,-22.41,-0.19,-3.33,18.33
8.37,1, white car,1194.66,521.63,1180.58,521.63,1208.74,521.63,28.16,12.43,1,-23.24,-0.93,-27.67,-24.67
8.4,1, white car,1192.19,521.49,1177.93,521.49,1206.46,521.49,28.53,12.6,1,-22.87,-1.3,12.33,-12.33
8.43,1, white car,1189.74,521.48,1175.41,521.48,1204.08,521.48,28.67,12.68,1,-22.69,-0.09,6.0,40.33
8.47,1, white car,1187.4,521.42,1173.15,521.42,1201.64,521.42,28.49,12.63,1,-21.67,-0.56,34.0,-15.67
8.5,1, white car,1184.64,521.42,1170.4,521.42,1198.89,521.42,28.49,12.67,1,-25.56,0.0,-129.67,18.67
8.53,1, white car,1182.02,521.42,1167.97,521.42,1196.07,521.42,28.1,12.49,1,-24.26,0.0,43.33,0.0
8.57,1, white car,1179.17,521.41,1165.11,521.41,1193.24,521.41,28.13,12.52,1,-26.39,-0.09,-71.0,-3.0
8.6,1, white car,1176.67,521.25,1162.59,521.25,1190.74,521.25,28.15,12.53,1,-23.15,-1.48,108.0,-46.33
8.63,1, white car,1174.04,521.06,1160.28,521.06,1187.81,521.06,27.53,12.24,1,-24.35,-1.76,-40.0,-9.33
8.67,1, white car,1171.45,521.01,1157.72,521.01,1185.17,521.01,27.45,12.21,1,-23.98,-0.46,12.33,43.33
8.7,1, white car,1169.11,521.03,1155.42,521.03,1182.81,521.03,27.4,12.2,1,-21.67,0.19,77.0,21.67
8.73,1, white car,1166.4,520.97,1152.75,520.97,1180.06,520.97,27.31,12.14,1,-25.09,-0.56,-114.0,-25.0
8.77,1, white car,1163.53,520.98,1149.86,520.98,1177.19,520.98,27.33,12.17,1,-26.57,0.09,-49.33,21.67
8.8,1, white car,1160.92,520.94,1147.28,520.94,1174.56,520.94,27.28,12.12,1,-24.17,-0.37,80.0,-15.33
8.83,1, white car,1158.45,520.91,1144.92,520.91,1171.98,520.91,27.06,12.02,1,-22.87,-0.28,43.33,3.0
8.87,1, white car,1155.89,521.07,1142.35,521.07,1169.43,521.07,27.08,12.03,1,-23.7,1.48,-27.67,58.67
8.9,1, white car,1153.58,521.08,1139.88,521.08,1167.29,521.08,27.4,12.18,1,-21.39,0.09,77.0,-46.33
8.93,1, white car,1150.93,521.08,1137.1,521.08,1164.75,521.08,27.64,12.31,1,-24.54,0.0,-105.0,-3.0
8.97,1, white car,1148.33,521.23,1134.13,521.23,1162.54,521.23,28.42,12.69,1,-24.07,1.39,15.67,46.33
9.0,1, white car,1145.92,521.28,1131.84,521.28,1160.0,521.28,28.16,12.61,1,-22.31,0.46,58.67,-31.0
9.03,1, white car,1143.49,521.36,1129.48,521.36,1157.5,521.36,28.02,12.6,1,-22.5,0.74,-6.33,9.33
9.07,1, white car,1141.17,521.41,1127.06,521.41,1155.28,521.41,28.22,12.76,1,-21.48,0.46,34.0,-9.33
9.1,1, white car,1138.64,521.09,1124.73,521.09,1152.54,521.09,27.81,12.61,1,-23.43,-2.96,-65.0,-114.0
9.13,1, white car,1136.08,520.98,1122.28,520.98,1149.89,520.98,27.61,12.52,1,-23.7,-1.02,-9.0,64.67
9.17,1, white car,1133.51,520.9,1119.98,520.9,1147.05,520.9,27.06,12.23,1,-23.8,-0.74,-3.33,9.33
9.2,1, white car,1130.88,520.73,1117.43,520.73,1144.32,520.73,26.89,12.13,1,-24.35,-1.57,-18.33,-27.67
9.23,1, white car,1128.16,520.69,1114.81,520.69,1141.51,520.69,26.7,12.06,1,-25.19,-0.37,-28.0,40.0
9.27,1, white car,1125.57,520.7,1112.23,520.7,1138.9,520.7,26.67,12.03,1,-23.98,0.09,40.33,15.33
9.3,1, white car,1122.69,520.64,1109.27,520.64,1136.11,520.64,26.84,12.1,1,-26.67,-0.56,-89.67,-21.67
9.33,1, white car,1120.07,520.8,1106.54,520.8,1133.6,520.8,27.06,12.21,1,-24.26,1.48,80.33,68.0
9.37,1, white car,1117.65,520.82,1104.45,520.82,1130.86,520.82,26.41,11.91,1,-22.41,0.19,61.67,-43.0
9.4,1, white car,1115.13,520.89,1101.95,520.89,1128.32,520.89,26.37,11.86,1,-23.33,0.65,-30.67,15.33
9.43,1, white car,1112.53,520.94,1099.05,520.94,1126.0,520.94,26.95,12.15,1,-24.07,0.46,-24.67,-6.33
9.47,1, white car,1110.16,520.88,1096.52,520.88,1123.8,520.88,27.28,12.29,1,-21.94,-0.56,71.0,-34.0
9.5,1, white car,1107.43,521.03,1093.77,521.03,1121.09,521.03,27.32,12.28,1,-25.28,1.39,-111.33,65.0
9.53,1, white car,1104.73,521.06,1091.16,521.06,1118.31,521.06,27.15,12.16,1,-25.0,0.28,9.33,-37.0
9.57,1, white car,1102.06,521.01,1088.51,521.01,1115.6,521.01,27.09,12.09,1,-24.72,-0.46,9.33,-24.67
9.6,1, white car,1099.46,521.01,1085.95,521.01,1112.97,521.01,27.02,12.07,1,-24.07,0.0,21.67,15.33
9.63,1, white car,1097.18,520.91,1083.62,520.91,1110.73,520.91,27.11,12.1,1,-21.11,-0.93,98.67,-31.0
9.67,1, white car,1094.72,520.85,1081.21,520.85,1108.24,520.85,27.02,12.05,1,-22.78,-0.56,-55.67,12.33
9.7,1, white car,1092.59,520.69,1078.96,520.69,1106.23,520.69,27.27,12.14,1,-19.72,-1.48,102.0,-30.67
9.73,1, white car,1089.92,520.51,1076.55,520.51,1103.28,520.51,26.73,11.9,1,-24.72,-1.67,-166.67,-6.33
9.77,1, white car,1087.18,520.48,1073.89,520.48,1100.48,520.48,26.59,11.83,1,-25.37,-0.28,-21.67,46.33
9.8,1, white car,1084.68,520.4,1071.34,520.4,1098.03,520.4,26.69,11.93,1,-23.15,-0.74,74.0,-15.33
9.83,1, white car,1082.05,520.4,1068.75,520.4,1095.35,520.4,26.61,11.87,1,-24.35,0.0,-40.0,24.67
9.87,1, white car,1079.28,520.48,1065.88,520.48,1092.69,520.48,26.81,11.93,1,-25.65,0.74,-43.33,24.67
9.9,1, white car,1077.0,520.44,1063.78,520.44,1090.22,520.44,26.44,11.69,1,-21.11,-0.37,151.33,-37.0
9.93,1, white car,1074.69,520.48,1061.44,520.48,1087.93,520.48,26.48,11.66,1,-21.39,0.37,-9.33,24.67
9.97,1, white car,1071.9,520.48,1058.8,520.48,1085.01,520.48,26.21,11.52,1,-25.83,0.0,-148.0,-12.33
0.0,4, white car,1093.13,550.4,1079.05,550.4,1107.22,550.4,28.17,12.46,3,0.0,0.0,0.0,0.0
0.03,4, white car,1093.14,550.38,1079.12,550.38,1107.16,550.38,28.05,12.4,3,0.09,-0.19,0.0,0.0
0.07,4, white car,1093.12,550.38,1079.0,550.38,1107.25,550.38,28.25,12.49,3,-0.19,0.0,-9.33,6.33
0.1,4, white car,1093.14,550.35,1079.03,550.35,1107.25,550.35,28.23,12.48,3,0.19,-0.28,12.67,-9.33
0.13,4, white car,1093.18,550.37,1079.04,550.37,1107.31,550.37,28.27,12.5,3,0.37,0.19,6.0,15.67
0.17,4, white car,1093.18,550.35,1079.04,550.35,1107.32,550.35,28.28,12.51,3,0.0,-0.19,-12.33,-12.67
0.2,4, white car,1093.29,550.29,1079.2,550.29,1107.39,550.29,28.19,12.47,3,1.02,-0.56,34.0,-12.33
0.23,4, white car,1093.18,550.32,1079.06,550.32,1107.29,550.32,28.22,12.49,3,-1.02,0.28,-68.0,28.0
0.27,4, white car,1093.15,550.33,1079.04,550.33,1107.26,550.33,28.22,12.49,3,-0.28,0.09,24.67,-6.33
0.3,4, white car,1093.22,550.33,1079.15,550.33,1107.29,550.33,28.15,12.46,3,0.65,0.0,31.0,-3.0
0.33,4, white car,1093.21,550.35,1079.31,550.35,1107.12,550.35,27.81,12.3,3,-0.09,0.19,-24.67,6.33
0.37,4, white car,1093.2,550.35,1079.4,550.35,1107.01,550.35,27.61,12.2,3,-0.09,0.0,0.0,-6.33
0.4,4, white car,1093.15,550.35,1079.3,550.35,1107.01,550.35,27.71,12.24,3,-0.46,0.0,-12.33,0.0
0.43,4, white car,1093.03,550.33,1079.29,550.33,1106.78,550.33,27.49,12.14,3,-1.11,-0.19,-21.67,-6.33
0.47,4, white car,1092.97,550.32,1079.21,550.32,1106.73,550.32,27.52,12.15,3,-0.56,-0.09,18.33,3.33
0.5,4, white car,1092.98,550.31,1079.25,550.31,1106.7,550.31,27.45,12.11,3,0.09,-0.09,21.67,0.0
0.53,4, white car,1092.9,550.33,1079.23,550.33,1106.56,550.33,27.33,12.06,3,-0.74,0.19,-27.67,9.33
0.57,4, white car,1092.88,550.35,1079.15,550.35,1106.61,550.35,27.45,12.11,3,-0.19,0.19,18.33,0.0
0.6,4, white car,1092.79,550.35,1079.16,550.35,1106.42,550.35,27.26,12.03,3,-0.83,0.0,-21.33,-6.33
0.63,4, white car,1092.67,550.4,1079.04,550.4,1106.29,550.4,27.25,12.02,3,-1.11,0.46,-9.33,15.33
0.67,4, white car,1092.66,550.38,1079.06,550.38,1106.25,550.38,27.2,12.0,3,-0.09,-0.19,34.0,-21.67
0.7,4, white car,1092.49,550.36,1078.82,550.36,1106.16,550.36,27.33,12.06,3,-1.57,-0.19,-49.33,0.0
0.73,4, white car,1092.46,550.36,1078.77,550.36,1106.15,550.36,27.38,12.09,3,-0.28,0.0,43.0,6.33
0.77,4, white car,1092.44,550.34,1078.74,550.34,1106.14,550.34,27.4,12.1,3,-0.19,-0.19,3.0,-6.33
0.8,4, white car,1092.29,550.37,1078.7,550.37,1105.88,550.37,27.18,12.01,3,-1.39,0.28,-40.0,15.67
0.83,4, white car,1092.23,550.35,1078.65,550.35,1105.81,550.35,27.16,12.0,3,-0.56,-0.19,27.67,-15.67
0.87,4, white car,1092.12,550.33,1078.5,550.33,1105.74,550.33,27.24,12.05,3,-1.02,-0.19,-15.33,0.0
0.9,4, white car,1092.07,550.37,1078.42,550.37,1105.72,550.37,27.3,12.08,3,-0.46,0.37,18.67,18.67
0.93,4, white car,1091.97,550.34,1078.34,550.34,1105.6,550.34,27.26,12.07,3,-0.93,-0.28,-15.67,-21.67
0.97,4, white car,1091.83,550.35,1078.26,550.35,1105.39,550.35,27.13,12.0,3,-1.3,0.09,-12.33,12.33
1.0,4, white car,1091.68,550.39,1078.27,550.39,1105.08,550.39,26.81,11.84,3,-1.39,0.37,-3.0,9.33
1.03,4, white car,1091.6,550.42,1078.4,550.42,1104.81,550.42,26.41,11.62,3,-0.74,0.28,21.67,-3.0
1.07,4, white car,1091.48,550.42,1078.28,550.42,1104.68,550.42,26.39,11.58,3,-1.11,0.0,-12.33,-9.33
1.1,4, white car,1091.46,550.42,1078.19,550.42,1104.73,550.42,26.54,11.63,3,-0.19,0.0,30.67,0.0
1.13,4, white car,1091.43,550.42,1078.09,550.42,1104.78,550.42,26.69,11.66,3,-0.28,0.0,-3.0,0.0
1.17,4, white car,1091.31,550.44,1077.83,550.44,1104.8,550.44,26.98,11.78,3,-1.11,0.19,-27.67,6.33
1.2,4, white car,1091.23,550.45,1077.79,550.45,1104.67,550.45,26.88,11.72,3,-0.74,0.09,12.33,-3.33
1.23,4, white car,1091.14,550.46,1077.83,550.46,1104.46,550.46,26.63,11.58,3,-0.83,0.09,-3.0,0.0
1.27,4, white car,1091.16,550.38,1077.58,550.38,1104.75,550.38,27.17,11.79,3,0.19,-0.74,34.0,-27.67
1.3,4, white car,1091.03,550.51,1077.47,550.51,1104.59,550.51,27.12,11.74,3,-1.2,1.2,-46.33,64.67
1.33,4, white car,1090.97,550.61,1077.46,550.61,1104.49,550.61,27.03,11.65,3,-0.56,0.93,21.33,-9.0
1.37,4, white car,1091.16,550.54,1077.25,550.54,1105.07,550.54,27.81,11.95,3,1.76,-0.65,77.33,-52.67
1.4,4, white car,1091.24,550.5,1077.14,550.5,1105.34,550.5,28.2,12.09,3,0.74,-0.37,-34.0,9.33
1.43,4, white car,1091.25,550.4,1077.04,550.4,1105.47,550.4,28.43,12.18,3,0.09,-0.93,-21.67,-18.67
1.47,4, white car,1091.08,550.37,1076.81,550.37,1105.35,550.37,28.54,12.23,3,-1.57,-0.28,-55.33,21.67
1.5,4, white car,1090.99,550.33,1076.74,550.33,1105.24,550.33,28.5,12.22,3,-0.83,-0.37,24.67,-3.0
1.53,4, white car,1090.78,550.33,1076.57,550.33,1105.0,550.33,28.43,12.19,3,-1.94,0.0,-37.0,12.33
1.57,4, white car,1090.49,550.28,1076.38,550.28,1104.59,550.28,28.22,12.11,3,-2.69,-0.46,-25.0,-15.33
1.6,4, white car,1090.33,550.24,1076.18,550.24,1104.48,550.24,28.3,12.16,3,-1.48,-0.37,40.33,3.0
1.63,4, white car,1090.17,550.26,1075.99,550.26,1104.34,550.26,28.36,12.21,3,-1.48,0.19,0.0,18.67
1.67,4, white car,1090.03,550.27,1075.7,550.27,1104.36,550.27,28.65,12.38,3,-1.3,0.09,6.0,-3.33
1.7,4, white car,1089.85,550.16,1075.56,550.16,1104.14,550.16,28.58,12.38,3,-1.67,-1.02,-12.33,-37.0
1.73,4, white car,1089.53,550.13,1075.26,550.13,1103.79,550.13,28.53,12.39,3,-2.96,-0.28,-43.0,24.67
1.77,4, white car,1089.36,550.1,1075.09,550.1,1103.63,550.1,28.55,12.43,3,-1.57,-0.28,46.33,0.0
1.8,4, white car,1089.41,550.13,1075.25,550.13,1103.56,550.13,28.31,12.35,3,0.46,0.28,67.67,18.67
1.83,4, white car,1089.38,550.19,1075.3,550.19,1103.46,550.19,28.16,12.3,3,-0.28,0.56,-24.67,9.33
1.87,4, white car,1089.2,550.2,1075.5,550.2,1102.89,550.2,27.39,11.95,3,-1.67,0.09,-46.33,-15.67
1.9,4, white car,1089.15,550.18,1075.76,550.18,1102.54,550.18,26.77,11.66,3,-0.46,-0.19,40.33,-9.33
1.93,4, white car,1088.9,550.24,1075.79,550.24,1102.01,550.24,26.22,11.35,3,-2.31,0.56,-61.67,25.0
1.97,4, white car,1088.62,550.19,1075.45,550.19,1101.8,550.19,26.35,11.36,3,-2.59,-0.46,-9.33,-34.0
2.0,4, white car,1088.49,550.26,1075.14,550.26,1101.84,550.26,26.71,11.48,3,-1.2,0.65,46.33,37.0
2.03,4, white car,1088.11,550.32,1074.58,550.32,1101.64,550.32,27.06,11.59,3,-3.52,0.56,-77.33,-3.0
2.07,4, white car,1087.83,550.28,1074.05,550.28,1101.61,550.28,27.56,11.78,3,-2.59,-0.37,31.0,-31.0
2.1,4, white car,1087.57,550.18,1073.92,550.18,1101.21,550.18,27.29,11.62,3,-2.41,-0.93,6.0,-18.67
2.13,4, white car,1087.13,550.03,1073.55,550.03,1100.71,550.03,27.17,11.54,3,-4.07,-1.39,-55.33,-15.33
2.17,4, white car,1086.82,550.02,1073.33,550.02,1100.31,550.02,26.98,11.44,3,-2.87,-0.09,40.0,43.33
2.2,4, white car,1086.59,550.11,1073.23,550.11,1099.95,550.11,26.72,11.31,3,-2.13,0.83,24.67,30.67
2.23,4, white car,1086.45,550.08,1073.03,550.08,1099.87,550.08,26.84,11.35,3,-1.3,-0.28,27.67,-37.0
2.27,4, white car,1086.43,550.06,1072.81,550.06,1100.05,550.06,27.24,11.5,3,-0.19,-0.19,37.0,3.0
2.3,4, white car,1086.44,550.09,1072.58,550.09,1100.3,550.09,27.71,11.69,3,0.09,0.28,9.33,15.67
2.33,4, white car,1086.29,550.02,1072.37,550.02,1100.21,550.02,27.84,11.73,3,-1.39,-0.65,-49.33,-31.0
2.37,4, white car,1086.2,550.07,1072.32,550.07,1100.08,550.07,27.76,11.7,3,-0.83,0.46,18.67,37.0
2.4,4, white car,1085.83,550.14,1072.06,550.14,1099.59,550.14,27.53,11.61,3,-3.43,0.65,-86.67,6.33
2.43,4, white car,1085.19,550.05,1071.43,550.05,1098.95,550.05,27.52,11.62,3,-5.93,-0.83,-83.33,-49.33
2.47,4, white car,1084.76,550.01,1070.87,550.01,1098.64,550.01,27.77,11.74,3,-3.98,-0.37,65.0,15.33
2.5,4, white car,1084.43,550.1,1070.35,550.1,1098.5,550.1,28.16,11.93,3,-3.06,0.83,30.67,40.0
2.53,4, white car,1084.29,550.07,1070.24,550.07,1098.34,550.07,28.09,11.89,3,-1.3,-0.28,58.67,-37.0
