frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.97,2,898.55,516.7,-27.04,-1.2,-132.67,40.33,1,27.04,1.2,,,27.04,1.2,,,,,,,528.0441929422198,,186.668399307435,,,
7.0,2,895.91,516.74,-24.44,0.37,86.67,52.33,1,24.44,-0.37,,,24.44,-0.37,,,,,,,530.9223966833572,,189.52590772767718,,,
7.03,2,893.25,516.64,-24.63,-0.93,-6.33,-43.33,1,24.63,0.93,,,24.63,0.93,,,,,,,533.5940273278928,,192.19065794153468,,,
7.07,2,890.36,516.52,-26.76,-1.11,-71.0,-6.0,1,26.76,1.11,,,,,,,,,,,536.5660552998112,,,,,
7.1,2,887.81,516.31,-23.61,-1.94,105.0,-27.67,1,23.61,1.94,,,23.61,1.94,,,,,,,539.0904074457271,,197.68390627463833,,,
7.13,2,884.96,516.18,-26.39,-1.2,-92.67,24.67,1,26.39,1.2,,,26.39,1.2,,,,,,,541.7627879432106,,200.35233614809692,,,
7.17,2,882.46,516.01,-23.15,-1.57,108.0,-12.33,1,23.15,1.57,,,23.15,1.57,,,,,,,544.4361628327055,,203.0251659277736,,,
7.2,2,879.96,515.8,-23.15,-1.94,0.0,-12.33,1,23.15,1.94,,,23.15,1.94,,,,,,,546.8306421553204,,205.42392119711863,,,
7.23,2,877.45,515.7,-23.24,-0.93,-3.0,33.67,1,23.24,0.93,,,23.24,0.93,,,,,,,549.2323927082234,,207.82094071579982,,,
7.27,2,874.93,515.41,-23.33,-2.69,-3.0,-58.67,1,23.33,2.69,,,23.33,2.69,,,,,,,551.8588813274641,,210.456920294867,,,
7.3,2,872.42,515.25,-23.24,-1.48,3.0,40.33,1,23.24,1.48,,,23.24,1.48,,,,,,,554.2621857027593,,212.8603751288623,,,
7.33,2,869.66,515.12,-25.56,-1.2,-77.33,9.33,1,25.56,1.2,,,25.56,1.2,,,,,,,556.9646344248439,,215.55906151215262,,,
7.37,2,866.94,514.94,-25.19,-1.67,12.33,-15.67,1,25.19,1.67,,,25.19,1.67,,,,,,,559.9282971952749,,218.5216533893152,,,
7.4,2,864.28,514.72,-24.63,-2.04,18.67,-12.33,1,24.63,2.04,,,,,,,,,,,562.9929907201333,,,,,
7.43,2,861.7,514.55,-23.89,-1.57,24.67,15.67,1,23.89,1.57,,,23.89,1.57,,,,,,,565.6065560086801,,224.20149954895484,,,
7.47,2,859.17,514.31,-23.43,-2.22,15.33,-21.67,1,23.43,2.22,,,23.43,2.22,,,,,,,568.052061874614,,226.65323734727468,,,
7.5,2,856.54,514.01,-24.35,-2.78,-30.67,-18.67,1,24.35,2.78,,,24.35,2.78,,,,,,,570.4392653035029,,229.05150250544096,,,
7.53,2,853.76,513.78,-25.74,-2.13,-46.33,21.67,1,25.74,2.13,,,25.74,2.13,,,,,,,573.2244957257149,,231.84038151279861,,,
7.57,2,851.12,513.69,-24.44,-0.83,43.33,43.33,1,24.44,0.83,,,24.44,0.83,,,,,,,576.0758912678087,,234.68452036723687,,,
7.6,2,848.36,513.5,-25.56,-1.76,-37.33,-31.0,1,25.56,1.76,,,25.56,1.76,,,,,,,578.880054242673,,237.48927428412426,,,
7.63,2,845.87,513.32,-23.06,-1.67,83.33,3.0,1,23.06,1.67,,,23.06,1.67,,,,,,,581.304108019202,,239.91502037179743,,,
7.67,2,843.38,513.27,-23.06,-0.46,0.0,40.33,1,23.06,0.46,,,23.06,0.46,,,,,,,583.644594338027,,242.2480375565507,,,
7.7,2,840.58,513.16,-25.93,-1.02,-95.67,-18.67,1,25.93,1.02,,,25.93,1.02,,,,,,,586.5165420514584,,245.11454322418325,,,
7.73,2,837.88,513.18,-25.0,0.19,31.0,40.33,1,25.0,-0.19,,,25.0,-0.19,,,,,,,589.3449013947607,,247.9284707329919,,,
7.77,2,835.1,513.16,-25.74,-0.19,-24.67,-12.67,1,25.74,0.19,,,25.74,0.19,,,,,,,592.2943313083455,,250.8661007390197,,,
7.8,2,832.52,513.0,-23.89,-1.48,61.67,-43.0,1,23.89,1.48,,,23.89,1.48,,,,,,,594.8977563413735,,253.46928906674276,,,
8.27,2,795.77,510.28,-340.28,-25.19,-10546.33,-790.33,1,340.28,25.19,,,340.28,25.19,,,,,,,631.3613999129184,,289.9622356445749,,,
8.3,2,792.87,510.2,-26.85,-0.74,10447.67,815.0,1,26.85,0.74,,,26.85,0.74,,,,,,,634.192524080819,,292.7871598960583,,,
8.33,2,790.36,510.09,-23.24,-1.02,120.33,-9.33,1,23.24,1.02,,,23.24,1.02,,,,,,,636.7346939660191,,295.3262780383757,,,
8.37,2,787.8,509.96,-23.7,-1.2,-15.33,-6.0,1,23.7,1.2,,,23.7,1.2,,,,,,,639.1975125108046,,297.78766428446966,,,
8.4,2,784.99,509.97,-26.02,0.09,-77.33,43.0,1,26.02,-0.09,,,26.02,-0.09,,,,,,,642.1058605868662,,300.68418249053275,,,
8.43,2,782.18,509.84,-26.02,-1.2,0.0,-43.0,1,26.02,1.2,,,,,,,,,,,645.0384577682172,,,,,
8.47,2,779.43,509.53,-25.46,-2.87,18.67,-55.67,1,25.46,2.87,,,25.46,2.87,,,,,,,647.6467250747124,,306.23119517776115,,,
8.5,2,776.76,509.18,-24.72,-3.24,24.67,-12.33,1,24.72,3.24,,,24.72,3.24,,,,,,,650.5461792217369,,309.1411569170304,,,
8.53,2,774.39,508.85,-21.94,-3.06,92.67,6.0,1,21.94,3.06,,,21.94,3.06,,,,,,,652.7454545992642,,311.35229965426623,,,
8.57,2,771.58,508.61,-26.02,-2.22,-136.0,28.0,1,26.02,2.22,,,26.02,2.22,,,,,,,655.5716437583311,,314.1824045041352,,,
8.6,2,768.57,508.33,-27.87,-2.59,-61.67,-12.33,1,27.87,2.59,,,27.87,2.59,,,,,,,658.6490211030456,,317.2651414826406,,,
8.63,2,766.21,508.07,-21.85,-2.41,200.67,6.0,1,21.85,2.41,,,21.85,2.41,,,,,,,660.866251597099,,319.4897301948844,,,
8.67,2,763.87,507.84,-21.67,-2.13,6.0,9.33,1,21.67,2.13,,,21.67,2.13,,,,,,,663.1025462928039,,321.73145276767707,,,
8.7,2,761.09,507.65,-25.74,-1.76,-135.67,12.33,1,25.74,1.76,,,25.74,1.76,,,,,,,665.7573402524378,,324.3876485009872,,,
8.73,2,758.14,507.5,-27.31,-1.39,-52.33,12.33,1,27.31,1.39,,,27.31,1.39,,,,,,,668.9205597079523,,327.5479741961473,,,
8.77,2,755.43,507.29,-25.09,-1.94,74.0,-18.33,1,25.09,1.94,,,25.09,1.94,,,,,,,671.9158514278407,,330.5446009239903,,,
8.8,2,752.79,507.11,-24.44,-1.67,21.67,9.0,1,24.44,1.67,,,24.44,1.67,,,,,,,674.4504198975637,,333.0804306770363,,,
8.83,2,750.14,506.88,-24.54,-2.13,-3.33,-15.33,1,24.54,2.13,,,24.54,2.13,,,,,,,677.106601134563,,335.74035339827714,,,
8.87,2,747.54,506.46,-24.07,-3.89,15.67,-58.67,1,24.07,3.89,,,,,,,,,,,679.5893171614752,,,,,
8.9,2,744.96,506.21,-23.89,-2.31,6.0,52.67,1,23.89,2.31,,,,,,,,,,,682.206302081709,,,,,
8.93,2,742.02,505.86,-27.22,-3.24,-111.0,-31.0,1,27.22,3.24,,,,,,,,,,,685.5863128738788,,,,,
8.97,2,739.36,505.59,-24.63,-2.5,86.33,24.67,1,24.63,2.5,,,,,,,,,,,688.2640477316828,,,,,
9.0,2,736.93,505.43,-22.5,-1.48,71.0,34.0,1,22.5,1.48,,,,,,,,,,,690.6981390593145,,,,,
9.03,2,734.43,505.29,-23.15,-1.3,-21.67,6.0,1,23.15,1.3,,,,,,,,,,,693.1315409069191,,,,,
9.07,2,731.66,504.97,-25.65,-2.96,-83.33,-55.33,1,25.65,2.96,,,,,,,,,,,695.5112986141922,,,,,
9.1,2,728.89,504.66,-25.65,-2.87,0.0,3.0,1,25.65,2.87,,,,,,,,,,,698.3804719492091,,,,,
9.13,2,726.01,504.54,-26.67,-1.11,-34.0,58.67,1,26.67,1.11,,,,,,,,,,,701.1829675626756,,,,,
9.17,2,723.37,504.24,-24.44,-2.78,74.33,-55.67,1,24.44,2.78,,,,,,,,,,,703.632120358359,,,,,
9.2,2,720.79,504.07,-23.89,-1.57,18.33,40.33,1,23.89,1.57,,,,,,,,,,,706.1965729880033,,,,,
9.23,2,718.3,503.79,-23.06,-2.59,27.67,-34.0,1,23.06,2.59,,,,,,,,,,,708.6950555775031,,,,,
9.27,2,715.41,503.47,-26.76,-2.96,-123.33,-12.33,1,26.76,2.96,,,,,,,,,,,711.6247624977648,,,,,
9.3,2,712.75,503.31,-24.63,-1.48,71.0,49.33,1,24.63,1.48,,,,,,,,,,,714.5386666234376,,,,,
9.33,2,710.11,502.93,-24.44,-3.52,6.33,-68.0,1,24.44,3.52,,,,,,,,,,,717.2708061116109,,,,,
9.37,2,707.4,502.68,-25.09,-2.31,-21.67,40.33,1,25.09,2.31,,,,,,,,,,,720.1381103649495,,,,,
9.4,2,704.83,502.36,-23.8,-2.96,43.0,-21.67,1,23.8,2.96,,,23.8,2.96,,,,,,,722.7782252530856,,381.5031539843413,,,
9.43,2,702.12,502.11,-25.09,-2.31,-43.0,21.67,1,25.09,2.31,,,25.09,2.31,,,,,,,725.365800820524,,384.09521996504986,,,
9.47,2,699.39,501.83,-25.28,-2.59,-6.33,-9.33,1,25.28,2.59,,,25.28,2.59,,,,,,,728.0744600657271,,386.8095521054256,,,
9.5,2,696.94,501.44,-22.69,-3.61,86.33,-34.0,1,22.69,3.61,,,22.69,3.61,,,,,,,730.3876661746145,,389.13586020823124,,,
9.53,2,694.12,501.15,-26.11,-2.69,-114.0,30.67,1,26.11,2.69,,,26.11,2.69,,,,,,,733.3366486137182,,392.0900927082958,,,
9.57,2,691.36,500.8,-25.56,-3.24,18.33,-18.33,1,25.56,3.24,,,25.56,3.24,,,,,,,736.0681732692973,,394.8308940546573,,,
9.6,2,688.93,500.54,-22.5,-2.41,102.0,27.67,1,22.5,2.41,,,22.5,2.41,,,,,,,738.4365262498872,,397.20486867610276,,,
9.63,2,686.16,500.31,-25.65,-2.13,-105.0,9.33,1,25.65,2.13,,,25.65,2.13,,,,,,,741.1634574100374,,399.9344556299195,,,
9.67,2,683.36,500.11,-25.93,-1.85,-9.33,9.33,1,25.93,1.85,,,25.93,1.85,,,,,,,744.1390300877922,,402.91014742743823,,,
9.7,2,680.93,499.9,-22.5,-1.94,114.33,-3.0,1,22.5,1.94,,,22.5,1.94,,,,,,,746.7153209222374,,405.48852918424217,,,
9.73,2,677.95,499.39,-27.59,-4.72,-169.67,-92.67,1,27.59,4.72,,,27.59,4.72,,,,,,,749.3735502404659,,408.164679020613,,,
9.77,2,675.49,498.97,-22.78,-3.89,160.33,27.67,1,22.78,3.89,,,22.78,3.89,,,,,,,751.3289187832451,,410.1356209840837,,,
9.8,2,672.7,498.68,-25.83,-2.69,-101.67,40.0,1,25.83,2.69,,,25.83,2.69,,,,,,,754.1084264215592,,412.9206308723264,,,
9.83,2,670.02,498.57,-24.81,-1.02,34.0,55.67,1,24.81,1.02,,,24.81,1.02,,,,,,,756.9305662344467,,415.7384246133619,,,
9.87,2,667.23,498.5,-25.83,-0.65,-34.0,12.33,1,25.83,0.65,,,25.83,0.65,,,,,,,759.920933847726,,418.7217779146435,,,
9.9,2,664.31,498.27,-27.04,-2.13,-40.33,-49.33,1,27.04,2.13,,,27.04,2.13,,,,,,,762.9278210944992,,421.73013409051055,,,
9.93,2,661.7,497.94,-24.17,-3.06,95.67,-31.0,1,24.17,3.06,,,24.17,3.06,,,,,,,765.5291795875584,,424.33965758576,,,
9.97,2,658.89,497.87,-26.02,-0.65,-61.67,80.33,1,26.02,0.65,,,26.02,0.65,,,,,,,768.3596633087919,,427.1637971551428,,,
