frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.93,1, white car,227.48,512.93,257.52,526.96,242.5,519.95,227.48,519.95,257.52,519.95,30.04,14.03,3
0.97,1, white car,227.4,512.86,257.51,526.92,242.46,519.89,227.4,519.89,257.51,519.89,30.11,14.06,3
1.0,1, white car,227.32,512.85,257.54,526.95,242.43,519.9,227.32,519.9,257.54,519.9,30.22,14.1,3
1.03,1, white car,227.35,512.89,257.51,526.96,242.43,519.92,227.35,519.92,257.51,519.92,30.16,14.07,3
1.07,1, white car,227.42,512.93,257.47,526.94,242.44,519.93,227.42,519.93,257.47,519.93,30.05,14.01,3
1.1,1, white car,227.51,512.99,257.56,527.0,242.53,519.99,227.51,519.99,257.56,519.99,30.05,14.0,3
1.13,1, white car,227.58,513.03,257.57,527.0,242.57,520.02,227.58,520.02,257.57,520.02,29.99,13.97,3
1.17,1, white car,227.58,513.06,257.63,527.05,242.6,520.05,227.58,520.05,257.63,520.05,30.05,13.99,3
1.2,1, white car,227.59,513.08,257.62,527.05,242.61,520.06,227.59,520.06,257.62,520.06,30.03,13.98,3
1.23,1, white car,227.58,513.06,257.66,527.06,242.62,520.06,227.58,520.06,257.66,520.06,30.08,13.99,3
1.27,1, white car,227.63,513.11,257.62,527.05,242.63,520.08,227.63,520.08,257.62,520.08,29.99,13.94,3
1.3,1, white car,227.68,513.16,257.58,527.03,242.63,520.09,227.68,520.09,257.58,520.09,29.9,13.88,3
1.33,1, white car,227.76,513.18,257.67,527.05,242.72,520.12,227.76,520.12,257.67,520.12,29.91,13.87,3
1.37,1, white car,227.63,513.16,257.5,527.0,242.57,520.08,227.63,520.08,257.5,520.08,29.86,13.84,3
1.4,1, white car,227.75,513.26,257.46,527.01,242.61,520.14,227.75,520.14,257.46,520.14,29.72,13.75,3
1.43,1, white car,227.73,513.28,257.51,527.05,242.62,520.16,227.73,520.16,257.51,520.16,29.78,13.77,3
1.47,1, white car,227.75,513.29,257.47,527.02,242.61,520.15,227.75,520.15,257.47,520.15,29.71,13.73,3
1.5,1, white car,227.72,513.27,257.49,527.02,242.6,520.14,227.72,520.14,257.49,520.14,29.77,13.75,3
1.53,1, white car,227.7,513.27,257.51,527.03,242.6,520.15,227.7,520.15,257.51,520.15,29.8,13.76,3
1.57,1, white car,227.73,513.29,257.56,527.06,242.65,520.17,227.73,520.17,257.56,520.17,29.84,13.77,3
1.6,1, white car,227.76,513.29,257.67,527.09,242.72,520.19,227.76,520.19,257.67,520.19,29.91,13.8,3
1.63,1, white car,227.74,513.31,257.63,527.09,242.68,520.2,227.74,520.2,257.63,520.2,29.89,13.78,3
1.67,1, white car,227.74,513.31,257.69,527.12,242.71,520.22,227.74,520.22,257.69,520.22,29.95,13.81,3
1.7,1, white car,227.78,513.31,257.76,527.14,242.77,520.22,227.78,520.22,257.76,520.22,29.98,13.83,3
1.73,1, white car,227.77,513.3,257.74,527.15,242.75,520.23,227.77,520.23,257.74,520.23,29.97,13.84,3
1.77,1, white car,227.7,513.29,257.66,527.14,242.68,520.21,227.7,520.21,257.66,520.21,29.96,13.85,3
1.8,1, white car,227.7,513.33,257.63,527.17,242.67,520.25,227.7,520.25,257.63,520.25,29.93,13.84,3
1.83,1, white car,227.78,513.35,257.61,527.16,242.69,520.25,227.78,520.25,257.61,520.25,29.83,13.8,3
1.87,1, white car,227.88,513.38,257.71,527.19,242.8,520.29,227.88,520.29,257.71,520.29,29.83,13.82,3
1.9,1, white car,227.87,513.39,257.65,527.19,242.76,520.29,227.87,520.29,257.65,520.29,29.78,13.81,3
1.93,1, white car,227.85,513.38,257.59,527.17,242.72,520.28,227.85,520.28,257.59,520.28,29.73,13.79,3
1.97,1, white car,227.92,513.36,257.66,527.16,242.79,520.26,227.92,520.26,257.66,520.26,29.74,13.81,3
2.0,1, white car,227.8,513.27,257.61,527.11,242.71,520.19,227.8,520.19,257.61,520.19,29.82,13.85,3
2.03,1, white car,227.81,513.24,257.48,527.02,242.64,520.13,227.81,520.13,257.48,520.13,29.67,13.78,3
2.07,1, white car,227.63,513.19,257.39,527.0,242.51,520.09,227.63,520.09,257.39,520.09,29.76,13.81,3
2.1,1, white car,227.59,512.99,257.84,527.05,242.72,520.02,227.59,520.02,257.84,520.02,30.26,14.07,3
2.13,1, white car,227.65,512.96,257.91,527.04,242.78,520.0,227.65,520.0,257.91,520.0,30.26,14.08,3
2.17,1, white car,227.73,513.04,257.49,526.85,242.61,519.95,227.73,519.95,257.49,519.95,29.76,13.82,3
2.2,1, white car,227.79,513.13,257.31,526.81,242.55,519.97,227.79,519.97,257.31,519.97,29.51,13.68,3
2.23,1, white car,227.73,513.14,257.19,526.75,242.46,519.94,227.73,519.94,257.19,519.94,29.46,13.61,3
2.27,1, white car,227.66,513.21,257.07,526.76,242.36,519.98,227.66,519.98,257.07,519.98,29.41,13.55,3
2.3,1, white car,227.47,512.83,257.5,526.64,242.48,519.73,227.47,519.73,257.5,519.73,30.03,13.81,3
2.33,1, white car,227.35,512.76,257.63,526.67,242.49,519.72,227.35,519.72,257.63,519.72,30.28,13.91,3
2.37,1, white car,227.55,512.76,257.83,526.64,242.69,519.7,227.55,519.7,257.83,519.7,30.28,13.88,3
2.4,1, white car,227.86,512.67,258.47,526.72,243.17,519.69,227.86,519.69,258.47,519.69,30.61,14.05,3
2.43,1, white car,227.8,512.68,258.52,526.79,243.16,519.73,227.8,519.73,258.52,519.73,30.72,14.11,3
2.47,1, white car,227.44,512.87,258.23,527.03,242.83,519.95,227.44,519.95,258.23,519.95,30.79,14.15,3
2.5,1, white car,227.54,512.94,258.31,527.1,242.92,520.02,227.54,520.02,258.31,520.02,30.76,14.16,3
2.53,1, white car,227.76,513.2,258.36,527.28,243.06,520.24,227.76,520.24,258.36,520.24,30.6,14.09,3
2.57,1, white car,227.99,513.3,258.22,527.22,243.11,520.26,227.99,520.26,258.22,520.26,30.22,13.91,3
2.6,1, white car,227.95,513.28,258.07,527.12,243.01,520.2,227.95,520.2,258.07,520.2,30.13,13.84,3
2.63,1, white car,227.81,513.29,257.91,527.07,242.86,520.18,227.81,520.18,257.91,520.18,30.1,13.78,3
2.67,1, white car,228.03,513.12,258.28,526.96,243.16,520.04,228.03,520.04,258.28,520.04,30.25,13.84,3
2.7,1, white car,227.83,513.03,258.09,526.89,242.96,519.96,227.83,519.96,258.09,519.96,30.26,13.86,3
2.73,1, white car,227.64,513.03,257.7,526.83,242.67,519.93,227.64,519.93,257.7,519.93,30.06,13.8,3
2.77,1, white car,227.77,513.06,257.58,526.78,242.67,519.92,227.77,519.92,257.58,519.92,29.82,13.72,3
2.8,1, white car,227.54,513.05,257.37,526.81,242.46,519.93,227.54,519.93,257.37,519.93,29.83,13.77,3
2.83,1, white car,227.57,513.04,257.38,526.84,242.48,519.94,227.57,519.94,257.38,519.94,29.81,13.8,3
2.87,1, white car,227.74,513.2,257.21,526.84,242.47,520.02,227.74,520.02,257.21,520.02,29.47,13.63,3
2.9,1, white car,227.97,513.35,256.96,526.73,242.47,520.04,227.97,520.04,256.96,520.04,28.99,13.39,3
2.93,1, white car,228.31,513.47,256.91,526.63,242.61,520.05,228.31,520.05,256.91,520.05,28.6,13.16,3
2.97,1, white car,228.16,513.53,256.6,526.58,242.38,520.06,228.16,520.06,256.6,520.06,28.44,13.05,3
3.0,1, white car,227.88,513.57,256.59,526.72,242.24,520.14,227.88,520.14,256.59,520.14,28.71,13.15,3
3.03,1, white car,227.71,513.56,256.77,526.85,242.24,520.21,227.71,520.21,256.77,520.21,29.06,13.3,3
3.07,1, white car,227.49,513.53,256.87,526.98,242.18,520.25,227.49,520.25,256.87,520.25,29.37,13.45,3
3.1,1, white car,227.4,513.45,256.82,526.94,242.11,520.2,227.4,520.2,256.82,520.2,29.43,13.49,3
3.13,1, white car,227.39,513.42,256.82,526.92,242.1,520.17,227.39,520.17,256.82,520.17,29.43,13.5,3
3.17,1, white car,227.64,513.44,256.88,526.84,242.26,520.14,227.64,520.14,256.88,520.14,29.24,13.4,3
3.2,1, white car,227.99,513.52,257.05,526.8,242.52,520.16,227.99,520.16,257.05,520.16,29.05,13.28,3
3.23,1, white car,228.18,513.6,256.97,526.7,242.58,520.15,228.18,520.15,256.97,520.15,28.79,13.1,3
3.27,1, white car,228.2,513.55,257.03,526.63,242.62,520.09,228.2,520.09,257.03,520.09,28.84,13.08,3
3.3,1, white car,228.4,513.44,257.25,526.5,242.83,519.97,228.4,519.97,257.25,519.97,28.85,13.06,3
3.33,1, white car,228.58,513.49,257.14,526.4,242.86,519.95,228.58,519.95,257.14,519.95,28.56,12.91,3
3.37,1, white car,228.7,513.61,257.2,526.46,242.95,520.03,228.7,520.03,257.2,520.03,28.49,12.85,3
3.4,1, white car,228.79,513.69,257.39,526.56,243.09,520.13,228.79,520.13,257.39,520.13,28.6,12.87,3
3.43,1, white car,228.81,513.74,257.41,526.57,243.11,520.15,228.81,520.15,257.41,520.15,28.6,12.83,3
3.47,1, white car,228.8,513.74,257.59,526.64,243.19,520.19,228.8,520.19,257.59,520.19,28.8,12.9,3
3.5,1, white car,228.76,513.46,258.01,526.59,243.38,520.03,228.76,520.03,258.01,520.03,29.24,13.12,3
3.53,1, white car,228.57,513.34,258.18,526.66,243.37,520.0,228.57,520.0,258.18,520.0,29.62,13.32,3
3.57,1, white car,228.55,513.34,258.21,526.71,243.38,520.02,228.55,520.02,258.21,520.02,29.66,13.37,3
3.6,1, white car,228.26,513.48,257.88,526.85,243.07,520.17,228.26,520.17,257.88,520.17,29.62,13.37,3
3.63,1, white car,228.22,513.43,258.09,526.93,243.16,520.18,228.22,520.18,258.09,520.18,29.87,13.51,3
3.67,1, white car,228.08,513.36,258.26,527.03,243.17,520.2,228.08,520.2,258.26,520.2,30.18,13.67,3
3.7,1, white car,227.97,513.29,258.42,527.12,243.2,520.2,227.97,520.2,258.42,520.2,30.45,13.83,3
3.73,1, white car,227.89,513.42,258.08,527.13,242.99,520.27,227.89,520.27,258.08,520.27,30.19,13.71,3
3.77,1, white car,227.6,513.45,257.83,527.17,242.72,520.31,227.6,520.31,257.83,520.31,30.23,13.73,3
3.8,1, white car,227.52,513.48,257.83,527.25,242.68,520.37,227.52,520.37,257.83,520.37,30.3,13.77,3
3.83,1, white car,227.59,513.55,257.89,527.34,242.74,520.45,227.59,520.45,257.89,520.45,30.31,13.79,3
3.87,1, white car,227.54,513.58,257.85,527.39,242.69,520.48,227.54,520.48,257.85,520.48,30.31,13.81,3
3.9,1, white car,227.6,513.47,258.19,527.45,242.89,520.46,227.6,520.46,258.19,520.46,30.58,13.98,3
3.93,1, white car,227.54,513.54,258.09,527.53,242.81,520.53,227.54,520.53,258.09,520.53,30.55,13.99,3
3.97,1, white car,227.58,513.62,257.97,527.55,242.78,520.59,227.58,520.59,257.97,520.59,30.39,13.92,3
4.0,1, white car,227.69,513.55,257.93,527.41,242.81,520.48,227.69,520.48,257.93,520.48,30.24,13.86,3
4.03,1, white car,227.72,513.54,257.96,527.42,242.84,520.48,227.72,520.48,257.96,520.48,30.24,13.88,3
4.07,1, white car,227.7,513.56,257.99,527.49,242.84,520.52,227.7,520.52,257.99,520.52,30.28,13.92,3
4.1,1, white car,227.7,513.58,258.07,527.56,242.88,520.57,227.7,520.57,258.07,520.57,30.37,13.98,3
4.13,1, white car,227.7,513.6,257.98,527.55,242.84,520.57,227.7,520.57,257.98,520.57,30.27,13.95,3
4.17,1, white car,227.74,513.63,257.94,527.56,242.84,520.6,227.74,520.6,257.94,520.6,30.21,13.93,3
4.2,1, white car,227.82,513.67,257.93,527.57,242.87,520.62,227.82,520.62,257.93,520.62,30.11,13.9,3
4.23,1, white car,227.8,513.64,257.96,527.58,242.88,520.61,227.8,520.61,257.96,520.61,30.16,13.94,3
4.27,1, white car,227.82,513.63,257.95,527.56,242.89,520.6,227.82,520.6,257.95,520.6,30.14,13.93,3
4.3,1, white car,227.79,513.61,257.97,527.57,242.88,520.59,227.79,520.59,257.97,520.59,30.18,13.96,3
4.33,1, white car,227.77,513.6,257.97,527.58,242.87,520.59,227.77,520.59,257.97,520.59,30.2,13.98,3
4.37,1, white car,227.76,513.59,258.07,527.63,242.92,520.61,227.76,520.61,258.07,520.61,30.3,14.04,3
4.4,1, white car,227.74,513.6,258.04,527.65,242.89,520.62,227.74,520.62,258.04,520.62,30.3,14.04,3
4.43,1, white car,227.72,513.6,258.04,527.66,242.88,520.63,227.72,520.63,258.04,520.63,30.31,14.06,3
4.47,1, white car,227.76,513.56,258.04,527.61,242.9,520.59,227.76,520.59,258.04,520.59,30.27,14.04,3
4.5,1, white car,227.65,513.52,258.11,527.66,242.88,520.59,227.65,520.59,258.11,520.59,30.46,14.14,3
4.53,1, white car,227.61,513.52,258.13,527.7,242.87,520.61,227.61,520.61,258.13,520.61,30.52,14.18,3
4.57,1, white car,227.67,513.57,258.05,527.69,242.86,520.63,227.67,520.63,258.05,520.63,30.37,14.12,3
4.6,1, white car,227.71,513.61,257.99,527.68,242.85,520.64,227.71,520.64,257.99,520.64,30.28,14.07,3
4.63,1, white car,227.76,513.62,258.08,527.71,242.92,520.67,227.76,520.67,258.08,520.67,30.32,14.09,3
4.67,1, white car,227.8,513.68,257.98,527.7,242.89,520.69,227.8,520.69,257.98,520.69,30.18,14.02,3
4.7,1, white car,227.89,513.74,257.92,527.68,242.91,520.71,227.89,520.71,257.92,520.71,30.03,13.94,3
4.73,1, white car,227.92,513.76,257.84,527.64,242.88,520.7,227.92,520.7,257.84,520.7,29.93,13.88,3
4.77,1, white car,227.87,513.74,257.89,527.66,242.88,520.7,227.87,520.7,257.89,520.7,30.02,13.92,3
4.8,1, white car,227.87,513.73,257.92,527.65,242.9,520.69,227.87,520.69,257.92,520.69,30.05,13.92,3
4.83,1, white car,228.09,513.57,258.19,527.53,243.14,520.55,228.09,520.55,258.19,520.55,30.11,13.96,3
4.87,1, white car,228.21,513.52,258.33,527.5,243.27,520.51,228.21,520.51,258.33,520.51,30.12,13.98,3
4.9,1, white car,228.24,513.51,258.38,527.51,243.31,520.51,228.24,520.51,258.38,520.51,30.14,14.0,3
4.93,1, white car,228.25,513.5,258.37,527.49,243.31,520.5,228.25,520.5,258.37,520.5,30.12,13.99,3
4.97,1, white car,228.08,513.24,258.63,527.46,243.36,520.35,228.08,520.35,258.63,520.35,30.55,14.23,3
5.0,1, white car,228.07,513.14,258.72,527.43,243.4,520.28,228.07,520.28,258.72,520.28,30.65,14.29,3
5.03,1, white car,228.12,513.29,258.66,527.54,243.39,520.42,228.12,520.42,258.66,520.42,30.55,14.25,3
5.07,1, white car,228.17,513.26,258.8,527.56,243.49,520.41,228.17,520.41,258.8,520.41,30.63,14.3,3
5.1,1, white car,228.25,513.34,258.84,527.63,243.54,520.48,228.25,520.48,258.84,520.48,30.59,14.29,3
5.13,1, white car,228.31,513.43,258.76,527.66,243.54,520.54,228.31,520.54,258.76,520.54,30.45,14.24,3
5.17,1, white car,228.24,513.51,258.52,527.67,243.38,520.59,228.24,520.59,258.52,520.59,30.28,14.16,3
5.2,1, white car,228.25,513.61,258.28,527.67,243.26,520.64,228.25,520.64,258.28,520.64,30.04,14.06,3
5.23,1, white car,228.33,513.62,258.19,527.6,243.26,520.61,228.33,520.61,258.19,520.61,29.86,13.98,3
5.27,1, white car,228.39,513.67,258.07,527.57,243.23,520.62,228.39,520.62,258.07,520.62,29.68,13.9,3
5.3,1, white car,228.44,513.58,258.17,527.5,243.3,520.54,228.44,520.54,258.17,520.54,29.73,13.93,3
5.33,1, white car,228.62,513.65,257.97,527.38,243.3,520.52,228.62,520.52,257.97,520.52,29.35,13.73,3
5.37,1, white car,228.79,513.79,257.81,527.34,243.3,520.56,228.79,520.56,257.81,520.56,29.02,13.55,3
5.4,1, white car,228.87,513.88,257.77,527.35,243.32,520.61,228.87,520.61,257.77,520.61,28.89,13.46,3
5.43,1, white car,228.32,513.94,257.55,527.55,242.94,520.74,228.32,520.74,257.55,520.74,29.23,13.61,3
5.47,1, white car,228.04,513.95,257.46,527.64,242.75,520.8,228.04,520.8,257.46,520.8,29.42,13.7,3
5.5,1, white car,227.84,513.95,257.28,527.66,242.56,520.8,227.84,520.8,257.28,520.8,29.44,13.71,3
5.53,1, white car,227.75,513.92,257.11,527.59,242.43,520.76,227.75,520.76,257.11,520.76,29.35,13.66,3
5.57,1, white car,227.71,514.0,256.96,527.6,242.34,520.8,227.71,520.8,256.96,520.8,29.25,13.6,3
5.6,1, white car,227.88,513.98,257.05,527.51,242.47,520.75,227.88,520.75,257.05,520.75,29.17,13.53,3
5.63,1, white car,228.09,513.9,257.23,527.36,242.66,520.63,228.09,520.63,257.23,520.63,29.14,13.46,3
5.67,1, white car,228.41,513.83,257.5,527.2,242.96,520.51,228.41,520.51,257.5,520.51,29.09,13.37,3
5.7,1, white car,228.63,513.81,257.53,527.02,243.08,520.42,228.63,520.42,257.53,520.42,28.9,13.21,3
5.73,1, white car,228.75,513.84,257.48,526.89,243.11,520.36,228.75,520.36,257.48,520.36,28.73,13.06,3
5.77,1, white car,228.66,513.85,257.48,526.9,243.07,520.37,228.66,520.37,257.48,520.37,28.82,13.04,3
5.8,1, white car,228.56,514.04,257.46,527.05,243.01,520.55,228.56,520.55,257.46,520.55,28.9,13.02,3
5.83,1, white car,228.44,514.04,257.49,527.07,242.97,520.56,228.44,520.56,257.49,520.56,29.05,13.03,3
5.87,1, white car,228.26,513.97,257.58,527.07,242.92,520.52,228.26,520.52,257.58,520.52,29.32,13.11,3
5.9,1, white car,228.38,513.99,257.91,527.15,243.14,520.57,228.38,520.57,257.91,520.57,29.53,13.17,3
5.93,1, white car,228.68,513.74,258.72,527.14,243.7,520.44,228.68,520.44,258.72,520.44,30.04,13.4,3
5.97,1, white car,228.87,513.72,258.99,527.17,243.93,520.44,228.87,520.44,258.99,520.44,30.12,13.45,3
6.0,1, white car,228.87,513.66,259.19,527.23,244.03,520.45,228.87,520.45,259.19,520.45,30.32,13.57,3
6.03,1, white car,228.82,513.66,259.29,527.32,244.05,520.49,228.82,520.49,259.29,520.49,30.47,13.66,3
6.07,1, white car,228.67,513.67,259.32,527.43,244.0,520.55,228.67,520.55,259.32,520.55,30.65,13.76,3
6.1,1, white car,228.68,513.67,259.3,527.44,243.99,520.56,228.68,520.56,259.3,520.56,30.61,13.77,3
6.13,1, white car,228.58,513.65,259.18,527.43,243.88,520.54,228.58,520.54,259.18,520.54,30.6,13.78,3
6.17,1, white car,228.65,513.58,259.24,527.39,243.94,520.48,228.65,520.48,259.24,520.48,30.59,13.81,3
6.2,1, white car,228.58,513.53,259.11,527.33,243.84,520.43,228.58,520.43,259.11,520.43,30.53,13.8,3
6.23,1, white car,228.49,513.49,258.98,527.28,243.73,520.39,228.49,520.39,258.98,520.39,30.49,13.79,3
6.27,1, white car,227.93,513.27,258.74,527.23,243.33,520.25,227.93,520.25,258.74,520.25,30.81,13.96,3
6.3,1, white car,227.66,513.25,258.51,527.24,243.09,520.24,227.66,520.24,258.51,520.24,30.85,14.0,3
6.33,1, white car,227.4,513.23,258.45,527.34,242.92,520.28,227.4,520.28,258.45,520.28,31.05,14.11,3
6.37,1, white car,227.29,513.28,258.46,527.48,242.88,520.38,227.29,520.38,258.46,520.38,31.17,14.2,3
6.4,1, white car,227.42,513.38,258.38,527.51,242.9,520.44,227.42,520.44,258.38,520.44,30.96,14.14,3
6.43,1, white car,227.51,513.42,258.41,527.57,242.96,520.49,227.51,520.49,258.41,520.49,30.9,14.15,3
6.47,1, white car,227.48,513.59,258.25,527.72,242.86,520.65,227.48,520.65,258.25,520.65,30.78,14.12,3
6.5,1, white car,227.58,513.54,258.35,527.69,242.97,520.61,227.58,520.61,258.35,520.61,30.77,14.15,3
6.53,1, white car,227.42,513.57,258.24,527.79,242.83,520.68,227.42,520.68,258.24,520.68,30.82,14.22,3
6.57,1, white car,227.32,513.59,258.17,527.84,242.75,520.71,227.32,520.71,258.17,520.71,30.84,14.26,3
6.6,1, white car,227.35,513.7,258.08,527.92,242.72,520.81,227.35,520.81,258.08,520.81,30.73,14.21,3
6.63,1, white car,227.35,513.74,258.1,527.98,242.73,520.86,227.35,520.86,258.1,520.86,30.75,14.24,3
6.67,1, white car,227.41,513.77,258.08,527.99,242.75,520.88,227.41,520.88,258.08,520.88,30.67,14.22,3
6.7,1, white car,227.43,513.65,258.28,527.98,242.85,520.81,227.43,520.81,258.28,520.81,30.85,14.33,3
6.73,1, white car,227.41,513.64,258.36,528.06,242.89,520.85,227.41,520.85,258.36,520.85,30.95,14.42,3
6.77,1, white car,227.38,513.62,258.45,528.14,242.92,520.88,227.38,520.88,258.45,520.88,31.07,14.52,3
6.8,1, white car,227.43,513.6,258.51,528.17,242.97,520.88,227.43,520.88,258.51,520.88,31.08,14.56,3
6.83,1, white car,227.45,513.53,258.59,528.17,243.02,520.85,227.45,520.85,258.59,520.85,31.14,14.64,3
6.87,1, white car,227.49,513.44,258.7,528.15,243.1,520.79,227.49,520.79,258.7,520.79,31.21,14.71,3
6.9,1, white car,227.58,513.38,258.67,528.06,243.12,520.72,227.58,520.72,258.67,520.72,31.09,14.69,3
6.93,1, white car,227.92,513.28,258.79,527.9,243.35,520.59,227.92,520.59,258.79,520.59,30.88,14.62,3
6.97,1, white car,228.06,513.41,258.56,527.86,243.31,520.63,228.06,520.63,258.56,520.63,30.5,14.44,3
7.0,1, white car,228.19,513.45,258.41,527.77,243.3,520.61,228.19,520.61,258.41,520.61,30.22,14.32,3
7.03,1, white car,228.26,513.45,258.39,527.74,243.33,520.6,228.26,520.6,258.39,520.6,30.13,14.29,3
7.07,1, white car,228.33,513.45,258.43,527.74,243.38,520.59,228.33,520.59,258.43,520.59,30.1,14.29,3
7.1,1, white car,228.38,513.5,258.44,527.79,243.41,520.65,228.38,520.65,258.44,520.65,30.06,14.29,3
7.13,1, white car,228.38,513.5,258.47,527.82,243.43,520.66,228.38,520.66,258.47,520.66,30.09,14.33,3
7.17,1, white car,228.43,513.53,258.34,527.79,243.39,520.66,228.43,520.66,258.34,520.66,29.91,14.26,3
7.2,1, white car,228.5,513.64,258.19,527.79,243.35,520.71,228.5,520.71,258.19,520.71,29.69,14.15,3
7.23,1, white car,228.51,513.64,258.14,527.77,243.32,520.7,228.51,520.7,258.14,520.7,29.64,14.13,3
7.27,1, white car,228.53,513.72,258.03,527.77,243.28,520.74,228.53,520.74,258.03,520.74,29.49,14.05,3
7.3,1, white car,228.53,513.8,258.02,527.83,243.28,520.82,228.53,520.82,258.02,520.82,29.49,14.03,3
7.33,1, white car,228.49,513.85,257.92,527.83,243.2,520.84,228.49,520.84,257.92,520.84,29.43,13.98,3
7.37,1, white car,228.41,513.87,257.89,527.85,243.15,520.86,228.41,520.86,257.89,520.86,29.48,13.98,3
7.4,1, white car,228.36,513.84,257.95,527.87,243.15,520.85,228.36,520.85,257.95,520.85,29.59,14.02,3
7.43,1, white car,228.32,513.84,257.98,527.89,243.15,520.86,228.32,520.86,257.98,520.86,29.66,14.05,3
7.47,1, white car,228.22,513.79,258.03,527.91,243.12,520.85,228.22,520.85,258.03,520.85,29.81,14.12,3
7.5,1, white car,228.2,513.65,258.12,527.82,243.16,520.73,228.2,520.73,258.12,520.73,29.92,14.17,3
7.53,1, white car,228.22,513.59,258.1,527.75,243.16,520.67,228.22,520.67,258.1,520.67,29.88,14.16,3
7.57,1, white car,228.33,513.55,258.15,527.68,243.24,520.62,228.33,520.62,258.15,520.62,29.82,14.13,3
7.6,1, white car,228.36,513.54,258.18,527.67,243.27,520.61,228.36,520.61,258.18,520.61,29.82,14.13,3
7.63,1, white car,228.29,513.55,258.13,527.69,243.21,520.62,228.29,520.62,258.13,520.62,29.84,14.13,3
7.67,1, white car,228.38,513.49,258.15,527.59,243.26,520.54,228.38,520.54,258.15,520.54,29.77,14.09,3
7.7,1, white car,228.35,513.52,258.16,527.63,243.25,520.58,228.35,520.58,258.16,520.58,29.8,14.11,3
7.73,1, white car,228.31,513.48,258.26,527.66,243.29,520.57,228.31,520.57,258.26,520.57,29.95,14.18,3
7.77,1, white car,228.23,513.47,258.35,527.74,243.29,520.61,228.23,520.61,258.35,520.61,30.12,14.27,3
7.8,1, white car,228.19,513.49,258.38,527.8,243.29,520.65,228.19,520.65,258.38,520.65,30.19,14.31,3
