frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
6.47,3,433.92,491.28,-23.24,-1.76,-105.0,6.0,2,23.24,1.76,,,,,,,23.24,1.76,,,314.5656662765344,,,,667.1889742044604,
6.5,3,431.44,490.96,-22.96,-2.96,9.33,-40.0,2,22.96,2.96,,,,,,,22.96,2.96,,,317.1941299898219,,,,669.5509786416565,
6.53,3,429.08,490.78,-21.85,-1.67,37.0,43.0,2,21.85,1.67,,,,,,,21.85,1.67,,,319.7199357250029,,,,671.7668518913388,
6.57,3,426.5,490.61,-23.89,-1.57,-68.0,3.33,2,23.89,1.57,,,,,,,23.89,1.57,,,322.234864811367,,,,674.4218297920079,
6.6,3,423.98,490.29,-23.33,-2.96,18.67,-46.33,2,23.33,2.96,,,,,,,23.33,2.96,,,324.8234920691543,,,,676.8938289717228,
6.63,3,421.72,490.16,-20.93,-1.2,80.0,58.67,2,20.93,1.2,,,,,,,20.93,1.2,,,327.04595533349743,,,,679.2073542740833,
6.67,3,419.17,489.86,-23.61,-2.78,-89.33,-52.67,2,23.61,2.78,,,,,,,,,,,329.36389434787776,,,,,
6.7,3,416.8,489.73,-21.94,-1.2,55.67,52.67,2,21.94,1.2,,,,,,,,,,,331.79544677406284,,,,,
6.73,3,414.46,489.48,-21.67,-2.31,9.0,-37.0,2,21.67,2.31,,,,,,,,,,,334.16846769256966,,,,,
6.77,3,412.13,489.22,-21.57,-2.41,3.33,-3.33,2,21.57,2.41,,,,,,,21.57,2.41,,,336.40303090192276,,,,689.1101376412917,
6.8,3,409.7,488.96,-22.5,-2.41,-31.0,0.0,2,22.5,2.41,,,,,,,,,,,338.8665992687978,,,,,
6.83,3,406.92,488.41,-25.74,-5.09,-108.0,-89.33,2,25.74,5.09,,,,,,,,,,,341.96465460629116,,,,,
6.87,3,404.59,487.99,-21.57,-3.89,139.0,40.0,2,21.57,3.89,,,,,,,,,,,344.09491045349677,,,,,
6.9,3,402.29,487.68,-21.3,-2.87,9.0,34.0,2,21.3,2.87,,,,,,,,,,,346.3243450870874,,,,,
6.93,3,399.74,487.56,-23.61,-1.11,-77.0,58.67,2,23.61,1.11,,,,,,,,,,,348.63531791830843,,,,,
6.97,3,397.61,487.38,-19.72,-1.67,129.67,-18.67,2,19.72,1.67,,,,,,,,,,,350.54382507755,,,,,
7.0,3,395.38,486.9,-20.65,-4.44,-31.0,-92.33,2,20.65,4.44,,,,,,,,,,,352.92880018496646,,,,,
7.03,3,392.84,486.49,-23.52,-3.8,-95.67,21.33,2,23.52,3.8,,,,,,,,,,,355.4067779319916,,,,,
7.07,3,390.26,486.27,-23.89,-2.04,-12.33,58.67,2,23.89,2.04,,,,,,,,,,,357.9860328280979,,,,,
7.1,3,387.67,485.98,-23.98,-2.69,-3.0,-21.67,2,23.98,2.69,,,,,,,,,,,360.8108907724377,,,,,
7.13,3,385.34,485.86,-21.57,-1.11,80.33,52.67,2,21.57,1.11,,,,,,,21.57,1.11,,,363.211360642808,,,,716.1899793350923,
7.17,3,382.92,485.75,-22.41,-1.02,-28.0,3.0,2,22.41,1.02,,,,,,,22.41,1.02,,,365.54122954873367,,,,718.712338561124,
7.2,3,380.61,485.31,-21.39,-4.07,34.0,-101.67,2,21.39,4.07,,,,,,,21.39,4.07,,,367.83292688393186,,,,721.1012062810602,
7.23,3,378.13,484.99,-22.96,-2.96,-52.33,37.0,2,22.96,2.96,,,,,,,22.96,2.96,,,370.222696494961,,,,723.693947535835,
7.27,3,375.78,484.6,-21.76,-3.61,40.0,-21.67,2,21.76,3.61,,,,,,,21.76,3.61,,,372.7088173091696,,,,725.950689372219,
7.3,3,373.45,484.34,-21.57,-2.41,6.33,40.0,2,21.57,2.41,,,,,,,21.57,2.41,,,375.0231743505993,,,,728.3208003345778,
7.33,3,371.09,484.27,-21.85,-0.65,-9.33,58.67,2,21.85,0.65,,,,,,,21.85,0.65,,,377.30926002418755,,,,730.751234552498,
7.37,3,368.58,484.03,-23.24,-2.22,-46.33,-52.33,2,23.24,2.22,,,,,,,23.24,2.22,,,379.9800117111425,,,,733.1203494652157,
7.4,3,366.27,483.85,-21.39,-1.67,61.67,18.33,2,21.39,1.67,,,,,,,21.39,1.67,,,382.3264805110941,,,,735.4165288460683,
7.43,3,363.66,483.34,-24.17,-4.72,-92.67,-101.67,2,24.17,4.72,,,,,,,24.17,4.72,,,385.0630545767796,,,,737.949264177423,
7.47,3,361.23,483.04,-22.5,-2.78,55.67,64.67,2,22.5,2.78,,,,,,,22.5,2.78,,,387.28176047936984,,,,740.6211593655693,
7.5,3,358.74,482.83,-23.06,-1.94,-18.67,28.0,2,23.06,1.94,,,,,,,23.06,1.94,,,389.62114547339445,,,,743.2884449525635,
7.53,3,356.28,482.73,-22.78,-0.93,9.33,33.67,2,22.78,0.93,,,,,,,22.78,0.93,,,392.03947887935976,,,,745.7703029753866,
7.57,3,353.82,482.56,-22.78,-1.57,0.0,-21.33,2,22.78,1.57,,,,,,,22.78,1.57,,,394.64375847085176,,,,748.1059685632778,
7.6,3,351.54,482.3,-21.11,-2.41,55.67,-28.0,2,21.11,2.41,,,,,,,21.11,2.41,,,396.8983876258506,,,,750.4363046921437,
7.63,3,349.21,482.18,-21.57,-1.11,-15.33,43.33,2,21.57,1.11,,,,,,,21.57,1.11,,,399.1494887883485,,,,752.849285381875,
7.67,3,346.55,482.23,-24.63,0.46,-102.0,52.33,2,24.63,-0.46,,,,,,,24.63,-0.46,,,401.68297374919933,,,,755.6030216985636,
7.7,3,344.05,482.04,-23.15,-1.76,49.33,-74.0,2,23.15,1.76,,,,,,,23.15,1.76,,,404.199653636665,,,,758.1194788422204,
7.73,3,341.67,481.61,-22.04,-3.98,37.0,-74.0,2,22.04,3.98,,,,,,,22.04,3.98,,,406.7193442657971,,,,760.4087032642379,
7.77,3,339.34,481.2,-21.57,-3.8,15.67,6.0,2,21.57,3.8,,,,,,,21.57,3.8,,,409.18743101419915,,,,762.6370897091223,
7.8,3,337.0,480.87,-21.67,-3.06,-3.33,24.67,2,21.67,3.06,,,,,,,21.67,3.06,,,411.52842939461664,,,,765.0111639054688,
7.83,3,334.58,480.59,-22.41,-2.59,-24.67,15.67,2,22.41,2.59,,,,,,,22.41,2.59,,,413.8447160469733,,,,767.5524112397798,
7.87,3,332.2,480.38,-22.04,-1.94,12.33,21.67,2,22.04,1.94,,,,,,,22.04,1.94,,,416.27368557236474,,,,769.9202156717279,
7.9,3,329.73,480.09,-22.87,-2.69,-27.67,-25.0,2,22.87,2.69,,,,,,,22.87,2.69,,,418.71038128997947,,,,772.4520523631223,
7.93,3,327.5,479.94,-20.65,-1.39,74.0,43.33,2,20.65,1.39,,,,,,,20.65,1.39,,,421.0041638748956,,,,774.6269586065282,
7.97,3,325.12,479.43,-22.04,-4.72,-46.33,-111.0,2,22.04,4.72,,,,,,,22.04,4.72,,,423.6512709764954,,,,776.7811751066062,
8.0,3,322.48,478.87,-24.44,-5.19,-80.0,-15.67,2,24.44,5.19,,,,,,,24.44,5.19,,,426.5522197808845,,,,779.2478478635663,
8.03,3,320.1,478.41,-22.04,-4.26,80.0,31.0,2,22.04,4.26,,,,,,,22.04,4.26,,,428.94593995047904,,,,781.6493702421822,
8.07,3,317.69,478.25,-22.31,-1.48,-9.0,92.67,2,22.31,1.48,,,,,,,22.31,1.48,,,431.50928263480034,,,,783.9347087608763,
8.1,3,315.43,478.03,-20.93,-2.04,46.0,-18.67,2,20.93,2.04,,,,,,,20.93,2.04,,,433.7998674504177,,,,786.1833974334488,
8.13,3,313.11,477.85,-21.48,-1.67,-18.33,12.33,2,21.48,1.67,,,,,,,21.48,1.67,,,435.758120635749,,,,788.8592516412544,
8.17,3,310.69,477.61,-22.41,-2.22,-31.0,-18.33,2,22.41,2.22,,,,,,,22.41,2.22,,,438.1800399379232,,,,791.2987688604095,
8.2,3,308.34,477.37,-21.76,-2.22,21.67,0.0,2,21.76,2.22,,,,,,,,,,,440.56215191502775,,,,,
8.23,3,306.02,477.19,-21.48,-1.67,9.33,18.33,2,21.48,1.67,,,,,,,21.48,1.67,,,442.67963517650094,,,,796.1845153606041,
8.27,3,303.51,477.02,-23.24,-1.57,-58.67,3.33,2,23.24,1.57,,,,,,,23.24,1.57,,,445.1643657122614,,,,798.7300276063246,
8.3,3,301.0,476.8,-23.24,-2.04,0.0,-15.67,2,23.24,2.04,,,,,,,,,,,447.8530358276027,,,,,
8.33,3,298.6,476.56,-22.22,-2.22,34.0,-6.0,2,22.22,2.22,,,,,,,22.22,2.22,,,450.33466710880697,,,,803.408350093525,
8.37,3,296.41,476.23,-20.28,-3.06,64.67,-28.0,2,20.28,3.06,,,,,,,20.28,3.06,,,452.85495613938025,,,,805.3137835651393,
8.4,3,294.23,476.05,-20.19,-1.67,3.0,46.33,2,20.19,1.67,,,,,,,,,,,455.052059659112,,,,,
8.43,3,291.74,475.74,-23.06,-2.87,-95.67,-40.0,2,23.06,2.87,,,,,,,23.06,2.87,,,457.4111678785291,,,,810.143657013989,
8.47,3,289.1,475.56,-24.44,-1.67,-46.0,40.0,2,24.44,1.67,,,,,,,24.44,1.67,,,460.165580633754,,,,812.6697854602446,
8.5,3,286.71,475.38,-22.13,-1.67,77.0,0.0,2,22.13,1.67,,,,,,,22.13,1.67,,,462.6214440555042,,,,815.0161997163001,
8.53,3,284.53,475.04,-20.19,-3.15,64.67,-49.33,2,20.19,3.15,,,,,,,20.19,3.15,,,464.89390832748063,,,,817.1519776638859,
8.57,3,282.3,474.91,-20.65,-1.2,-15.33,65.0,2,20.65,1.2,,,,,,,20.65,1.2,,,467.1856429728979,,,,819.3158717491075,
8.6,3,279.88,474.75,-22.41,-1.48,-58.67,-9.33,2,22.41,1.48,,,,,,,22.41,1.48,,,469.71917833956917,,,,821.6312204389509,
8.63,3,277.5,474.22,-22.04,-4.91,12.33,-114.33,2,22.04,4.91,,,,,,,,,,,472.2192279016177,,,,,
8.67,3,275.11,473.9,-22.13,-2.96,-3.0,65.0,2,22.13,2.96,,,,,,,,,,,474.54948962147245,,,,,
8.7,3,272.55,473.81,-23.7,-0.83,-52.33,71.0,2,23.7,0.83,,,,,,,23.7,0.83,,,476.74769532741317,,,,829.3621860803638,
8.73,3,270.45,473.42,-19.44,-3.61,142.0,-92.67,2,19.44,3.61,,,,,,,19.44,3.61,,,478.8758524920629,,,,831.4710836222748,
8.77,3,268.12,473.02,-21.57,-3.7,-71.0,-3.0,2,21.57,3.7,,,,,,,21.57,3.7,,,481.3235008806447,,,,833.7503622188118,
8.8,3,265.65,472.72,-22.87,-2.78,-43.33,30.67,2,22.87,2.78,,,,,,,22.87,2.78,,,483.66179268162165,,,,836.3733411581218,
8.83,3,263.29,472.42,-21.85,-2.78,34.0,0.0,2,21.85,2.78,,,,,,,21.85,2.78,,,485.8806846335837,,,,838.9164814807252,
8.87,3,261.04,472.04,-20.83,-3.52,34.0,-24.67,2,20.83,3.52,,,,,,,20.83,3.52,,,488.1771891434502,,,,841.1448604134724,
8.9,3,258.65,472.02,-22.13,-0.19,-43.33,111.0,2,22.13,0.19,,,,,,,22.13,0.19,,,490.51758755420786,,,,843.5918577724657,
8.93,3,256.3,471.87,-21.76,-1.39,12.33,-40.0,2,21.76,1.39,,,,,,,21.76,1.39,,,492.8510015207435,,,,845.9565880114652,
8.97,3,253.76,471.54,-23.52,-3.06,-58.67,-55.67,2,23.52,3.06,,,,,,,23.52,3.06,,,495.5703986317181,,,,848.3517914756825,
9.0,3,251.37,471.19,-22.13,-3.24,46.33,-6.0,2,22.13,3.24,,,,,,,22.13,3.24,,,497.9733600304337,,,,850.76817735503,
9.03,3,249.12,470.83,-20.83,-3.33,43.33,-3.0,2,20.83,3.33,,,,,,,20.83,3.33,,,500.18828155005787,,,,853.1053433193347,
9.07,3,246.61,470.41,-23.24,-3.89,-80.33,-18.67,2,23.24,3.89,,,,,,,23.24,3.89,,,502.64803003692356,,,,855.7156488577267,
9.1,3,244.31,470.28,-21.3,-1.2,64.67,89.67,2,21.3,1.2,,,,,,,21.3,1.2,,,504.9594844143439,,,,857.9893631625046,
9.13,3,242.3,470.03,-18.61,-2.31,89.67,-37.0,2,18.61,2.31,,,,,,,18.61,2.31,,,506.95454017100974,,,,860.050588802775,
9.17,3,240.06,469.81,-20.74,-2.04,-71.0,9.0,2,20.74,2.04,,,,,,,20.74,2.04,,,509.40431819920803,,,,862.1000640876904,
9.2,3,237.64,469.58,-22.41,-2.13,-55.67,-3.0,2,22.41,2.13,,,,,,,22.41,2.13,,,511.8451429876032,,,,864.509505904938,
9.23,3,235.48,469.35,-20.0,-2.13,80.33,0.0,2,20.0,2.13,,,,,,,20.0,2.13,,,513.8879576327898,,,,866.8091529281402,
9.27,3,233.03,469.02,-22.69,-3.06,-89.67,-31.0,2,22.69,3.06,,,,,,,22.69,3.06,,,516.3686044871434,,,,869.2844961806233,
9.3,3,230.75,468.85,-21.11,-1.57,52.67,49.67,2,21.11,1.57,,,,,,,21.11,1.57,,,518.6740905424136,,,,871.5406421389654,
9.33,3,228.28,468.44,-22.87,-3.8,-58.67,-74.33,2,22.87,3.8,,,,,,,22.87,3.8,,,521.0930865018264,,,,874.1206695874431,
9.37,3,226.02,467.99,-20.93,-4.17,64.67,-12.33,2,20.93,4.17,,,,,,,20.93,4.17,,,523.6852933776162,,,,876.084337549759,
9.4,3,223.91,467.58,-19.54,-3.8,46.33,12.33,2,19.54,3.8,,,,,,,19.54,3.8,,,526.0447103621517,,,,877.9957827347463,
9.43,3,221.6,467.28,-21.39,-2.78,-61.67,34.0,2,21.39,2.78,,,,,,,21.39,2.78,,,528.0747132745516,,,,880.629216696789,
9.47,3,219.39,467.14,-20.46,-1.3,31.0,49.33,2,20.46,1.3,,,,,,,20.46,1.3,,,530.2676694840069,,,,882.8636045279021,
9.5,3,216.78,466.93,-24.17,-1.94,-123.67,-21.33,2,24.17,1.94,,,,,,,24.17,1.94,,,532.9153976007825,,,,885.4416394093967,
9.53,3,214.46,466.75,-21.48,-1.67,89.67,9.0,2,21.48,1.67,,,,,,,21.48,1.67,,,534.9830548718343,,,,888.0477827234298,
9.57,3,212.34,466.52,-19.63,-2.13,61.67,-15.33,2,19.63,2.13,,,,,,,19.63,2.13,,,537.085590199551,,,,890.2078396644234,
9.6,3,210.0,466.25,-21.67,-2.5,-68.0,-12.33,2,21.67,2.5,,,,,,,21.67,2.5,,,539.4408828592806,,,,892.5400453200964,
9.63,3,207.96,466.07,-18.89,-1.67,92.67,27.67,2,18.89,1.67,,,,,,,18.89,1.67,,,541.3593004650423,,,,894.7369714055634,
9.67,3,205.72,465.87,-20.74,-1.85,-61.67,-6.0,2,20.74,1.85,,,,,,,20.74,1.85,,,543.5583097515849,,,,897.0349420730498,
9.7,3,203.08,465.52,-24.44,-3.24,-123.33,-46.33,2,24.44,3.24,,,,,,,24.44,3.24,,,546.4589133686081,,,,899.4519719251273,
9.73,3,200.72,465.2,-21.85,-2.96,86.33,9.33,2,21.85,2.96,,,,,,,21.85,2.96,,,548.8888937663066,,,,901.7773583873128,
9.77,3,198.71,464.93,-18.61,-2.5,108.0,15.33,2,18.61,2.5,,,,,,,18.61,2.5,,,550.8064424096726,,,,903.9100364527434,
9.8,3,196.54,464.5,-20.09,-3.98,-49.33,-49.33,2,20.09,3.98,,,,,,,20.09,3.98,,,552.9491238803078,,,,906.1425491610026,
9.83,3,194.5,464.11,-18.89,-3.61,40.0,12.33,2,18.89,3.61,,,,,,,18.89,3.61,,,554.679946004901,,,,908.5522875432101,
9.87,3,192.08,463.87,-22.41,-2.22,-117.33,46.33,2,22.41,2.22,,,,,,,22.41,2.22,,,557.0521175796749,,,,911.0424666282029,
9.9,3,189.65,463.55,-22.5,-2.96,-3.0,-24.67,2,22.5,2.96,,,,,,,22.5,2.96,,,559.4821757661274,,,,913.5077537164093,
9.93,3,186.72,463.33,-27.13,-2.04,-154.33,30.67,2,27.13,2.04,,,,,,,27.13,2.04,,,562.3397632214886,,,,916.5256365208776,
9.97,3,184.17,463.34,-23.61,0.09,117.33,71.0,2,23.61,-0.09,,,,,,,,,,,564.9651068871422,,,,,
