frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
5.77,4, white car,1341.2,548.85,1326.05,548.85,1356.35,548.85,30.3,12.95,2,-30.28,-0.65,21.67,24.67
5.8,4, white car,1337.89,548.86,1323.07,548.86,1352.72,548.86,29.64,12.63,2,-30.65,0.09,-12.33,24.67
5.83,4, white car,1334.81,548.75,1319.75,548.75,1349.87,548.75,30.12,12.82,2,-28.52,-1.02,71.0,-37.0
5.87,4, white car,1331.51,548.48,1316.41,548.48,1346.6,548.48,30.19,12.85,2,-30.56,-2.5,-68.0,-49.33
5.9,4, white car,1328.15,548.32,1312.83,548.32,1343.48,548.32,30.65,13.02,2,-31.11,-1.48,-18.33,34.0
5.93,4, white car,1325.25,548.19,1309.89,548.19,1340.62,548.19,30.73,13.03,2,-26.85,-1.2,142.0,9.33
5.97,4, white car,1322.14,548.01,1306.61,548.01,1337.66,548.01,31.05,13.15,2,-28.8,-1.67,-65.0,-15.67
6.0,4, white car,1318.88,547.92,1303.12,547.92,1334.64,547.92,31.52,13.35,2,-30.19,-0.83,-46.33,28.0
6.03,4, white car,1315.78,547.81,1299.9,547.81,1331.65,547.81,31.75,13.41,2,-28.7,-1.02,49.67,-6.33
6.07,4, white car,1312.42,547.63,1296.54,547.63,1328.29,547.63,31.75,13.4,2,-31.11,-1.67,-80.33,-21.67
6.1,4, white car,1309.04,547.54,1293.09,547.54,1324.99,547.54,31.89,13.44,2,-31.3,-0.83,-6.33,28.0
6.13,4, white car,1305.84,547.43,1290.0,547.43,1321.68,547.43,31.68,13.36,2,-29.63,-1.02,55.67,-6.33
6.17,4, white car,1302.68,547.29,1287.06,547.29,1318.3,547.29,31.25,13.14,2,-29.26,-1.3,12.33,-9.33
6.2,4, white car,1299.39,547.3,1283.62,547.3,1315.15,547.3,31.53,13.28,2,-30.46,0.09,-40.0,46.33
6.23,4, white car,1295.97,547.1,1280.48,547.1,1311.45,547.1,30.97,13.04,2,-31.67,-1.85,-40.33,-64.67
6.27,4, white car,1292.98,547.06,1277.61,547.06,1308.34,547.06,30.73,12.93,2,-27.69,-0.37,132.67,49.33
6.3,4, white car,1289.67,546.97,1274.38,546.97,1304.97,546.97,30.59,12.88,2,-30.65,-0.83,-98.67,-15.33
6.33,4, white car,1286.18,546.76,1270.84,546.76,1301.52,546.76,30.69,12.91,2,-32.31,-1.94,-55.33,-37.0
6.37,4, white car,1282.99,546.74,1267.57,546.74,1298.4,546.74,30.84,12.98,2,-29.54,-0.19,92.33,58.33
6.4,4, white car,1279.58,546.81,1264.37,546.81,1294.8,546.81,30.43,12.79,2,-31.57,0.65,-67.67,28.0
6.43,4, white car,1276.62,546.84,1261.44,546.84,1291.8,546.84,30.36,12.77,2,-27.41,0.28,138.67,-12.33
6.47,4, white car,1273.27,546.65,1258.23,546.65,1288.31,546.65,30.08,12.63,2,-31.02,-1.76,-120.33,-68.0
6.5,4, white car,1270.3,546.53,1255.13,546.53,1285.47,546.53,30.33,12.7,2,-27.5,-1.11,117.33,21.67
6.53,4, white car,1266.63,546.49,1251.75,546.49,1281.52,546.49,29.77,12.45,2,-33.98,-0.37,-216.0,24.67
6.57,4, white car,1263.37,546.33,1248.28,546.33,1278.46,546.33,30.17,12.64,2,-30.19,-1.48,126.33,-37.0
6.6,4, white car,1260.03,546.11,1245.0,546.11,1275.06,546.11,30.06,12.59,2,-30.93,-2.04,-24.67,-18.67
6.63,4, white car,1256.85,546.07,1242.09,546.07,1271.6,546.07,29.51,12.32,2,-29.44,-0.37,49.67,55.67
6.67,4, white car,1253.38,545.81,1238.85,545.81,1267.92,545.81,29.07,12.11,2,-32.13,-2.41,-89.67,-68.0
6.7,4, white car,1250.33,545.69,1235.33,545.69,1265.32,545.69,29.99,12.52,2,-28.24,-1.11,129.67,43.33
6.73,4, white car,1246.91,545.51,1231.61,545.51,1262.22,545.51,30.61,12.79,2,-31.67,-1.67,-114.33,-18.67
6.77,4, white car,1243.72,545.34,1228.69,545.34,1258.75,545.34,30.06,12.55,2,-29.54,-1.57,71.0,3.33
6.8,4, white car,1240.27,545.1,1225.16,545.1,1255.39,545.1,30.23,12.64,2,-31.94,-2.22,-80.0,-21.67
6.83,4, white car,1237.02,545.04,1221.75,545.04,1252.28,545.04,30.53,12.77,2,-30.09,-0.56,61.67,55.33
6.87,4, white car,1233.84,545.04,1218.56,545.04,1249.13,545.04,30.58,12.79,2,-29.44,0.0,21.67,18.67
6.9,4, white car,1230.53,544.84,1215.55,544.84,1245.52,544.84,29.98,12.51,2,-30.65,-1.85,-40.33,-61.67
6.93,4, white car,1227.34,544.64,1212.56,544.64,1242.12,544.64,29.56,12.31,2,-29.54,-1.85,37.0,0.0
6.97,4, white car,1223.78,544.5,1209.04,544.5,1238.52,544.5,29.48,12.22,2,-32.96,-1.3,-114.0,18.33
7.0,4, white car,1220.43,544.5,1205.75,544.5,1235.12,544.5,29.37,12.17,2,-31.02,0.0,64.67,43.33
7.03,4, white car,1217.07,544.41,1202.33,544.41,1231.8,544.41,29.47,12.17,2,-31.11,-0.83,-3.0,-27.67
7.07,4, white car,1213.79,544.18,1198.97,544.18,1228.61,544.18,29.64,12.24,2,-30.37,-2.13,24.67,-43.33
7.1,4, white car,1210.29,544.13,1195.41,544.13,1225.17,544.13,29.76,12.27,2,-32.41,-0.46,-68.0,55.67
7.13,4, white car,1207.32,544.06,1192.54,544.06,1222.11,544.06,29.57,12.18,2,-27.5,-0.65,163.67,-6.33
7.17,4, white car,1203.9,543.99,1189.12,543.99,1218.69,543.99,29.57,12.17,2,-31.67,-0.65,-139.0,0.0
7.2,4, white car,1200.79,543.73,1185.87,543.73,1215.7,543.73,29.83,12.28,2,-28.8,-2.41,95.67,-58.67
7.23,4, white car,1197.42,543.54,1182.55,543.54,1212.3,543.54,29.75,12.29,2,-31.2,-1.76,-80.0,21.67
7.27,4, white car,1194.15,543.5,1179.21,543.5,1209.08,543.5,29.87,12.32,2,-30.28,-0.37,30.67,46.33
7.3,4, white car,1190.86,543.53,1175.83,543.53,1205.89,543.53,30.07,12.42,2,-30.46,0.28,-6.0,21.67
7.33,4, white car,1187.77,543.29,1172.51,543.29,1203.03,543.29,30.53,12.65,2,-28.61,-2.22,61.67,-83.33
7.37,4, white car,1184.54,543.1,1169.28,543.1,1199.79,543.1,30.51,12.67,2,-29.91,-1.76,-43.33,15.33
7.4,4, white car,1181.25,542.95,1166.13,542.95,1196.37,542.95,30.24,12.55,2,-30.46,-1.39,-18.33,12.33
7.43,4, white car,1178.11,542.85,1163.15,542.85,1193.06,542.85,29.91,12.42,2,-29.07,-0.93,46.33,15.33
7.47,4, white car,1174.59,542.68,1159.77,542.68,1189.41,542.68,29.64,12.3,2,-32.59,-1.57,-117.33,-21.33
7.5,4, white car,1171.38,542.72,1156.62,542.72,1186.14,542.72,29.52,12.26,2,-29.72,0.37,95.67,64.67
7.53,4, white car,1168.04,542.57,1153.3,542.57,1182.77,542.57,29.47,12.24,2,-30.93,-1.39,-40.33,-58.67
7.57,4, white car,1164.76,542.55,1150.1,542.55,1179.41,542.55,29.31,12.2,2,-30.37,-0.19,18.67,40.0
7.6,4, white car,1161.5,542.46,1146.77,542.46,1176.22,542.46,29.45,12.25,2,-30.19,-0.83,6.0,-21.33
7.63,4, white car,1158.23,542.18,1143.4,542.18,1173.06,542.18,29.66,12.38,2,-30.28,-2.59,-3.0,-58.67
7.67,4, white car,1155.05,541.92,1140.13,541.92,1169.97,541.92,29.84,12.52,2,-29.44,-2.41,28.0,6.0
7.7,4, white car,1151.67,541.8,1136.59,541.8,1166.76,541.8,30.17,12.72,2,-31.3,-1.11,-62.0,43.33
7.73,4, white car,1148.51,541.75,1133.46,541.75,1163.55,541.75,30.09,12.71,2,-29.26,-0.46,68.0,21.67
7.77,4, white car,1145.16,541.69,1130.21,541.69,1160.11,541.69,29.9,12.64,2,-31.02,-0.56,-58.67,-3.33
7.8,4, white car,1141.99,541.66,1127.29,541.66,1156.69,541.66,29.4,12.43,2,-29.35,-0.28,55.67,9.33
7.83,4, white car,1139.04,541.6,1124.42,541.6,1153.67,541.6,29.25,12.35,2,-27.31,-0.56,68.0,-9.33
7.87,4, white car,1135.62,541.51,1120.94,541.51,1150.3,541.51,29.36,12.41,2,-31.67,-0.83,-145.33,-9.0
7.9,4, white car,1132.21,541.43,1117.48,541.43,1146.94,541.43,29.46,12.47,2,-31.57,-0.74,3.33,3.0
7.93,4, white car,1129.01,541.31,1114.03,541.31,1143.99,541.31,29.95,12.69,2,-29.63,-1.11,64.67,-12.33
7.97,4, white car,1125.78,541.3,1110.95,541.3,1140.6,541.3,29.65,12.57,2,-29.91,-0.09,-9.33,34.0
8.53,4, white car,1070.73,538.64,1056.09,538.64,1085.36,538.64,29.27,12.46,2,-509.72,-24.63,-15993.67,-818.0
8.57,4, white car,1067.31,538.64,1052.45,538.64,1082.17,538.64,29.72,12.7,2,-31.67,0.0,15935.0,821.0
8.6,4, white car,1064.12,538.47,1049.04,538.47,1079.2,538.47,30.16,12.91,2,-29.54,-1.57,71.0,-52.33
8.63,4, white car,1060.94,538.3,1045.66,538.3,1076.22,538.3,30.56,13.16,2,-29.44,-1.57,3.33,0.0
8.67,4, white car,1057.8,538.22,1042.72,538.22,1072.88,538.22,30.16,13.0,2,-29.07,-0.74,12.33,27.67
8.7,4, white car,1054.49,538.17,1039.43,538.17,1069.56,538.17,30.13,13.01,2,-30.65,-0.46,-52.67,9.33
8.73,4, white car,1051.64,538.38,1036.76,538.38,1066.52,538.38,29.76,12.88,2,-26.39,1.94,142.0,80.0
8.77,4, white car,1048.1,538.21,1033.22,538.21,1062.99,538.21,29.77,12.89,2,-32.78,-1.57,-213.0,-117.0
8.8,4, white car,1044.91,538.05,1030.26,538.05,1059.56,538.05,29.29,12.68,2,-29.54,-1.48,108.0,3.0
8.83,4, white car,1041.58,538.04,1027.01,538.04,1056.15,538.04,29.15,12.59,2,-30.83,-0.09,-43.0,46.33
8.87,4, white car,1038.36,538.24,1023.68,538.24,1053.04,538.24,29.36,12.7,2,-29.81,1.85,34.0,64.67
8.9,4, white car,1035.42,537.93,1020.58,537.93,1050.27,537.93,29.7,12.78,2,-27.22,-2.87,86.33,-157.33
8.93,4, white car,1032.19,537.69,1016.99,537.69,1047.38,537.69,30.39,13.09,2,-29.91,-2.22,-89.67,21.67
8.97,4, white car,1029.03,537.38,1013.89,537.38,1044.17,537.38,30.27,13.05,2,-29.26,-2.87,21.67,-21.67
9.0,4, white car,1025.9,537.38,1010.63,537.38,1041.17,537.38,30.55,13.19,2,-28.98,0.0,9.33,95.67
9.03,4, white car,1022.5,537.24,1007.34,537.24,1037.65,537.24,30.31,13.08,2,-31.48,-1.3,-83.33,-43.33
9.07,4, white car,1019.13,536.97,1003.89,536.97,1034.36,536.97,30.46,13.14,2,-31.2,-2.5,9.33,-40.0
9.1,4, white car,1015.84,536.71,1000.53,536.71,1031.14,536.71,30.61,13.23,2,-30.46,-2.41,24.67,3.0
9.13,4, white car,1013.06,536.65,997.81,536.65,1028.31,536.65,30.5,13.21,2,-25.74,-0.56,157.33,61.67
9.17,4, white car,1010.03,536.69,994.81,536.69,1025.25,536.69,30.45,13.24,2,-28.06,0.37,-77.33,31.0
9.2,4, white car,1006.47,536.76,991.23,536.76,1021.71,536.76,30.48,13.21,2,-32.96,0.65,-163.33,9.33
9.23,4, white car,1003.4,536.71,988.34,536.71,1018.47,536.71,30.13,13.07,2,-28.43,-0.46,151.0,-37.0
9.27,4, white car,1000.35,536.61,985.48,536.61,1015.21,536.61,29.73,12.91,2,-28.24,-0.93,6.33,-15.67
9.3,4, white car,997.15,536.56,982.27,536.56,1012.02,536.56,29.75,12.9,2,-29.63,-0.46,-46.33,15.67
9.33,4, white car,993.73,536.53,978.63,536.53,1008.82,536.53,30.18,13.1,2,-31.67,-0.28,-68.0,6.0
9.37,4, white car,990.69,536.47,975.58,536.47,1005.79,536.47,30.2,13.12,2,-28.15,-0.56,117.33,-9.33
9.4,4, white car,987.63,536.43,972.3,536.43,1002.97,536.43,30.67,13.41,2,-28.33,-0.37,-6.0,6.33
9.43,4, white car,985.01,536.29,969.91,536.29,1000.1,536.29,30.19,13.17,2,-24.26,-1.3,135.67,-31.0
9.47,4, white car,981.74,536.12,967.0,536.12,996.48,536.12,29.48,12.87,2,-30.28,-1.57,-200.67,-9.0
9.5,4, white car,978.37,536.1,963.61,536.1,993.14,536.1,29.53,12.89,2,-31.2,-0.19,-30.67,46.0
9.53,4, white car,975.22,535.9,960.22,535.9,990.22,535.9,30.01,13.09,2,-29.17,-1.85,67.67,-55.33
9.57,4, white car,972.56,535.77,957.93,535.77,987.2,535.77,29.26,12.75,2,-24.63,-1.2,151.33,21.67
9.6,4, white car,969.54,535.59,955.09,535.59,983.98,535.59,28.89,12.54,2,-27.96,-1.67,-111.0,-15.67
9.63,4, white car,966.21,535.4,951.46,535.4,980.96,535.4,29.49,12.77,2,-30.83,-1.76,-95.67,-3.0
9.67,4, white car,962.72,535.29,947.86,535.29,977.58,535.29,29.72,12.81,2,-32.31,-1.02,-49.33,24.67
9.7,4, white car,959.89,535.07,945.19,535.07,974.6,535.07,29.41,12.64,2,-26.2,-2.04,203.67,-34.0
9.73,4, white car,956.7,535.15,941.97,535.15,971.43,535.15,29.46,12.64,2,-29.54,0.74,-111.33,92.67
9.77,4, white car,953.0,534.89,938.18,534.89,967.81,534.89,29.64,12.68,2,-34.26,-2.41,-157.33,-105.0
9.8,4, white car,949.79,534.78,934.89,534.78,964.69,534.78,29.81,12.73,2,-29.72,-1.02,151.33,46.33
9.83,4, white car,946.72,534.5,931.94,534.5,961.5,534.5,29.56,12.63,2,-28.43,-2.59,43.0,-52.33
9.87,4, white car,943.54,534.26,928.89,534.26,958.18,534.26,29.29,12.51,2,-29.44,-2.22,-33.67,12.33
9.9,4, white car,940.61,534.17,925.95,534.17,955.27,534.17,29.32,12.48,2,-27.13,-0.83,77.0,46.33
9.93,4, white car,937.9,534.01,922.9,534.01,952.9,534.01,30.0,12.8,2,-25.09,-1.48,68.0,-21.67
9.97,4, white car,934.56,533.89,919.67,533.89,949.45,533.89,29.77,12.7,2,-30.93,-1.11,-194.67,12.33
3.3,5, white car,1426.53,555.85,1409.87,555.85,1443.18,555.85,33.31,15.18,2,0.0,0.0,0.0,0.0
3.33,5, white car,1423.52,555.83,1406.77,555.83,1440.27,555.83,33.5,15.26,2,-27.87,-0.19,0.0,0.0
3.37,5, white car,1420.56,555.85,1403.95,555.85,1437.17,555.85,33.22,15.11,2,-27.41,0.19,15.33,12.67
3.4,5, white car,1417.11,555.77,1400.73,555.77,1433.49,555.77,32.76,14.9,2,-31.94,-0.74,-151.0,-31.0
3.43,5, white car,1413.69,555.88,1397.41,555.88,1429.98,555.88,32.57,14.81,2,-31.67,1.02,9.0,58.67
3.47,5, white car,1410.57,555.81,1394.57,555.81,1426.56,555.81,31.99,14.53,2,-28.89,-0.65,92.67,-55.67
3.5,5, white car,1407.57,555.63,1391.78,555.63,1423.35,555.63,31.57,14.27,2,-27.78,-1.67,37.0,-34.0
3.53,5, white car,1404.21,555.51,1388.5,555.51,1419.92,555.51,31.42,14.18,2,-31.11,-1.11,-111.0,18.67
3.57,5, white car,1400.92,555.46,1385.04,555.46,1416.8,555.46,31.77,14.29,2,-30.46,-0.46,21.67,21.67
3.6,5, white car,1397.24,555.49,1381.24,555.49,1413.24,555.49,32.0,14.38,2,-34.07,0.28,-120.33,24.67
3.63,5, white car,1394.1,555.45,1377.92,555.45,1410.28,555.45,32.36,14.51,2,-29.07,-0.37,166.67,-21.67
3.67,5, white car,1390.77,555.5,1374.54,555.5,1406.99,555.5,32.45,14.53,2,-30.83,0.46,-58.67,27.67
3.7,5, white car,1387.46,555.43,1371.18,555.43,1403.75,555.43,32.57,14.6,2,-30.65,-0.65,6.0,-37.0
3.73,5, white car,1384.01,555.4,1367.92,555.4,1400.11,555.4,32.19,14.42,2,-31.94,-0.28,-43.0,12.33
3.77,5, white car,1380.8,555.23,1364.92,555.23,1396.67,555.23,31.76,14.2,2,-29.72,-1.57,74.0,-43.0
3.8,5, white car,1377.63,555.14,1361.89,555.14,1393.38,555.14,31.49,14.03,2,-29.35,-0.83,12.33,24.67
3.83,5, white car,1374.23,555.07,1358.56,555.07,1389.9,555.07,31.34,13.92,2,-31.48,-0.65,-71.0,6.0
3.87,5, white car,1371.03,555.07,1355.27,555.07,1386.8,555.07,31.54,13.96,2,-29.63,0.0,61.67,21.67
3.9,5, white car,1367.75,554.89,1351.76,554.89,1383.73,554.89,31.97,14.13,2,-30.37,-1.67,-24.67,-55.67
3.93,5, white car,1364.62,554.81,1348.54,554.81,1380.7,554.81,32.15,14.2,2,-28.98,-0.74,46.33,31.0
3.97,5, white car,1361.29,554.78,1345.21,554.78,1377.36,554.78,32.15,14.21,2,-30.83,-0.28,-61.67,15.33
4.0,5, white car,1358.07,554.8,1341.92,554.8,1374.22,554.8,32.3,14.28,2,-29.81,0.19,34.0,15.67
4.03,5, white car,1354.96,554.59,1338.84,554.59,1371.08,554.59,32.24,14.25,2,-28.8,-1.94,33.67,-71.0
4.07,5, white car,1351.58,554.46,1335.77,554.46,1367.39,554.46,31.62,13.92,2,-31.3,-1.2,-83.33,24.67
4.1,5, white car,1348.48,554.49,1332.59,554.49,1364.38,554.49,31.79,13.98,2,-28.7,0.28,86.67,49.33
4.13,5, white car,1344.88,554.42,1328.83,554.42,1360.94,554.42,32.1,14.11,2,-33.33,-0.65,-154.33,-31.0
4.17,5, white car,1341.52,554.32,1325.29,554.32,1357.75,554.32,32.46,14.29,2,-31.11,-0.93,74.0,-9.33
4.2,5, white car,1338.38,554.14,1322.05,554.14,1354.71,554.14,32.65,14.37,2,-29.07,-1.67,68.0,-24.67
4.23,5, white car,1335.2,554.15,1318.66,554.15,1351.73,554.15,33.07,14.53,2,-29.44,0.09,-12.33,58.67
4.27,5, white car,1331.79,554.16,1315.44,554.16,1348.13,554.16,32.69,14.36,2,-31.57,0.09,-71.0,0.0
4.3,5, white car,1328.47,554.07,1312.52,554.07,1344.43,554.07,31.9,14.0,2,-30.74,-0.83,27.67,-30.67
4.33,5, white car,1325.07,553.79,1309.47,553.79,1340.68,553.79,31.21,13.65,2,-31.48,-2.59,-24.67,-58.67
4.37,5, white car,1321.53,553.68,1305.86,553.68,1337.19,553.68,31.34,13.66,2,-32.78,-1.02,-43.33,52.33
4.4,5, white car,1318.46,553.83,1302.9,553.83,1334.03,553.83,31.13,13.57,2,-28.43,1.39,145.0,80.33
4.43,5, white car,1315.25,553.94,1299.86,553.94,1330.64,553.94,30.79,13.38,2,-29.72,1.02,-43.0,-12.33
4.47,5, white car,1311.91,553.88,1296.77,553.88,1327.05,553.88,30.27,13.1,2,-30.93,-0.56,-40.33,-52.67
4.5,5, white car,1308.75,553.84,1293.59,553.84,1323.91,553.84,30.32,13.03,2,-29.26,-0.37,55.67,6.33
4.53,5, white car,1305.66,553.79,1290.45,553.79,1320.86,553.79,30.41,13.02,2,-28.61,-0.46,21.67,-3.0
4.57,5, white car,1302.07,553.87,1286.54,553.87,1317.6,553.87,31.06,13.27,2,-33.24,0.74,-154.33,40.0
4.6,5, white car,1298.84,553.63,1283.49,553.63,1314.18,553.63,30.69,13.11,2,-29.91,-2.22,111.0,-98.67
4.63,5, white car,1295.71,553.65,1280.97,553.65,1310.46,553.65,29.49,12.52,2,-28.98,0.19,31.0,80.33
4.67,5, white car,1292.38,553.75,1277.38,553.75,1307.37,553.75,29.99,12.66,2,-30.83,0.93,-61.67,24.67
4.7,5, white car,1288.69,553.94,1273.59,553.94,1303.79,553.94,30.2,12.69,2,-34.17,1.76,-111.33,27.67
4.73,5, white car,1285.31,553.93,1270.19,553.93,1300.43,553.93,30.24,12.71,2,-31.3,-0.09,95.67,-61.67
4.77,5, white car,1281.99,553.79,1267.01,553.79,1296.97,553.79,29.96,12.57,2,-30.74,-1.3,18.67,-40.33
4.8,5, white car,1278.63,553.62,1263.74,553.62,1293.52,553.62,29.78,12.44,2,-31.11,-1.57,-12.33,-9.0
4.83,5, white car,1275.63,553.61,1260.84,553.61,1290.42,553.61,29.57,12.31,2,-27.78,-0.09,111.0,49.33
4.87,5, white car,1272.51,553.71,1257.36,553.71,1287.65,553.71,30.29,12.6,2,-28.89,0.93,-37.0,34.0
4.9,5, white car,1269.47,553.58,1254.3,553.58,1284.64,553.58,30.34,12.63,2,-28.15,-1.2,24.67,-71.0
4.93,5, white car,1265.75,553.56,1250.73,553.56,1280.76,553.56,30.03,12.48,2,-34.44,-0.19,-209.67,33.67
4.97,5, white car,1262.76,553.56,1247.63,553.56,1277.88,553.56,30.25,12.53,2,-27.69,0.0,225.0,6.33
5.0,5, white car,1259.17,553.58,1244.21,553.58,1274.14,553.58,29.93,12.37,2,-33.24,0.19,-185.0,6.33
5.03,5, white car,1255.94,553.56,1240.93,553.56,1270.96,553.56,30.03,12.39,2,-29.91,-0.19,111.0,-12.67
5.07,5, white car,1252.54,553.48,1237.71,553.48,1267.38,553.48,29.67,12.22,2,-31.48,-0.74,-52.33,-18.33
5.1,5, white car,1249.21,553.44,1234.23,553.44,1264.18,553.44,29.95,12.28,2,-30.83,-0.37,21.67,12.33
5.13,5, white car,1245.85,553.35,1230.67,553.35,1261.04,553.35,30.37,12.43,2,-31.11,-0.83,-9.33,-15.33
5.17,5, white car,1242.76,553.17,1227.6,553.17,1257.91,553.17,30.31,12.42,2,-28.61,-1.67,83.33,-28.0
5.2,5, white car,1239.4,552.99,1224.25,552.99,1254.55,552.99,30.3,12.44,2,-31.11,-1.67,-83.33,0.0
5.23,5, white car,1235.79,552.96,1220.57,552.96,1251.01,552.96,30.43,12.48,2,-33.43,-0.28,-77.33,46.33
5.27,5, white car,1232.39,552.88,1217.09,552.88,1247.69,552.88,30.61,12.54,2,-31.48,-0.74,65.0,-15.33
5.3,5, white car,1229.11,552.77,1213.58,552.77,1244.65,552.77,31.07,12.75,2,-30.37,-1.02,37.0,-9.33
5.33,5, white car,1225.94,552.74,1210.29,552.74,1241.59,552.74,31.31,12.87,2,-29.35,-0.28,34.0,24.67
5.37,5, white car,1222.56,552.79,1206.68,552.79,1238.44,552.79,31.76,13.06,2,-31.3,0.46,-65.0,24.67
5.4,5, white car,1219.1,552.65,1202.87,552.65,1235.33,552.65,32.46,13.39,2,-32.04,-1.3,-24.67,-58.67
5.43,5, white car,1215.79,552.59,1199.1,552.59,1232.48,552.59,33.39,13.87,2,-30.65,-0.56,46.33,24.67
5.47,5, white car,1212.66,552.45,1195.86,552.45,1229.47,552.45,33.6,14.06,2,-28.98,-1.3,55.67,-24.67
5.5,5, white car,1209.54,552.54,1193.12,552.54,1225.97,552.54,32.85,13.8,2,-28.89,0.83,3.0,71.0
5.53,5, white car,1205.99,552.51,1189.85,552.51,1222.13,552.51,32.28,13.62,2,-32.87,-0.28,-132.67,-37.0
5.57,5, white car,1202.66,552.41,1186.64,552.41,1218.69,552.41,32.04,13.59,2,-30.83,-0.93,68.0,-21.67
5.6,5, white car,1199.3,552.36,1183.63,552.36,1214.98,552.36,31.35,13.36,2,-31.11,-0.46,-9.33,15.67
5.63,5, white car,1196.03,552.4,1180.72,552.4,1211.34,552.4,30.61,13.05,3,-30.28,0.37,27.67,27.67
5.67,5, white car,1192.39,552.33,1177.34,552.33,1207.44,552.33,30.11,12.81,3,-33.7,-0.65,-114.0,-34.0
5.7,5, white car,1189.1,552.27,1174.3,552.27,1203.91,552.27,29.61,12.56,3,-30.46,-0.56,108.0,3.0
5.73,5, white car,1186.12,552.25,1171.0,552.25,1201.24,552.25,30.24,12.86,3,-27.59,-0.19,95.67,12.33
5.77,5, white car,1182.87,552.26,1168.17,552.26,1197.57,552.26,29.41,12.52,3,-30.09,0.09,-83.33,9.33
5.8,5, white car,1179.5,552.25,1164.96,552.25,1194.04,552.25,29.08,12.32,3,-31.2,-0.09,-37.0,-6.0
5.83,5, white car,1175.69,552.09,1161.02,552.09,1190.36,552.09,29.34,12.38,3,-35.28,-1.48,-136.0,-46.33
